"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G08645",0,NA,NA,NA,NA,NA
"AT1G08650",313.161340387229,0.265257002463762,0.150187332963864,1.76617426535954,0.0773666171025707,0.120196668666638
"AT1G08660",1018.16331435677,0.978033716440123,0.0715010486968047,13.6785926118008,1.36305374010906e-42,1.39928433521253e-41
"AT1G08670",22.6916685573303,-1.77953169571596,0.406076852917248,-4.38225346490903,1.17458045218557e-05,2.9979914256487e-05
"AT1G08680",1180.35842019657,-0.680371869028687,0.0671184026285975,-10.1368900686382,3.78972661017954e-24,2.37037612749339e-23
"AT1G08695",0,NA,NA,NA,NA,NA
"AT1G08700",499.341148557801,-0.258665274050256,0.0980796744370138,-2.63729743736424,0.00835695198539383,0.0156460185000364
"AT1G08710",186.937444232997,0.186501994862054,0.14300085990964,1.30420191165215,0.192164748274756,0.269078349834687
"AT1G08720",524.583024378239,-0.472232307579232,0.0996386487700691,-4.73944913352827,2.14300022164361e-06,5.79770412103128e-06
"AT1G08730",6.08490490663146,0.237028905723853,0.598641124164826,0.395944909489029,0.692145669695109,0.766448438803258
"AT1G08750",319.162381891325,0.480358610424883,0.110915889606444,4.33083674601816,1.48543786303362e-05,3.75963639085201e-05
"AT1G08760",843.220752410472,0.529219697253954,0.081051451479083,6.52942899351446,6.60209015275138e-11,2.38804931529237e-10
"AT1G08770",342.943664307968,0.318912012707951,0.111553769021935,2.85881880553264,0.00425221592036951,0.00827924863776187
"AT1G08780",368.181820093274,0.593834476471439,0.108861581238034,5.4549499439382,4.89866429716557e-08,1.49982672774952e-07
"AT1G08790",0,NA,NA,NA,NA,NA
"AT1G08800",1114.54565123894,-0.377007967724705,0.0697042247213852,-5.40868174392074,6.3490337399297e-08,1.9284616439761e-07
"AT1G08810",305.17809491626,-1.78394528070793,0.130844752637458,-13.6340605545784,2.51204896644242e-42,2.55799380502106e-41
"AT1G08820",1072.52486759525,0.519063462534144,0.0716237807232995,7.24708270482699,4.25843961061192e-13,1.72779960351063e-12
"AT1G08830",4898.39832820369,0.0313612259380602,0.0767967384958881,0.408366638379302,0.683004522477993,0.758992272244065
"AT1G08840",163.875495031954,-0.325411058946268,0.155621874668209,-2.09103674942906,0.0365247698161237,0.0610931284439026
"AT1G08845",91.1895266056659,0.204744164006542,0.199430478771971,1.02664429864127,0.304587986684782,0.397832264119837
"AT1G08860",0.231663580469246,-0.194414934663114,0.436203431746863,-0.445697856810847,0.655815512919262,NA
"AT1G08880",919.748615057337,0.343573350273488,0.0775184297824762,4.43215053810541,9.32978400258121e-06,2.40248088262324e-05
"AT1G08890",240.673837058143,0.914464751923288,0.129632417418719,7.05429066380456,1.7348340478539e-12,6.80815961474706e-12
"AT1G08900",214.457967176794,-1.3967770519751,0.142553788782954,-9.79824572815649,1.14557861074397e-22,6.80961661710951e-22
"AT1G08910",885.465763172198,-1.3748017599825,0.0792321350626098,-17.3515677558874,1.91933917843635e-67,3.30981780287877e-66
"AT1G08920",473.241706734614,-1.77842529791489,0.103569580153953,-17.1713093291613,4.35484750130176e-66,7.28129143450883e-65
"AT1G08930",2808.95593788162,0.0660315595126529,0.0597552285288971,1.10503400519539,0.269144854643599,0.358508573159679
"AT1G08940",270.352704122079,-0.462297114393008,0.124273829476359,-3.71998767834665,0.000199232497556974,0.00045445871928634
"AT1G08960",432.412624059017,1.13968215249998,0.102333175109072,11.1369763645587,8.28857670459175e-29,6.02664998856595e-28
"AT1G08970",879.682055294144,0.0252025022180784,0.0775548687242376,0.324963508193033,0.74520869030412,0.809730231493325
"AT1G08980",247.384886869675,-1.4632148890243,0.140742006008839,-10.3964333784784,2.57387511325117e-25,1.67083625234824e-24
"AT1G08985",0,NA,NA,NA,NA,NA
"AT1G08990",2.06486864099266,0.14779882533033,0.705092055436757,0.209616353199127,0.833967115185803,0.880118414357131
"AT1G09000",66.933098897972,-0.0268616750085933,0.227609156125574,-0.11801667149881,0.906054448251229,0.933087205643562
"AT1G09010",1416.92541508401,-1.00395739397925,0.0697038754709323,-14.4031789795951,4.94171811283349e-47,5.60157206497016e-46
"AT1G09020",1249.71777854855,0.503977471019431,0.0661722242065796,7.6161482716085,2.61357451085486e-14,1.11686542344844e-13
"AT1G09030",0,NA,NA,NA,NA,NA
"AT1G09040",109.375672587964,-0.158490007907971,0.198727022744644,-0.797526203125504,0.425145491007984,0.522267953100637
"AT1G09050",124.974350916565,0.00100968389312837,0.172754205916166,0.00584462698186548,0.995336688917057,0.997340842655281
"AT1G09060",841.058142482818,-0.0783130144168716,0.0776027819329224,-1.00915215236179,0.312901669630602,0.40668489501164
"AT1G09070",1521.57154645518,0.712808983859204,0.0783158050449027,9.10172580682165,8.89076553305555e-20,4.76076840372335e-19
"AT1G09080",1.6032141603056,0.496580096908668,0.698963061459449,0.710452560785972,0.477423539020042,0.573727283674082
"AT1G09090",15.477586468099,-0.21324353979804,0.42762960962544,-0.498664112582894,0.618016030669105,0.703439550626182
"AT1G09100",424.472671248687,0.346114351715374,0.110528819181032,3.13143987495681,0.00173951400578356,0.00357355594345126
"AT1G09130",1980.9424327173,-0.218902640533489,0.0630746998194335,-3.47053004073187,0.000519432236360635,0.00113740218473697
"AT1G09140",1342.93236459313,-0.313640335633318,0.0648632285087598,-4.8354104913381,1.32871153609998e-06,3.657967091742e-06
"AT1G09150",633.31683768686,0.271796863603777,0.0865409193251598,3.14067455861609,0.00168559223839763,0.00346909934037957
"AT1G09155",1.16205333317378,0.444409245754141,0.678608881261171,0.654882743250017,0.512543251633106,0.607249867275902
"AT1G09157",0.228996724455257,0.105562194938694,0.435895715301771,0.242173050188422,0.808646076428147,NA
"AT1G09160",1189.41958057753,1.4880699198004,0.0727159611472386,20.4641442720848,4.49503661965811e-93,1.2258410934144e-91
"AT1G09170",2.05158853114964,0.731245424006366,0.705574424975683,1.03638312008201,0.300023442119631,0.392900933640902
"AT1G09176",0.525722176720356,0.586949279005289,0.586579812470843,1.00062986575158,0.317005785715641,NA
"AT1G09180",9.78971201320051,-0.612801693185663,0.517044893977229,-1.18520016409378,0.235938315089476,0.320856349698193
"AT1G09190",24.7070645193243,-0.0546666873671722,0.363585709901118,-0.150354334283489,0.880485067592293,0.914709321176794
"AT1G09195",165.07356529522,0.0148006294928218,0.154819671339964,0.09559915329055,0.923838937697875,0.946717389183628
"AT1G09200",398.388151936737,0.422780675121205,0.106277416651805,3.97808573486836,6.94723233565566e-05,0.00016533132576305
"AT1G09210",4966.87255295625,1.76310416030994,0.0510490024414193,34.5374850827529,2.19701177436484e-261,3.56764752905382e-259
"AT1G09220",14.8534680375178,-0.673720964102617,0.445230898839086,-1.51319453761926,0.130230251340975,0.19155187246921
"AT1G09230",225.774538388777,0.0202553684878378,0.131959284669289,0.153497107373695,0.878006271258928,0.912797770124897
"AT1G09240",0.328991259516518,-0.285751263513274,0.509698690602991,-0.560627815573198,0.575051285280253,NA
"AT1G09245",0,NA,NA,NA,NA,NA
"AT1G09250",2851.75385894396,1.99098484525171,0.0663892275278574,29.9895769146625,1.34198721561654e-197,1.3016061523412e-195
"AT1G09260",1.4021023451426,0.978054201558241,0.686780266587165,1.42411517794259,0.154413133435399,0.221973409911326
"AT1G09270",2384.4991736638,1.62298592779552,0.0577306967282798,28.1130493788149,6.78522182501613e-174,5.23169891436046e-172
"AT1G09280",352.468749834285,0.0328689142211879,0.111304513331973,0.295306212095409,0.767759971455797,0.828393790234194
"AT1G09290",132.915326109168,0.530052164786458,0.175084918915685,3.027400464124,0.00246666934746269,0.00496320824771076
"AT1G09300",99.9540002695148,0.477180926414303,0.192273970955697,2.48177599933301,0.0130729426327861,0.0236951230622162
"AT1G09310",26862.4916042517,-0.920049740294678,0.0439399300109387,-20.938807596317,2.37324601556635e-97,6.97812460132575e-96
"AT1G09320",115.777000549198,-0.187411344255127,0.176659805322632,-1.06086013121581,0.28875347024394,0.380466599131968
"AT1G09330",1054.56322880325,1.41191965180544,0.0750154385780295,18.8217209493055,5.0129597806111e-79,1.09199992781909e-77
"AT1G09340",16500.1737487949,-0.520542148909484,0.0418386990081248,-12.4416428151458,1.55277052447722e-35,1.35962566144482e-34
"AT1G09350",41.0215140742037,-0.4089870114787,0.290342590323037,-1.40863595321533,0.158942842010219,0.227767069025875
"AT1G09360",0,NA,NA,NA,NA,NA
"AT1G09370",0,NA,NA,NA,NA,NA
"AT1G09380",5.54028260925064,-1.00149476121612,0.64160127323883,-1.56093013369586,0.118540236449911,0.17639083431474
"AT1G09390",394.406878983947,-0.972877403823546,0.109848484758828,-8.85653913169117,8.25369220276878e-19,4.26623759171142e-18
"AT1G09400",7.54856236517996,-1.2636290458264,0.566234929217139,-2.23163386895516,0.0256391712576704,0.0442635016034283
"AT1G09410",12.639758130322,-0.953581216957771,0.479065359857689,-1.99050337774587,0.0465355122792793,0.0761732497675717
"AT1G09415",316.719865902932,-1.45921358439346,0.118070792416984,-12.3588023297077,4.36613256151778e-35,3.77828225499126e-34
"AT1G09420",151.703489955729,-0.681800377725727,0.157567510386974,-4.32703655754462,1.51128886039796e-05,3.8223571354136e-05
"AT1G09430",910.806837738394,-0.410399159672534,0.0765148326871742,-5.36365493146177,8.15546359701689e-08,2.46179921422415e-07
"AT1G09440",130.732904184894,-0.814670292882391,0.169567668405039,-4.80439638372819,1.55219057184861e-06,4.25136786449974e-06
"AT1G09450",27.122371111271,-0.259825970032067,0.35436498938709,-0.733215689511151,0.463426887549586,0.559763064049666
"AT1G09460",794.12917717821,0.539763027304802,0.0847516572799995,6.36876073728626,1.90561604871733e-10,6.71381985605786e-10
"AT1G09470",26.0883958836497,0.112690694010558,0.344405143001981,0.327203865274188,0.743513697594906,0.808299821355752
"AT1G09480",139.690008081741,0.605786829554821,0.16308030381429,3.71465355034333,0.000203482282037717,0.000463659266023012
"AT1G09483",0,NA,NA,NA,NA,NA
"AT1G09490",719.659497991745,0.0689384311626123,0.0860113996882959,0.801503421784138,0.422840263929023,0.520267553947454
"AT1G09500",2.92320174731234,0.15465451431763,0.687124123190739,0.225075076100479,0.821920869935952,0.870620371964673
"AT1G09510",0,NA,NA,NA,NA,NA
"AT1G09520",187.048096809586,0.0194518378486743,0.142005253020975,0.136979706277494,0.891046835938177,0.922551752322602
"AT1G09530",935.492599692162,-0.187424119712953,0.0783749468745253,-2.39137794904041,0.0167852637851927,0.0299153678586186
"AT1G09540",77.9710764896292,-0.877390348827786,0.219416042189541,-3.99875205145601,6.36773451346249e-05,0.00015209760340547
"AT1G09550",0,NA,NA,NA,NA,NA
"AT1G09560",1080.00154765948,0.212040064815258,0.0743824429770727,2.85067357737384,0.00436267311148813,0.0084750678035842
"AT1G09570",5999.9473674808,0.903742953200352,0.0474895773195824,19.0303431660086,9.56244557791575e-81,2.14404833642912e-79
"AT1G09575",290.43710675263,1.56061653657279,0.13108689314489,11.9052065323407,1.11187675315787e-32,9.08619069917611e-32
"AT1G09580",187.911032535394,1.0015360167621,0.155600821389733,6.43657281379996,1.22201227076131e-10,4.35620040308808e-10
"AT1G09590",2704.40049451413,0.953563069974294,0.0597455917841765,15.9603920807902,2.41211327977789e-57,3.41729333456967e-56
"AT1G09600",17.1830985756891,0.0833640632912171,0.42075930927176,0.198127674074524,0.842945173216218,0.887260774915367
"AT1G09610",3.15871166013555,0.219606640269481,0.693960322437552,0.316454173486615,0.751657803433377,0.814837658250869
"AT1G09620",2390.3888355668,0.380226533564937,0.0545618930321651,6.96871960327307,3.19838432158782e-12,1.23749761612337e-11
"AT1G09625",0,NA,NA,NA,NA,NA
"AT1G09630",606.533675376187,1.21003006384413,0.0903897606775882,13.3868045979256,7.22216614818869e-41,7.13725824741468e-40
"AT1G09640",5369.3079890211,0.948295704155351,0.051473304959532,18.423058416414,8.5814856254678e-76,1.75351901222023e-74
"AT1G09645",517.181639868593,0.634043064903411,0.0931510353184492,6.80661318187018,9.9923124401079e-12,3.76754999390876e-11
"AT1G09650",9.66966238659364,0.21564836183442,0.512680938959556,0.420628787705781,0.674026169020022,0.751739329324426
"AT1G09660",625.091157503673,0.3666804211301,0.0887137896421039,4.13329678068529,3.57596486095411e-05,8.71824463086343e-05
"AT1G09665",0,NA,NA,NA,NA,NA
"AT1G09680",19.6202152433722,-0.383972775698341,0.391113019043088,-0.981743785051654,0.326226088756786,0.421498264768035
"AT1G09690",4294.20966344367,0.711374283732512,0.0538020889821558,13.2220569347865,6.54492971440903e-40,6.36238405570782e-39
"AT1G09700",186.775085067286,0.566610699510185,0.142168656630283,3.98548254545083,6.73431278209249e-05,0.000160442363548019
"AT1G09710",125.757694099547,-1.23190415146618,0.18292989808258,-6.73429638554798,1.64725098463006e-11,6.14600954839778e-11
"AT1G09720",0.179770916989994,-0.0999210158480017,0.435895715301771,-0.22923147060261,0.818689013719677,NA
"AT1G09730",798.045481025969,0.096093793990925,0.0774691366262923,1.24041390127371,0.214822341880699,0.296142317719003
"AT1G09740",254.215923448005,-1.14037478122161,0.142522365395199,-8.00137422684135,1.2303822368602e-15,5.59110520396403e-15
"AT1G09750",724.211961991911,0.576465678134109,0.0966102038857796,5.96692331604696,2.4176896181063e-09,8.05458143675918e-09
"AT1G09760",676.101281182039,0.308392756225711,0.0848195266355241,3.63586981039045,0.000277044232569532,0.000623196885835652
"AT1G09770",2380.13689601853,0.28439240715988,0.0554737779285766,5.12660968441774,2.95006219978793e-07,8.53829101437406e-07
"AT1G09780",2357.20812474437,0.537338200610894,0.0561330327442086,9.57258452539842,1.042659877859e-21,5.97258537731363e-21
"AT1G09790",0,NA,NA,NA,NA,NA
"AT1G09794",41.9377525441335,-0.121896854769267,0.280935247832664,-0.433896621052953,0.664363513560146,0.743946918460021
"AT1G09795",478.722160428943,-0.114042476857699,0.0955604502047806,-1.19340665111259,0.232710151414077,0.317232816039403
"AT1G09800",66.490063951187,0.578343388116722,0.234532408253456,2.46594230803153,0.0136653342212516,0.0246687248637803
"AT1G09810",173.029781498768,0.0828637855544433,0.146159301017625,0.56694158344703,0.570753870850889,0.661328255574909
"AT1G09812",40.9553483695692,0.11885227801051,0.287168700171767,0.413876156905051,0.678964806318322,0.755639180863615
"AT1G09815",305.176678575247,0.340155254115399,0.115426494520546,2.94694260211507,0.00320932768340433,0.00635315283466678
"AT1G09820",115.283724739057,-0.0279042978547763,0.190520153718693,-0.146463758873393,0.883555297585132,0.91727649555564
"AT1G09830",549.063041862412,0.299640673140429,0.0895442919284075,3.34628446646268,0.00081902324826679,0.00175154777278247
"AT1G09840",1109.18995374106,0.128704410869891,0.0683115636623007,1.88407941452113,0.0595542342663871,0.0952361244031638
"AT1G09850",309.381640169839,-0.0308292293001025,0.115671071125052,-0.266524974656569,0.789834927784874,0.845533220649692
"AT1G09860",0,NA,NA,NA,NA,NA
"AT1G09870",539.770004085802,0.435198206680064,0.106253265918949,4.09585722298678,4.20609107241715e-05,0.000101861441800092
"AT1G09880",22.860280145788,-0.728003203743427,0.367944616341652,-1.9785673479387,0.0478647389565754,0.0781818699637425
"AT1G09890",120.007327809262,-0.575938763279361,0.176461949704484,-3.26381276101658,0.00109923784125479,0.00231774179886843
"AT1G09900",178.81680359332,-0.378345872983599,0.14928321186769,-2.53441675222614,0.0112634686184865,0.0206670475806589
"AT1G09910",325.609021369419,-1.30586228794598,0.120512549471819,-10.8359029301869,2.32658729276683e-27,1.62338537175967e-26
"AT1G09920",521.295230860432,-0.11144208876825,0.091401897840604,-1.21925355382219,0.222747971284488,0.305613695479933
"AT1G09930",0.685683235050854,-0.0612326880249931,0.619398860594288,-0.0988582509923297,0.921250817351674,NA
"AT1G09932",21.1507621539895,0.844467080457763,0.385693472203656,2.1894772437628,0.0285621707658284,0.0488845520892312
"AT1G09935",0,NA,NA,NA,NA,NA
"AT1G09940",299.96920376762,-0.669981563003701,0.125214444064959,-5.3506731432368,8.76276674867723e-08,2.63731964697973e-07
"AT1G09950",17.3173370436163,2.19979092789369,0.464186952388301,4.73901930369969,2.1475504753224e-06,5.80854819413699e-06
"AT1G09960",83.3113935355015,-0.512801844391069,0.206123129829382,-2.48784231452113,0.0128520702779393,0.0233204204188292
"AT1G09970",2381.23601680938,0.556616784385763,0.0589697435734143,9.439023313588,3.76270213358374e-21,2.11522476352918e-20
"AT1G09980",1079.70966381389,0.755365074391034,0.078574754937633,9.61333032461365,7.02396297488773e-22,4.04510065466734e-21
"AT1G09995",122.193383678597,0.895865430198591,0.177962462465176,5.03401345311174,4.80315941724629e-07,1.36945626640961e-06
"AT1G10000",34.1971807038285,-0.825968958923304,0.312629156415052,-2.64200872495313,0.00824159327491463,0.0154462316908101
"AT1G10010",0.213159469281895,-0.0999210158480017,0.435895715301771,-0.22923147060261,0.818689013719678,NA
"AT1G10020",1087.15863913527,1.35464012667526,0.0763933339613439,17.732438897885,2.35589215262051e-70,4.30140956485696e-69
"AT1G10030",254.08697748488,0.679379024877981,0.136567632314418,4.9746708891742,6.53585849490351e-07,1.84361267059161e-06
"AT1G10040",77.1770901963515,1.22605978350885,0.246205112440418,4.97983072469933,6.363991210497e-07,1.79749837392283e-06
"AT1G10050",215.726556679595,-0.253165334413181,0.136065755239519,-1.8606102172257,0.0627992409297739,0.0998443650296472
"AT1G10060",47.4940628659512,0.939965447439896,0.276845245702326,3.39527393744945,0.000685599656723288,0.00148053885168886
"AT1G10070",150.109154622966,-0.617609855302014,0.160610212881946,-3.84539590739462,0.000120357950475435,0.000280359994396973
"AT1G10090",559.084821212908,-0.435754350285292,0.10179448999358,-4.28072629778659,1.8628435183413e-05,4.67291408023941e-05
"AT1G10095",85.0923045008285,-0.11531435184949,0.203361332530293,-0.56704168100547,0.570685863609782,0.661295896122591
"AT1G10100",0.213159469281895,-0.0999210158480017,0.435895715301771,-0.22923147060261,0.818689013719678,NA
"AT1G10110",0.857380292250864,-0.290442347388075,0.658100305579906,-0.441334466684592,0.6589708774323,NA
"AT1G10120",448.577295330967,0.479164736494062,0.113720849240711,4.21351704364977,2.51424605090744e-05,6.2289486940824e-05
"AT1G10130",1385.97134571708,0.623500951896724,0.0665513402645741,9.3687211920602,7.34166152955121e-21,4.09174505683646e-20
"AT1G10140",181.335581587624,0.281287378820994,0.160613193335155,1.7513342022534,0.0798883595686614,0.123574511724626
"AT1G10150",0,NA,NA,NA,NA,NA
"AT1G10155",2.1729370358439,-0.230263294304114,0.702869140780058,-0.327604785790657,0.743210502935489,0.808132558739015
"AT1G10170",803.007019236018,-0.106533785287681,0.0828950585866314,-1.28516448512242,0.198734811299438,0.276975336814268
"AT1G10180",576.149666639421,0.193540245801719,0.0929836773151472,2.08144323165191,0.037393355095,0.0624047466880508
"AT1G10190",0,NA,NA,NA,NA,NA
"AT1G10200",2308.11554131235,-0.116695585794861,0.0615821475795327,-1.89495804192522,0.0580979606070568,0.0931087690177392
"AT1G10210",199.188412375559,-0.510066013561273,0.145875681642793,-3.49658015521925,0.000471262890121331,0.00103679770601978
"AT1G10220",8.66981330368556,-0.086389653052115,0.532241632081357,-0.16231284410106,0.871059500670035,0.907660209984732
"AT1G10225",0.404793847116345,-0.175333018698048,0.559520907440155,-0.313362765120268,0.7540050697598,NA
"AT1G10230",92.8729084746066,0.576012239490165,0.205621567716152,2.80132208837798,0.00508936950565085,0.00981030893467859
"AT1G10240",200.501682913574,0.0354929374172733,0.14007686044078,0.253381874105313,0.799973133109435,0.852766267565185
"AT1G10250",0,NA,NA,NA,NA,NA
"AT1G10270",248.075867339861,0.96743348477036,0.127784801803198,7.57080240465772,3.70925889484008e-14,1.57566318689847e-13
"AT1G10280",163.104296675834,0.726319767673208,0.152259335460627,4.7702806890355,1.8396938499166e-06,5.00747145053491e-06
"AT1G10290",2510.07099383138,1.39329387489637,0.056894089804327,24.4892550296218,1.92271832320471e-132,9.32431385925181e-131
"AT1G10300",9.01458883899129,0.424333481485942,0.523873427602164,0.809992374356857,0.417944558502057,0.515575599188052
"AT1G10310",292.587973381654,-0.184724678487136,0.121623948917447,-1.51881829303634,0.128808240013885,0.189772810825323
"AT1G10320",401.629769295522,-0.150891736044586,0.102998837379703,-1.46498484723985,0.142925051938344,0.207560873190949
"AT1G10330",36.7509362725046,-0.0058667760721653,0.298222754855352,-0.0196724628709532,0.984304657973549,0.989813177206546
"AT1G10340",9.43470642500567,-0.153113229853768,0.528694258763904,-0.289606378952836,0.772117386353942,0.831800581821217
"AT1G10350",256.215372177921,0.19907532390629,0.124220776405448,1.60259281632987,0.109024580789854,0.163754599483605
"AT1G10360",714.054828147607,-0.865670121047286,0.0842924926751203,-10.2698365367334,9.63678065825553e-25,6.13314707273477e-24
"AT1G10370",263.516904694053,-0.72743225709728,0.129807787322861,-5.60391847130089,2.0955930754234e-08,6.57480058133792e-08
"AT1G10380",414.726209032179,-0.12896517481239,0.108564942586223,-1.18790810127279,0.234869617636155,0.319676831416721
"AT1G10385",0.109191139891727,0.105562194938694,0.435895715301771,0.242173050188422,0.808646076428147,NA
"AT1G10390",1846.96920882141,0.169528935885005,0.061664203485471,2.74922769293449,0.00597358744022437,0.0114243260868317
"AT1G10395",0,NA,NA,NA,NA,NA
"AT1G10400",4.5478799594537,2.24032793235939,0.672878666144427,3.32946791907729,0.000870120874653351,0.00185416452412711
"AT1G10410",1417.87748454728,0.832745079084136,0.0653190276875224,12.7488896967034,3.16216836555703e-37,2.88675804581409e-36
"AT1G10417",68.2480229246676,-0.76221621177165,0.234139978635823,-3.25538686819984,0.00113238000714074,0.00238363600638925
"AT1G10430",845.099687053154,1.00592284968254,0.0784660053007282,12.819855500828,1.26936864382863e-37,1.1677646729814e-36
"AT1G10450",618.066295681156,0.212168100203774,0.0869946617267574,2.43886344279578,0.0147335347112698,0.0264810763488234
"AT1G10455",1.01752435301302,-1.12077541945665,0.661486293623757,-1.69432901370763,0.0902027802437247,NA
"AT1G10460",22.7646132250748,-0.997534431722199,0.396652835459976,-2.51488037534237,0.0119072778170121,0.0217404173771426
"AT1G10470",664.343829557199,-1.53593513558151,0.113035846596562,-13.588035847278,4.71566110747269e-42,4.7814662175344e-41
"AT1G10480",33.4720004500625,-0.983247429344997,0.323199108864124,-3.04223434526351,0.00234828995117691,0.00474059098733066
"AT1G10490",421.349207369867,0.762135285537683,0.10142279532593,7.5144377857907,5.71560212450737e-14,2.40789959785408e-13
"AT1G10500",699.584505088568,-0.248005312650942,0.0913606766392131,-2.71457394772069,0.00663610830202328,0.0126092528546998
"AT1G10510",942.213346974783,0.029882120390249,0.0737926372116986,0.404947180631616,0.685516336738267,0.761033907084356
"AT1G10520",37.0016129592483,-1.0454017126898,0.312949061269993,-3.34048521649949,0.000836321331203081,0.00178604640174734
"AT1G10522",154.865072128315,0.187555016371398,0.15923278460622,1.17786683712916,0.238849697793703,0.324219066063455
"AT1G10530",1.61904911733321,-0.299967153932186,0.705302940420349,-0.425302571053242,0.670616119547091,0.748862845674336
"AT1G10540",11.5763136431095,0.353847722955546,0.477416456027214,0.741172028086471,0.458589141275232,0.555076980249285
"AT1G10550",971.383091757647,4.0759419507634,0.106882901475009,38.1346491769447,0,0
"AT1G10560",23.8449271268953,2.04857457212925,0.409505282280619,5.00255957803603,5.65740896431711e-07,1.60511662673908e-06
"AT1G10570",322.363979649552,-0.128083460819082,0.114499914047117,-1.11863368531766,0.263296446630769,0.352030896552553
"AT1G10580",880.407212453124,0.697587108623342,0.0821654528531395,8.49002937852958,2.06584869592555e-17,1.00731271149145e-16
"AT1G10585",0,NA,NA,NA,NA,NA
"AT1G10586",0,NA,NA,NA,NA,NA
"AT1G10588",0,NA,NA,NA,NA,NA
"AT1G10590",1687.70660422496,0.973847472726374,0.0623847579117465,15.6103430601437,6.19032383031978e-55,8.41939031109799e-54
"AT1G10600",235.781089296306,-1.38667512491669,0.138959150481817,-9.97901268184667,1.88331385421011e-23,1.15438468587342e-22
"AT1G10610",146.909241948694,-0.980521113421689,0.163303105996666,-6.00430167838758,1.92157127862822e-09,6.43375200834051e-09
"AT1G10620",0.22502293012635,0.000570786808123643,0.461092154186026,0.00123790180106461,0.9990122975174,NA
"AT1G10630",2200.17745242978,1.46719738689425,0.0604239255839083,24.281729012406,3.0577388941099e-130,1.43419328654805e-128
"AT1G10640",205.746374554635,0.917639396976774,0.149568676906779,6.13523777808574,8.50319146735467e-10,2.9088079971712e-09
"AT1G10650",625.133666337168,-0.0658864236987777,0.0892944758237139,-0.737855540233546,0.460602238549591,0.556947536712951
"AT1G10657",94.280384184521,-2.19526777504343,0.222340619259519,-9.8734445480746,5.42683466468993e-23,3.26569907461057e-22
"AT1G10660",619.380064630667,-1.26179094183052,0.0909345658264832,-13.8758120233202,8.87819170726995e-44,9.41167355318157e-43
"AT1G10670",5069.03485963917,0.721365151325046,0.0504254741194534,14.3055700302628,2.01976041916072e-46,2.26430777116684e-45
"AT1G10680",0.187534312373372,0.105562194938694,0.435895715301771,0.242173050188422,0.808646076428147,NA
"AT1G10690",16.3772388908109,0.115519321827729,0.428818714467838,0.269389646324293,0.78762985280608,0.843973500044908
"AT1G10700",234.441723833073,-0.726233513835862,0.146060774933618,-4.97213241656374,6.62204479524033e-07,1.86718666385131e-06
"AT1G10710",1.34971391667932,0.224101142584638,0.69955938639522,0.320346130640052,0.748705956932122,0.812469294845568
"AT1G10715",0,NA,NA,NA,NA,NA
"AT1G10717",0,NA,NA,NA,NA,NA
"AT1G10720",876.440746854844,0.53564880306718,0.0837078304638043,6.39902862252292,1.56368531493545e-10,5.54376360000683e-10
"AT1G10730",201.12740879619,-0.156451836632405,0.139084915967249,-1.12486559411838,0.260645993514386,0.348900697619488
"AT1G10740",2364.19740093676,1.02877403900721,0.061084921024116,16.8417020397073,1.207138425499e-63,1.91951128713435e-62
"AT1G10745",0,NA,NA,NA,NA,NA
"AT1G10747",0.179770916989994,-0.0999210158480017,0.435895715301771,-0.22923147060261,0.818689013719677,NA
"AT1G10750",100.515324671769,-0.586744274332108,0.209109460637131,-2.80591931395341,0.00501732540537999,0.00968101269820147
"AT1G10760",1684.62682428999,-1.43336735234749,0.0730711527340571,-19.6160495450815,1.12784805026051e-85,2.75346502930911e-84
"AT1G10770",4.68425544885389,-1.21011614647603,0.64938697475505,-1.86347462071054,0.0623955199862165,0.099283495724486
"AT1G10780",56.2152821986709,0.0843316478599673,0.246021013176831,0.34278229640227,0.731762245380931,0.799455847591246
"AT1G10790",30.2974839417929,0.514387736868549,0.337824168770119,1.52264930819256,0.127846466582327,0.188528759871806
"AT1G10800",33.8828378200609,-0.549492140801138,0.313704580797504,-1.75162294220955,0.0798386649556357,0.123517992300545
"AT1G10810",13.4545448738218,-0.620006429895626,0.463851327549947,-1.3366490361696,0.181337224703422,0.255622458109985
"AT1G10820",455.220980094503,-0.125798970924949,0.102450661123052,-1.22789808817197,0.219485227299402,0.30175523360674
"AT1G10830",428.714030572479,-0.39691765175811,0.108634182196416,-3.65370865535181,0.000258479551518235,0.000583395723575168
"AT1G10840",2217.92466916634,0.444685552415312,0.0559267036203214,7.95122050164479,1.84682890853174e-15,8.32529498514779e-15
"AT1G10850",1255.24576148329,0.788678675941144,0.0685670208383679,11.5023033857674,1.28441311919835e-30,9.88915057831053e-30
"AT1G10865",196.658234845946,0.219014940476962,0.148904811475253,1.47083857336175,0.141334777977435,0.205585706158138
"AT1G10870",1366.84488323727,1.12064904604208,0.0717251087186122,15.6242223408617,4.97959807170751e-55,6.79425109274669e-54
"AT1G10875",0,NA,NA,NA,NA,NA
"AT1G10880",0.213159469281895,-0.0999210158480017,0.435895715301771,-0.22923147060261,0.818689013719678,NA
"AT1G10890",944.23585297758,-0.314696863760399,0.0782669013112558,-4.02081669886094,5.79967212516254e-05,0.000139040344483681
"AT1G10900",704.639575224094,-0.69237537291623,0.0848650484925715,-8.15854565824982,3.39082540798914e-16,1.57491533304978e-15
