"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G07680",0,NA,NA,NA,NA,NA
"AT1G07690",0.0815044482749317,0.107776507825923,0.530555507849626,0.203138985895646,0.839026400595138,NA
"AT1G07700",1814.64046680163,-0.227129238935556,0.123858177841986,-1.83378476006097,0.0666859508367017,0.105146624858415
"AT1G07705",699.037666429143,0.388162909730091,0.0913240101973172,4.25039273780702,2.13396009892218e-05,5.90443443116386e-05
"AT1G07710",10.9906215900475,-0.710701695304603,0.362944121543904,-1.95815733915567,0.050211553245959,0.0815316642536851
"AT1G07720",997.798277403436,-0.243109906033759,0.202522339708264,-1.20041031712334,0.22998002394633,0.311492742974714
"AT1G07725",0,NA,NA,NA,NA,NA
"AT1G07740",90.0136648616436,1.07417963740296,0.187250520670108,5.73659092406702,9.6601200092438e-09,3.82763932818544e-08
"AT1G07730",0,NA,NA,NA,NA,NA
"AT1G07745",138.611375880718,0.341066461009667,0.100246784989588,3.40226832257107,0.000668289896118929,0.00152103281417509
"AT1G07747",0,NA,NA,NA,NA,NA
"AT1G07750",554.187901079991,0.204935545265162,0.175526532147493,1.16754739444723,0.242989380225191,0.326508996777998
"AT1G07770",5098.34845473734,1.16968826073709,0.175830651432635,6.65235697648101,2.88436065528832e-11,1.4216906538193e-10
"AT1G07780",204.333205059275,1.2147773748707,0.100187194484082,12.1250762747299,7.77877442416944e-34,1.48980707327251e-32
"AT1G07790",1002.86721294951,1.02160642502498,0.122402323759704,8.34629926659369,7.04351961351698e-17,5.21499615287378e-16
"AT1G07795",0,NA,NA,NA,NA,NA
"AT1G07810",675.188530615786,0.257252839968252,0.0572459193204812,4.4938196996727,6.99568657847259e-06,2.04884525516409e-05
"AT1G07820",1107.23369818999,0.509219051812228,0.109194258967455,4.66342330290459,3.10992123995293e-06,9.50112433164636e-06
"AT1G07830",399.972478553786,1.22602121548501,0.0728874217721119,16.8207515875408,1.71963237770089e-63,1.02356059540358e-61
"AT1G07840",592.117610694412,1.43625408656437,0.0713128243306575,20.1401935773132,3.28051541350212e-90,3.81183334052149e-88
"AT1G07850",0.525906262419286,-0.0912378317578427,0.703384258778864,-0.129712643720858,0.896793778843471,0.924508083338867
"AT1G07870",226.994096799676,0.0481393576058569,0.199443544755503,0.241368341426496,0.809269647353863,0.857958139430388
"AT1G07860",0.0695127194093141,-0.0559564765781497,0.530555507849626,-0.105467714028537,0.91600468754986,NA
"AT1G07880",60.006956138608,0.599774052403793,0.167328351495817,3.58441380102155,0.000337836112901086,0.000803009689909256
"AT1G07885",1.35677809006454,-0.33787633663852,0.691783726755174,-0.488413247624855,0.625257160218146,0.705724583375055
"AT1G07890",12162.9531980919,-0.178818215622151,0.191241680840873,-0.935037878959767,0.349768778749782,0.443952061461269
"AT1G07900",49.2437266235209,0.9341721734565,0.523322252439967,1.78508016638116,0.0742483145478495,0.115678520811444
"AT1G07902",22.4398658293799,-0.340371919627425,0.205933272467006,-1.65282625556275,0.0983662289426425,0.148411025712728
"AT1G07901",9.60340305305912,-0.446375624181528,0.324552009884608,-1.37535929708226,0.16902008130657,0.238836999565347
"AT1G07910",559.084322801647,0.560154206299092,0.0736134272941068,7.60940261701327,2.75365700359772e-14,1.71336306257675e-13
"AT1G07920",3390.19822482769,0.908221125877064,0.126252012409221,7.19371603308188,6.30512620166576e-13,3.56175831140854e-12
"AT1G07930",7978.08112052641,1.03935425416631,0.173438001833462,5.99265583769996,2.06441448184918e-09,8.66925569630077e-09
"AT1G07940",4837.5336661632,1.06519213627492,0.124318288873501,8.56826574695533,1.05055136807545e-17,8.19288374236107e-17
"AT1G07950",162.012369160008,-0.354223390808292,0.137751193501942,-2.57147239020691,0.0101267089711553,0.0188823656280077
"AT1G07960",324.820963158379,0.00708406890810818,0.0617041204190871,0.114807064098702,0.908598049742913,0.933270043480381
"AT1G07970",356.533146303615,0.51987051607916,0.136376364850707,3.81202796135729,0.000137831279937181,0.00034418844558092
"AT1G07980",264.891473139191,-0.225611266761732,0.0886211238291361,-2.54579559605582,0.0109029010104732,0.0202351510156164
"AT1G07985",2.78515729785689,-0.437538207947842,0.547356623138583,-0.799365878572849,0.424078289589956,0.519467444086109
"AT1G07990",1017.22397156302,-0.665708965714009,0.0579341439573619,-11.4907879920338,1.46767009468665e-30,2.37299389144243e-29
"AT1G08000",237.906371531389,0.522706203724221,0.0921612990553908,5.67164535528155,1.41432526680691e-08,5.5184590463377e-08
"AT1G08005",0,NA,NA,NA,NA,NA
"AT1G08010",248.202291404221,-0.510050404733111,0.0841559227014185,-6.06077847358108,1.35464297253105e-09,5.78570253041092e-09
"AT1G08030",418.610204372653,0.119977163294187,0.109656396717062,1.09411914750177,0.273902725712369,0.361075219516061
"AT1G08035",7.25963992189044,0.843778912133154,0.364535082881453,2.31467134922526,0.020630924880263,0.0363480855134349
"AT1G08040",460.983666031637,-0.123354272520757,0.0811570206809549,-1.51994579748915,0.12852459887673,0.187753842861008
"AT1G08050",255.259313251017,-0.965767847238385,0.301397601834096,-3.20429837981919,0.00135392081646648,0.00295284840843183
"AT1G08060",532.785290575121,-0.554171288228653,0.0658332135034988,-8.41780704202144,3.83596903930634e-17,2.89305925837126e-16
"AT1G08065",0,NA,NA,NA,NA,NA
"AT1G08070",76.4228922610196,1.66368968278355,0.252344363158847,6.59293380663425,4.31218872198242e-11,2.09862731690066e-10
"AT1G08080",1.29891389480261,-0.174342817985816,0.653498371498493,-0.266783859898598,0.789635581938418,0.840992022953008
"AT1G08090",53.0181037088186,-1.66376963004355,0.189968279461347,-8.75814443738266,1.98490723770977e-18,1.61702355812753e-17
"AT1G08100",0.231405811951094,-0.343637172670203,0.623969507162405,-0.550727509478701,0.581820483627455,NA
"AT1G08110",1696.93542987411,-0.678512250156647,0.0966112724437993,-7.02311679572744,2.1697268638651e-12,1.16600612721761e-11
"AT1G08120",0,NA,NA,NA,NA,NA
"AT1G08125",391.831839976728,0.334991934135262,0.0750597047915084,4.46300628367459,8.08176820062878e-06,2.34739553584822e-05
"AT1G08130",840.68314328701,0.525886348600935,0.135216167597955,3.88922684278835,0.000100564087430282,0.0002557276296591
"AT1G08135",0,NA,NA,NA,NA,NA
"AT1G08140",0,NA,NA,NA,NA,NA
"AT1G08150",0,NA,NA,NA,NA,NA
"AT1G08160",122.05438593981,-0.669667605561304,0.144025978654565,-4.64963065564337,3.32529975896208e-06,1.01285469266768e-05
"AT1G08165",31.683814852019,1.97222142797095,0.264947710965062,7.4438138030603,9.7819348666949e-14,5.87424055978451e-13
"AT1G08170",4.38509982128361,1.25183536030264,0.547558916801799,2.28621125853342,0.0222419024348082,0.0389153170482217
"AT1G08180",43.6647378753092,-0.8053763087757,0.281251801149302,-2.8635418706107,0.00418933441349387,0.00839976768755769
"AT1G08190",1281.97715812148,-0.47017277683484,0.0771598169450841,-6.09349264228387,1.10473415002182e-09,4.74924213724199e-09
"AT1G08200",4752.19242043548,0.294705518097697,0.12161788522839,2.42320870441268,0.0153840855899209,0.0277792042940909
"AT1G08210",334.330046133317,0.448115826499622,0.0748546627577599,5.98647846360335,2.14432966696685e-09,8.99240993995684e-09
"AT1G08220",215.101631947217,1.18981901919163,0.0898018604287719,13.2493805084957,4.54943051940647e-40,1.11938115667463e-38
"AT1G08230",136.213035057369,-0.155718285338628,0.254868594195532,-0.610974788126161,0.541216271336979,0.629294127617472
"AT1G08250",0,NA,NA,NA,NA,NA
"AT1G08260",382.732191810159,0.534996457959825,0.199175606305897,2.68605412019265,0.00723013766216008,0.0139098386378482
"AT1G08270",12.4841340256332,-0.8420779197333,0.320927822983488,-2.62388568216046,0.00869329579984019,0.01643443005598
"AT1G08280",143.199633389807,0.206876303343596,0.127745790268196,1.61943734434825,0.10535319727373,0.157591770606254
"AT1G08290",41.8129772721408,0.061833761975331,0.19569354086866,0.315972421475223,0.752023441039751,0.812089306833653
"AT1G08300",60.1119566384288,-0.654257050394032,0.149996024678186,-4.36182926712712,1.28979504934217e-05,3.66347049979821e-05
"AT1G08310",9.4097611217565,0.089185537737098,0.344872196651824,0.258604603684935,0.795940330828759,0.846444689708199
"AT1G08315",0,NA,NA,NA,NA,NA
"AT1G08320",3.97383459620478,-0.865821032947761,0.51562772914964,-1.67915917628334,0.0931210257865552,0.141322591627702
"AT1G08340",28.5616201641301,-0.613566411111934,0.227494752009274,-2.69705742964532,0.0069955204575273,0.0134953380103979
"AT1G08350",133.711666555173,-0.433282350072729,0.136570801509218,-3.17258407569266,0.00151088805246909,0.00327051576381245
"AT1G08360",7011.91585930743,1.6144775190604,0.144308771997524,11.1876602975189,4.68636654730762e-29,7.03389441293978e-28
"AT1G08370",496.995524499204,-0.132484456339436,0.0639864307654253,-2.07050861807131,0.038404739844593,0.063994723969119
"AT1G08380",43682.296462683,-1.24953638867724,0.0334775070578227,-37.3246546261353,6.53629123763314e-305,1.13381309075658e-301
"AT1G08390",92.6888113354559,-1.53916450057329,0.209758515536906,-7.33779268333201,2.17145170869397e-13,1.27130435741642e-12
"AT1G08400",130.43565555126,-0.00817622607506027,0.103010535553343,-0.0793727168890049,0.9367361689285,0.950910749589459
"AT1G08410",652.764814844102,1.2677272593581,0.106677259454562,11.8837629110455,1.43747539090799e-32,2.55183405469303e-31
"AT1G08420",1263.34002079211,-0.100697326387788,0.0387613257389538,-2.59788137965031,0.0093800891221703,0.0176039771508428
"AT1G08430",1.41847507632418,0.0237596178713354,0.629581821457137,0.0377387292033702,0.969895996539432,0.975976687762348
"AT1G08440",7.23171966129053,-1.95362001865635,0.443291782718195,-4.40707474132966,1.04776041166388e-05,3.00518029966427e-05
"AT1G08450",4384.30969902653,-0.436610703961789,0.267045875107928,-1.63496516763395,0.102056349793002,0.153368716257615
"AT1G08460",414.900043174821,-0.0641599852015727,0.0692433403379295,-0.926587089652977,0.354140960563831,0.448353311817987
"AT1G08465",424.613265459776,0.133894340735809,0.0965229302669254,1.38717650164097,0.165387948927157,0.23435910489532
"AT1G08470",358.727863778274,0.22196225935326,0.128885215328448,1.72217006262213,0.0850387162684513,0.130425996247274
"AT1G08480",868.858551057849,0.342311201364456,0.102746495448085,3.33160951010165,0.000863453202393773,0.00193654978021175
"AT1G08490",1169.46324795115,0.24896919576856,0.0638439514501899,3.89965204398106,9.63310286111694e-05,0.000245528865430547
"AT1G08500",40.773085679295,2.58774976351944,0.270457705562691,9.56803858901186,1.08952977814795e-21,1.07339678143298e-20
"AT1G08510",1932.19172863491,-0.517478200128991,0.0788177640591813,-6.56550215939184,5.18578018047686e-11,2.50371116665766e-10
"AT1G08520",5965.0419371957,0.0218431505436231,0.190799072756647,0.114482477446223,0.90885533604111,0.933441977887504
"AT1G08530",191.46072094141,0.04405006154369,0.0898554957569637,0.490232246481998,0.623969564830433,0.704792776955404
"AT1G08540",2589.06877513516,0.00491336445690472,0.192882437728605,0.0254733635408428,0.979677394406354,0.983687485452671
"AT1G08550",2435.92919356724,-0.151153137212767,0.17017021843826,-0.888246713202683,0.374408056261622,0.469085575109903
"AT1G08560",254.860501252065,0.0670666398492876,0.201248889787487,0.333252222758138,0.738943900732394,0.800555524147314
"AT1G08570",808.251694496924,-1.02615836820429,0.139882761362491,-7.33584580551069,2.20325570204735e-13,1.28930276443903e-12
"AT1G08580",1183.29598323708,2.14719648502425,0.126952180742766,16.9134273429691,3.58252854060802e-64,2.20257482553584e-62
"AT1G08590",0.0865928921888428,-0.0559564765781497,0.530555507849626,-0.105467714028537,0.91600468754986,NA
"AT1G08600",643.474537751244,-0.134683957947724,0.0759858628889699,-1.77248704992037,0.0763137431008369,0.118564343369191
"AT1G08610",283.370668135775,1.05381356755301,0.24011635300249,4.38876217456996,1.13997649294123e-05,3.25429988610295e-05
"AT1G08620",563.551814150749,-0.650442395763213,0.0547296327184518,-11.8846475566411,1.42233749890322e-32,2.52865784486564e-31
"AT1G08630",24.388804079003,-1.83397912904118,0.614045284427308,-2.98671641253893,0.00281991171252131,0.0058316917260138
"AT1G08640",2407.85316600228,0.841505866888104,0.15990562091049,5.26251586464962,1.42097398243518e-07,5.01429136347551e-07
"AT1G08645",0,NA,NA,NA,NA,NA
"AT1G08650",520.446562193173,-0.405456173281147,0.268761278055861,-1.50861082449859,0.131398266320514,0.191502544415392
"AT1G08660",571.976259539955,0.416589542640568,0.0527523752811514,7.89707649030577,2.85521166207849e-15,1.89346846569023e-14
"AT1G08670",0.0695127194093141,-0.0559564765781497,0.530555507849626,-0.105467714028537,0.91600468754986,NA
"AT1G08680",608.8443619341,-0.620305955875262,0.0850919117468649,-7.28983452294003,3.10335954575939e-13,1.79483416453362e-12
"AT1G08695",0,NA,NA,NA,NA,NA
"AT1G08700",577.75174658097,-0.610658839371816,0.0840772856791151,-7.26306557638438,3.78414359914365e-13,2.1745841766494e-12
"AT1G08710",172.415230753331,-0.237037881586224,0.105017640320811,-2.25712443035393,0.0240003007288312,0.0417452587881154
"AT1G08720",493.902947573097,-0.386615790433287,0.0777832030455815,-4.9704277439787,6.6805354744243e-07,2.19624751585751e-06
"AT1G08730",50.3729355469141,1.99448467528053,0.235064241607572,8.4848493400805,2.15998405043178e-17,1.65369522902698e-16
"AT1G08750",339.766817889786,0.768689972737288,0.0759073535207823,10.1266865077417,4.20663296199538e-24,4.78268171732481e-23
"AT1G08760",285.283955283866,-0.826973698836017,0.0897046473488806,-9.21885011843075,3.00303223782992e-20,2.70006064034431e-19
"AT1G08770",172.025386696537,-0.556635817080645,0.181142291536399,-3.07292025710514,0.00211975123711048,0.00447208398863938
"AT1G08780",505.301470874183,1.06844887614968,0.0648453865064377,16.47686803507,5.38007137320296e-61,2.96943257495986e-59
"AT1G08790",0,NA,NA,NA,NA,NA
"AT1G08800",332.157553095575,-1.04374683222,0.130081478897205,-8.02379278794029,1.02529197445852e-15,7.04163337096303e-15
"AT1G08810",249.33017536444,0.116502454666813,0.116945238927835,0.996213747006021,0.319146301437507,0.411274498827798
"AT1G08820",662.832920931816,-0.564588651540695,0.169509954757517,-3.33071088567238,0.000866245207565594,0.00194220330070616
"AT1G08830",3120.40359650546,0.169441632788045,0.260296594637317,0.650956010485408,0.515074883609988,0.605303341324392
"AT1G08840",286.997202764133,2.02974871851761,0.164978488066585,12.3031114074606,8.71511431927408e-35,1.7405144016741e-33
"AT1G08845",149.387154830367,0.747690681514895,0.126036355658824,5.93234132807574,2.98644954660207e-09,1.23701052770307e-08
"AT1G08860",6.99320437296649,-1.50410379378119,0.595131871648246,-2.52734539256905,0.0114928413805466,0.0212359166801014
"AT1G08880",1199.95981296336,0.758750934415164,0.0473147974294202,16.0362291637621,7.13576267431472e-58,3.52219505174254e-56
"AT1G08890",277.294049488612,-0.0490388753909501,0.204952054885363,-0.239269986428676,0.810896236912513,0.859414118592144
"AT1G08900",616.488054001701,-0.852179987489195,0.152788057128875,-5.57753009955738,2.43957582286616e-08,9.28897755696216e-08
"AT1G08910",450.246580282183,0.343772932501836,0.13005871912859,2.64321327170649,0.00821232889125911,0.0156029109000334
"AT1G08920",503.520015260487,-0.956680287616138,0.124284033115552,-7.69753172337651,1.38719657612521e-14,8.79354446651022e-14
"AT1G08930",2457.31216697691,-0.510668336397361,0.194475423935724,-2.62587593878258,0.00864263112849095,0.0163475579839086
"AT1G08940",104.282416062404,0.50366779697675,0.274189817345557,1.83693107881532,0.0662200705632974,0.104507045335955
"AT1G08960",193.106140863006,-0.24468161988265,0.107569969463387,-2.2746275852196,0.0229282798699814,0.0400297107579079
"AT1G08970",936.410776845975,0.554703988576493,0.0856597882296038,6.47566378625237,9.43960291713929e-11,4.44437295158448e-10
"AT1G08980",1100.18949397361,0.366953676017283,0.218757263626868,1.67744681906056,0.0934551405664806,0.141794207713169
"AT1G08985",0,NA,NA,NA,NA,NA
"AT1G08990",2.95537514138603,-0.423270031215112,0.507052907486858,-0.834765021490549,0.403850023760805,0.499185515703728
"AT1G09000",72.7299879958308,0.101991883169654,0.164578034676485,0.619717469406792,0.535443812307374,0.624076261369004
"AT1G09010",1120.28556767606,-0.492088609425156,0.0964624767183036,-5.1013474479013,3.37243793525802e-07,1.14384993376733e-06
"AT1G09020",835.170540196699,-0.202088241973109,0.0622475878797641,-3.24652326068373,0.00116823901081736,0.00257027399689252
"AT1G09030",0.0795869921942374,-0.0559564765781497,0.530555507849626,-0.105467714028537,0.91600468754986,NA
"AT1G09040",105.564169031704,-1.16427393941369,0.136160958211034,-8.55071787618586,1.22325289157668e-17,9.49399056309991e-17
"AT1G09050",118.07752616323,-1.54677466219303,0.159463110811695,-9.69989017723085,3.01823331970914e-22,3.04899318507223e-21
"AT1G09060",946.573630412934,-0.0870403204469712,0.0605862570395302,-1.43663472048093,0.150821812594248,0.216178228109031
"AT1G09070",2207.69465687615,-0.945201221659273,0.238008625874937,-3.97128977231243,7.14845657686987e-05,0.000185410945177064
"AT1G09080",21.0786219564635,3.63056754808352,0.434621173412626,8.35340699022201,6.63216392047822e-17,4.91642554361458e-16
"AT1G09090",1.67511872992627,0.795893848280218,0.591316590028672,1.34596908272373,0.178312487639035,0.250199643871125
"AT1G09100",832.594008329945,0.822752133166548,0.115753707302816,7.10778213793358,1.17922504685234e-12,6.49670604873162e-12
"AT1G09130",5014.05922646406,0.228353271363507,0.0434027528697615,5.26126239155212,1.43069689892361e-07,5.0449359939538e-07
"AT1G09140",773.513600805408,-1.23936848405927,0.0906297628858519,-13.6750714621228,1.430666649629e-42,3.89067632544684e-41
"AT1G09150",775.012062431213,0.783684946574105,0.0612050248685888,12.8042582820075,1.55201655234533e-37,3.41092506549379e-36
"AT1G09155",5.84636732582665,0.771228982496706,0.451430943678689,1.70840965444681,0.0875603571091821,0.133794958308468
"AT1G09157",0.390880276620499,-0.116845385073456,0.683317880504244,-0.170997113359936,0.864226035372216,0.900335861568113
"AT1G09160",641.623743218819,-0.0263524505122798,0.100289761132294,-0.262763119731812,0.792733163071611,0.843809987516725
"AT1G09170",39.7882469501226,-0.620998674567236,0.182595129081294,-3.40095969532002,0.000671497276218446,0.00152761698856815
"AT1G09176",2.24708813980081,-1.58697934464994,0.588949055109666,-2.69459528100344,0.00704741740852425,0.0135809023778774
"AT1G09180",70.1983848786383,-0.329947710679207,0.288345956814716,-1.14427722283349,0.252508686257669,0.336840068429964
"AT1G09190",105.650504541475,1.54554075720881,0.215289186832588,7.17890563825969,7.02716237109891e-13,3.94668450930012e-12
"AT1G09195",274.699463745017,0.153816411332997,0.0856889625051259,1.79505512537622,0.0726449174739573,0.113452606976429
"AT1G09200",1357.78640767587,1.54035148269537,0.241089928648303,6.38911584292017,1.66847630587602e-10,7.70615197569403e-10
"AT1G09210",7702.6129235202,1.35533911842799,0.194558322394659,6.9662356343652,3.25533738326995e-12,1.73178243927077e-11
"AT1G09220",57.0813837789351,1.04321414273158,0.16862869727138,6.18645675150239,6.15315555699286e-10,2.70167027122711e-09
"AT1G09230",396.389183468794,-0.518729205538674,0.124337337315322,-4.17195041118795,3.02003371680822e-05,8.22306523295073e-05
"AT1G09240",734.56719675682,-1.30783695197659,0.0939558961983525,-13.919690034307,4.80985481362625e-44,1.37907112336379e-42
"AT1G09245",0,NA,NA,NA,NA,NA
"AT1G09250",307.021119887946,-1.2726993503417,0.126049164511896,-10.0968487595298,5.7045873313305e-24,6.4345519433981e-23
"AT1G09260",0,NA,NA,NA,NA,NA
"AT1G09270",1165.9640219432,-0.0334832189889765,0.068087098797477,-0.491770387934597,0.622881672410913,0.704385630477254
"AT1G09280",360.146675005216,0.284252945328653,0.0594065156710944,4.78487825986002,1.71091001614588e-06,5.37092163160584e-06
"AT1G09290",297.460887642558,0.961034464310571,0.0869538145589421,11.0522404242442,2.13811269622576e-28,3.0925590725338e-27
"AT1G09300",238.781227005763,0.400815671297928,0.132494404389988,3.02515168956233,0.00248508456986966,0.00518963614922047
"AT1G09310",16214.5365663692,-0.606901938403712,0.286148502375598,-2.12093347812491,0.0339274008730547,0.0572012586921782
"AT1G09320",213.684439370252,0.55409487409501,0.112026192790551,4.9461189414066,7.57077108658286e-07,2.47818002207393e-06
"AT1G09330",732.337675211717,0.373920821225602,0.102974786473582,3.63118811925412,0.000282119443566666,0.000678142204000445
"AT1G09340",16353.935986092,0.261172679170395,0.0397540904088096,6.56970582107745,5.04147641196453e-11,2.4393754665184e-10
"AT1G09350",259.521586565567,2.99627589470972,0.127442587122264,23.5107899358258,3.16359115906081e-122,7.04842305484328e-120
"AT1G09360",0.0815044482749317,0.107776507825923,0.530555507849626,0.203138985895646,0.839026400595138,NA
"AT1G09370",0.310864022881868,-0.306230646521207,0.684580935570071,-0.44732570045381,0.654639913225238,0.73199162083143
"AT1G09380",7.33116756023385,-2.37422590926766,0.676160901842998,-3.51133273573832,0.000445865946815209,0.0010412399767677
"AT1G09390",178.016710458996,-1.82224796117647,0.298216540349614,-6.11048588733596,9.93282614706107e-10,4.29138379258812e-09
"AT1G09400",7.63668935541645,-1.77459053362152,0.419899336820231,-4.22622847432899,2.37640711732079e-05,6.54691399252812e-05
"AT1G09410",24.4010185273856,-0.209727210698372,0.317877797195504,-0.65977307175494,0.509399466367157,0.599765637580065
"AT1G09415",413.708399480442,-0.631575988140824,0.170859860182869,-3.6964561920211,0.000218629964717024,0.000533075169995273
"AT1G09420",465.317419343887,-1.12131605609468,0.0610728762332796,-18.3602955231976,2.73116839470471e-75,2.23321294496309e-73
"AT1G09430",1818.65922240529,0.0379220037713481,0.141766414277672,0.267496388087181,0.789086994775197,0.840481476671739
"AT1G09440",147.767347571194,-0.480047607707884,0.157907375566929,-3.04005817324483,0.00236532456953469,0.0049569771597337
"AT1G09450",75.2821915244929,0.565831761714052,0.245958684759694,2.30051547993469,0.0214190333108848,0.0376029222840192
"AT1G09460",23.9967703817479,0.430146608420811,0.342441861605755,1.25611572838612,0.209074014401382,0.287083706871964
"AT1G09470",106.306599026723,-0.305569510190465,0.203697476920017,-1.50011435983789,0.133584781855927,0.194327688233569
"AT1G09480",83.1576329566977,-1.32170989990966,0.229499862485035,-5.75908798200626,8.45696164696766e-09,3.36794545091193e-08
"AT1G09483",0.741806901240001,-1.35557824861799,0.699800184423503,-1.93709330004638,0.0527339394779942,0.085234191029823
"AT1G09490",614.501358759945,-1.03692861421021,0.0868301158935816,-11.9420388138266,7.14500280090687e-33,1.28912624829141e-31
"AT1G09500",319.689792401902,-1.30134881590756,0.326853378478367,-3.98144520324635,6.84975136010403e-05,0.000177948450770353
"AT1G09510",0.140246608103249,-0.137822968780186,0.530555507849626,-0.259771063990629,0.79504037247361,NA
"AT1G09520",229.824027434474,-0.40462735598322,0.0991958011096738,-4.07907745546459,4.52147717129255e-05,0.000120478465113934
"AT1G09530",165.027760600965,0.122151841205631,0.178113659086563,0.685808386802417,0.49283394692446,0.584769257881493
"AT1G09540",2.7626958106962,-1.15025342013062,0.523655334793878,-2.19658493612671,0.0280501030399955,0.0481275082892673
"AT1G09550",0.398195466002617,-0.118367851894769,0.684240175662011,-0.172991671791628,0.862657973878165,0.899242344320352
"AT1G09560",1487.19936460462,0.470938694277473,0.251389808229531,1.87334044126198,0.0610213887369786,0.097072214429289
"AT1G09570",1585.12784096463,-0.233752303309484,0.101039877203652,-2.31346582932144,0.0206970413844919,0.0364487055853797
"AT1G09575",45.7193916067662,0.373147532925827,0.303459236736845,1.2296463173715,0.21882957749099,0.29853612450038
"AT1G09580",165.780240279633,-0.448442457936056,0.084595588103175,-5.30101472182124,1.15160801029031e-07,4.10190679523325e-07
"AT1G09590",3911.46071182042,1.93347137478375,0.157020994357825,12.3134577174928,7.66667963744855e-35,1.53491603458729e-33
"AT1G09600",28.6700452156073,0.513305074851078,0.234926575687921,2.18495959151492,0.0288918095249688,0.0494354677879143
"AT1G09610",0.52817754886451,-0.877720739925456,0.705403955878073,-1.24428100042746,0.213396161162316,0.292251702495298
"AT1G09620",2932.06334570354,0.377493124335071,0.159469375445825,2.36718255953359,0.0179240889431829,0.0319499779789487
"AT1G09625",0,NA,NA,NA,NA,NA
"AT1G09630",492.032958196801,0.750857721787591,0.0668377417024699,11.2340378753378,2.77500357077664e-29,4.20162720909892e-28
"AT1G09640",4589.06125724568,0.633752530301652,0.135623345627284,4.6728867170355,2.96995595751814e-06,9.0883795902631e-06
"AT1G09645",393.631157563084,0.168716265814265,0.162213927981799,1.04008495394548,0.298300433311394,0.388597040176333
"AT1G09650",9.76738293329522,-0.0553817588481832,0.326575540298391,-0.169583303138934,0.865337854506034,0.901224786265925
"AT1G09660",589.078804465329,0.419649574913531,0.142349240333996,2.94802820112634,0.00319807888711719,0.00654848672218135
"AT1G09665",0,NA,NA,NA,NA,NA
"AT1G09680",39.348469028121,0.796812954703729,0.224738297789461,3.5455147722539,0.000391847023709454,0.000923077405256
"AT1G09690",7382.73292371967,1.67326319580447,0.165186541558692,10.1295370677032,4.08579185335872e-24,4.64746862570569e-23
"AT1G09700",317.307806615763,0.844442248042791,0.0703012033023467,12.0117751670775,3.08158258742744e-33,5.6909682992909e-32
"AT1G09710",128.977108392887,0.0146107385424789,0.100554459030336,0.145301746768594,0.884472635640624,0.916646586511775
"AT1G09720",0.358391687598177,-0.224590823210618,0.632025548204352,-0.35535086176295,0.722326756311793,0.788146490211747
"AT1G09730",743.736353710151,-0.540462546937008,0.0543666173935034,-9.94107363761776,2.75837950639291e-23,2.98517140431158e-22
"AT1G09740",256.639893911071,0.32659059641219,0.170713182272649,1.91309535716221,0.0557358460277052,0.089561637053055
"AT1G09750",2269.49310762957,-0.218805032106831,0.30466118252427,-0.718191370144114,0.472639298285468,0.566431590561002
"AT1G09760",962.983252127753,0.810107779491789,0.0856726766256747,9.45584766811188,3.20415160775975e-21,3.05507741635044e-20
"AT1G09770",2212.60772986382,0.305304718355853,0.0795241094029192,3.83914665185356,0.000123462673075877,0.000310157341020758
"AT1G09780",7867.62039629788,2.74315072153112,0.127346840305566,21.5407835400469,6.46048092472931e-103,9.92992273778805e-101
"AT1G09790",0,NA,NA,NA,NA,NA
"AT1G09794",92.0833687805321,1.03706135480023,0.169698804946232,6.11118832055901,9.8891985316642e-10,4.27329513063105e-09
"AT1G09795",1719.48901391099,0.662260261009408,0.0605540151922744,10.9366861785559,7.69617638589407e-28,1.07910879637089e-26
"AT1G09800",107.819466487403,1.03924952304784,0.113519526162078,9.15480850020505,5.44543045868057e-20,4.82108197918548e-19
"AT1G09810",326.785597686266,0.762139493532633,0.102755324960538,7.41703161199017,1.19774366858519e-13,7.1467334131674e-13
"AT1G09812",34.2848010622814,-0.745137370915567,0.296038863145754,-2.51702551144003,0.0118350259374926,0.0218117632914933
"AT1G09815",335.460015146325,0.302998898442856,0.0747881360753844,4.05143000405093,5.09055553772267e-05,0.000134564211639921
"AT1G09820",116.885739251611,-0.505895717294054,0.109277476260267,-4.62946011023494,3.666203391429e-06,1.11111630301826e-05
"AT1G09830",1460.00225990676,1.05895604779352,0.125273419653083,8.45315830545746,2.83526838937649e-17,2.15642007002844e-16
"AT1G09840",666.586310695563,0.186929847208313,0.0500698072973547,3.73338459439584,0.000188923778374407,0.000463998175346124
"AT1G09850",662.704625539127,1.09053783442117,0.0683761334410089,15.9491006516481,2.89029158834452e-57,1.37628884750876e-55
"AT1G09860",0.179899779823315,0.189643000027959,0.530555507849626,0.357442335857738,0.720760687799784,NA
"AT1G09870",548.489614779067,0.350654699283493,0.0698839115680346,5.01767418874539,5.23007749767052e-07,1.74395760031482e-06
"AT1G09880",14.2809365215563,-0.333373333563317,0.340323306152461,-0.979578323131269,0.327294309369276,0.420369277714875
"AT1G09890",68.3353176880521,-0.91982727223746,0.206158621010907,-4.46174536736349,8.12947911296232e-06,2.36012433064304e-05
"AT1G09900",727.10787813047,1.08488477476028,0.211205096265551,5.13664108462725,2.79692394079859e-07,9.56800928332072e-07
