"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G27580",1.07163265524281,-0.959596479113337,0.599502815307328,-1.60065383282881,0.109453611886152,0.170264577532827
"AT1G27595",695.395763048971,0.418325029380492,0.0988617640479806,4.23141376657478,2.32227026214473e-05,7.36567147054578e-05
"AT1G27600",427.03632108638,-0.442676932418847,0.118518958121261,-3.73507276334584,0.000187660919586267,0.000519725136436645
"AT1G27610",0.666966281937747,-0.065396334999834,0.543255219204312,-0.120378659399937,0.904183195790185,NA
"AT1G27620",3.53529844905337,-0.0558956303257395,0.670732667110108,-0.083335184145077,0.933585024679411,0.951516362077562
"AT1G27630",922.156572694851,0.510222211338819,0.10180760434114,5.01163164226074,5.39704423729e-07,2.11712517818224e-06
"AT1G27640",0.972524405412909,0.229504107632064,0.632632251474992,0.362776489970234,0.716771855470635,0.78752959878766
"AT1G27650",764.145436094498,0.832985137915235,0.129815727159292,6.41667351208616,1.39284184579742e-10,8.0270724726438e-10
"AT1G27660",106.217011532901,-0.430444247064167,0.226696140699998,-1.89877183499917,0.057594481883149,0.0971737524806446
"AT1G27670",2.30878638060221,0.296030945431517,0.679546532037461,0.435630131970415,0.663105105178766,0.741575433451578
"AT1G27680",397.191263061802,-0.542510470441647,0.118010867912832,-4.59712296025453,4.28364842312027e-06,1.50296100741133e-05
"AT1G27690",222.259206116159,0.884393406632218,0.147464869786172,5.9973158889613,2.00605599493694e-09,1.02299653650064e-08
"AT1G27695",45.3501361866125,0.24466562473526,0.301326366063285,0.811962218679114,0.41681331098669,0.51617618115618
"AT1G27700",174.163507084489,-0.0108551742459249,0.164175412830394,-0.0661193662240953,0.947282792571442,0.961094922796528
"AT1G27710",0,NA,NA,NA,NA,NA
"AT1G27720",14.5143543158147,-1.02639572033607,0.480433699814705,-2.13639409710836,0.0326473047953082,0.0587139185326281
"AT1G27730",148.936533098722,-0.059384606620559,0.273622285042594,-0.217031323348954,0.828183934166553,0.875016232287547
"AT1G27740",0,NA,NA,NA,NA,NA
"AT1G27750",354.055349644505,0.364577633708894,0.144857781631634,2.51679702396656,0.0118427032448591,0.0237924156452695
"AT1G27752",483.931412683845,0.0100490146927973,0.118403789247161,0.084870718721853,0.932364170848348,0.950620671098371
"AT1G27760",818.299770133669,-0.0986116942120492,0.119094945694891,-0.82800906148177,0.407665368150835,0.507248967231836
"AT1G27770",947.135988739588,-0.688341784791944,0.128815603685905,-5.34362115377226,9.11078851360711e-08,3.9045734736226e-07
"AT1G27820",0.176203464221566,-0.120820818287978,0.407662970164347,-0.296374277603065,0.766944266893707,NA
"AT1G27840",324.619988006917,0.948452176979502,0.137220105371762,6.91190386722063,4.78191886823272e-12,3.14466678841426e-11
"AT1G27850",486.714653693604,-0.503714544758064,0.112997531834602,-4.45774820546849,8.28251090086315e-06,2.79062505485363e-05
"AT1G27860",0.144517299769936,0.0713533488065942,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G27870",0,NA,NA,NA,NA,NA
"AT1G27880",47.7782875738666,-1.65285349773675,0.30044874153552,-5.50128281213436,3.77037858949873e-08,1.68945178474234e-07
"AT1G27890",0.313580895715512,0.177808224062398,0.418648469980021,0.424719631892798,0.671041070706149,NA
"AT1G27900",410.785968891172,0.408005638529368,0.117929436165961,3.4597438247325,0.000540689514239873,0.00139495134133318
"AT1G27910",260.559769619866,-0.305299195474641,0.141858116375768,-2.15214471525855,0.0313859582891519,0.0567261062705476
"AT1G27920",4.99898442123269,0.273673737898501,0.628280055264743,0.435591955538332,0.663132808395128,0.741575433451578
"AT1G27930",726.722104241809,-0.118717105675328,0.102101663981811,-1.16273428899726,0.244937325090215,0.334990249495961
"AT1G27940",72.6921709232258,-0.00124347185158688,0.259503332158703,-0.00479173751351452,0.99617676124929,0.997262035452058
"AT1G27950",1344.89870928839,-0.756983676496461,0.096454128324842,-7.84812106690822,4.22316437545433e-15,3.5648381444135e-14
"AT1G27960",106.971095717444,0.580152193966954,0.202217237418163,2.8689551957792,0.00411830131480882,0.00904537305477223
"AT1G27970",611.384775388459,-0.363938260258538,0.102148034769785,-3.56285131748995,0.000366848475576326,0.000971359891147317
"AT1G27980",174.607751186366,-0.379329706880037,0.171036539721013,-2.21782846810852,0.0265665302788826,0.0490069056849478
"AT1G27990",0,NA,NA,NA,NA,NA
"AT1G28000",0,NA,NA,NA,NA,NA
"AT1G28005",0,NA,NA,NA,NA,NA
"AT1G28010",67.657341454048,-0.261796241202425,0.299336777341833,-0.874587625106492,0.381798323486309,0.481151896024542
"AT1G28020",0,NA,NA,NA,NA,NA
"AT1G28030",0,NA,NA,NA,NA,NA
"AT1G28040",2.41512398121189,0.603983038121177,0.67967695172525,0.88863251370826,0.374200611191234,0.473709639122912
"AT1G28050",957.006771923367,-0.103917466446387,0.108373530932161,-0.958882353952609,0.337618015294467,0.436354063364366
"AT1G28060",777.048557266556,0.095973685416478,0.103528207953503,0.927029331557463,0.353911305388978,0.452704638900479
"AT1G28070",87.1335409615717,0.514391073769245,0.258956585447929,1.98639888952613,0.0469890498476813,0.0811822560914781
"AT1G28080",3.49324128794252,-0.251771863010131,0.659060259279056,-0.382016453678368,0.702449160282952,0.776332370500604
"AT1G28090",284.845348036548,-0.113130813025504,0.143105039917673,-0.790543876655828,0.429210208491404,0.527882496714121
"AT1G28100",152.568408989271,-0.281743976801819,0.185587406703367,-1.51812012359299,0.128984118992039,0.195850092308202
"AT1G28110",232.377805457285,-0.881412159389803,0.148003761115633,-5.9553362208219,2.59537697992671e-09,1.31059758736521e-08
"AT1G28120",475.955997358403,-0.0493569293782885,0.108565738717533,-0.454627122343868,0.649377518865403,0.729389227302519
"AT1G28130",84.6279026357598,0.255556201597028,0.241270039071003,1.05921233560965,0.289503088384283,0.385553259487041
"AT1G28135",0.165973484144602,0.0713533488065943,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G28140",1245.04790595686,-0.746211792776049,0.0888656604187271,-8.3970769953204,4.5772992652801e-17,4.52318541618834e-16
"AT1G28150",457.875560344511,0.354776603413404,0.113798446956326,3.11758739158858,0.00182337878952663,0.00429141568819043
"AT1G28160",0,NA,NA,NA,NA,NA
"AT1G28170",0,NA,NA,NA,NA,NA
"AT1G28180",0,NA,NA,NA,NA,NA
"AT1G28190",161.886439758716,0.619670655222605,0.250330796652123,2.47540719523912,0.0133084344526251,0.0264314186350752
"AT1G28200",327.496303150962,-0.455770419862381,0.137285337901103,-3.31987688438155,0.000900571543090611,0.00223424544622591
"AT1G28210",136.027351623194,1.38661273171315,0.199746910466034,6.94184820420004,3.87002941985442e-12,2.565481041176e-11
"AT1G28220",1.24806380664056,-0.730870533597734,0.618390294685958,-1.18189198614266,0.237248562187712,0.326482919581704
"AT1G28230",356.59703640543,-0.111063053361753,0.128820157395454,-0.862155858269991,0.388601756645486,0.488283213182014
"AT1G28240",521.136342560614,-0.607726346080262,0.12942086917453,-4.69573686188675,2.65647338897133e-06,9.57743300314394e-06
"AT1G28250",184.166570440992,-0.498015004131754,0.164878142366379,-3.02050348811613,0.00252354801430709,0.00577545718477651
"AT1G28260",417.954120654544,0.483185891481863,0.139941662675328,3.45276654746399,0.00055486898131606,0.00142871533648886
"AT1G28265",0,NA,NA,NA,NA,NA
"AT1G28270",0,NA,NA,NA,NA,NA
"AT1G28280",449.84459063398,-0.376613124923499,0.116173098168534,-3.24182733232389,0.00118765956166473,0.0028900539229565
"AT1G28290",1603.69549376598,1.16810567828892,0.0882923875274855,13.2299704538546,5.89105248724401e-40,1.98156824510413e-38
"AT1G28300",1.45119588130866,0.30185030191589,0.665574719045188,0.453518280184852,0.650175583226805,0.729953742550231
"AT1G28305",0,NA,NA,NA,NA,NA
"AT1G28306",0,NA,NA,NA,NA,NA
"AT1G28310",165.867007386888,0.137443836839436,0.176282043486639,0.779681436185833,0.435578408332064,0.534237110042758
"AT1G28320",640.074718641245,-0.259856054175652,0.0977937374053321,-2.65718502094475,0.0078796184582568,0.0164039239365987
"AT1G28327",0,NA,NA,NA,NA,NA
"AT1G28330",1234.32015934246,-1.0429060685426,0.122326499838668,-8.52559396302556,1.52027670448894e-17,1.55339302608488e-16
"AT1G28335",0,NA,NA,NA,NA,NA
"AT1G28340",751.717385121311,-0.551737085718926,0.0981937970835624,-5.61885884960127,1.92222809635882e-08,8.83215943261874e-08
"AT1G28350",569.635282660533,-0.172400358604662,0.103027683964115,-1.67334013511077,0.094260355647023,0.149325596541212
"AT1G28360",9.83496839544067,0.176421536965576,0.537475548681904,0.328241047240622,0.742729414324086,0.80711196193747
"AT1G28370",37.130664436218,0.414576911454695,0.341077367069594,1.21549229436295,0.224178385948677,0.311439241062189
"AT1G28375",3.07342224157781,-0.0848686279387063,0.679247426971961,-0.12494508564728,0.900567024829684,0.929146140096283
"AT1G28380",614.917249730504,-1.19631097564219,0.103428958766353,-11.5664992658841,6.09178423525921e-31,1.386332965064e-29
"AT1G28390",37.9886426275739,-1.01083220387534,0.352510945527131,-2.86752004923927,0.00413702591128858,0.00908111700183536
"AT1G28395",110.815036272405,-0.450417262605788,0.195344857034168,-2.30575439478811,0.0211243598099732,0.0400101385139232
"AT1G28400",1119.7056179966,1.14155493617378,0.112561822760886,10.1415818274263,3.61202621364998e-24,5.53478916845581e-23
"AT1G28410",224.4594095756,0.286103840883215,0.148085145143594,1.93202255773723,0.0533567216994228,0.0908371631137033
"AT1G28420",995.655644020633,0.152479962964951,0.0913901852843833,1.66845009111724,0.0952264116167956,0.150630622928844
"AT1G28430",3.80122863834485,-0.429487743165777,0.456903332463799,-0.939996959203196,0.347219120433663,0.445782995941914
"AT1G28440",1225.60844211752,-0.169185841640682,0.101344947890351,-1.66940577860606,0.0950369892144259,0.150373784386105
"AT1G28450",1.73387515081231,-0.855686248349999,0.665749247539317,-1.28529810812811,0.198688131040731,0.281718761913119
"AT1G28460",0.374841570596901,-0.216907901835265,0.407662970164347,-0.532076537998581,0.594672986402948,NA
"AT1G28470",12.120129990129,-0.319377124646321,0.496838143796447,-0.642819253380772,0.520341388582582,0.615910904692564
"AT1G28480",43.9033277706542,-1.92113439547604,0.421822388687986,-4.55436801600653,5.25433013111475e-06,1.82026762441891e-05
"AT1G28490",302.10545786115,-0.275855001507706,0.128575010825735,-2.14547912332349,0.0319145588445853,0.0575357416160309
"AT1G28500",0.176203464221566,-0.120820818287978,0.407662970164347,-0.296374277603065,0.766944266893707,NA
"AT1G28510",264.498586300242,-0.752404495306985,0.14359551142402,-5.23974940334468,1.607947990742e-07,6.69245893413657e-07
"AT1G28520",430.804476014243,-0.376231491535392,0.120522525801219,-3.12166948903742,0.00179828701402365,0.00423729477212822
"AT1G28530",226.177501016908,0.789252388793104,0.15796025030616,4.99652531104102,5.83725169746084e-07,2.28093944185139e-06
"AT1G28540",91.8181551888153,-0.26049585503303,0.212819783028632,-1.22402086556955,0.220944356348683,0.307722176087234
"AT1G28550",0.89474020659623,0.830367064421749,0.583937257526895,1.42201418682983,0.15502213251818,0.228823082680025
"AT1G28560",84.5180417429247,0.734532349970104,0.235031313236128,3.12525314119377,0.00177652108727139,0.00419089335325115
"AT1G28570",134.022378217873,1.13999683928781,0.187880787917625,6.06766051985922,1.29786876884288e-09,6.76595878228668e-09
"AT1G28580",637.668175310489,0.110276430453874,0.108965215820949,1.01203333213307,0.311522116452921,0.408539739130249
"AT1G28590",0,NA,NA,NA,NA,NA
"AT1G28600",1026.10051556451,-0.175540342045987,0.0899771474406367,-1.95094362334394,0.0510637525608668,0.0873750557517556
"AT1G28610",473.113981065953,0.967447802086633,0.131996467544088,7.32934615665754,2.31278301791282e-13,1.70329306459999e-12
"AT1G28630",0,NA,NA,NA,NA,NA
"AT1G28640",0,NA,NA,NA,NA,NA
"AT1G28650",0.792347925426009,0.0525656032900052,0.527785163307441,0.0995965914626993,0.920664599990397,NA
"AT1G28660",95.4142121564818,-1.30368463197208,0.270868838521775,-4.81297383296926,1.4870076586816e-06,5.52139750887219e-06
"AT1G28670",357.069420866872,-0.537558519064556,0.120566412518764,-4.45860922486098,8.2493157831389e-06,2.7807047774759e-05
"AT1G28680",46.5622982223423,-0.457670141243218,0.292302537621133,-1.56574125208733,0.117409204589779,0.180718328476922
"AT1G28690",59.8266520016092,1.25784691686449,0.277694959181114,4.52959938694499,5.90956308813653e-06,2.03112112693813e-05
"AT1G28695",1.03774816617539,-0.0372355292936174,0.59029895162864,-0.0630791045636864,0.949703513299742,0.962868577961991
"AT1G28700",0.850327380876938,0.0883752566742042,0.534454963597934,0.165355853520874,0.868663899064917,NA
"AT1G28710",169.109831373306,0.980039039975857,0.172030192382858,5.69690137760675,1.22004453490819e-08,5.72409162041542e-08
"AT1G28815",0,NA,NA,NA,NA,NA
"AT1G28760",104.50166907371,1.36200890680579,0.208762883067604,6.52419092317634,6.83695759636905e-11,4.04828003189532e-10
"AT1G28765",35.8992816660506,1.53150109901209,0.346061692454712,4.42551467672925,9.62126147136735e-06,3.21537843911591e-05
"AT1G28960",419.43626294289,0.904798839800131,0.124160627450313,7.2873249626756,3.16169667435399e-13,2.29579241860178e-12
"AT1G29000",0.650816300421486,-0.0519458808208794,0.540999166721204,-0.0960184118872201,0.923505949554435,NA
"AT1G29005",0,NA,NA,NA,NA,NA
"AT1G29010",0.1793980130581,-0.120820818287978,0.407662970164347,-0.296374277603065,0.766944266893707,NA
"AT1G29020",0,NA,NA,NA,NA,NA
"AT1G29025",0,NA,NA,NA,NA,NA
"AT1G29030",252.899073819559,1.33069747785655,0.145894737444791,9.1209422708623,7.44739612079703e-20,8.86906295392615e-19
"AT1G29040",212.805124050584,-0.837660080466186,0.166025077050204,-5.0453828743768,4.52614090924823e-07,1.7928775516876e-06
"AT1G29041",0,NA,NA,NA,NA,NA
"AT1G29050",196.233510651049,-0.447303506397435,0.181154071553681,-2.46918825815564,0.0135419954199504,0.0268521114926583
"AT1G29060",100.82394739744,-0.621284935817908,0.210027755588468,-2.95810872271218,0.00309532928810014,0.00696743413503439
"AT1G29070",2764.57381338253,-0.846203351958197,0.0762212037098114,-11.1019415959351,1.22747914506776e-28,2.48558937262628e-27
"AT1G29080",0,NA,NA,NA,NA,NA
"AT1G29090",0.144517299769936,0.0713533488065942,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G29100",0,NA,NA,NA,NA,NA
"AT1G29110",1.15181798143545,0.0559996528684746,0.643506699746627,0.0870226415521762,0.930653515020475,0.949355397915454
"AT1G29120",388.892482848192,-0.151012716834829,0.12588263873728,-1.19963100829175,0.230282678260393,0.318454103025351
"AT1G29140",0.176203464221566,-0.120820818287978,0.407662970164347,-0.296374277603065,0.766944266893707,NA
"AT1G29150",1296.41785462434,-0.273425471575847,0.106046949211585,-2.5783435884639,0.00992752319553332,0.0202058358412201
"AT1G29160",52.4774495729736,-0.534385610067442,0.272435080229299,-1.96151541724241,0.0498189283240886,0.085508264038736
"AT1G29170",272.115825247553,0.339740234653881,0.145510971605512,2.33480837152909,0.0195534336779426,0.037352955098838
"AT1G29179",0,NA,NA,NA,NA,NA
"AT1G29180",0,NA,NA,NA,NA,NA
"AT1G29195",16.5970720813777,0.594993425693768,0.466889401016516,1.27437766716988,0.202529603163466,0.286234629845951
"AT1G29200",16.031196567827,0.66051847638049,0.446296537214444,1.47999910665476,0.138873485074408,0.208812677834882
"AT1G29220",302.864986929576,0.171763513022218,0.139639355046502,1.2300508904887,0.218678048443952,0.305215802203568
"AT1G29230",7.85771285851082,0.665658075757011,0.624025888948552,1.06671548015196,0.286100334661456,0.381753276172526
"AT1G29240",237.796916567425,-0.271325227977778,0.176415012458233,-1.53799398473537,0.124050085561156,0.189340948882182
"AT1G29250",458.181548243058,-0.0227587139944025,0.12036541580342,-0.189080175916743,0.850029978553515,0.891741367517167
"AT1G29260",334.892327252838,0.495028944313858,0.139679000620624,3.54404700860071,0.000394034982613536,0.00103852226214193
"AT1G29270",20.7545934859631,0.567112193673417,0.437919934611517,1.2950134233476,0.1953155988985,0.27787605745516
"AT1G29280",16.5419116200275,-0.641346899515891,0.439891233676067,-1.45796699369594,0.144849640967497,0.216422748287838
"AT1G29290",5.81833950649904,-1.07375869419796,0.620459747759561,-1.73058558282827,0.0835257049093871,0.134388199070505
"AT1G29300",94.0938458345603,0.570924605990592,0.223878533314196,2.55015341372343,0.0107675525515054,0.0217958633858496
"AT1G29310",530.801701122161,-0.0393698620727953,0.113815190060035,-0.345910436489439,0.729410025095271,0.797078739970014
"AT1G29320",272.400856732149,0.35859924414345,0.150753421020265,2.37871380773007,0.0173731584653195,0.033597878169776
"AT1G29330",144.976202867039,0.871977959208735,0.204317184092182,4.26776613569284,1.97440153735236e-05,6.3336955390986e-05
"AT1G29340",1065.64588246828,0.184836185587583,0.0950813091378511,1.94398023400796,0.0518978347252562,0.0886317272664064
"AT1G29350",169.915938626634,-0.140899900982502,0.169014816780599,-0.833654135574437,0.404475910182633,0.503974829019508
"AT1G29355",0,NA,NA,NA,NA,NA
"AT1G29370",200.294833609132,-0.110719868388039,0.168041134902898,-0.658885507123111,0.50996929314501,0.60569750340738
"AT1G29380",39.3500079912075,-0.316551648108567,0.314372456554511,-1.00693187812298,0.31396751154593,0.411081515593249
"AT1G29390",745.021653135534,-0.304594904508166,0.129746845905777,-2.34760931860622,0.0188943277559829,0.0362120923477738
"AT1G29395",921.124515338942,-1.35943959300653,0.166524415921672,-8.16360523159539,3.25170412937218e-16,3.0149453549817e-15
"AT1G29400",1833.14800630817,0.183673319266948,0.0906291913835656,2.02664634278371,0.0426985935518927,0.0745942114428209
"AT1G29410",88.3780995557752,0.505140327564723,0.224178794508594,2.25329219327816,0.0242407316666182,0.0452230712592135
"AT1G29418",172.176817911502,2.2091980136599,0.197437105462806,11.1893760217027,4.59656901205529e-29,9.57826761143743e-28
"AT1G29420",2.30885705000093,1.68864820492331,0.671368158835263,2.5152342760087,0.0118953309595535,0.0238895121086364
"AT1G29430",60.7853326201007,-0.570406454216274,0.312662039605337,-1.82435467681423,0.0680984692854367,0.112589334182956
"AT1G29435",0.165973484144602,0.0713533488065943,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G29440",41.345646419145,-0.0521499793562461,0.313706099385167,-0.166238334091862,0.867969392892081,0.90499831482627
"AT1G29450",75.4278923433411,-0.827004363609504,0.267019436798589,-3.09716915564206,0.00195378350772612,0.00456594728934018
"AT1G29460",76.8096548064115,0.334310379905825,0.266958261568091,1.25229456448402,0.210462548775743,0.295505021618557
"AT1G29465",182.631095044843,3.86278290667928,0.230316320430471,16.7716421461561,3.93482282071889e-63,3.20464654197303e-61
"AT1G29470",3023.01845172561,-0.768828824277503,0.0679446515949713,-11.3155164715629,1.09952891618452e-29,2.36202182825571e-28
"AT1G29480",0,NA,NA,NA,NA,NA
"AT1G29490",4.47597078901637,0.700358554879602,0.646720028675278,1.08293933050782,0.27883535296156,0.373538906895664
"AT1G29500",101.14120962915,-0.406019500881236,0.224859038187241,-1.80566235697914,0.0709710959476172,0.116773835499157
"AT1G29510",47.3129603526558,0.258181453927123,0.298746344028157,0.864216279422617,0.38746909091,0.487273063760913
"AT1G29520",98.1116257113656,-1.39997762623675,0.23626849638448,-5.92536731582938,3.11600093328597e-09,1.56285054704896e-08
"AT1G29530",261.082274298992,-0.320745228611138,0.142612791024246,-2.24906353986585,0.0245084538098671,0.0456497413092556
"AT1G29535",4.82766959771423,0.0477343479796185,0.637520143817439,0.0748750426830242,0.940314133857256,0.95618314439434
"AT1G29540",0,NA,NA,NA,NA,NA
"AT1G29550",124.328092221964,0.114201226627631,0.199758743108724,0.571695760848242,0.567528106855276,0.658237867909244
"AT1G29560",54.6322113834445,-0.373499460258132,0.355800111471878,-1.0497452030384,0.293835274964372,0.390504094653786
"AT1G29570",0,NA,NA,NA,NA,NA
"AT1G29580",0,NA,NA,NA,NA,NA
"AT1G29590",39.9505825570578,0.691250267813058,0.318009439299942,2.17367845852236,0.029729291537018,0.0541094521966321
"AT1G29600",17.7589778809886,-0.202773368912882,0.441579696504564,-0.459199937220814,0.646090595653598,0.726614987544871
"AT1G29620",0,NA,NA,NA,NA,NA
"AT1G29630",62.3778713781889,-2.80845028026818,0.308827169303512,-9.09392229512054,9.55291452363291e-20,1.12978458254497e-18
"AT1G29640",34.6373198035579,2.20552194190851,0.426788853138428,5.16771215014173,2.36976906189439e-07,9.68200024295478e-07
"AT1G29660",1955.1533663477,-2.30583364772704,0.119806977375615,-19.2462383930935,1.51792280513442e-82,2.00889855055707e-80
"AT1G29670",3429.21194474954,-0.468163879656458,0.089271788179644,-5.24425341088004,1.56916410412131e-07,6.5383798146614e-07
"AT1G29680",0.32700542462901,-0.0271180169448202,0.42457019962049,-0.0638716918169484,0.949072392897178,NA
"AT1G29690",282.060669740056,-0.352845204394434,0.133419768824101,-2.64462461226133,0.00817815879994606,0.0169588866590189
"AT1G29700",460.401115550855,-3.11546071887643,0.138908979143778,-22.4280729588529,2.09516854407985e-111,5.54571159631801e-109
"AT1G29710",68.1491895075958,0.0649569639284251,0.242348142047236,0.268031615095957,0.788674983453685,0.844023232020913
"AT1G29720",347.577039257564,-3.11660446769941,0.177475944870065,-17.560714890016,4.92510282599008e-69,4.69977408725594e-67
"AT1G29730",54.4027783218493,-0.32752438625252,0.271670485966389,-1.20559428856413,0.227973962485204,0.315732719689549
"AT1G29740",11.1379951088781,0.298196314838035,0.520259403741156,0.573168524573938,0.56653059372913,0.657252346515705
"AT1G29750",367.328920604189,0.118951484347676,0.117429610489327,1.01295988168578,0.311079323853827,0.408103474543662
"AT1G29760",224.269727480948,0.625398354746227,0.145397866064467,4.30128977593753,1.6980682569368e-05,5.50362239427591e-05
"AT1G29770",38.6032393952756,1.52967942006114,0.330812404964854,4.62400864388279,3.76394170174216e-06,1.32942779660898e-05
"AT1G29775",0.144517299769936,0.0713533488065942,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G29780",0,NA,NA,NA,NA,NA
"AT1G29790",319.670906297546,-0.159938408096383,0.128787979939893,-1.24187372277311,0.214283156653914,0.300155717573434
"AT1G29800",179.245799850675,-0.0166132167502776,0.158381012560423,-0.104893992541812,0.916459925928858,0.939118887861687
"AT1G29810",104.167403564956,-0.358265408824923,0.215630932610316,-1.66147502349477,0.0966180811141725,0.152636522345638
"AT1G29820",117.811768182587,-1.35787623291849,0.198300036002003,-6.84758439935318,7.51073826543981e-12,4.8516488841891e-11
"AT1G29830",1.92438604791173,-1.02710909202039,0.676130641536068,-1.51909857196673,0.128737686140529,0.19552931987489
"AT1G29840",84.8646924594985,-0.0877468811409786,0.218713059204735,-0.401196350414721,0.688275567520972,0.764200697541138
"AT1G29850",715.387449713977,-0.338724897887798,0.0950733469978342,-3.5627745165584,0.000366955854375069,0.000971528514667218
"AT1G29860",2.87149901962627,-0.404444159467597,0.676839377239203,-0.597548211685477,0.550141428686826,0.642800174755525
"AT1G29870",0,NA,NA,NA,NA,NA
"AT1G29880",1720.97340923917,-0.279980338209006,0.0744703707623245,-3.75962057584721,0.000170171246707956,0.000475339761083771
"AT1G29890",430.232554596454,-0.642625526360804,0.117383976866149,-5.47455916486436,4.38602087268157e-08,1.95350136384619e-07
"AT1G29900",2215.89265208409,-0.349514258991913,0.0928698441323432,-3.76348493159783,0.000167561827871273,0.000468894871639113
"AT1G29910",61711.539237611,-0.388037000847456,0.101703093976288,-3.81539032566627,0.000135967836696872,0.000385600622591614
"AT1G29920",45396.6057174318,-0.773610131222082,0.0815333698665853,-9.48826391559623,2.34913902841455e-21,3.08510083625335e-20
"AT1G29930",167284.700169773,-1.45451976740847,0.084377568750834,-17.2382279904704,1.37177539123767e-66,1.22000216195113e-64
"AT1G29940",736.758717111741,0.213726868715726,0.0995180835180246,2.14761841426555,0.0317440813579992,0.0572748441867852
"AT1G29950",771.398460596624,0.387251326937398,0.0964830335416165,4.01367279533518,5.97812025383836e-05,0.00017925492343067
"AT1G29960",64.2352679075177,0.0674018096678991,0.254246857196215,0.265103806635776,0.790929494955729,0.845742624481589
"AT1G29962",0.14760741157091,0.0713533488065943,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G29965",23.1067612397502,-0.796300053915038,0.394244669784826,-2.01981184514086,0.0434029080124755,0.0756700585548013
"AT1G29970",270.744059722192,0.219504854048998,0.157980665414159,1.38944125519125,0.164698612593961,0.240788331957793
"AT1G29980",205.082017319099,-0.700410241254288,0.163236260611368,-4.29077607285934,1.78049785116372e-05,5.75484652169999e-05
"AT1G29990",397.419804514066,0.344663641958112,0.114422551963818,3.01220027033744,0.00259361424756461,0.00592544381220218
"AT1G30000",382.043478467258,-0.612089027588616,0.127819777808071,-4.78868793300287,1.67875303252525e-06,6.20435420963536e-06
"AT1G30010",138.852431915403,0.780948001283802,0.185698962032998,4.20545162306848,2.60561321078255e-05,8.19075415361788e-05
"AT1G30020",0.503208888850576,-0.200880333682564,0.508997041090576,-0.394659138395301,0.69309446267992,NA
"AT1G30040",94.8706063550352,-0.290826145064253,0.267230852652768,-1.08829553989465,0.276464658879388,0.370742775966485
"AT1G30050",0.144517299769936,0.0713533488065942,0.407662970164347,0.175030243187966,0.861055869759594,NA
"AT1G30060",0,NA,NA,NA,NA,NA
"AT1G30070",379.979266655938,1.82390472315335,0.166920328411027,10.9267980749603,8.58235044919299e-28,1.65212103798577e-26
"AT1G30080",2.08725446572358,0.600113655340333,0.671998950301587,0.893027667782825,0.371842356180707,0.471461162598188
"AT1G30090",345.237109213097,0.27415782234805,0.13144391248086,2.08573997208103,0.0370021835450326,0.0657586562976784
"AT1G30100",6.95260697003842,0.127417540165522,0.583101703330787,0.218516837521978,0.827026440840076,0.874167144551379
"AT1G30110",45.9702431952367,0.412299397412636,0.315552666301772,1.30659456072649,0.191350444920069,0.273091070823083
"AT1G30120",1024.86911198529,-0.691480392602323,0.0904881879646192,-7.64166470957171,2.14430984281913e-14,1.70395228896499e-13
"AT1G30130",283.533770514454,0.589582472598901,0.133873609697851,4.40402312247779,1.06261609904356e-05,3.53474062629182e-05
"AT1G30135",15.9415454797314,1.27240374226085,0.58360484870733,2.18024875063871,0.0292390277055467,0.0533306433146124
"AT1G30140",0,NA,NA,NA,NA,NA
"AT1G30160",38.0503530205024,0.179074380635514,0.322589522843324,0.555115302744928,0.57881579640278,0.668643966187947
"AT1G30170",1.37991623132074,-0.317579067958769,0.644391868963755,-0.492835312260329,0.622128957476162,0.706131769897646
"AT1G30190",24.7056785946076,0.971599024258372,0.402785304650207,2.41220077555248,0.015856547014926,0.0309585701501062
"AT1G30200",683.96718285957,-0.0610666687964376,0.0983371128277918,-0.620993102607942,0.534604161392547,0.628902834004044
"AT1G30210",706.417311630938,-0.655176782832486,0.100088082347526,-6.54600195613279,5.90978064765546e-11,3.51896258489479e-10
"AT1G30220",37.2376395655308,2.65344478814112,0.389183597790718,6.81797692195652,9.23314700070613e-12,5.91102189501008e-11
"AT1G30230",6881.43555336131,1.33955601379945,0.0976500293813009,13.7179274014224,7.92999812716407e-43,3.07169997141752e-41
"AT1G30240",254.692954784071,0.401795756067821,0.142343911024355,2.82271122927818,0.00476194415071451,0.0103324940223467
"AT1G30250",190.193341182394,-1.25202216826121,0.230046603565519,-5.44247186811706,5.25462609064057e-08,2.31946310302367e-07
"AT1G30260",246.564009811305,-0.119797693205114,0.154353928696034,-0.776123382262778,0.437676138954668,0.53604116302292
"AT1G30270",407.963662579843,0.267486951004399,0.121947196355751,2.19346536040133,0.0282738676790404,0.0517911660879703
"AT1G30280",76.3779506465255,-2.1545227077312,0.25652660104159,-8.39882764197967,4.50958155313543e-17,4.46221790175404e-16
"AT1G30290",145.084474004387,0.88131085714711,0.178037987298421,4.95012817500508,7.41646213784295e-07,2.85982690206036e-06
