"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G76780",27.1228558897141,-0.026688118945633,0.158999438347151,-0.167850397605578,0.866700973343084,0.975941225007731
"AT1G76790",323.369376676667,-0.327569520212468,0.081675693290413,-4.01061205624217,6.05615490731936e-05,0.0013155927397187
"AT1G76800",32.2476578256728,0.063665101186238,0.157703360112196,0.403701615114251,0.686432151776085,0.930689079835268
"AT1G76810",1644.81712744012,0.0517105278862304,0.0533464658341667,0.9693337145703,0.332378712954614,0.758580733778073
"AT1G76820",61.8437187759074,-0.0722909819383301,0.141565027815032,-0.510655654536266,0.609592197699036,0.911883150520903
"AT1G76830",0,NA,NA,NA,NA,NA
"AT1G76840",0,NA,NA,NA,NA,NA
"AT1G76850",1271.66188800472,0.047294588956114,0.0584994722395315,0.808461805646073,0.418824784793501,0.817462660700619
"AT1G76860",285.66285273099,-0.0650538735249633,0.083687533299248,-0.777342466199179,0.436956746826576,0.828080916388389
"AT1G76870",22.5152153882174,0.0857747076742636,0.159979522746084,0.536160542311426,0.591847600947996,0.904294584064818
"AT1G76880",0,NA,NA,NA,NA,NA
"AT1G76890",1241.79828355135,-0.434243963670488,0.061107519579314,-7.10622795132218,1.19257384992444e-12,7.45769214413407e-11
"AT1G76900",841.400177293177,-0.0815772803060568,0.0562170531933323,-1.4511127081939,0.146748478397129,0.543165870069559
"AT1G76910",0,NA,NA,NA,NA,NA
"AT1G76920",436.0058051511,-0.0367677052231566,0.0751986943252912,-0.488940739637159,0.624883652092719,0.917436062810035
"AT1G76930",6731.80907307902,-0.387565032689148,0.159702384613828,-2.4267955273574,0.0152328383650686,0.129993702969554
"AT1G76940",206.53854401709,-0.0849761641130045,0.09402384800092,-0.90377245687895,0.366116069423144,0.785746797806642
"AT1G76950",499.529881311899,-0.088304055563947,0.0681334248424112,-1.29604604154553,0.194959623070607,0.617745549690426
"AT1G76952",50.5804061516826,-0.10520692509058,0.148828701920477,-0.70689943359712,0.479628975997547,0.857845755875862
"AT1G76954",0,NA,NA,NA,NA,NA
"AT1G76955",0.101861839108055,0.00449163698198111,0.0287379425808111,0.156296400459101,0.875799393490164,NA
"AT1G76960",0.348808877106634,0.00262629277587751,0.0427650039561084,0.0614121953215062,0.951030940230724,NA
"AT1G76965",0.393693596805798,0.0416370975253459,0.0456106484465907,0.91288106929903,0.361305094866855,NA
"AT1G76970",140.34861488951,-0.0473661551180542,0.112119044678259,-0.422463063737101,0.672687055398454,0.928751374011449
"AT1G76980",87.9572093140351,-0.245864410467017,0.128592002379399,-1.91197279704547,0.0558796833080666,0.316352983002302
"AT1G76990",2771.11514069736,-0.308939507194847,0.0422507659896306,-7.31204511820373,2.63106728607738e-13,1.71857350504637e-11
"AT1G76994",0,NA,NA,NA,NA,NA
"AT1G77000",51.3418533646893,-0.188926577586909,0.146108318804299,-1.29305832229828,0.195990888402289,0.619306529903388
"AT1G77010",7.12740071767052,-0.0313988335968572,0.139534966267641,-0.225024840989544,0.821959949477991,0.965121825440907
"AT1G77020",168.420074886107,0.055063526556175,0.106840887577124,0.515378782457485,0.606288356125742,0.910775075171697
"AT1G77030",376.919445814933,-0.0152894901188132,0.0849144522256057,-0.180057572275108,0.857107370571346,0.97361252390018
"AT1G77060",237.101785017256,0.214776665084633,0.0919145115668454,2.33670028185305,0.0194547738821933,0.153967179358951
"AT1G77080",647.54515746287,0.0793243262881549,0.0680859945812342,1.16506084365871,0.243994365224941,0.677197981364274
"AT1G77090",980.805810294397,0.0219794001409149,0.058488394729188,0.375790791364399,0.707072434315617,0.936387149054013
"AT1G77093",0,NA,NA,NA,NA,NA
"AT1G77100",0,NA,NA,NA,NA,NA
"AT1G77110",86.6295534161942,0.127373553232327,0.131872086499205,0.9658871457463,0.334100655147905,0.7600345335188
"AT1G77120",33.3834479245429,0.157063001215404,0.156652771489942,1.00261871987045,0.316044860133414,0.746584545123186
"AT1G77122",139.829395919207,0.00690165703751091,0.114145881450517,0.0604634783998126,0.951786502623439,0.99167976802491
"AT1G77130",457.291195103407,0.0320519809276213,0.072450609537504,0.442397671078662,0.658201464007706,0.924462263902929
"AT1G77140",291.72975807912,-0.208284248442672,0.0854519787708569,-2.43744207493656,0.0147915838338933,0.126909526974291
"AT1G77145",4.58842193430414,-0.0765983834416752,0.125142199802056,-0.612090754060857,0.540477714495513,0.882307613727953
"AT1G77150",0,NA,NA,NA,NA,NA
"AT1G77160",0,NA,NA,NA,NA,NA
"AT1G77170",41.0070926680745,0.115940069115636,0.152982316223776,0.757865823825306,0.448531311770712,0.835188685873551
"AT1G77180",1405.18938294645,-0.0396224834675294,0.05160266671466,-0.767837904320415,0.442583492343031,0.83234927461617
"AT1G77200",48.8459921041118,-0.370629912469073,0.151813290399355,-2.4413535303405,0.0146323226065523,0.126167400124219
"AT1G77210",35.8866115601164,-0.214817083269351,0.155789033003716,-1.378897340381,0.1679264083181,0.579699525242503
"AT1G77220",225.518436377829,0.0426950815203855,0.0915919488304842,0.466144481753569,0.641112085534683,0.920463813235481
"AT1G77230",97.2919356733606,-0.1004340548811,0.125997693918972,-0.79711026255519,0.425386996654238,0.82181118902792
"AT1G77240",0,NA,NA,NA,NA,NA
"AT1G77250",159.678652439648,0.0245977203226683,0.108083414195498,0.227580896715352,0.819972072481988,0.964640248593495
"AT1G77260",694.302287546984,0.143597308031716,0.0609839892440624,2.3546722641746,0.0185390485375839,0.149007700277007
"AT1G77270",27.744118055571,-0.0751348671788616,0.158304239769367,-0.474623214692958,0.635055556596353,0.919209416222621
"AT1G77280",474.077179232869,-0.222432832105232,0.0790117885367868,-2.81518538213662,0.00487491038083495,0.0546607165428722
"AT1G77290",104.403244798301,-0.0550062724876384,0.119881815893903,-0.45883749822675,0.646350864655619,0.922432077850304
"AT1G77300",675.773151796135,-0.0155473483355621,0.075311374733612,-0.206440904717985,0.836446521560373,0.96889048602672
"AT1G77310",70.1771054477434,-0.161037066036388,0.133562994266756,-1.20570122675417,0.227932711854843,0.659138614049835
"AT1G77320",136.858718991969,-0.0298398826383402,0.111548985817296,-0.267504741703474,0.789080563808264,0.956884743284926
"AT1G77330",37.5994953422086,-0.0363085397989925,0.154078363893785,-0.235649827019335,0.81370440568643,0.962706043648489
"AT1G77340",0.48180167628743,0.0540142619561617,0.0492601864647546,1.0965094903733,0.272855872438169,NA
"AT1G77350",206.141469070717,-0.0790994232909114,0.0948307563369009,-0.83411148815368,0.404218162025161,0.8085635033357
"AT1G77360",13.9684683304979,0.133492196736227,0.157555476310376,0.847271068339473,0.396844048880653,0.803681717062463
"AT1G77370",309.04262918385,-0.0710637391154616,0.0832655378624316,-0.853459197403741,0.393404705533664,0.801560511552566
"AT1G77380",24.0617711920123,-0.327941395757448,0.159583967904564,-2.05497707610307,0.0398812189308429,0.253257668992034
"AT1G77390",18.7705100027058,0.00159197409836777,0.159829274487815,0.00996046627546405,0.992052829148274,0.997480308084834
"AT1G77400",79.162768810214,0.00407167787522916,0.130859901276894,0.0311147863898632,0.975177997545383,0.995278682856337
"AT1G77405",12.2159867401704,0.023272164374792,0.153338700615606,0.151769672505125,0.879368602831284,0.979585449373987
"AT1G77410",63.9482708732769,-0.112737739777874,0.14614486983154,-0.771410860386858,0.440463439809112,0.830342800362094
"AT1G77420",170.107400473735,-0.196456091717619,0.105411773397144,-1.86370160928288,0.0623636192848623,0.336862449906592
"AT1G77440",390.844476130216,0.10217543999713,0.0765352854946963,1.33501089512772,0.181872780592978,0.600252560001707
"AT1G77450",229.78723495153,-0.1277271970114,0.100192049705612,-1.2748236749991,0.202371658976537,0.627411354300956
"AT1G77460",854.933033047537,-0.151686560143667,0.0784869039490402,-1.93263528705571,0.0532811422488942,0.306046152680695
"AT1G77470",188.977491114373,0.0574409167674662,0.0999205520658517,0.574865886745805,0.565382002615127,0.895770728180388
"AT1G77480",305.910540632338,-0.0666125851685762,0.0870374087922101,-0.765332816003342,0.444073387827076,0.832564489252468
"AT1G77490",1648.81901001415,0.0618563614548545,0.0530880850563968,1.16516467657748,0.243952340932915,0.677179886277614
"AT1G77500",126.180088351955,-0.150287426971861,0.114808093821481,-1.30903163678988,0.190523634411588,0.612799089552229
"AT1G77510",211.826023128234,-0.0935157960978296,0.0986824630607011,-0.947643514332497,0.343310965814559,0.7673419911468
"AT1G77520",1.23109674151996,-0.0436895530591526,0.0694645187552376,-0.62894775407709,0.529383261028766,NA
"AT1G77525",0,NA,NA,NA,NA,NA
"AT1G77530",0.455681447472831,-0.0299959969249081,0.0493295370779482,-0.608073756652326,0.543138556874152,NA
"AT1G77540",207.852939523952,0.0671080616154774,0.0985192442155581,0.6811670364487,0.495765803281942,0.86507889377364
"AT1G77550",246.965542638463,-0.05359673816302,0.087951404713361,-0.609390359798062,0.54226572621011,0.883230930487227
"AT1G77570",16.757175667471,-0.0525047312468674,0.156878613092267,-0.334683805599347,0.737863618894253,0.944173352537722
"AT1G77580",358.489077442751,0.12851878606976,0.0781336826994031,1.64485765459436,0.0999991692156942,0.445299924731872
"AT1G77590",826.830962514856,0.0549683296708813,0.0673356903106915,0.816332756332544,0.414309844546199,0.815105085107149
"AT1G77600",394.75043957847,-0.0052484591545505,0.0818573033890267,-0.0641171763209351,0.948876925260177,0.99167976802491
"AT1G77610",372.204381018699,-0.022824250240011,0.0793138380210141,-0.287771349987675,0.773521769486367,0.953327836286906
"AT1G77620",163.939635901111,-0.055433381663191,0.107715940501127,-0.514625610706252,0.606814665018953,0.910797526544901
"AT1G77630",205.096847660893,0.201519537946915,0.100194253989574,2.01128837156554,0.0442950060474723,0.272002141127959
"AT1G77640",3.15416094031802,0.114450487875783,0.108838384470259,1.05156364119919,0.292999796507873,NA
"AT1G77650",0,NA,NA,NA,NA,NA
"AT1G77655",0.0728492845816056,-0.0072405789480837,0.0287379425808111,-0.251951890004762,0.801078250556946,NA
"AT1G77660",538.846807715181,-0.330257670687589,0.0723312078912001,-4.56590841375634,4.97335883757047e-06,0.000139086324206718
"AT1G77670",305.194628838825,0.186178108422755,0.0894060564965574,2.08238810342702,0.0373070342095562,0.241742300041858
"AT1G77680",506.321094387657,-0.100373467461891,0.0707583504784336,-1.41853882662915,0.156033511380472,0.558458840788093
"AT1G77682",0,NA,NA,NA,NA,NA
"AT1G77690",945.84415106396,-0.133312424877951,0.0551515907551038,-2.41719999464592,0.0156404209868521,0.132196505221308
"AT1G77700",31.595938777068,0.0201331272967543,0.158520174211381,0.127006719472233,0.898935080251672,0.984645215460569
"AT1G77710",658.216324249778,0.0741726968981231,0.0746107092208852,0.994129363903171,0.320159891322571,0.748113265531566
"AT1G77720",158.175756831762,-0.067686818071918,0.102763201599608,-0.658667859878904,0.510109076099315,0.871314509268586
"AT1G77730",1.00646743751032,-0.0101031235984451,0.0656114626775176,-0.15398412390381,0.877622253570744,NA
"AT1G77740",760.595682360875,-0.0705186110583974,0.0669689342548725,-1.0530048274326,0.292338779593623,0.729413627167277
"AT1G77750",158.745588959862,0.010290161086313,0.105217919469816,0.0977985607220162,0.922092250283665,0.988963640678602
"AT1G77760",10308.7406531607,-0.481615680970745,0.0611219684937456,-7.87958393421225,3.28472988362726e-15,2.44725207306339e-13
"AT1G77765",4.82950259757189,0.00699318958298346,0.125489475653528,0.0557272994134695,0.955559051502887,0.991927393544952
"AT1G77770",329.48533260247,-0.0369204674879341,0.0911220897915517,-0.405175820400874,0.685348277094146,0.930689079835268
"AT1G77780",0,NA,NA,NA,NA,NA
"AT1G77790",0.43145715099719,-0.0216936338035543,0.0457378638329113,-0.474303607243335,0.63528341955797,NA
"AT1G77800",1384.60176663004,-0.0321461353137351,0.0606550481211261,-0.529982850719042,0.596123821048093,0.9069572539419
"AT1G77810",52.3693975391474,-0.155435650322415,0.146944754632185,-1.05778291107759,0.290154425444223,0.727666757739434
"AT1G77815",0,NA,NA,NA,NA,NA
"AT1G77830",0,NA,NA,NA,NA,NA
"AT1G77840",524.539785529348,0.0245208198498686,0.0678170391142746,0.36157314105899,0.717671038858523,0.939901857634489
"AT1G77850",127.774898538012,-0.223404582201795,0.118766906599089,-1.88103393949563,0.0599673021634891,0.329897996586163
"AT1G77855",61.8318588783792,-0.443744097230642,0.147209890692846,-3.0143633362008,0.00257519201024141,0.0323348500403782
"AT1G77860",3.76827880280449,-0.0249774880513561,0.116326298893993,-0.214719184645578,0.829986264242048,NA
"AT1G77870",46.6664370283458,-0.319146221963139,0.147831658828483,-2.15884895354803,0.030861887190193,0.212814489170371
"AT1G77880",2.10410943699812,-0.190458299143758,0.0887890367993608,-2.14506549467523,0.0319476107963537,NA
"AT1G77885",319.728250349947,-0.136957012206315,0.0958792110250597,-1.42843282440569,0.153167316931859,0.554319249184529
"AT1G77890",131.295420376672,-0.0907690450680566,0.113996978605677,-0.796240796714735,0.425892089230946,0.821837294405285
"AT1G77910",0,NA,NA,NA,NA,NA
"AT1G77920",1489.8139197062,-0.307176864473128,0.061960155458648,-4.95765161012446,7.13503597484039e-07,2.34228125900397e-05
"AT1G77930",810.403728842432,-0.0622214602078068,0.0655861729582611,-0.948697833724868,0.342774316121405,0.767187906161121
"AT1G77932",0,NA,NA,NA,NA,NA
"AT1G77940",1777.28233483814,0.0721067436557895,0.0550196931660099,1.31056244603588,0.190005633829549,0.612000607477688
"AT1G77950",0.0646033515905352,-0.0072405789480837,0.0287379425808111,-0.251951890004762,0.801078250556947,NA
"AT1G77960",5.10859625233711,-0.0335610056845228,0.122886447189607,-0.273105834305226,0.784771862028752,0.956326820738821
"AT1G77980",0,NA,NA,NA,NA,NA
"AT1G77990",604.115096595911,-0.35147446684055,0.0718344680095093,-4.89283872463596,9.93918506516574e-07,3.19141543346643e-05
"AT1G78000",201.01787591759,-0.148231038156079,0.109759731043038,-1.35050475021623,0.176854130993601,0.592399721890158
"AT1G78010",415.280084158837,-0.11745132745315,0.0743446341935417,-1.57982252152037,0.114147516450202,0.479017729648998
"AT1G78020",4387.41929090954,-0.370460522381785,0.0582210579259924,-6.3629988114042,1.97852222618527e-10,1.00743933890629e-08
"AT1G78030",3.3221825577167,-0.0577930985187023,0.109876695058132,-0.525981405685035,0.598901126391566,NA
"AT1G78040",5574.52775805463,0.0471205479342941,0.0407864867724546,1.15529803283075,0.247968401255494,0.680375601285517
"AT1G78050",116.3328861119,-0.123513952385092,0.120307053954412,-1.0266559468067,0.304582499846942,0.73809781956225
"AT1G78060",1371.07952044169,0.107610554180883,0.0494684527528252,2.17533697119195,0.0296048739343011,0.207071398284455
"AT1G78070",1555.57756573949,-0.0642134706891654,0.0501177313091424,-1.28125254299872,0.200104976027254,0.624239811542003
"AT1G78080",1647.47213913623,-0.170662149928375,0.046686944380482,-3.65545769150234,0.000256723546627086,0.00471723333797535
"AT1G78090",115.191668981469,-0.120956292601065,0.121449086131477,-0.995942385849835,0.319278139385731,0.748107119472243
"AT1G78100",1911.97239980258,0.860443593683451,0.0624839156245182,13.7706413735989,3.82799513926341e-43,6.8234907748758e-41
"AT1G78110",441.394359111814,0.265647283080046,0.0819631250703351,3.24105849858807,0.00119086743284129,0.0168998620138258
"AT1G78120",313.989495597101,-0.065335764992573,0.0981324812348918,-0.665791429813989,0.505544423527922,0.869454354368626
"AT1G78130",0,NA,NA,NA,NA,NA
"AT1G78140",799.07972088296,-0.0997721581662638,0.064681588455481,-1.542512491556,0.122949104797504,0.496718550265367
"AT1G78150",1009.44407709317,0.0467781347080789,0.0552591468035481,0.846522927224698,0.397261089236877,0.804348275479294
"AT1G78160",0,NA,NA,NA,NA,NA
"AT1G78170",659.802214558125,-1.31208659167643,0.0719908391879045,-18.225743809594,3.22461519458272e-74,9.04457141268769e-72
"AT1G78172",4.76826481486334,0.226142927627464,0.124128261300393,1.82184883005969,0.06847792626736,0.357145060896187
"AT1G78180",465.349778761173,0.14229579110571,0.0721586316429444,1.97198571904493,0.0486112368079595,0.288117501441334
"AT1G78190",49.2015408688843,0.175731250510013,0.147328232974974,1.19278733587922,0.232952671089182,0.664640843337273
"AT1G78200",424.197702580236,-0.0619798182333271,0.0820467866132491,-0.755420422806887,0.449996763082966,0.836013728441782
"AT1G78210",583.897858293585,-0.365817517021211,0.075952225219778,-4.81641605578598,1.4615961064491e-06,4.5550690422065e-05
"AT1G78220",0,NA,NA,NA,NA,NA
"AT1G78230",322.343286426187,0.12294197272829,0.0863733991545602,1.42337772892662,0.154626685068304,0.555870629251694
"AT1G78240",703.598731785359,-0.0600460765851223,0.0671228007654676,-0.894570487231725,0.371016734161913,0.788677599167582
"AT1G78260",156.3836947618,0.26959790830765,0.105776147890595,2.54875899419684,0.0108106980945619,0.10019069230203
"AT1G78270",0.101861839108055,0.00449163698198111,0.0287379425808111,0.156296400459101,0.875799393490164,NA
"AT1G78280",383.825261671755,-0.0408454792662771,0.0780446566576618,-0.523360355667184,0.600723507014709,0.908612168857379
"AT1G78290",789.217843155783,-0.0660512086471245,0.0638373936482393,-1.0346789690551,0.300818860879742,0.73564767783042
"AT1G78300",2026.9959121302,0.0558438823852741,0.0482485469826308,1.15742101840658,0.247100390850533,0.679000973158367
"AT1G78310",106.509719317757,-0.219866269702044,0.122383430225473,-1.79653625737547,0.0724092717030042,0.36793508799319
"AT1G78320",67.6339961349699,0.220821842932429,0.136605134729062,1.61649738401415,0.10598681853907,0.46089219436007
"AT1G78340",12.3556393314626,-0.27238296965697,0.152168533250675,-1.79000851120947,0.0734525431439847,0.370852131367802
"AT1G78360",0.686130288952529,-0.0149377739703311,0.055945316658846,-0.267006692649923,0.789464008120839,NA
"AT1G78370",2612.35600143641,-0.495835652205617,0.052567381398801,-9.43238257283492,4.00877700684559e-21,3.96162714256818e-19
"AT1G78380",7434.361663875,-0.0160477595777328,0.0437150461362751,-0.367099225463615,0.713545005015016,0.938579905309416
"AT1G78390",0.767672691310555,-0.0358759723788096,0.0512139084520865,-0.700512291741483,0.483607431594825,NA
"AT1G78400",0,NA,NA,NA,NA,NA
"AT1G78410",6.39515116799683,-0.188981630034847,0.136848157470378,-1.38095852752533,0.167291712640959,0.578454466135065
"AT1G78420",428.299556126393,-0.150787256063549,0.0835869304568558,-1.80395733207813,0.0712379961000795,0.365444405491344
"AT1G78430",89.8154323131955,0.112544172391048,0.128228471489862,0.877684737901174,0.380114829190766,0.795446686484585
"AT1G78440",52.8228280298118,-0.14803167243712,0.147265406475421,-1.00520329913208,0.314798966904901,0.745915780807717
"AT1G78450",1831.31620428044,0.551053301139064,0.0482296979910348,11.4256013222703,3.1149194369506e-30,4.06923687814786e-28
"AT1G78460",1940.24316544486,-0.3756179546625,0.106268729433273,-3.53460473900135,0.000408385547418705,0.00701724103235762
"AT1G78470",0,NA,NA,NA,NA,NA
"AT1G78476",81.436826411186,0.0148138472181427,0.128223956247571,0.115531041559353,0.908024217593665,0.98533323615106
"AT1G78480",57.0944768411066,0.0815744894730273,0.145417690723561,0.560966750793068,0.574820203691795,0.898203675226017
"AT1G78490",336.856886097179,-0.0699403864982273,0.0814128129966931,-0.85908328092125,0.39029457069163,0.800353505562165
"AT1G78500",0.0722295837721789,0.00449163698198108,0.0287379425808111,0.1562964004591,0.875799393490165,NA
"AT1G78510",1361.18644298308,0.167813135811467,0.0551822712467593,3.04106974975812,0.00235739213736068,0.030035097017956
"AT1G78520",2.37242838729923,0.108298013976875,0.0925518495360003,1.17013343892982,0.241947273594237,NA
"AT1G78530",12.6333845085088,0.175956035846657,0.155868378569983,1.12887576980634,0.258950243525909,0.694844962685659
"AT1G78540",146.955991475013,-0.14544288996943,0.115051645521004,-1.26415306196449,0.206175094364377,0.632661998772946
"AT1G78550",95.8673734928988,-0.0642186700839281,0.122603204135053,-0.523792755148457,0.600422692957679,0.908370849593175
"AT1G78560",317.606356504544,0.121730113517501,0.0842017950569544,1.44569499302435,0.148262769338558,0.546111268569399
"AT1G78570",1669.69155013183,-0.0204731316298595,0.0492181451903698,-0.415967150949552,0.677434040600499,0.930526930566535
"AT1G78580",614.06194024743,0.165923196192952,0.0845923096877566,1.96144539385909,0.0498270890668617,0.292866585445995
"AT1G78590",65.8776712324844,-0.108017466632188,0.13963306221967,-0.773580876298876,0.439178684685141,0.82958710473053
"AT1G78600",158.390402350381,-0.364367590991492,0.111385940264579,-3.27121708651915,0.00107085673931028,0.0154847995366679
"AT1G78610",401.634554406834,0.0405654035859693,0.0758132905521511,0.535069818108803,0.592601579530208,0.904504635593763
"AT1G78620",383.02003274531,-0.139354396508022,0.076719485744864,-1.8164146325414,0.069306792265037,0.360285758754716
"AT1G78630",3265.26844548381,0.0813728884533471,0.0459395913159302,1.7713019668316,0.0765105005733599,0.381014302202531
"AT1G78635",0,NA,NA,NA,NA,NA
"AT1G78640",0.0728492845816056,-0.0072405789480837,0.0287379425808111,-0.251951890004762,0.801078250556946,NA
"AT1G78650",124.454508940582,0.10955846556271,0.119844545473558,0.914171480477457,0.360626747363842,0.781455550871206
"AT1G78660",812.084636937408,-0.0632544312897756,0.0611572581940931,-1.03429148326151,0.300999917172501,0.735739000414087
"AT1G78670",1346.14211841744,-0.127392181363135,0.0539777167430285,-2.36008836701283,0.0182705823316578,0.147721414502632
"AT1G78680",1639.44830528262,-0.157243519634267,0.049802163548522,-3.15736322340826,0.00159202903880285,0.0214895752704081
"AT1G78690",163.161279708929,-0.0254537049071632,0.105403593406809,-0.24148801842954,0.809176901654137,0.960866199088533
"AT1G78700",354.071135216161,0.885996165845642,0.0813295467858147,10.8939026572834,1.23243227333863e-27,1.52637537333686e-25
"AT1G78710",0,NA,NA,NA,NA,NA
"AT1G78720",1.00759430198615,0.0247148314974971,0.0655585364421256,0.376988762086156,0.70618195639939,NA
"AT1G78730",76.8664098062915,0.0892951673307398,0.134732913932485,0.66275689231724,0.507486266243181,0.870166233132739
"AT1G78740",0,NA,NA,NA,NA,NA
"AT1G78750",21.8499327354647,0.237544429965141,0.159986304730341,1.48477977765363,0.137602170489211,0.526160023604795
"AT1G78760",1.1745102077776,-0.0116133042506363,0.0754139199439901,-0.15399417321446,0.877614329885878,NA
"AT1G78770",49.6389494914839,0.0197362044159516,0.147171355749158,0.134103571415014,0.893320675574287,0.983934799379056
"AT1G78780",37.8718259017671,-0.331417920702957,0.155903197106958,-2.12579297187591,0.0335205014846063,0.225038267959906
"AT1G78790",154.460976759465,-0.0527398533346887,0.106422594271895,-0.495570077909827,0.620197768223206,0.916183901938777
"AT1G78800",285.037724134932,0.0157137523587445,0.0857554526525442,0.183239104601453,0.854610412737448,0.972454470320909
"AT1G78810",108.899707983216,-0.187251766847335,0.117314470965126,-1.59615233574211,0.110454786352921,0.472249302871387
"AT1G78815",3.99375686844972,0.00200755898230284,0.11477987380775,0.0174905139350945,0.986045300473451,NA
"AT1G78820",645.536491533784,-0.0787719041168166,0.0683009507298875,-1.15330611470313,0.248784761227834,0.681469445770284
"AT1G78830",1001.12163480569,-0.487973855317654,0.145095147476621,-3.36313008259826,0.000770640410020814,0.0119759519955213
"AT1G78840",0,NA,NA,NA,NA,NA
"AT1G78850",4444.90617583535,-0.461906053396522,0.0722215347677232,-6.39568315575252,1.59831125925092e-10,8.19478243217546e-09
"AT1G78860",32.7109809003552,-0.400045143590365,0.159931763722029,-2.50134891456377,0.0123721219516211,0.110422780525629
"AT1G78870",860.626337118149,0.00498324772772176,0.06413699996265,0.0776969258091857,0.938069139564208,0.991137044076558
"AT1G78880",882.006702358112,0.083728959706239,0.0592471250071883,1.41321557284139,0.157592349021907,0.561614139180649
"AT1G78890",493.795737301183,0.0472127161428683,0.0805672971149768,0.586003475771211,0.557873179108776,0.892030572887951
"AT1G78895",72.2672500444157,-0.177970661809552,0.131738073947375,-1.35094325032143,0.176713612227945,0.592362587551066
"AT1G78900",6907.86498951318,0.0453242334191694,0.0401173544466666,1.12979118499514,0.258564223470171,0.694366187969451
"AT1G78910",61.3159679740773,0.0126033836445696,0.139252987803924,0.0905070967835597,0.927884254683075,0.98970236546339
"AT1G78915",280.360002062617,0.00569067423429294,0.0888244220513772,0.0640665495239741,0.948917236719708,0.99167976802491
"AT1G78920",929.811275541169,-0.0509517449164455,0.0698581984569587,-0.729359560393446,0.465781747896376,0.848417763511117
"AT1G78922",0.101861839108055,0.00449163698198111,0.0287379425808111,0.156296400459101,0.875799393490164,NA
"AT1G78930",63.8929946145359,-0.173956460378286,0.138754152799389,-1.25370273154846,0.20995007472764,0.638046171969452
"AT1G78940",47.5807762546477,0.0956266430181905,0.147108404877019,0.650042008803869,0.515665086617184,0.874342027590837
"AT1G78950",14.5850315336305,0.000831223697897336,0.156932340425122,0.00529670108561176,0.99577386374135,0.998295441528083
"AT1G78955",9.18068227184117,0.0528966317539545,0.147486625917875,0.358653751991106,0.719854130076211,0.940331335041681
"AT1G78960",189.314449547393,-0.0478398774815591,0.104371700115221,-0.45836062293463,0.646693376796636,0.922432077850304
"AT1G78970",702.158466505193,0.165450439364918,0.0668488774069069,2.4749920385024,0.0133239145977056,0.117055284717659
"AT1G78980",0.268327029806645,0.00818051989525539,0.0364108398014386,0.224672650778359,0.822233942205889,NA
"AT1G78990",22.7732509288463,0.126014241710186,0.15998370088075,0.787669250157651,0.430890196549929,0.825027854061555
"AT1G78995",179.861187869819,-0.00338595720479974,0.0995551335887257,-0.0340108750070844,0.972868478717527,0.995278682856337
"AT1G79000",1389.40807954949,-0.0223285207078322,0.0712911306012181,-0.313201944190386,0.754127241436147,0.94827274283958
"AT1G79010",1202.00479491861,0.0541880666084425,0.0558928031560264,0.969499891733377,0.33229583420888,0.758580279186643
"AT1G79020",217.666209433587,-0.00993982427792861,0.0989784271093774,-0.100424148657611,0.920007598816901,0.98892568990288
"AT1G79030",313.784265562971,-0.00809464102115319,0.0877144621981982,-0.0922839953446065,0.926472403968677,0.98970236546339
"AT1G79040",38395.4335778661,-0.0349478202751281,0.0424440208569293,-0.823386181835377,0.410288418494314,0.813248612964814
"AT1G79050",347.461157244184,0.00962514857169803,0.08169128795299,0.117823440086254,0.906207556407513,0.985180516365412
"AT1G79060",198.287919039992,0.505875020804005,0.101921043045282,4.96340113571301,6.92693088111617e-07,2.2818195629625e-05
"AT1G79070",52.7652603655947,0.145838451978356,0.147886763570211,0.986149459610818,0.324059776011965,0.751393434301825
"AT1G79080",109.11857227888,0.170997919872998,0.121385676441971,1.40871579650293,0.158919222086156,0.563348239905927
"AT1G79090",746.666476784774,-0.0426867048816067,0.0629516120597932,-0.678087557806488,0.497716179163706,0.86613368651275
"AT1G79100",1.34152286638936,0.0863599552875826,0.0731155405773748,1.1811436338379,0.237545668596,NA
"AT1G79103",0.946111517992988,0.017610512450553,0.0671996190409537,0.262062682822958,0.793273116374014,NA
"AT1G79110",111.169177643507,-0.302060492935621,0.124566122199352,-2.42490082859135,0.0153125690748739,0.130324243625645
"AT1G79120",9.11104878003833,0.178368513647065,0.14703091499649,1.21313611937546,0.22507778253225,0.655806377365963
"AT1G79130",1.33983587292688,-0.00655466028740205,0.0762385232924514,-0.0859756984308096,0.931485735523078,NA
"AT1G79150",299.33751643574,-0.0180759741560581,0.0897704751969468,-0.201357674852465,0.840418907931497,0.97033937397122
"AT1G79160",150.67504571853,-1.20609776064074,0.116697248832636,-10.3352715912823,4.88027683214175e-25,5.67570244020973e-23
"AT1G79170",5.35915772309964,-0.0532622655341964,0.120012886342826,-0.443804554304681,0.657183895401083,0.924462263902929
"AT1G79180",4.87986147386986,0.0481514196381866,0.12687918766617,0.379506052362798,0.704312110713581,0.935204438480655
"AT1G79190",245.187178684628,-0.0781877186565649,0.0904956794110377,-0.863993940544176,0.387591219257904,0.799055041727065
"AT1G79200",117.092705004868,-0.0501649857021568,0.123242446518294,-0.407043085555027,0.683976343732192,0.930689079835268
"AT1G79210",447.351639501922,-0.00767179971582062,0.0720645416979195,-0.106457344139914,0.91521949747138,0.987608570029512
