"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G65220",1478.09457200686,0.849639064615349,0.372168146746474,2.28294407257302,0.022433662954421,0.127027778818695
"AT1G65230",539.948252411381,-1.3225838554474,0.439310541440825,-3.01058984632981,0.00260740795082627,0.0299051686840931
"AT1G65240",10.7457788960311,0.258560517085992,0.747946068129513,0.345694065526153,0.72957264464216,0.886266470629786
"AT1G65250",8.63656142828248,-0.347230740745128,0.755828015440377,-0.45940443282301,0.645943765593028,0.842741498867924
"AT1G65260",2627.77709265116,-0.384518153663772,0.373887599006208,-1.02843248796114,0.303746432911185,0.587640586018209
"AT1G65270",298.109524468915,-0.488155384217567,0.416564879534522,-1.17185919457022,0.241253592183712,0.520708330717294
"AT1G65280",1199.07150721906,-0.106194323572276,0.357496963419464,-0.297049582062251,0.766428655543095,0.903273875271092
"AT1G65290",1267.1904686355,0.0450280589417259,0.380840350183303,0.118233424898526,0.905882706451869,0.962850307334585
"AT1G65295",43.0028307080821,-2.19355171457589,0.651400204797292,-3.36744093480673,0.000758692764201571,0.0125896677190081
"AT1G65300",0,NA,NA,NA,NA,NA
"AT1G65310",1.88772723673631,-0.555646103273656,0.564200900663878,-0.984837320571173,0.324703985505393,NA
"AT1G65320",366.074720514406,-0.15379072605171,0.392644442436156,-0.39167936542669,0.695295138307901,0.868900946841795
"AT1G65330",0,NA,NA,NA,NA,NA
"AT1G65340",0,NA,NA,NA,NA,NA
"AT1G65342",0.235965904592038,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G65350",1.40955271810957,0.103640521301868,0.583096066004477,0.177741760482178,0.858925787272953,NA
"AT1G65346",0,NA,NA,NA,NA,NA
"AT1G65349",0,NA,NA,NA,NA,NA
"AT1G65352",0,NA,NA,NA,NA,NA
"AT1G65360",0,NA,NA,NA,NA,NA
"AT1G65370",23.1719254051348,-2.19718835496289,0.697118716166191,-3.15181374995401,0.00162259735954128,0.0213544764750195
"AT1G65380",30.4123243500482,-2.15030371197856,0.637863235591615,-3.37110463810344,0.000748674151563665,0.0124464475725199
"AT1G65390",1.41579542755223,-0.435788020956771,0.517466768453238,-0.842156535499636,0.399700339210385,NA
"AT1G65410",135.812566266492,-0.770440186405581,0.499235630924194,-1.5432395820373,0.122772656769599,0.360146511387256
"AT1G65420",1.47070658080894,-0.380942551187325,0.594982347383068,-0.640258577187773,0.522004505924627,NA
"AT1G65425",2.5293414852597,0.53020885336705,0.657724011261149,0.806126649307517,0.420169827045465,NA
"AT1G65430",711.1112481945,0.165655474410739,0.388109426384806,0.426826722437021,0.669505541312168,0.855201196329678
"AT1G65440",2099.8724969172,-0.100010842375887,0.355545399103682,-0.281288529194895,0.778489107660105,0.910087921344691
"AT1G65450",0.235965904592038,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G65470",6.89478303856691,-1.50569430864522,0.754931663490361,-1.99447762156879,0.0460998831841304,NA
"AT1G65480",71.8133402234797,0.594887932659723,0.522491966916632,1.13855900248633,0.254887136304838,0.536702130653385
"AT1G65481",0.846195634415191,0.35220633492491,0.469459611245873,0.75023777655805,0.453111510679302,NA
"AT1G65483",0.375571389129586,-0.171437364055198,0.420570421939556,-0.407630577691545,0.683544911757587,NA
"AT1G65484",1.57400623512706,-0.339104169485653,0.604181500915703,-0.561262085932296,0.574618883884177,NA
"AT1G65486",28.332448980293,-0.204500324030174,0.642899111995456,-0.318090848493222,0.750416025248226,0.895846679827984
"AT1G65490",410.935235294433,-1.19369326018923,0.495955031217799,-2.40685785011225,0.0160904314733844,0.103451670168304
"AT1G65500",371.602635587278,1.65326557576624,0.410285152513648,4.02955253349376,5.58831265301411e-05,0.00182592262968611
"AT1G65510",60.1339127455681,1.14129109583289,0.527768922362363,2.1624825704483,0.030580999132036,0.154786106780604
"AT1G65520",116.845237768892,0.671766316780044,0.453491735853512,1.4813198646624,0.138521357486081,0.38740195051221
"AT1G65540",443.448361030824,-0.0334171969524251,0.41673763612319,-0.0801876145943939,0.936088040562157,0.975345450255807
"AT1G65541",0,NA,NA,NA,NA,NA
"AT1G65550",0,NA,NA,NA,NA,NA
"AT1G65560",99.4719546058683,0.894184554679565,0.475805521550437,1.87930680536413,0.060202613009775,0.235121809747299
"AT1G65570",0,NA,NA,NA,NA,NA
"AT1G65580",1846.48904833758,0.366498150830005,0.360972491006395,1.01530770338816,0.309959173475745,0.593324901697568
"AT1G65590",232.06328317728,-0.962059755232624,0.480979096838158,-2.00021115586306,0.0454774676921555,0.199066572831109
"AT1G65610",0.870835375860966,0.0458308260352284,0.473448140986748,0.0968022092973245,0.922883469411158,NA
"AT1G65620",2.62589636232336,-0.495150051060674,0.692290246153125,-0.71523476433778,0.474463990974316,NA
"AT1G65630",0,NA,NA,NA,NA,NA
"AT1G65640",0,NA,NA,NA,NA,NA
"AT1G65650",180.806412276063,-0.00669779824454613,0.427764723489801,-0.0156576685190494,0.987507498481558,0.995730872218236
"AT1G65660",5253.39613501959,0.649511019184773,0.353395421588565,1.83791577226758,0.0660748176144005,0.248298208010564
"AT1G65670",0,NA,NA,NA,NA,NA
"AT1G65680",0,NA,NA,NA,NA,NA
"AT1G65681",0,NA,NA,NA,NA,NA
"AT1G65690",13.4404648801384,0.146858068241804,0.715385936769185,0.205285092554436,0.837349390455449,0.934429062258321
"AT1G65700",106.151572759353,-0.137945403287633,0.477537572460543,-0.288868167120046,0.772682264674555,0.90705387092708
"AT1G65710",8.28746708035894,1.3489439995619,0.755510329013689,1.78547393431792,0.0741844756089972,0.265559992710874
"AT1G65720",6200.92640273555,1.09462907423448,0.347708786588809,3.14812025595705,0.0016432407631533,0.0215156589849956
"AT1G65730",3.69035739414844,0.0280780622037334,0.729448036762255,0.0384922034040441,0.969295247661094,NA
"AT1G65735",0,NA,NA,NA,NA,NA
"AT1G65740",0.375571389129586,-0.171437364055198,0.420570421939556,-0.407630577691545,0.683544911757587,NA
"AT1G65760",3.10586667863537,-1.07210068572083,0.684866105224144,-1.56541647709365,0.117485287424596,NA
"AT1G65770",0,NA,NA,NA,NA,NA
"AT1G65780",0.24763199336569,0.16173191484736,0.419110561163384,0.385893198201491,0.699575768263252,NA
"AT1G65790",52.2312938193589,-0.384388037856273,0.616210354021828,-0.623793539572132,0.532763182958828,0.776273736976318
"AT1G65800",934.594514390005,-1.04945287064448,0.370224803789086,-2.83463684740675,0.0045877804131164,0.0443403044453028
"AT1G65810",0.187785694564793,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G65820",2001.24636178283,0.55578029930359,0.386491158671722,1.43801555826962,0.150429639762045,0.405836498428571
"AT1G65840",445.460920753284,0.994685411142324,0.386545817439764,2.57326652175541,0.0100743594150169,0.0765933019123284
"AT1G65845",185.938310455363,0.0792058631477689,0.517153786106429,0.153157272122278,0.878274251962043,0.952508073258472
"AT1G65850",1.40261348384594,0.03986479841253,0.582025057427395,0.0684932682945578,0.945392978616067,NA
"AT1G65860",67.2778013550524,-5.09755292197213,0.677496393100362,-7.52410341056531,5.30833197414525e-14,3.28347789490405e-11
"AT1G65870",3.03798187270654,-0.767598901770346,0.693436471208919,-1.10694913469454,0.268315920651885,NA
"AT1G65880",0,NA,NA,NA,NA,NA
"AT1G65890",0.799322988286418,-0.314454659400201,0.460142289443055,-0.683385697456344,0.494363155278029,NA
"AT1G65900",4.28749199928084,-1.12456695375716,0.723272974044463,-1.55483060215662,0.119986418782778,NA
"AT1G65910",11.5199517568347,0.203262036719107,0.732498195291498,0.277491518785543,0.78140271725605,0.910724130635796
"AT1G65920",5.26162702945992,-0.928648618394203,0.745422688600965,-1.24580138570389,0.212837320737373,NA
"AT1G65930",2706.34996082321,-0.127135465787589,0.377047058388275,-0.337187263391053,0.735975738024752,0.889461936946526
"AT1G65950",345.062596685503,-0.0110011544088423,0.387643438573236,-0.0283795707966405,0.977359417780901,0.991332540887031
"AT1G65960",928.809534934155,-1.45985898830574,0.380665815382817,-3.8350146751098,0.000125556797652083,0.00331472405332264
"AT1G65970",3443.40344769461,2.19942605566763,0.422787256242246,5.20220518285305,1.969376202287e-07,2.05387618119908e-05
"AT1G65980",25135.5632910209,1.02745817758145,0.351198893483687,2.9255735044882,0.00343821941327336,0.0360744300492367
"AT1G65985",2.46275040920434,-0.692026646822277,0.670150021452225,-1.0326443701705,0.301770355854842,NA
"AT1G65990",0.187785694564793,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G66000",0,NA,NA,NA,NA,NA
"AT1G66020",0,NA,NA,NA,NA,NA
"AT1G66030",0.24763199336569,0.16173191484736,0.419110561163384,0.385893198201491,0.699575768263252,NA
"AT1G66040",5.64283707390777,1.49467604453048,0.742864595288271,2.01204372103702,0.0442153283992819,NA
"AT1G66045",0.350931647683811,0.16173191484736,0.419110561163384,0.385893198201492,0.699575768263252,NA
"AT1G66050",8.14884638162017,1.34125433783401,0.755032176644981,1.77642010409932,0.0756636998947418,0.269243294725626
"AT1G66060",33.9116398689952,0.0979266694999174,0.666375786115626,0.146954123394462,0.883168231316196,0.954928977296559
"AT1G66070",309.292154219138,0.39968934626077,0.410441080853827,0.973804438457549,0.330153648898599,0.612446743539626
"AT1G66080",458.786205913608,1.0440180669516,0.493027556644952,2.1175653427085,0.0342118959209686,0.166673815597592
"AT1G66090",138.47948845912,1.6946345860396,0.517733326076963,3.27318042066253,0.00106344572535868,0.016125181252311
"AT1G66100",411.359020309964,-3.93400907956418,0.467713791380928,-8.41114620107521,4.06023251735042e-17,5.60249622278706e-14
"AT1G66110",2.02692997323052,0.444503178786016,0.636504349925897,0.698350575039692,0.484957977734125,NA
"AT1G66120",0,NA,NA,NA,NA,NA
"AT1G66130",358.43868838514,0.0244324936138505,0.388566684773921,0.0628785085578451,0.94986324865959,0.981206815060114
"AT1G66140",51.1060320375283,-1.53523308127667,0.570212609494249,-2.6923871126567,0.00709425476748765,0.0601118290123729
"AT1G66145",0,NA,NA,NA,NA,NA
"AT1G66150",913.8552551847,0.513349938886071,0.417604436296256,1.22927319316573,0.21896939448208,0.495308377977148
"AT1G66160",710.894599385673,0.916980281977277,0.755550433707043,1.21365860049632,0.224878119535906,0.502673584016605
"AT1G66170",7.09284043899135,0.557829407576785,0.755998295767123,0.737871250107445,0.460592691073099,NA
"AT1G66180",503.849875430922,-1.3547567518267,0.407578306744753,-3.3239177095731,0.000887623834182529,0.0140160179027872
"AT1G66190",46.6066884576484,-0.233685040494849,0.59168516050655,-0.394948286846992,0.692881052959394,0.867939967038101
"AT1G66200",2973.91632780541,-0.445837276905711,0.42654775823165,-1.04522241250084,0.295920187167102,0.581467446314326
"AT1G66210",0.187785694564793,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G66220",0,NA,NA,NA,NA,NA
"AT1G66230",209.842981418689,0.628151815612255,0.411057908248391,1.52813460830604,0.126479120349258,0.366772067751842
"AT1G66235",0.930681674661863,0.210191043210111,0.484145642989665,0.434148373022946,0.664180700292226,NA
"AT1G66240",2971.59613930715,0.519732425203322,0.354952132715047,1.46423243389992,0.14313045111037,0.393920243571578
"AT1G66245",0,NA,NA,NA,NA,NA
"AT1G66250",46.3449903878181,-0.357089114029442,0.58207364097467,-0.613477554887219,0.539560619374979,0.780472412736745
"AT1G66260",1500.51931740817,0.311551464882282,0.387037403304328,0.804964745583796,0.420840024094583,0.694221358562817
"AT1G66270",0,NA,NA,NA,NA,NA
"AT1G66280",0,NA,NA,NA,NA,NA
"AT1G66290",0,NA,NA,NA,NA,NA
"AT1G66300",0.235965904592038,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G66310",0,NA,NA,NA,NA,NA
"AT1G66320",0,NA,NA,NA,NA,NA
"AT1G66330",395.695745314138,-0.582279677958767,0.402040438332004,-1.44831122056912,0.147530031007571,0.400543922538794
"AT1G66340",278.544236248509,-0.0772038618113599,0.403825307241597,-0.191181336154277,0.848383525508972,0.939691490001849
"AT1G66345",21.4984610400506,0.263374276825933,0.67283171881908,0.39144152907683,0.695470900462185,0.868999513269063
"AT1G66350",55.6012131026936,-0.231130192102704,0.589269951258636,-0.392231424000202,0.694887227609913,0.868814880383816
"AT1G66360",0,NA,NA,NA,NA,NA
"AT1G66370",0,NA,NA,NA,NA,NA
"AT1G66380",0,NA,NA,NA,NA,NA
"AT1G66390",0,NA,NA,NA,NA,NA
"AT1G66400",117.066260634165,0.385434661535234,0.53105206096588,0.725794493357589,0.467964763206055,0.731725237307375
"AT1G66410",2171.5360281228,0.400319988834281,0.387554948947314,1.03293736777621,0.301633210054579,0.585953706081767
"AT1G66420",0.235965904592038,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G66430",80.5325832575056,-1.655234638301,0.582148777781037,-2.84331892718254,0.00446463701895294,0.0435490260173887
"AT1G66440",0,NA,NA,NA,NA,NA
"AT1G66450",0,NA,NA,NA,NA,NA
"AT1G66465",3.2874096637575,-0.435638271885455,0.690320783955864,-0.631066428840578,0.527997090612634,NA
"AT1G66460",2.22184935906811,-0.621052717190732,0.655559782896755,-0.947362442592886,0.343454122200083,NA
"AT1G66470",0,NA,NA,NA,NA,NA
"AT1G66480",6.76623260372551,-0.353302872194478,0.755380098133157,-0.467715356901286,0.63998815755415,NA
"AT1G66490",0.24763199336569,0.16173191484736,0.419110561163384,0.385893198201491,0.699575768263252,NA
"AT1G66500",1693.32615264361,1.03161518173402,0.394490760399881,2.61505537084901,0.00892129914958398,0.0706309425760569
"AT1G66510",781.030232123074,0.501889297896066,0.417604833220778,1.20182827872284,0.22943006670812,0.50816825183589
"AT1G66520",58.1713736507994,-1.0767721365496,0.541033544134599,-1.99021326537513,0.0465674476395041,0.201769776753001
"AT1G66530",59.4123705496521,-0.951264609255651,0.568827258088523,-1.67232599304798,0.0944600567512801,0.307310756745697
"AT1G66540",37.7434632121318,-0.163736878353467,0.588240560516606,-0.278350201165438,0.780743543138264,0.910419143002937
"AT1G66550",5.63260687012312,1.15303618723352,0.734320441057018,1.57020848496848,0.116366616217504,NA
"AT1G66560",0,NA,NA,NA,NA,NA
"AT1G66570",12.8178712034485,1.525282141358,0.749113581014761,2.03611599097139,0.0417387093617028,0.188850065816213
"AT1G66580",5441.81789015461,1.87415838652243,0.353825359077909,5.2968458547081,1.17820072062112e-07,1.39043187674353e-05
"AT1G66590",56.2485724962075,0.417876126277909,0.546899098246717,0.764082675611574,0.444817975636609,0.714331850765378
"AT1G66600",7.07513993180921,0.790550705450389,0.755894131232188,1.0458484499168,0.295631007951492,NA
"AT1G66610",0.731229891323419,0.104106749732404,0.44418630884862,0.234376313854113,0.814692845391207,NA
"AT1G66620",1.106801280453,-0.0408701412686441,0.545800507551155,-0.0748810979528333,0.940309315976182,NA
"AT1G66630",0,NA,NA,NA,NA,NA
"AT1G66640",0,NA,NA,NA,NA,NA
"AT1G66650",26.5239775282095,0.491227741060191,0.640086134505294,0.767440059359899,0.442819918570429,0.713235494236899
"AT1G66660",121.833904856945,0.427581520585084,0.459492284585983,0.930552122263268,0.352085290458423,0.632097507854647
"AT1G66670",1127.51595607683,-0.731161672720358,0.442018368434574,-1.65414318710283,0.0980984229984239,0.314462386105727
"AT1G66680",264.671620791424,0.845884018557907,0.408776648484101,2.06930611544169,0.0385173701453699,0.179135230922387
"AT1G66690",5.6583320504082,-0.0497280151683359,0.752922296549889,-0.0660466762588971,0.947340664272465,NA
"AT1G66700",0,NA,NA,NA,NA,NA
"AT1G66720",0.24763199336569,0.16173191484736,0.419110561163384,0.385893198201491,0.699575768263252,NA
"AT1G66730",239.479596416734,0.826301096913421,0.440630514493916,1.87526980028259,0.0607556158043969,0.236307263113432
"AT1G66740",151.415328712151,-0.030157775705451,0.464917604248764,-0.0648669257301655,0.948279954555449,0.980587180769911
"AT1G66750",162.925203636867,0.0766859282213248,0.498426849192117,0.153855933615178,0.87772333018123,0.952106039385718
"AT1G66760",677.56847850046,1.28811234390161,0.422118034967872,3.05154539061485,0.00227666623270271,0.0271534832993493
"AT1G66770",0,NA,NA,NA,NA,NA
"AT1G66780",0.375571389129586,-0.171437364055198,0.420570421939556,-0.407630577691545,0.683544911757587,NA
"AT1G66800",0,NA,NA,NA,NA,NA
"AT1G66810",51.2120894314719,-0.773587840989362,0.647089903692547,-1.19548742234266,0.231896647490103,0.50996224870387
"AT1G66820",0,NA,NA,NA,NA,NA
"AT1G66830",8.68663808903553,-1.09645661589999,0.754607198178953,-1.4530163753354,0.146219207455654,0.398795825351913
"AT1G66840",201.365680897562,-0.991451081840971,0.475924110936066,-2.08321255229315,0.0372318534560282,0.17552299271859
"AT1G66850",0,NA,NA,NA,NA,NA
"AT1G66852",0,NA,NA,NA,NA,NA
"AT1G66855",0,NA,NA,NA,NA,NA
"AT1G66860",0,NA,NA,NA,NA,NA
"AT1G66870",0,NA,NA,NA,NA,NA
"AT1G66880",192.657384905338,0.221236804960288,0.554472190738226,0.399004329984039,0.689890013785618,0.866527237868826
"AT1G66890",83.3777269515429,-0.378236694251797,0.502470166795286,-0.752754530013513,0.451597435124458,0.719235975429506
"AT1G66900",91.695156499638,-0.0320441382764813,0.489247658900778,-0.0654967636400689,0.947778483046124,0.98029466810133
"AT1G66910",336.19902241616,-0.369527007271243,0.42590176771003,-0.867634359110787,0.38559453066674,0.663172432702697
"AT1G66920",20.609329285227,-0.228513275377084,0.670171056798378,-0.340977535599291,0.733120493406647,0.888212278664137
"AT1G66930",0.707897713776115,-0.252769632014208,0.42706539540351,-0.591875705067089,0.553933823621944,NA
"AT1G66940",4.37218633056168,-1.38406032394424,0.720165822854289,-1.92186338204538,0.0546229504767523,NA
"AT1G66950",0.707897713776115,-0.252769632014208,0.42706539540351,-0.591875705067089,0.553933823621944,NA
"AT1G66960",0.998774771624863,-0.177841082040895,0.494324306005209,-0.359766007619744,0.719022125397841,NA
"AT1G66970",915.00527319399,-1.40160773225412,0.493453312057389,-2.84040596750744,0.00450561541401627,0.043749300386504
"AT1G66980",354.449993975965,-0.514206524799788,0.507658298177046,-1.01289888621196,0.311108460460378,0.594078216285526
"AT1G67000",4.61761977819875,-0.358021449563738,0.744564758945569,-0.480846622489571,0.63062551173972,NA
"AT1G67020",0,NA,NA,NA,NA,NA
"AT1G67025",0,NA,NA,NA,NA,NA
"AT1G67030",0.187785694564793,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G67035",1.69369883272885,0.00202031907403383,0.641390813043698,0.0031499033552515,0.997486744900865,NA
"AT1G67040",14.9978560469226,-0.390820461724319,0.711422145282255,-0.549350992678562,0.582764599148742,0.806482902293639
"AT1G67050",156.73222069917,-0.56802869991164,0.472856178269074,-1.20127160438286,0.229645861500987,0.508315333613612
"AT1G67060",185.89766226499,1.00353717204088,0.460367031902321,2.17986324497235,0.0292676001417916,0.150086395466969
"AT1G67070",303.188924376605,1.26468584809634,0.487955849464794,2.59180384758884,0.0095474190296707,0.0739183037838719
"AT1G67080",298.582883798033,-0.855881722735476,0.420816674625012,-2.03385886145826,0.0419658277826797,0.189141462001434
"AT1G67090",39692.0904486414,-1.39924357008299,0.434496251953924,-3.22038122029963,0.00128020231845258,0.0182279536275588
"AT1G67100",0,NA,NA,NA,NA,NA
"AT1G67110",6.95916173486866,-0.486599211318167,0.755342944022712,-0.644209646980612,0.519439496087632,NA
"AT1G67120",618.916997452504,-0.211265433671882,0.420325338016966,-0.502623597874452,0.61522893503322,0.825922514341109
"AT1G67130",0,NA,NA,NA,NA,NA
"AT1G67140",411.621327108795,0.206296212691228,0.405215943911094,0.509101914154914,0.610680790178751,0.822961931370486
"AT1G67148",0,NA,NA,NA,NA,NA
"AT1G67150",0,NA,NA,NA,NA,NA
"AT1G67160",1.66191156598528,0.30324619049473,0.60530550878701,0.500980391046522,0.616384923343293,NA
"AT1G67170",76.8833854868356,-0.323152663512626,0.507857808738231,-0.636305394841709,0.524577389352683,0.771511507801648
"AT1G67180",6.03432002160612,-0.240309512661312,0.745898396838306,-0.322174593322535,0.747320430778342,NA
"AT1G67190",114.106834802134,0.456687061349427,0.465181858156916,0.981738761607889,0.326228564192412,0.60919092072491
"AT1G67210",133.617517455205,0.0465499761385713,0.477249789140747,0.097537971095558,0.922299181398021,0.969197581483169
"AT1G67220",0.235965904592038,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G67230",1095.73194788409,0.358879892392987,0.362954347370635,0.988774194310759,0.322773632732291,0.606417858492549
"AT1G67235",0,NA,NA,NA,NA,NA
"AT1G67250",334.998918162348,0.501300514721906,0.427732310226669,1.17199590196086,0.241198701460105,0.520652503825676
"AT1G67260",0,NA,NA,NA,NA,NA
"AT1G67265",280.733731571629,-1.20569495070138,0.444135672895424,-2.71469963860632,0.00663359044589606,0.057218872902936
"AT1G67270",0,NA,NA,NA,NA,NA
"AT1G67280",4214.37444466997,-0.0911562954729257,0.379265501352584,-0.240349557626076,0.810059279289127,0.923883732953227
"AT1G67290",2.394254564198,0.903372790275691,0.648184170011544,1.39369770517475,0.163408909514588,NA
"AT1G67300",901.793457519374,-0.0752842720014795,0.379526348310478,-0.198363756130818,0.842760472381945,0.937039824373743
"AT1G67310",1210.27652619079,0.251138894602466,0.374164289764024,0.671199527781908,0.502093429461744,0.758378421938978
"AT1G67320",242.820551988038,0.974910159952962,0.415138902999072,2.34839508634328,0.0188545100040669,0.114260878531403
"AT1G67325",857.997534770134,0.0841180811183503,0.381236975400676,0.22064512769241,0.825368760094514,0.928999486639605
"AT1G67330",0,NA,NA,NA,NA,NA
"AT1G67340",755.631221629829,1.33347851132626,0.37924718373579,3.51611974594187,0.000437903433015498,0.00860498864751094
"AT1G67350",541.729873298362,0.162314051676803,0.397765709978832,0.408064465097911,0.683226347594537,0.863139250873358
"AT1G67360",1654.03709773923,-0.160986399252106,0.521866000771698,-0.308482252175942,0.757715402921249,0.899341329534401
"AT1G67370",16.1683533328814,0.173092688488415,0.699666817903998,0.247393022020039,0.804604074005693,0.921768652263061
"AT1G67390",0,NA,NA,NA,NA,NA
"AT1G67400",3.46715685119436,-0.17970165689023,0.729383753506928,-0.246374636158554,0.805392238611234,NA
"AT1G67410",65.2225055142678,-0.00395304523490542,0.540368234582053,-0.00731546560645428,0.994163154998374,0.998079999508275
"AT1G67420",10.0303239239607,-0.254663743147492,0.753931486239151,-0.337781015643524,0.735528217227428,0.889137082055772
"AT1G67430",1468.81428414361,-0.223584805190655,0.396723067659448,-0.56357903892441,0.573040655397735,0.800901664439021
"AT1G67440",423.573445844132,-0.298608401624952,0.386470958733961,-0.772654179768544,0.439727070686681,0.711197263873113
"AT1G67450",0,NA,NA,NA,NA,NA
"AT1G67455",0,NA,NA,NA,NA,NA
"AT1G67460",5.11982299919377,-0.167728225023463,0.751153342828167,-0.223294253596675,0.823306499337894,NA
"AT1G67470",84.3366542046897,0.745249053534513,0.609831410788078,1.22205750696153,0.221685880819397,0.498421321620819
"AT1G67480",286.762535361104,-0.38119811918898,0.485534888100739,-0.785109635849461,0.432389290588612,0.704889803493359
"AT1G67490",119.828842597036,-1.87539804366018,0.485092481807865,-3.86606289314331,0.000110606426061083,0.00300160071207823
"AT1G67500",104.228882785858,-0.375484135876022,0.484842564467032,-0.774445486832983,0.438667393333138,0.710502546420752
"AT1G67510",38.1377858942797,-1.35343388708085,0.624000680988297,-2.16896219558169,0.0300855541457353,0.153051956416028
"AT1G67520",7.95037239912739,-0.318111032837051,0.750824092603448,-0.423682505623941,0.671797375379185,0.85672553103596
"AT1G67530",438.687663900706,0.170386023717245,0.385249497550146,0.442274486536006,0.658290590945534,0.849954410162023
"AT1G67540",0.24763199336569,0.16173191484736,0.419110561163384,0.385893198201491,0.699575768263252,NA
"AT1G67550",116.225992104111,-0.880748360923615,0.502653129314013,-1.75219910025349,0.0797395783207101,0.278011381130592
"AT1G67560",251.57739279441,-0.54925117954901,0.409230527621894,-1.34215593040138,0.179545442178242,0.446945065472288
"AT1G67570",22.2215669385026,-0.114582017995509,0.672437267834657,-0.170398077971615,0.864697083595482,0.946798403564112
"AT1G67580",1276.58088947678,0.344059136923231,0.362871258690906,0.948157586700192,0.343049235414089,0.623088009807405
"AT1G67590",41.7146355825755,-1.4719706344193,0.593292466673348,-2.48102026758032,0.0131006923849869,0.0906287003478195
"AT1G67600",14.5465406344484,0.750920215641543,0.72252325824955,1.03930248205544,0.298664080863199,0.583463560268923
"AT1G67620",30.5399534684653,-0.560151018161094,0.633711412411876,-0.88392130422456,0.376738695874673,0.655664958436002
"AT1G67623",9.87956273668648,-0.29902245307664,0.741284232912947,-0.40338434273936,0.686665503254424,0.864915134823822
"AT1G67630",7.92876436754689,-1.15512748928499,0.754709856579816,-1.53055837182223,0.125878576647282,0.365492053722718
"AT1G67635",0,NA,NA,NA,NA,NA
"AT1G67640",0,NA,NA,NA,NA,NA
"AT1G67650",63.670910276145,1.35685546290659,0.582601655545841,2.32895916101603,0.019861229300585,0.118039250832575
"AT1G67660",83.5062925536813,-0.81036100934402,0.494461866664601,-1.63887463114258,0.101239372115553,0.32000561356983
"AT1G67670",0.598563641049501,0.266338817476969,0.421371697010203,0.63207571691869,0.527337401884368,NA
"AT1G67680",499.416982595231,-0.0856939388394354,0.418704056936748,-0.204664696746373,0.837834104419795,0.93464354260462
"AT1G67690",39.5906473311975,-0.894168731933816,0.585978354072055,-1.52594157398494,0.127024415738767,0.367468951053819
"AT1G67700",2610.36424198316,0.067575620530655,0.387393656827477,0.174436569468016,0.861522376573632,0.945799426340557
"AT1G67710",64.1360738716218,0.737399478642311,0.514436862390159,1.43341104137878,0.151740404845286,0.408145056547421
"AT1G67720",81.5831721640928,-1.19339694368661,0.560734195713572,-2.12827566574201,0.0333142344648716,0.163914341281087
"AT1G67730",323.453842482281,-0.423077765774926,0.399778412935191,-1.05828066770457,0.289927503914964,0.574792171223101
"AT1G67740",14073.8942973498,0.105914236399767,0.39985995064486,0.26487833109807,0.791103191570639,0.91572581026545
"AT1G67750",13.6459302629072,-1.6728412232629,0.729545309226955,-2.2929915415884,0.021848491926761,0.125213497821802
"AT1G67760",0,NA,NA,NA,NA,NA
"AT1G67770",0,NA,NA,NA,NA,NA
"AT1G67775",0,NA,NA,NA,NA,NA
"AT1G67780",0.187785694564793,-0.0802416804605348,0.419110561163384,-0.191457070988134,0.84816751073951,NA
"AT1G67785",1185.70410164139,0.0377232769801179,0.379946214077302,0.0992858346324853,0.920911325167992,0.968654754880319
"AT1G67790",0,NA,NA,NA,NA,NA
"AT1G67800",145.608424047868,0.236555220826031,0.464044777118087,0.509768092413707,0.610213942090022,0.822885106992243
"AT1G67810",31.6712498536551,-0.143238883925577,0.610116672043777,-0.234772938503308,0.814384972693326,0.925483600910478
"AT1G67820",16.8073537868799,-0.439690884394897,0.698356584183479,-0.629607988745442,0.52895109551586,0.774051619461861
"AT1G67830",36.358522567418,-0.580354694500236,0.601002867314217,-0.965643803154795,0.334222448705845,0.6155952649025
"AT1G67840",371.190442691841,-0.778937712480359,0.458740648162133,-1.69799148080957,0.0895093697443002,0.298987136415046
"AT1G67850",356.135943010789,0.816847089994359,0.415958356261427,1.96377131916777,0.0495566175672799,0.209127427735893
"AT1G67855",3.7558353633145,0.786444537659233,0.731140419442671,1.07564089844564,0.282087888886733,NA
"AT1G67856",13.6983754284356,0.736144344350265,0.732709905261496,1.00468731084991,0.315047440149146,0.598086673869761
"AT1G67860",3712.88366550339,0.673174162267743,0.409098974215306,1.64550440039348,0.0998658359573331,0.31743809215503
"AT1G67865",8100.14113793678,0.496293592411031,0.350374570465297,1.41646578903244,0.156639173747315,0.416280891862509
