"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G60780",776.851826552054,-0.427360127438725,0.325264677699281,-1.31388422026518,0.188885169714581,0.301579661243258
"AT1G60783",0,NA,NA,NA,NA,NA
"AT1G60787",0,NA,NA,NA,NA,NA
"AT1G60790",256.195569719898,1.04487985374777,0.397896809061077,2.62600712032195,0.00863930101510317,0.0241155755885946
"AT1G60800",1264.42516153061,0.520868745396847,0.28182810244751,1.84817887525556,0.0645764703496806,0.129216252895881
"AT1G60810",152.148373666333,0.848833035828513,0.36505004271686,2.3252511614877,0.0200585341044198,0.0492229909197699
"AT1G60815",0,NA,NA,NA,NA,NA
"AT1G60830",0.961698084509378,-0.91219665088394,1.33347966473506,-0.684072412206735,0.493929441455206,NA
"AT1G60850",150.72197290077,0.258630988440898,0.527154485994327,0.490617068264276,0.623697312099067,0.729659694302798
"AT1G60860",140.296618746427,-2.1347455033805,0.465280412829076,-4.58808375448359,4.47333177654575e-06,2.88407446799627e-05
"AT1G60870",895.217926260561,-0.96696007760314,0.292529165918863,-3.30551681766781,0.000948014145862669,0.00356107530300261
"AT1G60880",0.440404678068967,0.82975185067408,1.16848715081935,0.710107809137872,0.477637284074723,NA
"AT1G60890",182.207893795482,-0.77854096075036,0.459607887287654,-1.69392428259852,0.0902796720275603,0.169119213062143
"AT1G60900",1164.72969247472,-0.934476468195888,0.300447972748248,-3.11027716262511,0.00186911867901,0.00645352157450461
"AT1G60913",0,NA,NA,NA,NA,NA
"AT1G60920",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G60930",54.5220335485108,-0.828729636692633,0.510899470784617,-1.62209922711391,0.104782103646017,0.190176170888803
"AT1G60940",1349.90012264153,0.213373068283035,0.359966344207137,0.592758383434461,0.553342862772739,0.669406769102435
"AT1G60950",29107.5457395751,2.9034704954678,0.315581851717793,9.20037220031339,3.56712018034257e-20,1.27974273733323e-18
"AT1G60960",222.224086977811,-0.00614570675240202,0.344080934375627,-0.0178612243179184,0.985749562587401,0.990262850381791
"AT1G60970",0.724650142416636,0.590130720771075,1.27458882305447,0.462996936813603,0.643366562759015,NA
"AT1G60980",0,NA,NA,NA,NA,NA
"AT1G60983",0,NA,NA,NA,NA,NA
"AT1G60985",0,NA,NA,NA,NA,NA
"AT1G60986",0,NA,NA,NA,NA,NA
"AT1G60987",0.605308430024122,0.82975185067408,1.16848715081935,0.710107809137872,0.477637284074723,NA
"AT1G60990",558.826381545325,0.864255959885875,0.3101607497043,2.78647753047359,0.00532843120354497,0.0159348378775741
"AT1G60989",85.0530991711153,0.245010094890547,0.512794736934156,0.477793700371006,0.632797045333699,0.737160991054357
"AT1G60995",325.30912273292,-1.12407829771531,0.395541982715161,-2.84186849142834,0.0044849987880822,0.0137670562681494
"AT1G61000",70.4811357869644,0.398088609625877,0.483155502524179,0.823934752985568,0.409976632402474,0.539832781162171
"AT1G61010",409.365613019263,0.309716999564829,0.342143822241409,0.905224585193008,0.365346419777118,0.495980250998714
"AT1G61030",266.75135144317,-0.235523768627338,0.330064337290105,-0.713569271254918,0.475493564531854,0.600896559906751
"AT1G61040",357.390236458505,-0.107495264175778,0.328480581227066,-0.327249981640377,0.743478820237996,0.823348875201403
"AT1G61050",0.35918586807242,-0.231878141988678,1.18391861388112,-0.195856488165631,0.844722495012931,NA
"AT1G61060",0,NA,NA,NA,NA,NA
"AT1G61065",74.6352291324741,-1.75648244890497,0.496320763529018,-3.53900658198492,0.000401635838430524,0.00165907598419458
"AT1G61070",1.80173299483649,-1.63574611405881,1.37986252561696,-1.18544136368037,0.235842985453058,NA
"AT1G61080",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G61090",0.241004886574783,-0.0838414029355251,1.18050319985434,-0.0710217498316569,0.943380445336057,NA
"AT1G61093",0.238683424785029,-0.0807014533956772,1.18042053097115,-0.0683666975270946,0.945493731305414,NA
"AT1G61095",0.239844155679906,-0.082273869394479,1.18046198748034,-0.0696963309848633,0.944435362132102,NA
"AT1G61097",0.725810873311513,0.587612107452686,1.27479797854229,0.460945277089794,0.644837866556153,NA
"AT1G61100",687.219407096448,-0.489073015440126,0.299303350016483,-1.63403789303793,0.102250894272387,0.186491809175221
"AT1G61105",0,NA,NA,NA,NA,NA
"AT1G61110",2.47733890500585,-1.22850704587235,1.34675516581534,-0.912197760257782,0.361664622768236,0.492104969955953
"AT1G61120",3.0088676622001,-0.420922450800345,1.31903518119551,-0.3191138923367,0.74964014941726,0.828455950469892
"AT1G61130",0.837713448537355,-0.786158785056169,1.31570433614075,-0.597519338852487,0.55016069939938,NA
"AT1G61140",543.474982206737,0.283423790888575,0.431171331292576,0.657334498652589,0.510965858604675,0.632794982874211
"AT1G61150",537.801069686691,-0.59787967032754,0.30325303581168,-1.97155378420951,0.0486605674497852,0.102701586464492
"AT1G61160",0,NA,NA,NA,NA,NA
"AT1G61165",0.480849042254689,-0.360156539539928,1.2044487132342,-0.299021897389745,0.764923337809827,NA
"AT1G61170",40.2517054338688,-0.164218099309192,0.595111497119581,-0.275945096177824,0.782590236322648,0.852262846703724
"AT1G61180",239.645820182056,-1.20155452326662,0.358405559328407,-3.35249968085911,0.000800853337659238,0.00306237148599691
"AT1G61190",977.677704448947,0.396346004726199,0.312950471427485,1.26648157108796,0.20534072323054,0.32227407838396
"AT1G61200",0.440404678068967,0.82975185067408,1.16848715081935,0.710107809137872,0.477637284074723,NA
"AT1G61210",944.510528200763,2.17732087252552,0.288857238095057,7.5377057777206,4.78311510509069e-14,9.30030328829388e-13
"AT1G61215",93.5796509494605,1.78617797854556,0.453575841614486,3.93799187405512,8.2166376415209e-05,0.000401753682852127
"AT1G61230",2.51778326919157,-2.0949366107052,1.3741345242239,-1.52454987031812,0.127371409025484,0.221465603080346
"AT1G61240",138.564612882117,-0.806289194259091,0.403383444568874,-1.99881577966303,0.0456282898186223,0.0976499910242843
"AT1G61250",932.168679943279,-1.11052983964985,0.309464543363502,-3.58855275496103,0.000332518713621892,0.00140446201960176
"AT1G61255",5.24785322404602,0.319145526419163,1.10729792365587,0.288220107345156,0.77317825811863,0.845236671328721
"AT1G61260",88.8419250503517,-0.417053044381557,0.500843694458932,-0.832700998326644,0.405013381350079,0.535055071673282
"AT1G61270",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G61280",6.55433365409189,-0.622285472154175,1.11282647957579,-0.559193624141104,0.576029584025471,0.688768389328811
"AT1G61290",3.03973683888219,0.9200039592165,1.32920232620202,0.692147418854782,0.488844755434799,0.613491485476726
"AT1G61300",555.587330606456,0.481577804841849,0.301264906562601,1.59851942377424,0.109927426128178,0.197324084586268
"AT1G61310",116.093575709064,0.352091716461235,0.467589611129977,0.75299302653532,0.451454104515879,0.578412666708081
"AT1G61320",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G61330",0,NA,NA,NA,NA,NA
"AT1G61340",1752.22631260424,5.39161958603559,0.546842954740585,9.85953926862477,6.23347604409288e-23,2.90023604158643e-21
"AT1G61350",222.191322467425,0.428116813887761,0.337754690735831,1.26753772969094,0.204963081632085,0.321778298827987
"AT1G61360",109.917096343954,-0.40335375088193,0.432411528225913,-0.932800641409353,0.350922910000199,0.4817014906845
"AT1G61370",49.0039382150851,-0.0781717133181064,0.545912765217804,-0.143194514396303,0.886136562054835,0.924918903328542
"AT1G61380",365.516577588427,-0.267911033578298,0.421255765829112,-0.63598187920585,0.524788232973996,0.644823517438738
"AT1G61390",5.64352651182212,-0.724560107922404,1.11157459254066,-0.651832196223844,0.514509429247909,0.636087458080867
"AT1G61400",26.5527933814471,0.750404512391008,0.629008443960945,1.19299592810808,0.232870967762985,0.35528930259491
"AT1G61410",5.1588651952577,-2.08667186081659,1.24537839964547,-1.67553240156616,0.0938298192789473,0.174250601661652
"AT1G61415",1.40094203168347,-0.507637952450821,1.38024157278061,-0.367789206224345,0.713030417973164,NA
"AT1G61420",48.1597571160392,-1.11610938531385,0.561369153517497,-1.98819151056019,0.0467905135330018,0.0995815258405034
"AT1G61430",149.572055337892,-1.15473865406733,0.39600127695466,-2.91599729916916,0.00354553570044601,0.0112246576761994
"AT1G61440",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G61450",5.76715525032178,0.820741970055512,1.11585304277699,0.735528728776824,0.462017550194405,0.588181384978451
"AT1G61460",55.1749215180783,0.228387005003829,0.700484695243928,0.326041391845539,0.744393038544906,0.824054835383187
"AT1G61470",57.1399308092794,0.867770754467711,0.815879085809783,1.06360215571211,0.28750896544203,0.415649665395595
"AT1G61475",0,NA,NA,NA,NA,NA
"AT1G61480",0.238683424785029,-0.0807014533956772,1.18042053097115,-0.0683666975270946,0.945493731305414,NA
"AT1G61490",55.1001038590275,-0.80513585663378,0.531898193831968,-1.51370293407714,0.130101200467411,0.225141504569756
"AT1G61500",83.1576309910502,-0.578710415498874,0.447831390117284,-1.292250673512,0.19627034811278,0.310965273340133
"AT1G61520",50604.8330360902,1.22629143677505,0.312323548909497,3.9263495854115,8.62447827915641e-05,0.000419432163440822
"AT1G61540",0.440404678068967,0.82975185067408,1.16848715081935,0.710107809137872,0.477637284074723,NA
"AT1G61550",3.61813303670626,0.629059468077573,1.31347413944023,0.478927943222137,0.631989891169363,0.736567697408906
"AT1G61560",15.6739739869376,-0.9115709181027,0.824643807483648,-1.10541170603622,0.268981233717804,0.395474700967335
"AT1G61562",0,NA,NA,NA,NA,NA
"AT1G61563",6.23594804767755,-3.37926622280558,1.2975765571043,-2.60429043997745,0.00920647025043755,0.0254407617526343
"AT1G61565",0,NA,NA,NA,NA,NA
"AT1G61566",1.68006982065422,-1.55862194623723,1.37901752474835,-1.13024085500411,0.258374748951887,NA
"AT1G61570",279.979275538243,0.698992661240985,0.48891967443125,1.42966768938908,0.15281241790661,0.255800035242963
"AT1G61575",0,NA,NA,NA,NA,NA
"AT1G61580",471.441586625634,1.49117494009094,0.382155113290109,3.90201488409479,9.53952901750185e-05,0.000458372390135566
"AT1G61590",0,NA,NA,NA,NA,NA
"AT1G61600",113.23287894669,-0.739734746449185,0.516563283229052,-1.43203121566264,0.152134887942131,0.254891054116694
"AT1G61610",100.536810710761,-0.279827559608083,0.421630940296167,-0.663678902244515,0.506895845369102,0.62913760872178
"AT1G61620",584.628730734751,0.201481258786999,0.31840164840996,0.632789622142849,0.526871034683687,0.646652525875686
"AT1G61630",0.239844155679906,-0.082273869394479,1.18046198748034,-0.0696963309848633,0.944435362132102,NA
"AT1G61640",171.223484162072,0.764065500654491,0.39717854715921,1.92373305688188,0.0543880522472668,0.112466722325598
"AT1G61660",1113.24171326664,0.439101393781046,0.28441009037957,1.54390230387054,0.122612001901257,0.215051267875679
"AT1G61667",104.90490822802,-2.80384330188604,0.522272016604548,-5.36854974561856,7.93722994339528e-08,6.91076110861033e-07
"AT1G61670",296.774129176052,-1.4267253363322,0.374430406966056,-3.81038855228854,0.000138748550411587,0.000643398172364656
"AT1G61680",5.36290791033139,-1.55950054218383,1.16704738372427,-1.33627868408151,0.181458201041057,0.292748819078932
"AT1G61688",0,NA,NA,NA,NA,NA
"AT1G61690",337.348305806326,-0.301137417020159,0.357053485500888,-0.843395819530266,0.399007109176519,0.52913689212377
"AT1G61700",0.480849042254689,-0.360156539539928,1.2044487132342,-0.299021897389745,0.764923337809827,NA
"AT1G61710",4.13463884939486,0.672347203103965,1.17500882953173,0.572206085780576,0.567182365019985,0.681639138403861
"AT1G61720",3.84610635894004,-1.65244485910035,1.29138682082238,-1.27958937822212,0.200689587431991,0.316643233701644
"AT1G61730",292.833820241685,-1.79624116671185,0.471680035438872,-3.8081772213245,0.000139994930229482,0.000648168441959865
"AT1G61740",1847.28412827295,-0.167830227201401,0.303767725031688,-0.552495256643519,0.580609083348945,0.692907115916879
"AT1G61750",0,NA,NA,NA,NA,NA
"AT1G61760",7.06726070680302,0.885162262521411,1.01091162733833,0.875607954823894,0.381243199397279,0.512157337473375
"AT1G61770",271.01893472909,0.0755859659475978,0.340268762317385,0.222136071006997,0.82420795863815,0.88133128250416
"AT1G61780",388.388029724245,0.477363664304192,0.331374045283791,1.4405583994829,0.149709480233399,0.251819270980065
"AT1G61790",719.497497276919,0.077511809409802,0.316121264948043,0.245196442012661,0.806304331181845,0.868432700074184
"AT1G61795",35.1259785798857,-0.175079206946014,0.640828897866896,-0.273207415472046,0.78469378003097,0.85388447668836
"AT1G61800",38.8437983513133,-1.66343609566855,0.617862272430688,-2.69224416167141,0.00709729650444247,0.0203404438799118
"AT1G61810",12.6747780795339,-3.50634920995018,1.10798646092607,-3.16461376885376,0.00155288938229996,0.00548710396417365
"AT1G61820",14.203186939874,-3.07260863669978,1.03079026499416,-2.9808281481172,0.00287470064008612,0.00941106645860768
"AT1G61840",0,NA,NA,NA,NA,NA
"AT1G61850",429.536410588312,-0.461280944468941,0.325441887753232,-1.41739881013322,0.156366360378755,0.26045232665293
"AT1G61860",12.4981853767704,0.946294027521244,0.902278261612112,1.04878291740121,0.294278041420501,0.423321704304274
"AT1G61870",264.230071503267,0.505793974642888,0.589030076268339,0.858689555968391,0.390511814069505,0.520749040526183
"AT1G61890",846.021746010412,-1.24561312981748,0.510226519386132,-2.44129437120617,0.0146347200629399,0.0375672543093496
"AT1G61900",318.124824580078,0.346921076641253,0.321512807952836,1.07902723642706,0.280575586160124,0.407974713492962
"AT1G61920",0,NA,NA,NA,NA,NA
"AT1G61930",10.5739436330486,-0.779595744689713,0.925024376630976,-0.842784000492044,0.399349257690521,0.529485142630953
"AT1G61940",0,NA,NA,NA,NA,NA
"AT1G61950",0,NA,NA,NA,NA,NA
"AT1G61960",55.7643502345109,-0.778325445734034,0.507975489965379,-1.53221063045203,0.125470466114008,0.21887240737136
"AT1G61970",109.072770734034,-1.6917577588897,0.476518866871516,-3.55024297358168,0.00038487575430149,0.00159680537871422
"AT1G61980",108.670340600075,-0.405443342988964,0.531939467722427,-0.762198271778791,0.445941677416702,0.572905027112246
"AT1G61990",138.359880195864,-0.471276648068497,0.449766037080719,-1.04782622344585,0.294718678223161,0.423692401467933
"AT1G62000",1.23999522421035,0.653731960247909,1.37889909917322,0.474097024677064,0.635430720224037,NA
"AT1G62010",70.8978956694029,1.16059026953764,0.448749117968753,2.58627866454871,0.00970184583684207,0.0266120903570386
"AT1G62020",688.478948074658,0.0628530784158974,0.361045025120349,0.174086537807705,0.861797452926602,0.908109988514833
"AT1G62030",79.0247094108775,0.839427886544343,0.433624599238182,1.93584009767689,0.0528872882126585,0.109842829364752
"AT1G62040",604.58099364113,-0.626762529553616,0.325543287537777,-1.92528168617479,0.0541941275166027,0.112132459197545
"AT1G62045",17.9632168091229,0.335383538149944,0.800081143147774,0.419186905006208,0.6750795415668,0.770556383445625
"AT1G62050",137.960943608271,0.0560468958875399,0.384663643529324,0.145703647408173,0.88415534188579,0.92391715866492
"AT1G62060",0.358025137177543,-0.230742111461217,1.18389569894719,-0.194900709299316,0.845470678900856,NA
"AT1G62070",0,NA,NA,NA,NA,NA
"AT1G62080",0.238683424785029,-0.0807014533956772,1.18042053097115,-0.0683666975270946,0.945493731305414,NA
"AT1G62085",58.7031507636168,-0.109691487987267,0.551812728704865,-0.198783903091034,0.842431788181494,0.894299805067136
"AT1G62110",38.819834566707,-0.477850669882337,0.703997120963244,-0.678767931932048,0.497284915623272,0.620794560774479
"AT1G62120",37.8088102712047,-0.448671367776399,0.58656168936037,-0.764917613807447,0.444320604697112,0.571375080776519
"AT1G62130",140.719248985138,-0.349068604257845,0.398270778356401,-0.876460496796663,0.3807797426325,0.511633659216904
"AT1G62150",58.7539600639968,0.620466484127238,0.550888445900919,1.1263015021354,0.260037922180268,0.385452314743672
"AT1G62160",0,NA,NA,NA,NA,NA
"AT1G62170",2.0003021370609,1.36138714318647,1.37946636840906,0.986894044221288,0.323694584262632,NA
"AT1G62180",4811.15439896831,3.6948946599205,0.318395269510902,11.6047410679071,3.89865907514847e-31,3.19935628985806e-29
"AT1G62190",0.605308430024122,0.82975185067408,1.16848715081935,0.710107809137872,0.477637284074723,NA
"AT1G62200",480.80359499618,-2.43321533307463,0.335952372067239,-7.24273895761521,4.39712753312538e-13,7.77385295169343e-12
"AT1G62210",0,NA,NA,NA,NA,NA
"AT1G62220",0,NA,NA,NA,NA,NA
"AT1G62225",0,NA,NA,NA,NA,NA
"AT1G62250",865.488700796714,2.01842515152812,0.308125679159804,6.55065542421506,5.72851005416203e-11,7.85043152984572e-10
"AT1G62240",0,NA,NA,NA,NA,NA
"AT1G62260",47.2451599864919,-0.727882515269189,0.53998470207979,-1.34796877108869,0.177668427073277,0.287994454772175
"AT1G62262",0.478527580464935,-0.357489895063284,1.20347648124424,-0.297047678649844,0.766430108699442,NA
"AT1G62270",0,NA,NA,NA,NA,NA
"AT1G62280",0.241004886574783,-0.0838414029355251,1.18050319985434,-0.0710217498316569,0.943380445336057,NA
"AT1G62290",121.891348428519,-0.0238087455477822,0.6413836043788,-0.03712091388872,0.970388596647411,0.980103832965627
"AT1G62300",80.8703572619973,-1.33405660108289,0.54210347839144,-2.46088921074879,0.0138593155858045,0.0358727895281895
"AT1G62305",55.6008484509157,-1.09399432569394,0.530643482428748,-2.06163716679745,0.0392422927611091,0.086237886168957
"AT1G62310",662.263840752846,-2.2276729704721,0.375204419916131,-5.93722475596114,2.89887144196415e-09,3.15365742882571e-08
"AT1G62320",1.12065351181784,0.879511962615543,1.3742936613958,0.639973818785037,0.522189620578349,NA
"AT1G62330",291.919374623076,-1.31678443880727,0.34226008503975,-3.84732107646831,0.000119416427919064,0.000563403355261426
"AT1G62333",1.6396254564685,-0.70553077185223,1.37630766737719,-0.512625765717594,0.608213126265805,NA
"AT1G62340",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G62350",26.8479378886138,-0.0885769408567846,0.642425567066147,-0.137878916091869,0.890336113763761,0.92781551621297
"AT1G62360",4.31999101582547,-1.8246322949277,1.27322373224453,-1.43308065088537,0.151834790310649,0.254531475730671
"AT1G62370",15.9532464460806,-1.4000529768949,0.928242042114484,-1.50828438421692,0.131481758134665,0.227021683777249
"AT1G62380",4010.17933326855,1.61376603958696,0.295883391607147,5.45406090832433,4.92323261285456e-08,4.432823351289e-07
"AT1G62390",2426.77824432256,1.8059535940283,0.280990721260029,6.42709334290461,1.30066960266331e-10,1.69656803491327e-09
"AT1G62400",34.214563571563,-0.137949174383281,0.58986053824703,-0.233867440587301,0.815087890955685,0.874339692310757
"AT1G62410",0,NA,NA,NA,NA,NA
"AT1G62421",0,NA,NA,NA,NA,NA
"AT1G62422",108.691657194883,-1.63611961881693,0.440067487950503,-3.7178834238283,0.000200898932755583,0.000891344690156953
"AT1G62420",6.23511739840778,-1.36709982515558,1.1654692704997,-1.17300375030002,0.240794301769446,0.364332121958788
"AT1G62430",481.835601812783,-2.79239454337733,0.329196388846894,-8.48245800374211,2.20485697844919e-17,5.96857647516817e-16
"AT1G62440",1.40605970706039,0.843694498869912,1.37317404891548,0.614411916345387,0.53894316330821,NA
"AT1G62450",0.120502443287391,0.150131142322179,1.17289003582359,0.128001038236086,0.898148151407359,NA
"AT1G62480",627.574622376156,-0.605743077102956,0.387536065394897,-1.56306246358183,0.118037903470339,0.208411266505808
"AT1G62490",1.99997205543579,-0.953959243585793,1.36509691263982,-0.698821625595088,0.484663511954714,NA
"AT1G62500",3.60114452788322,-2.58935437002808,1.35307274665806,-1.91368452023255,0.0556604781497751,0.114642984837343
"AT1G62510",127.649192377369,-0.0553171442288549,0.514235659757834,-0.107571583532159,0.914335539215048,0.943199421161166
"AT1G62515",0,NA,NA,NA,NA,NA
"AT1G62520",40.8851163163204,3.07138924167692,0.58712100714267,5.2312712444482,1.68348271954758e-07,1.39137643958167e-06
"AT1G62530",0.238683424785029,-0.0807014533956772,1.18042053097115,-0.0683666975270946,0.945493731305414,NA
"AT1G62540",111.209915201244,0.6660377121481,0.416141928300911,1.60050614190092,0.109486345492457,0.19668476992543
"AT1G62560",1640.21086676277,-1.8266660376463,0.372332735728051,-4.90600439436108,9.29504429487036e-07,6.80287581749571e-06
"AT1G62570",679.572765993683,0.230524081761066,0.531530027967517,0.433699075558444,0.664506978010129,0.762719352953917
"AT1G62580",3.93291759611092,0.28110981468253,1.21579075299951,0.231215621593598,0.817147294513003,0.87605467548456
"AT1G62590",14.3491330898737,-0.961845401048416,0.850542211681899,-1.13086145265668,0.258113409886429,0.383472267688719
"AT1G62600",339.361218007971,0.920410897926337,0.344657816789432,2.6705063778915,0.00757369327338823,0.0215428578862588
"AT1G62610",65.9664881586308,-1.66408058994756,0.50053159608631,-3.32462646306272,0.000885370695566978,0.00334869656657559
"AT1G62620",8.12960995506183,-1.185003645015,1.04955055918646,-1.1290581808022,0.258873291068709,0.384163098322381
"AT1G62630",285.544915715154,-0.555181208602984,0.412340066265331,-1.34641586890016,0.17816843602145,0.288641035055356
"AT1G62640",353.866918245204,1.00217695508696,0.33023475646768,3.03474100002869,0.00240742328815878,0.00806368809551366
"AT1G62660",538.17081439278,-0.390092677103866,0.33903692106406,-1.15059054889824,0.249900722989379,0.374608462422914
"AT1G62670",24.2688464437911,-2.82758316585661,0.868328584060345,-3.25635159058648,0.00112853910535942,0.00414799314267531
"AT1G62680",45.2744216250459,-0.624126095362652,0.549143516749826,-1.13654459412836,0.255728713262619,0.380852336327953
"AT1G62690",0.599030023752326,-0.514220941663928,1.25854363126967,-0.408584119682178,0.682844886599694,NA
"AT1G62700",11.7749853055932,0.231346391994151,0.876775381083533,0.263860501772129,0.79188741231299,0.858530179041505
"AT1G62710",106.947326397387,-2.06347569645771,0.513653803375524,-4.01724991209524,5.88812703369231e-05,0.000297898718058613
"AT1G62720",11.8209255296605,1.63634317419927,0.898999064608752,1.82018340020344,0.0687310801688971,0.135807245714332
"AT1G62730",995.19502341347,5.35720872032242,0.349849582981919,15.312891542304,6.27127506283626e-53,1.40557481085762e-50
"AT1G62740",5122.45570729695,3.83003982740297,0.518372503448473,7.38858601087758,1.48398418061782e-13,2.72290195957728e-12
"AT1G62750",14795.1704987603,2.9451504042697,0.275531742189581,10.6889695570657,1.1463751736055e-26,7.13284899063673e-25
"AT1G62760",25.6375619044968,0.18618109487448,0.865396692763296,0.215139596015771,0.829658483471092,0.885252184769462
"AT1G62770",4.27675043805258,-1.97118644291286,1.27455198752864,-1.54657202075765,0.121966480847104,0.214085838044382
"AT1G62780",2483.49029102085,1.81207484908039,0.276374663627295,6.55658816657691,5.50527764222637e-11,7.5594207624879e-10
"AT1G62790",106.996059667761,-1.56181660402976,0.426805116010878,-3.6593202504863,0.000252885150936068,0.00109746785053329
"AT1G62800",264.820210612394,-2.54565682247551,0.43915351670286,-5.79673559621737,6.76181698455431e-09,6.93277487585096e-08
"AT1G62810",643.71212083907,-3.30634899399682,0.380026085205343,-8.70032116929624,3.30946195672088e-18,9.70216948324753e-17
"AT1G62820",145.516140487372,-0.302819204210167,0.396659302889362,-0.763423930825166,0.445210612538559,0.572237159015461
"AT1G62830",133.768415588318,-0.149647724041613,0.390830096838405,-0.382897134207878,0.701796036313196,0.790800982858269
"AT1G62840",10.3109772324462,-4.08440813242554,1.2437466374684,-3.28395511543992,0.00102361223248794,0.00380901641000207
"AT1G62850",286.860976526033,1.30990759046927,0.37392199839517,3.50315733252187,0.000459777804833827,0.00187070243294091
"AT1G62870",23.5839511576476,-0.48538981427975,0.694022856143912,-0.699385920770165,0.484310884167883,0.60912182885388
"AT1G62880",112.498297878596,-1.35496060961395,0.463048648679415,-2.92617333724697,0.00343159678703369,0.0109070148565005
"AT1G62886",0,NA,NA,NA,NA,NA
"AT1G62895",0,NA,NA,NA,NA,NA
"AT1G62900",0.600190754647203,-0.515500467644291,1.2588742223861,-0.409493226946215,0.682177736278251,NA
"AT1G62910",5.6443571610919,-2.22330518666445,1.22975857663563,-1.80792004943521,0.0706189448155863,0.138722202029599
"AT1G62914",55.1863615658537,-1.81686473893375,0.56845402287943,-3.19615072777682,0.00139274334395209,0.00498546149087022
"AT1G62915",26.9668864910685,-2.27409358614298,0.731292553656495,-3.10969060846088,0.00187283403278693,0.00646051091326905
"AT1G62920",21.9090025411854,-2.66193325303651,0.835997770176822,-3.1841391783539,0.00145185187843927,0.00517571413617035
"AT1G62930",20.4216274568356,-2.25397149169013,0.9479506168385,-2.37773091936722,0.0174195322157389,0.0436252228168764
"AT1G62935",0,NA,NA,NA,NA,NA
"AT1G62940",0.836552717642478,-0.762151810765135,1.30554664113032,-0.583779841143995,0.559368442633929,NA
"AT1G62950",140.46636675786,2.81225943521789,0.549301231161023,5.1197034990688,3.06016397600964e-07,2.41157118774839e-06
"AT1G62960",734.086277278494,1.75881967125295,0.364968436498064,4.81910076424453,1.4420671176349e-06,1.02066033955796e-05
"AT1G62970",105.107952454253,-1.07649827898952,0.455888151049142,-2.36132103129279,0.0182099590633026,0.0452675476106713
"AT1G62975",10.0831893216652,-0.572130755003817,0.943348622539041,-0.606489203815146,0.544189949324782,0.661636450287317
"AT1G62978",0,NA,NA,NA,NA,NA
"AT1G62980",0,NA,NA,NA,NA,NA
"AT1G62981",7.42445519471079,1.81255327712344,1.0638021950924,1.70384427244579,0.0884101844233712,0.166064871958255
"AT1G62990",30.0703791832957,0.573957810923142,0.71776003462392,0.799651392159044,0.423912802823198,0.552940563171718
"AT1G63000",688.938888588898,0.213250498075514,0.301883676763182,0.706399565428646,0.479939691057158,0.605157759385119
"AT1G63010",1193.40382590737,0.547377066850325,0.463942406443414,1.1798384007328,0.238064493307191,0.36139569143372
"AT1G63020",268.733740603027,0.253640744093936,0.490524081169433,0.517081125740544,0.605099528563348,0.713797279780802
"AT1G63030",0.238683424785029,-0.0807014533956772,1.18042053097115,-0.0683666975270946,0.945493731305414,NA
"AT1G63050",138.983668091901,0.861332422974857,0.398360078999848,2.16219563249757,0.0306031000569277,0.0700312994182547
"AT1G63055",0.239844155679906,-0.082273869394479,1.18046198748034,-0.0696963309848633,0.944435362132102,NA
"AT1G63057",0,NA,NA,NA,NA,NA
"AT1G63060",0.119341712392514,0.152718294286853,1.17278705414126,0.130218264046815,0.896393744992498,NA
"AT1G63070",0,NA,NA,NA,NA,NA
"AT1G63080",14.101308488102,-1.2656995188092,0.890331811888722,-1.42160428495101,0.155141160155672,0.25881465187903
"AT1G63090",405.323025190844,-1.17637283879538,0.367656230367556,-3.19965430102823,0.0013759251415495,0.00493288332481213
"AT1G63100",25.0340078114901,0.819959645560153,0.787318616480104,1.04145847487511,0.297662815847767,0.426953188379497
"AT1G63105",0.119341712392514,0.152718294286853,1.17278705414126,0.130218264046815,0.896393744992498,NA
"AT1G63110",362.336567034539,0.0345419067417534,0.317734830110408,0.108713000490851,0.913430130073328,0.942598031152456
"AT1G63120",212.403021649326,-0.0873541559194001,0.383498343236018,-0.227782355413304,0.819815444481251,0.877669908822147
"AT1G63130",40.9121688797047,-2.15200965623299,0.651318376817896,-3.30408250838388,0.000952877837610942,0.00357805542193523
"AT1G63140",0,NA,NA,NA,NA,NA
"AT1G63150",28.5795516124575,-2.83416782677739,0.785357560313954,-3.60876111722208,0.000307662745793353,0.00130956141991355
"AT1G63160",47.1719000010578,-0.0893172184170023,0.565417447864831,-0.157966859272363,0.874482913255122,0.917625560276248
"AT1G63170",391.04564391915,0.177200747067605,0.315459749005224,0.5617222090184,0.574305300294693,0.68746451957403
"AT1G63180",123.304731483969,-0.501574831892007,0.42535792263082,-1.17918300143509,0.238325313322281,0.361678400501611
"AT1G63190",0,NA,NA,NA,NA,NA
"AT1G63200",0,NA,NA,NA,NA,NA
