"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G46430",188.970860126702,0.172384674017476,0.159131692812364,1.08328310326428,0.278682782803737,0.611844505021428
"AT2G46440",408.047574060046,-0.226323149418136,0.141859656442147,-1.59540178719123,0.110622416627736,0.371679785973584
"AT2G46450",727.310518678036,-0.442983059843832,0.102283644541927,-4.33092760653683,1.48482497058188e-05,0.000345181124121549
"AT2G46455",10.5194859044709,0.13180771167193,0.158054573471439,0.833937979629219,0.404315933879642,0.721134160885987
"AT2G46460",0,NA,NA,NA,NA,NA
"AT2G46470",489.215698648738,-0.138690588883962,0.116980522907987,-1.18558701428486,0.23578543296684,0.560677813060957
"AT2G09720",0,NA,NA,NA,NA,NA
"AT2G46480",3.77103845208231,0.0557879246529254,0.1208815589828,0.461508977236664,0.644433482176204,NA
"AT2G46490",335.801435368726,0.218145273208139,0.133555450195488,1.63336855881834,0.102391505534919,0.355418445229345
"AT2G46493",0.745109674508139,0.0346621393091573,0.0534552015100619,0.648433423314901,0.51670465851693,NA
"AT2G46494",0.178021261036409,0.00969045098638674,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT2G46495",0,NA,NA,NA,NA,NA
"AT2G46500",817.605734928312,0.00425640262929591,0.0957530921557413,0.044451855636922,0.964544227648068,0.990910382698231
"AT2G46505",809.019311957283,0.171105342261777,0.0942441334430775,1.81555430572368,0.0694387684197054,0.280333784094408
"AT2G46510",486.911047541623,0.129678382331413,0.110508256680849,1.17347233796229,0.24060644344347,0.566690665411231
"AT2G09725",0,NA,NA,NA,NA,NA
"AT2G46520",714.89755437565,-0.0854299781265114,0.101957586460983,-0.837897218753836,0.402088430938283,0.719593660442982
"AT2G09730",0,NA,NA,NA,NA,NA
"AT2G46530",460.415183204732,0.431413325086166,0.120818699140641,3.57074962861479,0.000355961027827855,0.00522674752496459
"AT2G46535",237.448900965493,0.233388905502533,0.143224675233705,1.62953000327425,0.103200868684714,0.356842858073259
"AT2G46540",633.754100384415,0.025880088637543,0.103190417309544,0.250799340794501,0.801969251261453,0.932354303556976
"AT2G46550",639.971737383239,0.089716418772668,0.108852012096746,0.82420542390093,0.409822845692913,0.724354855374564
"AT2G46560",1483.95413119055,0.0883138632597817,0.0861760763186818,1.0248071974546,0.305454169652912,0.636969077308175
"AT2G46572",6.68178477096617,-0.0257962192356908,0.141728344449727,-0.182011716399052,0.855573531128864,NA
"AT2G46570",30.0841866342637,0.0640389577395379,0.197672636896122,0.32396470621875,0.745964754786572,0.910617778226495
"AT2G46567",0,NA,NA,NA,NA,NA
"AT2G46580",434.179324109552,0.0691298603516873,0.121913538126725,0.56704006309643,0.570686962802009,0.82904189479232
"AT2G46590",195.795575709591,0.0106768429796512,0.146599687634846,0.0728299162972665,0.941941464401796,0.983733313540283
"AT2G46600",193.602609823126,-0.0121994473807531,0.152406770285811,-0.080045311359038,0.93620121830899,0.982135053226603
"AT2G09735",0,NA,NA,NA,NA,NA
"AT2G46610",66.7319713552057,0.187775331856769,0.191881370953462,0.978601158224535,0.327777086785875,0.657619234547247
"AT2G09740",0,NA,NA,NA,NA,NA
"AT2G46620",120.157190184164,0.352142780366357,0.172617676902828,2.04001575438064,0.0413487566182786,0.200316687767371
"AT2G46630",285.026211979466,-0.0136639920839713,0.133329938119852,-0.102482550255806,0.918373662797296,0.975586185454661
"AT2G46640",19.5345905975484,0.525995973892464,0.190553663010055,2.7603561410662,0.00577383807703407,0.0493813658474677
"AT2G46650",595.433502017813,0.158140071176942,0.105276441055142,1.50214112095706,0.133060666971466,0.414359412625898
"AT2G46660",71.8826287517456,0.261783560925604,0.188532279331406,1.38853442950973,0.164974368287494,0.461679210283031
"AT2G09745",1.34356535312861,-0.0522006810480127,0.0718987113358139,-0.726030829734923,0.467819870984262,NA
"AT2G46670",0.743569305007438,0.0117025841793133,0.0533182560903557,0.219485501541565,0.826271872631285,NA
"AT2G46680",63.1558026333991,0.524215921632864,0.193061593571466,2.71527812412267,0.00662201321942733,0.0544671151129378
"AT2G09750",0,NA,NA,NA,NA,NA
"AT2G46690",67.5010884112109,-0.172540742915656,0.191980173452195,-0.898742509775989,0.368789828541057,0.69424458382953
"AT2G46700",173.140485825797,-0.0193306443677192,0.152864271302411,-0.126456262166569,0.899370768777238,0.969355320643749
"AT2G09755",0,NA,NA,NA,NA,NA
"AT2G46710",1003.33627418653,0.135807922195888,0.0927872394751363,1.46364869742977,0.143289959625137,0.430347245073578
"AT2G46720",60.7749715810606,-0.0225888303310352,0.196203563754836,-0.115129561862907,0.908342428714451,0.972296545974316
"AT2G46730",125.845073629103,0.36886790501994,0.170728244043851,2.16055584174577,0.0307296656179049,0.164407810774003
"AT2G46735",226.120942322362,0.10007692803287,0.144287008428211,0.693596250439019,0.487935445845151,0.775112945045916
"AT2G46740",0.178100207573738,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT2G46750",0,NA,NA,NA,NA,NA
"AT2G46760",45.7515226323223,0.0577189582418836,0.197876236286841,0.291692217948871,0.770521959780675,0.920236586119342
"AT2G46765",0,NA,NA,NA,NA,NA
"AT2G46770",0.534142729646557,0.0203944899873674,0.0464257516515186,0.439292618037781,0.660449522385837,NA
"AT2G46780",306.052653148505,-0.2737047118091,0.130924731178664,-2.09055011490224,0.0365684115318526,0.185160929995458
"AT2G46790",0.98756088023152,-0.00209950812781025,0.0634679185962602,-0.0330798326815457,0.973610925136138,NA
"AT2G46800",733.844242770665,0.207178438709366,0.0982907642084969,2.10781186185401,0.0350472664062976,0.179779127222299
"AT2G46810",397.108830851709,-0.195327769283114,0.123601905537977,-1.58029739455028,0.114038776267838,0.378298484656142
"AT2G46820",20079.1587954571,0.275930580697788,0.0662360386545651,4.16586780101425,3.1017041224627e-05,0.000650852937139091
"AT2G46830",39.1711819726091,0.180851764445079,0.19977402898968,0.905281659281252,0.365316190307697,0.691254780335153
"AT2G46840",3.20227710154651,0.228748691993278,0.109628585213588,2.08657889315648,0.0369262168676417,NA
"AT2G46850",0,NA,NA,NA,NA,NA
"AT2G46860",0,NA,NA,NA,NA,NA
"AT2G46870",471.643125414221,0.023604517763647,0.116670871042734,0.202317146968082,0.839668795807518,0.946347342935435
"AT2G09760",0,NA,NA,NA,NA,NA
"AT2G46880",0,NA,NA,NA,NA,NA
"AT2G46890",148.51131945059,-0.00398466238463917,0.168790197064931,-0.0236071907843459,0.981165936334397,0.995470061303172
"AT2G46900",379.428137798494,-0.0417601786010998,0.121179861922765,-0.344613188515728,0.730385189505119,0.904448715419569
"AT2G46910",902.941794803958,0.150355481533023,0.093017882920155,1.61641478834866,0.106004663134971,0.361896626230622
"AT2G46915",1339.17511730898,0.149291950809829,0.0828434261920496,1.80209773632173,0.0715300298083694,0.285522380601476
"AT2G46920",386.58746434155,-0.0121455387145871,0.120162336798147,-0.101076086219841,0.919490061242193,0.975893527329096
"AT2G46930",421.64329969969,0.0988678423315127,0.11839665600422,0.835056036785265,0.403686158145113,0.72077969821774
"AT2G46940",2.92709172609865,0.0197089305093501,0.103803148255755,0.189868330975766,0.849412309240552,NA
"AT2G09765",0,NA,NA,NA,NA,NA
"AT2G46950",3.56029562316827,0.0352840634900547,0.11632631571997,0.303319702611344,0.761646232514053,NA
"AT2G46960",0,NA,NA,NA,NA,NA
"AT2G46970",6.73127465244239,-0.0912583735729325,0.14726584105949,-0.619684598386041,0.535465457543784,NA
"AT2G46980",236.121012286777,-0.184387553535397,0.140685018738177,-1.31064099922788,0.189979080737287,0.499688455179286
"AT2G09770",0,NA,NA,NA,NA,NA
"AT2G46990",5.67855785865521,0.163365535642912,0.140971342673483,1.1588563501257,0.246514743782423,NA
"AT2G46995",0,NA,NA,NA,NA,NA
"AT2G47000",80.4319877019503,-0.278273165880196,0.186453307000987,-1.49245497629454,0.135579911983081,0.418459435742055
"AT2G09775",0,NA,NA,NA,NA,NA
"AT2G09780",0,NA,NA,NA,NA,NA
"AT2G47010",66.6232372502106,0.221237818258019,0.193662483079637,1.14238862757452,0.253292516278414,0.581657478931426
"AT2G47020",159.686581788251,-0.192126694948587,0.167475018835262,-1.14719613877204,0.251300567044638,0.579603983153356
"AT2G47030",0,NA,NA,NA,NA,NA
"AT2G47040",0,NA,NA,NA,NA,NA
"AT2G47050",5.21095067080448,0.15566365900499,0.135403300403546,1.149629724985,0.250296409855195,NA
"AT2G47060",455.68917976618,0.495024354952387,0.119559438726748,4.14040380436847,3.46694976158542e-05,0.000711769913510471
"AT2G47070",2629.67464486924,0.237108810927687,0.0727315132822459,3.26005606411006,0.00111390193096379,0.0134099227793012
"AT2G47090",298.577208439127,-0.0559092493080513,0.129876233576139,-0.43048098769568,0.666845793851127,0.876761158444845
"AT2G47100",0,NA,NA,NA,NA,NA
"AT2G47110",3757.50262908963,-0.502999938909032,0.0798444043624404,-6.29975191029978,2.98122420187818e-10,2.20488409619236e-08
"AT2G09785",0,NA,NA,NA,NA,NA
"AT2G47115",0,NA,NA,NA,NA,NA
"AT2G47120",0,NA,NA,NA,NA,NA
"AT2G47130",7.26311299454382,0.0189179989252572,0.146991111854274,0.128701652002009,0.897593728174851,NA
"AT2G47140",1.00344818007264,-0.00542532753310238,0.07006733495926,-0.0774301967708188,0.938281319336302,NA
"AT2G47150",0.727906121113867,0.0119686408057316,0.0563206031297954,0.212509102186794,0.83170987743062,NA
"AT2G47160",390.097055552081,-0.231006794359543,0.118543962895527,-1.94870146667131,0.0513310865407403,0.229514565836025
"AT2G47170",3060.9476338511,0.0470250708153348,0.0746338024063962,0.630077381817877,0.528643957176566,0.801474672702909
"AT2G09805",0,NA,NA,NA,NA,NA
"AT2G09815",0.809460672657782,0.00880483967099435,0.0548949609730808,0.160394315159674,0.872570467491677,NA
"AT2G47180",35.901257440704,-0.0713150065085308,0.199550412290069,-0.357378397218576,0.720808546906727,0.898943402728321
"AT2G09825",0,NA,NA,NA,NA,NA
"AT2G47190",0.178100207573738,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT2G47200",0,NA,NA,NA,NA,NA
"AT2G47210",765.180727465009,-0.00113487649313085,0.0961728944842859,-0.0118003778425976,0.990584879215821,0.997669122040924
"AT2G09835",0,NA,NA,NA,NA,NA
"AT2G47220",237.821796892362,-0.213130739029824,0.141956526194667,-1.50138035033032,0.133257213251655,0.414634071630582
"AT2G47230",230.4942233463,-0.134979711931921,0.151839256154705,-0.888964523076915,0.374022146561185,0.697633452903683
"AT2G47240",4524.62620566835,-0.0891083737107777,0.069321599036197,-1.28543448145576,0.198640498241991,0.511073058351151
"AT2G47245",0.19368444492998,0.00969045098638673,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT2G47250",1351.5494410305,-0.331355676974436,0.0890314383291815,-3.72178281282274,0.000197821139951637,0.00321032400320795
"AT2G47260",218.664634690869,0.401384317937146,0.145924849898642,2.75062347650823,0.00594819694100809,0.0504659905958778
"AT2G47270",0,NA,NA,NA,NA,NA
"AT2G09845",0,NA,NA,NA,NA,NA
"AT2G47280",0,NA,NA,NA,NA,NA
"AT2G47300",104.22356476504,-0.31720613522309,0.175365129589005,-1.8088324398728,0.0704770388796888,0.282754256029983
"AT2G09875",0.633137674196731,-0.0331434442007811,0.0460698933393691,-0.719416560325707,0.471884296278021,NA
"AT2G47310",154.182601881385,-0.0829532033223722,0.159741205205441,-0.519297467523717,0.603553319119994,0.845601410578462
"AT2G47320",839.205739968569,-0.167984783543978,0.0998182365232846,-1.68290674524983,0.092393145610469,0.334927746565293
"AT2G47330",467.141838676411,-0.111423345306777,0.122223029555182,-0.911639530719302,0.361958505575832,0.688873991944891
"AT2G47340",0.371784652503719,0.00322996761126751,0.0405240015417233,0.0797050510409727,0.936471842087809,NA
"AT2G47350",237.948058423538,-0.0567908611533932,0.139893573973106,-0.40595761149337,0.684773746123191,0.884221943315057
"AT2G47360",7.34529899656879,0.113618595371697,0.153144108527981,0.741906407394954,0.458144043447457,NA
"AT2G47370",270.727324791837,-0.0178627507791959,0.137540432190062,-0.129872725385304,0.896667123487686,0.968357564958634
"AT2G47380",382.285075461028,-0.2414440826087,0.122625955023838,-1.96894762256298,0.0489591060773994,0.222968305926265
"AT2G09885",0,NA,NA,NA,NA,NA
"AT2G47390",5419.95628826166,0.0182021266969588,0.0731912679565494,0.248692599611263,0.803598573689037,0.933187893229882
"AT2G09895",0,NA,NA,NA,NA,NA
"AT2G47400",9974.17540692837,0.0834105088123301,0.0708807801282501,1.17677187894108,0.239286569550084,0.564318535559437
"AT2G47410",1205.55595135461,-0.0503266030657259,0.0854509352452264,-0.588953215331103,0.555892658213826,0.81883230103056
"AT2G47420",347.188464540652,-0.205416802326783,0.135199672455091,-1.5193587276997,0.12867222470292,0.406719176569454
"AT2G47430",0,NA,NA,NA,NA,NA
"AT2G47440",1187.39540009442,-0.215133821130562,0.114396085779218,-1.88060473979648,0.0600257065081791,0.254379914243068
"AT2G47450",5182.7536364466,0.0341460292532435,0.0670902809331771,0.5089564207855,0.610782770902704,0.849887106462348
"AT2G47460",12.5140801364485,-0.121144012148439,0.176774991976547,-0.685300623091027,0.49315423869277,0.778622071145314
"AT2G47470",4172.35324230481,-0.101414751739948,0.0761334826803255,-1.33206505429123,0.182838812373114,0.490345733282039
"AT2G47480",3.73677936288985,-0.149944268309089,0.108599741173538,-1.38070557709234,0.167369505809854,NA
"AT2G09905",0,NA,NA,NA,NA,NA
"AT2G47485",19.0489151447698,0.0149157550635446,0.191821444159995,0.0777585380449102,0.938020128389383,0.982515652375568
"AT2G47490",499.633016416796,0.155230629953901,0.111205227816211,1.3958932777014,0.16274663527492,0.458464842362036
"AT2G09915",0,NA,NA,NA,NA,NA
"AT2G47500",1006.00748190173,-0.130711854782214,0.0894946369058696,-1.46055517181099,0.144137556181724,0.431842366529869
"AT2G47510",1957.49685150089,-0.146462759505149,0.0780686832356456,-1.87607569943329,0.0606448859827849,0.256009329606085
"AT2G47520",4.21083564119553,-0.137783522302988,0.118280285383763,-1.16489000559938,0.244063519568111,NA
"AT2G47530",0,NA,NA,NA,NA,NA
"AT2G47540",0,NA,NA,NA,NA,NA
"AT2G47550",0,NA,NA,NA,NA,NA
"AT2G09925",0,NA,NA,NA,NA,NA
"AT2G47560",1.37662803266684,0.00167909920804194,0.076147929597087,0.0220504906295728,0.98240767961522,NA
"AT2G09935",0,NA,NA,NA,NA,NA
"AT2G47570",0,NA,NA,NA,NA,NA
"AT2G47580",420.848265108667,-0.010157683386951,0.117391074263096,-0.0865285836313733,0.931046234825271,0.980260230668428
"AT2G09945",0,NA,NA,NA,NA,NA
"AT2G47590",9216.33844787495,-0.0275297770746051,0.0675087810644092,-0.407795499200902,0.68342381821267,0.884053839387029
"AT2G47600",612.155082997903,0.302780178657233,0.10543957650781,2.87159896393177,0.0040840088375974,0.0378142757738752
"AT2G47610",7311.84945096435,-0.505431645221405,0.072933886223718,-6.92999744550894,4.20848219673367e-12,4.93157595599063e-10
"AT2G47620",259.251565428823,-0.246608200258337,0.150127675492157,-1.64265648855144,0.100454026111249,0.351665945157671
"AT2G47630",903.197212418104,0.0990088237989724,0.0914014539636252,1.08323029345217,0.278706216690314,0.611844505021428
"AT2G47640",511.009825051044,-0.415705185951329,0.110519562275686,-3.76137199054743,0.000168983897436647,0.00281502423577044
"AT2G47650",510.483434131915,0.175715947148205,0.113581081227064,1.54705295327242,0.12185047725186,0.39385880574728
"AT2G47670",10.173433558858,0.242477349597624,0.163157393369923,1.48615606433391,0.137237845750054,0.42140448603122
"AT2G47680",87.661317754864,0.195115141644397,0.187142482958328,1.04260207816012,0.297132626376084,0.630059936940393
"AT2G47690",561.746381844324,-0.112627443137406,0.106710455941125,-1.05544899179838,0.291220026474749,0.624802556388365
"AT2G47700",634.035061390632,0.274080150177052,0.103592614825217,2.64574989867264,0.00815100562377472,0.0634842673658345
"AT2G47710",1011.09489238201,0.325661126668956,0.0928953980877237,3.50567555953014,0.000455450024960283,0.00640611936900488
"AT2G47730",4317.80883726253,0.26886406907572,0.0752954106582953,3.57078959693673,0.000355906709956125,0.00522674752496459
"AT2G47720",0,NA,NA,NA,NA,NA
"AT2G47740",0,NA,NA,NA,NA,NA
"AT2G47750",48.6776163489504,0.0708881992544803,0.196778884526912,0.36024291643337,0.71866548344725,0.8984909648543
"AT2G09955",0,NA,NA,NA,NA,NA
"AT2G47760",327.331764967409,0.270674869166789,0.129571929821539,2.08899311401469,0.0367083430335163,0.185765215474715
"AT2G09965",0,NA,NA,NA,NA,NA
"AT2G47770",0,NA,NA,NA,NA,NA
"AT2G47780",48.8807327231387,0.585305946418394,0.198461701875168,2.94921358069654,0.00318583722779584,0.0310095030274023
"AT2G47790",300.986392273826,-0.152270070163898,0.130683344064576,-1.16518345359034,0.243944741856255,0.570828165396521
"AT2G47800",1427.57147242162,0.156059497842671,0.106849527453421,1.46055393563347,0.144137895649184,0.431842366529869
"AT2G47810",0,NA,NA,NA,NA,NA
"AT2G47820",104.633046336293,0.16301067703592,0.174041447403153,0.936619865372176,0.348954129742283,0.676539130353377
"AT2G47830",296.240859594395,0.0798238436925753,0.133519191443539,0.597845469475675,0.549943048042519,0.81512392930535
"AT2G47840",1314.13502623983,-0.00916404831098046,0.089996361642804,-0.101826875483618,0.918894092972115,0.975788838699212
"AT2G47844",6.03816752261784,-0.00304148843970031,0.143722386628408,-0.0211622455697458,0.983116231203683,NA
"AT2G47850",735.076343829797,0.269694791427076,0.0962832296584473,2.80105676122191,0.00509355590569405,0.0447899959874152
"AT2G47860",93.279611396329,0.290345678702117,0.178744753875008,1.62435916248009,0.104299177382407,0.359126684801168
"AT2G47870",1.95760242091945,0.0768863812563168,0.0843460807820864,0.911558433342716,0.362001212151616,NA
"AT2G47880",202.405843307763,-0.0790215180342312,0.146135957858856,-0.540739727525196,0.588686991619634,0.837807590973462
"AT2G47885",0,NA,NA,NA,NA,NA
"AT2G47890",297.939093860209,0.0402431618744071,0.139533193397169,0.288412820595731,0.773030755078,0.921260147363599
"AT2G47895",5.97273711052703,-0.0832168485875292,0.140397075960231,-0.592724941159752,0.553365247034628,NA
"AT2G47900",827.087882985861,-0.0210731486613329,0.0939959636536324,-0.224192059341886,0.822607861955798,0.940138155595588
"AT2G47910",1460.86163876629,0.0423206198817915,0.08846238064949,0.478402452783589,0.632363788202779,0.861257099030305
"AT2G47920",116.754232855092,0.0185278158750623,0.17895167403816,0.103535303453553,0.917538131934458,0.975382533467819
"AT2G47930",100.776895944437,0.329342139877943,0.175954484763197,1.87174620937442,0.0612417232673927,0.25779522698469
"AT2G47935",0.356121468610148,0.00313699370063099,0.0399425367142358,0.078537668327734,0.937400367751997,NA
"AT2G47940",7847.7387917628,-0.166853381877222,0.0689534735507234,-2.41979661480697,0.0155291900085405,0.10179431997607
"AT2G47950",0.19368444492998,0.00969045098638673,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT2G47960",722.001625632466,0.00156583395707874,0.0980564555238725,0.0159686983249923,0.987259363628286,0.996820124618889
"AT2G47970",429.14428898315,0.255378605396905,0.121774992982584,2.09713504506979,0.0359816224756926,0.18306297129866
"AT2G47980",1232.82256134627,-0.218748521856003,0.0876837926704806,-2.49474293017946,0.0126048411809354,0.0874872938273694
"AT2G47990",156.414193909995,-0.556930843845466,0.161607278380638,-3.44619901669102,0.000568531493016712,0.00768518301346785
"AT2G09975",0,NA,NA,NA,NA,NA
"AT2G48000",257.620964240922,0.105372006947804,0.138205707715202,0.762428764265961,0.445804144131111,0.747686789308115
"AT2G48010",67.7773907377055,0.226882333655925,0.190120251233406,1.19336226511392,0.232727526711156,0.556498957253878
"AT2G48020",427.370559418936,-0.231124495781171,0.13335943088618,-1.73309449691961,0.0830788743256626,0.314504167417854
"AT2G48030",138.837364000144,0.101825304992613,0.162468612353445,0.626738318975086,0.530830781333444,0.802763117400766
"AT2G48060",1352.71318026546,0.0994326888508198,0.0823014658232622,1.20815210101295,0.226988762178409,0.547870779613923
"AT2G48070",2240.77246293326,0.0556466651215631,0.077090074780575,0.721839553015777,0.470393128499932,0.76358158631621
"AT2G48075",10.9919916693623,0.0755325109610024,0.170223559879675,0.443725363365646,0.657241155662434,0.873049476006134
"AT2G48080",5.03635138224766,-0.0766409814628684,0.129127475269633,-0.593529621041789,0.552826765513616,NA
"AT2G48090",9.12730438789588,-0.0417257460096527,0.161492901577457,-0.258375108763773,0.796117424895455,NA
"AT2G48100",588.162556131004,0.0435410692151713,0.114445761383343,0.380451566653725,0.703610242490281,0.892510828656623
"AT2G48110",618.601451850022,0.106188787503237,0.107440012400332,0.988354199993649,0.322979209646384,0.652352127282074
"AT2G48120",1005.37946604343,-0.157683699798026,0.0923692305242496,-1.70710201766409,0.0878030921764704,0.326229071734936
"AT2G48121",1.6822464287325,0.0135730092321154,0.0822357268567368,0.165050030575652,0.868904603305331,NA
"AT2G48130",0,NA,NA,NA,NA,NA
"AT2G48140",0,NA,NA,NA,NA,NA
"AT2G48150",6.45345353144979,0.1731341199123,0.147149684982164,1.17658505305863,0.239361166499582,NA
"AT2G48160",1811.54423607863,-0.146148393906833,0.0771533524530632,-1.89425850284009,0.0581907061935728,0.24937294798604
"AT3G01015",18.2010856125646,-0.0166503618238252,0.186810382675379,-0.0891297452816557,0.928978798146764,0.979111750458854
"AT3G01010",0,NA,NA,NA,NA,NA
"AT3G01020",0,NA,NA,NA,NA,NA
"AT3G01030",0.534300622721215,-0.0288803105054817,0.0431396983640469,-0.669460186340823,0.50320196973282,NA
"AT3G01040",507.53681713513,-0.0841955464805208,0.110182592474792,-0.7641456294449,0.44478046310394,0.747686789308115
"AT3G01050",313.894363607415,0.12269297633487,0.128133096730378,0.957543206756676,0.338293149196392,0.66762249168521
"AT3G00970",0.485192750267206,-0.0223025778799694,0.0410254355252407,-0.543628058896482,0.58669744721505,NA
"AT3G01060",804.661494153938,-0.184964772694348,0.0985688190506133,-1.87650389317713,0.0605861206129834,0.255968329331469
"AT3G01070",2.20050185853793,0.0418838383659383,0.0974792827603249,0.429669127428022,0.667436344017978,NA
"AT3G01080",27.9424332265616,-0.539708573361043,0.198199810184079,-2.72305292754714,0.00646816944643707,0.0535831926699978
"AT3G01085",0,NA,NA,NA,NA,NA
"AT3G01090",834.513694051296,0.106602790279307,0.100061512939686,1.0653725608123,0.286707368699721,0.620299865190644
"AT3G01100",362.039495339097,0.26766394934747,0.123305157066335,2.17074415795499,0.0299505172251915,0.161677246139936
"AT3G01120",8065.71943785404,0.108790910962067,0.0732811889396722,1.48456803903152,0.137658287160651,0.422301390369874
"AT3G01130",759.04043722959,-0.00312857311899566,0.100712557675448,-0.0310643795690072,0.975218196937198,0.993601473488355
"AT3G01140",42.1237775106544,0.0721020521014325,0.199129006641637,0.36208713796876,0.717286914878096,0.897860442307209
"AT3G01142",17.011364496245,0.0276141136645439,0.188774797208924,0.146280722177031,0.88369978362441,0.964503178139519
"AT3G00975",0.598414781258871,0.0216890858158428,0.04848338099159,0.447350934944183,0.654621696054683,NA
"AT3G01150",399.201015816887,0.0363012464191917,0.12111817087614,0.29971759114753,0.764392579335357,0.918207314563393
"AT3G01160",448.550385905794,-0.732617687696797,0.128868589971446,-5.68499808882154,1.30814122644876e-08,6.82275045447813e-07
"AT3G01170",162.237181427607,0.200948072210009,0.157607643801219,1.27498938099381,0.202313000597944,0.515673924175667
"AT3G01175",0.21104589139891,-0.0086183812988448,0.0347385667916324,-0.248092598365939,0.804062762283124,NA
"AT3G01180",1282.56253967872,0.175045387482878,0.0864179684460714,2.02556702767335,0.0428091732609657,0.204482355920431
"AT3G01185",0,NA,NA,NA,NA,NA
"AT3G01190",0.178021261036409,0.00969045098638674,0.0347385667916324,0.278953678328517,0.780280373498009,NA
"AT3G01200",80.3003707091132,0.44148030356388,0.186429646994137,2.36807992013075,0.0178806729559465,0.112676381016577
"AT3G01202",1.0994539340056,0.0992384979560919,0.0654662496681072,1.51587265895327,0.129551554969941,NA
"AT3G01210",288.9497820539,0.0855419872839844,0.133002720008983,0.643159683337353,0.520120490746779,0.796309016375361
"AT3G01220",1.62108056345046,-0.106904931957831,0.0804686127462395,-1.32852957581062,0.184003219694301,NA
"AT3G01230",0,NA,NA,NA,NA,NA
"AT3G01240",0,NA,NA,NA,NA,NA
"AT3G01250",0,NA,NA,NA,NA,NA
"AT3G01260",0,NA,NA,NA,NA,NA
"AT3G01270",0,NA,NA,NA,NA,NA
"AT3G01280",2783.67530533355,-0.218115272450706,0.0833266309760795,-2.61759379799383,0.00885521473160298,0.0676264092452423
"AT3G01290",58.0560964916992,-0.0128931806807941,0.154374122088882,-0.0835190542710959,0.933438827204546,0.981171398145744
"AT3G01300",382.157260938814,0.0459953433916673,0.122138395640153,0.376583818303787,0.706482915066202,0.893739269911299
"AT3G01310",1760.33125633312,0.0237137806530391,0.0808865200671101,0.293173456261491,0.769389571961784,0.919912156826029
"AT3G01311",0,NA,NA,NA,NA,NA
"AT3G01313",0.565469097433699,0.0227462045438356,0.0473884122598145,0.479995075992965,0.631230894325926,NA
"AT3G01316",0.663214011303615,-0.0117222651269268,0.0502222760548558,-0.23340768375617,0.815444847162952,NA
"AT3G00980",0,NA,NA,NA,NA,NA
"AT3G00985",0,NA,NA,NA,NA,NA
"AT3G01320",1085.86124494209,-0.0463650000335924,0.0873586996365299,-0.530742790660822,0.595597029105126,0.84135806646992
"AT3G01319",0,NA,NA,NA,NA,NA
"AT3G01322",0,NA,NA,NA,NA,NA
"AT3G01326",0,NA,NA,NA,NA,NA
"AT3G01327",0,NA,NA,NA,NA,NA
"AT3G01328",0,NA,NA,NA,NA,NA
"AT3G01329",0.356200415147477,-0.0180348112020912,0.036929928071142,-0.488352188700417,0.625300401220767,NA
"AT3G01331",0,NA,NA,NA,NA,NA
"AT3G01323",0,NA,NA,NA,NA,NA
"AT3G01324",0,NA,NA,NA,NA,NA
"AT3G01325",0,NA,NA,NA,NA,NA
"AT3G01330",107.880838507534,-0.253178805070829,0.176720561805135,-1.43265052173161,0.151957735947696,0.441867435209818
"AT3G01340",834.745838413188,0.133833354573213,0.0973998093886481,1.37406177089306,0.169422506402645,0.46907004457535
"AT3G01345",0.663214011303615,-0.0117222651269268,0.0502222760548558,-0.23340768375617,0.815444847162952,NA
"AT3G00995",0,NA,NA,NA,NA,NA
"AT3G01350",30.61876229239,0.223110528844858,0.199223877386552,1.11989853712143,0.262757001760119,0.593141806140134
"AT3G01360",139.418676383436,0.176425409403622,0.161683830546438,1.091175343925,0.275195734885693,0.607855842319121
"AT3G01005",0,NA,NA,NA,NA,NA
"AT3G01370",3395.82820896474,-0.281984993777043,0.0725872933117018,-3.8847707485958,0.000102426491979675,0.00182827742261643
"AT3G01380",435.204418055946,-0.0297351877310442,0.114926995639328,-0.258731097647078,0.79584272387922,0.930296004640483
"AT3G01390",1939.6466781788,-0.204635253068136,0.0783355804197192,-2.61228999608745,0.00899379283785008,0.0683952741474263
"AT3G01400",122.100495628733,0.0549338129604775,0.170661650408155,0.321887271270949,0.747538096478699,0.91142641514164
"AT3G01410",171.440433443877,-0.0857669315932475,0.158401103867032,-0.541454128155847,0.588194607273924,0.837771103619987
"AT3G01415",0,NA,NA,NA,NA,NA
"AT3G01025",0,NA,NA,NA,NA,NA
"AT3G01420",0,NA,NA,NA,NA,NA
"AT3G01430",44.2179086569597,0.0774037748734718,0.198283969643746,0.390368293576844,0.696264229829245,0.889593221763373
"AT3G01435",136.338370805278,-0.0924113823261111,0.164109092187061,-0.563109460265464,0.573360349974245,0.830556002101909
"AT3G01440",2665.67762942508,-0.128183374195878,0.0790216272623678,-1.62213027795901,0.104775456374065,0.359873979011491
"AT3G01450",141.764512510776,-0.150729121984718,0.163695557210284,-0.920789327172091,0.357160428248606,0.684653716808373
