"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G69230",16.2451608618089,-0.0799053468148496,0.796924422746524,-0.100267157755642,0.920132230378259,0.939386903289765
"AT1G69240",0,NA,NA,NA,NA,NA
"AT1G69250",340.877021905118,0.236255431698119,0.27000446132424,0.87500565931171,0.381570826424569,0.468174899084782
"AT1G69260",19.3196013521972,-0.262915528888707,0.733379685386247,-0.358498516017986,0.719970278233133,0.779155748067951
"AT1G69270",9.61947790053567,-2.27581233332519,0.983855502069764,-2.31315709322914,0.0207140036389241,0.0377815367875655
"AT1G69280",16.1251261970812,-0.621635890623161,0.776243027027765,-0.800826376506601,0.42323216686352,0.510188533292091
"AT1G69290",31.0714941462211,-0.103729302760279,0.596585111166272,-0.173871759148493,0.861966247473956,0.893547207698674
"AT1G69295",588.236633183275,1.0345084298039,0.230181520954562,4.49431572749106,6.97940109988453e-06,2.43989265022061e-05
"AT1G69310",69.9539522052608,-1.88463370528401,0.457593506378424,-4.11857615769015,3.81220583095359e-05,0.00011860625205568
"AT1G69320",6.52811344667676,-2.55093198481184,1.13309621216177,-2.25129336541075,0.0243669627427454,0.0436001452355013
"AT1G69325",6.26152907277107,0.0875804352696765,1.06182805944749,0.0824808070293865,0.934264380096834,0.949639807687489
"AT1G69330",100.334309948109,-1.44922116635794,0.395087270738845,-3.66810391954107,0.000244355870947603,0.000664314346570652
"AT1G69340",730.46313587232,0.417560964762978,0.220334060591328,1.89512671641568,0.0580756159640313,0.093633597633607
"AT1G69350",25.5268651187291,0.267786118576932,0.685596257829076,0.390588652605646,0.696101314584948,0.759540570113873
"AT1G69360",317.337686427789,0.630102638313176,0.260626533015752,2.4176457823467,0.0156212751593284,0.0295318259953982
"AT1G69370",152.007589539471,-0.8448645765137,0.330388409883934,-2.55718587952435,0.0105522814071895,0.0207495008244126
"AT1G69380",74.2612727441404,-2.36275754270845,0.452816195697789,-5.21791747988926,1.80946041666733e-07,7.85839135482743e-07
"AT1G69390",823.106186612519,-0.120581731131578,0.216610278947021,-0.556675942239427,0.577748856896772,0.654892091264549
"AT1G69400",21.6539409905764,-1.20805694474096,0.731910602982272,-1.65055259456355,0.0988299655003725,0.148619577074441
"AT1G69410",2741.17111237907,1.90705101262555,0.197609544861253,9.65060171544111,4.88681375514975e-22,7.87578757460814e-21
"AT1G69420",594.443840042855,-0.754834804747719,0.229424451430653,-3.29012361167562,0.00100143379198892,0.00243299701977853
"AT1G69430",21.0349283783627,0.442237495760243,0.705685419662307,0.626677955131718,0.530870357117153,0.612169140008442
"AT1G69440",121.338850154317,-1.95510099423691,0.389464286931688,-5.01997502682406,5.16781975857077e-07,2.10602437375655e-06
"AT1G69450",339.876665369901,-2.63557984928716,0.295019188869264,-8.93358787741465,4.12411484127156e-19,5.32392772594436e-18
"AT1G69460",1177.25262938606,0.248226691560705,0.231569346957982,1.07193242465612,0.283750385160609,0.365317774167023
"AT1G69470",0,NA,NA,NA,NA,NA
"AT1G69480",13.8614215717412,1.77734035775933,0.850028662997237,2.09091814797439,0.0365354019834112,0.0624690267315201
"AT1G69485",4.90068827040525,-0.502928463214788,1.13772986257716,-0.442045585474537,0.658456219185911,0.726534731792156
"AT1G69490",95.9878449974969,0.726196810816652,0.432835487241056,1.67776633899756,0.0933927230211783,0.141515974967231
"AT1G69500",10.8937855718209,3.88570372333965,1.07303930840414,3.62121284179106,0.000293225150491288,0.000785780933941906
"AT1G69510",1606.39078491781,0.302902595474413,0.22511766074104,1.34553013067621,0.178454097784557,0.24658916090814
"AT1G69520",39.6935100735223,-2.22777330218224,0.593963066179874,-3.75069331584936,0.000176346285120664,0.000491335428924119
"AT1G69523",163.201659273136,-2.2038914372558,0.349990371144045,-6.29700591491057,3.03449705566542e-10,1.81867053344921e-09
"AT1G69526",38.6734194653236,-0.415221670892985,0.556018878398704,-0.746776210348819,0.455198658002421,0.541102519069491
"AT1G69530",3278.69211590638,-4.79618557329774,0.24586183845105,-19.5076454463779,9.45372566272033e-85,1.7891826302409e-82
"AT1G69540",23.2659948363404,2.0202674484271,0.703595855158942,2.8713464322082,0.00408727321095619,0.00880129009069053
"AT1G69550",283.585939453119,-1.97934886182336,0.305413799219103,-6.48087567387019,9.11917934372215e-11,5.79007542879792e-10
"AT1G69560",3.05292611049639,2.68779223819847,1.28299349838564,2.09493831541661,0.0361764762611778,0.0619015037153149
"AT1G69570",6.68677036891668,-1.48567971948895,1.09715592911277,-1.35411902726568,0.175698406718433,0.24331917509362
"AT1G69580",96.3931448683154,-0.428036786980059,0.384811866798813,-1.11232740960103,0.265997402968225,0.345937487443671
"AT1G69588",0,NA,NA,NA,NA,NA
"AT1G69600",1.32108436330884,1.46614738363283,1.26833299254592,1.15596408218463,0.247695848864611,NA
"AT1G69610",74.038794101411,-0.640227821248469,0.42336064383157,-1.51225162418068,0.130469862543461,0.188649526488334
"AT1G69620",5181.692686889,1.11067240758914,0.260264133741027,4.26748162193681,1.97692051647629e-05,6.43552048830509e-05
"AT1G69630",1.89997019394474,0.662228786653865,1.29287240847697,0.512215112884949,0.608500467206385,NA
"AT1G69640",826.603611579456,0.947018087162755,0.221330833598396,4.27874450100846,1.87950456231949e-05,6.13679955936826e-05
"AT1G69650",0,NA,NA,NA,NA,NA
"AT1G69660",1.17042040212447,1.20119113767697,1.22428893407535,0.981133704834288,0.326526811311381,NA
"AT1G69670",187.844803938638,-0.439211974838105,0.310465565340178,-1.41468820980793,0.157159932761665,0.221557592629015
"AT1G69680",168.116742440592,0.392601390603504,0.32377797302996,1.21256361861026,0.225296705587776,0.300429588853926
"AT1G69690",231.441515251687,-0.000524094389032483,0.284222344545081,-0.00184395913653916,0.998528734307967,0.998867678209633
"AT1G69700",368.383271524276,0.0418692403446785,0.30389544148133,0.137775151020983,0.89041812365882,0.916177139655733
"AT1G69710",11.3649171474381,1.7674083956796,0.921495912989478,1.91797746551675,0.0551138685565326,0.0895020069631355
"AT1G69720",270.276450797503,-0.667878914424724,0.290201519113719,-2.30143148962293,0.0213672537108502,0.0388288474983377
"AT1G69730",383.805879354577,-0.0764404563866275,0.264085549053106,-0.289453386073979,0.772234446309817,0.822767502991696
"AT1G69740",3277.45778769384,0.754266660990361,0.213245156789646,3.53708694886985,0.00040456645349171,0.00105669807154729
"AT1G69750",171.911745618651,-0.385792851842453,0.329300419573857,-1.17155287060278,0.241376619251497,0.318271542252421
"AT1G69760",114.898643585977,-3.23725263126559,0.407292455568103,-7.94822635923905,1.8920071150442e-15,1.82213887844289e-14
"AT1G69770",304.57761962973,0.522933074146303,0.26242291194709,1.99271119379903,0.0462930809349425,0.0767422023952852
"AT1G69780",188.04926559,-1.3263942823676,0.336274706354037,-3.9443771931248,8.00076416106136e-05,0.00023649199581392
"AT1G69790",20.3504933037988,-2.27291192717471,0.781309880019157,-2.90910429434091,0.00362465918858249,0.00788828931335248
"AT1G69800",215.17019595338,0.124087014959219,0.29068012567897,0.426885101516234,0.669463017540393,0.736395040462875
"AT1G69810",5.97967199265927,-1.67918010912293,1.14131613859009,-1.47126641983463,0.141219080902158,0.201857567899849
"AT1G69818",0,NA,NA,NA,NA,NA
"AT1G69820",0,NA,NA,NA,NA,NA
"AT1G69825",0,NA,NA,NA,NA,NA
"AT1G69828",0,NA,NA,NA,NA,NA
"AT1G69830",2804.03547667093,-1.33842997242502,0.225909683104352,-5.92462418623631,3.13012391124422e-09,1.67892163715697e-08
"AT1G69840",575.996682741871,-1.31307703109573,0.228974919717194,-5.73458889173323,9.77491488504082e-09,4.95337443263201e-08
"AT1G69850",910.598718991374,0.774800614840311,0.278930268976859,2.77775738603898,0.00547354704167874,0.0114714824670112
"AT1G69860",0.253775165285737,0.0417861134843983,1.06891831799516,0.0390919612667613,0.968817070051728,NA
"AT1G69870",646.431272377112,-2.86804903758459,0.289374521591617,-9.91120096479041,3.72145574359432e-23,6.50592462157688e-22
"AT1G69880",6.44466922501757,-1.77990322087629,1.13304607294919,-1.57090101044471,0.116205643870087,0.170838528178166
"AT1G69890",195.462422421756,-5.02103885602098,0.40819972126693,-12.3004465569873,9.00747734507662e-35,3.05115353286676e-33
"AT1G69900",56.1887937756128,-2.13206955302746,0.510609961238002,-4.17553458584736,2.9728708007789e-05,9.40747840915291e-05
"AT1G69910",86.7147626834351,-1.57063801911735,0.446986675729429,-3.51383632756895,0.000441684872300224,0.00114725726903567
"AT1G69920",1.11653716159736,-1.14106000693652,1.24759185321228,-0.914610017690109,0.360396397777231,NA
"AT1G69930",25.979302419993,1.98982040216912,0.757793558780694,2.62580801738508,0.00864435580020058,0.0173248242302864
"AT1G69935",680.993011040576,1.11416165106055,0.226369706179842,4.92186728455352,8.57223408587286e-07,3.39678480517617e-06
"AT1G69940",0.130046711347163,0.31469308840246,1.06131741999228,0.296511752727803,0.766839292924642,NA
"AT1G69960",299.173108684463,-0.677296443908754,0.265420700531325,-2.55178455392864,0.0107172768222272,0.0210358423944552
"AT1G69970",7.98258170259117,-1.20149526319802,1.01035027764632,-1.18918684913612,0.234366148318883,0.310715891624051
"AT1G69980",337.788254000147,-0.084197484966473,0.31221719387656,-0.269676003172849,0.787409523465927,0.834893384836933
"AT1G69990",0,NA,NA,NA,NA,NA
"AT1G70000",74.8832501837145,-1.53695495102754,0.442827844669209,-3.47077305442625,0.000518962406482213,0.00133006280076054
"AT1G70020",15.2525258536415,-3.54819304096377,0.963509186225378,-3.68257313130982,0.000230891601600715,0.00063003476844195
"AT1G70030",0.558268580798679,-0.503427272991117,1.10832058568235,-0.454225320267942,0.649666660503606,NA
"AT1G70040",0.130046711347163,0.31469308840246,1.06131741999228,0.296511752727803,0.766839292924642,NA
"AT1G70060",381.238255702325,-0.924489181961169,0.270671427360388,-3.41554035081157,0.000636555975295442,0.00160708765320887
"AT1G70070",1060.5514395039,0.257600295057883,0.260995845020427,0.986990022916731,0.323647529710942,0.407652303814916
"AT1G70080",0.247456907877147,-0.359597541177573,1.06749411678964,-0.336861379863168,0.736221399872549,NA
"AT1G70090",985.163557892427,1.35909422876036,0.211041947695994,6.43992459128614,1.19532875113208e-10,7.49041215282612e-10
"AT1G70100",463.229223757758,-0.797192559513715,0.237086949311488,-3.3624480884705,0.000772546501267948,0.00192358017799113
"AT1G70110",1.12285541900595,-0.801715108528493,1.26519397181871,-0.633669718941223,0.526296390740491,NA
"AT1G70120",0,NA,NA,NA,NA,NA
"AT1G70130",0.3838218766329,0.191266394911422,1.07235460684936,0.178361144429055,0.858439362226914,NA
"AT1G70140",90.6338799060406,1.74749568799489,0.418401721914612,4.17659774438386,2.95901623541148e-05,9.36794750158126e-05
"AT1G70150",150.673547623082,0.882258824061195,0.33674030460258,2.61999770150008,0.00879303596152274,0.0175801064983769
"AT1G70160",1157.59202767796,-1.0073111222031,0.232581235142329,-4.33100770828168,1.48428485058591e-05,4.92985222713519e-05
"AT1G70170",0.123728453938574,-0.235413129996962,1.06108469698316,-0.221860828514707,0.824422224906832,NA
"AT1G70175",0,NA,NA,NA,NA,NA
"AT1G70180",522.971642644835,1.21720235027061,0.233725461791535,5.20782948053928,1.91062379888127e-07,8.27682871632125e-07
"AT1G70190",404.587309058801,1.05770883521887,0.26303430748387,4.02118204783507,5.79068301441556e-05,0.000174617745803799
"AT1G70200",824.581850497728,-0.494916781413424,0.220412751901065,-2.24540902077922,0.0247418868425438,0.0442134774493101
"AT1G70210",238.059541825669,-1.82445320002671,0.299174970926946,-6.09828153195413,1.07214798115556e-09,6.05125600636335e-09
"AT1G70209",0,NA,NA,NA,NA,NA
"AT1G70220",9.77610300833186,0.0541950886817853,0.929982096612386,0.058275410762422,0.953529253590108,0.964611365844956
"AT1G70230",229.894174464678,-0.492110367236984,0.295333471024652,-1.66628714831956,0.0956562352276104,0.144468297570128
"AT1G70250",140.287784226107,-2.2819193396353,0.366360182585004,-6.2286226727323,4.70553565424915e-10,2.76711787376014e-09
"AT1G70260",9.12904717077574,0.232482815191032,0.968283802582264,0.240097804560023,0.810254436149404,0.852966868918455
"AT1G70270",7.60006569561723,-0.490361768742967,1.0232093994559,-0.479238921186337,0.631768668392974,0.703067155433924
"AT1G70280",419.338428542402,-0.646890096211169,0.268778223459461,-2.40678016204217,0.0160938544875297,0.0302836928051856
"AT1G70290",1503.13204606533,0.11201462227703,0.214496404169982,0.522221445671703,0.601516155922878,0.676738480613714
"AT1G70300",819.420843672772,4.25634437152533,0.250425890146422,16.9964230496962,8.72861170170915e-65,1.0003473933031e-62
"AT1G70310",3153.57812889238,1.67241463391403,0.207001980825072,8.07922043667451,6.51821080028554e-16,6.52738692228595e-15
"AT1G70320",3555.29318065622,0.918073051456286,0.258714199968598,3.54859938715277,0.00038728581172659,0.00101503227164373
"AT1G70330",148.837232750457,-0.280900648785586,0.361469501426342,-0.777107467371838,0.437095368693737,0.523595630961216
"AT1G70335",0,NA,NA,NA,NA,NA
"AT1G70340",16.9767429709172,-1.91816940929432,0.811306096082101,-2.36429803567039,0.0180642737764799,0.0334813929681046
"AT1G70350",143.120829335393,0.384126316779892,0.359965888408927,1.06711866082021,0.28591825625474,0.367649922600451
"AT1G70360",40.8568959852675,0.206226134044713,0.535154355417668,0.385358227877565,0.699972026581734,0.762755424243547
"AT1G70370",2090.5219437588,0.550474425280174,0.243349976536463,2.26206894742681,0.023693143792206,0.0425531832917828
"AT1G70380",0.123728453938574,-0.235413129996962,1.06108469698316,-0.221860828514707,0.824422224906832,NA
"AT1G70390",0.66453254916444,0.22920995538632,1.13981430769827,0.201094120189792,0.840624979495927,NA
"AT1G70400",0,NA,NA,NA,NA,NA
"AT1G70410",2841.46566724496,0.129952413058077,0.199355508169396,0.651862666105286,0.514489771042827,0.597860177480845
"AT1G70420",415.616177424258,-5.84788274677367,0.377271332228613,-15.5004694160808,3.44366966527586e-54,2.59268107755386e-52
"AT1G70430",72.0435272815579,-3.12459043486524,0.528457934706184,-5.91265686379083,3.3663299617626e-09,1.79906789588603e-08
"AT1G70440",6.05198120650118,2.89695839598652,1.15964409680596,2.49814439099521,0.0124845330794794,0.0241235886939472
"AT1G70450",0.540804095225866,0.374075097112573,1.06456795979551,0.351386770257887,0.725298206208854,NA
"AT1G70460",4.3297831747894,-0.586591685624387,1.16702874535914,-0.50263687844627,0.615219596097745,0.68918626380127
"AT1G70470",9.77145995741451,-0.64033429272443,0.92851709311423,-0.689631130620072,0.490426185286863,0.575745605297217
"AT1G70475",0,NA,NA,NA,NA,NA
"AT1G70480",365.650999717085,-0.0124995657036865,0.260895290880722,-0.0479102771900975,0.961787748784728,0.971013530547651
"AT1G70490",2941.50443796265,0.556672270965842,0.189192981849804,2.94235159001707,0.00325729874297047,0.00715980988478825
"AT1G70500",6.75495209902813,0.429484777910295,1.06542449829465,0.403111415776284,0.686866262908871,0.751610658685927
"AT1G70505",77.5939137728123,-0.200546514281673,0.415361486854382,-0.482824047555427,0.629220674568378,0.700836525871771
"AT1G70510",12.3592039157143,1.33279368406237,0.967980479105859,1.37688074587361,0.168549120965518,0.235154863816967
"AT1G70520",288.112209946598,-1.73624915097489,0.289784570439178,-5.99151689941099,2.07892717055265e-09,1.13816848729646e-08
"AT1G70530",212.221530624418,-1.39824315301801,0.306340889535101,-4.56433731435581,5.01074585412887e-06,1.79331499349105e-05
"AT1G70540",0,NA,NA,NA,NA,NA
"AT1G70550",83.8845716407287,-0.940247538643427,0.414617761669886,-2.26774544065973,0.0233447265178496,0.0420078823566574
"AT1G70560",110.250278991403,-0.127093393519851,0.361046125429142,-0.352014284514996,0.724827549772322,0.783082596920997
"AT1G70570",625.518313498564,0.324416913403485,0.23632423332168,1.37276194169176,0.169826365802592,0.236652169907958
"AT1G70580",554.172538872985,-2.428554818652,0.274285242849139,-8.85412132794814,8.43456013616876e-19,1.06354853941947e-17
"AT1G70590",531.696174905649,2.13943602292103,0.237351692961806,9.01378033678193,1.99073210208301e-19,2.63417655765686e-18
"AT1G70600",5378.10517374205,1.01968327456237,0.225683547732803,4.51819942040977,6.23677307319642e-06,2.19853711085046e-05
"AT1G70610",674.127978460857,-0.510165275276741,0.227662917685229,-2.24087998372271,0.0250338501367869,0.0446578428287597
"AT1G70620",1351.86118503784,-0.593024689110212,0.212431526570477,-2.79160395203143,0.00524475077808937,0.0110503486672664
"AT1G70630",53.7725675769804,-2.22006337629164,0.509047734820772,-4.3612086341437,1.29345956158927e-05,4.33443425861356e-05
"AT1G70640",37.5401826628659,0.237433479660109,0.575682127048807,0.412438511644082,0.680018040522136,0.745937049767688
"AT1G70650",25.739948820664,-1.95407498587871,0.676762334846821,-2.88738732234706,0.00388455713104343,0.00839815520102736
"AT1G70660",178.112650303412,1.79238007445396,0.342335426016099,5.23574231072909,1.64323084379877e-07,7.17726213777787e-07
"AT1G70670",142.83213451066,-0.608850307786426,0.33448815117424,-1.8202447699538,0.0687217380224461,0.108417003186375
"AT1G70680",1.49404078082167,-1.17283550394759,1.29090035576978,-0.908540693094947,0.36359262430266,NA
"AT1G70690",44.8518369751612,-1.03938408907893,0.524572217805104,-1.98139370290688,0.0475471393971449,0.0785433967507769
"AT1G70700",1856.33759234903,-0.732215008882786,0.262089163793593,-2.79376300143198,0.00520986452773934,0.010985821868827
"AT1G70710",229.239225008642,1.61675347468677,0.346725204397122,4.66292457018794,3.11747041939644e-06,1.14901370880345e-05
"AT1G70720",1.45113107465601,1.58863109629048,1.27737527733676,1.24366826607343,0.213621680001587,NA
"AT1G70730",1550.5766572071,-0.254288285705391,0.240259336979503,-1.05839085757189,0.289877285775837,0.371859867437955
"AT1G70740",105.342690630067,-2.56247591875149,0.402825782294329,-6.36125102061912,2.00117088100696e-10,1.22571716461676e-09
"AT1G70750",148.428789427073,-0.567235592259757,0.353850528927185,-1.60303728803096,0.108926421947894,0.161758717288449
"AT1G70760",0,NA,NA,NA,NA,NA
"AT1G70770",1981.46180941681,1.02890645081298,0.198703007136432,5.17811212643864,2.24142509340491e-07,9.59302038420121e-07
"AT1G70780",1080.25549539246,-0.516858878949161,0.207550560193638,-2.49027937321368,0.012764271715437,0.0246157017124194
"AT1G70790",158.407834719715,0.360415010487038,0.320091825041334,1.12597380592428,0.260176606827988,0.339652146706401
"AT1G70800",136.656842798794,-0.110339280937954,0.337882060710701,-0.326561524769521,0.743999548126306,0.798586327473624
"AT1G70810",593.668256655546,-0.511073132287088,0.232472234872541,-2.19842654572189,0.0279187237220556,0.0492126251099961
"AT1G70820",2476.62867787483,-2.44243780729785,0.23861102824082,-10.2360642142357,1.36684065492179e-24,2.63765723764093e-23
"AT1G70830",3931.00703843996,1.39816968457651,0.271561984060412,5.14862081824189,2.62408740595991e-07,1.11268857343365e-06
"AT1G70840",0,NA,NA,NA,NA,NA
"AT1G70850",6.82426851352862,2.27278777860245,1.1408652679399,1.99216142560506,0.046353349109815,0.076817419568314
"AT1G70860",0,NA,NA,NA,NA,NA
"AT1G70870",0.540804095225866,0.374075097112573,1.06456795979551,0.351386770257887,0.725298206208854,NA
"AT1G70880",3.17033680987066,-0.576116010138091,1.23924760486905,-0.464891768097439,0.642008965859465,0.712617861539677
"AT1G70890",2067.53234137412,-0.0426956877394038,0.19338127863197,-0.220785011048868,0.825259835049764,0.864747556115284
"AT1G70895",17.919189533457,-1.82207170488132,0.782376063589289,-2.32889500289956,0.0198646287333296,0.0364061323862701
"AT1G70900",940.963074797476,1.9452839444933,0.214277915037891,9.07832216002904,1.10261383765187e-19,1.48277841309781e-18
"AT1G70910",1.66365951423181,-0.29232815674541,1.29481246888874,-0.225768722320304,0.821381304982644,NA
"AT1G70920",8.81226212520688,-3.35966855684638,1.08759677663595,-3.08907550024025,0.00200780407847591,0.00459037906847828
"AT1G70940",1024.77181667687,0.953045596669952,0.216248313522846,4.4071816382941,1.04724363535903e-05,3.55966204544758e-05
"AT1G70944",0,NA,NA,NA,NA,NA
"AT1G70949",0,NA,NA,NA,NA,NA
"AT1G70950",2.5457323878774,-0.351568741045751,1.28031157335186,-0.274596237637172,0.783626457193181,NA
"AT1G70960",0,NA,NA,NA,NA,NA
"AT1G70970",0,NA,NA,NA,NA,NA
"AT1G70980",701.528445854208,1.23424320362592,0.236023239895279,5.22932912951092,1.70126257269377e-07,7.41189981248146e-07
"AT1G70985",25.2240601414315,-0.490805908087204,0.650057505238921,-0.755019216195056,0.450237452335443,0.536565476847363
"AT1G70990",3.70166938057925,1.08848268447161,1.20238512300154,0.905269587629632,0.365322583965512,0.451244810767292
"AT1G71000",5259.19740111451,11.009222642254,0.439317944605651,25.0598064054413,1.36499618663489e-138,5.99117156044494e-136
"AT1G71010",869.850311514533,0.445044664365917,0.222213926766054,2.00277575236974,0.0452013636150514,0.0752347046970223
"AT1G71015",11.5846497541302,-2.21336568790722,0.925523025444532,-2.39147555172291,0.0167808015371892,0.0313930493253537
"AT1G71020",534.723422069315,0.491675289360824,0.229933206699284,2.13833963531791,0.0324891879033634,0.0562478290077388
"AT1G71030",783.322967751,-4.89971359926964,0.260885238201888,-18.7811070991988,1.07808609020981e-78,1.76506650436017e-76
"AT1G71040",584.703407909216,0.323219899717417,0.259957786732718,1.24335533003189,0.213736923432676,0.287299080829652
"AT1G71050",69.5153084938394,-1.16845703155755,0.523900047081079,-2.23030526160026,0.0257271841150444,0.0457561928708726
"AT1G71060",25.9516996866475,-3.71658975247974,0.777337249125589,-4.78118057080175,1.74268738993991e-06,6.65615592798932e-06
"AT1G71070",233.931453541874,-1.54097257593605,0.292415419118618,-5.26980615653155,1.36567905445708e-07,6.03396727658925e-07
"AT1G71080",397.583466225222,-0.351847245329591,0.258099356042085,-1.36322403405075,0.172811914892089,0.239901547261703
"AT1G71090",975.339916522198,1.66076240609828,0.230507674628547,7.20480308855021,5.81277892235806e-13,4.53695862237323e-12
"AT1G71100",181.280519295556,-0.497115970688769,0.318191077465432,-1.56231901487802,0.118212854705347,0.173357004316243
"AT1G71110",145.371732662994,1.53242798212174,0.339305054209123,4.51637240032759,6.29079943859703e-06,2.21606730906452e-05
"AT1G71120",1.05950065396156,-0.810071134752826,1.26462139611604,-0.640564154015385,0.52180589524693,NA
"AT1G71130",168.175937619456,-0.504219364950149,0.330802067616175,-1.52423280961831,0.127450564774,0.184970993437657
"AT1G71140",82.2632716488039,-2.41856439137084,0.465719897830234,-5.19317384255818,2.06738971568139e-07,8.91475385551661e-07
"AT1G71150",0,NA,NA,NA,NA,NA
"AT1G71160",0.390140134041489,0.521053370544025,1.07111633989785,0.486458240935543,0.62664230592639,NA
"AT1G71170",604.129874560698,2.59835311081893,0.249090354260096,10.4313678405458,1.78302821526103e-25,3.62028435557281e-24
"AT1G71180",190.180990368894,0.552324039337973,0.307104489366419,1.79848897838472,0.0720995536849415,0.113148854542918
"AT1G71190",91.662368587274,-1.14618050066835,0.394184046433456,-2.90772929812582,0.00364063333173518,0.00791804164474065
"AT1G71200",0.688315292145842,-0.366192913812129,1.19449809313323,-0.306566344406281,0.759173474102163,NA
"AT1G71210",214.632112333703,0.912601357672232,0.291179374497586,3.1341552238955,0.00172349658611867,0.00399662894278801
"AT1G71220",1681.52479831408,1.33990831596565,0.223045791190403,6.00732391682672,1.88610466073598e-09,1.03728213933145e-08
"AT1G71230",153.970086306735,2.31388682679032,0.342045558076081,6.7648498048194,1.33447563488624e-11,9.20083485029016e-11
"AT1G71235",0.130046711347163,0.31469308840246,1.06131741999228,0.296511752727803,0.766839292924642,NA
"AT1G71240",575.011070705522,1.48333429472575,0.234892006583743,6.31496284739224,2.70226386959109e-10,1.6285422543323e-09
"AT1G71250",0.260093422694326,0.439451462302849,1.06772916088455,0.411575780077776,0.680650386876461,NA
"AT1G71260",593.087114805543,1.89323040827956,0.236394991299712,8.00875855224545,1.15872142986742e-15,1.13716766777998e-14
"AT1G71270",499.291823653516,-0.538525769259684,0.236075108403014,-2.28116285915389,0.0225388116293402,0.040703243027371
"AT1G71280",4.32812019433366,1.81824819620068,1.20176283143816,1.51298421671502,0.130283668039196,0.188407762707167
"AT1G71290",0.123728453938574,-0.235413129996962,1.06108469698316,-0.221860828514707,0.824422224906832,NA
"AT1G71300",0.123728453938574,-0.235413129996962,1.06108469698316,-0.221860828514707,0.824422224906832,NA
"AT1G71310",177.643810450324,-0.0285901643733118,0.309240519233669,-0.0924528404109565,0.92633825857876,0.943862093066346
"AT1G71320",0,NA,NA,NA,NA,NA
"AT1G71330",82.9677398727899,2.68327808123218,0.435043850295311,6.1678336089816,6.9231938184308e-10,4.00500743915897e-09
"AT1G71340",711.60510863073,1.43482637235954,0.227527592596294,6.30616425896695,2.86035472880972e-10,1.71879573843914e-09
"AT1G71350",561.33955407455,2.22395424460327,0.239548631687217,9.28393633033617,1.6333034400659e-20,2.34961064610317e-19
"AT1G71360",117.570826411874,-1.20935889288607,0.373408707584821,-3.23870029895155,0.0012007567522742,0.00287326424343632
"AT1G71370",0.130046711347163,0.31469308840246,1.06131741999228,0.296511752727803,0.766839292924642,NA
"AT1G71380",3.07354336033361,2.65095492440146,1.284067338684,2.06449836744414,0.038970488528405,0.0659817964422575
"AT1G71390",1.44964078800305,-0.29606775366399,1.29123811036515,-0.22928981981508,0.818643665347218,NA
"AT1G71400",23.1628080542048,-0.796367847896761,0.685966687873316,-1.16094245096029,0.245665303727571,0.323100385756841
"AT1G71410",690.197769219655,0.484550106285837,0.23630555424159,2.05052355980787,0.0403133671421552,0.0679542777231182
"AT1G71420",11.1850385984157,-2.91440266129212,0.990404535164035,-2.94263864695392,0.00325428027171987,0.00715546234548168
"AT1G71430",35.1601284558836,-1.61776805118612,0.62477003374907,-2.58938163451653,0.00961484711062187,0.0190587759243796
"AT1G71440",169.196299545759,-1.80460574659867,0.324245233560321,-5.56555828680502,2.61314415925207e-08,1.26038229743304e-07
"AT1G71450",0.253775165285737,0.0417861134843983,1.06891831799516,0.0390919612667613,0.968817070051728,NA
"AT1G71460",177.698675105066,0.722416772208651,0.317602397673475,2.27459483146397,0.0229302464543292,0.0413486061281781
"AT1G71470",0.434540126860105,-0.298265563017991,1.064524830321,-0.28018657200138,0.779334368240671,NA
"AT1G71480",184.07598007918,0.772414990752489,0.306618050075369,2.51914390089763,0.0117640567544332,0.0228749860295224
"AT1G71490",13.5212236228675,-1.71573867596613,0.874300006527618,-1.96241411775848,0.0497142904346577,0.0816200634601316
"AT1G71500",6161.37771394294,1.25617554852686,0.247652233727345,5.07233683952903,3.92960019815967e-07,1.62582676469787e-06
"AT1G71520",0.564586838207268,-0.126927752798619,1.1056238943918,-0.114801926263037,0.908602122216295,NA
"AT1G71530",0,NA,NA,NA,NA,NA
"AT1G71680",0,NA,NA,NA,NA,NA
"AT1G71690",0.694633549554431,-0.0153803143525777,1.15402015730103,-0.0133275959308618,0.989366431772673,NA
"AT1G71691",1.2592203877617,-0.313017102751492,1.25524871059502,-0.249366599710039,0.803077218780464,NA
"AT1G71692",6.98125123496587,0.654429574751424,1.14969379871923,0.56922075728378,0.569206335734433,0.647022123642584
"AT1G71695",1479.43007002781,-0.33753385201716,0.209425441279166,-1.61171369607967,0.107024255918627,0.159212762338311
"AT1G71696",201.109168515241,-0.853355975766056,0.304565297184193,-2.80188184161365,0.00508054777572364,0.0107416849508458
"AT1G71697",165.128843890139,-0.694599033789289,0.317347082058654,-2.18876767129344,0.0286137305912796,0.0502916118571616
"AT1G71710",553.942504438559,-1.00167387478963,0.245192756092222,-4.08525068502791,4.40292544580038e-05,0.000135705885285247
"AT1G71720",1382.21038247027,1.21584510128765,0.20785050983755,5.84961327368369,4.92717243280727e-09,2.5843539312581e-08
"AT1G71730",1179.77839061994,1.82661995769116,0.208063136610208,8.77916188062285,1.64697334413023e-18,2.02838287260074e-17
"AT1G71740",0.37750361922431,-0.10663964420279,1.07229654895751,-0.0994497691020873,0.920781168555272,NA
