"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G01490",1059.54342830679,0.0667529309993587,0.0538843651230378,1.23881817753512,0.215412840565647,0.571223285612961
"AT1G01500",188.937493475055,0.0765234219387338,0.103722968158113,0.737767374937467,0.460655821942743,0.790097000664274
"AT1G01510",636.64312833979,0.133459308202883,0.0674862763077078,1.97757700535093,0.047976445460366,0.230916519754073
"AT1G01520",106.984477144913,0.30339684191719,0.120204834639954,2.52399866299843,0.0116028369912318,0.0809175314958934
"AT1G01530",1.61321736937738,-0.050866811278467,0.0463225377641459,-1.09810070289021,0.272160518468226,NA
"AT1G01540",2052.15515426515,-0.134075516144099,0.0417591750986702,-3.21068401919579,0.00132419453860757,0.0136244140424216
"AT1G01550",2615.27569864537,0.143598701984662,0.0371801281470192,3.8622433310837,0.000112350578152566,0.00160433709508993
"AT1G01560",226.985684132622,-0.641889664822372,0.0991227509510748,-6.4757047061698,9.43704482150431e-11,3.65058808075614e-09
"AT1G01570",54.9540436822355,-0.0367951835246978,0.131987463565646,-0.278777866705477,0.780415301144766,0.936577455411994
"AT1G01580",46.3550390831765,-0.00457010787438376,0.132377211296149,-0.0345233732425416,0.972459804303,0.993067227843528
"AT1G01590",7.16194662987095,0.0192064862707591,0.0921749505607406,0.208369911281944,0.83494014801903,0.952636935979314
"AT1G01600",168.168672260798,-0.356607593936093,0.109290522331322,-3.26293246961534,0.00110265791302452,0.0116724973946359
"AT1G01610",1101.09511691099,-0.0299649844659593,0.0533964522296901,-0.56117931463053,0.574675302869114,0.857123461911691
"AT1G01620",6538.37860097622,0.140539512151504,0.0290832705685064,4.83231457137736,1.34954790061973e-06,2.94698409257711e-05
"AT1G01630",977.627625517329,-0.00848099018498696,0.0551975748252067,-0.153647876955529,0.877887384775804,0.965325202246812
"AT1G01640",29.2735665483172,0.0648445165381776,0.129323837983138,0.501411940361933,0.616081238144191,0.877200156100776
"AT1G01650",708.079418750105,0.123211529357597,0.0631064125236845,1.95244071767437,0.0508859028022992,0.240020526530683
"AT1G01660",28.2265184162604,-0.118566060993301,0.129465277134237,-0.915813595875321,0.359764671286976,0.716380516960902
"AT1G01670",43.7926756512956,-0.129433884894368,0.132344716615496,-0.978005682466457,0.328071513621123,0.68927383035748
"AT1G01680",214.40311028381,-0.495447080151728,0.0998941274918438,-4.9597217833669,7.05942103141647e-07,1.60711371204867e-05
"AT1G01690",109.581021024092,-0.234798864677769,0.119378846243733,-1.96683811299689,0.0492018771173576,0.235198793733742
"AT1G01695",9.14452797440648,-0.0325842939485273,0.101094170986085,-0.322316248609549,0.747213124823952,0.926464507952422
"AT1G01700",49.0878824870319,-0.0523282244235591,0.132227787669079,-0.395743023051393,0.6922946133043,0.909437362280623
"AT1G01710",609.734156622303,-0.00229811557964641,0.0687240765342685,-0.0334397447814447,0.973323915620748,0.993164563507944
"AT1G01715",32.1145790835327,0.0303048925619393,0.130924337308081,0.231468748935717,0.816950660985046,0.947670422365575
"AT1G01720",381.591349590319,0.280018764784935,0.0811569284465879,3.45033714489607,0.000559886858170822,0.00645466770252113
"AT1G01725",75.0187973172972,0.133174537303123,0.128872714303151,1.03338040192009,0.301425914235966,0.665813764570139
"AT1G01730",335.229391870043,0.011785595347767,0.0877717758570243,0.13427545737442,0.893184759653715,0.97043168083337
"AT1G01740",110.037584097553,0.140576214946149,0.119487094767268,1.17649705367728,0.239396309097365,0.60054518821532
"AT1G01750",6.01202109516093,0.0259914477184899,0.0855796714387167,0.303710534073531,0.761348431849406,0.929957881048987
"AT1G01760",61.7789755660011,0.16698713984795,0.130667090144808,1.27795866321727,0.201264001822544,0.552512630559849
"AT1G01770",427.910325073589,0.207666699904557,0.0781434413202522,2.65750645730439,0.00787210823599576,0.0597833495867071
"AT1G01780",122.372060113491,0.103034998225377,0.117174903364369,0.879326504797513,0.379224268837484,0.731595797532943
"AT1G01790",4841.87138730728,0.075246440951634,0.0300030897123171,2.50795640292817,0.0121431648504022,0.0835675896549919
"AT1G01800",1090.22895037909,0.0252412922101568,0.0532654033849116,0.473877800713452,0.635587050431434,0.885471294163696
"AT1G01810",4.60853242021113,-0.0601417518413163,0.076089089738941,-0.790412292322862,0.429287025709382,NA
"AT1G01820",920.742301224145,0.112882471132643,0.0576892478278752,1.95673328016765,0.0503788349650412,0.238766021851545
"AT1G01830",474.200780459151,-0.0840982375866323,0.0778491266478171,-1.08027207507524,0.280021041042882,0.645341007872429
"AT1G01840",7.20067885529539,-0.0828638560804359,0.090633049100143,-0.914278587150668,0.360570479125552,0.716879978634726
"AT1G01860",218.394551922529,-0.0211060099731869,0.101257858920285,-0.208438240727592,0.834886800188418,0.952630946222595
"AT1G01880",42.0656357983694,-0.0371740456543598,0.132390478460168,-0.28079093063739,0.778870760200845,0.936062759498661
"AT1G01900",104.604159982207,0.0150612134921639,0.123069813362227,0.122379429046787,0.902598529287501,0.973853745108196
"AT1G01910",826.073512395607,-0.0570827650671573,0.0601952171701327,-0.948294029836646,0.342979789342666,0.701544738998331
"AT1G01920",280.520083598302,-0.043702048983308,0.0904051843471423,-0.483402022781113,0.628810312222462,0.88246418506895
"AT1G01930",285.013773060673,0.00203167363344148,0.0952671183048514,0.0213260741963475,0.982985544365795,0.995857375534984
"AT1G01940",128.085842561351,-0.0182932024514215,0.117746380757066,-0.155361059370172,0.876536681482607,0.964846392340858
"AT1G01950",469.947303242753,-0.0536945168446909,0.0751199600364087,-0.714783618344134,0.47474275916242,0.799160219855245
"AT1G01960",2259.93130552062,0.0376431153608463,0.0428497558814775,0.878490777519649,0.379677440399641,0.73214889739158
"AT1G01970",664.186934455127,0.0528102712369273,0.0645629283640257,0.817965860209542,0.413376681615553,0.755150208086851
"AT1G01980",0.29354244983589,-4.28325042490464e-05,0.0223076662533907,-0.00192008001924163,0.998467998738481,NA
"AT1G01990",353.148365490732,0.0534160316531443,0.0881904993829409,0.605689184514095,0.544721167295779,0.839854645875399
"AT1G02000",183.386816314876,0.165024930223566,0.105205840881354,1.56859095313608,0.116743281811014,0.408014370839764
"AT1G02010",253.82644365812,0.149920456531508,0.0944658944911384,1.58703262525685,0.112505255679779,0.39920049695415
"AT1G02020",289.901112401654,0.13156252351628,0.0923328215756628,1.42487277298755,0.154193981308878,0.479997485407701
"AT1G02030",3.25358022821974,-0.0512275136458601,0.0665986727996335,-0.769197215085374,0.441776243435877,NA
"AT1G02040",0,NA,NA,NA,NA,NA
"AT1G02050",82.5224592889762,-0.144084867200508,0.126121950591415,-1.14242498252573,0.253277411783174,0.615770425413171
"AT1G02060",109.729122365372,0.155890525122774,0.12157657381926,1.28224147321774,0.19975795174708,0.550035589086982
"AT1G02065",32.2666140608127,-0.298282993952143,0.130915431757998,-2.2784402873416,0.0227003583784346,0.135219037005496
"AT1G02067",0,NA,NA,NA,NA,NA
"AT1G02070",3.52020988575446,-0.0768366944237266,0.0704752649973905,-1.09026471098153,0.275596555292948,NA
"AT1G02080",3331.41232677255,0.105753593992046,0.0365455163702071,2.8937501640628,0.00380670917890224,0.0332872768200167
"AT1G02090",493.28196729269,-0.0577581665800657,0.0739222758675489,-0.781336422644164,0.434604653447117,0.769720089973495
"AT1G02100",583.733830293972,0.172739413851184,0.0744962689706861,2.3187659763089,0.0204077289620293,0.125409705188319
"AT1G02110",443.289358151272,0.167267803544139,0.0779784939701548,2.14505044952726,0.0319488135664866,0.172795795056754
"AT1G02120",1804.30779793741,-0.0355537906804243,0.042999614469679,-0.826839754702799,0.408327893890498,0.751189434101249
"AT1G02130",628.332112955609,0.0360296135555289,0.0665654532597801,0.541265953901325,0.588324283622338,0.864971727080094
"AT1G02140",1307.42713649766,-0.0234251532823244,0.049791091016901,-0.470468768687415,0.638020142375162,0.886980515249111
"AT1G02145",417.487989618553,0.111060099421887,0.0801350171450066,1.38591221888579,0.165773709278691,0.499287421832992
"AT1G02150",1892.63692697817,0.037666925619559,0.0446789105438664,0.843058283226872,0.399195848304436,0.746668521250134
"AT1G02160",266.433778823349,0.00872658774249153,0.0937346515900174,0.0930988443917244,0.925825035492015,0.97960509301266
"AT1G02170",488.724950054478,-0.135585449498313,0.0764975953692946,-1.77241452942109,0.0763257716992733,0.313762605702741
"AT1G02180",87.4285556811392,0.0606512292102345,0.12754473728836,0.47552906140777,0.634409924355424,0.884992461035606
"AT1G02190",25.8108265917662,-0.18215831757572,0.126527724808991,-1.4396711697038,0.149960453741191,0.473778393172442
"AT1G02205",3116.30560339289,0.18836653440947,0.0358786358994684,5.25010301220123,1.52014176748829e-07,3.83540482125771e-06
"AT1G02210",0,NA,NA,NA,NA,NA
"AT1G02220",62.5031583768458,-0.129472414061548,0.130356146170412,-0.993220633358489,0.32060244522269,0.682386353556375
"AT1G02230",60.9202286451069,-0.251335783833285,0.130444063379768,-1.92677058136069,0.0540082272736589,0.249460575882017
"AT1G02250",0.275015437271134,-4.00889434859386e-05,0.0218246510782862,-0.00183686526497663,0.998534394388977,NA
"AT1G02260",435.261445073755,-0.028171318542442,0.0781710581302961,-0.360380417206146,0.718562668994374,0.91751228011376
"AT1G02270",462.089485972971,-0.136929538681495,0.0765978067855462,-1.78764307266475,0.0738336115941402,0.30793063609617
"AT1G02280",1383.71418069658,-0.0414831033790694,0.052662356374665,-0.78771832927374,0.430861481783384,0.768035096173723
"AT1G02290",168.83224515635,0.0752590891378087,0.107458701133597,0.700353608817991,0.483706500290697,0.805043772510117
"AT1G02300",463.04593483736,0.313036715922605,0.0788093151297725,3.97207760792158,7.12484981954117e-05,0.00107230072588019
"AT1G02305",1427.26770753874,0.136693998960922,0.0473225793705741,2.88855765638846,0.00387013071448623,0.0337524477900107
"AT1G02310",1.64189367648672,-0.0149767598854707,0.0474039045999646,-0.315939372755423,0.752048526224257,NA
"AT1G02320",0,NA,NA,NA,NA,NA
"AT1G02330",413.612846183816,-0.135364887844332,0.0809089037034934,-1.67305304667584,0.0943168536641012,0.357678577009648
"AT1G02335",250.718892652605,0.0353635525781704,0.0940935425471293,0.375834001153242,0.70704030855461,0.91473253323095
"AT1G02340",29.5036137519564,0.120939194927067,0.129443066329378,0.934304156696409,0.350147020770789,0.708619813947244
"AT1G02350",38.5286421193186,0.00315569540725036,0.131983335834416,0.023909801849602,0.980924555773614,0.995245722639834
"AT1G02360",128.289121661001,-0.34217923740368,0.115701519702824,-2.95743079505401,0.00310214375887241,0.0279658895258202
"AT1G02370",121.583462369292,0.0239996504937873,0.117528136274059,0.204203446550224,0.8381945181473,0.953087686992269
"AT1G02380",67.0574492371717,-0.436033830496173,0.13014594765882,-3.35034504216179,0.000807109538050669,0.00891045215925373
"AT1G02390",120.071810392349,-0.0482651149264338,0.118369648824152,-0.40774907593192,0.683457903653849,0.906391736651222
"AT1G02400",38.074006206698,0.018445682885817,0.131438858398383,0.140336602969491,0.888394045481373,0.968447657020127
"AT1G02405",1.11872217330651,0.0191803310537222,0.0214902345095356,0.892513808781915,0.372117594616178,NA
"AT1G02410",428.119591418557,0.00838426983238743,0.0796078702953284,0.105319609748176,0.916122203181169,0.977572132762579
"AT1G02420",20.0300088873832,0.111383271157286,0.122724539430579,0.907587607776618,0.36409614399171,0.719333480701315
"AT1G02430",5.68643990417209,0.0155737145552776,0.080079964853972,0.194477040339325,0.845802371673446,NA
"AT1G02440",7.41680747950929,-0.0566867207028409,0.0919705564664692,-0.616357265637594,0.53765875134478,0.835992245967555
"AT1G02450",135.959569315998,-0.297549026983148,0.116919290138015,-2.54490962639197,0.0109306023724103,0.0771530686343403
"AT1G02460",18.0632020304984,-0.118874908435921,0.119426777664206,-0.995379016003962,0.319551960455728,0.68153166487849
"AT1G02470",15.735249568968,-0.140788608242292,0.116220674749026,-1.21139038769409,0.225745821600645,0.585455249786876
"AT1G02475",1053.19313518117,0.0897695622907483,0.0539974604556622,1.66247748566729,0.0964170739377385,0.362368628748891
"AT1G02490",1.43542980556777,-0.0637033718369928,0.0445443004275661,-1.43011274676053,0.152684662335631,NA
"AT1G02500",5409.79056788711,0.0777590405129535,0.0287056105107944,2.70884468678041,0.00675179381873974,0.0528143871935068
"AT1G02510",0,NA,NA,NA,NA,NA
"AT1G02520",18.9739629981192,0.0756294967202941,0.116923234242563,0.646830351642487,0.517741746364045,0.826603364125638
"AT1G02530",4.52224012314843,-0.0429492042724519,0.0757248269753682,-0.567174676891932,0.570595510900561,NA
"AT1G02540",0,NA,NA,NA,NA,NA
"AT1G02550",0,NA,NA,NA,NA,NA
"AT1G02560",5033.33666778315,0.0511093957388431,0.0301244092055277,1.69661072488236,0.0897702808299881,0.347535219335173
"AT1G02570",0,NA,NA,NA,NA,NA
"AT1G02575",0,NA,NA,NA,NA,NA
"AT1G02580",0.414601118158103,-0.017019378138652,0.0246551737036902,-0.690296419858713,0.490007798838289,NA
"AT1G02590",0,NA,NA,NA,NA,NA
"AT1G02610",190.438911079546,0.0330569897467151,0.104189805569651,0.317276623811496,0.751033713259652,0.92753635781772
"AT1G02620",16.7464424900864,0.134821057656432,0.118407807025717,1.13861628758271,0.25486323200801,0.617772754026513
"AT1G02630",20.3686184143282,0.0857818181221802,0.123570078127469,0.694195710013974,0.487559482608092,0.807475767155276
"AT1G02640",645.704441523993,-0.17364796241985,0.0660862530860412,-2.62759582077938,0.00859906196484202,0.0640756287718815
"AT1G02650",22.5304778403309,0.00218976905546113,0.124661793679453,0.0175656790330785,0.985985336614453,0.99650076935173
"AT1G02660",397.281739588273,-0.321335194606751,0.0796759219141385,-4.03302763102048,5.50628023861854e-05,0.000850681641233064
"AT1G02670",35.4524939358866,-0.059707786198877,0.131733185010314,-0.453247875197145,0.650370262086385,0.892038648019538
"AT1G02680",175.2466146934,-0.00294093805275984,0.106516388039036,-0.027610193200337,0.977973051767577,0.994390587982372
"AT1G02690",240.708866676917,-0.0797626502315968,0.0961809122255236,-0.829298125646495,0.406935731248031,0.750243429940731
"AT1G02700",25.441301781834,-0.199123235633616,0.125865074625189,-1.58203724286965,0.113641068689552,0.401098295104765
"AT1G02705",4.77797609798835,-0.000141281784247429,0.0768240339962616,-0.00183903105445236,0.998532666341911,NA
"AT1G02710",0,NA,NA,NA,NA,NA
"AT1G02720",226.792372550047,0.101888362769915,0.0986857865072549,1.03245225453439,0.30186030352881,0.666126201437686
"AT1G02730",1075.10021549333,-0.157054121001012,0.0569297243957466,-2.75873671738248,0.00580252630137393,0.0468889579457413
"AT1G02740",178.376391912316,0.029897145059626,0.107003774939123,0.279402713377497,0.779935788995087,0.936490344761243
"AT1G02750",197.109094300904,-0.0883371500572557,0.103438247880897,-0.854008569044696,0.393100241481046,0.741115253268782
"AT1G02770",4.68643488234936,0.0622290345151129,0.0788418700410517,0.789289174428654,0.429943012378842,NA
"AT1G02780",8120.77262781568,-0.0792750798711103,0.0292841396128994,-2.70709950570617,0.00678739100548602,0.0530300064120932
"AT1G02790",0,NA,NA,NA,NA,NA
"AT1G02800",82.3052150317144,-0.00835145280360462,0.125902207368329,-0.0663328545080413,0.947112826701534,0.985468241973632
"AT1G02810",8.56975929041508,-0.077681254628631,0.097448445290223,-0.79715232395221,0.425362571100158,0.763768214097238
"AT1G02813",0,NA,NA,NA,NA,NA
"AT1G02816",253.432871851585,-0.056796698963705,0.0949726011790895,-0.598032466822759,0.54981826986617,0.843835773186312
"AT1G02820",307.971757254966,0.300954847460335,0.0877932568676443,3.42799502146331,0.000608056610668919,0.00695333096472783
"AT1G02830",0.436046122259873,-0.0002262690215614,0.0251275015578114,-0.00900483563958073,0.992815277768749,NA
"AT1G02840",1622.28301117246,0.0181967650062463,0.0449867359439762,0.404491782397981,0.685851119545746,0.906892657202429
"AT1G02850",73.6074619723005,0.0347115998328349,0.12885966086317,0.269375222628387,0.787640951168887,0.939358959501901
"AT1G02860",188.066453872665,0.187085216433173,0.104427308723944,1.79153536291678,0.0732074250812476,0.30602496014335
"AT1G02870",196.588714560786,-0.00646815717862303,0.103208568070508,-0.0626707384817533,0.950028698882849,0.986053838844682
"AT1G02880",341.711633768792,0.121056242595682,0.084532650481892,1.4320649110797,0.152125245352995,0.476459842822015
"AT1G02890",1907.55581687694,0.0955897409595322,0.0432643534466389,2.20943417257882,0.0271444563394076,0.15417472879917
"AT1G02900",29.7874127205518,-0.251985808095938,0.129715654548429,-1.9426013689185,0.0520643413902514,0.243721660499957
"AT1G02910",1407.65695717892,0.0131217142149508,0.0494188469304426,0.265520444728703,0.790608562288757,0.940524547101395
"AT1G02920",1937.75398776032,-0.511262775620207,0.0514188385789729,-9.94310236772407,2.70275990550707e-23,3.09426951956491e-21
"AT1G02930",3082.52830276789,-0.615648885446525,0.035332063218586,-17.424651417545,5.36342943052892e-68,5.31140416505279e-65
"AT1G02940",5.84706582437729,-0.0804799950863929,0.0809294885157588,-0.994445863459543,0.320005849127653,0.681802479326838
"AT1G02950",62.4554602836011,0.000251989425907363,0.131028599688784,0.00192316354220286,0.99846553844766,0.999537889488457
"AT1G02960",343.940378394438,0.0649904952972204,0.0876518616485919,0.741461665215692,0.458413567000162,0.788569347518099
"AT1G02965",0,NA,NA,NA,NA,NA
"AT1G02970",74.0740849932505,-0.181196392755869,0.129461563752663,-1.399615356895,0.161628532757956,0.49332943747944
"AT1G02980",0,NA,NA,NA,NA,NA
"AT1G02990",581.119114482207,0.0729300108248138,0.0723651649945936,1.00780549357225,0.313547848086645,0.675719946295368
"AT1G03000",659.422359911912,0.159729374390511,0.0661584102020878,2.4143472296659,0.0157634319135035,0.101896387884742
"AT1G03010",16.346147970441,0.0264936878264984,0.115984709303517,0.228423970587087,0.819316656154538,0.948417559456219
"AT1G03020",41.9204629917864,0.275981117442436,0.132366235001499,2.08498124494748,0.0370710030012504,0.192055528496669
"AT1G03030",280.126462958205,-0.18400011664876,0.0916632447195988,-2.00734893480613,0.0447125220713067,0.219093570545349
"AT1G03040",763.958919686909,0.0408327378363272,0.0625082924038754,0.653237134882853,0.513603413419081,0.82388373176661
"AT1G03050",0.573861669402956,-0.011992642893778,0.0286215084199421,-0.419008066165446,0.675210237350979,NA
"AT1G03055",183.529939356907,0.134506090786515,0.105032859968637,1.28060961899617,0.200330819681958,0.551027841218463
"AT1G03060",1944.21066080375,0.0259407621600883,0.047831360185168,0.542337956931701,0.587585711983935,0.864422685252456
"AT1G03070",13.3225260403148,-0.0538597350251104,0.110225425704108,-0.488632587999189,0.62510183733471,0.880927179280481
"AT1G03080",1664.78634881253,0.102612706759621,0.0465951576719359,2.20221825370974,0.0276498952649719,0.156199037540797
"AT1G03090",639.432190112256,0.170060601274797,0.0675298516650228,2.51830260368956,0.0117921961448823,0.0818347010671124
"AT1G03100",27.0635623130176,-0.025356391781266,0.128471001940727,-0.197370545868124,0.843537577236864,0.954974865842233
"AT1G03103",0,NA,NA,NA,NA,NA
"AT1G03106",0.634903876360906,0.0187877635824134,0.0307648197862123,0.61068986306344,0.541404918194418,NA
"AT1G03110",193.729469302792,-0.136965982385477,0.10424036647019,-1.31394379186728,0.188865120246468,0.534762340471986
"AT1G03120",7.22945515756993,0.098107945557884,0.0910705289137242,1.07727435788615,0.281357714381883,0.645753530611358
"AT1G03130",11223.7005719741,0.264357992765543,0.0247516156428549,10.6804338181397,1.25682942606812e-26,1.77805454376465e-24
"AT1G03140",762.843731941509,0.11157039619126,0.0644137840900675,1.73208883420442,0.0832577469243397,0.330992158888694
"AT1G03150",229.262895343345,-0.0392807298952377,0.0998096408386497,-0.393556469747628,0.693908524808381,0.909572427769638
"AT1G03160",1448.81742822722,0.156650872082758,0.0479011703174596,3.27029321088758,0.00107436060497829,0.0114034223698821
"AT1G03165",1.76336243338759,0.0770461495933164,0.0516994812985307,1.49026929590309,0.136153442319156,NA
"AT1G03170",10.3465638236946,0.0442702952163853,0.104606055317627,0.423209680184982,0.672142284723522,0.901438928171321
"AT1G03180",58.8932057338577,-0.124243566783267,0.131534127784256,-0.94457285630884,0.344876990147259,0.703971314733238
"AT1G03190",218.55500745592,0.0253623357100979,0.10004011505986,0.253521656736622,0.79986512802216,0.943096126063037
"AT1G03200",29.9972716256769,-0.0609637169716749,0.129748534417382,-0.469860544054885,0.63845465522079,0.887197986480247
"AT1G03210",361.17072261654,-0.25974582582765,0.0837701569200817,-3.10069642194239,0.00193066116602421,0.0188926260149582
"AT1G03220",1260.16118936353,0.0252027466240272,0.0504937225047457,0.499126334400449,0.617690386487083,0.877742559532441
"AT1G03230",578.193264384304,-0.00798213106589745,0.0697241406297955,-0.114481598393289,0.908856032842692,0.975734232925691
"AT1G03240",1.57434640850059,-0.00248233602756896,0.0472772793919547,-0.0525058983827945,0.958125595589815,NA
"AT1G03250",369.18553059459,0.0548040011263213,0.0819379232467866,0.668847817405118,0.503592560365631,0.817280007902001
"AT1G03260",152.616197830411,0.105314479858701,0.11128924425163,0.946313191062563,0.343988867242793,0.703006691420767
"AT1G03270",84.3144901820088,-0.0571007261581823,0.126737202788731,-0.450544314548021,0.652318008517396,0.892811154466834
"AT1G03280",714.810123468636,0.000592457929012495,0.0653990936600057,0.00905911528518335,0.992771970644021,0.998367182055115
"AT1G03290",1080.98523189105,-0.134707252590331,0.058173579295337,-2.31560880767618,0.0205796375138333,0.126309358722957
"AT1G03300",0,NA,NA,NA,NA,NA
"AT1G03310",1170.65750268136,0.128076461218853,0.0517822196898888,2.47336753785125,0.0133846412178373,0.0896807185251984
"AT1G03320",2.69426986053935,0.0404810787971393,0.0620473989490533,0.652421849792254,0.514129072735204,NA
"AT1G03325",0,NA,NA,NA,NA,NA
"AT1G03330",409.392064570208,-0.00123066424392364,0.082611979437085,-0.0148969223629471,0.988114415249537,0.996826374038887
"AT1G03340",80.4471099487707,-0.0156160209199957,0.127926561337437,-0.122070199939204,0.902843422351415,0.973853745108196
"AT1G03350",756.861965592102,0.0205165664125075,0.0629311714733726,0.326015962076734,0.744412278359067,0.925583238654312
"AT1G03360",179.238400756722,-0.0384505229377252,0.108414001133193,-0.35466381219974,0.722841464419866,0.91814882303475
"AT1G03365",395.971084920575,0.126349015439024,0.0818976172081772,1.54276790639531,0.122887098974285,0.420653626388644
