,TFID,targetID
165303,AT1G68320,AT3G60080
20851,AT1G68320,AT2G40980
118068,AT1G68320,AT4G03420
99643,AT1G68320,AT4G06598
67081,AT1G68320,AT5G10560
98772,AT1G68320,AT5G24350
36060,AT1G68320,AT2G19110
173946,AT1G68320,AT2G22530
5106,AT1G68320,AT2G18280
98705,AT1G68320,AT1G53730
48522,AT1G68320,AT3G61050
5977,AT1G68320,AT3G26730
123629,AT1G68320,AT1G17280
163226,AT1G68320,AT1G06630
87851,AT1G68320,AT4G24060
61453,AT1G68320,AT4G33910
173477,AT1G68320,AT3G51520
87918,AT1G68320,AT1G61460
7853,AT1G68320,AT2G35880
122892,AT1G68320,AT5G09870
20449,AT1G68320,AT1G14910
205503,AT1G68320,AT1G65000
66746,AT1G68320,AT4G38950
98638,AT1G68320,AT1G48280
51403,AT1G68320,AT2G42160
118805,AT1G68320,AT5G16820
195520,AT1G68320,AT1G50740
62391,AT1G68320,AT1G51690
65004,AT1G68320,AT5G27970
206374,AT1G68320,AT5G45790
166844,AT1G68320,AT3G13380
120882,AT1G68320,AT5G49810
38271,AT1G68320,AT5G18590
142389,AT1G68320,AT3G06750
94618,AT1G68320,AT1G20890
23129,AT1G68320,AT4G33080
120078,AT1G68320,AT1G63300
64267,AT1G68320,AT3G18210
64133,AT1G68320,AT5G26160
206106,AT1G68320,AT3G22150
168117,AT1G68320,AT3G59110
23397,AT1G68320,AT5G43100
37802,AT1G68320,AT1G67230
38137,AT1G68320,AT1G64710
143059,AT1G68320,AT2G44160
38070,AT1G68320,AT5G44750
167380,AT1G68320,AT2G26910
142992,AT1G68320,AT1G61350
8121,AT1G68320,AT3G58490
121150,AT1G68320,AT4G27840
1823,AT1G68320,AT4G25520
95087,AT1G68320,AT4G18600
166710,AT1G68320,AT2G33500
118939,AT1G68320,AT4G37870
65607,AT1G68320,AT3G45040
189155,AT1G68320,AT1G58250
143863,AT1G68320,AT1G57770
62525,AT1G68320,AT5G40150
24804,AT1G68320,AT3G02780
165973,AT1G68320,AT5G16560
8054,AT1G68320,AT3G47060
170261,AT1G68320,AT5G01190
90799,AT1G68320,AT1G12330
61185,AT1G68320,AT4G00340
143595,AT1G68320,AT1G70790
166241,AT1G68320,AT1G62800
207178,AT1G68320,AT4G34100
62659,AT1G68320,AT1G72180
24536,AT1G68320,AT1G04200
2091,AT1G68320,AT2G26900
95154,AT1G68320,AT1G54850
11404,AT1G68320,AT1G76490
22593,AT1G68320,AT5G27150
65071,AT1G68320,AT1G48880
168988,AT1G68320,AT2G06005
119140,AT1G68320,AT3G48060
67215,AT1G68320,AT1G79830
150965,AT1G68320,AT1G44350
86913,AT1G68320,AT4G32260
174817,AT1G68320,AT4G25160
124031,AT1G68320,AT5G08330
176023,AT1G68320,AT3G02540
205369,AT1G68320,AT3G28040
12275,AT1G68320,AT1G11790
125103,AT1G68320,AT5G15820
27149,AT1G68320,AT2G45950
86444,AT1G68320,AT3G12145
67617,AT1G68320,AT1G72970
138369,AT1G68320,AT1G12570
26881,AT1G68320,AT1G29670
195051,AT1G68320,AT3G44620
86176,AT1G68320,AT3G06850
60984,AT1G68320,AT4G14920
19712,AT1G68320,AT4G32180
138771,AT1G68320,AT4G20310
188552,AT1G68320,AT1G53190
125371,AT1G68320,AT3G20830
100715,AT1G68320,AT1G54440
19310,AT1G68320,AT5G24710
100782,AT1G68320,AT2G26690
47919,AT1G68320,AT1G15260
175822,AT1G68320,AT1G25560
2895,AT1G68320,AT1G24120
175353,AT1G68320,AT5G54840
161350,AT1G68320,AT2G32510
101050,AT1G68320,AT5G50900
1220,AT1G68320,AT2G19600
175018,AT1G68320,AT1G60010
60582,AT1G68320,AT5G64270
101653,AT1G68320,AT4G39970
68421,AT1G68320,AT4G04960
116795,AT1G68320,AT1G33780
124701,AT1G68320,AT1G08510
84769,AT1G68320,AT5G55040
84903,AT1G68320,AT5G07980
84970,AT1G68320,AT1G32410
175219,AT1G68320,AT4G12980
175688,AT1G68320,AT1G58470
123897,AT1G68320,AT4G18570
10198,AT1G68320,AT2G46800
116259,AT1G68320,AT2G41310
60515,AT1G68320,AT1G52620
174549,AT1G68320,AT3G62720
85707,AT1G68320,AT5G57210
125706,AT1G68320,AT1G05065
100179,AT1G68320,AT5G50020
26814,AT1G68320,AT5G50210
68220,AT1G68320,AT1G13350
48321,AT1G68320,AT1G05805
35792,AT1G68320,AT2G40380
18707,AT1G68320,AT4G05420
6044,AT1G68320,AT1G58025
86779,AT1G68320,AT3G11700
19176,AT1G68320,AT1G29750
201282,AT1G68320,AT1G12240
4236,AT1G68670,AT1G22860
121151,AT1G68670,AT4G27840
102592,AT1G68670,AT2G01870
110096,AT1G68670,AT2G46915
62794,AT1G68670,AT2G02500
109761,AT1G68670,AT1G68260
68958,AT1G68670,AT5G26667
104535,AT1G68670,AT4G32890
83028,AT1G68670,AT2G46180
108957,AT1G68670,AT3G47250
65139,AT1G68670,AT1G74380
1556,AT1G68670,AT2G35490
56362,AT1G68670,AT5G10700
54620,AT1G68670,AT4G01050
109292,AT1G68670,AT2G25300
283,AT1G68670,AT5G52530
119275,AT1G68670,AT1G68340
69226,AT1G68670,AT1G31814
95155,AT1G68670,AT1G54850
91671,AT1G68670,AT2G04790
6246,AT1G68670,AT1G32810
56027,AT1G68670,AT3G54880
72241,AT1G68670,AT1G31120
60449,AT1G68670,AT2G18790
55893,AT1G68670,AT1G49240
149,AT1G68670,AT1G08420
72710,AT1G68670,AT5G43670
120079,AT1G68670,AT1G63300
110967,AT1G68670,AT4G18390
211065,AT1G68670,AT3G54840
125573,AT1G68670,AT1G67490
111034,AT1G68670,AT3G23430
111168,AT1G68670,AT4G17790
120481,AT1G68670,AT5G10750
63129,AT1G68670,AT2G26890
111235,AT1G68670,AT5G03380
5308,AT1G68670,AT3G59910
101855,AT1G68670,AT1G18550
68690,AT1G68670,AT2G02400
55089,AT1G68670,AT1G04140
63598,AT1G68670,AT3G11320
200278,AT1G68670,AT4G10590
209122,AT1G68670,AT5G50430
73849,AT1G68670,AT4G15955
74452,AT1G68670,AT4G30340
199072,AT1G68670,AT5G41330
125372,AT1G68670,AT3G20830
64670,AT1G68670,AT2G25560
50667,AT1G68670,AT1G24460
62995,AT1G68670,AT1G14330
55625,AT1G68670,AT4G26620
121017,AT1G68670,AT3G51730
111905,AT1G68670,AT3G23050
94820,AT1G68670,AT5G24590
126310,AT1G68670,AT2G34380
44168,AT1G68670,AT5G16470
60047,AT1G68670,AT5G41810
83162,AT1G68670,AT2G02180
120883,AT1G68670,AT5G49810
52610,AT1G68670,AT2G36720
116260,AT1G68670,AT2G41310
94686,AT1G68670,AT3G18870
200412,AT1G68670,AT3G22425
72978,AT1G68670,AT4G00720
55357,AT1G68670,AT1G63260
205906,AT1G68670,AT5G01530
44838,AT1G68670,AT5G03440
112843,AT1G68670,AT5G07830
210663,AT1G68670,AT5G12950
70901,AT1G68670,AT1G08720
58104,AT1G68670,AT4G30080
78673,AT1G68670,AT1G05960
52342,AT1G68670,AT2G46900
70968,AT1G68670,AT2G19690
48121,AT1G68670,AT2G15900
207782,AT1G68670,AT5G44190
484,AT1G68670,AT2G40730
106478,AT1G68670,AT1G66910
88790,AT1G68670,AT5G25070
78003,AT1G68670,AT4G39660
101721,AT1G68670,AT4G18030
107014,AT1G68670,AT5G64570
89259,AT1G68670,AT2G29390
66211,AT1G68670,AT4G14500
209591,AT1G68670,AT4G16670
77668,AT1G68670,AT4G10400
122960,AT1G68670,AT2G44700
205638,AT1G68670,AT5G49550
67283,AT1G68670,AT2G19760
100046,AT1G68670,AT4G26140
127918,AT1G68670,AT4G23730
128052,AT1G68670,AT3G29180
67149,AT1G68670,AT4G04720
59042,AT1G68670,AT1G10865
123764,AT1G68670,AT2G18730
204499,AT1G68670,AT1G74510
99510,AT1G68670,AT1G50600
123898,AT1G68670,AT4G18570
80214,AT1G68670,AT4G31130
86780,AT1G68670,AT3G11700
79611,AT1G68670,AT3G15040
105205,AT1G68670,AT3G08680
87651,AT1G68670,AT1G63120
98706,AT1G68670,AT1G53730
114451,AT1G68670,AT1G73080
79343,AT1G68670,AT5G20120
5978,AT1G68670,AT3G26730
45843,AT1G68670,AT2G20330
91135,AT1G68670,AT3G22590
57568,AT1G68670,AT4G27760
6179,AT1G68670,AT4G02030
96696,AT1G68670,AT4G08540
107684,AT1G68670,AT3G51850
3365,AT1G68670,AT5G05570
57032,AT1G68670,AT3G04350
210395,AT1G68670,AT1G72740
95959,AT1G68670,AT3G23590
82626,AT1G68670,AT4G37680
103262,AT1G68670,AT5G61590
121687,AT1G68670,AT4G24890
350,AT1G68670,AT3G54900
77065,AT1G68670,AT3G54620
107952,AT1G68670,AT5G60700
125171,AT1G68670,AT2G15560
6447,AT1G68670,AT2G21600
76864,AT1G68670,AT3G26890
127248,AT1G68670,AT3G56190
95758,AT1G68670,AT4G33010
201283,AT1G68670,AT1G12240
124300,AT1G68670,AT4G01680
57099,AT1G68670,AT1G28320
129526,AT1G68670,AT3G23255
62191,AT1G68670,AT5G51560
114786,AT1G68670,AT3G14205
4839,AT1G68670,AT5G18520
81822,AT1G68670,AT3G17410
97232,AT1G68670,AT3G19960
210194,AT1G68670,AT5G57140
45441,AT1G68670,AT1G65320
85708,AT1G68670,AT5G57210
202154,AT1G68670,AT5G59450
81956,AT1G68670,AT1G13970
54285,AT1G68670,AT3G46130
118672,AT1G68670,AT4G18440
62325,AT1G68670,AT1G62960
47719,AT1G68670,AT5G62690
65876,AT1G68670,AT5G40870
77132,AT1G68670,AT1G68820
100917,AT1G68670,AT1G11440
198335,AT1G68670,AT4G34220
60382,AT1G68670,AT2G41420
186878,AT1G68670,AT1G01180
15,AT1G68670,AT2G32700
168922,AT1G68670,AT3G11470
138772,AT1G68670,AT4G20310
189893,AT1G68670,AT4G30530
168587,AT1G68670,AT5G19590
7385,AT1G68670,AT1G31300
34386,AT1G68670,AT3G23310
194650,AT1G68670,AT1G62380
135154,AT1G68670,AT2G17450
168989,AT1G68670,AT2G06005
148219,AT1G68670,AT1G19835
167716,AT1G68670,AT3G08510
190228,AT1G68670,AT3G52340
190295,AT1G68670,AT3G27220
149090,AT1G68670,AT2G17700
166979,AT1G68670,AT2G35795
190831,AT1G68670,AT2G26830
25073,AT1G68670,AT2G26670
25140,AT1G68670,AT5G38520
138169,AT1G68670,AT1G05690
34855,AT1G68670,AT1G34370
22527,AT1G68670,AT4G14240
22460,AT1G68670,AT4G01150
174349,AT1G68670,AT2G19880
173880,AT1G68670,AT1G70210
195186,AT1G68670,AT1G63090
173612,AT1G68670,AT3G27770
173478,AT1G68670,AT3G51520
20450,AT1G68670,AT1G14910
145271,AT1G68670,AT2G28830
138973,AT1G68670,AT2G22125
172741,AT1G68670,AT4G19040
35659,AT1G68670,AT1G75210
42828,AT1G68670,AT2G03750
170932,AT1G68670,AT3G07700
35056,AT1G68670,AT1G20540
22192,AT1G68670,AT1G69160
34989,AT1G68670,AT1G29470
189558,AT1G68670,AT5G05790
22393,AT1G68670,AT3G53240
42627,AT1G68670,AT5G25540
147013,AT1G68670,AT3G62560
190898,AT1G68670,AT5G34850
25408,AT1G68670,AT2G19950
191233,AT1G68670,AT5G39320
137700,AT1G68670,AT3G09850
159073,AT1G68670,AT4G10100
158269,AT1G68670,AT1G29340
193511,AT1G68670,AT4G29790
197531,AT1G68670,AT5G27840
158135,AT1G68670,AT3G54500
136561,AT1G68670,AT2G33550
157733,AT1G68670,AT5G63620
137499,AT1G68670,AT1G70000
153579,AT1G68670,AT1G68670
157532,AT1G68670,AT1G50730
9663,AT1G68670,AT5G45610
137432,AT1G68670,AT2G07360
192506,AT1G68670,AT1G20630
193444,AT1G68670,AT2G37790
9395,AT1G68670,AT3G50080
41421,AT1G68670,AT1G30300
154115,AT1G68670,AT4G19500
30701,AT1G68670,AT5G65890
154316,AT1G68670,AT3G15160
192037,AT1G68670,AT4G34640
145137,AT1G68670,AT4G16150
152976,AT1G68670,AT5G50170
27820,AT1G68670,AT4G36780
26145,AT1G68670,AT1G30470
26212,AT1G68670,AT4G23650
32912,AT1G68670,AT2G27210
163026,AT1G68670,AT1G08700
8993,AT1G68670,AT3G19780
26346,AT1G68670,AT5G53300
32510,AT1G68670,AT4G01210
26681,AT1G68670,AT1G67890
151033,AT1G68670,AT3G12610
27016,AT1G68670,AT2G44750
32309,AT1G68670,AT1G71440
151234,AT1G68670,AT3G07880
136025,AT1G68670,AT1G33060
161351,AT1G68670,AT2G32510
7653,AT1G68670,AT5G05660
193913,AT1G68670,AT4G18530
27485,AT1G68670,AT1G74740
159944,AT1G68670,AT1G10370
31505,AT1G68670,AT1G32360
159676,AT1G68670,AT5G09410
144601,AT1G68670,AT1G01490
146812,AT1G68670,AT1G15240
174818,AT1G68670,AT4G25160
38272,AT1G68670,AT5G18590
12812,AT1G68670,AT5G24830
197799,AT1G68670,AT4G18950
179642,AT1G68670,AT1G12810
139308,AT1G68670,AT1G53300
142792,AT1G68670,AT2G19710
179374,AT1G68670,AT5G21930
179240,AT1G68670,AT4G13030
133077,AT1G68670,AT5G50380
142859,AT1G68670,AT1G49032
17368,AT1G68670,AT1G54920
133278,AT1G68670,AT1G10870
12745,AT1G68670,AT5G45900
188151,AT1G68670,AT1G47330
178637,AT1G68670,AT2G39250
133479,AT1G68670,AT4G22730
195856,AT1G68670,AT4G32290
38339,AT1G68670,AT4G15880
12611,AT1G68670,AT2G17980
181518,AT1G68670,AT3G58620
142189,AT1G68670,AT3G61180
140380,AT1G68670,AT4G37250
13683,AT1G68670,AT4G24530
43632,AT1G68670,AT2G15695
139777,AT1G68670,AT4G36630
39679,AT1G68670,AT5G50375
139710,AT1G68670,AT5G43600
132072,AT1G68670,AT1G11710
185203,AT1G68670,AT1G64980
15157,AT1G68670,AT5G64440
13482,AT1G68670,AT1G78420
40349,AT1G68670,AT5G36250
132273,AT1G68670,AT1G67550
16028,AT1G68670,AT2G23760
182791,AT1G68670,AT4G22340
139375,AT1G68670,AT3G20620
182255,AT1G68670,AT2G34470
141921,AT1G68670,AT5G35840
132943,AT1G68670,AT5G47040
178168,AT1G68670,AT5G55500
30232,AT1G68670,AT2G19280
144333,AT1G68670,AT2G32800
12410,AT1G68670,AT5G48610
18976,AT1G68670,AT3G33530
175019,AT1G68670,AT1G60010
18507,AT1G68670,AT3G28430
197062,AT1G68670,AT1G28240
188553,AT1G68670,AT1G53190
195253,AT1G68670,AT3G27860
19311,AT1G68670,AT5G24710
188285,AT1G68670,AT5G54250
177029,AT1G68670,AT3G10210
176225,AT1G68670,AT3G61880
143194,AT1G68670,AT3G14570
19780,AT1G68670,AT5G53560
12544,AT1G68670,AT3G54610
43230,AT1G68670,AT2G16405
176426,AT1G68670,AT1G16930
175421,AT1G68670,AT5G45020
153178,AT1G69570,AT3G11580
39412,AT1G69570,AT1G20760
141118,AT1G69570,AT3G52740
117266,AT1G69570,AT3G02700
203294,AT1G69570,AT5G54160
114787,AT1G69570,AT3G14205
7989,AT1G69570,AT2G30700
109829,AT1G69570,AT2G36570
49328,AT1G69570,AT1G76950
122023,AT1G69570,AT5G42620
35526,AT1G69570,AT2G43680
194048,AT1G69570,AT1G30600
116462,AT1G69570,AT5G63180
122358,AT1G69570,AT3G02880
116663,AT1G69570,AT4G29190
31104,AT1G69570,AT4G23740
145272,AT1G69570,AT2G28830
154384,AT1G69570,AT5G23730
107685,AT1G69570,AT3G51850
30434,AT1G69570,AT1G55110
140381,AT1G69570,AT4G37250
30702,AT1G69570,AT5G65890
117668,AT1G69570,AT5G66730
123229,AT1G69570,AT2G17640
193378,AT1G69570,AT3G45160
56497,AT1G69570,AT1G50570
7855,AT1G69570,AT2G35880
140917,AT1G69570,AT5G17880
39479,AT1G69570,AT5G56460
153647,AT1G69570,AT5G16680
118472,AT1G69570,AT1G02890
108958,AT1G69570,AT3G47250
122559,AT1G69570,AT1G08930
109226,AT1G69570,AT5G13010
31707,AT1G69570,AT2G41960
7922,AT1G69570,AT5G64220
109561,AT1G69570,AT3G11880
202892,AT1G69570,AT4G11450
121554,AT1G69570,AT5G53020
196192,AT1G69570,AT1G03080
154518,AT1G69570,AT4G40050
33449,AT1G69570,AT4G33200
119075,AT1G69570,AT1G48620
37201,AT1G69570,AT1G60490
113380,AT1G69570,AT5G18490
194584,AT1G69570,AT1G64390
8257,AT1G69570,AT4G35335
143396,AT1G69570,AT5G23110
143195,AT1G69570,AT3G14570
202155,AT1G69570,AT5G59450
54219,AT1G69570,AT1G13960
114251,AT1G69570,AT1G55475
33985,AT1G69570,AT5G61190
147081,AT1G69570,AT3G13480
148220,AT1G69570,AT1G19835
120080,AT1G69570,AT1G63300
37804,AT1G69570,AT1G67230
114519,AT1G69570,AT1G60390
148086,AT1G69570,AT4G32620
147818,AT1G69570,AT5G03040
115591,AT1G69570,AT4G00440
31908,AT1G69570,AT4G11560
8726,AT1G69570,AT2G21410
149694,AT1G69570,AT2G05100
4438,AT1G69570,AT1G31930
141520,AT1G69570,AT3G12750
116395,AT1G69570,AT3G11230
150967,AT1G69570,AT1G44350
4974,AT1G69570,AT3G53540
194383,AT1G69570,AT4G29100
49596,AT1G69570,AT5G09810
150565,AT1G69570,AT1G11260
116194,AT1G69570,AT1G68720
112844,AT1G69570,AT5G07830
120884,AT1G69570,AT5G49810
54956,AT1G69570,AT1G54080
112174,AT1G69570,AT1G32790
120817,AT1G69570,AT5G28040
49931,AT1G69570,AT1G19480
142659,AT1G69570,AT5G04140
112710,AT1G69570,AT5G28030
54487,AT1G69570,AT1G48090
112777,AT1G69570,AT5G18610
143999,AT1G69570,AT3G61670
35057,AT1G69570,AT1G20540
149761,AT1G69570,AT5G27930
161352,AT1G69570,AT2G32510
155255,AT1G69570,AT1G72520
86982,AT1G69570,AT3G14430
20049,AT1G69570,AT2G18910
86178,AT1G69570,AT3G06850
67753,AT1G69570,AT2G04865
19178,AT1G69570,AT1G29750
176360,AT1G69570,AT5G20840
87250,AT1G69570,AT2G20100
84503,AT1G69570,AT1G52825
68758,AT1G69570,AT4G36520
209391,AT1G69570,AT5G27320
18240,AT1G69570,AT5G35180
1088,AT1G69570,AT1G66200
83096,AT1G69570,AT1G77460
17972,AT1G69570,AT1G09570
176561,AT1G69570,AT1G56610
82895,AT1G69570,AT2G33390
87652,AT1G69570,AT1G63120
88188,AT1G69570,AT2G38610
91471,AT1G69570,AT5G49980
91337,AT1G69570,AT1G03060
91069,AT1G69570,AT5G62470
21858,AT1G69570,AT4G16580
90533,AT1G69570,AT5G20450
21791,AT1G69570,AT1G24764
20451,AT1G69570,AT1G14910
171201,AT1G69570,AT3G23820
89461,AT1G69570,AT2G22010
171938,AT1G69570,AT1G80490
21389,AT1G69570,AT1G80260
207515,AT1G69570,AT1G03380
1356,AT1G69570,AT2G47960
172809,AT1G69570,AT1G46264
65944,AT1G69570,AT1G65920
169593,AT1G69570,AT1G61760
82024,AT1G69570,AT2G17990
17302,AT1G69570,AT3G14350
13416,AT1G69570,AT2G16430
76999,AT1G69570,AT1G12380
15426,AT1G69570,AT5G59830
14957,AT1G69570,AT1G69170
187080,AT1G69570,AT4G01460
185472,AT1G69570,AT2G41740
15761,AT1G69570,AT4G39850
75123,AT1G69570,AT1G11670
74587,AT1G69570,AT5G55700
186209,AT1G69570,AT3G22240
73314,AT1G69570,AT2G30620
74386,AT1G69570,AT2G01460
74185,AT1G69570,AT1G80360
73649,AT1G69570,AT1G28400
14622,AT1G69570,AT2G35060
81488,AT1G69570,AT3G56930
77133,AT1G69570,AT1G68820
187817,AT1G69570,AT5G16030
80684,AT1G69570,AT1G77740
209659,AT1G69570,AT3G48190
17034,AT1G69570,AT2G28930
188018,AT1G69570,AT5G65660
16967,AT1G69570,AT2G35155
180782,AT1G69570,AT4G11660
71706,AT1G69570,AT4G20270
79679,AT1G69570,AT1G56210
619,AT1G69570,AT3G23980
181787,AT1G69570,AT4G37200
78071,AT1G69570,AT5G58220
210128,AT1G69570,AT1G62990
16364,AT1G69570,AT1G60160
77937,AT1G69570,AT2G28870
181519,AT1G69570,AT3G58620
206644,AT1G69570,AT5G45540
22595,AT1G69570,AT5G27150
91873,AT1G69570,AT5G57070
28558,AT1G69570,AT2G39840
158136,AT1G69570,AT3G54500
204701,AT1G69570,AT2G32990
159007,AT1G69570,AT1G76320
28089,AT1G69570,AT3G62980
9999,AT1G69570,AT5G07940
28759,AT1G69570,AT1G52260
102928,AT1G69570,AT1G51680
102325,AT1G69570,AT3G21260
102258,AT1G69570,AT4G00450
160883,AT1G69570,AT4G23870
196929,AT1G69570,AT3G57400
27218,AT1G69570,AT3G24550
60450,AT1G69570,AT2G18790
102861,AT1G69570,AT3G27700
161754,AT1G69570,AT2G13610
9798,AT1G69570,AT3G17740
104469,AT1G69570,AT2G26600
107149,AT1G69570,AT2G45750
29831,AT1G69570,AT5G14480
107015,AT1G69570,AT5G64570
155925,AT1G69570,AT5G24930
106345,AT1G69570,AT2G34150
106211,AT1G69570,AT1G30360
59177,AT1G69570,AT4G36890
58105,AT1G69570,AT4G30080
105943,AT1G69570,AT1G08190
204433,AT1G69570,AT3G61460
192574,AT1G69570,AT2G26170
156394,AT1G69570,AT3G13062
157064,AT1G69570,AT5G47140
104603,AT1G69570,AT3G26020
156059,AT1G69570,AT1G56700
2830,AT1G69570,AT5G64340
27084,AT1G69570,AT3G16400
100047,AT1G69570,AT4G26140
93883,AT1G69570,AT1G31650
93146,AT1G69570,AT1G60870
93012,AT1G69570,AT4G35920
23466,AT1G69570,AT3G11420
167784,AT1G69570,AT3G01810
92610,AT1G69570,AT5G06560
166846,AT1G69570,AT3G13380
92342,AT1G69570,AT5G66950
64537,AT1G69570,AT3G07980
92275,AT1G69570,AT1G15910
92208,AT1G69570,AT1G25280
64939,AT1G69570,AT2G22730
168521,AT1G69570,AT4G36750
92007,AT1G69570,AT1G55120
168253,AT1G69570,AT3G63010
62594,AT1G69570,AT5G65460
96295,AT1G69570,AT2G38410
62393,AT1G69570,AT1G51690
162692,AT1G69570,AT5G02030
205438,AT1G69570,AT3G09010
162960,AT1G69570,AT1G48870
61254,AT1G69570,AT2G25650
98707,AT1G69570,AT1G53730
26280,AT1G69570,AT4G34040
163563,AT1G69570,AT5G52280
163630,AT1G69570,AT4G37300
98372,AT1G69570,AT3G52490
97568,AT1G69570,AT4G33380
97434,AT1G69570,AT2G24630
97367,AT1G69570,AT2G46020
2160,AT1G69570,AT5G58410
165171,AT1G69570,AT5G61980
165305,AT1G69570,AT3G60080
193110,AT1G69570,AT1G74160
48457,AT1G69570,AT5G23450
131738,AT1G69570,AT4G26270
197934,AT1G69570,AT4G19670
199274,AT1G69570,AT1G75520
7252,AT1G69570,AT5G39510
133011,AT1G69570,AT1G80510
139309,AT1G69570,AT1G53300
7587,AT1G69570,AT3G61820
41757,AT1G69570,AT4G25870
137299,AT1G69570,AT2G46590
124904,AT1G69570,AT1G24160
132073,AT1G69570,AT1G11710
196996,AT1G69570,AT1G43670
45509,AT1G69570,AT4G37550
40953,AT1G69570,AT5G45100
7721,AT1G69570,AT5G63260
43097,AT1G69570,AT1G02720
137031,AT1G69570,AT2G20515
198403,AT1G69570,AT5G03150
125842,AT1G69570,AT1G14460
41355,AT1G69570,AT5G20730
124301,AT1G69570,AT4G01680
48189,AT1G69570,AT2G01490
45777,AT1G69570,AT1G01260
139845,AT1G69570,AT1G65010
42025,AT1G69570,AT3G27560
134619,AT1G69570,AT3G10760
45308,AT1G69570,AT3G10490
136026,AT1G69570,AT1G33060
44035,AT1G69570,AT5G22000
128522,AT1G69570,AT1G53430
126244,AT1G69570,AT5G04550
131403,AT1G69570,AT5G45950
130063,AT1G69570,AT3G20640
112175,AT1G76890,AT1G32790
174753,AT1G76890,AT4G23450
175825,AT1G76890,AT1G25560
68424,AT1G76890,AT4G04960
33517,AT1G76890,AT3G11330
45309,AT1G76890,AT3G10490
113716,AT1G76890,AT1G25480
88591,AT1G76890,AT3G16640
1290,AT1G76890,AT4G18710
150834,AT1G76890,AT5G48560
194585,AT1G76890,AT1G64390
54220,AT1G76890,AT1G13960
18576,AT1G76890,AT4G04890
113850,AT1G76890,AT4G30210
84571,AT1G76890,AT5G23100
110567,AT1G76890,AT1G60900
134084,AT1G76890,AT5G46520
19179,AT1G76890,AT1G29750
149695,AT1G76890,AT2G05100
173949,AT1G76890,AT2G22530
111103,AT1G76890,AT2G26330
110902,AT1G76890,AT5G60120
67620,AT1G76890,AT1G72970
175356,AT1G76890,AT5G54840
20452,AT1G76890,AT1G14910
87184,AT1G76890,AT1G34260
85576,AT1G76890,AT5G66030
67084,AT1G76890,AT5G10560
202290,AT1G76890,AT5G40380
149762,AT1G76890,AT5G27930
202692,AT1G76890,AT2G38185
33182,AT1G76890,AT4G21540
66481,AT1G76890,AT1G12520
172877,AT1G76890,AT2G18960
55024,AT1G76890,AT4G39050
34857,AT1G76890,AT1G34370
177433,AT1G76890,AT5G51910
117803,AT1G76890,AT4G28706
13015,AT1G76890,AT1G15370
79010,AT1G76890,AT5G53340
5109,AT1G76890,AT2G18280
145139,AT1G76890,AT4G16150
78742,AT1G76890,AT1G54040
70903,AT1G76890,AT1G08720
16566,AT1G76890,AT1G67730
71171,AT1G76890,AT1G66140
181788,AT1G76890,AT4G37200
181922,AT1G76890,AT2G11520
118406,AT1G76890,AT1G14440
118741,AT1G76890,AT4G04850
71238,AT1G76890,AT4G24790
200950,AT1G76890,AT3G23100
144000,AT1G76890,AT3G61670
118942,AT1G76890,AT4G37870
182257,AT1G76890,AT2G34470
182324,AT1G76890,AT5G64180
119076,AT1G76890,AT1G48620
77469,AT1G76890,AT4G19200
143531,AT1G76890,AT4G31430
182592,AT1G76890,AT2G35710
79077,AT1G76890,AT5G41370
117669,AT1G76890,AT5G66730
180582,AT1G76890,AT1G44750
117133,AT1G76890,AT5G47520
12546,AT1G76890,AT3G54610
177969,AT1G76890,AT4G18880
147417,AT1G76890,AT5G12840
53282,AT1G76890,AT1G67740
172609,AT1G76890,AT1G04000
82427,AT1G76890,AT3G52910
133615,AT1G76890,AT5G62000
115592,AT1G76890,AT4G00440
81958,AT1G76890,AT1G13970
17370,AT1G76890,AT1G54920
7789,AT1G76890,AT3G57880
83097,AT1G76890,AT1G77460
188019,AT1G76890,AT5G65660
116262,AT1G76890,AT2G41310
17303,AT1G76890,AT3G14350
52612,AT1G76890,AT2G36720
35125,AT1G76890,AT3G50050
43433,AT1G76890,AT3G50060
201285,AT1G76890,AT1G12240
179443,AT1G76890,AT4G03200
80685,AT1G76890,AT1G77740
116664,AT1G76890,AT4G29190
116731,AT1G76890,AT5G13180
145474,AT1G76890,AT5G25560
179309,AT1G76890,AT1G72450
110433,AT1G76890,AT1G29890
162961,AT1G76890,AT1G48870
55895,AT1G76890,AT1G49240
10000,AT1G76890,AT5G07940
159008,AT1G76890,AT1G76320
158941,AT1G76890,AT2G22670
135290,AT1G76890,AT5G55050
158874,AT1G76890,AT3G58820
204702,AT1G76890,AT2G32990
96363,AT1G76890,AT5G47100
103800,AT1G76890,AT1G53170
10871,AT1G76890,AT5G42940
127786,AT1G76890,AT1G66150
159276,AT1G76890,AT2G05070
158204,AT1G76890,AT4G30790
104068,AT1G76890,AT5G55230
95961,AT1G76890,AT3G23590
104269,AT1G76890,AT5G66770
59178,AT1G76890,AT4G36890
166244,AT1G76890,AT1G62800
157601,AT1G76890,AT3G15530
62662,AT1G76890,AT1G72180
2094,AT1G76890,AT2G26900
157065,AT1G76890,AT5G47140
166847,AT1G76890,AT3G13380
197533,AT1G76890,AT5G27840
102996,AT1G76890,AT3G22104
164301,AT1G76890,AT5G09460
204903,AT1G76890,AT4G14760
27018,AT1G76890,AT2G44750
60585,AT1G76890,AT5G64270
162492,AT1G76890,AT3G18830
