,TFID,targetID
7000,AT1G49010,AT1G30700
6692,AT1G49010,AT3G49790
7242,AT1G49010,AT3G47800
1874,AT1G49010,AT2G29310
7044,AT1G49010,AT5G19530
19078,AT1G49010,AT2G04790
7066,AT1G49010,AT1G54730
24182,AT1G49010,AT5G08590
24138,AT1G49010,AT4G04340
7088,AT1G49010,AT1G68560
6560,AT1G49010,AT5G03180
70,AT1G49010,AT3G62550
7220,AT1G49010,AT1G80420
16790,AT1G49010,AT4G21445
9464,AT1G49010,AT4G19160
23764,AT1G49010,AT3G47470
6340,AT1G49010,AT1G33960
16284,AT1G49010,AT3G50630
3084,AT1G49010,AT4G22540
290,AT1G49010,AT2G22980
8826,AT1G49010,AT4G33000
20332,AT1G49010,AT3G50660
16262,AT1G49010,AT4G30690
5988,AT1G49010,AT3G13000
19320,AT1G49010,AT1G03130
312,AT1G49010,AT5G20250
8694,AT1G49010,AT2G40750
23478,AT1G49010,AT4G18975
9046,AT1G49010,AT4G39090
9112,AT1G49010,AT5G64410
5834,AT1G49010,AT5G50130
1412,AT1G49010,AT4G11360
9134,AT1G49010,AT3G13062
9200,AT1G49010,AT4G13575
20684,AT1G49010,AT1G60940
5768,AT1G49010,AT4G38840
9332,AT1G49010,AT4G18930
9002,AT1G49010,AT2G36050
7924,AT1G49010,AT4G05150
8672,AT1G49010,AT4G24780
16328,AT1G49010,AT5G35790
6318,AT1G49010,AT5G35560
8078,AT1G49010,AT5G28770
8100,AT1G49010,AT5G18650
202,AT1G49010,AT5G22500
8166,AT1G49010,AT4G09420
8188,AT1G49010,AT2G04690
6296,AT1G49010,AT1G25230
8276,AT1G49010,AT5G27360
23632,AT1G49010,AT1G76890
20552,AT1G49010,AT3G53280
6252,AT1G49010,AT4G32340
16526,AT1G49010,AT4G24800
6208,AT1G49010,AT4G19170
16504,AT1G49010,AT1G28580
18946,AT1G49010,AT5G38510
8474,AT1G49010,AT2G16380
8518,AT1G49010,AT5G13870
6186,AT1G49010,AT3G23080
8584,AT1G49010,AT5G47900
16416,AT1G49010,AT5G48900
8408,AT1G49010,AT3G05370
4954,AT1G49010,AT3G52840
6802,AT1G49010,AT1G49720
11356,AT1G49010,AT5G24210
13336,AT1G49010,AT2G05160
13446,AT1G49010,AT2G22660
4360,AT1G49010,AT4G17810
17736,AT1G49010,AT3G59110
15184,AT1G49010,AT1G49975
22004,AT1G49010,AT1G78890
15162,AT1G49010,AT4G37590
22708,AT1G49010,AT5G52780
19100,AT1G49010,AT3G61460
4316,AT1G49010,AT4G27440
3700,AT1G49010,AT1G21920
928,AT1G49010,AT2G20750
17670,AT1G49010,AT1G75540
1192,AT1G49010,AT1G80920
21894,AT1G49010,AT4G30993
21872,AT1G49010,AT5G27730
13622,AT1G49010,AT5G39080
2578,AT1G49010,AT1G33970
862,AT1G49010,AT4G38860
4404,AT1G49010,AT1G22370
12698,AT1G49010,AT1G68840
818,AT1G49010,AT3G55240
4602,AT1G49010,AT4G39770
20200,AT1G49010,AT4G24810
12786,AT1G49010,AT5G46240
22224,AT1G49010,AT5G64380
15316,AT1G49010,AT1G20620
12940,AT1G49010,AT2G36800
22180,AT1G49010,AT1G71695
21058,AT1G49010,AT2G05100
12984,AT1G49010,AT1G31350
17428,AT1G49010,AT3G22200
1214,AT1G49010,AT5G57780
15250,AT1G49010,AT2G27050
22048,AT1G49010,AT4G15630
840,AT1G49010,AT3G26280
13160,AT1G49010,AT5G26622
15074,AT1G49010,AT4G15550
2666,AT1G49010,AT1G56220
13908,AT1G49010,AT1G24440
21212,AT1G49010,AT5G13730
3964,AT1G49010,AT5G57340
17604,AT1G49010,AT3G18080
14634,AT1G49010,AT3G52060
14656,AT1G49010,AT5G35490
1082,AT1G49010,AT5G39610
21454,AT1G49010,AT1G55850
2754,AT1G49010,AT1G21830
14766,AT1G49010,AT1G23800
3854,AT1G49010,AT1G12090
17582,AT1G49010,AT1G18620
14788,AT1G49010,AT1G14720
21366,AT1G49010,AT4G18570
14810,AT1G49010,AT1G20630
17560,AT1G49010,AT3G29320
1126,AT1G49010,AT3G16460
14876,AT1G49010,AT5G20960
3788,AT1G49010,AT2G03530
14612,AT1G49010,AT4G23020
17362,AT1G49010,AT2G46220
21520,AT1G49010,AT1G04400
20112,AT1G49010,AT3G51600
13930,AT1G49010,AT2G02080
17516,AT1G49010,AT2G16370
950,AT1G49010,AT1G75380
14040,AT1G49010,AT1G63180
3722,AT1G49010,AT3G60390
21740,AT1G49010,AT1G21060
14194,AT1G49010,AT3G28050
17648,AT1G49010,AT1G67830
17626,AT1G49010,AT2G02710
4074,AT1G49010,AT5G01600
21256,AT1G49010,AT1G21500
14304,AT1G49010,AT3G50530
14348,AT1G49010,AT2G26900
14370,AT1G49010,AT3G45300
14392,AT1G49010,AT3G49650
14458,AT1G49010,AT1G29910
4008,AT1G49010,AT5G39860
21542,AT1G49010,AT3G43800
20024,AT1G49010,AT1G14380
13204,AT1G49010,AT2G30620
18198,AT1G49010,AT2G05070
12522,AT1G49010,AT4G37800
12478,AT1G49010,AT5G60680
11532,AT1G49010,AT1G67590
17296,AT1G49010,AT3G15770
796,AT1G49010,AT3G47160
15426,AT1G49010,AT2G41250
12456,AT1G49010,AT3G05936
11598,AT1G49010,AT2G46870
4756,AT1G49010,AT1G48260
3546,AT1G49010,AT1G71970
20002,AT1G49010,AT3G15580
11642,AT1G49010,AT5G60210
18000,AT1G49010,AT5G35690
20992,AT1G49010,AT5G19090
2534,AT1G49010,AT4G01460
12170,AT1G49010,AT1G34640
18242,AT1G49010,AT3G21690
17274,AT1G49010,AT5G65210
4822,AT1G49010,AT5G65207
3458,AT1G49010,AT4G21510
19804,AT1G49010,AT5G05860
11730,AT1G49010,AT4G16520
3436,AT1G49010,AT4G34138
11444,AT1G49010,AT5G44410
4624,AT1G49010,AT4G14930
11862,AT1G49010,AT4G13260
15624,AT1G49010,AT1G19740
22268,AT1G49010,AT1G60000
11884,AT1G49010,AT5G65480
1676,AT1G49010,AT5G47370
15360,AT1G49010,AT2G30520
14305,AT1G69780,AT3G50530
23809,AT1G69780,AT5G67385
8321,AT1G69780,AT1G66140
20993,AT1G69780,AT5G19090
22797,AT1G69780,AT1G47128
20421,AT1G69780,AT3G28860
14987,AT1G69780,AT5G25280
7859,AT1G69780,AT4G15610
8431,AT1G69780,AT2G27770
13865,AT1G69780,AT1G09490
18991,AT1G69780,AT1G27460
18463,AT1G69780,AT5G24660
7771,AT1G69780,AT2G06925
20949,AT1G69780,AT5G53550
14019,AT1G69780,AT5G27950
7881,AT1G69780,AT4G20140
7903,AT1G69780,AT1G72890
22445,AT1G69780,AT1G56700
8189,AT1G69780,AT2G04690
20223,AT1G69780,AT3G02170
8211,AT1G69780,AT3G28080
19915,AT1G69780,AT1G14690
18419,AT1G69780,AT2G20230
15009,AT1G69780,AT1G70940
23655,AT1G69780,AT1G28440
23633,AT1G69780,AT1G76890
13953,AT1G69780,AT2G37640
8277,AT1G69780,AT5G27360
8035,AT1G69780,AT1G21730
10961,AT1G69780,AT5G23100
16571,AT1G69780,AT5G23570
15735,AT1G69780,AT2G28350
7925,AT1G69780,AT4G05150
14195,AT1G69780,AT3G28050
19849,AT1G69780,AT1G68920
17627,AT1G69780,AT2G02710
8167,AT1G69780,AT4G09420
21741,AT1G69780,AT1G21060
15911,AT1G69780,AT4G23890
23831,AT1G69780,AT4G10080
16835,AT1G69780,AT1G63850
7089,AT1G69780,AT1G68560
11137,AT1G69780,AT5G51560
16769,AT1G69780,AT4G25970
21345,AT1G69780,AT3G03640
22753,AT1G69780,AT1G02305
18353,AT1G69780,AT5G55530
24183,AT1G69780,AT5G08590
21389,AT1G69780,AT1G11410
16791,AT1G69780,AT4G21445
14943,AT1G69780,AT5G05690
14767,AT1G69780,AT1G23800
11467,AT1G69780,AT2G44490
24205,AT1G69780,AT2G43910
6891,AT1G69780,AT3G27660
19167,AT1G69780,AT4G35470
22731,AT1G69780,AT5G28030
11357,AT1G69780,AT5G24210
14877,AT1G69780,AT5G20960
14899,AT1G69780,AT4G15620
15647,AT1G69780,AT2G37460
6803,AT1G69780,AT1G49720
20157,AT1G69780,AT5G56270
14657,AT1G69780,AT5G35490
15691,AT1G69780,AT2G41050
14635,AT1G69780,AT3G52060
18375,AT1G69780,AT1G28100
16615,AT1G69780,AT5G45940
22467,AT1G69780,AT1G73600
16505,AT1G69780,AT1G28580
21587,AT1G69780,AT3G51830
14525,AT1G69780,AT5G18130
16637,AT1G69780,AT4G17770
19211,AT1G69780,AT5G20650
17605,AT1G69780,AT3G18080
21543,AT1G69780,AT3G43800
11599,AT1G69780,AT2G46870
23897,AT1G69780,AT2G19830
23919,AT1G69780,AT2G36310
7331,AT1G69780,AT3G23880
21521,AT1G69780,AT1G04400
17055,AT1G69780,AT1G62960
18243,AT1G69780,AT3G21690
17231,AT1G69780,AT5G40780
17033,AT1G69780,AT4G19860
22599,AT1G69780,AT4G33740
14613,AT1G69780,AT4G23020
11577,AT1G69780,AT3G46600
19035,AT1G69780,AT5G45800
7705,AT1G69780,AT1G62710
7661,AT1G69780,AT5G56870
23611,AT1G69780,AT4G29010
11973,AT1G69780,AT4G27260
16043,AT1G69780,AT4G32570
9685,AT1G69780,AT1G09440
10433,AT1G69780,AT4G18910
21059,AT1G69780,AT2G05100
17165,AT1G69780,AT3G29670
12985,AT1G69780,AT1G31350
9619,AT1G69780,AT5G45610
23237,AT1G69780,AT2G15580
15295,AT1G69780,AT3G22810
22137,AT1G69780,AT2G33860
19387,AT1G69780,AT1G75500
13029,AT1G69780,AT1G32170
20025,AT1G69780,AT1G14380
17935,AT1G69780,AT2G45590
9487,AT1G69780,AT5G64530
17759,AT1G69780,AT5G33280
13139,AT1G69780,AT1G67750
12347,AT1G69780,AT1G22070
9465,AT1G69780,AT4G19160
16109,AT1G69780,AT2G46710
17275,AT1G69780,AT5G65210
9421,AT1G69780,AT1G80050
9333,AT1G69780,AT4G18930
22995,AT1G69780,AT5G61420
22291,AT1G69780,AT5G38980
19431,AT1G69780,AT1G55020
9773,AT1G69780,AT1G80180
10279,AT1G69780,AT2G14520
19453,AT1G69780,AT2G18560
10213,AT1G69780,AT5G07820
10191,AT1G69780,AT1G26930
15933,AT1G69780,AT2G32540
15361,AT1G69780,AT2G30520
10125,AT1G69780,AT1G10640
10323,AT1G69780,AT1G19330
17869,AT1G69780,AT4G39400
10059,AT1G69780,AT1G25480
18617,AT1G69780,AT5G36120
10367,AT1G69780,AT1G48370
10037,AT1G69780,AT2G43060
12523,AT1G69780,AT4G37800
15867,AT1G69780,AT3G44450
12809,AT1G69780,AT3G43670
23215,AT1G69780,AT5G47820
22203,AT1G69780,AT3G57800
15317,AT1G69780,AT1G20620
12831,AT1G69780,AT4G29310
9883,AT1G69780,AT1G13110
9861,AT1G69780,AT1G22550
17803,AT1G69780,AT5G58960
18661,AT1G69780,AT5G44190
13799,AT1G69780,AT5G52830
9311,AT1G69780,AT5G41410
16131,AT1G69780,AT1G44100
13601,AT1G69780,AT5G11060
23567,AT1G69780,AT4G15560
8783,AT1G69780,AT5G06280
20333,AT1G69780,AT3G50660
8761,AT1G69780,AT3G52360
20553,AT1G69780,AT3G53280
10675,AT1G69780,AT2G21210
18881,AT1G69780,AT4G10120
8695,AT1G69780,AT2G40750
22335,AT1G69780,AT2G39930
23589,AT1G69780,AT4G33380
8673,AT1G69780,AT4G24780
13645,AT1G69780,AT4G37080
22423,AT1G69780,AT2G45810
8651,AT1G69780,AT2G40970
10697,AT1G69780,AT3G23150
13689,AT1G69780,AT3G22104
15427,AT1G69780,AT2G41250
18177,AT1G69780,AT3G53990
15075,AT1G69780,AT4G15550
16417,AT1G69780,AT5G48900
21873,AT1G69780,AT5G27730
8453,AT1G69780,AT1G63440
17671,AT1G69780,AT1G75540
18793,AT1G69780,AT4G37520
8805,AT1G69780,AT4G09810
21147,AT1G69780,AT1G64710
20685,AT1G69780,AT1G60940
16175,AT1G69780,AT3G19380
13161,AT1G69780,AT5G26622
23413,AT1G69780,AT2G46930
9201,AT1G69780,AT4G13575
12215,AT1G69780,AT1G65800
9135,AT1G69780,AT3G13062
23457,AT1G69780,AT5G57345
15229,AT1G69780,AT4G12310
17737,AT1G69780,AT3G59110
19365,AT1G69780,AT4G17900
16219,AT1G69780,AT5G35370
8981,AT1G69780,AT2G22540
22863,AT1G69780,AT5G42030
20619,AT1G69780,AT5G13090
22313,AT1G69780,AT1G31930
13469,AT1G69780,AT5G04230
18067,AT1G69780,AT5G14390
13491,AT1G69780,AT5G13660
15141,AT1G69780,AT4G30360
23479,AT1G69780,AT4G18975
21939,AT1G69780,AT1G11310
8849,AT1G69780,AT1G22540
15405,AT1G69780,AT3G05030
16813,AT1G69780,AT1G70100
12171,AT1G69780,AT1G34640
4603,AT1G69780,AT4G39770
4955,AT1G69780,AT3G52840
1501,AT1G69780,AT4G32980
4823,AT1G69780,AT5G65207
4801,AT1G69780,AT1G14700
4779,AT1G69780,AT3G20470
1589,AT1G69780,AT3G46130
4757,AT1G69780,AT1G48260
4669,AT1G69780,AT4G14560
1677,AT1G69780,AT5G47370
4647,AT1G69780,AT2G37130
4625,AT1G69780,AT4G14930
6473,AT1G69780,AT3G48290
1809,AT1G69780,AT3G09260
4449,AT1G69780,AT3G52430
4999,AT1G69780,AT1G70560
6517,AT1G69780,AT1G74940
1831,AT1G69780,AT1G62510
4427,AT1G69780,AT3G45780
4405,AT1G69780,AT1G22370
1853,AT1G69780,AT5G54145
4361,AT1G69780,AT4G17810
6539,AT1G69780,AT5G26340
4229,AT1G69780,AT3G16450
1985,AT1G69780,AT3G21260
4207,AT1G69780,AT2G39705
4185,AT1G69780,AT3G30180
2117,AT1G69780,AT1G69530
115,AT1G69780,AT5G02760
4009,AT1G69780,AT5G39860
3965,AT1G69780,AT5G57340
181,AT1G69780,AT5G49360
3943,AT1G69780,AT1G57980
1413,AT1G69780,AT4G11360
5021,AT1G69780,AT2G38120
6297,AT1G69780,AT1G25230
533,AT1G69780,AT5G11610
6231,AT1G69780,AT4G34900
709,AT1G69780,AT3G44990
6121,AT1G69780,AT2G02950
731,AT1G69780,AT5G25190
6033,AT1G69780,AT4G22690
5835,AT1G69780,AT5G50130
797,AT1G69780,AT3G47160
819,AT1G69780,AT3G55240
5681,AT1G69780,AT1G62380
5659,AT1G69780,AT2G25900
907,AT1G69780,AT5G67390
5637,AT1G69780,AT5G17700
6451,AT1G69780,AT4G24050
5593,AT1G69780,AT1G69040
1017,AT1G69780,AT3G28130
1083,AT1G69780,AT5G39610
6363,AT1G69780,AT1G26800
5417,AT1G69780,AT1G67050
5351,AT1G69780,AT4G15540
1127,AT1G69780,AT3G16460
5329,AT1G69780,AT3G19850
1237,AT1G69780,AT1G21130
5153,AT1G69780,AT4G30410
5131,AT1G69780,AT1G61795
1325,AT1G69780,AT4G27450
203,AT1G69780,AT5G22500
5065,AT1G69780,AT1G52200
5043,AT1G69780,AT1G13930
951,AT1G69780,AT1G75380
2403,AT1G69780,AT4G21120
511,AT1G69780,AT4G04630
49,AT1G69780,AT2G15890
3723,AT1G69780,AT3G60390
3085,AT1G69780,AT4G22540
3151,AT1G69780,AT3G28100
2513,AT1G69780,AT2G26710
6781,AT1G69780,AT2G28660
2975,AT1G69780,AT4G17460
2557,AT1G69780,AT3G13750
3701,AT1G69780,AT1G21920
2821,AT1G69780,AT5G19140
2447,AT1G69780,AT1G78460
3415,AT1G69780,AT3G18773
3503,AT1G69780,AT2G32010
3657,AT1G69780,AT5G20635
3921,AT1G69780,AT5G25110
3041,AT1G69780,AT3G61880
2843,AT1G69780,AT1G32540
2953,AT1G69780,AT3G46370
3855,AT1G69780,AT1G12090
6649,AT1G69780,AT3G26180
71,AT1G69780,AT3G62550
10214,AT2G02070,AT5G07820
16286,AT2G02070,AT3G50630
10192,AT2G02070,AT1G26930
5462,AT2G02070,AT3G15358
21720,AT2G02070,AT1G72010
5506,AT2G02070,AT2G20180
21522,AT2G02070,AT1G04400
10236,AT2G02070,AT2G34090
18442,AT2G02070,AT4G02410
21500,AT2G02070,AT5G64340
5132,AT2G02070,AT1G61795
10874,AT2G02070,AT1G29500
10720,AT2G02070,AT5G07180
16044,AT2G02070,AT4G32570
16110,AT2G02070,AT2G46710
10654,AT2G02070,AT2G38180
5198,AT2G02070,AT5G12950
10280,AT2G02070,AT2G14520
10566,AT2G02070,AT1G11700
21236,AT2G02070,AT2G39570
10456,AT2G02070,AT1G17970
16132,AT2G02070,AT1G44100
10390,AT2G02070,AT4G00950
3086,AT2G02070,AT4G22540
16330,AT2G02070,AT5G35790
5418,AT2G02070,AT1G67050
5286,AT2G02070,AT5G39210
21786,AT2G02070,AT4G20410
22138,AT2G02070,AT2G33860
9686,AT2G02070,AT1G09440
6056,AT2G02070,AT1G70260
732,AT2G02070,AT5G25190
17144,AT2G02070,AT1G09310
16836,AT2G02070,AT1G63850
22798,AT2G02070,AT1G47128
8652,AT2G02070,AT2G40970
688,AT2G02070,AT5G44575
22864,AT2G02070,AT5G42030
8432,AT2G02070,AT2G27770
17122,AT2G02070,AT1G49010
556,AT2G02070,AT5G43440
16902,AT2G02070,AT5G01810
23040,AT2G02070,AT1G12440
8300,AT2G02070,AT3G21420
6276,AT2G02070,AT1G52240
8696,AT2G02070,AT2G40750
22732,AT2G02070,AT5G28030
22710,AT2G02070,AT5G52780
22556,AT2G02070,AT1G44770
17342,AT2G02070,AT2G45850
9510,AT2G02070,AT5G50160
17606,AT2G02070,AT3G18080
17232,AT2G02070,AT5G40780
9466,AT2G02070,AT4G19160
9312,AT2G02070,AT5G41410
820,AT2G02070,AT3G55240
16396,AT2G02070,AT1G01430
2910,AT2G02070,AT1G28230
22270,AT2G02070,AT1G60000
3020,AT2G02070,AT1G14860
22336,AT2G02070,AT2G39930
8938,AT2G02070,AT1G75900
22446,AT2G02070,AT1G56700
8872,AT2G02070,AT1G01180
8828,AT2G02070,AT4G33000
22248,AT2G02070,AT1G72150
20928,AT2G02070,AT3G10740
2712,AT2G02070,AT5G07010
10940,AT2G02070,AT1G78820
18266,AT2G02070,AT5G37780
13690,AT2G02070,AT3G22104
13668,AT2G02070,AT1G61240
1942,AT2G02070,AT2G40610
13602,AT2G02070,AT5G11060
4340,AT2G02070,AT2G15090
14966,AT2G02070,AT5G25900
14988,AT2G02070,AT5G25280
13184,AT2G02070,AT4G18880
1832,AT2G02070,AT1G62510
18244,AT2G02070,AT3G21690
3702,AT2G02070,AT1G21920
13052,AT2G02070,AT5G07790
2514,AT2G02070,AT2G26710
13008,AT2G02070,AT2G21180
13712,AT2G02070,AT5G62630
13778,AT2G02070,AT1G14600
3746,AT2G02070,AT1G69490
13800,AT2G02070,AT5G52830
18420,AT2G02070,AT2G20230
14790,AT2G02070,AT1G14720
18662,AT2G02070,AT5G44190
14394,AT2G02070,AT3G49650
2162,AT2G02070,AT3G62750
18376,AT2G02070,AT1G28100
18750,AT2G02070,AT5G58700
19454,AT2G02070,AT2G18560
14262,AT2G02070,AT1G26920
14130,AT2G02070,AT5G61520
3812,AT2G02070,AT2G01420
13932,AT2G02070,AT2G02080
18948,AT2G02070,AT5G38510
13910,AT2G02070,AT1G24440
2470,AT2G02070,AT2G28630
14900,AT2G02070,AT4G15620
14152,AT2G02070,AT2G18170
12964,AT2G02070,AT1G20840
19564,AT2G02070,AT3G11090
12832,AT2G02070,AT4G29310
15736,AT2G02070,AT2G28350
11578,AT2G02070,AT3G46600
11556,AT2G02070,AT4G18290
20334,AT2G02070,AT3G50660
1480,AT2G02070,AT1G29090
20422,AT2G02070,AT3G28860
17738,AT2G02070,AT3G59110
1502,AT2G02070,AT4G32980
11182,AT2G02070,AT2G02070
17716,AT2G02070,AT1G14580
15780,AT2G02070,AT5G49760
17628,AT2G02070,AT2G02710
11116,AT2G02070,AT2G22990
15978,AT2G02070,AT1G08980
16022,AT2G02070,AT5G02180
11028,AT2G02070,AT4G37580
2646,AT2G02070,AT4G14270
3174,AT2G02070,AT2G30600
11644,AT2G02070,AT5G60210
17848,AT2G02070,AT3G48000
4582,AT2G02070,AT2G46550
12744,AT2G02070,AT1G78830
15164,AT2G02070,AT4G37590
512,AT2G02070,AT4G04630
19696,AT2G02070,AT5G49710
12524,AT2G02070,AT4G37800
15362,AT2G02070,AT2G30520
11710,AT2G02070,AT5G18630
15384,AT2G02070,AT1G55510
12326,AT2G02070,AT5G41050
4736,AT2G02070,AT1G01240
2558,AT2G02070,AT3G13750
12128,AT2G02070,AT3G07640
1524,AT2G02070,AT2G01505
11974,AT2G02070,AT4G27260
17870,AT2G02070,AT4G39400
19916,AT2G02070,AT1G14690
20224,AT2G02070,AT3G02170
2954,AT2G02070,AT3G46370
7618,AT2G02070,AT3G59220
6386,AT2G02070,AT2G32090
7420,AT2G02070,AT5G60400
7002,AT2G02070,AT1G30700
24140,AT2G02070,AT4G04340
6672,AT2G02070,AT1G09230
8102,AT2G02070,AT5G18650
7662,AT2G02070,AT5G56870
6518,AT2G02070,AT1G74940
7244,AT2G02070,AT3G47800
23788,AT2G02070,AT3G18280
7090,AT2G02070,AT1G68560
8036,AT2G02070,AT1G21730
6320,AT2G02070,AT5G35560
24030,AT2G02070,AT1G20696
24074,AT2G02070,AT3G24420
358,AT2G02070,AT3G25717
7068,AT2G02070,AT1G54730
8124,AT2G02070,AT5G23810
7640,AT2G02070,AT5G18590
20929,AT2G02080,AT3G10740
10941,AT2G02080,AT1G78820
6387,AT2G02080,AT2G32090
16287,AT2G02080,AT3G50630
3087,AT2G02080,AT4G22540
20797,AT2G02080,AT3G51840
10721,AT2G02080,AT5G07180
1261,AT2G02080,AT3G50840
5133,AT2G02080,AT1G61795
11029,AT2G02080,AT4G37580
17497,AT2G02080,AT1G06460
23613,AT2G02080,AT4G29010
11117,AT2G02080,AT2G22990
20401,AT2G02080,AT5G54630
11183,AT2G02080,AT2G02070
4759,AT2G02080,AT1G48260
1525,AT2G02080,AT2G01505
11975,AT2G02080,AT4G27260
23723,AT2G02080,AT1G26580
7641,AT2G02080,AT5G18590
1503,AT2G02080,AT4G32980
20225,AT2G02080,AT3G02170
11711,AT2G02080,AT5G18630
23679,AT2G02080,AT3G08510
7685,AT2G02080,AT5G18680
20291,AT2G02080,AT1G10760
11557,AT2G02080,AT4G18290
1481,AT2G02080,AT1G29090
7663,AT2G02080,AT5G56870
20335,AT2G02080,AT3G50660
11469,AT2G02080,AT2G44490
20357,AT2G02080,AT3G19553
20423,AT2G02080,AT3G28860
16133,AT2G02080,AT1G44100
11293,AT2G02080,AT1G49130
16111,AT2G02080,AT2G46710
10655,AT2G02080,AT2G38180
11579,AT2G02080,AT3G46600
7773,AT2G02080,AT2G06925
24141,AT2G02080,AT4G04340
16573,AT2G02080,AT5G23570
5507,AT2G02080,AT2G20180
21787,AT2G02080,AT4G20410
21941,AT2G02080,AT1G11310
9775,AT2G02080,AT1G80180
9753,AT2G02080,AT2G42300
5595,AT2G02080,AT1G69040
9687,AT2G02080,AT1G09440
3043,AT2G02080,AT3G61880
6343,AT2G02080,AT1G33960
5661,AT2G02080,AT2G25900
9511,AT2G02080,AT5G50160
9489,AT2G02080,AT5G64530
2911,AT2G02080,AT1G28230
3021,AT2G02080,AT1G14860
9467,AT2G02080,AT4G19160
5705,AT2G02080,AT1G70530
9445,AT2G02080,AT5G15830
821,AT2G02080,AT3G55240
909,AT2G02080,AT5G67390
21743,AT2G02080,AT1G21060
17233,AT2G02080,AT5G40780
21721,AT2G02080,AT1G72010
10567,AT2G02080,AT1G11700
5199,AT2G02080,AT5G12950
17585,AT2G02080,AT1G18620
21193,AT2G02080,AT1G79970
21237,AT2G02080,AT2G39570
10457,AT2G02080,AT1G17970
23569,AT2G02080,AT4G15560
17409,AT2G02080,AT2G02170
21325,AT2G02080,AT1G03310
1085,AT2G02080,AT5G39610
10325,AT2G02080,AT1G19330
17343,AT2G02080,AT2G45850
5419,AT2G02080,AT1G67050
10281,AT2G02080,AT2G14520
10237,AT2G02080,AT2G34090
21501,AT2G02080,AT5G64340
10215,AT2G02080,AT5G07820
21523,AT2G02080,AT1G04400
10193,AT2G02080,AT1G26930
17277,AT2G02080,AT5G65210
5463,AT2G02080,AT3G15358
21083,AT2G02080,AT5G63860
16331,AT2G02080,AT5G35790
3175,AT2G02080,AT2G30600
12173,AT2G02080,AT1G34640
2383,AT2G02080,AT2G29300
18575,AT2G02080,AT5G40910
14615,AT2G02080,AT4G23020
7223,AT2G02080,AT1G80420
3967,AT2G02080,AT5G57340
3505,AT2G02080,AT2G32010
18663,AT2G02080,AT5G44190
14395,AT2G02080,AT3G49650
18685,AT2G02080,AT2G25070
17871,AT2G02080,AT4G39400
15583,AT2G02080,AT4G33625
2163,AT2G02080,AT3G62750
18751,AT2G02080,AT5G58700
14263,AT2G02080,AT1G26920
18817,AT2G02080,AT2G15050
14153,AT2G02080,AT2G18170
7245,AT2G02080,AT3G47800
2559,AT2G02080,AT3G13750
17849,AT2G02080,AT3G48000
18487,AT2G02080,AT2G28360
7201,AT2G02080,AT4G09760
18443,AT2G02080,AT4G02410
18421,AT2G02080,AT2G20230
15319,AT2G02080,AT1G20620
18113,AT2G02080,AT2G26330
2515,AT2G02080,AT2G26710
7069,AT2G02080,AT1G54730
3703,AT2G02080,AT1G21920
17981,AT2G02080,AT3G20820
15011,AT2G02080,AT1G70940
14989,AT2G02080,AT5G25280
24031,AT2G02080,AT1G20696
2031,AT2G02080,AT1G26945
15363,AT2G02080,AT2G30520
14967,AT2G02080,AT5G25900
3747,AT2G02080,AT1G69490
18267,AT2G02080,AT5G37780
2471,AT2G02080,AT2G28630
3549,AT2G02080,AT1G71970
14901,AT2G02080,AT4G15620
3813,AT2G02080,AT2G01420
18377,AT2G02080,AT1G28100
14791,AT2G02080,AT1G14720
18245,AT2G02080,AT3G21690
4737,AT2G02080,AT1G01240
18949,AT2G02080,AT5G38510
1987,AT2G02080,AT3G21260
13009,AT2G02080,AT2G21180
7421,AT2G02080,AT5G60400
12965,AT2G02080,AT1G20840
19565,AT2G02080,AT3G11090
17629,AT2G02080,AT2G02710
12833,AT2G02080,AT4G29310
4583,AT2G02080,AT2G46550
12745,AT2G02080,AT1G78830
2713,AT2G02080,AT5G07010
23789,AT2G02080,AT3G18280
19697,AT2G02080,AT5G49710
12525,AT2G02080,AT4G37800
15979,AT2G02080,AT1G08980
17607,AT2G02080,AT3G18080
12437,AT2G02080,AT5G27280
19917,AT2G02080,AT1G14690
12327,AT2G02080,AT5G41050
4671,AT2G02080,AT4G14560
16045,AT2G02080,AT4G32570
13053,AT2G02080,AT5G07790
15847,AT2G02080,AT2G21380
19389,AT2G02080,AT1G75500
4407,AT2G02080,AT1G22370
1965,AT2G02080,AT5G12050
13801,AT2G02080,AT5G52830
7267,AT2G02080,AT5G42250
13779,AT2G02080,AT1G14600
17739,AT2G02080,AT3G59110
24075,AT2G02080,AT3G24420
15737,AT2G02080,AT2G28350
1943,AT2G02080,AT2G40610
13603,AT2G02080,AT5G11060
13911,AT2G02080,AT1G24440
17717,AT2G02080,AT1G14580
4341,AT2G02080,AT2G15090
13449,AT2G02080,AT2G22660
2647,AT2G02080,AT4G14270
6519,AT2G02080,AT1G74940
13339,AT2G02080,AT2G05160
13185,AT2G02080,AT4G18880
1833,AT2G02080,AT1G62510
7333,AT2G02080,AT3G23880
19367,AT2G02080,AT4G17900
7003,AT2G02080,AT1G30700
9313,AT2G02080,AT5G41410
2537,AT2G02080,AT4G01460
16837,AT2G02080,AT1G63850
22447,AT2G02080,AT1G56700
16749,AT2G02080,AT5G27320
22909,AT2G02080,AT1G62040
23041,AT2G02080,AT1G12440
689,AT2G02080,AT5G44575
557,AT2G02080,AT5G43440
8873,AT2G02080,AT1G01180
