,TFID,targetID
8322,AT1G03800,AT3G52480
66804,AT1G03800,AT3G55430
56164,AT1G03800,AT1G76100
84626,AT1G03800,AT2G01420
55860,AT1G03800,AT4G35440
55518,AT1G03800,AT4G16280
55480,AT1G03800,AT4G09160
55366,AT1G03800,AT1G63110
84740,AT1G03800,AT2G47450
66158,AT1G03800,AT1G19000
6232,AT1G03800,AT1G68110
6156,AT1G03800,AT2G40610
59660,AT1G03800,AT3G15820
65246,AT1G03800,AT4G02440
59470,AT1G03800,AT3G19290
59204,AT1G03800,AT3G27420
65360,AT1G03800,AT3G22960
3876,AT1G03800,AT1G23390
4826,AT1G03800,AT5G57660
59964,AT1G03800,AT2G23320
5168,AT1G03800,AT1G77760
60002,AT1G03800,AT3G54140
86108,AT1G03800,AT5G47820
60040,AT1G03800,AT2G17520
5320,AT1G03800,AT5G62280
58254,AT1G03800,AT1G22310
85880,AT1G03800,AT3G49490
58102,AT1G03800,AT1G09530
60154,AT1G03800,AT1G64960
57798,AT1G03800,AT3G20810
65930,AT1G03800,AT4G21540
6004,AT1G03800,AT1G15380
57684,AT1G03800,AT3G26510
9120,AT1G03800,AT5G23700
81966,AT1G03800,AT1G33110
86716,AT1G03800,AT1G59900
54264,AT1G03800,AT3G57980
68324,AT1G03800,AT2G20050
82574,AT1G03800,AT2G25760
51300,AT1G03800,AT1G70620
51262,AT1G03800,AT5G05550
82536,AT1G03800,AT3G54620
68362,AT1G03800,AT3G01560
50654,AT1G03800,AT1G70530
82422,AT1G03800,AT5G02250
13680,AT1G03800,AT1G21680
82612,AT1G03800,AT1G65280
13984,AT1G03800,AT4G28240
50236,AT1G03800,AT3G14180
14136,AT1G03800,AT4G14270
14174,AT1G03800,AT1G76410
82118,AT1G03800,AT4G10610
2622,AT1G03800,AT2G18280
14212,AT1G03800,AT5G65390
50046,AT1G03800,AT1G80550
68932,AT1G03800,AT2G02180
49552,AT1G03800,AT3G61180
61332,AT1G03800,AT5G65660
68210,AT1G03800,AT3G06590
51452,AT1G03800,AT1G01730
51566,AT1G03800,AT5G09410
54226,AT1G03800,AT3G04930
83866,AT1G03800,AT5G04170
10222,AT1G03800,AT5G67380
83828,AT1G03800,AT1G15130
54188,AT1G03800,AT5G62930
86830,AT1G03800,AT1G10950
10412,AT1G03800,AT5G56750
83676,AT1G03800,AT3G49140
10602,AT1G03800,AT4G15260
67716,AT1G03800,AT4G22190
3002,AT1G03800,AT1G30720
53428,AT1G03800,AT1G72740
83486,AT1G03800,AT5G43780
11096,AT1G03800,AT5G05690
53010,AT1G03800,AT3G06500
11894,AT1G03800,AT5G60680
82992,AT1G03800,AT5G51550
12084,AT1G03800,AT2G40000
61028,AT1G03800,AT5G08100
51946,AT1G03800,AT2G01190
51604,AT1G03800,AT2G32100
83942,AT1G03800,AT3G26580
40052,AT1G03800,AT2G44790
18506,AT1G03800,AT1G53320
86336,AT1G03800,AT1G06900
87818,AT1G03800,AT1G20330
72124,AT1G03800,AT1G32790
77520,AT1G03800,AT1G01040
26524,AT1G03800,AT5G41940
31236,AT1G03800,AT5G24570
35606,AT1G03800,AT5G64240
28196,AT1G03800,AT4G26540
26144,AT1G03800,AT4G29905
71934,AT1G03800,AT1G51580
26068,AT1G03800,AT5G07100
1140,AT1G03800,AT2G18700
63650,AT1G03800,AT5G24670
28310,AT1G03800,AT1G34150
28348,AT1G03800,AT2G46710
34124,AT1G03800,AT5G19740
74898,AT1G03800,AT2G23310
36746,AT1G03800,AT5G24930
64106,AT1G03800,AT2G24150
39178,AT1G03800,AT2G32970
28424,AT1G03800,AT4G36900
74822,AT1G03800,AT4G37280
532,AT1G03800,AT5G49360
63422,AT1G03800,AT4G23330
30058,AT1G03800,AT4G03190
34466,AT1G03800,AT5G59030
27892,AT1G03800,AT4G23400
30780,AT1G03800,AT3G20820
27550,AT1G03800,AT1G75540
37544,AT1G03800,AT5G04770
34770,AT1G03800,AT5G47560
30818,AT1G03800,AT5G65520
72504,AT1G03800,AT3G18035
27360,AT1G03800,AT3G16520
37696,AT1G03800,AT3G47010
27626,AT1G03800,AT4G16190
37392,AT1G03800,AT5G06530
73682,AT1G03800,AT4G29900
72238,AT1G03800,AT3G58970
72542,AT1G03800,AT3G18230
73644,AT1G03800,AT3G60320
27132,AT1G03800,AT5G19330
35378,AT1G03800,AT3G54650
37354,AT1G03800,AT4G25170
77102,AT1G03800,AT4G38640
31122,AT1G03800,AT1G25440
75088,AT1G03800,AT5G46730
34580,AT1G03800,AT1G14890
38228,AT1G03800,AT2G29980
30134,AT1G03800,AT5G65110
73036,AT1G03800,AT4G00800
74176,AT1G03800,AT3G19120
31654,AT1G03800,AT4G05180
76912,AT1G03800,AT1G70940
75658,AT1G03800,AT4G37330
74670,AT1G03800,AT3G22380
24738,AT1G03800,AT1G68840
35644,AT1G03800,AT1G35430
29640,AT1G03800,AT1G34300
29830,AT1G03800,AT2G45620
39710,AT1G03800,AT1G56200
32642,AT1G03800,AT2G45600
39976,AT1G03800,AT5G11070
24966,AT1G03800,AT1G50040
36594,AT1G03800,AT2G46250
78014,AT1G03800,AT2G23070
32604,AT1G03800,AT4G37870
76038,AT1G03800,AT4G19190
39862,AT1G03800,AT5G67190
39634,AT1G03800,AT5G11550
73150,AT1G03800,AT2G25800
25422,AT1G03800,AT4G04925
1178,AT1G03800,AT5G19120
76418,AT1G03800,AT5G14720
74480,AT1G03800,AT1G11360
25498,AT1G03800,AT3G01850
87856,AT1G03800,AT4G25080
33706,AT1G03800,AT4G12080
63916,AT1G03800,AT1G70710
29260,AT1G03800,AT5G19140
32756,AT1G03800,AT2G24790
35987,AT1G18330,AT1G43700
30439,AT1G18330,AT1G14580
82765,AT1G18330,AT1G31930
12541,AT1G18330,AT3G10985
53961,AT1G18330,AT3G52840
83867,AT1G18330,AT5G04170
13149,AT1G18330,AT1G17960
10527,AT1G18330,AT3G59350
83943,AT1G18330,AT3G26580
75393,AT1G18330,AT4G31720
10451,AT1G18330,AT3G23480
12617,AT1G18330,AT1G21400
51643,AT1G18330,AT1G78970
35455,AT1G18330,AT1G70790
83753,AT1G18330,AT3G28710
35417,AT1G18330,AT5G12950
73683,AT1G18330,AT4G29900
12769,AT1G18330,AT2G14900
54303,AT1G18330,AT1G19600
35721,AT1G18330,AT2G01450
29945,AT1G18330,AT4G31820
13225,AT1G18330,AT1G27290
75621,AT1G18330,AT1G19220
35113,AT1G18330,AT1G75180
29489,AT1G18330,AT1G75190
29603,AT1G18330,AT1G13260
34809,AT1G18330,AT2G04240
52479,AT1G18330,AT1G21000
83601,AT1G18330,AT5G43810
52441,AT1G18330,AT3G51830
12161,AT1G18330,AT4G34970
11477,AT1G18330,AT3G42800
54493,AT1G18330,AT5G45760
52821,AT1G18330,AT1G69160
67945,AT1G18330,AT4G37550
11667,AT1G18330,AT1G58235
52783,AT1G18330,AT3G62080
11743,AT1G18330,AT1G61820
83069,AT1G18330,AT5G62350
82955,AT1G18330,AT1G20850
12123,AT1G18330,AT3G58120
75545,AT1G18330,AT5G22850
82993,AT1G18330,AT5G51550
52555,AT1G18330,AT3G45260
11325,AT1G18330,AT1G72150
11173,AT1G18330,AT5G24920
75583,AT1G18330,AT2G22300
68059,AT1G18330,AT4G24020
10831,AT1G18330,AT2G22990
67755,AT1G18330,AT1G71980
51947,AT1G18330,AT2G01190
10869,AT1G18330,AT4G13310
35569,AT1G18330,AT2G02160
83525,AT1G18330,AT5G40910
12351,AT1G18330,AT5G57340
75431,AT1G18330,AT3G16785
82841,AT1G18330,AT5G23450
11021,AT1G18330,AT1G21920
51985,AT1G18330,AT4G33150
12199,AT1G18330,AT5G05320
30021,AT1G18330,AT5G14080
11097,AT1G18330,AT5G05690
53353,AT1G18330,AT4G30200
83373,AT1G18330,AT4G38520
67869,AT1G18330,AT1G19835
53505,AT1G18330,AT1G09230
8779,AT1G18330,AT4G05150
54607,AT1G18330,AT2G20960
5321,AT1G18330,AT5G62280
58293,AT1G18330,AT3G53990
74291,AT1G18330,AT1G34110
58179,AT1G18330,AT1G30200
65817,AT1G18330,AT5G67420
5815,AT1G18330,AT1G76490
57799,AT1G18330,AT3G20810
5967,AT1G18330,AT2G07180
74747,AT1G18330,AT1G54130
32073,AT1G18330,AT1G21500
32187,AT1G18330,AT3G07650
74785,AT1G18330,AT5G61520
6119,AT1G18330,AT5G21940
31997,AT1G18330,AT1G30820
57647,AT1G18330,AT5G35790
57609,AT1G18330,AT3G59110
33973,AT1G18330,AT1G48430
6233,AT1G18330,AT1G68110
6271,AT1G18330,AT5G65207
57419,AT1G18330,AT3G60250
34011,AT1G18330,AT5G15780
66159,AT1G18330,AT1G19000
6081,AT1G18330,AT1G32540
6385,AT1G18330,AT1G47270
33555,AT1G18330,AT3G26830
32377,AT1G18330,AT2G33340
59585,AT1G18330,AT4G39640
86223,AT1G18330,AT5G25270
33213,AT1G18330,AT4G14720
59471,AT1G18330,AT3G19290
4561,AT1G18330,AT2G46530
59243,AT1G18330,AT2G30440
4637,AT1G18330,AT3G61060
59167,AT1G18330,AT5G18860
4713,AT1G18330,AT3G22460
4751,AT1G18330,AT1G44350
65551,AT1G18330,AT1G67040
74671,AT1G18330,AT3G22380
4827,AT1G18330,AT5G57660
32605,AT1G18330,AT4G37870
59015,AT1G18330,AT2G23450
86147,AT1G18330,AT1G30330
4903,AT1G18330,AT3G01770
58863,AT1G18330,AT5G61530
58787,AT1G18330,AT5G22080
5169,AT1G18330,AT1G77760
32453,AT1G18330,AT1G66150
65513,AT1G18330,AT3G10500
33289,AT1G18330,AT1G13980
54531,AT1G18330,AT5G04820
57381,AT1G18330,AT1G52320
6765,AT1G18330,AT2G28840
84665,AT1G18330,AT5G67250
56279,AT1G18330,AT1G30320
8551,AT1G18330,AT5G16030
56051,AT1G18330,AT1G29400
34619,AT1G18330,AT1G74740
8703,AT1G18330,AT1G13700
84589,AT1G18330,AT1G08680
31085,AT1G18330,AT2G24240
13377,AT1G18330,AT3G43670
55633,AT1G18330,AT5G16000
31161,AT1G18330,AT2G43330
8817,AT1G18330,AT3G61260
75203,AT1G18330,AT3G62010
84475,AT1G18330,AT3G47350
55443,AT1G18330,AT1G19400
55367,AT1G18330,AT1G63110
55291,AT1G18330,AT2G27050
84095,AT1G18330,AT3G13690
55215,AT1G18330,AT1G69780
55177,AT1G18330,AT2G45820
55101,AT1G18330,AT4G33625
9425,AT1G18330,AT3G48530
73759,AT1G18330,AT5G62090
57343,AT1G18330,AT1G30570
8247,AT1G18330,AT4G37520
56431,AT1G18330,AT5G55700
34201,AT1G18330,AT4G00950
31541,AT1G18330,AT2G36420
57115,AT1G18330,AT4G02100
6879,AT1G18330,AT4G04630
57077,AT1G18330,AT2G17990
6917,AT1G18330,AT5G23380
34239,AT1G18330,AT5G07440
31389,AT1G18330,AT2G03890
74063,AT1G18330,AT1G58350
56925,AT1G18330,AT2G46780
8057,AT1G18330,AT1G28260
7183,AT1G18330,AT1G63180
73911,AT1G18330,AT1G12360
56697,AT1G18330,AT4G30790
7601,AT1G18330,AT4G32150
56583,AT1G18330,AT4G17810
7677,AT1G18330,AT1G60140
66653,AT1G18330,AT2G43080
84855,AT1G18330,AT1G47740
56545,AT1G18330,AT5G27360
56469,AT1G18330,AT5G63810
31199,AT1G18330,AT3G60130
7373,AT1G18330,AT5G14390
36063,AT1G18330,AT2G22970
40167,AT1G18330,AT4G32000
29413,AT1G18330,AT2G39800
20141,AT1G18330,AT2G01080
26183,AT1G18330,AT3G29100
38761,AT1G18330,AT3G16800
44385,AT1G18330,AT1G07230
20559,AT1G18330,AT1G64380
79497,AT1G18330,AT5G23210
20787,AT1G18330,AT4G22540
38951,AT1G18330,AT1G54920
70681,AT1G18330,AT4G08540
20901,AT1G18330,AT2G19810
79421,AT1G18330,AT3G43220
71859,AT1G18330,AT3G11530
43587,AT1G18330,AT3G02540
70757,AT1G18330,AT1G34370
79307,AT1G18330,AT4G33210
21281,AT1G18330,AT1G67810
79231,AT1G18330,AT4G19500
21395,AT1G18330,AT1G10660
43397,AT1G18330,AT5G54510
43093,AT1G18330,AT3G52240
21623,AT1G18330,AT3G21090
38685,AT1G18330,AT4G19700
20103,AT1G18330,AT1G78460
71973,AT1G18330,AT4G39050
79877,AT1G18330,AT2G41540
19229,AT1G18330,AT1G78260
26943,AT1G18330,AT4G19160
19267,AT1G18330,AT1G10140
19343,AT1G18330,AT1G23730
70149,AT1G18330,AT3G13460
19419,AT1G18330,AT5G18130
45069,AT1G18330,AT2G27500
80105,AT1G18330,AT3G15095
19457,AT1G18330,AT4G30690
80067,AT1G18330,AT2G22330
42941,AT1G18330,AT5G27860
77331,AT1G18330,AT1G23860
70225,AT1G18330,AT1G80460
80029,AT1G18330,AT3G11560
19609,AT1G18330,AT5G04490
44955,AT1G18330,AT5G37260
19647,AT1G18330,AT1G52200
72125,AT1G18330,AT1G32790
19685,AT1G18330,AT5G46250
38343,AT1G18330,AT4G11330
26639,AT1G18330,AT2G26690
79915,AT1G18330,AT4G19490
19571,AT1G18330,AT3G16180
19191,AT1G18330,AT1G31310
79155,AT1G18330,AT3G28040
39293,AT1G18330,AT4G17900
23447,AT1G18330,AT5G63470
78623,AT1G18330,AT5G62000
23675,AT1G18330,AT4G24050
71327,AT1G18330,AT1G65720
24777,AT1G18330,AT3G03380
23789,AT1G18330,AT1G61810
40813,AT1G18330,AT3G45780
24739,AT1G18330,AT1G68840
40775,AT1G18330,AT5G53160
23941,AT1G18330,AT3G21260
40623,AT1G18330,AT3G04730
71403,AT1G18330,AT1G53190
40585,AT1G18330,AT2G18560
71441,AT1G18330,AT3G22190
24017,AT1G18330,AT5G44020
24093,AT1G18330,AT5G03240
40357,AT1G18330,AT4G33960
78243,AT1G18330,AT4G10080
24321,AT1G18330,AT1G08890
40319,AT1G18330,AT1G37130
40205,AT1G18330,AT3G06380
24891,AT1G18330,AT5G40450
71669,AT1G18330,AT4G16500
78661,AT1G18330,AT1G55310
23143,AT1G18330,AT1G43245
22003,AT1G18330,AT3G47160
25727,AT1G18330,AT4G12570
77749,AT1G18330,AT3G14010
22079,AT1G18330,AT1G67710
42523,AT1G18330,AT3G19553
79003,AT1G18330,AT5G28300
22269,AT1G18330,AT4G01120
25461,AT1G18330,AT2G38830
22459,AT1G18330,AT4G37250
39559,AT1G18330,AT3G19910
21889,AT1G18330,AT5G41700
22497,AT1G18330,AT1G56720
42181,AT1G18330,AT5G20110
78927,AT1G18330,AT5G62690
25233,AT1G18330,AT5G38200
39825,AT1G18330,AT1G76890
22915,AT1G18330,AT1G22710
78813,AT1G18330,AT4G04970
23029,AT1G18330,AT2G24550
41649,AT1G18330,AT3G13960
39863,AT1G18330,AT5G67190
25005,AT1G18330,AT4G15910
78965,AT1G18330,AT2G01570
38077,AT1G18330,AT1G47960
38039,AT1G18330,AT5G15580
80295,AT1G18330,AT4G22010
14517,AT1G18330,AT3G60530
14555,AT1G18330,AT2G28630
73113,AT1G18330,AT2G27860
14783,AT1G18330,AT1G02660
36671,AT1G18330,AT5G01240
15011,AT1G18330,AT2G17450
28425,AT1G18330,AT4G36900
49211,AT1G18330,AT1G26440
76495,AT1G18330,AT5G52280
69123,AT1G18330,AT3G13750
81929,AT1G18330,AT1G63430
49135,AT1G18330,AT1G06390
15315,AT1G18330,AT5G18640
15429,AT1G18330,AT3G19860
81777,AT1G18330,AT1G59750
76533,AT1G18330,AT1G65930
15543,AT1G18330,AT5G39860
36785,AT1G18330,AT2G32710
28273,AT1G18330,AT3G57800
28235,AT1G18330,AT2G15240
15657,AT1G18330,AT3G51840
50009,AT1G18330,AT3G04910
82081,AT1G18330,AT3G07880
14213,AT1G18330,AT5G65390
73151,AT1G18330,AT2G25800
13453,AT1G18330,AT5G56870
50997,AT1G18330,AT1G20920
13567,AT1G18330,AT4G26260
75773,AT1G18330,AT1G50010
13643,AT1G18330,AT2G06850
73189,AT1G18330,AT5G12840
36139,AT1G18330,AT1G30230
13719,AT1G18330,AT5G27220
13833,AT1G18330,AT2G01930
50465,AT1G18330,AT1G75380
36823,AT1G18330,AT1G49320
68743,AT1G18330,AT2G25070
82195,AT1G18330,AT1G48490
50389,AT1G18330,AT4G37260
36177,AT1G18330,AT3G55880
14099,AT1G18330,AT5G25280
29261,AT1G18330,AT5G19140
68857,AT1G18330,AT4G26690
76153,AT1G18330,AT1G10200
78091,AT1G18330,AT1G32530
29109,AT1G18330,AT1G67050
76191,AT1G18330,AT2G35050
13909,AT1G18330,AT3G02170
76609,AT1G18330,AT1G68490
36899,AT1G18330,AT4G20870
36975,AT1G18330,AT5G63800
37545,AT1G18330,AT5G04770
17367,AT1G18330,AT3G61160
76913,AT1G18330,AT1G70940
17481,AT1G18330,AT5G39610
80713,AT1G18330,AT3G45770
27551,AT1G18330,AT1G75540
17747,AT1G18330,AT1G04280
46665,AT1G18330,AT5G44190
69883,AT1G18330,AT4G04340
17975,AT1G18330,AT4G29190
27589,AT1G18330,AT1G09750
80523,AT1G18330,AT1G35620
18127,AT1G18330,AT3G17510
27437,AT1G18330,AT3G28860
46133,AT1G18330,AT5G25560
72467,AT1G18330,AT1G13940
46095,AT1G18330,AT3G23000
4333,AT1G18330,AT1G26665
45715,AT1G18330,AT2G31800
37735,AT1G18330,AT4G08920
18735,AT1G18330,AT3G50700
18849,AT1G18330,AT2G42040
27513,AT1G18330,AT2G16390
13415,AT1G18330,AT1G15670
80789,AT1G18330,AT1G31812
17215,AT1G18330,AT2G29060
69199,AT1G18330,AT5G01750
28083,AT1G18330,AT5G25475
16151,AT1G18330,AT4G38530
16189,AT1G18330,AT1G11530
72847,AT1G18330,AT1G11820
37051,AT1G18330,AT5G19340
37089,AT1G18330,AT5G60850
48147,AT1G18330,AT5G38850
27969,AT1G18330,AT3G47620
47957,AT1G18330,AT3G62980
47083,AT1G18330,AT5G54380
37241,AT1G18330,AT5G43930
16645,AT1G18330,AT2G14910
27779,AT1G18330,AT3G51910
16683,AT1G18330,AT5G27920
33061,AT1G18330,AT2G47440
72543,AT1G18330,AT3G18230
16911,AT1G18330,AT4G35100
27741,AT1G18330,AT5G56550
17139,AT1G18330,AT1G20620
72505,AT1G18330,AT3G18035
17177,AT1G18330,AT1G05805
27817,AT1G18330,AT5G66650
82119,AT1G18330,AT4G10610
81207,AT1G18330,AT4G18700
3079,AT1G18330,AT5G44260
65095,AT1G18330,AT5G59430
64715,AT1G18330,AT5G65050
61295,AT1G18330,AT3G27260
62625,AT1G18330,AT3G60030
62891,AT1G18330,AT5G22580
87097,AT1G18330,AT4G24690
65133,AT1G18330,AT5G64250
64449,AT1G18330,AT2G05210
65019,AT1G18330,AT1G35580
63613,AT1G18330,AT2G47600
60383,AT1G18330,AT5G18140
60915,AT1G18330,AT5G61380
86869,AT1G18330,AT1G34320
1217,AT1G18330,AT1G67265
3915,AT1G18330,AT5G16110
3459,AT1G18330,AT2G15890
61789,AT1G18330,AT2G15570
62169,AT1G18330,AT5G47020
61181,AT1G18330,AT3G28910
63955,AT1G18330,AT4G25520
62055,AT1G18330,AT5G12260
87743,AT1G18330,AT1G80780
1863,AT1G18330,AT3G20340
87211,AT1G18330,AT5G56040
60611,AT1G18330,AT2G19110
64221,AT1G18330,AT5G45500
1255,AT1G18330,AT2G25900
2699,AT1G18330,AT3G15630
1141,AT1G18330,AT2G18700
63005,AT1G18330,AT3G48990
63651,AT1G18330,AT5G24670
62663,AT1G18330,AT5G62560
875,AT1G18330,AT1G19530
63233,AT1G18330,AT4G32850
2509,AT1G18330,AT5G14780
3763,AT1G18330,AT5G46330
2319,AT1G18330,AT1G49570
1825,AT1G18330,AT5G63190
1901,AT1G18330,AT1G52190
3345,AT1G18330,AT1G26800
64069,AT1G18330,AT3G19930
3383,AT1G18330,AT1G17147
1,AT1G18330,AT2G33830
1331,AT1G18330,AT1G10070
1711,AT1G18330,AT1G32450
86413,AT1G18330,AT3G43300
2965,AT1G18330,AT1G11260
2813,AT1G18330,AT1G66760
61333,AT1G18330,AT5G65660
647,AT1G18330,AT4G23700
1483,AT1G18330,AT3G48360
3725,AT1G18330,AT5G20250
87173,AT1G18330,AT4G21750
59927,AT1G18330,AT2G16750
87439,AT1G18330,AT1G06410
61143,AT1G18330,AT1G28100
64525,AT1G18330,AT2G05100
229,AT1G18330,AT1G74670
1749,AT1G18330,AT1G68190
63195,AT1G18330,AT5G27730
64563,AT1G18330,AT3G51290
685,AT1G18330,AT3G43850
75394,AT1G27730,AT4G31720
6006,AT1G27730,AT1G15380
19458,AT1G27730,AT4G30690
30288,AT1G27730,AT5G27320
56356,AT1G27730,AT5G04530
80106,AT1G27730,AT3G15095
31542,AT1G27730,AT2G36420
48186,AT1G27730,AT5G45380
37546,AT1G27730,AT5G04770
78320,AT1G27730,AT1G68400
30516,AT1G27730,AT3G61630
56470,AT1G27730,AT5G63810
79422,AT1G27730,AT3G43220
43664,AT1G27730,AT1G14640
7792,AT1G27730,AT4G36040
990,AT1G27730,AT5G04190
34202,AT1G27730,AT4G00950
43626,AT1G27730,AT1G36980
21168,AT1G27730,AT5G25350
50580,AT1G27730,AT1G78150
14252,AT1G27730,AT2G41480
44994,AT1G27730,AT4G26555
31580,AT1G27730,AT1G15020
56280,AT1G27730,AT1G30320
8552,AT1G27730,AT5G16030
48224,AT1G27730,AT5G01020
70720,AT1G27730,AT1G60490
35342,AT1G27730,AT5G08000
68554,AT1G27730,AT4G16710
73646,AT1G27730,AT3G60320
75242,AT1G27730,AT4G28750
35266,AT1G27730,AT3G22440
87934,AT1G27730,AT2G07050
56318,AT1G27730,AT4G02540
16076,AT1G27730,AT4G27460
35418,AT1G27730,AT5G12950
30402,AT1G27730,AT3G27870
50200,AT1G27730,AT5G52920
35038,AT1G27730,AT3G02110
56926,AT1G27730,AT2G46780
27476,AT1G27730,AT4G17245
70454,AT1G27730,AT5G51140
56964,AT1G27730,AT1G75240
60308,AT1G27730,AT1G21670
6576,AT1G27730,AT3G25190
44310,AT1G27730,AT1G14920
20370,AT1G27730,AT2G01940
69162,AT1G27730,AT5G66880
86642,AT1G27730,AT2G26250
6956,AT1G27730,AT5G64260
87972,AT1G27730,AT2G22670
66236,AT1G27730,AT2G06025
31162,AT1G27730,AT2G43330
68820,AT1G27730,AT1G22790
44234,AT1G27730,AT1G80630
6880,AT1G27730,AT4G04630
78548,AT1G27730,AT4G36520
23676,AT1G27730,AT4G24050
79536,AT1G27730,AT3G27020
75090,AT1G27730,AT5G46730
44462,AT1G27730,AT4G34000
13948,AT1G27730,AT5G24490
79726,AT1G27730,AT5G02480
40738,AT1G27730,AT1G14700
48756,AT1G27730,AT2G01130
61296,AT1G27730,AT3G27260
23866,AT1G27730,AT5G27420
40776,AT1G27730,AT5G53160
7678,AT1G27730,AT1G60140
84932,AT1G27730,AT4G03415
78624,AT1G27730,AT5G62000
1332,AT1G27730,AT1G10070
19990,AT1G27730,AT3G26740
23486,AT1G27730,AT5G62900
40814,AT1G27730,AT3G45780
86680,AT1G27730,AT4G39400
230,AT1G27730,AT1G74670
26678,AT1G27730,AT2G33060
1788,AT1G27730,AT1G56220
74064,AT1G27730,AT1G58350
1864,AT1G27730,AT3G20340
41080,AT1G27730,AT3G59330
63804,AT1G27730,AT5G13980
27514,AT1G27730,AT2G16390
37698,AT1G27730,AT3G47010
29718,AT1G27730,AT5G02150
82462,AT1G27730,AT5G08130
61448,AT1G27730,AT3G16570
53202,AT1G27730,AT1G54730
28920,AT1G27730,AT5G65730
46742,AT1G27730,AT2G48020
76268,AT1G27730,AT2G34510
60954,AT1G27730,AT2G42320
29034,AT1G27730,AT1G23000
11098,AT1G27730,AT5G05690
69808,AT1G27730,AT3G47000
17862,AT1G27730,AT5G06870
77864,AT1G27730,AT1G50480
39636,AT1G27730,AT5G11550
87858,AT1G27730,AT4G25080
12884,AT1G27730,AT2G47930
69390,AT1G27730,AT3G23050
69352,AT1G27730,AT1G52400
67832,AT1G27730,AT5G56380
83526,AT1G27730,AT5G40910
80600,AT1G27730,AT5G11530
46438,AT1G27730,AT5G26980
