,TFID,targetID
169406,AT1G77200,AT5G64650
78406,AT1G77200,AT2G36580
32191,AT1G77200,AT5G66540
100181,AT1G77200,AT3G09630
168886,AT1G77200,AT1G71430
206846,AT1G77200,AT3G29160
79121,AT1G77200,AT5G64810
99661,AT1G77200,AT1G07615
201711,AT1G77200,AT1G73940
51171,AT1G77200,AT4G39260
32061,AT1G77200,AT4G06746
227451,AT1G77200,AT2G21070
99726,AT1G77200,AT5G24980
45971,AT1G77200,AT3G49170
151791,AT1G77200,AT4G26430
223161,AT1G77200,AT4G09510
9701,AT1G77200,AT4G14090
195016,AT1G77200,AT4G13930
100051,AT1G77200,AT5G56140
28746,AT1G77200,AT1G46768
151206,AT1G77200,AT3G22425
45776,AT1G77200,AT2G43110
79641,AT1G77200,AT1G01340
100116,AT1G77200,AT1G47490
151141,AT1G77200,AT3G17240
99856,AT1G77200,AT2G25530
100896,AT1G77200,AT3G06035
32321,AT1G77200,AT5G65860
45581,AT1G77200,AT5G56630
18996,AT1G77200,AT5G58610
102261,AT1G77200,AT1G03760
211786,AT1G77200,AT4G37630
76846,AT1G77200,AT1G14780
149516,AT1G77200,AT5G44820
32516,AT1G77200,AT4G21140
14771,AT1G77200,AT5G11930
102586,AT1G77200,AT1G17745
149776,AT1G77200,AT3G14290
170706,AT1G77200,AT5G17050
222706,AT1G77200,AT4G37320
195861,AT1G77200,AT2G37190
234471,AT1G77200,AT1G75420
117016,AT1G77200,AT5G40490
149256,AT1G77200,AT1G22410
102911,AT1G77200,AT2G43500
2031,AT1G77200,AT4G30650
206521,AT1G77200,AT2G43100
102651,AT1G77200,AT5G20000
206911,AT1G77200,AT4G22270
18931,AT1G77200,AT5G49770
77106,AT1G77200,AT4G13940
169536,AT1G77200,AT5G14380
206781,AT1G77200,AT3G62690
149971,AT1G77200,AT5G49910
101611,AT1G77200,AT4G08780
37131,AT1G77200,AT3G26830
77756,AT1G77200,AT4G21520
149906,AT1G77200,AT5G47810
45516,AT1G77200,AT4G36090
149841,AT1G77200,AT3G05130
195536,AT1G77200,AT5G41600
233171,AT1G77200,AT3G19130
51431,AT1G77200,AT4G35300
77431,AT1G77200,AT1G60890
32451,AT1G77200,AT1G10370
169991,AT1G77200,AT3G57090
101936,AT1G77200,AT3G21480
28551,AT1G77200,AT1G18850
206716,AT1G77200,AT5G65140
77561,AT1G77200,AT5G10070
50391,AT1G77200,AT3G48240
151856,AT1G77200,AT4G15850
227386,AT1G77200,AT1G06780
15876,AT1G77200,AT2G34260
50521,AT1G77200,AT3G21560
194691,AT1G77200,AT1G51510
97126,AT1G77200,AT3G04770
81981,AT1G77200,AT1G71750
97256,AT1G77200,AT2G29530
154326,AT1G77200,AT4G04870
210746,AT1G77200,AT5G66410
97451,AT1G77200,AT4G32000
154261,AT1G77200,AT4G21940
81851,AT1G77200,AT1G76020
5541,AT1G77200,AT1G51380
192221,AT1G77200,AT3G03220
227061,AT1G77200,AT3G23450
97776,AT1G77200,AT2G47830
29266,AT1G77200,AT5G01340
37911,AT1G77200,AT1G32940
82111,AT1G77200,AT4G25750
96866,AT1G77200,AT1G30760
2876,AT1G77200,AT4G01985
46686,AT1G77200,AT3G01160
155236,AT1G77200,AT5G64480
29656,AT1G77200,AT2G18520
155106,AT1G77200,AT1G43890
201646,AT1G77200,AT1G12270
82696,AT1G77200,AT1G13030
166611,AT1G77200,AT1G24490
155041,AT1G77200,AT3G56510
154976,AT1G77200,AT5G46170
97841,AT1G77200,AT4G29400
96671,AT1G77200,AT5G02190
166676,AT1G77200,AT4G32800
46751,AT1G77200,AT1G03905
9831,AT1G77200,AT4G12735
96801,AT1G77200,AT2G03090
154586,AT1G77200,AT2G32990
233301,AT1G77200,AT5G62910
31671,AT1G77200,AT4G27560
224071,AT1G77200,AT2G03480
50456,AT1G77200,AT4G17310
210941,AT1G77200,AT5G44710
81721,AT1G77200,AT1G22070
97971,AT1G77200,AT1G03360
99141,AT1G77200,AT2G01250
81266,AT1G77200,AT1G24530
99336,AT1G77200,AT1G30680
206976,AT1G77200,AT1G11210
6191,AT1G77200,AT5G24660
37261,AT1G77200,AT4G01670
167716,AT1G77200,AT2G25620
15291,AT1G77200,AT1G23100
81331,AT1G77200,AT1G32440
152311,AT1G77200,AT5G40660
99466,AT1G77200,AT5G61290
152181,AT1G77200,AT2G42740
152116,AT1G77200,AT1G55820
29006,AT1G77200,AT3G57150
191766,AT1G77200,AT1G24020
223616,AT1G77200,AT5G07180
80291,AT1G77200,AT5G66500
46036,AT1G77200,AT3G57490
167781,AT1G77200,AT2G38940
99596,AT1G77200,AT3G48510
99076,AT1G77200,AT3G07230
211071,AT1G77200,AT1G71940
223876,AT1G77200,AT1G80480
227126,AT1G77200,AT3G55030
98296,AT1G77200,AT3G15990
153741,AT1G77200,AT3G19840
81591,AT1G77200,AT4G01060
167326,AT1G77200,AT1G64550
50781,AT1G77200,AT5G48240
153546,AT1G77200,AT1G65820
98946,AT1G77200,AT5G62050
194821,AT1G77200,AT3G47500
194886,AT1G77200,AT3G61740
98361,AT1G77200,AT2G26560
153481,AT1G77200,AT3G10525
18411,AT1G77200,AT5G18820
81396,AT1G77200,AT3G57780
153221,AT1G77200,AT1G60790
167521,AT1G77200,AT4G11440
46426,AT1G77200,AT2G28600
211006,AT1G77200,AT1G33230
182146,AT1G77200,AT1G64650
160371,AT1G77200,AT5G16010
63131,AT1G77200,AT3G53940
217311,AT1G77200,AT4G01370
4111,AT1G77200,AT4G36580
60271,AT1G77200,AT3G25870
183186,AT1G77200,AT5G58470
188711,AT1G77200,AT1G77600
40251,AT1G77200,AT3G24190
217701,AT1G77200,AT4G23700
198851,AT1G77200,AT3G23820
21921,AT1G77200,AT1G02310
121956,AT1G77200,AT5G15740
134761,AT1G77200,AT5G13280
130666,AT1G77200,AT2G38550
130731,AT1G77200,AT5G39050
62546,AT1G77200,AT3G49410
120656,AT1G77200,AT1G17880
199176,AT1G77200,AT5G65390
133396,AT1G77200,AT5G10920
61246,AT1G77200,AT2G24050
35311,AT1G77200,AT5G38720
125336,AT1G77200,AT1G13120
182601,AT1G77200,AT5G15220
39406,AT1G77200,AT5G23300
183771,AT1G77200,AT4G15010
204571,AT1G77200,AT4G39660
235381,AT1G77200,AT3G43520
56241,AT1G77200,AT1G49760
123386,AT1G77200,AT2G43710
182471,AT1G77200,AT1G52630
132486,AT1G77200,AT2G36970
119681,AT1G77200,AT3G53880
134566,AT1G77200,AT3G26470
8401,AT1G77200,AT1G53625
183251,AT1G77200,AT5G49510
4241,AT1G77200,AT1G62710
39731,AT1G77200,AT2G25355
118771,AT1G77200,AT2G21620
61441,AT1G77200,AT4G08390
124491,AT1G77200,AT1G60740
129171,AT1G77200,AT1G19025
57801,AT1G77200,AT4G22590
22766,AT1G77200,AT5G57510
187151,AT1G77200,AT1G21790
127221,AT1G77200,AT1G59730
186761,AT1G77200,AT5G45330
202816,AT1G77200,AT5G58060
185396,AT1G77200,AT3G44300
36091,AT1G77200,AT1G27470
123126,AT1G77200,AT3G57560
121241,AT1G77200,AT3G44430
127546,AT1G77200,AT4G15520
198656,AT1G77200,AT3G44450
61376,AT1G77200,AT2G02740
22506,AT1G77200,AT1G01810
131316,AT1G77200,AT3G49680
124621,AT1G77200,AT3G13882
55656,AT1G77200,AT4G29410
124231,AT1G77200,AT4G24040
23091,AT1G77200,AT4G22770
131641,AT1G77200,AT3G02250
119161,AT1G77200,AT1G20580
182666,AT1G77200,AT2G21300
60336,AT1G77200,AT3G55610
24196,AT1G77200,AT2G37260
217506,AT1G77200,AT1G31220
123321,AT1G77200,AT3G05630
215556,AT1G77200,AT5G49480
231156,AT1G77200,AT1G41830
182991,AT1G77200,AT1G35720
58971,AT1G77200,AT5G23250
125661,AT1G77200,AT1G34160
203596,AT1G77200,AT4G01220
119096,AT1G77200,AT5G59820
129496,AT1G77200,AT4G16390
203921,AT1G77200,AT5G59440
121046,AT1G77200,AT4G16780
11781,AT1G77200,AT5G09420
39211,AT1G77200,AT1G32870
55136,AT1G77200,AT4G39360
198071,AT1G77200,AT1G64810
231936,AT1G77200,AT5G24460
121501,AT1G77200,AT3G14720
54746,AT1G77200,AT3G09350
231676,AT1G77200,AT3G07910
133591,AT1G77200,AT4G02010
132031,AT1G77200,AT5G26680
120786,AT1G77200,AT5G06110
199826,AT1G77200,AT1G09800
232261,AT1G77200,AT4G11920
134306,AT1G77200,AT5G02130
187021,AT1G77200,AT3G44850
24261,AT1G77200,AT4G23600
183121,AT1G77200,AT3G48030
123256,AT1G77200,AT5G67280
62871,AT1G77200,AT5G23070
121826,AT1G77200,AT5G05590
216141,AT1G77200,AT1G73180
126116,AT1G77200,AT1G30620
54876,AT1G77200,AT2G23340
231611,AT1G77200,AT4G11790
57736,AT1G77200,AT3G09540
232196,AT1G77200,AT3G60740
8531,AT1G77200,AT1G17170
218286,AT1G77200,AT2G25580
120916,AT1G77200,AT1G14450
23741,AT1G77200,AT2G43140
186501,AT1G77200,AT1G25350
63586,AT1G77200,AT3G04290
133721,AT1G77200,AT4G37660
218156,AT1G77200,AT5G53080
124101,AT1G77200,AT5G58070
118186,AT1G77200,AT1G64490
130406,AT1G77200,AT2G01150
134891,AT1G77200,AT5G04060
54681,AT1G77200,AT5G02500
23481,AT1G77200,AT1G64600
25236,AT1G77200,AT2G43570
127026,AT1G77200,AT1G28660
38951,AT1G77200,AT5G40770
118966,AT1G77200,AT1G53500
59946,AT1G77200,AT3G58700
40901,AT1G77200,AT1G02370
232391,AT1G77200,AT4G14300
218026,AT1G77200,AT2G31140
122606,AT1G77200,AT5G67630
129886,AT1G77200,AT1G27050
25106,AT1G77200,AT1G20450
202946,AT1G77200,AT4G25640
39926,AT1G77200,AT3G49180
23351,AT1G77200,AT4G35180
135411,AT1G77200,AT4G23060
36026,AT1G77200,AT3G12700
35896,AT1G77200,AT5G08610
123776,AT1G77200,AT5G28030
184226,AT1G77200,AT4G35730
40056,AT1G77200,AT3G15000
231351,AT1G77200,AT1G09630
60076,AT1G77200,AT3G55620
34726,AT1G77200,AT5G57450
11716,AT1G77200,AT5G20160
135346,AT1G77200,AT4G37170
202621,AT1G77200,AT1G78910
61636,AT1G77200,AT3G01820
57996,AT1G77200,AT1G08890
128261,AT1G77200,AT5G01880
22571,AT1G77200,AT5G01600
126701,AT1G77200,AT1G66410
122866,AT1G77200,AT3G13950
199111,AT1G77200,AT4G01870
130146,AT1G77200,AT5G07690
64236,AT1G77200,AT5G64750
185591,AT1G77200,AT3G01150
34986,AT1G77200,AT1G61570
218546,AT1G77200,AT3G08590
121371,AT1G77200,AT5G57990
198721,AT1G77200,AT4G35030
120071,AT1G77200,AT4G27000
134046,AT1G77200,AT2G35860
232131,AT1G77200,AT5G55850
124751,AT1G77200,AT5G18270
130016,AT1G77200,AT4G26370
132811,AT1G77200,AT3G05590
185136,AT1G77200,AT5G02280
187411,AT1G77200,AT3G04620
187996,AT1G77200,AT2G39770
119746,AT1G77200,AT5G27990
125856,AT1G77200,AT2G31360
188451,AT1G77200,AT3G29090
132681,AT1G77200,AT3G27180
216596,AT1G77200,AT2G20580
118901,AT1G77200,AT4G31985
185266,AT1G77200,AT5G52060
183706,AT1G77200,AT1G32860
203206,AT1G77200,AT3G25210
127936,AT1G77200,AT3G47450
122411,AT1G77200,AT1G17690
39536,AT1G77200,AT1G75670
133071,AT1G77200,AT1G31860
119031,AT1G77200,AT2G06925
25301,AT1G77200,AT3G30725
127481,AT1G77200,AT2G23350
24651,AT1G77200,AT1G55040
123581,AT1G77200,AT5G61170
40641,AT1G77200,AT4G13750
62351,AT1G77200,AT2G30490
122281,AT1G77200,AT1G62740
39861,AT1G77200,AT3G08640
198916,AT1G77200,AT4G02940
135086,AT1G77200,AT1G45231
63781,AT1G77200,AT1G45110
231741,AT1G77200,AT5G64740
131186,AT1G77200,AT2G34720
60531,AT1G77200,AT2G02850
60726,AT1G77200,AT3G27280
11651,AT1G77200,AT2G18193
11131,AT1G77200,AT2G30660
63261,AT1G77200,AT5G56680
184681,AT1G77200,AT1G54130
202881,AT1G77200,AT4G22580
63976,AT1G77200,AT2G45710
23806,AT1G77200,AT2G19490
188386,AT1G77200,AT5G42920
183381,AT1G77200,AT5G17920
55396,AT1G77200,AT1G76580
125141,AT1G77200,AT3G06320
182731,AT1G77200,AT1G77440
21856,AT1G77200,AT2G42150
124686,AT1G77200,AT1G56300
128391,AT1G77200,AT1G04480
186306,AT1G77200,AT3G25230
198331,AT1G77200,AT1G30580
185981,AT1G77200,AT2G32250
25171,AT1G77200,AT3G03920
121306,AT1G77200,AT5G15300
23936,AT1G77200,AT3G55120
61571,AT1G77200,AT3G17130
182276,AT1G77200,AT2G45460
202751,AT1G77200,AT3G27870
24782,AT1G80840,AT5G15550
85687,AT1G80840,AT3G44680
32907,AT1G80840,AT1G67800
173177,AT1G80840,AT1G44740
34662,AT1G80840,AT4G20000
202882,AT1G80840,AT4G22580
220107,AT1G80840,AT2G40090
175712,AT1G80840,AT3G29360
186632,AT1G80840,AT5G16690
140092,AT1G80840,AT2G33847
226867,AT1G80840,AT1G30080
17112,AT1G80840,AT3G07600
53382,AT1G80840,AT4G21380
217572,AT1G80840,AT5G62260
47792,AT1G80840,AT1G49560
210617,AT1G80840,AT3G48570
33622,AT1G80840,AT1G16510
147697,AT1G80840,AT2G04860
44737,AT1G80840,AT2G23270
166937,AT1G80840,AT4G34412
201062,AT1G80840,AT1G05910
182927,AT1G80840,AT3G24440
107917,AT1G80840,AT1G78170
50132,AT1G80840,AT2G19860
185982,AT1G80840,AT2G32250
142562,AT1G80840,AT1G01500
196577,AT1G80840,AT5G39040
226477,AT1G80840,AT2G28960
17502,AT1G80840,AT5G17460
12237,AT1G80840,AT1G67120
93617,AT1G80840,AT1G13510
70282,AT1G80840,AT3G18840
190337,AT1G80840,AT1G51790
95437,AT1G80840,AT5G39610
132487,AT1G80840,AT2G36970
72102,AT1G80840,AT1G30700
229792,AT1G80840,AT4G00900
71842,AT1G80840,AT2G02010
36027,AT1G80840,AT3G12700
58192,AT1G80840,AT4G37390
10807,AT1G80840,AT4G22880
61767,AT1G80840,AT5G09510
231417,AT1G80840,AT4G28440
143667,AT1G80840,AT2G45000
221017,AT1G80840,AT3G44110
124752,AT1G80840,AT5G18270
213477,AT1G80840,AT5G42960
221082,AT1G80840,AT5G52810
94592,AT1G80840,AT1G48370
109542,AT1G80840,AT3G13600
94072,AT1G80840,AT5G11790
43697,AT1G80840,AT1G60095
79707,AT1G80840,AT5G27680
71517,AT1G80840,AT5G27770
213542,AT1G80840,AT1G11330
108177,AT1G80840,AT1G18360
120332,AT1G80840,AT3G24780
112467,AT1G80840,AT1G04270
217637,AT1G80840,AT5G63420
174542,AT1G80840,AT5G46580
58517,AT1G80840,AT3G60120
62742,AT1G80840,AT3G51360
146592,AT1G80840,AT3G57610
128912,AT1G80840,AT2G39460
221732,AT1G80840,AT5G09810
234602,AT1G80840,AT3G22260
41292,AT1G80840,AT5G08180
140417,AT1G80840,AT2G41950
124037,AT1G80840,AT5G39680
60922,AT1G80840,AT2G16580
173242,AT1G80840,AT1G55320
52147,AT1G80840,AT2G43590
214322,AT1G80840,AT2G16770
62807,AT1G80840,AT1G13550
74117,AT1G80840,AT1G55690
231612,AT1G80840,AT4G11790
44412,AT1G80840,AT4G04670
52277,AT1G80840,AT1G29900
120852,AT1G80840,AT1G80190
33167,AT1G80840,AT2G13810
177532,AT1G80840,AT1G36730
4632,AT1G80840,AT4G19970
163947,AT1G80840,AT5G28290
228752,AT1G80840,AT5G18620
72492,AT1G80840,AT2G47000
218417,AT1G80840,AT1G14580
141847,AT1G80840,AT5G28830
29852,AT1G80840,AT1G02520
23612,AT1G80840,AT5G38900
221667,AT1G80840,AT5G14330
85102,AT1G80840,AT1G62570
95827,AT1G80840,AT3G13800
192742,AT1G80840,AT3G15030
216922,AT1G80840,AT2G05380
200347,AT1G80840,AT3G14470
47597,AT1G80840,AT4G03460
188452,AT1G80840,AT3G29090
26147,AT1G80840,AT4G23140
193132,AT1G80840,AT4G22530
230832,AT1G80840,AT5G40390
187022,AT1G80840,AT3G44850
45192,AT1G80840,AT1G43910
162582,AT1G80840,AT4G00740
25887,AT1G80840,AT4G11890
18997,AT1G80840,AT5G58610
60272,AT1G80840,AT3G25870
99272,AT1G80840,AT2G21790
167587,AT1G80840,AT2G05760
129627,AT1G80840,AT3G07060
45322,AT1G80840,AT1G48330
181107,AT1G80840,AT4G03020
222837,AT1G80840,AT1G74710
203467,AT1G80840,AT1G76120
198917,AT1G80840,AT4G02940
23352,AT1G80840,AT4G35180
126117,AT1G80840,AT1G30620
99467,AT1G80840,AT5G61290
98687,AT1G80840,AT5G02260
1122,AT1G80840,AT1G08090
53577,AT1G80840,AT1G11475
35637,AT1G80840,AT2G15690
2617,AT1G80840,AT5G40590
193587,AT1G80840,AT3G59700
217507,AT1G80840,AT1G31220
60337,AT1G80840,AT3G55610
98362,AT1G80840,AT2G26560
66512,AT1G80840,AT1G25425
228102,AT1G80840,AT5G53890
149192,AT1G80840,AT1G04190
184682,AT1G80840,AT1G54130
114547,AT1G80840,AT2G15220
98427,AT1G80840,AT2G46650
66317,AT1G80840,AT5G56350
153417,AT1G80840,AT1G19240
114677,AT1G80840,AT4G22070
23742,AT1G80840,AT2G43140
149257,AT1G80840,AT1G22410
227777,AT1G80840,AT4G13235
219717,AT1G80840,AT4G37260
41942,AT1G80840,AT1G07430
151077,AT1G80840,AT1G01100
41682,AT1G80840,AT1G63660
64432,AT1G80840,AT3G26840
182212,AT1G80840,AT1G77280
15162,AT1G80840,AT3G48850
193457,AT1G80840,AT4G03550
79967,AT1G80840,AT4G16146
48442,AT1G80840,AT3G51350
64367,AT1G80840,AT4G10720
28682,AT1G80840,AT5G43450
151662,AT1G80840,AT2G18950
211267,AT1G80840,AT1G61360
100117,AT1G80840,AT1G47490
64237,AT1G80840,AT5G64750
135477,AT1G80840,AT1G10840
151207,AT1G80840,AT3G22425
122867,AT1G80840,AT3G13950
54357,AT1G80840,AT4G26810
135802,AT1G80840,AT4G00810
41552,AT1G80840,AT4G16700
193197,AT1G80840,AT4G32870
11197,AT1G80840,AT1G01560
65147,AT1G80840,AT1G51610
182342,AT1G80840,AT5G13900
8467,AT1G80840,AT2G04450
201842,AT1G80840,AT4G18360
38757,AT1G80840,AT3G57460
225632,AT1G80840,AT1G44900
195277,AT1G80840,AT2G34520
14642,AT1G80840,AT5G26690
55397,AT1G80840,AT1G76580
136257,AT1G80840,AT4G14365
169472,AT1G80840,AT1G03840
201387,AT1G80840,AT3G17780
12627,AT1G80840,AT3G06530
2942,AT1G80840,AT2G19190
28617,AT1G80840,AT5G48410
35442,AT1G80840,AT4G04510
100377,AT1G80840,AT3G27740
150362,AT1G80840,AT1G20380
6712,AT1G80840,AT2G14610
33947,AT1G80840,AT1G78570
153872,AT1G80840,AT4G18430
2422,AT1G80840,AT5G13320
218222,AT1G80840,AT2G46630
86272,AT1G80840,AT1G05700
179807,AT1G80840,AT2G04740
138857,AT1G80840,AT5G45780
7557,AT1G80840,AT4G14690
32777,AT1G80840,AT1G78070
19257,AT1G80840,AT2G43000
49482,AT1G80840,AT1G67620
232067,AT1G80840,AT5G25820
188257,AT1G80840,AT5G55610
158487,AT1G80840,AT1G49000
67097,AT1G80840,AT5G49560
103367,AT1G80840,AT5G57110
113767,AT1G80840,AT2G35720
138597,AT1G80840,AT5G57010
97452,AT1G80840,AT4G32000
185592,AT1G80840,AT3G01150
13017,AT1G80840,AT1G36640
31867,AT1G80840,AT3G45060
4502,AT1G80840,AT1G44130
103757,AT1G80840,AT5G44010
18217,AT1G80840,AT3G48920
202947,AT1G80840,AT4G25640
37912,AT1G80840,AT1G32940
223163,AT2G01940,AT4G09510
130213,AT2G01940,AT1G44835
19323,AT2G01940,AT2G34360
32778,AT2G01940,AT1G78070
156603,AT2G01940,AT3G28660
174868,AT2G01940,AT2G39130
78278,AT2G01940,AT1G14620
169473,AT2G01940,AT1G03840
150363,AT2G01940,AT1G20380
206913,AT2G01940,AT4G22270
11848,AT2G01940,AT3G10530
52408,AT2G01940,AT5G41460
24588,AT2G01940,AT3G02550
144643,AT2G01940,AT1G07930
107788,AT2G01940,AT1G64790
190923,AT2G01940,AT2G43240
78213,AT2G01940,AT1G02850
184423,AT2G01940,AT5G43440
228428,AT2G01940,AT5G65180
9898,AT2G01940,AT4G04540
72103,AT2G01940,AT1G30700
203793,AT2G01940,AT2G07340
185268,AT2G01940,AT5G52060
216533,AT2G01940,AT2G26230
5673,AT2G01940,AT5G03210
82568,AT2G01940,AT5G48850
75418,AT2G01940,AT5G23850
147633,AT2G01940,AT5G28150
123388,AT2G01940,AT2G43710
150103,AT2G01940,AT5G24630
210423,AT2G01940,AT5G64620
169603,AT2G01940,AT3G27210
172398,AT2G01940,AT3G53530
101093,AT2G01940,AT5G25240
223618,AT2G01940,AT5G07180
55398,AT2G01940,AT1G76580
227713,AT2G01940,AT1G64040
29528,AT2G01940,AT2G40475
129758,AT2G01940,AT1G69620
47013,AT2G01940,AT4G09100
234733,AT2G01940,AT2G40480
148153,AT2G01940,AT5G11060
32063,AT2G01940,AT4G06746
60078,AT2G01940,AT3G55620
228298,AT2G01940,AT4G09900
166808,AT2G01940,AT5G20170
187998,AT2G01940,AT2G39770
18738,AT2G01940,AT4G19230
58713,AT2G01940,AT3G48520
15163,AT2G01940,AT3G48850
108568,AT2G01940,AT3G13570
4633,AT2G01940,AT4G19970
99858,AT2G01940,AT2G25530
124753,AT2G01940,AT5G18270
52603,AT2G01940,AT5G41730
83998,AT2G01940,AT1G34580
172008,AT2G01940,AT5G43980
44218,AT2G01940,AT5G49110
168693,AT2G01940,AT2G18730
211268,AT2G01940,AT1G61360
168563,AT2G01940,AT1G80300
232068,AT2G01940,AT5G25820
147893,AT2G01940,AT5G44670
216728,AT2G01940,AT1G22970
28748,AT2G01940,AT1G46768
119943,AT2G01940,AT3G28900
59883,AT2G01940,AT4G17670
167068,AT2G01940,AT2G16430
123778,AT2G01940,AT5G28030
108438,AT2G01940,AT2G32940
231808,AT2G01940,AT1G30410
18088,AT2G01940,AT4G03450
100508,AT2G01940,AT5G45070
224528,AT2G01940,AT1G62960
167783,AT2G01940,AT2G38940
175063,AT2G01940,AT1G68570
96803,AT2G01940,AT2G03090
172268,AT2G01940,AT3G11850
132683,AT2G01940,AT3G27180
121373,AT2G01940,AT5G57990
150883,AT2G01940,AT1G68550
9508,AT2G01940,AT1G26380
185528,AT2G01940,AT1G62045
156863,AT2G01940,AT3G11120
20233,AT2G01940,AT1G29020
10483,AT2G01940,AT4G09820
165053,AT2G01940,AT3G59140
185008,AT2G01940,AT3G23325
74638,AT2G01940,AT2G21580
151078,AT2G01940,AT1G01100
108308,AT2G01940,AT2G47300
104083,AT2G01940,AT3G25700
99793,AT2G01940,AT3G12390
168953,AT2G01940,AT5G33290
156928,AT2G01940,AT1G45050
221148,AT2G01940,AT3G17590
74443,AT2G01940,AT4G04750
107268,AT2G01940,AT3G13920
19908,AT2G01940,AT4G10265
190663,AT2G01940,AT1G28760
129108,AT2G01940,AT5G60670
58518,AT2G01940,AT3G60120
121763,AT2G01940,AT3G55410
76588,AT2G01940,AT3G52370
73533,AT2G01940,AT5G44578
195928,AT2G01940,AT2G28550
105903,AT2G01940,AT4G32810
172918,AT2G01940,AT3G17390
123908,AT2G01940,AT5G42540
147373,AT2G01940,AT5G39410
218353,AT2G01940,AT5G49550
196188,AT2G01940,AT3G26440
224268,AT2G01940,AT5G27280
81658,AT2G01940,AT5G25230
102783,AT2G01940,AT2G20530
75678,AT2G01940,AT2G20450
198918,AT2G01940,AT4G02940
166158,AT2G01940,AT2G45440
76783,AT2G01940,AT2G03010
218158,AT2G01940,AT5G53080
27643,AT2G01940,AT1G52700
183838,AT2G01940,AT3G63200
52278,AT2G01940,AT1G29900
102848,AT2G01940,AT5G01230
14773,AT2G01940,AT5G11930
81398,AT2G01940,AT3G57780
198853,AT2G01940,AT3G23820
212568,AT2G01940,AT4G36900
130863,AT2G01940,AT1G63090
76198,AT2G01940,AT4G08555
155108,AT2G01940,AT1G43890
121503,AT2G01940,AT3G14720
60338,AT2G01940,AT3G55610
32648,AT2G01940,AT5G02820
173178,AT2G01940,AT1G44740
207498,AT2G01940,AT4G10040
55268,AT2G01940,AT4G23920
105123,AT2G01940,AT5G26220
73858,AT2G01940,AT4G23020
96413,AT2G01940,AT4G10480
73923,AT2G01940,AT1G68650
128913,AT2G01940,AT2G39460
167458,AT2G01940,AT2G44350
228103,AT2G01940,AT5G53890
131643,AT2G01940,AT3G02250
60858,AT2G01940,AT5G43910
226673,AT2G01940,AT1G74940
105643,AT2G01940,AT2G28570
221733,AT2G01940,AT5G09810
173568,AT2G01940,AT1G62390
103368,AT2G01940,AT5G57110
105448,AT2G01940,AT5G37530
23353,AT2G01940,AT4G35180
149323,AT2G01940,AT5G27640
174088,AT2G01940,AT2G04032
207563,AT2G01940,AT3G23150
191833,AT2G01940,AT1G15410
128718,AT2G01940,AT5G06300
102068,AT2G01940,AT3G18020
206263,AT2G01940,AT1G69870
130538,AT2G01940,AT5G01290
45323,AT2G01940,AT1G48330
184163,AT2G01940,AT3G04920
83673,AT2G01940,AT5G01820
58323,AT2G01940,AT3G54470
200608,AT2G01940,AT1G67040
195668,AT2G01940,AT5G19770
206328,AT2G01940,AT5G11590
107138,AT2G01940,AT5G50720
222838,AT2G01940,AT1G74710
33168,AT2G01940,AT2G13810
228883,AT2G01940,AT3G07640
13863,AT2G01940,AT4G11170
190598,AT2G01940,AT3G15350
99338,AT2G01940,AT1G30680
147308,AT2G01940,AT1G55200
77433,AT2G01940,AT1G60890
46363,AT2G01940,AT3G46210
15293,AT2G01940,AT1G23100
194563,AT2G01940,AT4G27720
155758,AT2G01940,AT5G27660
196253,AT2G01940,AT3G19640
185723,AT2G01940,AT4G23010
146073,AT2G01940,AT3G08520
95828,AT2G01940,AT3G13800
99078,AT2G01940,AT3G07230
44543,AT2G01940,AT1G27760
210618,AT2G01940,AT3G48570
19713,AT2G01940,AT4G18422
132423,AT2G01940,AT3G45620
130733,AT2G01940,AT5G39050
11133,AT2G01940,AT2G30660
152898,AT2G01940,AT4G10090
45193,AT2G01940,AT1G43910
83608,AT2G01940,AT2G17360
217703,AT2G01940,AT4G23700
170578,AT2G01940,AT4G37190
206588,AT2G01940,AT2G01440
1123,AT2G01940,AT1G08090
170513,AT2G01940,AT3G22320
99143,AT2G01940,AT2G01250
7948,AT2G01940,AT1G05680
31608,AT2G01940,AT4G30990
29853,AT2G01940,AT1G02520
152443,AT2G01940,AT2G34730
218418,AT2G01940,AT1G14580
77108,AT2G01940,AT4G13940
216598,AT2G01940,AT2G20580
75938,AT2G01940,AT2G29670
52473,AT2G01940,AT1G13470
175713,AT2G01940,AT3G29360
112728,AT2G01940,AT4G39010
182798,AT2G01940,AT5G40370
202363,AT2G01940,AT5G37510
91733,AT2G01940,AT2G14860
220108,AT2G01940,AT2G40090
85688,AT2G01940,AT3G44680
12433,AT2G01940,AT3G22910
13083,AT2G01940,AT3G29590
179158,AT2G01940,AT4G26900
225893,AT2G01940,AT1G28600
38498,AT2G01940,AT4G16920
179223,AT2G01940,AT4G19610
91473,AT2G01940,AT2G47250
205093,AT2G01940,AT5G22350
30633,AT2G01940,AT2G21130
41358,AT2G01940,AT5G53420
31088,AT2G01940,AT3G63090
138598,AT2G01940,AT5G57010
205028,AT2G01940,AT1G31910
38628,AT2G01940,AT4G11230
198268,AT2G01940,AT4G00490
158488,AT2G01940,AT1G49000
113963,AT2G01940,AT1G64090
54878,AT2G01940,AT2G23340
179548,AT2G01940,AT1G65290
138858,AT2G01940,AT5G45780
86143,AT2G01940,AT5G11750
