,TFID,targetID
12100,AT2G02070,AT3G13310
12274,AT2G02070,AT2G38470
4444,AT2G02070,AT4G39360
11085,AT2G02070,AT5G28830
12303,AT2G02070,AT2G43340
11056,AT2G02070,AT1G02850
11259,AT2G02070,AT3G57880
14159,AT2G02070,AT1G55510
6068,AT2G02070,AT3G22910
22540,AT2G02070,AT3G58040
9461,AT2G02070,AT1G79270
14768,AT2G02070,AT1G08920
6793,AT2G02070,AT1G76980
14710,AT2G02070,AT2G29940
6735,AT2G02070,AT3G21320
9374,AT2G02070,AT2G21060
14565,AT2G02070,AT4G14746
20539,AT2G02070,AT3G02740
14420,AT2G02070,AT1G01240
22482,AT2G02070,AT2G18700
14797,AT2G02070,AT2G46680
3139,AT2G02070,AT5G01810
9983,AT2G02070,AT3G46370
9490,AT2G02070,AT1G77890
5053,AT2G02070,AT3G14440
9316,AT2G02070,AT5G62180
23265,AT2G02070,AT4G02080
6300,AT2G02070,AT1G02380
9200,AT2G02070,AT3G21420
22511,AT2G02070,AT2G26300
15203,AT2G02070,AT5G62470
9577,AT2G02070,AT4G27260
20829,AT2G02070,AT5G18630
19728,AT2G18550,AT5G55530
19757,AT2G18550,AT1G73680
6794,AT2G18550,AT1G76980
21613,AT2G18550,AT3G53830
6417,AT2G18550,AT4G18170
6968,AT2G18550,AT2G46780
7287,AT2G18550,AT2G19880
20569,AT2G18550,AT3G04350
20859,AT2G18550,AT2G02710
20192,AT2G18550,AT4G13110
6678,AT2G18550,AT1G15110
20511,AT2G18550,AT1G29340
6649,AT2G18550,AT3G12830
23643,AT2G18550,AT4G16830
7229,AT2G18550,AT2G22470
20308,AT2G18550,AT1G23870
20366,AT2G18550,AT4G12770
21033,AT2G18550,AT3G19900
23556,AT2G18550,AT2G32240
20685,AT2G18550,AT2G33490
6475,AT2G18550,AT1G06520
21439,AT2G18550,AT3G47060
21207,AT2G18550,AT3G26240
19815,AT2G18550,AT3G02150
20975,AT2G18550,AT4G23050
11753,AT2G18550,AT5G13330
19322,AT2G18550,AT1G48260
9578,AT2G18550,AT4G27260
9636,AT2G18550,AT5G45900
9752,AT2G18550,AT5G15240
14624,AT2G18550,AT4G34230
14566,AT2G18550,AT4G14746
10071,AT2G18550,AT4G00330
22541,AT2G18550,AT3G58040
10129,AT2G18550,AT1G62760
14044,AT2G18550,AT2G38400
22599,AT2G18550,AT4G30270
22628,AT2G18550,AT2G42890
13725,AT2G18550,AT1G30620
13609,AT2G18550,AT4G18010
13377,AT2G18550,AT2G44500
9462,AT2G18550,AT1G79270
13232,AT2G18550,AT2G43120
10622,AT2G18550,AT3G18170
22831,AT2G18550,AT5G64250
12826,AT2G18550,AT2G39210
12565,AT2G18550,AT5G61370
12507,AT2G18550,AT4G30350
12449,AT2G18550,AT4G31750
12362,AT2G18550,AT3G04060
12304,AT2G18550,AT2G43340
11173,AT2G18550,AT1G02400
12014,AT2G18550,AT1G31350
23063,AT2G18550,AT4G02380
11840,AT2G18550,AT1G62570
11637,AT2G18550,AT3G48360
22976,AT2G18550,AT5G27150
12942,AT2G18550,AT1G02220
23266,AT2G18550,AT4G02080
22483,AT2G18550,AT2G18700
14769,AT2G18550,AT1G08920
19148,AT2G18550,AT5G61560
19119,AT2G18550,AT1G02670
18800,AT2G18550,AT3G51860
8041,AT2G18550,AT5G25930
8070,AT2G18550,AT1G73080
18742,AT2G18550,AT2G43020
18597,AT2G18550,AT1G77500
8128,AT2G18550,AT3G04070
22048,AT2G18550,AT3G07650
18568,AT2G18550,AT2G04305
18452,AT2G18550,AT5G09440
18220,AT2G18550,AT4G10970
23382,AT2G18550,AT1G51950
22164,AT2G18550,AT2G40140
17785,AT2G18550,AT3G56880
17321,AT2G18550,AT3G29575
17002,AT2G18550,AT3G09920
14798,AT2G18550,AT2G46680
14943,AT2G18550,AT3G19010
8940,AT2G18550,AT1G26930
15436,AT2G18550,AT1G14330
16161,AT2G18550,AT2G18090
16219,AT2G18550,AT5G01820
7664,AT2G18550,AT5G41100
11782,AT2G18550,AT3G26690
16335,AT2G18550,AT5G39050
16393,AT2G18550,AT1G67340
16422,AT2G18550,AT5G14420
16480,AT2G18550,AT5G27350
16538,AT2G18550,AT3G06500
16886,AT2G18550,AT1G33110
16306,AT2G18550,AT4G18910
22454,AT2G18550,AT2G28305
12188,AT2G18550,AT1G18390
704,AT2G18550,AT2G19800
3720,AT2G18550,AT2G29470
2328,AT2G18550,AT4G37390
3024,AT2G18550,AT4G05100
733,AT2G18550,AT5G54510
5866,AT2G18550,AT2G40004
2995,AT2G18550,AT5G37260
2966,AT2G18550,AT1G47510
2444,AT2G18550,AT2G25600
240,AT2G18550,AT3G44300
5953,AT2G18550,AT3G15500
4735,AT2G18550,AT2G01890
1023,AT2G18550,AT1G36622
4329,AT2G18550,AT1G32350
6272,AT2G18550,AT1G49900
4996,AT2G18550,AT2G39200
3662,AT2G18550,AT5G26340
936,AT2G18550,AT5G50260
5054,AT2G18550,AT3G14440
7230,AT2G30250,AT2G22470
18163,AT2G30250,AT3G43210
1981,AT2G30250,AT3G47950
12189,AT2G30250,AT1G18390
18134,AT2G30250,AT3G62420
8042,AT2G30250,AT5G25930
299,AT2G30250,AT3G60140
5780,AT2G30250,AT5G46910
12044,AT2G30250,AT1G68690
17873,AT2G30250,AT3G51440
2039,AT2G30250,AT4G23190
21324,AT2G30250,AT1G73250
1256,AT2G30250,AT1G05100
8187,AT2G30250,AT1G10040
8303,AT2G30250,AT3G20410
11957,AT2G30250,AT1G76070
8071,AT2G30250,AT1G73080
12566,AT2G30250,AT5G61370
18221,AT2G30250,AT4G10970
12247,AT2G30250,AT1G71960
1285,AT2G30250,AT1G74360
7259,AT2G30250,AT5G51460
23383,AT2G30250,AT1G51950
4098,AT2G30250,AT5G59220
6012,AT2G30250,AT5G49480
18685,AT2G30250,AT5G16880
241,AT2G30250,AT3G44300
21933,AT2G30250,AT1G03370
3518,AT2G30250,AT5G40690
7317,AT2G30250,AT5G51640
12276,AT2G30250,AT2G38470
5693,AT2G30250,AT5G64750
6969,AT2G30250,AT2G46780
7665,AT2G30250,AT5G41100
18308,AT2G30250,AT2G20960
1894,AT2G30250,AT4G01860
734,AT2G30250,AT5G54510
5896,AT2G30250,AT1G70530
5664,AT2G30250,AT5G39580
22513,AT2G30250,AT2G26300
11087,AT2G30250,AT5G28830
15176,AT2G30250,AT1G29690
16742,AT2G30250,AT3G26910
9376,AT2G30250,AT2G21060
10913,AT2G30250,AT5G05190
618,AT2G30250,AT1G13520
15437,AT2G30250,AT1G14330
1024,AT2G30250,AT1G36622
9811,AT2G30250,AT5G22690
10768,AT2G30250,AT2G38870
908,AT2G30250,AT3G20340
10623,AT2G30250,AT3G18170
4823,AT2G30250,AT5G25050
16220,AT2G30250,AT5G01820
15727,AT2G30250,AT2G37540
4997,AT2G30250,AT2G39200
15988,AT2G30250,AT1G26900
10391,AT2G30250,AT2G01180
966,AT2G30250,AT1G16130
9260,AT2G30250,AT5G57510
2126,AT2G30250,AT3G13950
1111,AT2G30250,AT4G30300
15060,AT2G30250,AT1G75450
14654,AT2G30250,AT3G11820
4359,AT2G30250,AT1G30700
8506,AT2G30250,AT1G64610
12595,AT2G30250,AT5G59550
8593,AT2G30250,AT1G56540
8651,AT2G30250,AT5G13820
328,AT2G30250,AT4G21120
17322,AT2G30250,AT3G29575
2300,AT2G30250,AT1G77450
22281,AT2G30250,AT1G65720
4388,AT2G30250,AT3G22830
17264,AT2G30250,AT2G23450
2329,AT2G30250,AT4G37390
8825,AT2G30250,AT4G21534
1198,AT2G30250,AT4G01870
850,AT2G30250,AT4G11890
8941,AT2G30250,AT1G26930
2387,AT2G30250,AT5G27920
386,AT2G30250,AT4G14370
15089,AT2G30250,AT3G22460
13726,AT2G30250,AT1G30620
16017,AT2G30250,AT5G54650
12827,AT2G30250,AT2G39210
19352,AT2G30250,AT2G37940
21556,AT2G30250,AT3G12630
12914,AT2G30250,AT1G80300
6186,AT2G30250,AT1G24140
19671,AT2G30250,AT3G09830
1575,AT2G30250,AT5G63790
13378,AT2G30250,AT2G44500
3866,AT2G30250,AT1G68440
13320,AT2G30250,AT1G05010
9,AT2G30250,AT3G46690
13610,AT2G30250,AT4G18010
6563,AT2G30250,AT5G64660
19149,AT2G30250,AT5G61560
16279,AT2G38340,AT3G19580
20600,AT2G38340,AT1G75860
21238,AT2G38340,AT5G04170
5114,AT2G38340,AT2G23320
13727,AT2G38340,AT1G30620
10073,AT2G38340,AT4G00330
10653,AT2G38340,AT3G22160
18251,AT2G38340,AT5G10300
6738,AT2G38340,AT3G21320
15003,AT2G38340,AT1G01360
22369,AT2G38340,AT4G01026
6274,AT2G38340,AT1G49900
10972,AT2G38340,AT5G64520
23355,AT2G38340,AT1G02140
242,AT2G38340,AT3G44300
14191,AT2G38340,AT4G28040
5056,AT2G38340,AT3G14440
4273,AT2G38340,AT1G09176
17874,AT2G38340,AT3G51440
3171,AT2G38340,AT2G32250
14713,AT2G38340,AT2G29940
6419,AT2G38340,AT4G18170
20542,AT2G38340,AT3G02740
11639,AT2G38340,AT3G48360
6593,AT2G38340,AT5G55930
2127,AT2G38340,AT3G13950
11842,AT2G38340,AT1G62570
17700,AT2G38340,AT2G03760
10914,AT2G38340,AT5G05190
5694,AT2G38340,AT5G64750
22108,AT2G38340,AT4G25640
6622,AT2G38340,AT1G19200
23065,AT2G38340,AT4G02380
13292,AT2G38340,AT5G64310
23674,AT2G38340,AT1G61620
22717,AT2G38340,AT1G77180
23181,AT2G38340,AT1G12810
22311,AT2G38340,AT5G60800
19092,AT2G38340,AT1G08770
21180,AT2G38340,AT1G31280
22340,AT2G38340,AT1G73750
17207,AT2G38340,AT3G62590
16830,AT2G38340,AT1G73030
12741,AT2G38340,AT2G21130
6332,AT2G38340,AT4G32250
7057,AT2G38340,AT5G04340
19498,AT2G38340,AT4G09150
6071,AT2G38340,AT3G22910
15960,AT2G38340,AT2G37110
5230,AT2G38340,AT1G78340
4447,AT2G38340,AT4G39360
19759,AT2G38340,AT1G73680
4476,AT2G38340,AT1G09960
7231,AT2G38340,AT2G22470
16076,AT2G38340,AT5G57890
12510,AT2G46270,AT4G30350
13815,AT2G46270,AT1G22380
8131,AT2G46270,AT3G04070
20978,AT2G46270,AT4G23050
3868,AT2G46270,AT1G68440
10277,AT2G46270,AT3G50260
19122,AT2G46270,AT1G02670
3984,AT2G46270,AT5G59570
19934,AT2G46270,AT5G21990
12916,AT2G46270,AT1G80300
16338,AT2G46270,AT5G39050
7029,AT2G46270,AT3G02140
23153,AT2G46270,AT2G43400
3114,AT2G46270,AT4G32870
13380,AT2G46270,AT2G44500
9958,AT2G46270,AT2G30550
14801,AT2G46270,AT2G46680
14366,AT2G46270,AT2G44980
5057,AT2G46270,AT3G14440
5985,AT2G46270,AT2G42350
10683,AT2G46270,AT4G22920
17962,AT2G46270,AT3G06780
12104,AT2G46270,AT3G13310
23240,AT2G46270,AT2G25430
8740,AT2G46270,AT1G05000
18629,AT2G46270,AT5G57050
5782,AT2G46270,AT5G46910
1490,AT2G46270,AT2G47770
910,AT2G46270,AT3G20340
13351,AT2G46270,AT1G77000
22080,AT2G46270,AT4G38060
8711,AT2G46270,AT1G03850
20398,AT2G46270,AT5G27760
5405,AT2G46270,AT5G53970
10741,AT2G46270,AT3G54680
14888,AT2G46270,AT1G02660
8247,AT2G46270,AT3G01640
5550,AT2G46270,AT5G41080
17324,AT2G46270,AT3G29575
6826,AT2G46270,AT1G68620
6246,AT2G46270,AT5G40260
11640,AT2G46270,AT3G48360
8479,AT2G46270,AT5G11520
15439,AT2G46270,AT1G14330
14685,AT2G46270,AT2G23150
16048,AT2G46270,AT5G64220
21616,AT2G46270,AT3G53830
10886,AT2G46270,AT3G02800
4332,AT2G46270,AT1G32350
4361,AT2G46270,AT1G30700
15323,AT2G46270,AT5G56190
707,AT2G46270,AT2G19800
17353,AT2G46270,AT4G17530
22660,AT2G46270,AT1G60440
16454,AT2G46270,AT1G10020
4680,AT2G46270,AT1G25400
881,AT2G46270,AT4G36600
17469,AT2G46270,AT4G30470
22167,AT2G46270,AT2G40140
17498,AT2G46270,AT3G29310
6797,AT2G46270,AT1G76980
6884,AT2G46270,AT2G33380
21442,AT2G46270,AT3G47060
4100,AT2G46270,AT5G59220
2563,AT2G46270,AT3G05630
12539,AT2G46270,AT3G62720
2998,AT2G46270,AT5G37260
6971,AT2G46270,AT2G46780
15526,AT2G46270,AT2G02860
16396,AT2G46270,AT1G67340
3346,AT2G46270,AT3G27330
4651,AT2G46270,AT5G39660
18745,AT2G46270,AT2G43020
9871,AT2G46270,AT3G62260
13496,AT2G46270,AT4G18950
1055,AT2G46270,AT2G32660
9581,AT2G46270,AT4G27260
21123,AT2G46270,AT3G16910
18803,AT2G46270,AT3G51860
20862,AT2G46270,AT2G02710
11843,AT2G46270,AT1G62570
8653,AT2G46270,AT5G13820
1577,AT2G46270,AT5G63790
14627,AT2G46270,AT4G34230
4854,AT2G46270,AT1G62305
19180,AT2G46270,AT2G41190
4390,AT2G46270,AT3G22830
8943,AT2G46270,AT1G26930
4158,AT2G46270,AT5G63160
2389,AT2G46270,AT5G27920
9030,AT2G46270,AT1G69890
19760,AT2G46270,AT1G73680
23385,AT2G46270,AT1G51950
15062,AT2G46270,AT1G75450
22921,AT2G46270,AT3G17000
9117,AT2G46270,AT3G51250
10625,AT2G46270,AT3G18170
4419,AT2G46270,AT4G30060
7232,AT2G46270,AT2G22470
591,AT2G46270,AT3G49070
417,AT2G46270,AT4G25580
2418,AT2G46270,AT2G25460
6101,AT2G46270,AT5G61820
4593,AT2G46270,AT1G49450
20456,AT2G46270,AT5G07920
1606,AT2G46270,AT5G14640
16744,AT2G46270,AT3G26910
3520,AT2G46270,AT5G40690
14047,AT2G46270,AT2G38400
6217,AT2G46270,AT1G01720
12307,AT2G46270,AT2G43340
15033,AT2G46270,AT3G57520
21877,AT2G46270,AT1G26665
12365,AT2G46270,AT3G04060
20833,AT2G46270,AT5G18630
18455,AT2G46270,AT5G09440
1809,AT2G46270,AT2G39350
17092,AT2G46270,AT4G28140
11234,AT2G46270,AT3G62690
7435,AT2G46270,AT1G14530
7725,AT2G46270,AT5G47590
823,AT2G46270,AT2G18550
8914,AT2G46270,AT5G39090
10248,AT2G46270,AT1G74740
997,AT2G46270,AT1G15040
18165,AT2G46270,AT3G43210
22834,AT2G46270,AT5G64250
7261,AT2G46270,AT5G51460
16164,AT2G46270,AT2G18090
19238,AT2G46270,AT5G65110
16541,AT2G46270,AT3G06500
16280,AT2G46270,AT3G19580
9465,AT2G46270,AT1G79270
2737,AT2G46270,AT1G76600
10509,AT2G46270,AT1G29330
12162,AT2G46270,AT4G01120
13844,AT2G46270,AT5G07440
2331,AT2G46270,AT4G37390
12423,AT2G46270,AT3G50060
11379,AT2G46270,AT4G13530
9378,AT2G46270,AT2G21060
736,AT2G46270,AT5G54510
18948,AT2G46270,AT1G07150
18223,AT2G46270,AT4G10970
3491,AT2G46270,AT3G05400
20717,AT2G46270,AT3G46450
4796,AT2G46270,AT5G20830
22486,AT2G46270,AT2G18700
16251,AT2G46270,AT5G27520
12249,AT2G46270,AT1G71960
9059,AT2G46270,AT1G73480
14163,AT2G46270,AT1G55510
475,AT2G46270,AT2G32510
1200,AT2G46270,AT4G01870
15150,AT3G01970,AT1G02860
9002,AT3G01970,AT1G07900
17006,AT3G01970,AT3G09920
8625,AT3G01970,AT5G67340
19297,AT3G01970,AT2G39660
13033,AT3G01970,AT3G29000
20515,AT3G01970,AT1G29340
389,AT3G01970,AT4G14370
23067,AT3G01970,AT4G02380
2390,AT3G01970,AT5G27920
12,AT3G01970,AT3G46690
17325,AT3G01970,AT3G29575
8654,AT3G01970,AT5G13820
15092,AT3G01970,AT3G22460
8770,AT3G01970,AT3G22750
15208,AT3G01970,AT5G62470
22777,AT3G01970,AT5G18110
22284,AT3G01970,AT1G65720
6566,AT3G01970,AT5G64660
9350,AT3G01970,AT3G46930
8828,AT3G01970,AT4G21534
8596,AT3G01970,AT1G56540
2332,AT3G01970,AT4G37390
5116,AT3G01970,AT2G23320
14947,AT3G01970,AT3G19010
16977,AT3G01970,AT4G34390
9379,AT3G01970,AT2G21060
3115,AT3G01970,AT4G32870
21037,AT3G01970,AT3G19900
331,AT3G01970,AT4G21120
16745,AT3G01970,AT3G26910
853,AT3G01970,AT4G11890
11090,AT3G01970,AT5G28830
10916,AT3G01970,AT5G05190
8944,AT3G01970,AT1G26930
22835,AT3G01970,AT5G64250
15179,AT3G01970,AT1G29690
3753,AT3G01970,AT1G10560
23618,AT3G01970,AT2G45920
15266,AT3G01970,AT3G57530
16832,AT3G01970,AT1G73030
16484,AT3G01970,AT5G27350
17267,AT3G01970,AT2G23450
9930,AT3G01970,AT5G64410
10829,AT3G01970,AT3G57550
15730,AT3G01970,AT2G37540
19355,AT3G01970,AT2G37940
7494,AT3G01970,AT1G11300
4826,AT3G01970,AT5G25050
12279,AT3G01970,AT2G38470
18920,AT3G01970,AT4G02350
5899,AT3G01970,AT1G70530
7552,AT3G01970,AT3G51540
3782,AT3G01970,AT1G54460
12830,AT3G01970,AT2G39210
969,AT3G01970,AT1G16130
7668,AT3G01970,AT5G41100
19790,AT3G01970,AT1G09560
18311,AT3G01970,AT2G20960
6740,AT3G01970,AT3G21320
10104,AT3G01970,AT4G15760
2854,AT3G01970,AT4G04490
18224,AT3G01970,AT4G10970
13613,AT3G01970,AT4G18010
15585,AT3G01970,AT1G71697
7929,AT3G01970,AT1G21550
21936,AT3G01970,AT1G03370
6189,AT3G01970,AT1G24140
7320,AT3G01970,AT5G51640
244,AT3G01970,AT3G44300
21327,AT3G01970,AT1G73250
3521,AT3G01970,AT5G40690
16020,AT3G01970,AT5G54650
13729,AT3G01970,AT1G30620
10394,AT3G01970,AT2G01180
6015,AT3G01970,AT5G49480
18688,AT3G01970,AT5G16880
13323,AT3G01970,AT1G05010
23734,AT3G01970,AT3G48140
5000,AT3G01970,AT2G39200
13845,AT3G01970,AT5G07440
1288,AT3G01970,AT1G74360
2796,AT3G01970,AT4G00900
18137,AT3G01970,AT3G62420
7233,AT3G01970,AT2G22470
19761,AT3G01970,AT1G73680
1752,AT3G01970,AT1G01560
21269,AT3G01970,AT2G33150
10278,AT3G01970,AT3G50260
7262,AT3G01970,AT5G51460
15846,AT3G01970,AT1G68840
23386,AT3G01970,AT1G51950
18862,AT3G01970,AT1G01650
15788,AT3G01970,AT1G07310
70,AT3G01970,AT2G45580
7291,AT3G01970,AT2G19880
737,AT3G01970,AT5G54510
16281,AT3G01970,AT3G19580
12250,AT3G01970,AT1G71960
5696,AT3G01970,AT5G64750
16310,AT3G01970,AT4G18910
8190,AT3G01970,AT1G10040
2042,AT3G01970,AT4G23190
10771,AT3G01970,AT2G38870
3347,AT3G01970,AT3G27330
11960,AT3G01970,AT1G76070
17760,AT3G01970,AT5G59440
1578,AT3G01970,AT5G63790
708,AT3G01970,AT2G19800
2129,AT3G01970,AT3G13950
14483,AT3G01970,AT2G46620
5667,AT3G01970,AT5G39580
14657,AT3G01970,AT3G11820
15440,AT3G01970,AT1G14330
17528,AT3G01970,AT5G54500
19152,AT3G01970,AT5G61560
19993,AT3G01970,AT1G61890
1027,AT3G01970,AT1G36622
8567,AT3G01970,AT5G48400
11786,AT3G01970,AT3G26690
4362,AT3G01970,AT1G30700
16426,AT3G01970,AT5G14420
9814,AT3G01970,AT5G22690
17876,AT3G01970,AT3G51440
9321,AT3G01970,AT5G62180
12047,AT3G01970,AT1G68690
22081,AT3G01970,AT4G38060
8045,AT3G01970,AT5G25930
19674,AT3G01970,AT3G09830
911,AT3G01970,AT3G20340
8016,AT3G01970,AT3G08720
9988,AT3G01970,AT3G46370
5783,AT3G01970,AT5G46910
22458,AT3G01970,AT2G28305
302,AT3G01970,AT3G60140
22604,AT3G04070,AT4G30270
2768,AT3G04070,AT5G11210
22691,AT3G04070,AT4G15530
13034,AT3G04070,AT3G29000
3783,AT3G04070,AT1G54460
4972,AT3G04070,AT5G16360
10685,AT3G04070,AT4G22920
10337,AT3G04070,AT1G68410
19327,AT3G04070,AT1G48260
15992,AT3G04070,AT1G26900
10395,AT3G04070,AT2G01180
2855,AT3G04070,AT4G04490
20487,AT3G04070,AT3G06810
22517,AT3G04070,AT2G26300
15151,AT3G04070,AT1G02860
6306,AT3G04070,AT1G02380
5117,AT3G04070,AT2G23320
477,AT3G04070,AT2G32510
20980,AT3G04070,AT4G23050
10743,AT3G04070,AT3G54680
15528,AT3G04070,AT2G02860
16485,AT3G04070,AT5G27350
6393,AT3G04070,AT5G60250
10163,AT3G04070,AT1G80110
13353,AT3G04070,AT1G77000
22372,AT3G04070,AT4G01026
16543,AT3G04070,AT3G06500
9467,AT3G04070,AT1G79270
16427,AT3G04070,AT5G14420
10598,AT3G04070,AT5G08660
10975,AT3G04070,AT5G64520
593,AT3G04070,AT3G49070
16398,AT3G04070,AT1G67340
5001,AT3G04070,AT2G39200
22633,AT3G04070,AT2G42890
20429,AT3G04070,AT1G72680
10511,AT3G04070,AT1G29330
2623,AT3G04070,AT1G15380
16630,AT3G04070,AT5G01520
9873,AT3G04070,AT3G62260
16282,AT3G04070,AT3G19580
8655,AT3G04070,AT5G13820
1057,AT3G04070,AT2G32660
13614,AT3G04070,AT4G18010
18225,AT3G04070,AT4G10970
1927,AT3G04070,AT3G29250
12222,AT3G04070,AT5G16910
14194,AT3G04070,AT4G28040
12193,AT3G04070,AT1G18390
796,AT3G04070,AT3G10320
1985,AT3G04070,AT3G47950
14339,AT3G04070,AT5G04250
12135,AT3G04070,AT2G21620
17964,AT3G04070,AT3G06780
3377,AT3G04070,AT1G05330
3696,AT3G04070,AT4G11910
14368,AT3G04070,AT2G44980
19907,AT3G04070,AT1G43890
767,AT3G04070,AT4G15610
8075,AT3G04070,AT1G73080
17645,AT3G04070,AT1G27760
709,AT3G04070,AT2G19800
8336,AT3G04070,AT2G37750
17703,AT3G04070,AT2G03760
3348,AT3G04070,AT3G27330
4276,AT3G04070,AT1G09176
23300,AT3G04070,AT5G51070
19936,AT3G04070,AT5G21990
11004,AT3G04070,AT5G54860
12889,AT3G04070,AT1G60190
14513,AT3G04070,AT1G52540
17877,AT3G04070,AT3G51440
12048,AT3G04070,AT1G68690
14397,AT3G04070,AT4G14950
17790,AT3G04070,AT3G56880
3493,AT3G04070,AT3G05400
19820,AT3G04070,AT3G02150
7727,AT3G04070,AT5G47590
7176,AT3G04070,AT1G54570
1289,AT3G04070,AT1G74360
4102,AT3G04070,AT5G59220
7060,AT3G04070,AT5G04340
12512,AT3G04070,AT4G30350
19704,AT3G04070,AT1G78300
5987,AT3G04070,AT2G42350
13759,AT3G04070,AT3G29810
21299,AT3G04070,AT1G07040
6915,AT3G04070,AT5G58350
18747,AT3G04070,AT2G43020
738,AT3G04070,AT5G54510
6857,AT3G04070,AT5G49690
18805,AT3G04070,AT3G51860
3667,AT3G04070,AT5G26340
8423,AT3G04070,AT5G65920
825,AT3G04070,AT2G18550
18544,AT3G04070,AT5G17380
6741,AT3G04070,AT3G21320
14136,AT3G04070,AT4G39670
18370,AT3G04070,AT4G31240
14107,AT3G04070,AT4G25000
1811,AT3G04070,AT2G39350
18457,AT3G04070,AT5G09440
12396,AT3G04070,AT4G24400
245,AT3G04070,AT3G44300
1608,AT3G04070,AT5G14640
23387,AT3G04070,AT1G51950
19762,AT3G04070,AT1G73680
3551,AT3G04070,AT1G77145
7263,AT3G04070,AT5G51460
13672,AT3G04070,AT3G02875
12367,AT3G04070,AT3G04060
17558,AT3G04070,AT4G30490
12860,AT3G04070,AT4G32070
8481,AT3G04070,AT5G11520
14774,AT3G04070,AT1G08920
20197,AT3G04070,AT4G13110
17326,AT3G04070,AT3G29575
11613,AT3G04070,AT1G07430
5407,AT3G04070,AT5G53970
17065,AT3G04070,AT4G21980
12918,AT3G04070,AT1G80300
13005,AT3G04070,AT1G18210
6567,AT3G04070,AT5G64660
11497,AT3G04070,AT3G46620
17268,AT3G04070,AT2G23450
5378,AT3G04070,AT1G61420
21444,AT3G04070,AT3G47060
5639,AT3G04070,AT4G35500
22285,AT3G04070,AT1G65720
22981,AT3G04070,AT5G27150
11381,AT3G04070,AT4G13530
17210,AT3G04070,AT3G62590
11352,AT3G04070,AT1G44800
20226,AT3G04070,AT5G62460
3029,AT3G04070,AT4G05100
19240,AT3G04070,AT5G65110
8945,AT3G04070,AT1G26930
17181,AT3G04070,AT1G15670
6538,AT3G04070,AT3G24420
21038,AT3G04070,AT3G19900
12947,AT3G04070,AT1G02220
15064,AT3G04070,AT1G75450
2391,AT3G04070,AT5G27920
13382,AT3G04070,AT2G44500
11642,AT3G04070,AT3G48360
11816,AT3G04070,AT3G47940
17500,AT3G04070,AT3G29310
8510,AT3G04070,AT1G64610
19994,AT3G04070,AT1G61890
1347,AT3G04070,AT3G48850
22836,AT3G04070,AT5G64250
11062,AT3G04070,AT1G02850
14687,AT3G04070,AT2G23150
16862,AT3G04070,AT1G77770
8568,AT3G04070,AT5G48400
21009,AT3G04070,AT1G01770
11787,AT3G04070,AT3G26690
21096,AT3G04070,AT3G26580
4363,AT3G04070,AT1G30700
5291,AT3G04070,AT2G31945
8626,AT3G04070,AT5G67340
23068,AT3G04070,AT4G02380
16978,AT3G04070,AT4G34390
17355,AT3G04070,AT4G17530
3000,AT3G04070,AT5G37260
19269,AT3G04070,AT3G14720
22169,AT3G04070,AT2G40140
15848,AT3G15210,AT1G68840
13789,AT3G15210,AT1G80450
15964,AT3G15210,AT2G37110
3987,AT3G15210,AT5G59570
12600,AT3G15210,AT5G59550
4451,AT3G15210,AT4G39360
20749,AT3G15210,AT1G76920
12426,AT3G15210,AT3G50060
12745,AT3G15210,AT2G21130
4103,AT3G15210,AT5G59220
739,AT3G15210,AT5G54510
22489,AT3G15210,AT2G18700
15036,AT3G15210,AT3G57520
11237,AT3G15210,AT3G62690
22344,AT3G15210,AT1G73750
21561,AT3G15210,AT3G12630
20981,AT3G15210,AT4G23050
21184,AT3G15210,AT1G31280
22112,AT3G15210,AT4G25640
710,AT3G15210,AT2G19800
4277,AT3G15210,AT1G09176
22402,AT3G15210,AT5G04540
14688,AT3G15210,AT2G23150
12020,AT3G15210,AT1G31350
22431,AT3G15210,AT3G20310
3175,AT3G15210,AT2G32250
11759,AT3G15210,AT5G13330
10860,AT3G15210,AT1G21520
12861,AT3G15210,AT4G32070
14717,AT3G15210,AT2G29940
14369,AT3G15210,AT2G44980
13934,AT3G15210,AT2G40000
21097,AT3G15210,AT3G26580
826,AT3G15210,AT2G18550
21242,AT3G15210,AT5G04170
14224,AT3G15210,AT5G56750
4219,AT3G15210,AT5G67080
15239,AT3G15210,AT3G12400
21068,AT3G15210,AT3G05937
14166,AT3G15210,AT1G55510
15645,AT3G15210,AT1G74330
12252,AT3G15210,AT1G71960
4161,AT3G15210,AT5G63160
21474,AT3G15210,AT3G12740
21590,AT3G15210,AT4G25700
13992,AT3G15210,AT1G03220
2798,AT3G15210,AT4G00900
10889,AT3G15210,AT3G02800
3349,AT3G15210,AT3G27330
13296,AT3G15210,AT5G64310
10367,AT3G15210,AT5G63130
8424,AT3G15210,AT5G65920
19705,AT3G15210,AT1G78300
20546,AT3G15210,AT3G02740
9932,AT3G15210,AT5G64410
2566,AT3G15210,AT3G05630
19096,AT3G15210,AT1G08770
23475,AT3G15210,AT4G25170
18458,AT3G15210,AT5G09440
9961,AT3G15210,AT2G30550
18400,AT3G15210,AT3G15210
17762,AT3G15210,AT5G59440
5060,AT3G15210,AT3G14440
16283,AT3G15210,AT3G19580
8250,AT3G15210,AT3G01640
17791,AT3G15210,AT3G56880
22605,AT3G15210,AT4G30270
5698,AT3G15210,AT5G64750
