,TFID,targetID
47820,AT2G01940,AT3G22890
31475,AT2G01940,AT5G02010
47855,AT2G01940,AT5G20350
19260,AT2G01940,AT4G01010
10370,AT2G01940,AT5G07010
31545,AT2G01940,AT3G57800
9390,AT2G01940,AT3G19930
48555,AT2G01940,AT1G63500
47925,AT2G01940,AT5G35200
40015,AT2G01940,AT3G19290
44705,AT2G01940,AT1G76900
2670,AT2G01940,AT5G52050
48625,AT2G01940,AT3G48760
26925,AT2G01940,AT5G18650
8095,AT2G01940,AT4G36900
18595,AT2G01940,AT5G04760
6590,AT2G01940,AT4G18010
51950,AT2G01940,AT5G35790
41135,AT2G01940,AT3G50930
34135,AT2G01940,AT1G19835
22865,AT2G01940,AT4G11290
22900,AT2G01940,AT1G80820
27730,AT2G01940,AT1G33560
32665,AT2G01940,AT2G17450
3510,AT2G01940,AT4G20860
23040,AT2G01940,AT1G26380
16950,AT2G01940,AT3G22910
1725,AT2G01940,AT3G48520
44110,AT2G01940,AT3G59110
38545,AT2G01940,AT2G01910
44180,AT2G01940,AT1G70100
38615,AT2G01940,AT5G43910
32630,AT2G01940,AT5G18310
7010,AT2G01940,AT3G59350
34100,AT2G01940,AT3G45260
16880,AT2G01940,AT3G50560
42430,AT2G01940,AT1G75220
30775,AT2G01940,AT3G11760
30810,AT2G01940,AT1G16170
45020,AT2G01940,AT3G18830
23215,AT2G01940,AT1G68580
1830,AT2G01940,AT1G66180
53735,AT2G01940,AT2G24270
15585,AT2G01940,AT5G25280
12890,AT2G01940,AT5G45110
30600,AT2G01940,AT1G44350
13205,AT2G01940,AT4G27260
36620,AT2G01940,AT1G75730
22480,AT2G01940,AT4G09820
38230,AT2G01940,AT2G29120
360,AT2G01940,AT4G08950
22515,AT2G01940,AT4G02290
30530,AT2G01940,AT4G26690
20100,AT2G01940,AT1G68650
51810,AT2G01940,AT1G53430
50130,AT2G01940,AT1G08980
35395,AT2G01940,AT1G29050
22620,AT2G01940,AT5G18270
46210,AT2G01940,AT5G35750
395,AT2G01940,AT4G36850
28115,AT2G01940,AT1G28290
38265,AT2G01940,AT3G17510
28080,AT2G01940,AT1G76890
12960,AT2G01940,AT1G69900
34625,AT2G01940,AT2G41880
34170,AT2G01940,AT1G66230
3650,AT2G01940,AT1G23870
22690,AT2G01940,AT3G45130
42325,AT2G01940,AT4G08920
12925,AT2G01940,AT4G02540
500,AT2G01940,AT5G49360
45055,AT2G01940,AT4G22010
49990,AT2G01940,AT2G01140
49535,AT2G01940,AT3G17390
7255,AT2G01940,AT1G33720
2600,AT2G01940,AT5G65660
27275,AT2G01940,AT1G37130
11770,AT2G01940,AT1G35350
18700,AT2G01940,AT5G06870
1935,AT2G01940,AT5G05600
27065,AT2G01940,AT2G43330
36480,AT2G01940,AT2G42320
23775,AT2G01940,AT4G36990
38965,AT2G01940,AT5G01820
3335,AT2G01940,AT1G77760
23705,AT2G01940,AT2G26980
52195,AT2G01940,AT2G39770
43410,AT2G01940,AT1G51950
18735,AT2G01940,AT1G69850
7535,AT2G01940,AT5G01810
11875,AT2G01940,AT1G70090
32420,AT2G01940,AT4G36730
27170,AT2G01940,AT1G49780
52965,AT2G01940,AT2G44490
30845,AT2G01940,AT4G08930
15795,AT2G01940,AT2G24600
46875,AT2G01940,AT1G80300
38755,AT2G01940,AT1G30820
40785,AT2G01940,AT2G02390
850,AT2G01940,AT3G48360
7745,AT2G01940,AT5G46050
1900,AT2G01940,AT5G48850
40820,AT2G01940,AT5G49630
32350,AT2G01940,AT5G51460
2040,AT2G01940,AT1G76600
26995,AT2G01940,AT3G06080
7290,AT2G01940,AT3G59080
44250,AT2G01940,AT3G44720
19716,AT2G18380,AT4G11360
19961,AT2G18380,AT5G45750
53876,AT2G18380,AT2G30870
42291,AT2G18380,AT4G24220
18281,AT2G18380,AT5G05100
34836,AT2G18380,AT4G27470
33716,AT2G18380,AT3G25910
35046,AT2G18380,AT2G05710
44881,AT2G18380,AT2G01100
34486,AT2G18380,AT3G23080
53806,AT2G18380,AT5G60360
15901,AT2G18380,AT1G09070
711,AT2G18380,AT1G80440
18351,AT2G18380,AT4G30750
17511,AT2G18380,AT5G52250
43061,AT2G18380,AT5G65910
816,AT2G18380,AT2G18700
18771,AT2G18380,AT1G23040
42256,AT2G18380,AT5G21105
956,AT2G18380,AT2G45220
17336,AT2G18380,AT3G26510
44286,AT2G18380,AT2G31390
44951,AT2G18380,AT3G63080
44671,AT2G18380,AT1G06410
19121,AT2G18380,AT3G15530
19191,AT2G18380,AT1G03610
34976,AT2G18380,AT1G74210
15586,AT2G18380,AT5G25280
781,AT2G18380,AT4G32480
16006,AT2G18380,AT4G11300
43866,AT2G18380,AT4G16520
43726,AT2G18380,AT5G55850
19541,AT2G18380,AT3G16460
15166,AT2G18380,AT5G43190
44251,AT2G18380,AT3G44720
18596,AT2G18380,AT5G04760
44811,AT2G18380,AT5G16880
43446,AT2G18380,AT5G21160
43271,AT2G18380,AT1G33240
15726,AT2G18380,AT1G20620
42081,AT2G18380,AT3G51430
17791,AT2G18380,AT5G65390
15061,AT2G18380,AT5G40690
34311,AT2G18380,AT3G02070
44846,AT2G18380,AT5G53160
44531,AT2G18380,AT5G20950
17966,AT2G18380,AT2G36080
44741,AT2G18380,AT3G02130
15796,AT2G18380,AT2G24600
16321,AT2G18380,AT4G09460
17441,AT2G18380,AT1G28370
42011,AT2G18380,AT5G50900
186,AT2G18380,AT2G20670
18946,AT2G18380,AT2G03760
19261,AT2G18380,AT4G01010
16496,AT2G18380,AT3G44970
19751,AT2G18380,AT1G74930
46,AT2G18380,AT1G21910
34801,AT2G18380,AT3G51550
606,AT2G18380,AT3G30775
43901,AT2G18380,AT3G07460
42606,AT2G18380,AT5G42050
19891,AT2G18380,AT5G57220
16951,AT2G18380,AT3G22910
43831,AT2G18380,AT3G56360
15656,AT2G18380,AT2G35930
33891,AT2G18380,AT5G22000
19681,AT2G18380,AT2G02810
29796,AT2G18380,AT2G41410
50411,AT2G18380,AT3G07560
5751,AT2G18380,AT4G23700
52861,AT2G18380,AT5G13710
28641,AT2G18380,AT3G44260
40366,AT2G18380,AT5G50200
11036,AT2G18380,AT3G45730
47471,AT2G18380,AT1G65820
50376,AT2G18380,AT4G35100
2251,AT2G18380,AT2G24550
35851,AT2G18380,AT3G60320
30461,AT2G18380,AT4G33920
24511,AT2G18380,AT1G20610
52791,AT2G18380,AT5G47040
35886,AT2G18380,AT1G18740
52021,AT2G18380,AT1G20440
10861,AT2G18380,AT1G51760
50271,AT2G18380,AT4G22540
28536,AT2G18380,AT1G13245
8166,AT2G18380,AT5G07440
40121,AT2G18380,AT3G52240
24861,AT2G18380,AT5G59550
47786,AT2G18380,AT4G13430
36061,AT2G18380,AT1G72820
10581,AT2G18380,AT2G38310
47331,AT2G18380,AT3G49800
52686,AT2G18380,AT4G10840
24756,AT2G18380,AT4G17490
47716,AT2G18380,AT4G00355
31896,AT2G18380,AT1G78890
36726,AT2G18380,AT3G10640
31931,AT2G18380,AT1G63860
31966,AT2G18380,AT5G07220
52721,AT2G18380,AT3G51370
24896,AT2G18380,AT5G04720
11316,AT2G18380,AT5G06320
38756,AT2G18380,AT1G30820
5401,AT2G18380,AT1G60140
8691,AT2G18380,AT4G38470
11841,AT2G18380,AT3G05490
7081,AT2G18380,AT2G41640
23671,AT2G18380,AT3G04070
49151,AT2G18380,AT5G19860
40576,AT2G18380,AT1G53580
2006,AT2G18380,AT5G65207
30251,AT2G18380,AT5G65110
52931,AT2G18380,AT4G27500
2041,AT2G18380,AT1G76600
50586,AT2G18380,AT5G54940
26856,AT2G18380,AT5G64920
47121,AT2G18380,AT4G12290
32316,AT2G18380,AT3G56400
23951,AT2G18380,AT3G02340
3161,AT2G18380,AT2G25900
31126,AT2G18380,AT1G07890
51706,AT2G18380,AT4G19210
11421,AT2G18380,AT3G47800
24196,AT2G18380,AT2G17040
3826,AT2G18380,AT4G02330
50516,AT2G18380,AT4G23470
8131,AT2G18380,AT3G17860
47226,AT2G18380,AT1G01470
30391,AT2G18380,AT3G12630
35781,AT2G18380,AT4G14430
5541,AT2G18380,AT2G41430
49081,AT2G18380,AT3G27380
11561,AT2G18380,AT1G12780
49606,AT2G18380,AT1G18260
40436,AT2G18380,AT2G46900
23601,AT2G18380,AT5G66050
6031,AT2G18380,AT3G49790
24966,AT2G18380,AT1G66090
25771,AT2G18380,AT4G29950
49676,AT2G18380,AT1G18210
27906,AT2G18380,AT3G06500
27871,AT2G18380,AT3G61580
51916,AT2G18380,AT4G32060
39771,AT2G18380,AT4G29080
48451,AT2G18380,AT3G03990
49921,AT2G18380,AT5G11770
25981,AT2G18380,AT1G27300
36271,AT2G18380,AT1G13250
26576,AT2G18380,AT3G62420
48521,AT2G18380,AT5G43700
38546,AT2G18380,AT2G01910
38371,AT2G18380,AT3G01560
48556,AT2G18380,AT1G63500
39631,AT2G18380,AT1G22280
36516,AT2G18380,AT5G15350
26401,AT2G18380,AT1G07000
48731,AT2G18380,AT4G02350
38476,AT2G18380,AT4G27300
3511,AT2G18380,AT4G20860
27731,AT2G18380,AT1G33560
2916,AT2G18380,AT1G07135
9811,AT2G18380,AT2G34600
52371,AT2G18380,AT5G49720
38441,AT2G18380,AT2G40100
38406,AT2G18380,AT4G02440
8586,AT2G18380,AT5G25240
52476,AT2G18380,AT1G56340
3581,AT2G18380,AT2G23290
9321,AT2G18380,AT3G11410
26261,AT2G18380,AT1G50460
31161,AT2G18380,AT3G23290
31651,AT2G18380,AT4G18205
48976,AT2G18380,AT1G04400
31791,AT2G18380,AT5G63190
10476,AT2G18380,AT5G37770
30741,AT2G18380,AT1G69360
25071,AT2G18380,AT2G38820
3721,AT2G18380,AT1G77640
47856,AT2G18380,AT5G20350
2461,AT2G18380,AT5G05440
31756,AT2G18380,AT1G26800
8236,AT2G18380,AT3G25780
49046,AT2G18380,AT1G30360
25211,AT2G18380,AT2G36900
50061,AT2G18380,AT4G01000
3056,AT2G18380,AT1G66160
52266,AT2G18380,AT5G48385
10336,AT2G18380,AT1G27730
6381,AT2G18380,AT2G22770
26646,AT2G18380,AT2G38470
48241,AT2G18380,AT4G19200
3616,AT2G18380,AT4G36040
10056,AT2G18380,AT3G62720
3406,AT2G18380,AT1G23390
7011,AT2G18380,AT3G59350
10231,AT2G18380,AT1G61260
9986,AT2G18380,AT5G49520
31721,AT2G18380,AT1G08920
2986,AT2G18380,AT5G08150
26611,AT2G18380,AT5G52900
2531,AT2G18380,AT5G56550
6416,AT2G18380,AT1G27290
38301,AT2G18380,AT5G67380
25386,AT2G18380,AT4G10380
25456,AT2G18380,AT1G72620
28921,AT2G18380,AT1G56540
49186,AT2G18380,AT2G31800
23496,AT2G18380,AT4G28300
33121,AT2G18380,AT5G66675
14046,AT2G18380,AT4G18340
51181,AT2G18380,AT5G10550
4771,AT2G18380,AT2G25200
37286,AT2G18380,AT3G48780
49396,AT2G18380,AT4G01850
29481,AT2G18380,AT5G05140
53561,AT2G18380,AT4G23850
45721,AT2G18380,AT4G21450
30006,AT2G18380,AT3G11650
4876,AT2G18380,AT1G66760
36446,AT2G18380,AT5G06530
13906,AT2G18380,AT1G68440
45896,AT2G18380,AT1G76150
30811,AT2G18380,AT1G16170
22026,AT2G18380,AT3G07360
49571,AT2G18380,AT3G57330
35361,AT2G18380,AT1G06400
28956,AT2G18380,AT1G04780
46036,AT2G18380,AT5G62390
27136,AT2G18380,AT1G19770
13276,AT2G18380,AT3G43430
53386,AT2G18380,AT3G48140
41731,AT2G18380,AT4G19860
32911,AT2G18380,AT1G64200
22271,AT2G18380,AT2G35470
13381,AT2G18380,AT3G28345
37461,AT2G18380,AT1G15740
46001,AT2G18380,AT1G35580
37426,AT2G18380,AT3G23730
41556,AT2G18380,AT1G76990
13346,AT2G18380,AT5G66200
38721,AT2G18380,AT4G12040
1376,AT2G18380,AT3G15630
14221,AT2G18380,AT5G25210
53631,AT2G18380,AT2G24200
45336,AT2G18380,AT2G43760
33331,AT2G18380,AT4G13830
41906,AT2G18380,AT5G47910
14606,AT2G18380,AT1G63090
4491,AT2G18380,AT1G49500
45406,AT2G18380,AT1G62660
51426,AT2G18380,AT3G23600
20731,AT2G18380,AT2G01180
29726,AT2G18380,AT4G08390
1236,AT2G18380,AT3G10020
33261,AT2G18380,AT1G74710
20801,AT2G18380,AT2G33830
51461,AT2G18380,AT4G05150
51356,AT2G18380,AT1G66240
37216,AT2G18380,AT2G21060
1271,AT2G18380,AT4G30270
4736,AT2G18380,AT1G61100
41766,AT2G18380,AT3G11780
41801,AT2G18380,AT4G16500
1341,AT2G18380,AT4G31800
29516,AT2G18380,AT2G30550
51216,AT2G18380,AT5G28050
53596,AT2G18380,AT5G51070
27206,AT2G18380,AT4G28400
49536,AT2G18380,AT3G17390
45511,AT2G18380,AT1G66260
41836,AT2G18380,AT4G30470
35256,AT2G18380,AT3G50480
20976,AT2G18380,AT1G36370
52126,AT2G18380,AT5G42300
14361,AT2G18380,AT3G21770
49326,AT2G18380,AT2G25800
31336,AT2G18380,AT4G04770
29411,AT2G18380,AT4G01720
29096,AT2G18380,AT1G72430
12436,AT2G18380,AT1G17060
40891,AT2G18380,AT3G04730
1796,AT2G18380,AT2G17230
30146,AT2G18380,AT2G19810
40926,AT2G18380,AT4G36780
12401,AT2G18380,AT1G06620
29131,AT2G18380,AT1G17430
1761,AT2G18380,AT3G44300
27486,AT2G18380,AT3G16400
50831,AT2G18380,AT3G17020
50866,AT2G18380,AT3G18820
46561,AT2G18380,AT1G20330
12541,AT2G18380,AT1G32920
29166,AT2G18380,AT2G27310
53141,AT2G18380,AT1G56220
53036,AT2G18380,AT5G10450
4106,AT2G18380,AT5G41080
51636,AT2G18380,AT1G63880
12016,AT2G18380,AT1G72790
36411,AT2G18380,AT5G40780
5331,AT2G18380,AT1G32170
12191,AT2G18380,AT2G43290
12261,AT2G18380,AT1G58180
40856,AT2G18380,AT5G03455
40716,AT2G18380,AT1G14360
1866,AT2G18380,AT4G13340
23251,AT2G18380,AT4G21120
5261,AT2G18380,AT5G16370
30181,AT2G18380,AT3G51840
46666,AT2G18380,AT5G58120
12366,AT2G18380,AT5G03545
40751,AT2G18380,AT2G02160
51566,AT2G18380,AT1G75380
37566,AT2G18380,AT4G14500
29201,AT2G18380,AT5G05750
22516,AT2G18380,AT4G02290
51531,AT2G18380,AT2G43160
41311,AT2G18380,AT1G24160
52196,AT2G18380,AT2G39770
13031,AT2G18380,AT3G15770
1586,AT2G18380,AT2G40000
51041,AT2G18380,AT1G11840
49256,AT2G18380,AT1G12360
12961,AT2G18380,AT1G69900
1621,AT2G18380,AT1G80920
29306,AT2G18380,AT4G27100
51006,AT2G18380,AT3G13062
22761,AT2G18380,AT5G45410
46491,AT2G18380,AT2G33150
4246,AT2G18380,AT4G05070
12926,AT2G18380,AT4G02540
32736,AT2G18380,AT5G67250
53281,AT2G18380,AT1G22930
4211,AT2G18380,AT5G11070
41171,AT2G18380,AT2G24790
50971,AT2G18380,AT5G64400
12821,AT2G18380,AT5G60680
46456,AT2G18380,AT3G62600
12786,AT2G18380,AT1G63750
30041,AT2G18380,AT4G13250
49221,AT2G18380,AT3G23920
1691,AT2G18380,AT3G50060
18632,AT2G28810,AT2G01190
30777,AT2G28810,AT3G11760
30672,AT2G28810,AT3G59060
30637,AT2G28810,AT5G22690
27487,AT2G28810,AT3G16400
38617,AT2G28810,AT5G43910
27312,AT2G28810,AT1G49032
27522,AT2G28810,AT3G27960
27417,AT2G28810,AT2G46800
18597,AT2G28810,AT5G04760
38687,AT2G28810,AT5G06700
30742,AT2G28810,AT1G69360
33402,AT2G28810,AT3G09070
27697,AT2G28810,AT2G47440
37777,AT2G28810,AT4G14365
36832,AT2G28810,AT1G80360
43622,AT2G28810,AT5G19140
18212,AT2G28810,AT5G42200
34312,AT2G28810,AT3G02070
43657,AT2G28810,AT1G20840
30182,AT2G28810,AT3G51840
29167,AT2G28810,AT2G27310
30042,AT2G28810,AT4G13250
37497,AT2G28810,AT1G67560
18037,AT2G28810,AT4G23870
34417,AT2G28810,AT1G67340
29412,AT2G28810,AT4G01720
34557,AT2G28810,AT4G30210
37462,AT2G28810,AT1G15740
37042,AT2G28810,AT4G37180
29447,AT2G28810,AT5G64750
43727,AT2G28810,AT5G55850
17967,AT2G28810,AT2G36080
37357,AT2G28810,AT2G42030
29482,AT2G28810,AT5G05140
37217,AT2G28810,AT2G21060
29867,AT2G28810,AT5G02290
29587,AT2G28810,AT3G28180
37182,AT2G28810,AT4G12570
28852,AT2G28810,AT5G16120
30357,AT2G28810,AT1G52410
28712,AT2G28810,AT3G19860
18247,AT2G28810,AT5G67420
27732,AT2G28810,AT1G33560
38442,AT2G28810,AT2G40100
34697,AT2G28810,AT1G05805
36552,AT2G28810,AT2G16700
30602,AT2G28810,AT1G44350
43517,AT2G28810,AT5G17990
27942,AT2G28810,AT1G68520
27977,AT2G28810,AT5G14920
30567,AT2G28810,AT3G49810
38337,AT2G28810,AT3G26890
28012,AT2G28810,AT5G65920
38302,AT2G28810,AT5G67380
38512,AT2G28810,AT2G26190
38267,AT2G28810,AT3G17510
28082,AT2G28810,AT1G76890
43552,AT2G28810,AT2G22300
36587,AT2G28810,AT3G47160
28152,AT2G28810,AT4G34710
30532,AT2G28810,AT4G26690
28187,AT2G28810,AT1G14330
18422,AT2G28810,AT1G11580
38232,AT2G28810,AT2G29120
38127,AT2G28810,AT1G70940
28502,AT2G28810,AT1G05810
38022,AT2G28810,AT5G18110
36762,AT2G28810,AT4G23180
18527,AT2G28810,AT3G57930
43412,AT2G28810,AT1G51950
39807,AT2G28810,AT4G15233
27277,AT2G28810,AT1G37130
23287,AT2G28810,AT4G11320
32457,AT2G28810,AT5G48490
23217,AT2G28810,AT1G68580
35117,AT2G28810,AT5G24590
40857,AT2G28810,AT5G03455
23147,AT2G28810,AT4G25620
23112,AT2G28810,AT4G20830
23357,AT2G28810,AT1G28480
35572,AT2G28810,AT5G66210
19822,AT2G28810,AT5G22940
33612,AT2G28810,AT2G15080
23042,AT2G28810,AT1G26380
41067,AT2G28810,AT4G35310
22937,AT2G28810,AT2G39200
32667,AT2G28810,AT2G17450
22832,AT2G28810,AT5G27920
40962,AT2G28810,AT1G01620
40682,AT2G28810,AT4G27880
35677,AT2G28810,AT1G69780
23497,AT2G28810,AT4G28300
35817,AT2G28810,AT3G06380
24197,AT2G28810,AT2G17040
32247,AT2G28810,AT5G23850
24162,AT2G28810,AT1G68330
40437,AT2G28810,AT2G46900
24092,AT2G28810,AT5G46710
23987,AT2G28810,AT3G11480
32282,AT2G28810,AT3G04670
19612,AT2G28810,AT5G65470
33717,AT2G28810,AT3G25910
32317,AT2G28810,AT3G56400
32352,AT2G28810,AT5G51460
23672,AT2G28810,AT3G04070
19717,AT2G28810,AT4G11360
23602,AT2G28810,AT5G66050
35082,AT2G28810,AT5G47070
23567,AT2G28810,AT1G09570
35432,AT2G28810,AT3G45160
32212,AT2G28810,AT1G44800
32737,AT2G28810,AT5G67250
22727,AT2G28810,AT1G21000
21432,AT2G28810,AT4G34750
20277,AT2G28810,AT3G16470
21292,AT2G28810,AT2G32710
35152,AT2G28810,AT5G04590
20417,AT2G28810,AT1G27100
33437,AT2G28810,AT3G05165
21117,AT2G28810,AT2G16060
35292,AT2G28810,AT5G10170
33227,AT2G28810,AT5G24870
20907,AT2G28810,AT3G48530
20872,AT2G28810,AT5G43580
41872,AT2G28810,AT2G17290
20487,AT2G28810,AT4G37250
20732,AT2G28810,AT2G01180
20697,AT2G28810,AT1G05000
33297,AT2G28810,AT1G76700
41837,AT2G28810,AT4G30470
33052,AT2G28810,AT2G18730
21467,AT2G28810,AT4G25030
41627,AT2G28810,AT1G07200
41207,AT2G28810,AT4G00970
22657,AT2G28810,AT2G43150
35397,AT2G28810,AT1G29050
22622,AT2G28810,AT5G18270
41312,AT2G28810,AT1G24160
41417,AT2G28810,AT2G18300
22482,AT2G28810,AT4G09820
35362,AT2G28810,AT1G06400
20137,AT2G28810,AT1G09080
22412,AT2G28810,AT5G28237
42257,AT2G28810,AT5G21105
41522,AT2G28810,AT5G56340
41557,AT2G28810,AT1G76990
21957,AT2G28810,AT4G17460
41592,AT2G28810,AT3G04290
21712,AT2G28810,AT1G09970
21607,AT2G28810,AT4G35640
42327,AT2G28810,AT4G08920
38757,AT2G28810,AT1G30820
33752,AT2G28810,AT2G39980
40367,AT2G28810,AT5G50200
39247,AT2G28810,AT4G09160
31267,AT2G28810,AT1G43910
26577,AT2G28810,AT3G62420
18912,AT2G28810,AT1G27020
26472,AT2G28810,AT5G64850
39387,AT2G28810,AT2G17520
36342,AT2G28810,AT1G68020
43272,AT2G28810,AT1G33240
31372,AT2G28810,AT4G15800
43167,AT2G28810,AT5G06560
19017,AT2G28810,AT4G27740
39457,AT2G28810,AT2G22500
26192,AT2G28810,AT2G30250
26157,AT2G28810,AT4G26610
19052,AT2G28810,AT4G29190
31442,AT2G28810,AT1G31710
36307,AT2G28810,AT5G15860
31232,AT2G28810,AT1G25230
39212,AT2G28810,AT1G27750
39107,AT2G28810,AT1G62790
36482,AT2G28810,AT2G42320
36447,AT2G28810,AT5G06530
27207,AT2G28810,AT4G28400
38827,AT2G28810,AT1G72150
34732,AT2G28810,AT3G55560
27172,AT2G28810,AT1G49780
31022,AT2G28810,AT5G53370
18737,AT2G28810,AT1G69850
38967,AT2G28810,AT5G01820
26927,AT2G28810,AT5G18650
31057,AT2G28810,AT4G19530
26892,AT2G28810,AT2G01450
18807,AT2G28810,AT3G55430
39072,AT2G28810,AT5G57660
26787,AT2G28810,AT3G13790
26752,AT2G28810,AT2G46260
31197,AT2G28810,AT3G25500
33892,AT2G28810,AT5G22000
24337,AT2G28810,AT1G51940
43097,AT2G28810,AT4G29900
36272,AT2G28810,AT1G13250
42957,AT2G28810,AT5G43270
36202,AT2G28810,AT1G77990
40087,AT2G28810,AT5G37600
25002,AT2G28810,AT5G52882
31792,AT2G28810,AT5G63190
36097,AT2G28810,AT4G15920
24897,AT2G28810,AT5G04720
19227,AT2G28810,AT5G41750
42887,AT2G28810,AT1G80420
42852,AT2G28810,AT5G41740
35922,AT2G28810,AT3G62630
40227,AT2G28810,AT2G28305
40262,AT2G28810,AT4G39030
24477,AT2G28810,AT1G69040
19542,AT2G28810,AT3G16460
42712,AT2G28810,AT2G29400
31897,AT2G28810,AT1G78890
25212,AT2G28810,AT2G36900
25247,AT2G28810,AT1G22882
25282,AT2G28810,AT1G27200
25947,AT2G28810,AT3G32980
39772,AT2G28810,AT4G29080
25877,AT2G28810,AT2G18670
20522,AT2G28810,AT5G66650
25772,AT2G28810,AT4G29950
19122,AT2G28810,AT3G15530
39877,AT2G28810,AT3G57880
25702,AT2G28810,AT3G58120
25632,AT2G28810,AT4G17230
39912,AT2G28810,AT2G20180
39947,AT2G28810,AT4G15620
25422,AT2G28810,AT5G50450
39982,AT2G28810,AT2G47160
25387,AT2G28810,AT4G10380
31722,AT2G28810,AT1G08920
36237,AT2G28810,AT4G31000
25317,AT2G28810,AT2G36400
26017,AT2G28810,AT3G24550
24442,AT2G28810,AT3G56000
16637,AT2G28810,AT4G08770
47192,AT2G28810,AT3G17820
45652,AT2G28810,AT1G30200
5332,AT2G28810,AT1G32170
3162,AT2G28810,AT2G25900
13382,AT2G28810,AT3G28345
48522,AT2G28810,AT5G43700
44462,AT2G28810,AT1G12440
53282,AT2G28810,AT1G22930
12717,AT2G28810,AT4G21870
48557,AT2G28810,AT1G63500
52232,AT2G28810,AT4G08850
1622,AT2G28810,AT1G80920
1657,AT2G28810,AT1G22190
45092,AT2G28810,AT1G04430
3092,AT2G28810,AT1G52890
15447,AT2G28810,AT1G08930
7817,AT2G28810,AT1G80840
13557,AT2G28810,AT5G23210
3057,AT2G28810,AT1G66160
1727,AT2G28810,AT3G48520
12927,AT2G28810,AT4G02540
52267,AT2G28810,AT5G48385
1762,AT2G28810,AT3G44300
4527,AT2G28810,AT3G13750
46877,AT2G28810,AT1G80300
45057,AT2G28810,AT4G22010
14047,AT2G28810,AT4G18340
16392,AT2G28810,AT1G33055
7012,AT2G28810,AT3G59350
1832,AT2G28810,AT1G66180
1867,AT2G28810,AT4G13340
7887,AT2G28810,AT3G22930
9007,AT2G28810,AT3G51910
1517,AT2G28810,AT1G13260
44322,AT2G28810,AT3G14350
49992,AT2G28810,AT2G01140
45197,AT2G28810,AT1G64050
6487,AT2G28810,AT5G64570
50552,AT2G28810,AT5G22090
4352,AT2G28810,AT1G78000
16847,AT2G28810,AT2G42040
1272,AT2G28810,AT4G30270
16812,AT2G28810,AT3G14870
44252,AT2G28810,AT3G44720
7677,AT2G28810,AT2G15890
9637,AT2G28810,AT1G22530
3302,AT2G28810,AT5G45340
52197,AT2G28810,AT2G39770
10932,AT2G28810,AT1G02380
47542,AT2G28810,AT5G40890
16672,AT2G28810,AT1G61820
15867,AT2G28810,AT4G27350
1377,AT2G28810,AT3G15630
13312,AT2G28810,AT5G26740
5437,AT2G28810,AT2G34510
1447,AT2G28810,AT2G28120
12017,AT2G28810,AT1G72790
12472,AT2G28810,AT5G54510
7712,AT2G28810,AT3G26200
3197,AT2G28810,AT5G61440
6522,AT2G28810,AT1G17420
9602,AT2G28810,AT5G66640
48417,AT2G28810,AT3G47960
5402,AT2G28810,AT1G60140
14292,AT2G28810,AT5G47220
1342,AT2G28810,AT4G31800
1902,AT2G28810,AT5G48850
44567,AT2G28810,AT4G36970
15657,AT2G28810,AT2G35930
4947,AT2G28810,AT5G54380
8587,AT2G28810,AT5G25240
51077,AT2G28810,AT2G47800
44812,AT2G28810,AT5G16880
15832,AT2G28810,AT1G23480
11772,AT2G28810,AT1G35350
51322,AT2G28810,AT3G05910
2322,AT2G28810,AT5G64260
44847,AT2G28810,AT5G53160
47157,AT2G28810,AT3G60130
11597,AT2G28810,AT3G02170
4877,AT2G28810,AT1G66760
2672,AT2G28810,AT5G52050
4667,AT2G28810,AT1G72520
45757,AT2G28810,AT4G12730
2637,AT2G28810,AT5G61590
49047,AT2G28810,AT1G30360
8202,AT2G28810,AT4G25835
2497,AT2G28810,AT1G13700
8412,AT2G28810,AT5G21170
11667,AT2G28810,AT4G22880
44987,AT2G28810,AT2G35880
48977,AT2G28810,AT1G04400
52582,AT2G28810,AT1G47128
49747,AT2G28810,AT1G70780
2532,AT2G28810,AT5G56550
8342,AT2G28810,AT4G24230
4702,AT2G28810,AT1G49130
11702,AT2G28810,AT2G27500
12507,AT2G28810,AT3G49620
16007,AT2G28810,AT4G11300
17897,AT2G28810,AT1G09575
2287,AT2G28810,AT1G11260
15762,AT2G28810,AT1G23030
16322,AT2G28810,AT4G09460
6592,AT2G28810,AT4G18010
52967,AT2G28810,AT2G44490
52337,AT2G28810,AT1G11310
2007,AT2G28810,AT5G65207
44672,AT2G28810,AT1G06410
49677,AT2G28810,AT1G18210
5087,AT2G28810,AT3G55980
46632,AT2G28810,AT4G22690
11422,AT2G28810,AT3G47800
5052,AT2G28810,AT4G17500
51007,AT2G28810,AT3G13062
8727,AT2G28810,AT2G15090
46492,AT2G28810,AT2G33150
2077,AT2G28810,AT1G15670
51042,AT2G28810,AT1G11840
8132,AT2G28810,AT3G17860
44742,AT2G28810,AT3G02130
48837,AT2G28810,AT5G65430
6697,AT2G28810,AT4G39070
45932,AT2G28810,AT4G39400
45022,AT2G28810,AT3G18830
8622,AT2G28810,AT5G28770
16882,AT2G28810,AT3G50560
2707,AT2G28810,AT4G27450
13732,AT2G28810,AT4G14130
4982,AT2G28810,AT4G11280
2147,AT2G28810,AT2G39330
52862,AT2G28810,AT5G13710
48767,AT2G28810,AT3G62010
16147,AT2G28810,AT2G01850
51357,AT2G28810,AT1G66240
52127,AT2G28810,AT5G42300
