,TFID,targetID
12904,AT1G69010,AT2G01580
14129,AT1G69010,AT3G02140
19604,AT1G69010,AT4G12130
14279,AT1G69010,AT5G42200
12279,AT1G69010,AT4G34000
13854,AT1G69010,AT2G46270
14379,AT1G69010,AT2G38060
13054,AT1G69010,AT5G47550
36954,AT1G69010,AT5G24930
39729,AT1G69010,AT1G17340
19529,AT1G69010,AT3G25870
13804,AT1G69010,AT5G58160
36929,AT1G69010,AT1G67880
12154,AT1G69010,AT3G01990
37704,AT1G69010,AT5G62670
40129,AT1G69010,AT1G53830
7929,AT1G69010,AT5G10300
13004,AT1G69010,AT3G03310
14504,AT1G69010,AT4G39955
37179,AT1G69010,AT1G42990
37654,AT1G69010,AT5G47180
36654,AT1G69010,AT2G45820
36329,AT1G69010,AT2G26570
20129,AT1G69010,AT2G21180
32779,AT1G69010,AT5G18830
37129,AT1G69010,AT3G51000
36504,AT1G69010,AT3G03790
33029,AT1G69010,AT3G03160
14529,AT1G69010,AT3G10815
12704,AT1G69010,AT4G16146
13954,AT1G69010,AT5G67300
13729,AT1G69010,AT1G08990
12729,AT1G69010,AT4G27520
8279,AT1G69010,AT1G02816
13104,AT1G69010,AT2G22590
12779,AT1G69010,AT3G10340
36579,AT1G69010,AT5G23050
13929,AT1G69010,AT5G62220
40154,AT1G69010,AT3G18350
13154,AT1G69010,AT5G24090
33004,AT1G69010,AT1G27300
13904,AT1G69010,AT5G57610
13704,AT1G69010,AT4G05020
37304,AT1G69010,AT2G22010
19904,AT1G69010,AT3G27870
32979,AT1G69010,AT2G21130
39954,AT1G69010,AT3G53620
19679,AT1G69010,AT1G07080
13654,AT1G69010,AT4G27940
19779,AT1G69010,AT1G48100
27579,AT1G69010,AT5G43780
8354,AT1G69010,AT2G01430
14054,AT1G69010,AT1G76180
20354,AT1G69010,AT5G23170
13529,AT1G69010,AT5G40640
13079,AT1G69010,AT3G11420
39879,AT1G69010,AT1G72140
8329,AT1G69010,AT4G23700
36529,AT1G69010,AT5G37260
32629,AT1G69010,AT5G45340
14004,AT1G69010,AT1G02670
32804,AT1G69010,AT2G36895
20304,AT1G69010,AT2G47780
19754,AT1G69010,AT3G50760
13604,AT1G69010,AT2G35070
37404,AT1G69010,AT1G21670
40079,AT1G69010,AT1G07280
8054,AT1G69010,AT4G36700
20279,AT1G69010,AT4G28040
19979,AT1G69010,AT5G06980
10029,AT1G69010,AT3G14810
15204,AT1G69010,AT5G06990
37804,AT1G69010,AT1G69410
38879,AT1G69010,AT1G78170
18354,AT1G69010,AT3G48350
34004,AT1G69010,AT3G51830
34954,AT1G69010,AT3G21865
9704,AT1G69010,AT3G14440
38779,AT1G69010,AT3G43270
10654,AT1G69010,AT3G51860
38729,AT1G69010,AT5G44030
10679,AT1G69010,AT2G23000
34979,AT1G69010,AT5G47810
18379,AT1G69010,AT4G25580
10779,AT1G69010,AT1G58270
16704,AT1G69010,AT4G06746
10804,AT1G69010,AT5G24600
18329,AT1G69010,AT3G47640
16654,AT1G69010,AT2G38240
16504,AT1G69010,AT5G47640
16479,AT1G69010,AT1G68620
39404,AT1G69010,AT3G56370
38529,AT1G69010,AT2G46800
16454,AT1G69010,AT3G46450
10954,AT1G69010,AT1G73480
35204,AT1G69010,AT1G13360
18429,AT1G69010,AT3G07360
9504,AT1G69010,AT2G35300
38504,AT1G69010,AT1G67310
35354,AT1G69010,AT3G10420
18579,AT1G69010,AT2G28420
11029,AT1G69010,AT4G40070
35379,AT1G69010,AT4G14270
10829,AT1G69010,AT2G46640
17154,AT1G69010,AT5G52420
10579,AT1G69010,AT3G21670
9754,AT1G69010,AT1G32710
34404,AT1G69010,AT5G16760
17779,AT1G69010,AT3G27270
39104,AT1G69010,AT5G40890
10004,AT1G69010,AT2G39350
34379,AT1G69010,AT4G15960
17904,AT1G69010,AT1G18710
34504,AT1G69010,AT1G36160
17929,AT1G69010,AT4G34380
17629,AT1G69010,AT3G62260
17954,AT1G69010,AT1G78680
34329,AT1G69010,AT1G71710
17579,AT1G69010,AT5G41460
39154,AT1G69010,AT5G17300
17529,AT1G69010,AT5G03190
18004,AT1G69010,AT5G15500
10204,AT1G69010,AT5G67370
10229,AT1G69010,AT4G23050
18304,AT1G69010,AT3G14067
39354,AT1G69010,AT1G63090
38979,AT1G69010,AT5G52070
17254,AT1G69010,AT3G05890
10529,AT1G69010,AT3G05630
9804,AT1G69010,AT2G22470
16129,AT1G69010,AT3G54940
17329,AT1G69010,AT5G40390
39229,AT1G69010,AT5G56180
34604,AT1G69010,AT3G13720
9854,AT1G69010,AT3G04720
18104,AT1G69010,AT5G65890
10279,AT1G69010,AT1G80090
17479,AT1G69010,AT1G16510
34629,AT1G69010,AT1G64710
19404,AT1G69010,AT3G60780
33904,AT1G69010,AT5G11100
38379,AT1G69010,AT1G79630
33404,AT1G69010,AT2G43240
8954,AT1G69010,AT1G75170
15279,AT1G69010,AT1G68795
39579,AT1G69010,AT5G61510
15254,AT1G69010,AT3G14280
15229,AT1G69010,AT4G25140
11679,AT1G69010,AT1G22600
35929,AT1G69010,AT4G16190
38029,AT1G69010,AT5G01600
38004,AT1G69010,AT5G51210
11704,AT1G69010,AT1G69310
15129,AT1G69010,AT5G57785
36004,AT1G69010,AT5G62130
11729,AT1G69010,AT4G16750
15304,AT1G69010,AT5G64430
15054,AT1G69010,AT1G57750
14929,AT1G69010,AT4G38060
36079,AT1G69010,AT4G18140
39654,AT1G69010,AT3G47420
11854,AT1G69010,AT1G53560
19204,AT1G69010,AT4G35480
14854,AT1G69010,AT5G39610
11879,AT1G69010,AT1G07900
36104,AT1G69010,AT1G19650
37904,AT1G69010,AT3G53990
8829,AT1G69010,AT1G63720
14654,AT1G69010,AT3G11690
12029,AT1G69010,AT3G29575
14629,AT1G69010,AT3G44830
8804,AT1G69010,AT5G49525
36054,AT1G69010,AT2G31350
11479,AT1G69010,AT4G26770
35804,AT1G69010,AT2G35840
11429,AT1G69010,AT2G21720
39479,AT1G69010,AT4G01870
18754,AT1G69010,AT2G19810
33804,AT1G69010,AT4G24040
15929,AT1G69010,AT5G47740
11154,AT1G69010,AT1G70420
33779,AT1G69010,AT3G08720
15829,AT1G69010,AT1G68570
15754,AT1G69010,AT1G68530
18804,AT1G69010,AT3G47295
38304,AT1G69010,AT1G30700
18854,AT1G69010,AT3G52790
9329,AT1G69010,AT3G14595
11179,AT1G69010,AT4G24480
18904,AT1G69010,AT2G16990
18929,AT1G69010,AT4G23630
35604,AT1G69010,AT4G34710
15654,AT1G69010,AT2G17120
35754,AT1G69010,AT5G10070
15404,AT1G69010,AT3G18950
38154,AT1G69010,AT5G13760
9029,AT1G69010,AT5G57790
19104,AT1G69010,AT2G40900
35729,AT1G69010,AT4G18530
11079,AT1G69010,AT5G24530
11329,AT1G69010,AT4G11220
11304,AT1G69010,AT1G62540
11279,AT1G69010,AT4G13290
15504,AT1G69010,AT1G77000
35654,AT1G69010,AT2G45720
15604,AT1G69010,AT5G61820
11204,AT1G69010,AT1G62560
18979,AT1G69010,AT4G33070
20404,AT1G69010,AT5G10730
4,AT1G69010,AT5G28510
36979,AT1G69010,AT3G16170
30704,AT1G69010,AT5G20070
5354,AT1G69010,AT1G67360
25979,AT1G69010,AT5G13740
23004,AT1G69010,AT3G57520
28379,AT1G69010,AT1G08500
22954,AT1G69010,AT1G64065
30754,AT1G69010,AT5G63790
5479,AT1G69010,AT5G51760
43229,AT1G69010,AT1G09870
1779,AT1G69010,AT1G52890
1679,AT1G69010,AT4G24000
30829,AT1G69010,AT3G61160
43404,AT1G69010,AT5G18670
28254,AT1G69010,AT1G27760
22779,AT1G69010,AT4G11600
43454,AT1G69010,AT5G55070
22704,AT1G69010,AT4G08230
26404,AT1G69010,AT1G11840
30804,AT1G69010,AT5G10740
5279,AT1G69010,AT5G43770
23079,AT1G69010,AT1G21000
41454,AT1G69010,AT1G75710
28604,AT1G69010,AT4G15620
4479,AT1G69010,AT1G72100
2104,AT1G69010,AT3G48510
23604,AT1G69010,AT2G36770
23504,AT1G69010,AT2G42790
28554,AT1G69010,AT2G26690
4604,AT1G69010,AT3G63060
25904,AT1G69010,AT3G03150
30429,AT1G69010,AT5G55970
41629,AT1G69010,AT2G35680
2079,AT1G69010,AT5G40800
23304,AT1G69010,AT1G01720
23204,AT1G69010,AT3G12320
5054,AT1G69010,AT3G48520
25929,AT1G69010,AT5G17490
25954,AT1G69010,AT5G16600
5154,AT1G69010,AT4G37070
2054,AT1G69010,AT1G49450
1979,AT1G69010,AT1G04560
5729,AT1G69010,AT1G53470
30179,AT1G69010,AT5G14780
5754,AT1G69010,AT2G39050
5779,AT1G69010,AT2G05510
22204,AT1G69010,AT5G07920
40904,AT1G69010,AT1G08200
26829,AT1G69010,AT1G77280
1279,AT1G69010,AT1G56600
22129,AT1G69010,AT1G30640
22054,AT1G69010,AT3G10960
6329,AT1G69010,AT1G32560
1254,AT1G69010,AT3G02480
31329,AT1G69010,AT1G53170
6354,AT1G69010,AT4G37150
22004,AT1G69010,AT1G29330
6454,AT1G69010,AT5G01670
43654,AT1G69010,AT1G53670
21904,AT1G69010,AT3G15210
6504,AT1G69010,AT4G19820
26879,AT1G69010,AT1G22710
1179,AT1G69010,AT2G47770
28029,AT1G69010,AT4G29110
26854,AT1G69010,AT1G71960
6204,AT1G69010,AT2G04350
40954,AT1G69010,AT4G31340
22254,AT1G69010,AT4G35790
5829,AT1G69010,AT2G39800
26504,AT1G69010,AT5G53220
30954,AT1G69010,AT2G44940
43529,AT1G69010,AT1G77740
26604,AT1G69010,AT3G03280
41104,AT1G69010,AT4G31550
22529,AT1G69010,AT3G27210
28154,AT1G69010,AT3G03440
5904,AT1G69010,AT1G70170
22504,AT1G69010,AT2G35940
30979,AT1G69010,AT1G19570
22429,AT1G69010,AT3G47040
26679,AT1G69010,AT4G22920
31054,AT1G69010,AT2G40475
22379,AT1G69010,AT1G48840
22304,AT1G69010,AT1G02660
31229,AT1G69010,AT3G23840
1304,AT1G69010,AT4G10500
22279,AT1G69010,AT4G18700
28204,AT1G69010,AT4G35560
26904,AT1G69010,AT1G72680
23729,AT1G69010,AT1G72510
25829,AT1G69010,AT1G62305
29429,AT1G69010,AT1G64610
3179,AT1G69010,AT1G47980
3279,AT1G69010,AT2G18540
25504,AT1G69010,AT5G20700
28904,AT1G69010,AT5G03080
29454,AT1G69010,AT4G24510
24779,AT1G69010,AT1G54100
42754,AT1G69010,AT1G10760
28929,AT1G69010,AT5G24970
24654,AT1G69010,AT1G67300
2504,AT1G69010,AT1G14730
24604,AT1G69010,AT3G15350
43029,AT1G69010,AT5G53450
2479,AT1G69010,AT5G01300
29604,AT1G69010,AT3G44730
25604,AT1G69010,AT5G04760
43104,AT1G69010,AT5G65207
42554,AT1G69010,AT1G07470
29529,AT1G69010,AT4G21570
28954,AT1G69010,AT1G68020
25329,AT1G69010,AT1G26800
25054,AT1G69010,AT1G46768
2854,AT1G69010,AT4G27530
25279,AT1G69010,AT1G04360
2804,AT1G69010,AT5G62490
42854,AT1G69010,AT3G50380
2904,AT1G69010,AT3G11410
2729,AT1G69010,AT5G40790
25304,AT1G69010,AT1G73220
42829,AT1G69010,AT1G54130
2954,AT1G69010,AT5G13200
25229,AT1G69010,AT1G80120
29229,AT1G69010,AT5G15240
29254,AT1G69010,AT4G27840
25179,AT1G69010,AT3G44880
29279,AT1G69010,AT4G35070
3079,AT1G69010,AT4G02280
2704,AT1G69010,AT1G62570
29379,AT1G69010,AT5G01990
3129,AT1G69010,AT5G64210
42929,AT1G69010,AT1G30120
24454,AT1G69010,AT5G62100
25854,AT1G69010,AT4G00360
29679,AT1G69010,AT5G56210
25629,AT1G69010,AT4G11330
4079,AT1G69010,AT3G61890
42304,AT1G69010,AT1G06780
30079,AT1G69010,AT1G76620
4104,AT1G69010,AT5G55180
2254,AT1G69010,AT3G57540
30104,AT1G69010,AT1G69800
42204,AT1G69010,AT5G42740
43179,AT1G69010,AT4G30440
25729,AT1G69010,AT1G56650
4229,AT1G69010,AT3G50980
24004,AT1G69010,AT4G03420
2204,AT1G69010,AT3G27250
23979,AT1G69010,AT4G32940
25804,AT1G69010,AT1G30620
23954,AT1G69010,AT5G17190
4304,AT1G69010,AT2G18550
30129,AT1G69010,AT4G22240
4329,AT1G69010,AT1G16850
28704,AT1G69010,AT2G31130
25704,AT1G69010,AT3G11930
28779,AT1G69010,AT1G26690
24054,AT1G69010,AT5G25220
24354,AT1G69010,AT5G59480
28829,AT1G69010,AT4G37240
29704,AT1G69010,AT1G19180
3854,AT1G69010,AT5G63350
43129,AT1G69010,AT5G38480
42479,AT1G69010,AT3G16850
3879,AT1G69010,AT1G23070
24304,AT1G69010,AT5G47040
2304,AT1G69010,AT5G03210
29804,AT1G69010,AT1G32100
3954,AT1G69010,AT2G21490
24279,AT1G69010,AT3G23920
24179,AT1G69010,AT2G25160
24154,AT1G69010,AT5G07010
42379,AT1G69010,AT4G34490
2279,AT1G69010,AT1G05340
43154,AT1G69010,AT5G58070
4054,AT1G69010,AT1G19230
30029,AT1G69010,AT3G10500
24379,AT1G69010,AT5G23850
40779,AT1G69010,AT2G17500
2829,AT1G69010,AT5G45690
27129,AT1G69010,AT5G66620
32204,AT1G69010,AT1G65040
6929,AT1G69010,AT4G18920
26954,AT1G69010,AT1G22180
1029,AT1G69010,AT5G15960
31829,AT1G69010,AT1G51680
40604,AT1G69010,AT1G18460
21054,AT1G69010,AT1G35720
27979,AT1G69010,AT2G46830
7329,AT1G69010,AT4G15248
27454,AT1G69010,AT4G04870
27229,AT1G69010,AT3G60220
31754,AT1G69010,AT5G67210
7629,AT1G69010,AT1G17940
27654,AT1G69010,AT3G19100
479,AT1G69010,AT1G43160
21129,AT1G69010,AT3G02990
6829,AT1G69010,AT1G22370
44129,AT1G69010,AT4G05320
7229,AT1G69010,AT1G73390
32254,AT1G69010,AT5G49280
804,AT1G69010,AT3G28007
7604,AT1G69010,AT4G30470
7129,AT1G69010,AT3G19580
21379,AT1G69010,AT1G73920
7479,AT1G69010,AT5G50240
31904,AT1G69010,AT4G01120
32229,AT1G69010,AT4G37260
27954,AT1G69010,AT1G05870
27254,AT1G69010,AT5G65280
27754,AT1G69010,AT1G29395
44054,AT1G69010,AT1G75380
40629,AT1G69010,AT3G53180
32154,AT1G69010,AT1G10560
27279,AT1G69010,AT5G64260
43779,AT1G69010,AT4G29160
7554,AT1G69010,AT4G30850
27204,AT1G69010,AT4G37470
754,AT1G69010,AT3G03341
44029,AT1G69010,AT5G11090
43854,AT1G69010,AT4G34240
40379,AT1G69010,AT1G28960
6954,AT1G69010,AT5G18450
604,AT1G69010,AT3G22830
20904,AT1G69010,AT2G01275
27629,AT1G69010,AT2G18050
21279,AT1G69010,AT3G24840
32354,AT1G69010,AT4G39330
6704,AT1G69010,AT2G23110
44154,AT1G69010,AT1G08510
32379,AT1G69010,AT5G55960
31654,AT1G69010,AT1G32410
26929,AT1G69010,AT3G58060
27104,AT1G69010,AT3G59010
40254,AT1G69010,AT2G43020
40329,AT1G69010,AT4G00430
31629,AT1G69010,AT1G76980
879,AT1G69010,AT5G13170
40754,AT1G69010,AT5G21990
7804,AT1G69010,AT2G38465
6804,AT1G69010,AT2G40460
304,AT1G69010,AT4G28110
32129,AT1G69010,AT3G52110
20604,AT1G69010,AT3G14360
31679,AT1G69010,AT5G15260
1129,AT1G69010,AT4G33550
854,AT1G69010,AT5G59220
21204,AT1G69010,AT4G30960
4080,AT1G79580,AT3G61890
2255,AT1G79580,AT3G57540
30280,AT1G79580,AT3G62020
41880,AT1G79580,AT2G37150
10655,AT1G79580,AT3G51860
21880,AT1G79580,AT3G21270
25730,AT1G79580,AT1G56650
36205,AT1G79580,AT4G14440
41855,AT1G79580,AT5G26600
33180,AT1G79580,AT4G26140
8205,AT1G79580,AT5G54300
38730,AT1G79580,AT5G44030
40455,AT1G79580,AT3G45010
24055,AT1G79580,AT5G25220
37830,AT1G79580,AT4G11800
27880,AT1G79580,AT5G59960
10680,AT1G79580,AT2G23000
32880,AT1G79580,AT3G44100
23430,AT1G79580,AT5G60580
19705,AT1G79580,AT5G25120
43155,AT1G79580,AT5G58070
16880,AT1G79580,AT2G23030
13030,AT1G79580,AT5G46350
33130,AT1G79580,AT5G50200
24030,AT1G79580,AT2G37040
17305,AT1G79580,AT2G34350
23930,AT1G79580,AT2G45220
17280,AT1G79580,AT2G29740
17255,AT1G79580,AT3G05890
27155,AT1G79580,AT3G23000
39005,AT1G79580,AT3G11330
855,AT1G79580,AT5G59220
23730,AT1G79580,AT1G72510
33080,AT1G79580,AT5G57110
11930,AT1G79580,AT1G28230
17230,AT1G79580,AT1G79900
25855,AT1G79580,AT4G00360
2205,AT1G79580,AT3G27250
21205,AT1G79580,AT4G30960
36730,AT1G79580,AT2G02710
4430,AT1G79580,AT4G10960
39955,AT1G79580,AT3G53620
10380,AT1G79580,AT4G37420
39905,AT1G79580,AT4G35510
10605,AT1G79580,AT5G49900
34605,AT1G79580,AT3G13720
24005,AT1G79580,AT4G03420
34905,AT1G79580,AT4G21980
7380,AT1G79580,AT2G43570
10330,AT1G79580,AT3G14590
37905,AT1G79580,AT3G53990
4455,AT1G79580,AT5G04340
23655,AT1G79580,AT5G49690
4230,AT1G79580,AT3G50980
4055,AT1G79580,AT1G19230
6580,AT1G79580,AT1G21790
29905,AT1G79580,AT5G47120
3080,AT1G79580,AT4G02280
15755,AT1G79580,AT1G68530
25080,AT1G79580,AT2G17760
32630,AT1G79580,AT5G45340
3130,AT1G79580,AT5G64210
13280,AT1G79580,AT1G78070
11155,AT1G79580,AT1G70420
40180,AT1G79580,AT2G27060
32330,AT1G79580,AT2G38820
29405,AT1G79580,AT5G16360
35555,AT1G79580,AT1G59650
25005,AT1G79580,AT3G23175
42780,AT1G79580,AT4G15630
32305,AT1G79580,AT3G09770
25505,AT1G79580,AT5G20700
13405,AT1G79580,AT1G63440
27630,AT1G79580,AT2G18050
38305,AT1G79580,AT1G30700
25180,AT1G79580,AT3G44880
35680,AT1G79580,AT5G44480
29105,AT1G79580,AT5G50100
80,AT1G79580,AT3G11430
15530,AT1G79580,AT1G65690
11255,AT1G79580,AT3G18400
32530,AT1G79580,AT5G49520
29130,AT1G79580,AT5G42600
29055,AT1G79580,AT5G48180
42830,AT1G79580,AT1G54130
32480,AT1G79580,AT1G66230
7830,AT1G79580,AT5G62470
105,AT1G79580,AT3G50400
20355,AT1G79580,AT5G23170
35705,AT1G79580,AT3G27580
25205,AT1G79580,AT5G37550
8005,AT1G79580,AT2G32510
11080,AT1G79580,AT5G24530
11580,AT1G79580,AT1G79270
20130,AT1G79580,AT2G21180
7555,AT1G79580,AT4G30850
32780,AT1G79580,AT5G18830
42480,AT1G79580,AT3G16850
3830,AT1G79580,AT1G30190
2330,AT1G79580,AT1G69480
38630,AT1G79580,AT2G28760
23380,AT1G79580,AT1G23040
20880,AT1G79580,AT1G52990
44055,AT1G79580,AT1G75380
13680,AT1G79580,AT2G31990
8180,AT1G79580,AT4G26080
14980,AT1G79580,AT5G50170
29855,AT1G79580,AT4G33150
7480,AT1G79580,AT5G50240
25680,AT1G79580,AT1G08340
25630,AT1G79580,AT4G11330
35930,AT1G79580,AT4G16190
16480,AT1G79580,AT1G68620
15155,AT1G79580,AT5G22630
20830,AT1G79580,AT1G62660
11030,AT1G79580,AT4G40070
555,AT1G79580,AT3G44550
24580,AT1G79580,AT1G69490
32255,AT1G79580,AT5G49280
3455,AT1G79580,AT5G25610
29605,AT1G79580,AT3G44730
14880,AT1G79580,AT5G37500
8080,AT1G79580,AT1G60470
24555,AT1G79580,AT5G27350
24530,AT1G79580,AT3G06420
11680,AT1G79580,AT1G22600
24480,AT1G79580,AT4G29190
20055,AT1G79580,AT5G53970
28855,AT1G79580,AT5G45940
10880,AT1G79580,AT1G45145
43105,AT1G79580,AT5G65207
27680,AT1G79580,AT1G28260
9880,AT1G79580,AT3G29630
4780,AT1G79580,AT3G62590
19330,AT1G79580,AT1G72416
41105,AT1G79580,AT4G31550
37305,AT1G79580,AT2G22010
14130,AT1G79580,AT3G02140
8830,AT1G79580,AT1G63720
22505,AT1G79580,AT2G35940
31830,AT1G79580,AT1G51680
33330,AT1G79580,AT1G76590
9630,AT1G79580,AT4G39670
12555,AT1G79580,AT5G54165
21655,AT1G79580,AT4G18550
18380,AT1G79580,AT4G25580
12580,AT1G79580,AT3G16210
41030,AT1G79580,AT2G38080
1305,AT1G79580,AT4G10500
31105,AT1G79580,AT4G05010
37480,AT1G79580,AT5G28080
22530,AT1G79580,AT3G27210
1105,AT1G79580,AT4G31830
30955,AT1G79580,AT2G44940
4705,AT1G79580,AT5G01520
15480,AT1G79580,AT1G11170
30855,AT1G79580,AT3G62660
26380,AT1G79580,AT2G32800
9855,AT1G79580,AT3G04720
7030,AT1G79580,AT5G50770
22655,AT1G79580,AT5G62020
8730,AT1G79580,AT4G11910
41205,AT1G79580,AT5G14640
34205,AT1G79580,AT3G53400
1555,AT1G79580,AT4G21440
18180,AT1G79580,AT1G47510
34105,AT1G79580,AT1G23190
37605,AT1G79580,AT2G43010
14205,AT1G79580,AT5G24270
40630,AT1G79580,AT3G53180
21430,AT1G79580,AT5G27150
13905,AT1G79580,AT5G57610
1505,AT1G79580,AT2G46680
39730,AT1G79580,AT1G17340
6880,AT1G79580,AT1G74460
40730,AT1G79580,AT3G17770
39505,AT1G79580,AT3G43210
31555,AT1G79580,AT1G31470
9305,AT1G79580,AT1G64110
31705,AT1G79580,AT1G53180
12755,AT1G79580,AT4G26470
22005,AT1G79580,AT1G29330
6780,AT1G79580,AT4G05100
40805,AT1G79580,AT4G33950
6405,AT1G79580,AT3G10320
19130,AT1G79580,AT4G19810
12730,AT1G79580,AT4G27520
6705,AT1G79580,AT2G23110
9055,AT1G79580,AT5G53120
31630,AT1G79580,AT1G76980
6505,AT1G79580,AT4G19820
8955,AT1G79580,AT1G75170
33405,AT1G79580,AT2G43240
40830,AT1G79580,AT3G51910
14005,AT1G79580,AT1G02670
9330,AT1G79580,AT3G14595
12680,AT1G79580,AT1G47960
37430,AT1G79580,AT4G22745
39455,AT1G79580,AT4G02100
8855,AT1G79580,AT3G22560
40930,AT1G79580,AT4G33920
26805,AT1G79580,AT4G26890
33905,AT1G79580,AT5G11100
13930,AT1G79580,AT5G62220
39630,AT1G79580,AT5G04530
31330,AT1G79580,AT1G53170
6230,AT1G79580,AT5G54230
8880,AT1G79580,AT1G29640
12780,AT1G79580,AT3G10340
33780,AT1G79580,AT3G08720
36530,AT1G79580,AT5G37260
31355,AT1G79580,AT5G51260
1130,AT1G79580,AT4G33550
26830,AT1G79580,AT1G77280
31530,AT1G79580,AT2G34790
36380,AT1G79580,AT1G56230
39355,AT1G79580,AT1G63090
40530,AT1G79580,AT3G11780
36230,AT1G79580,AT5G26340
17580,AT1G79580,AT5G41460
28355,AT1G79580,AT1G73880
17605,AT1G79580,AT1G21130
17830,AT1G79580,AT5G10770
10080,AT1G79580,AT4G16640
26005,AT1G79580,AT5G07830
36655,AT1G79580,AT2G45820
5130,AT1G79580,AT1G03120
43230,AT1G79580,AT1G09870
7230,AT1G79580,AT1G73390
34505,AT1G79580,AT1G36160
22955,AT1G79580,AT1G64065
21280,AT1G79580,AT3G24840
10030,AT1G79580,AT3G14810
13855,AT1G79580,AT2G46270
17805,AT1G79580,AT5G42570
30630,AT1G79580,AT1G01900
8555,AT1G79580,AT1G68765
23080,AT1G79580,AT1G21000
23105,AT1G79580,AT5G18270
8505,AT1G79580,AT2G31180
17705,AT1G79580,AT2G26750
12105,AT1G79580,AT2G30550
39755,AT1G79580,AT1G20850
2055,AT1G79580,AT1G49450
30530,AT1G79580,AT1G08570
39080,AT1G79580,AT1G04990
39105,AT1G79580,AT5G40890
23330,AT1G79580,AT2G34340
26255,AT1G79580,AT5G03260
37805,AT1G79580,AT1G69410
4955,AT1G79580,AT3G02940
4805,AT1G79580,AT4G17550
26280,AT1G79580,AT1G32870
14405,AT1G79580,AT5G43850
37680,AT1G79580,AT4G03200
39880,AT1G79580,AT1G72140
26030,AT1G79580,AT4G26580
12080,AT1G79580,AT5G01820
41630,AT1G79580,AT2G35680
28280,AT1G79580,AT4G12400
41330,AT1G79580,AT4G00440
7130,AT1G79580,AT3G19580
27955,AT1G79580,AT1G05870
28255,AT1G79580,AT1G27760
36956,AT2G18550,AT5G24930
29081,AT2G18550,AT1G47710
2081,AT2G18550,AT5G40800
35831,AT2G18550,AT4G16110
25456,AT2G18550,AT5G24770
28656,AT2G18550,AT5G54160
25956,AT2G18550,AT5G16600
2656,AT2G18550,AT1G47610
15381,AT2G18550,AT5G25110
12631,AT2G18550,AT3G13672
6,AT2G18550,AT5G28510
43681,AT2G18550,AT2G20990
14531,AT2G18550,AT3G10815
43206,AT2G18550,AT3G48530
26831,AT2G18550,AT1G77280
36531,AT2G18550,AT5G37260
13381,AT2G18550,AT2G28490
12081,AT2G18550,AT5G01820
25306,AT2G18550,AT1G73220
12681,AT2G18550,AT1G47960
12031,AT2G18550,AT3G29575
12981,AT2G18550,AT3G05860
36156,AT2G18550,AT5G52280
43856,AT2G18550,AT4G34240
2706,AT2G18550,AT1G62570
13281,AT2G18550,AT1G78070
12956,AT2G18550,AT1G07985
28556,AT2G18550,AT2G26690
36231,AT2G18550,AT5G26340
14556,AT2G18550,AT1G52560
37181,AT2G18550,AT1G42990
13956,AT2G18550,AT5G67300
35681,AT2G18550,AT5G44480
26356,AT2G18550,AT1G54790
13531,AT2G18550,AT5G40640
13056,AT2G18550,AT5G47550
12431,AT2G18550,AT5G55470
36731,AT2G18550,AT2G02710
25631,AT2G18550,AT4G11330
1506,AT2G18550,AT2G46680
26956,AT2G18550,AT1G22180
26506,AT2G18550,AT5G53220
13906,AT2G18550,AT5G57610
37981,AT2G18550,AT2G43320
27831,AT2G18550,AT4G01950
13156,AT2G18550,AT5G24090
15056,AT2G18550,AT1G57750
14456,AT2G18550,AT5G12840
25656,AT2G18550,AT3G27660
26231,AT2G18550,AT4G14746
37606,AT2G18550,AT2G43010
12881,AT2G18550,AT4G34230
43131,AT2G18550,AT5G38480
28806,AT2G18550,AT1G73680
13081,AT2G18550,AT3G11420
12231,AT2G18550,AT5G61430
37906,AT2G18550,AT3G53990
27956,AT2G18550,AT1G05870
14381,AT2G18550,AT2G38060
14856,AT2G18550,AT5G39610
27031,AT2G18550,AT5G13330
1831,AT2G18550,AT4G29930
37581,AT2G18550,AT1G09530
2406,AT2G18550,AT5G37300
831,AT2G18550,AT5G11110
25506,AT2G18550,AT5G20700
43581,AT2G18550,AT4G32300
456,AT2G18550,AT4G03540
25806,AT2G18550,AT1G30620
14006,AT2G18550,AT1G02670
12606,AT2G18550,AT4G35300
11581,AT2G18550,AT1G79270
25681,AT2G18550,AT1G08340
15256,AT2G18550,AT3G14280
37481,AT2G18550,AT5G28080
2481,AT2G18550,AT5G01300
2456,AT2G18550,AT5G42510
27656,AT2G18550,AT3G19100
28856,AT2G18550,AT5G45940
881,AT2G18550,AT5G13170
26631,AT2G18550,AT3G05030
11681,AT2G18550,AT1G22600
43106,AT2G18550,AT5G65207
25781,AT2G18550,AT3G32980
27156,AT2G18550,AT3G23000
12456,AT2G18550,AT1G59740
37281,AT2G18550,AT1G53570
28831,AT2G18550,AT4G37240
43531,AT2G18550,AT1G77740
15306,AT2G18550,AT5G64430
14631,AT2G18550,AT3G44830
20456,AT2G18550,AT4G37790
11281,AT2G18550,AT4G13290
9806,AT2G18550,AT2G22470
30931,AT2G18550,AT5G18130
22556,AT2G18550,AT1G13930
39356,AT2G18550,AT1G63090
5831,AT2G18550,AT2G39800
18306,AT2G18550,AT3G14067
9756,AT2G18550,AT1G32710
22531,AT2G18550,AT3G27210
