,TFID,targetID
3848,AT1G77200,AT3G15357
22506,AT1G77200,AT3G47500
11714,AT1G77200,AT2G41670
11790,AT1G77200,AT1G01180
25736,AT1G77200,AT5G17050
26914,AT1G77200,AT1G70940
3734,AT1G77200,AT3G47420
11752,AT1G77200,AT3G57150
13234,AT1G77200,AT5G56040
22658,AT1G77200,AT3G48690
1264,AT1G77200,AT2G46940
13158,AT1G77200,AT3G45290
4760,AT1G77200,AT1G29160
22848,AT1G77200,AT5G03140
11904,AT1G77200,AT1G67810
25166,AT1G77200,AT4G37910
22924,AT1G77200,AT5G47580
11296,AT1G77200,AT2G46270
3392,AT1G77200,AT3G23230
10118,AT1G77200,AT2G38170
13652,AT1G77200,AT2G34260
4076,AT1G77200,AT3G54420
22088,AT1G77200,AT1G19000
4038,AT1G77200,AT4G07820
25356,AT1G77200,AT2G03240
13614,AT1G77200,AT4G15910
4000,AT1G77200,AT1G78410
22886,AT1G77200,AT1G13640
25318,AT1G77200,AT5G65110
3962,AT1G77200,AT5G62470
26876,AT1G77200,AT4G31420
12094,AT1G77200,AT4G25730
124,AT1G77200,AT3G48240
20986,AT1G77200,AT2G01680
10308,AT1G77200,AT1G72430
12284,AT1G77200,AT1G17170
14792,AT1G77200,AT1G37130
4950,AT1G77200,AT1G51380
5026,AT1G77200,AT4G02420
2822,AT1G77200,AT1G15800
14944,AT1G77200,AT4G19810
15210,AT1G77200,AT5G22100
15058,AT1G77200,AT1G53625
12474,AT1G77200,AT4G30960
14716,AT1G77200,AT3G51980
26572,AT1G77200,AT1G52320
10536,AT1G77200,AT1G15440
10384,AT1G77200,AT2G47180
2898,AT1G77200,AT4G28490
5064,AT1G77200,AT3G21890
21062,AT1G77200,AT1G03360
15172,AT1G77200,AT3G49170
23608,AT1G77200,AT5G47020
12436,AT1G77200,AT1G64780
25014,AT1G77200,AT5G15750
23380,AT1G77200,AT1G57610
3012,AT1G77200,AT2G22590
10612,AT1G77200,AT2G36970
15476,AT1G77200,AT5G62130
542,AT1G77200,AT3G26830
10232,AT1G77200,AT2G20940
21290,AT1G77200,AT1G75670
20834,AT1G77200,AT1G66130
14564,AT1G77200,AT1G30260
15400,AT1G77200,AT3G27280
10460,AT1G77200,AT4G01985
12740,AT1G77200,AT1G14920
25584,AT1G77200,AT3G57520
21214,AT1G77200,AT3G51890
10270,AT1G77200,AT4G02425
1454,AT1G77200,AT3G18950
24064,AT1G77200,AT1G44900
5178,AT1G77200,AT5G09420
12208,AT1G77200,AT5G66540
809,AT2G02070,AT2G46680
11297,AT2G02070,AT2G46270
5559,AT2G02070,AT1G02360
24369,AT2G02070,AT4G27970
10385,AT2G02070,AT2G47180
19429,AT2G02070,AT2G24570
353,AT2G02070,AT3G61890
20531,AT2G02070,AT5G13750
23837,AT2G02070,AT4G15430
2405,AT2G02070,AT1G74650
16997,AT2G02070,AT4G04180
8637,AT2G02070,AT5G59340
5217,AT2G02070,AT1G33560
15325,AT2G02070,AT1G59700
23647,AT2G02070,AT4G39730
961,AT2G02070,AT1G01520
7307,AT2G02070,AT3G21670
12551,AT2G02070,AT2G24120
8789,AT2G02070,AT1G77200
11639,AT2G02070,AT5G62440
3887,AT2G02070,AT1G60590
11791,AT2G02070,AT1G01180
8865,AT2G02070,AT3G26440
17225,AT2G02070,AT3G04860
6889,AT2G02070,AT1G30320
8181,AT2G02070,AT4G36850
22849,AT2G02070,AT5G03140
23609,AT2G02070,AT5G47020
16845,AT2G02070,AT4G38620
3963,AT2G02070,AT5G62470
8979,AT2G02070,AT2G41870
6737,AT2G02070,AT2G15480
10157,AT2G02070,AT4G27410
16351,AT2G02070,AT2G19385
2481,AT2G02070,AT5G52050
21481,AT2G02070,AT2G17670
12969,AT2G02070,AT1G11700
201,AT2G02070,AT1G69490
21367,AT2G02070,AT2G01290
9397,AT2G02070,AT3G10530
9967,AT2G02070,AT4G01720
4837,AT2G02070,AT2G28630
9853,AT2G02070,AT4G05520
21633,AT2G02070,AT2G30520
17529,AT2G02070,AT1G48100
20265,AT2G02070,AT2G18220
7877,AT2G02070,AT5G20670
8371,AT2G02070,AT1G30700
21557,AT2G02070,AT5G48540
7839,AT2G02070,AT4G27260
12171,AT2G02070,AT5G14700
7953,AT2G02070,AT1G30820
5825,AT2G02070,AT1G79410
14033,AT2G02070,AT4G24972
4913,AT2G02070,AT4G02410
20417,AT2G02070,AT2G43340
12285,AT2G02070,AT1G17170
19581,AT2G02070,AT2G02880
24217,AT2G02070,AT3G20540
22963,AT2G02070,AT5G13360
6623,AT2G02070,AT1G02816
13881,AT2G02070,AT3G23120
8409,AT2G02070,AT1G69270
18213,AT2G02070,AT1G55910
20227,AT2G02070,AT5G58620
16085,AT2G02070,AT4G11890
4229,AT2G02070,AT1G63840
9321,AT2G02070,AT2G28570
12019,AT2G02070,AT5G46410
18023,AT2G02070,AT2G44600
16427,AT2G02070,AT1G76980
23913,AT2G02070,AT1G60890
9169,AT2G02070,AT5G54585
1570,AT2G30250,AT4G11470
3090,AT2G30250,AT4G23190
2976,AT2G30250,AT5G56960
24674,AT2G30250,AT1G69250
25548,AT2G30250,AT1G70520
17492,AT2G30250,AT2G41310
8068,AT2G30250,AT1G79680
18632,AT2G30250,AT1G56110
13008,AT2G30250,AT2G39200
12172,AT2G30250,AT5G14700
392,AT2G30250,AT5G24110
12628,AT2G30250,AT3G16940
3546,AT2G30250,AT4G23810
8562,AT2G30250,AT4G23140
12780,AT2G30250,AT2G05380
8372,AT2G30250,AT1G30700
2900,AT2G30250,AT4G28490
3166,AT2G30250,AT1G78850
13122,AT2G30250,AT1G24470
3508,AT2G30250,AT1G49000
11944,AT2G30250,AT3G19380
22926,AT2G30250,AT5G47580
17454,AT2G30250,AT1G61360
12856,AT2G30250,AT1G48300
20874,AT2G30250,AT1G70530
3660,AT2G30250,AT5G15870
2140,AT2G30250,AT1G77450
26384,AT2G30250,AT1G74790
4496,AT2G30250,AT2G33710
21558,AT2G30250,AT5G48540
17074,AT2G30250,AT3G13790
26042,AT2G30250,AT2G23450
4648,AT2G30250,AT4G22530
6130,AT2G30250,AT4G04670
4686,AT2G30250,AT1G05100
506,AT2G30250,AT2G19190
16086,AT2G30250,AT4G11890
1038,AT2G30250,AT4G15480
6054,AT2G30250,AT2G35980
21216,AT2G30250,AT3G51890
19658,AT2G30250,AT4G23220
24256,AT2G30250,AT2G45000
26574,AT2G30250,AT1G52320
24940,AT2G30250,AT3G11590
4914,AT2G30250,AT4G02410
15782,AT2G30250,AT1G42990
658,AT2G30250,AT1G68440
9968,AT2G30250,AT4G01720
24066,AT2G30250,AT1G44900
5560,AT2G30250,AT1G02360
1950,AT2G30250,AT3G12910
20532,AT2G30250,AT5G13750
10044,AT2G30250,AT5G42440
10310,AT2G30250,AT1G72430
20760,AT2G30250,AT5G38990
5218,AT2G30250,AT1G33560
1190,AT2G30250,AT1G24140
1532,AT2G30250,AT1G36622
20000,AT2G30250,AT5G21940
26118,AT2G30250,AT5G01820
11336,AT2G30250,AT5G59990
6890,AT2G30250,AT1G30320
22014,AT2G30250,AT1G74360
1874,AT2G30250,AT4G01870
13806,AT2G30250,AT3G26910
11488,AT2G30250,AT2G31880
19126,AT2G30250,AT4G15260
88,AT2G30250,AT5G59220
3774,AT2G30250,AT4G10960
22584,AT2G30250,AT5G63790
3698,AT2G30250,AT1G23840
18974,AT2G30250,AT4G33565
468,AT2G30250,AT5G25240
17607,AT2G36270,AT4G14620
1305,AT2G36270,AT2G41190
26005,AT2G36270,AT5G08640
14681,AT2G36270,AT5G09590
1039,AT2G36270,AT4G15480
14719,AT2G36270,AT3G51980
11109,AT2G36270,AT5G59570
25055,AT2G36270,AT1G05570
14909,AT2G36270,AT1G72510
1457,AT2G36270,AT3G18950
16885,AT2G36270,AT1G80610
12325,AT2G36270,AT2G38820
12743,AT2G36270,AT1G14920
9969,AT2G36270,AT4G01720
11679,AT2G36270,AT2G30140
13237,AT2G36270,AT5G56040
15631,AT2G36270,AT1G18460
11527,AT2G36270,AT1G19490
15935,AT2G36270,AT5G27670
25701,AT2G36270,AT1G79630
13845,AT2G36270,AT3G11840
25625,AT2G36270,AT3G10020
13883,AT2G36270,AT3G23120
12971,AT2G36270,AT1G11700
165,AT2G36270,AT1G26790
16391,AT2G36270,AT1G62570
16505,AT2G36270,AT5G52430
17379,AT2G36270,AT3G56370
13807,AT2G36270,AT3G26910
1001,AT2G36270,AT3G01350
8373,AT2G36270,AT1G30700
14149,AT2G36270,AT1G69800
17303,AT2G36270,AT5G39350
9057,AT2G36270,AT5G22290
9513,AT2G36270,AT4G21440
11337,AT2G36270,AT5G59990
13579,AT2G36270,AT4G25670
9551,AT2G36270,AT4G34630
8981,AT2G36270,AT2G41870
14377,AT2G36270,AT5G02950
25093,AT2G36270,AT4G02130
11907,AT2G36270,AT1G67810
25321,AT2G36270,AT5G65110
10615,AT2G36270,AT2G36970
11869,AT2G36270,AT1G07150
8259,AT2G36270,AT1G15100
25587,AT2G36270,AT3G57520
1419,AT2G36270,AT3G26510
9741,AT2G36270,AT1G59620
11299,AT2G36270,AT2G46270
12591,AT2G36270,AT5G37260
26461,AT2G36270,AT5G60790
21407,AT2G36270,AT4G14830
3851,AT2G36270,AT3G15357
21863,AT2G36270,AT4G33540
19431,AT2G36270,AT2G24570
7841,AT2G36270,AT4G27260
1913,AT2G36270,AT5G18670
6891,AT2G36270,AT1G30320
26423,AT2G36270,AT3G10410
5751,AT2G36270,AT5G61820
22889,AT2G36270,AT1G13640
22585,AT2G36270,AT5G63790
1875,AT2G36270,AT4G01870
89,AT2G36270,AT5G59220
18595,AT2G36270,AT1G30530
20381,AT2G36270,AT3G02990
24561,AT2G36270,AT3G50380
4383,AT2G36270,AT1G05870
21711,AT2G36270,AT5G63190
20419,AT2G36270,AT2G43340
3509,AT2G36270,AT1G49000
22851,AT2G36270,AT5G03140
23801,AT2G36270,AT2G41900
26537,AT2G36270,AT1G31280
2901,AT2G36270,AT4G28490
23459,AT2G36270,AT4G00360
6815,AT2G36270,AT5G52420
23991,AT2G36270,AT1G56220
659,AT2G36270,AT1G68440
23535,AT2G36270,AT5G54080
24257,AT2G36270,AT2G45000
2749,AT2G36270,AT1G53170
17911,AT2G36270,AT3G47640
19545,AT2G36270,AT5G39660
3889,AT2G36270,AT1G60590
6663,AT2G36270,AT1G01720
7233,AT2G36270,AT5G19970
5827,AT2G36270,AT1G79410
23611,AT2G36270,AT5G47020
20191,AT2G36270,AT3G61630
22091,AT2G36270,AT1G19000
6625,AT2G36270,AT1G02816
2597,AT2G36270,AT3G02040
469,AT2G36270,AT5G25240
13884,AT2G43000,AT3G23120
19888,AT2G43000,AT4G02930
9438,AT2G43000,AT5G67200
13618,AT2G43000,AT4G15910
6246,AT2G43000,AT3G49320
26310,AT2G43000,AT2G41250
15518,AT2G43000,AT1G13080
6892,AT2G43000,AT1G30320
22016,AT2G43000,AT1G74360
13808,AT2G43000,AT3G26910
20648,AT2G43000,AT1G60080
4308,AT2G43000,AT3G19030
26006,AT2G43000,AT5G08640
6816,AT2G43000,AT5G52420
20686,AT2G43000,AT1G31350
52,AT2G43000,AT3G21150
17684,AT2G43000,AT5G23680
698,AT2G43000,AT1G66700
6626,AT2G43000,AT1G02816
20990,AT2G43000,AT2G01680
14796,AT2G43000,AT1G37130
10502,AT2G43000,AT3G11110
19698,AT2G43000,AT5G60270
2104,AT2G43000,AT1G29640
14948,AT2G43000,AT4G19810
10388,AT2G43000,AT2G47180
23992,AT2G43000,AT1G56220
26576,AT2G43000,AT1G52320
21218,AT2G43000,AT3G51890
4764,AT2G43000,AT1G29160
25094,AT2G43000,AT4G02130
14340,AT2G43000,AT3G58660
9096,AT2G43000,AT3G52460
19736,AT2G43000,AT1G80150
20838,AT2G43000,AT1G66130
4650,AT2G43000,AT4G22530
5144,AT2G43000,AT5G06530
4612,AT2G43000,AT1G10270
26614,AT2G43000,AT5G39570
23954,AT2G43000,AT3G19990
1876,AT2G43000,AT4G01870
22092,AT2G43000,AT1G19000
6778,AT2G43000,AT5G64430
15290,AT2G43000,AT2G44510
20762,AT2G43000,AT5G38990
964,AT2G43000,AT1G01520
8982,AT2G43000,AT2G41870
2142,AT2G43000,AT1G77450
5562,AT2G43000,AT1G02360
3852,AT2G43000,AT3G15357
7272,AT2G43000,AT3G56030
850,AT2G43000,AT3G11410
18748,AT2G43000,AT3G18560
90,AT2G43000,AT5G59220
13010,AT2G43000,AT2G39200
17418,AT2G43000,AT3G27270
432,AT2G43000,AT1G69260
3130,AT2G43000,AT1G64500
356,AT2G43000,AT3G61890
12858,AT2G43000,AT1G48300
3016,AT2G43000,AT2G22590
25398,AT2G43000,AT4G19390
3510,AT2G43000,AT1G49000
18330,AT2G43000,AT1G63810
23460,AT2G43000,AT4G00360
8260,AT2G43000,AT1G15100
2826,AT2G43000,AT1G15800
12744,AT2G43000,AT1G14920
18140,AT2G43000,AT5G51770
24258,AT2G43000,AT2G45000
1382,AT2G43000,AT4G15550
12440,AT2G43000,AT1G64780
23536,AT2G43000,AT5G54080
12478,AT2G43000,AT4G30960
23650,AT2G43000,AT4G39730
25968,AT2G43000,AT3G29090
26918,AT2G43000,AT1G70940
13048,AT2G43000,AT4G08980
26272,AT2G43000,AT3G23000
16316,AT2G43000,AT2G26250
24448,AT2G43000,AT3G53730
25930,AT2G43000,AT3G12560
13390,AT2G43000,AT1G61890
15746,AT2G43000,AT2G32800
25322,AT2G43000,AT5G65110
13352,AT2G43000,AT4G16630
26044,AT2G43000,AT2G23450
11680,AT2G43000,AT2G30140
3548,AT2G43000,AT4G23810
18596,AT2G43000,AT1G30530
6170,AT2G43000,AT1G67920
5030,AT2G43000,AT4G02420
9970,AT2G43000,AT4G01720
5676,AT2G43000,AT5G10550
11756,AT2G43000,AT3G57150
926,AT2G43000,AT4G39670
17304,AT2G43000,AT5G39350
23802,AT2G43000,AT2G41900
3776,AT2G43000,AT4G10960
1268,AT2G43000,AT2G46940
22662,AT2G43000,AT3G48690
661,AT2G46270,AT1G68440
9743,AT2G46270,AT1G59620
5905,AT2G46270,AT5G57050
20383,AT2G46270,AT3G02990
20421,AT2G46270,AT2G43340
5829,AT2G46270,AT1G79410
15633,AT2G46270,AT1G18460
20839,AT2G46270,AT1G66130
5145,AT2G46270,AT5G06530
15785,AT2G46270,AT1G42990
26463,AT2G46270,AT5G60790
9971,AT2G46270,AT4G01720
5753,AT2G46270,AT5G61820
1041,AT2G46270,AT4G15480
5677,AT2G46270,AT5G10550
13847,AT2G46270,AT3G11840
1459,AT2G46270,AT3G18950
25741,AT2G46270,AT5G17050
23803,AT2G46270,AT2G41900
22587,AT2G46270,AT5G63790
25703,AT2G46270,AT1G79630
3511,AT2G46270,AT1G49000
11871,AT2G46270,AT1G07150
22853,AT2G46270,AT5G03140
11909,AT2G46270,AT1G67810
22891,AT2G46270,AT1G13640
25627,AT2G46270,AT3G10020
25589,AT2G46270,AT3G57520
357,AT2G46270,AT3G61890
2903,AT2G46270,AT4G28490
23461,AT2G46270,AT4G00360
12745,AT2G46270,AT1G14920
12327,AT2G46270,AT2G38820
1383,AT2G46270,AT4G15550
2751,AT2G46270,AT1G53170
1307,AT2G46270,AT2G41190
23537,AT2G46270,AT5G54080
2599,AT2G46270,AT3G02040
12479,AT2G46270,AT4G30960
2523,AT2G46270,AT1G43160
13239,AT2G46270,AT5G56040
22511,AT2G46270,AT3G47500
25323,AT2G46270,AT5G65110
3853,AT2G46270,AT3G15357
23993,AT2G46270,AT1G56220
25057,AT2G46270,AT1G05570
14683,AT2G46270,AT5G09590
26577,AT2G46270,AT1G52320
21409,AT2G46270,AT4G14830
25095,AT2G46270,AT4G02130
14227,AT2G46270,AT1G27470
14151,AT2G46270,AT1G69800
14037,AT2G46270,AT4G24972
53,AT2G46270,AT3G21150
21713,AT2G46270,AT5G63190
14911,AT2G46270,AT1G72510
11035,AT2G46270,AT1G70220
11111,AT2G46270,AT5G59570
21865,AT2G46270,AT4G33540
13809,AT2G46270,AT3G26910
2219,AT2G46270,AT4G30470
11301,AT2G46270,AT2G46270
471,AT2G46270,AT5G25240
22093,AT2G46270,AT1G19000
11339,AT2G46270,AT5G59990
1421,AT2G46270,AT3G26510
22321,AT2G46270,AT3G53380
3891,AT2G46270,AT1G60590
13885,AT2G46270,AT3G23120
15937,AT2G46270,AT5G27670
5069,AT2G46270,AT3G21890
17229,AT2G46270,AT3G04860
17381,AT2G46270,AT3G56370
17343,AT2G46270,AT4G37610
18407,AT2G46270,AT3G54680
17305,AT2G46270,AT5G39350
9515,AT2G46270,AT4G21440
26159,AT2G46270,AT2G42540
18597,AT2G46270,AT1G30530
7311,AT2G46270,AT3G21670
7235,AT2G46270,AT5G19970
26311,AT2G46270,AT2G41250
16887,AT2G46270,AT1G80610
19129,AT2G46270,AT4G15260
6893,AT2G46270,AT1G30320
8375,AT2G46270,AT1G30700
813,AT2G46270,AT2G46680
8983,AT2G46270,AT2G41870
243,AT2G46270,AT4G15248
9059,AT2G46270,AT5G22290
167,AT2G46270,AT1G26790
19433,AT2G46270,AT2G24570
1877,AT2G46270,AT4G01870
16507,AT2G46270,AT5G52430
9173,AT2G46270,AT5G54585
6665,AT2G46270,AT1G01720
19547,AT2G46270,AT5G39660
6627,AT2G46270,AT1G02816
16431,AT2G46270,AT1G76980
1003,AT2G46270,AT3G01350
6817,AT2G46270,AT5G52420
24563,AT2G46270,AT3G50380
16393,AT2G46270,AT1G62570
20231,AT2G46270,AT5G58620
7843,AT2G46270,AT4G27260
1915,AT2G46270,AT5G18670
8185,AT2G46270,AT4G36850
17913,AT2G46270,AT3G47640
17609,AT2G46270,AT4G14620
1725,AT2G46270,AT5G62430
20193,AT2G46270,AT3G61630
24639,AT2G46270,AT1G79160
26425,AT2G46270,AT3G10410
1611,AT2G46270,AT1G72770
91,AT2G46270,AT5G59220
9553,AT2G46270,AT4G34630
17533,AT2G46270,AT1G48100
24259,AT2G46270,AT2G45000
12593,AT2G46270,AT5G37260
26235,AT2G46270,AT3G46590
11948,AT2G46680,AT3G19380
16736,AT2G46680,AT2G02955
14304,AT2G46680,AT4G21140
4614,AT2G46680,AT1G10270
21144,AT2G46680,AT5G56010
6780,AT2G46680,AT5G64430
92,AT2G46680,AT5G59220
14798,AT2G46680,AT1G37130
20992,AT2G46680,AT2G01680
25438,AT2G46680,AT4G26080
8034,AT2G46680,AT2G28200
1460,AT2G46680,AT3G18950
14912,AT2G46680,AT1G72510
7958,AT2G46680,AT1G30820
14038,AT2G46680,AT4G24972
21714,AT2G46680,AT5G63190
12746,AT2G46680,AT1G14920
18332,AT2G46680,AT1G63810
12062,AT2G46680,AT1G27360
17268,AT2G46680,AT3G07050
13240,AT2G46680,AT5G56040
11720,AT2G46680,AT2G41670
24716,AT2G46680,AT2G39800
3778,AT2G46680,AT4G10960
20916,AT2G46680,AT5G55920
7312,AT2G46680,AT3G21670
7844,AT2G46680,AT4G27260
22474,AT2G46680,AT4G10380
23842,AT2G46680,AT4G15430
22094,AT2G46680,AT1G19000
17496,AT2G46680,AT2G41310
13620,AT2G46680,AT4G15910
23348,AT2G46680,AT5G02480
12784,AT2G46680,AT2G05380
472,AT2G46680,AT5G25240
8262,AT2G46680,AT1G15100
18180,AT2G46680,AT4G18210
26312,AT2G46680,AT2G41250
19244,AT2G46680,AT4G30990
6894,AT2G46680,AT1G30320
1308,AT2G46680,AT2G41190
15786,AT2G46680,AT1G42990
9478,AT2G46680,AT2G15020
15748,AT2G46680,AT2G32800
700,AT2G46680,AT1G66700
25932,AT2G46680,AT3G12560
20422,AT2G46680,AT2G43340
16166,AT2G46680,AT4G22820
11949,AT3G21890,AT3G19380
26123,AT3G21890,AT5G01820
23197,AT3G21890,AT4G33700
20537,AT3G21890,AT5G13750
2487,AT3G21890,AT5G52050
13735,AT3G21890,AT3G17790
17079,AT3G21890,AT3G13790
20423,AT3G21890,AT2G43340
23843,AT3G21890,AT4G15430
26845,AT3G21890,AT5G14760
9441,AT3G21890,AT5G67200
2221,AT3G21890,AT4G30470
24223,AT3G21890,AT3G20540
8643,AT3G21890,AT5G59340
22399,AT3G21890,AT5G61020
13393,AT3G21890,AT1G61890
5565,AT3G21890,AT1G02360
18143,AT3G21890,AT5G51770
24717,AT3G21890,AT2G39800
1727,AT3G21890,AT5G62430
1385,AT3G21890,AT4G15550
169,AT3G21890,AT1G26790
5413,AT3G21890,AT2G29100
26655,AT3G21890,AT4G17650
16319,AT3G21890,AT2G26250
4425,AT3G21890,AT3G25590
26313,AT3G21890,AT2G41250
13963,AT3G21890,AT1G60640
359,AT3G21890,AT3G61890
13887,AT3G21890,AT3G23120
15635,AT3G21890,AT1G18460
26769,AT3G21890,AT5G22060
815,AT3G21890,AT2G46680
11113,AT3G21890,AT5G59570
21791,AT3G21890,AT1G32240
473,AT3G21890,AT5G25240
8871,AT3G21890,AT3G26440
26807,AT3G21890,AT2G32240
21905,AT3G21890,AT1G68550
22475,AT3G21890,AT4G10380
18295,AT3G21890,AT5G56000
15825,AT3G21890,AT3G18580
25705,AT3G21890,AT1G79630
18409,AT3G21890,AT3G54680
23349,AT3G21890,AT5G02480
22817,AT3G21890,AT5G45140
8415,AT3G21890,AT1G69270
6135,AT3G21890,AT4G04670
7617,AT3G21890,AT3G16800
3589,AT3G21890,AT1G16420
18371,AT3G21890,AT2G41330
2411,AT3G21890,AT1G74650
26921,AT3G21890,AT1G70940
13051,AT3G21890,AT4G08980
17383,AT3G21890,AT3G56370
13013,AT3G21890,AT2G39200
3399,AT3G21890,AT3G23230
1613,AT3G21890,AT1G72770
24945,AT3G21890,AT3G11590
7579,AT3G21890,AT1G30250
8529,AT3G21890,AT4G25630
25743,AT3G21890,AT5G17050
3855,AT3G21890,AT3G15357
12367,AT3G21890,AT2G02150
23159,AT3G21890,AT2G07690
11683,AT3G21890,AT2G30140
1005,AT3G21890,AT3G01350
2905,AT3G21890,AT4G28490
23387,AT3G21890,AT1G57610
13279,AT3G21890,AT1G28260
23805,AT3G21890,AT2G41900
23691,AT3G21890,AT5G10650
17,AT3G21890,AT1G07900
9555,AT3G21890,AT4G34630
17231,AT3G21890,AT3G04860
15749,AT3G21890,AT2G32800
9973,AT3G21890,AT4G01720
13241,AT3G21890,AT5G56040
22513,AT3G21890,AT3G47500
6097,AT3G21890,AT5G42750
19359,AT3G21890,AT1G50420
4235,AT3G21890,AT1G63840
21639,AT3G21890,AT2G30520
20689,AT3G21890,AT1G31350
10391,AT3G21890,AT2G47180
19435,AT3G21890,AT2G24570
14989,AT3G21890,AT1G62030
12633,AT3G21890,AT3G16940
25439,AT3G21890,AT4G26080
5907,AT3G21890,AT5G57050
8035,AT3G21890,AT2G28200
16547,AT3G21890,AT2G42620
17649,AT3G21890,AT5G65920
19663,AT3G21890,AT4G23220
4767,AT3G21890,AT1G29160
9707,AT3G21890,AT4G22980
21411,AT3G21890,AT4G14830
12481,AT3G21890,AT4G30960
701,AT3G21890,AT1G66700
17839,AT3G21890,AT3G14770
14799,AT3G21890,AT1G37130
15483,AT3G21890,AT5G62130
1195,AT3G21890,AT1G24140
2107,AT3G21890,AT1G29640
19549,AT3G21890,AT5G39660
20993,AT3G21890,AT2G01680
15977,AT3G21890,AT2G23890
5223,AT3G21890,AT1G33560
14115,AT3G21890,AT1G71360
10239,AT3G21890,AT2G20940
24109,AT3G21890,AT1G60010
19587,AT3G21890,AT2G02880
10277,AT3G21890,AT4G02425
511,AT3G21890,AT2G19190
15065,AT3G21890,AT1G53625
21525,AT3G21890,AT1G47970
25857,AT3G21890,AT5G08260
20309,AT3G21890,AT3G60080
12595,AT3G21890,AT5G37260
26389,AT3G21890,AT1G74790
9745,AT3G21890,AT1G59620
26579,AT3G21890,AT1G52320
15217,AT3G21890,AT5G22100
12443,AT3G21890,AT1G64780
19891,AT3G21890,AT4G02930
7770,AT3G50260,AT2G36590
16206,AT3G50260,AT3G48800
8036,AT3G50260,AT2G28200
25744,AT3G50260,AT5G17050
11950,AT3G50260,AT3G19380
8530,AT3G50260,AT4G25630
26466,AT3G50260,AT5G60790
6174,AT3G50260,AT1G67920
5186,AT3G50260,AT5G09420
13242,AT3G50260,AT5G56040
22894,AT3G50260,AT1G13640
12976,AT3G50260,AT1G11700
25630,AT3G50260,AT3G10020
20842,AT3G50260,AT1G66130
3324,AT3G50260,AT1G16510
3172,AT3G50260,AT1G78850
15218,AT3G50260,AT5G22100
20994,AT3G50260,AT2G01680
15332,AT3G50260,AT1G59700
3742,AT3G50260,AT3G47420
25820,AT3G50260,AT5G38720
11760,AT3G50260,AT3G57150
26922,AT3G50260,AT1G70940
15750,AT3G50260,AT2G32800
1462,AT3G50260,AT3G18950
1272,AT3G50260,AT2G46940
6478,AT3G50260,AT3G20810
7656,AT3G50260,AT3G53940
10392,AT3G50260,AT2G47180
7846,AT3G50260,AT4G27260
94,AT3G50260,AT5G59220
13166,AT3G50260,AT3G45290
8378,AT3G50260,AT1G30700
5072,AT3G50260,AT3G21890
22856,AT3G50260,AT5G03140
16396,AT3G50260,AT1G62570
5034,AT3G50260,AT4G02420
3400,AT3G50260,AT3G23230
360,AT3G50260,AT3G61890
550,AT3G50260,AT3G26830
3666,AT3G50260,AT5G15870
7580,AT3G50260,AT1G30250
8454,AT3G50260,AT1G21100
12596,AT3G50260,AT5G37260
9518,AT3G50260,AT4G21440
25022,AT3G50260,AT5G15750
23312,AT3G50260,AT3G09440
11798,AT3G50260,AT1G01180
20006,AT3G50260,AT5G21940
778,AT3G50260,AT5G10930
11304,AT3G50260,AT2G46270
6934,AT3G50260,AT5G10946
24832,AT3G50260,AT4G25640
23958,AT3G50260,AT3G19990
21070,AT3G50260,AT1G03360
20538,AT3G50260,AT5G13750
26808,AT3G50260,AT2G32240
10658,AT3G50260,AT5G15960
12748,AT3G50260,AT1G14920
5870,AT3G50260,AT5G57010
20690,AT3G50260,AT1G31350
9670,AT3G50260,AT4G36580
11190,AT3G50260,AT4G01950
6896,AT3G50260,AT1G30320
15940,AT3G50260,AT5G27670
14192,AT3G50260,AT5G40380
4654,AT3G50260,AT4G22530
10696,AT3G50260,AT1G71850
14306,AT3G50260,AT4G21140
9860,AT3G50260,AT4G05520
21716,AT3G50260,AT5G63190
1918,AT3G50260,AT5G18670
5452,AT3G50260,AT4G11660
15484,AT3G50260,AT5G62130
15636,AT3G50260,AT1G18460
6820,AT3G50260,AT5G52420
25136,AT3G50260,AT5G48480
25782,AT3G50260,AT5G09620
4046,AT3G50260,AT4G07820
18828,AT3G50260,AT4G20020
16928,AT3G50260,AT5G67630
11684,AT3G50260,AT2G30140
10544,AT3G50260,AT1G15440
20310,AT3G50260,AT3G60080
246,AT3G50260,AT4G15248
18600,AT3G50260,AT1G30530
1576,AT3G50260,AT4G11470
26884,AT3G50260,AT4G31420
23388,AT3G50260,AT1G57610
16510,AT3G50260,AT5G52430
13394,AT3G50260,AT1G61890
18714,AT3G50260,AT2G37710
14572,AT3G50260,AT1G30260
23654,AT3G50260,AT4G39730
8264,AT3G50260,AT1G15100
1158,AT3G50260,AT1G62300
21298,AT3G50260,AT1G75670
18068,AT3G50260,AT1G02870
5528,AT3G50260,AT1G55040
16966,AT3G50260,AT3G57660
18752,AT3G50260,AT3G18560
22096,AT3G50260,AT1G19000
3970,AT3G50260,AT5G62470
4008,AT3G50260,AT1G78410
6060,AT3G50260,AT2G35980
20196,AT3G50260,AT3G61630
2830,AT3G50260,AT1G15800
10620,AT3G50260,AT2G36970
4768,AT3G50260,AT1G29160
23237,AT4G01250,AT1G45249
12939,AT4G01250,AT2G19490
361,AT4G01250,AT3G61890
23503,AT4G01250,AT2G24180
17537,AT4G01250,AT1G48100
12635,AT4G01250,AT3G16940
17461,AT4G01250,AT1G61360
