,TFID,targetID
4463,AT2G02070,AT3G01550
22439,AT2G02070,AT5G28030
20003,AT2G02070,AT5G58760
2825,AT2G02070,AT5G54585
30965,AT2G02070,AT5G61670
22271,AT2G02070,AT4G26950
63557,AT2G02070,AT1G21080
52973,AT2G02070,AT5G53370
24707,AT2G02070,AT3G12920
58097,AT2G02070,AT1G70250
46925,AT2G02070,AT5G03760
10049,AT2G02070,AT1G78290
52637,AT2G02070,AT1G22140
9419,AT2G02070,AT5G66580
49907,AT2G02070,AT1G01430
54569,AT2G02070,AT4G32610
25883,AT2G02070,AT1G11700
6899,AT2G02070,AT5G66600
20885,AT2G02070,AT5G13360
54401,AT2G02070,AT4G13220
63011,AT2G02070,AT5G56210
12569,AT2G02070,AT1G03120
64061,AT2G02070,AT3G44110
41129,AT2G02070,AT5G46800
19079,AT2G02070,AT1G29500
52595,AT2G02070,AT4G18700
33905,AT2G02070,AT4G11990
18953,AT2G02070,AT4G33040
5639,AT2G02070,AT4G36850
37979,AT2G02070,AT1G06980
683,AT2G02070,AT4G15430
31847,AT2G02070,AT1G78070
42053,AT2G02070,AT3G54220
57215,AT2G02070,AT2G39980
8075,AT2G02070,AT5G24870
12695,AT2G02070,AT5G19730
7823,AT2G02070,AT1G04250
47933,AT2G02070,AT1G76990
58685,AT2G02070,AT3G44630
39491,AT2G02070,AT3G07090
24245,AT2G02070,AT3G57540
41969,AT2G02070,AT4G39780
55493,AT2G02070,AT3G22550
31679,AT2G02070,AT3G19270
7193,AT2G02070,AT1G79270
2909,AT2G02070,AT5G53200
54065,AT2G02070,AT4G28100
43775,AT2G02070,AT5G52830
3665,AT2G02070,AT4G35090
18995,AT2G02070,AT4G30180
55451,AT2G02070,AT2G18160
47639,AT2G02070,AT1G32440
15047,AT2G02070,AT1G52240
58937,AT2G02070,AT3G23430
24203,AT2G02070,AT2G46270
64398,AT2G18350,AT1G77940
38904,AT2G18350,AT5G28050
978,AT2G18350,AT1G48100
11898,AT2G18350,AT3G51895
21978,AT2G18350,AT3G28770
60030,AT2G18350,AT1G73600
55704,AT2G18350,AT1G23220
49236,AT2G18350,AT5G10770
10932,AT2G18350,AT4G14550
56292,AT2G18350,AT1G12240
60156,AT2G18350,AT3G44010
60870,AT2G18350,AT2G01570
33780,AT2G18350,AT3G14850
50034,AT2G18350,AT4G35290
28194,AT2G18350,AT4G36220
49824,AT2G18350,AT5G54280
27690,AT2G18350,AT5G40390
44448,AT2G18350,AT2G43920
50118,AT2G18350,AT1G68910
432,AT2G18350,AT5G13170
17484,AT2G18350,AT5G01300
43986,AT2G18350,AT3G16910
17274,AT2G18350,AT5G02230
60576,AT2G18350,AT3G51150
3204,AT2G18350,AT3G14770
55872,AT2G18350,AT3G06550
9462,AT2G18350,AT1G19840
33360,AT2G18350,AT3G25585
7278,AT2G18350,AT2G28200
27816,AT2G18350,AT5G54160
12696,AT2G18350,AT5G19730
60114,AT2G18350,AT1G47530
28236,AT2G18350,AT1G35670
3414,AT2G18350,AT5G54470
14208,AT2G18350,AT3G55610
10848,AT2G18350,AT5G22390
20634,AT2G18350,AT1G77760
46422,AT2G18350,AT5G37790
57342,AT2G18350,AT5G57610
7824,AT2G18350,AT1G04250
1734,AT2G18350,AT2G05100
3960,AT2G18350,AT5G14760
19206,AT2G18350,AT4G34060
3666,AT2G18350,AT4G35090
47640,AT2G18350,AT1G32440
58896,AT2G18350,AT4G19450
46296,AT2G18350,AT3G06330
19122,AT2G18350,AT1G12570
20718,AT2G18350,AT1G29640
7740,AT2G18350,AT5G42800
8076,AT2G18350,AT5G24870
46212,AT2G18350,AT5G24890
57216,AT2G18350,AT2G39980
65070,AT2G18350,AT1G21660
7698,AT2G18350,AT1G17050
31344,AT2G18350,AT4G15530
19626,AT2G18350,AT1G62960
30672,AT2G18350,AT5G04830
47346,AT2G18350,AT5G49360
57594,AT2G18350,AT5G24930
20046,AT2G18350,AT4G35060
38358,AT2G18350,AT3G44735
20466,AT2G18350,AT2G28470
7908,AT2G18350,AT2G36870
58014,AT2G18350,AT5G64460
30966,AT2G18350,AT5G61670
57510,AT2G18350,AT5G59880
47388,AT2G18350,AT1G51680
57426,AT2G18350,AT2G24570
40626,AT2G18350,AT1G56430
58350,AT2G18350,AT3G22890
40668,AT2G18350,AT1G68830
31218,AT2G18350,AT4G37790
57384,AT2G18350,AT4G15560
19584,AT2G18350,AT1G42560
29790,AT2G18350,AT2G43330
3540,AT2G18350,AT3G27350
46002,AT2G18350,AT4G29950
48690,AT2G18350,AT2G01590
45078,AT2G18350,AT2G43240
4254,AT2G18350,AT5G37300
59862,AT2G18350,AT1G66200
40248,AT2G18350,AT5G25120
32814,AT2G18350,AT1G55920
17946,AT2G18350,AT4G30610
37770,AT2G18350,AT3G57030
13452,AT2G18350,AT4G08300
44994,AT2G18350,AT2G25690
44952,AT2G18350,AT4G03960
32982,AT2G18350,AT4G08870
48858,AT2G18350,AT2G04030
59946,AT2G18350,AT5G28060
8328,AT2G18350,AT3G59060
17778,AT2G18350,AT4G30270
59988,AT2G18350,AT5G35680
32688,AT2G18350,AT4G35100
59778,AT2G18350,AT1G51500
56754,AT2G18350,AT5G42720
40836,AT2G18350,AT1G37130
47934,AT2G18350,AT1G76990
6270,AT2G18350,AT1G19450
12906,AT2G18350,AT5G57345
45918,AT2G18350,AT5G57180
47976,AT2G18350,AT4G30210
21180,AT2G18350,AT3G23000
48018,AT2G18350,AT5G53900
18618,AT2G18350,AT1G68740
33150,AT2G18350,AT5G27350
48102,AT2G18350,AT4G33110
48312,AT2G18350,AT4G12110
48438,AT2G18350,AT5G25220
65238,AT2G18350,AT4G02940
45372,AT2G18350,AT3G58490
45246,AT2G18350,AT1G55020
56838,AT2G18350,AT2G15580
45162,AT2G18350,AT5G28840
3498,AT2G18350,AT3G17510
29454,AT2G18350,AT1G50020
22398,AT2G18350,AT4G13575
38946,AT2G18350,AT5G48900
20256,AT2G18350,AT2G32960
42768,AT2G18350,AT3G01350
23448,AT2G18350,AT2G38480
2868,AT2G18350,AT1G73480
25884,AT2G18350,AT1G11700
37182,AT2G18350,AT2G28305
61836,AT2G18350,AT1G31940
41004,AT2G18350,AT1G30110
43188,AT2G18350,AT1G21920
55242,AT2G18350,AT1G27120
63348,AT2G18350,AT5G65460
14586,AT2G18350,AT5G51720
52806,AT2G18350,AT3G52840
53730,AT2G18350,AT5G40380
15846,AT2G18350,AT3G44970
15300,AT2G18350,AT1G01070
51630,AT2G18350,AT1G66250
54822,AT2G18350,AT2G34660
54486,AT2G18350,AT5G62920
35544,AT2G18350,AT1G64530
15342,AT2G18350,AT1G12370
41718,AT2G18350,AT5G52060
51672,AT2G18350,AT1G41830
54570,AT2G18350,AT4G32610
14040,AT2G18350,AT2G30520
55284,AT2G18350,AT3G23030
39576,AT2G18350,AT3G23410
22776,AT2G18350,AT3G24170
39198,AT2G18350,AT3G21560
25674,AT2G18350,AT4G36040
42138,AT2G18350,AT1G73660
15048,AT2G18350,AT1G52240
23112,AT2G18350,AT1G66760
810,AT2G18350,AT3G21890
16182,AT2G18350,AT2G41050
54276,AT2G18350,AT1G73730
2280,AT2G18350,AT2G23000
61878,AT2G18350,AT4G30950
16266,AT2G18350,AT5G40800
26766,AT2G18350,AT4G17880
42936,AT2G18350,AT1G72500
23070,AT2G18350,AT1G61215
26682,AT2G18350,AT2G24270
62088,AT2G18350,AT1G58080
11478,AT2G18350,AT4G20070
36342,AT2G18350,AT1G10900
63096,AT2G18350,AT2G05310
53898,AT2G18350,AT1G67740
42810,AT2G18350,AT4G16490
51252,AT2G18350,AT4G02075
62004,AT2G18350,AT3G14350
16308,AT2G18350,AT3G22540
684,AT2G18350,AT4G15430
41802,AT2G18350,AT5G41400
37476,AT2G18350,AT1G72300
25716,AT2G18350,AT5G11930
62550,AT2G18350,AT3G09920
52596,AT2G18350,AT4G18700
27228,AT2G18350,AT5G01410
27144,AT2G18350,AT3G05165
25044,AT2G18350,AT2G45960
4506,AT2G18350,AT5G54130
41676,AT2G18350,AT2G36950
16686,AT2G18350,AT1G05870
62718,AT2G18350,AT1G78580
41088,AT2G18350,AT5G12840
2322,AT2G18350,AT2G05070
15636,AT2G18350,AT5G07990
43776,AT2G18350,AT5G52830
11814,AT2G18350,AT4G00050
15468,AT2G18350,AT5G48540
14334,AT2G18350,AT1G62975
936,AT2G18350,AT2G15020
27396,AT2G18350,AT4G20170
36846,AT2G18350,AT3G51750
39618,AT2G18350,AT3G15990
16854,AT2G18350,AT5G10150
36888,AT2G18350,AT1G21000
53142,AT2G18350,AT5G40890
27438,AT2G18350,AT3G27050
39744,AT2G18350,AT1G65590
5682,AT2G18350,AT1G69570
3162,AT2G18350,AT5G35970
6480,AT2G18350,AT5G01820
16938,AT2G18350,AT1G26560
37644,AT2G18350,AT1G49780
50370,AT2G18350,AT4G34260
12612,AT2G18350,AT2G34720
43692,AT2G18350,AT3G16800
11352,AT2G18350,AT3G10420
26724,AT2G18350,AT1G30530
39996,AT2G18350,AT3G45010
62676,AT2G18350,AT4G01450
35880,AT2G18350,AT5G59780
15384,AT2G18350,AT3G08040
12192,AT2G18350,AT1G01580
3120,AT2G18350,AT3G61890
42516,AT2G18350,AT2G37170
2826,AT2G18350,AT5G54585
4674,AT2G18350,AT5G24150
7194,AT2G18350,AT1G79270
6984,AT2G18350,AT5G28640
55368,AT2G18350,AT4G13930
34578,AT2G18350,AT5G56860
34662,AT2G18350,AT5G65890
13746,AT2G18350,AT3G57040
15762,AT2G18350,AT1G77280
6522,AT2G18350,AT1G73860
11479,AT2G36270,AT4G20070
64735,AT2G36270,AT5G09760
42265,AT2G36270,AT5G50240
25885,AT2G36270,AT1G11700
47851,AT2G36270,AT4G23630
52597,AT2G36270,AT4G18700
26221,AT2G36270,AT1G61210
40375,AT2G36270,AT2G45950
32101,AT2G36270,AT1G68620
57049,AT2G36270,AT1G60430
2365,AT2G36270,AT1G19490
63013,AT2G36270,AT5G56210
45919,AT2G36270,AT5G57180
11983,AT2G36270,AT3G18950
24205,AT2G36270,AT2G46270
4003,AT2G36270,AT4G15480
36133,AT2G36270,AT1G10960
31891,AT2G36270,AT3G17040
12907,AT2G36270,AT5G57345
47725,AT2G36270,AT4G39100
42223,AT2G36270,AT1G15290
54361,AT2G36270,AT3G02830
19039,AT2G36270,AT3G47470
475,AT2G36270,AT1G32900
57217,AT2G36270,AT2G39980
12193,AT2G36270,AT1G01580
31849,AT2G36270,AT1G78070
18955,AT2G36270,AT4G33040
37435,AT2G36270,AT5G39530
38569,AT2G36270,AT1G19650
8161,AT2G36270,AT4G27940
1315,AT2G36270,AT3G53830
36091,AT2G36270,AT5G61820
12949,AT2G36270,AT2G20670
35965,AT2G36270,AT5G65140
9841,AT2G36270,AT1G62180
63055,AT2G36270,AT1G60950
6523,AT2G36270,AT1G73860
14503,AT2G36270,AT5G47550
46843,AT2G36270,AT1G18773
19921,AT2G36270,AT4G22920
58141,AT2G36270,AT5G56500
47389,AT2G36270,AT1G51680
57427,AT2G36270,AT2G24570
31093,AT2G36270,AT1G01420
53689,AT2G36270,AT3G03790
9127,AT2G36270,AT1G75100
41719,AT2G36270,AT5G52060
1441,AT2G36270,AT3G27170
24583,AT2G36270,AT5G56100
38275,AT2G36270,AT3G14595
47515,AT2G36270,AT5G59480
24625,AT2G36270,AT5G67370
64987,AT2G36270,AT4G13530
57469,AT2G36270,AT2G46910
24709,AT2G36270,AT3G12920
5683,AT2G36270,AT1G69570
24835,AT2G36270,AT4G35250
30631,AT2G36270,AT2G33250
63769,AT2G36270,AT3G50820
7993,AT2G36270,AT5G17040
30463,AT2G36270,AT5G54300
30421,AT2G36270,AT1G73390
57595,AT2G36270,AT5G24930
63685,AT2G36270,AT1G73990
30841,AT2G36270,AT1G22850
559,AT2G36270,AT2G46830
11605,AT2G36270,AT1G44446
20467,AT2G36270,AT2G28470
52975,AT2G36270,AT5G53370
36805,AT2G36270,AT1G53670
38317,AT2G36270,AT3G14810
2533,AT2G36270,AT3G27690
66163,AT2G36270,AT1G14345
58351,AT2G36270,AT3G22890
31597,AT2G36270,AT3G13040
38443,AT2G36270,AT3G46450
41803,AT2G36270,AT5G41400
25717,AT2G36270,AT5G11930
8917,AT2G36270,AT5G64940
41887,AT2G36270,AT1G22750
58729,AT2G36270,AT4G38680
31639,AT2G36270,AT4G31310
24247,AT2G36270,AT3G57540
19249,AT2G36270,AT1G44000
13201,AT2G36270,AT5G55970
3667,AT2G36270,AT4G35090
643,AT2G36270,AT5G17300
1357,AT2G36270,AT3G24750
37309,AT2G36270,AT1G19970
30169,AT2G36270,AT2G42750
25507,AT2G36270,AT3G26510
14755,AT2G36270,AT2G40900
46507,AT2G36270,AT3G55800
5305,AT2G36270,AT1G68440
7867,AT2G36270,AT2G33380
19711,AT2G36270,AT1G18460
30253,AT2G36270,AT5G22290
11563,AT2G36270,AT2G21330
14167,AT2G36270,AT2G41190
12067,AT2G36270,AT4G34000
12109,AT2G36270,AT5G49700
36595,AT2G36270,AT5G66590
517,AT2G36270,AT1G73870
2869,AT2G36270,AT1G73480
64021,AT2G36270,AT4G25450
20593,AT2G36270,AT1G02816
58393,AT2G36270,AT1G45474
6565,AT2G36270,AT1G76240
223,AT2G36270,AT1G07180
6943,AT2G36270,AT3G21870
37645,AT2G36270,AT1G49780
64147,AT2G36270,AT3G50790
9463,AT2G36270,AT1G19840
22231,AT2G36270,AT4G38060
2029,AT2G36270,AT5G64170
3415,AT2G36270,AT5G54470
4423,AT2G36270,AT5G10990
9379,AT2G36270,AT3G52740
7111,AT2G36270,AT5G39660
34957,AT2G36270,AT5G57790
7447,AT2G36270,AT5G63160
38821,AT2G36270,AT1G07150
56377,AT2G36270,AT3G19000
22903,AT2G36270,AT5G52420
16687,AT2G36270,AT1G05870
1105,AT2G36270,AT5G18670
8329,AT2G36270,AT3G59060
60745,AT2G36270,AT3G27020
4171,AT2G36270,AT5G19970
21811,AT2G36270,AT1G18330
59905,AT2G36270,AT2G24420
65701,AT2G36270,AT5G06220
39199,AT2G36270,AT3G21560
43063,AT2G36270,AT2G34450
33991,AT2G36270,AT1G74810
28447,AT2G36270,AT3G10150
28825,AT2G36270,AT5G63530
17905,AT2G36270,AT2G23690
41005,AT2G36270,AT1G30110
4297,AT2G36270,AT3G01060
40879,AT2G36270,AT1G01720
16309,AT2G36270,AT3G22540
59947,AT2G36270,AT5G28060
61207,AT2G36270,AT3G03630
17317,AT2G36270,AT3G15510
4717,AT2G36270,AT5G24850
49279,AT2G36270,AT3G15090
44407,AT2G36270,AT1G55480
49699,AT2G36270,AT5G63380
61543,AT2G36270,AT2G24580
33781,AT2G36270,AT3G14850
44491,AT2G36270,AT4G32870
34663,AT2G36270,AT5G65890
33697,AT2G36270,AT3G52230
17443,AT2G36270,AT5G67190
65407,AT2G36270,AT1G74730
44533,AT2G36270,AT4G05020
34747,AT2G36270,AT5G59990
17527,AT2G36270,AT2G47150
12739,AT2G36270,AT4G29905
60241,AT2G36270,AT3G53470
60451,AT2G36270,AT5G11090
27943,AT2G36270,AT4G13010
895,AT2G36270,AT2G22240
16561,AT2G36270,AT2G40400
40921,AT2G36270,AT4G24790
43231,AT2G36270,AT1G23040
17695,AT2G36270,AT2G47780
33235,AT2G36270,AT3G60520
51169,AT2G36270,AT2G04350
61291,AT2G36270,AT1G30120
56041,AT2G36270,AT5G67360
44659,AT2G36270,AT2G42220
56251,AT2G36270,AT2G46820
3079,AT2G36270,AT5G08640
40165,AT2G36270,AT3G54890
16435,AT2G36270,AT2G47370
56209,AT2G36270,AT3G16570
28321,AT2G36270,AT1G78230
1987,AT2G36270,AT1G26790
16267,AT2G36270,AT5G40800
55117,AT2G36270,AT2G38820
3499,AT2G36270,AT3G17510
39283,AT2G36270,AT1G01390
433,AT2G36270,AT5G13170
59569,AT2G36270,AT1G67090
23575,AT2G36270,AT2G41870
60871,AT2G36270,AT2G01570
39787,AT2G36270,AT4G22890
8707,AT2G36270,AT3G55240
37855,AT2G36270,AT1G07590
54781,AT2G36270,AT4G19710
32479,AT2G36270,AT5G01260
15763,AT2G36270,AT1G77280
21349,AT2G36270,AT3G11690
27649,AT2G36270,AT5G58650
43903,AT2G36270,AT2G36970
42685,AT2G36270,AT1G10522
26431,AT2G36270,AT4G10040
62467,AT2G36270,AT5G16390
51883,AT2G36270,AT2G40880
39745,AT2G36270,AT1G65590
40081,AT2G36270,AT2G43340
62383,AT2G36270,AT1G03600
41089,AT2G36270,AT5G12840
32605,AT2G36270,AT2G36895
2323,AT2G36270,AT2G05070
8203,AT2G36270,AT5G57660
727,AT2G36270,AT3G54500
18535,AT2G36270,AT5G65730
59401,AT2G36270,AT1G68530
51715,AT2G36270,AT5G51020
34033,AT2G36270,AT3G57830
11353,AT2G36270,AT3G10420
55621,AT2G36270,AT1G19000
35503,AT2G36270,AT4G17530
22609,AT2G36270,AT4G21320
56629,AT2G36270,AT3G56140
27691,AT2G36270,AT5G40390
28909,AT2G36270,AT2G38740
12571,AT2G36270,AT1G03120
21685,AT2G36270,AT3G11900
26725,AT2G36270,AT1G30530
13915,AT2G36270,AT5G13630
35209,AT2G36270,AT3G27330
48691,AT2G36270,AT2G01590
56671,AT2G36270,AT1G61520
8665,AT2G36270,AT5G47560
18073,AT2G36270,AT5G43630
37519,AT2G36270,AT5G23060
55033,AT2G36270,AT5G19940
49741,AT2G36270,AT5G64040
33823,AT2G36270,AT5G63700
43987,AT2G36270,AT3G16910
42811,AT2G36270,AT4G16490
39871,AT2G36270,AT5G02380
50707,AT2G36270,AT2G34620
9337,AT2G36270,AT3G17130
34285,AT2G36270,AT3G44380
42769,AT2G36270,AT3G01350
3037,AT2G36270,AT1G60590
59821,AT2G36270,AT1G68010
21475,AT2G36270,AT3G24190
45079,AT2G36270,AT2G43240
11269,AT2G36270,AT5G06760
2155,AT2G36270,AT1G10370
4801,AT2G36270,AT5G53970
50497,AT2G36270,AT1G79630
47348,AT2G40260,AT5G49360
53312,AT2G40260,AT5G48545
24752,AT2G40260,AT5G52660
21182,AT2G40260,AT3G23000
3668,AT2G40260,AT4G35090
12194,AT2G40260,AT1G01580
57008,AT2G40260,AT1G18900
23618,AT2G40260,AT3G23920
25928,AT2G40260,AT2G43500
56798,AT2G40260,AT4G15790
3626,AT2G40260,AT3G50560
20804,AT2G40260,AT2G26800
24164,AT2G40260,AT1G47510
21434,AT2G40260,AT3G21390
3038,AT2G40260,AT1G60590
56756,AT2G40260,AT5G42720
12362,AT2G40260,AT4G22880
54992,AT2G40260,AT4G11175
23156,AT2G40260,AT4G32190
22064,AT2G40260,AT5G24380
25844,AT2G40260,AT3G61880
65114,AT2G40260,AT1G75210
47600,AT2G40260,AT1G59700
51254,AT2G40260,AT4G02075
28784,AT2G40260,AT4G17790
26936,AT2G40260,AT4G21940
56462,AT2G40260,AT3G05840
3416,AT2G40260,AT5G54470
27062,AT2G40260,AT1G51340
22820,AT2G40260,AT1G21410
57386,AT2G40260,AT4G15560
56294,AT2G40260,AT1G12240
22022,AT2G40260,AT3G54900
1694,AT2G40260,AT3G47420
51044,AT2G40260,AT4G33770
56,AT2G40260,AT4G15248
24332,AT2G40260,AT1G78570
31220,AT2G40260,AT4G37790
58940,AT2G40260,AT3G23430
11480,AT2G40260,AT4G20070
728,AT2G40260,AT3G54500
42014,AT2G40260,AT4G11570
46004,AT2G40260,AT4G29950
31976,AT2G40260,AT1G02220
41804,AT2G40260,AT5G41400
35546,AT2G40260,AT1G64530
7280,AT2G40260,AT2G28200
36386,AT2G40260,AT3G14560
14756,AT2G40260,AT2G40900
37646,AT2G40260,AT1G49780
42728,AT2G40260,AT5G44190
31724,AT2G40260,AT1G26945
6188,AT2G40260,AT4G34600
20258,AT2G40260,AT2G32960
7238,AT2G40260,AT5G44110
64274,AT2G40260,AT2G16365
61082,AT2G40260,AT5G64240
19502,AT2G40260,AT5G65380
18746,AT2G40260,AT2G34070
19628,AT2G40260,AT1G62960
35714,AT2G40260,AT4G10120
7616,AT2G40260,AT3G08730
59822,AT2G40260,AT1G68010
45038,AT2G40260,AT5G26670
64442,AT2G40260,AT2G16430
44996,AT2G40260,AT2G25690
44954,AT2G40260,AT4G03960
1106,AT2G40260,AT5G18670
32648,AT2G40260,AT5G20670
32984,AT2G40260,AT4G08870
35882,AT2G40260,AT5G59780
10640,AT2G40260,AT1G58280
44870,AT2G40260,AT3G07310
15428,AT2G40260,AT3G49160
62594,AT2G40260,AT4G20870
1190,AT2G40260,AT5G24120
10850,AT2G40260,AT5G22390
45542,AT2G40260,AT3G17611
60032,AT2G40260,AT1G73600
4340,AT2G40260,AT5G23730
13328,AT2G40260,AT4G30470
18662,AT2G40260,AT5G42070
16058,AT2G40260,AT3G23210
15344,AT2G40260,AT1G12370
61838,AT2G40260,AT1G31940
10976,AT2G40260,AT1G70260
41594,AT2G40260,AT1G28560
57890,AT2G40260,AT4G38980
61544,AT2G40260,AT2G24580
41426,AT2G40260,AT5G59700
64904,AT2G40260,AT1G32380
47096,AT2G40260,AT2G25080
30674,AT2G40260,AT5G04830
560,AT2G40260,AT2G46830
16604,AT2G40260,AT1G05690
35841,AT2G42200,AT4G04850
42939,AT2G42200,AT1G72500
4341,AT2G42200,AT5G23730
62553,AT2G42200,AT3G09920
42477,AT2G42200,AT5G01340
43359,AT2G42200,AT5G37020
27147,AT2G42200,AT3G05165
44787,AT2G42200,AT1G69610
51045,AT2G42200,AT4G33770
435,AT2G42200,AT5G13170
33237,AT2G42200,AT3G60520
56295,AT2G42200,AT1G12240
44745,AT2G42200,AT1G15410
28449,AT2G42200,AT3G10150
54657,AT2G42200,AT5G01030
49449,AT2G42200,AT2G04570
55287,AT2G42200,AT3G23030
60075,AT2G42200,AT2G32720
35757,AT2G42200,AT1G77450
26349,AT2G42200,AT1G56650
60117,AT2G42200,AT1G47530
2325,AT2G42200,AT2G05070
60243,AT2G42200,AT3G53470
33657,AT2G42200,AT3G06145
60285,AT2G42200,AT3G29030
12195,AT2G42200,AT1G01580
51927,AT2G42200,AT4G36360
43317,AT2G42200,AT1G01250
49155,AT2G42200,AT4G13050
59865,AT2G42200,AT1G66200
55203,AT2G42200,AT2G28350
32733,AT2G42200,AT2G47485
34917,AT2G42200,AT1G07700
4887,AT2G42200,AT1G52565
4257,AT2G42200,AT5G37300
13455,AT2G42200,AT4G08300
26013,AT2G42200,AT1G07400
51171,AT2G42200,AT2G04350
24039,AT2G42200,AT4G08290
37605,AT2G42200,AT1G01360
55245,AT2G42200,AT1G27120
35085,AT2G42200,AT3G29200
32985,AT2G42200,AT4G08870
10977,AT2G42200,AT1G70260
17907,AT2G42200,AT2G23690
59949,AT2G42200,AT5G28060
23997,AT2G42200,AT5G53030
23955,AT2G42200,AT3G47750
26853,AT2G42200,AT1G56670
65283,AT2G42200,AT4G22190
49071,AT2G42200,AT4G24780
42435,AT2G42200,AT4G15920
28533,AT2G42200,AT4G01280
16269,AT2G42200,AT5G40800
10851,AT2G42200,AT5G22390
59991,AT2G42200,AT5G35680
9297,AT2G42200,AT2G47180
22065,AT2G42200,AT5G24380
15639,AT2G42200,AT5G07990
16647,AT2G42200,AT1G23205
35211,AT2G42200,AT3G27330
27651,AT2G42200,AT5G58650
60873,AT2G42200,AT2G01570
43569,AT2G42200,AT2G32530
5727,AT2G42200,AT5G04190
62217,AT2G42200,AT1G03130
15849,AT2G42200,AT3G44970
4803,AT2G42200,AT5G53970
39033,AT2G42200,AT2G41310
43863,AT2G42200,AT1G12020
35337,AT2G42200,AT1G75750
64149,AT2G42200,AT3G50790
50373,AT2G42200,AT4G34260
2283,AT2G42200,AT2G23000
64275,AT2G42200,AT2G16365
13791,AT2G42200,AT3G17800
16899,AT2G42200,AT5G49740
27441,AT2G42200,AT3G27050
61419,AT2G42200,AT5G48930
65493,AT2G42200,AT4G24280
15891,AT2G42200,AT3G47430
61041,AT2G42200,AT5G14060
34287,AT2G42200,AT3G44380
61083,AT2G42200,AT5G64240
55035,AT2G42200,AT5G19940
42813,AT2G42200,AT4G16490
61923,AT2G42200,AT3G56240
34329,AT2G42200,AT3G11470
16731,AT2G42200,AT2G32540
17235,AT2G42200,AT4G02850
44493,AT2G42200,AT4G32870
38949,AT2G42200,AT5G48900
54825,AT2G42200,AT2G34660
11187,AT2G42200,AT4G27030
49659,AT2G42200,AT1G69760
65913,AT2G42200,AT4G09730
16479,AT2G42200,AT1G72770
39159,AT2G42200,AT3G15780
55371,AT2G42200,AT4G13930
35673,AT2G42200,AT1G07620
8709,AT2G42200,AT3G55240
33825,AT2G42200,AT5G63700
54783,AT2G42200,AT4G19710
27819,AT2G42200,AT5G54160
44241,AT2G42200,AT4G14440
27315,AT2G42200,AT5G14640
26475,AT2G42200,AT1G68238
729,AT2G42200,AT3G54500
27735,AT2G42200,AT1G16515
9465,AT2G42200,AT1G19840
813,AT2G42200,AT3G21890
60579,AT2G42200,AT3G51150
50961,AT2G42200,AT2G41140
5517,AT2G42200,AT5G03555
7491,AT2G42200,AT2G21100
7281,AT2G42200,AT2G28200
23115,AT2G42200,AT1G66760
15807,AT2G42200,AT1G75170
16143,AT2G42200,AT1G72490
897,AT2G42200,AT2G22240
17277,AT2G42200,AT5G02230
5643,AT2G42200,AT4G36850
64317,AT2G42200,AT1G56045
20217,AT2G42200,AT4G33560
52431,AT2G42200,AT3G10610
12069,AT2G42200,AT4G34000
7743,AT2G42200,AT5G42800
7869,AT2G42200,AT2G33380
53775,AT2G42200,AT3G03520
29919,AT2G42200,AT2G03980
25719,AT2G42200,AT5G11930
37773,AT2G42200,AT3G57030
14799,AT2G42200,AT1G66100
52977,AT2G42200,AT5G53370
31893,AT2G42200,AT3G17040
11817,AT2G42200,AT4G00050
2535,AT2G42200,AT3G27690
37941,AT2G42200,AT1G01490
11985,AT2G42200,AT3G18950
19125,AT2G42200,AT1G12570
59025,AT2G42200,AT2G35840
24249,AT2G42200,AT3G57540
38319,AT2G42200,AT3G14810
47853,AT2G42200,AT4G23630
14085,AT2G42200,AT1G15950
41637,AT2G42200,AT5G23680
3669,AT2G42200,AT4G35090
63687,AT2G42200,AT1G73990
29751,AT2G42200,AT5G14880
18747,AT2G42200,AT2G34070
31179,AT2G42200,AT1G66840
64737,AT2G42200,AT5G09760
8163,AT2G42200,AT4G27940
15009,AT2G42200,AT1G52827
30969,AT2G42200,AT5G61670
32145,AT2G42200,AT1G46768
31095,AT2G42200,AT1G01420
24375,AT2G42200,AT4G04020
14505,AT2G42200,AT5G47550
40419,AT2G42200,AT3G09350
53691,AT2G42200,AT3G03790
46593,AT2G42200,AT3G26310
31347,AT2G42200,AT4G15530
66165,AT2G42200,AT1G14345
6525,AT2G42200,AT1G73860
25257,AT2G42200,AT4G39800
58479,AT2G42200,AT4G31140
41721,AT2G42200,AT5G52060
30171,AT2G42200,AT2G42750
31515,AT2G42200,AT3G54660
1695,AT2G42200,AT3G47420
30045,AT2G42200,AT1G53090
37143,AT2G42200,AT5G35460
7827,AT2G42200,AT1G04250
11565,AT2G42200,AT2G21330
1359,AT2G42200,AT3G24750
24501,AT2G42200,AT1G64490
37185,AT2G42200,AT2G28305
63309,AT2G42200,AT2G39890
40629,AT2G42200,AT1G56430
31641,AT2G42200,AT4G31310
53733,AT2G42200,AT5G40380
63477,AT2G42200,AT5G41520
13203,AT2G42200,AT5G55970
1737,AT2G42200,AT2G05100
40671,AT2G42200,AT1G68830
63351,AT2G42200,AT5G65460
47937,AT2G42200,AT1G76990
54153,AT2G42200,AT5G19760
9255,AT2G42200,AT5G17050
24207,AT2G42200,AT2G46270
63897,AT2G42200,AT5G08610
45417,AT2G42200,AT1G33700
37353,AT2G42200,AT4G37550
48441,AT2G42200,AT5G25220
9591,AT2G42200,AT3G48790
687,AT2G42200,AT4G15430
