,TFID,targetID
4358,AT2G20110,AT5G63190
26,AT2G20110,AT3G29575
9222,AT2G20110,AT4G01070
6923,AT2G20110,AT4G21960
2382,AT2G20110,AT1G62250
7227,AT2G20110,AT1G22770
1071,AT2G20110,AT5G46830
8310,AT2G20110,AT3G23000
12642,AT2G20110,AT1G19910
4339,AT2G20110,AT1G71340
6866,AT2G20110,AT1G70790
9184,AT2G20110,AT5G23820
9469,AT2G20110,AT1G05870
12604,AT2G20110,AT2G21140
7474,AT2G20110,AT5G43850
7075,AT2G20110,AT2G03090
9355,AT2G20110,AT3G62660
7056,AT2G20110,AT3G24740
2306,AT2G20110,AT1G54040
12205,AT2G20110,AT5G01890
1793,AT2G20110,AT4G23670
7094,AT2G20110,AT4G12910
13041,AT2G20110,AT4G15560
11426,AT2G20110,AT1G45249
6999,AT2G20110,AT4G08870
9412,AT2G20110,AT2G39010
8994,AT2G20110,AT1G31130
11274,AT2G20110,AT1G14580
8975,AT2G20110,AT1G15740
653,AT2G20110,AT5G39860
368,AT2G20110,AT1G07430
501,AT2G20110,AT2G05100
9127,AT2G20110,AT2G39700
2230,AT2G20110,AT1G18870
2914,AT2G20110,AT2G01610
12927,AT2G20110,AT1G54820
6657,AT2G20110,AT1G64390
12699,AT2G20110,AT4G25650
6752,AT2G20110,AT4G23990
2401,AT2G20110,AT1G73480
9659,AT2G20110,AT1G44750
8899,AT2G20110,AT5G60360
11065,AT2G20110,AT4G29160
330,AT2G20110,AT2G05070
4852,AT2G20110,AT2G47060
8500,AT2G20110,AT5G52510
3845,AT2G20110,AT5G25610
4814,AT2G20110,AT5G24150
4206,AT2G20110,AT2G23010
957,AT2G20110,AT1G26945
6676,AT2G20110,AT1G48300
2249,AT2G20110,AT5G24120
9640,AT2G20110,AT2G35940
13155,AT2G20110,AT5G24930
10970,AT2G20110,AT3G06410
4738,AT2G20110,AT1G26770
6828,AT2G20110,AT5G14640
11084,AT2G20110,AT4G11600
9545,AT2G20110,AT5G35970
3028,AT2G20110,AT3G14595
13003,AT2G20110,AT4G05180
4757,AT2G20110,AT1G69295
425,AT2G20110,AT4G20320
12852,AT2G42200,AT4G23630
13061,AT2G42200,AT5G20190
5784,AT2G42200,AT3G18950
597,AT2G42200,AT3G28220
1281,AT2G42200,AT1G67750
2782,AT2G42200,AT2G42750
7798,AT2G42200,AT3G20820
9090,AT2G42200,AT1G74840
3352,AT2G42200,AT4G14020
2136,AT2G42200,AT4G21910
9128,AT2G42200,AT2G39700
2706,AT2G42200,AT4G26255
10287,AT2G42200,AT4G15540
10306,AT2G42200,AT3G56880
12795,AT2G42200,AT2G18280
331,AT2G42200,AT2G05070
9071,AT2G42200,AT4G16490
12985,AT2G42200,AT5G61420
5917,AT2G42200,AT2G29090
5822,AT2G42200,AT3G56240
10268,AT2G42200,AT2G20920
5936,AT2G42200,AT4G20880
7247,AT2G42200,AT5G63180
12263,AT2G42200,AT5G51070
10230,AT2G42200,AT2G35840
10249,AT2G42200,AT3G08030
7703,AT2G42200,AT3G18490
11997,AT2G42200,AT1G58030
1566,AT2G42200,AT2G46270
9527,AT2G42200,AT2G32530
6829,AT2G42200,AT5G14640
6487,AT2G42200,AT2G29390
711,AT2G42200,AT1G74670
12092,AT2G42200,AT5G48180
9831,AT2G42200,AT1G20620
12187,AT2G42200,AT3G16850
9489,AT2G42200,AT5G53970
6544,AT2G42200,AT4G39730
8938,AT2G42200,AT4G23500
8843,AT2G42200,AT5G64250
6563,AT2G42200,AT4G28250
7627,AT2G42200,AT2G20570
12168,AT2G42200,AT5G27730
9755,AT2G42200,AT1G21680
13156,AT2G42200,AT5G24930
6620,AT2G42200,AT1G68570
1737,AT2G42200,AT3G10150
7494,AT2G42200,AT5G65990
2915,AT2G42200,AT2G01610
3124,AT2G42200,AT2G16990
635,AT2G42200,AT3G11410
6183,AT2G42200,AT1G11840
10002,AT2G42200,AT3G55070
7000,AT2G42200,AT4G08870
730,AT2G42200,AT5G24780
8824,AT2G42200,AT1G13250
1946,AT2G42200,AT1G06080
1984,AT2G42200,AT4G39800
12453,AT2G42200,AT5G50160
7684,AT2G42200,AT1G15410
2668,AT2G42200,AT5G02230
160,AT2G42200,AT5G42800
179,AT2G42200,AT2G34430
6924,AT2G42200,AT4G21960
12054,AT2G42200,AT4G04692
13213,AT2G42200,AT2G47070
198,AT2G42200,AT3G27690
6373,AT2G42200,AT5G37300
6392,AT2G42200,AT1G09530
9356,AT2G42200,AT3G62660
103,AT2G42200,AT5G24770
8368,AT2G42200,AT5G01530
1110,AT2G42200,AT4G15530
5404,AT2G42200,AT2G22240
4872,AT2G42200,AT3G22370
11028,AT2G42200,AT1G03130
8216,AT2G42200,AT4G18670
863,AT2G42200,AT4G34000
10648,AT2G42200,AT4G28300
1205,AT2G42200,AT1G68500
977,AT2G42200,AT5G58310
4321,AT2G42200,AT3G20470
5461,AT2G42200,AT4G24780
11351,AT2G42200,AT4G35300
8254,AT2G42200,AT1G19350
2307,AT2G42200,AT1G54040
10591,AT2G42200,AT5G61670
11313,AT2G42200,AT2G41820
502,AT2G42200,AT2G05100
11066,AT2G42200,AT4G29160
3789,AT2G42200,AT3G06125
13688,AT2G42200,AT3G63410
4150,AT2G42200,AT4G30410
12719,AT2G42200,AT3G62980
46,AT2G42200,AT2G33380
11579,AT2G42200,AT1G45201
996,AT2G42200,AT2G45600
3713,AT2G42200,AT1G08230
11446,AT2G42200,AT5G59250
8159,AT2G42200,AT5G49740
2421,AT2G42200,AT4G29190
5195,AT2G42200,AT5G48900
10762,AT2G42200,AT1G75630
5252,AT2G42200,AT2G23000
10743,AT2G42200,AT1G07440
1186,AT2G42200,AT3G11420
4359,AT2G42200,AT5G63190
65,AT2G42200,AT1G62540
8083,AT2G42200,AT5G41460
5043,AT2G42200,AT3G03341
939,AT2G42200,AT4G15440
11161,AT2G42200,AT1G15060
1243,AT2G42200,AT4G30460
1053,AT2G42200,AT5G07990
8,AT2G42200,AT3G27250
8387,AT2G42200,AT3G23840
5499,AT2G42200,AT2G16367
5689,AT2G42200,AT1G72770
10458,AT2G42200,AT3G54140
8672,AT2G42200,AT5G03555
4625,AT2G42200,AT5G47370
4739,AT2G42200,AT1G26770
10496,AT2G42200,AT2G04350
8292,AT2G42200,AT4G40060
13404,AT2G46270,AT5G66570
9756,AT2G46270,AT1G21680
1738,AT2G46270,AT3G10150
12587,AT2G46270,AT2G20260
1054,AT2G46270,AT5G07990
6583,AT2G46270,AT1G04990
1643,AT2G46270,AT4G33040
3049,AT2G46270,AT3G24927
12435,AT2G46270,AT3G10420
13043,AT2G46270,AT4G15560
3030,AT2G46270,AT3G14595
921,AT2G46270,AT4G30960
9300,AT2G46270,AT5G65890
12568,AT2G46270,AT5G25560
6925,AT2G46270,AT4G21960
10953,AT2G46270,AT1G64900
2783,AT2G46270,AT2G42750
9433,AT2G46270,AT2G37240
12720,AT2G46270,AT3G62980
7096,AT2G46270,AT4G12910
2422,AT2G46270,AT4G29190
8844,AT2G46270,AT5G64250
11238,AT2G46270,AT4G32940
4075,AT2G46270,AT1G66350
5006,AT2G46270,AT5G49280
3695,AT2G46270,AT1G19660
6564,AT2G46270,AT4G28250
1814,AT2G46270,AT5G54585
4607,AT2G46270,AT5G14780
4987,AT2G46270,AT1G19330
7476,AT2G46270,AT5G43850
13803,AT2G46270,AT4G28750
4037,AT2G46270,AT1G56220
11656,AT2G46270,AT3G23920
2650,AT2G46270,AT5G59220
28,AT2G46270,AT3G29575
2232,AT2G46270,AT1G18870
1073,AT2G46270,AT5G46830
7590,AT2G46270,AT1G25440
655,AT2G46270,AT5G39860
9490,AT2G46270,AT5G53970
8426,AT2G46270,AT2G39220
3866,AT2G46270,AT3G14067
7039,AT2G46270,AT2G22430
8901,AT2G46270,AT5G60360
1719,AT2G46270,AT5G17220
12188,AT2G46270,AT3G16850
8255,AT2G46270,AT1G19350
8920,AT2G46270,AT1G18360
6830,AT2G46270,AT5G14640
237,AT2G46270,AT5G05250
11086,AT2G46270,AT4G11600
3885,AT2G46270,AT2G41190
4094,AT2G46270,AT2G22470
13765,AT2G46270,AT2G30570
2802,AT2G46270,AT3G47470
4816,AT2G46270,AT5G24150
11048,AT2G46270,AT1G79040
8198,AT2G46270,AT2G34620
2403,AT2G46270,AT1G73480
6887,AT2G46270,AT4G37470
12150,AT2G46270,AT1G22710
6640,AT2G46270,AT5G50950
4132,AT2G46270,AT1G55670
2916,AT2G46270,AT2G01610
13157,AT2G46270,AT5G24930
4873,AT2G46270,AT3G22370
7419,AT2G46270,AT4G34630
8977,AT2G46270,AT1G15740
2289,AT2G46270,AT3G21150
3011,AT2G46270,AT5G57050
3942,AT2G46270,AT2G38740
1681,AT2G46270,AT1G18710
2992,AT2G46270,AT2G47780
1149,AT2G46270,AT1G48100
12245,AT2G46270,AT2G46820
10421,AT2G46270,AT1G29390
8540,AT2G46270,AT5G23050
10839,AT2G46270,AT4G05320
13499,AT2G46270,AT3G56940
1225,AT2G46270,AT1G53170
12739,AT2G46270,AT1G06430
7343,AT2G46270,AT5G57345
11979,AT2G46270,AT1G10370
1871,AT2G46270,AT1G32900
10193,AT2G46270,AT1G30380
13537,AT2G46270,AT1G44000
7799,AT2G46270,AT3G20820
13005,AT2G46270,AT4G05180
10155,AT2G46270,AT4G08685
10592,AT2G46270,AT5G61670
7381,AT2G46270,AT4G12800
13309,AT2G46270,AT1G52220
2042,AT2G46270,AT5G66052
6089,AT2G46270,AT5G10730
142,AT2G46270,AT2G40610
12853,AT2G46270,AT4G23630
7742,AT2G46270,AT5G12840
9,AT2G46270,AT3G27250
1396,AT2G46270,AT3G17130
5595,AT2G46270,AT5G50240
7267,AT2G46270,AT3G27870
11846,AT2G46270,AT1G44446
10440,AT2G46270,AT3G53400
5785,AT2G46270,AT3G18950
5728,AT2G46270,AT4G11960
3410,AT2G46270,AT2G42790
4265,AT2G46270,AT2G46640
13423,AT2G46270,AT1G03600
10345,AT2G46270,AT2G47710
11542,AT2G46270,AT1G19150
7305,AT2G46270,AT5G67330
13366,AT2G46270,AT3G04910
7989,AT2G46270,AT1G60590
7970,AT2G46270,AT4G34230
11922,AT2G46270,AT4G39330
123,AT2G46270,AT1G52000
5690,AT2G46270,AT1G72770
13347,AT2G46270,AT4G22890
7932,AT2G46270,AT5G65840
5861,AT2G46270,AT4G16190
9072,AT2G46270,AT4G16490
10497,AT2G46270,AT2G04350
275,AT2G46270,AT2G42540
6146,AT2G46270,AT1G07180
5443,AT2G46270,AT5G47560
10060,AT2G46270,AT2G21970
8103,AT2G46270,AT1G72510
8616,AT2G46270,AT3G46450
7229,AT2G46270,AT1G22770
3182,AT2G46270,AT2G38400
5272,AT2G46270,AT3G54890
332,AT2G46270,AT2G05070
2764,AT2G46270,AT3G06780
3619,AT2G46270,AT5G53450
1529,AT2G46270,AT5G24155
199,AT2G46270,AT3G27690
8597,AT2G46270,AT1G70160
47,AT2G46270,AT2G33380
7666,AT2G46270,AT4G32020
883,AT2G46270,AT5G15970
7400,AT2G46270,AT1G01720
5177,AT2G46270,AT3G51000
11257,AT2G46270,AT2G40830
5158,AT2G46270,AT4G16330
5139,AT2G46270,AT5G61820
1567,AT2G46270,AT2G46270
2004,AT2G46270,AT3G47640
8141,AT2G46270,AT3G46590
10725,AT2G46270,AT1G21670
4360,AT2G46270,AT5G63190
12663,AT2G46270,AT2G37630
3581,AT2G46270,AT1G67360
8825,AT2G46270,AT1G13250
9908,AT2G46270,AT1G07080
13860,AT2G46270,AT4G10340
9927,AT2G46270,AT3G61470
6184,AT2G46270,AT1G11840
6222,AT2G46270,AT5G57900
5405,AT2G46270,AT2G22240
10687,AT2G46270,AT4G33540
3220,AT2G46270,AT1G19310
9129,AT2G46270,AT2G39700
5424,AT2G46270,AT2G43020
13556,AT2G46270,AT3G16140
1491,AT2G46270,AT1G78070
864,AT2G46270,AT4G34000
7097,AT3G09600,AT4G12910
11581,AT3G09600,AT1G45201
979,AT3G09600,AT5G58310
7382,AT3G09600,AT4G12800
4399,AT3G09600,AT3G16360
4209,AT3G09600,AT2G23010
1834,AT3G09600,AT3G26590
4361,AT3G09600,AT5G63190
4190,AT3G09600,AT5G37360
11524,AT3G09600,AT2G47600
9244,AT3G09600,AT2G45660
9073,AT3G09600,AT4G16490
11638,AT3G09600,AT5G57040
941,AT3G09600,AT4G15440
504,AT3G09600,AT2G05100
11353,AT3G09600,AT4G35300
3373,AT3G09600,AT1G47960
6926,AT3G09600,AT4G21960
6432,AT3G09600,AT2G26690
13196,AT3G09600,AT4G24690
713,AT3G09600,AT1G74670
9890,AT3G09600,AT3G18830
12721,AT3G09600,AT3G62980
3183,AT3G09600,AT2G38400
13234,AT3G09600,AT1G47128
5368,AT3G09600,AT3G26100
9985,AT3G09600,AT1G26130
10004,AT3G09600,AT3G55070
3563,AT3G09600,AT1G44800
3677,AT3G09600,AT3G05890
5425,AT3G09600,AT2G43020
1207,AT3G09600,AT1G68500
7762,AT3G09600,AT5G15780
5463,AT3G09600,AT4G24780
8807,AT3G09600,AT5G22300
8085,AT3G09600,AT5G41460
2100,AT3G09600,AT4G38740
808,AT3G09600,AT3G29590
2480,AT3G09600,AT1G28230
7990,AT3G09600,AT1G60590
5710,AT3G09600,AT2G40475
1283,AT3G09600,AT1G67750
12455,AT3G09600,AT5G50160
1150,AT3G09600,AT1G48100
8123,AT3G09600,AT1G28330
10916,AT3G09600,AT4G04750
6869,AT3G09600,AT1G70790
29,AT3G09600,AT3G29575
13747,AT3G09600,AT1G03680
6793,AT3G09600,AT2G46530
8902,AT3G09600,AT5G60360
6755,AT3G09600,AT4G23990
9833,AT3G09600,AT1G20620
12170,AT3G09600,AT5G27730
9662,AT3G09600,AT1G44750
12151,AT3G09600,AT1G22710
3848,AT3G09600,AT5G25610
371,AT3G09600,AT1G07430
4912,AT3G09600,AT5G10180
8845,AT3G09600,AT5G64250
9719,AT3G09600,AT3G15840
10954,AT3G09600,AT1G64900
10973,AT3G09600,AT3G06410
8276,AT3G15210,AT3G16520
12874,AT3G15210,AT2G28470
7497,AT3G15210,AT5G65990
8466,AT3G15210,AT1G36980
12798,AT3G15210,AT2G18280
8010,AT3G15210,AT2G12462
8409,AT3G15210,AT5G59050
2462,AT3G15210,AT3G08940
8941,AT3G15210,AT4G23500
2196,AT3G15210,AT2G20750
7668,AT3G15210,AT4G32020
8808,AT3G15210,AT5G22300
7801,AT3G15210,AT3G20820
7440,AT3G15210,AT3G20310
562,AT3G15210,AT1G79520
8314,AT3G15210,AT3G23000
8504,AT3G15210,AT5G52510
2652,AT3G15210,AT5G59220
7592,AT3G15210,AT1G25440
410,AT3G15210,AT1G69260
8181,AT3G15210,AT1G06570
961,AT3G15210,AT1G26945
2747,AT3G15210,AT2G37640
5445,AT3G15210,AT5G47560
1208,AT3G15210,AT1G68500
11829,AT3G15210,AT2G35260
87,AT3G15210,AT2G39800
10556,AT3G15210,AT3G52470
1227,AT3G15210,AT1G53170
10537,AT3G15210,AT1G33110
13425,AT3G15210,AT1G03600
10461,AT3G15210,AT3G54140
10404,AT3G15210,AT5G62720
10328,AT3G15210,AT4G36210
5863,AT3G15210,AT4G16190
5882,AT3G15210,AT4G14270
1322,AT3G15210,AT5G43780
10271,AT3G15210,AT2G20920
5977,AT3G15210,AT4G19170
1398,AT3G15210,AT3G17130
6072,AT3G15210,AT2G39450
10081,AT3G15210,AT4G27800
10062,AT3G15210,AT2G21970
144,AT3G15210,AT2G40610
9929,AT3G15210,AT3G61470
9891,AT3G15210,AT3G18830
5388,AT3G15210,AT3G15210
1189,AT3G15210,AT3G11420
13558,AT3G15210,AT3G16140
5312,AT3G15210,AT3G55130
13900,AT3G15210,AT4G02770
4305,AT3G15210,AT1G19960
13843,AT3G15210,AT3G52960
999,AT3G15210,AT2G45600
11620,AT3G15210,AT2G15050
4476,AT3G15210,AT1G19670
4571,AT3G15210,AT3G10340
11202,AT3G15210,AT5G59030
4647,AT3G15210,AT4G17840
11677,AT3G15210,AT1G53840
3868,AT3G15210,AT3G14067
12646,AT3G15210,AT1G19910
11050,AT3G15210,AT1G79040
4875,AT3G15210,AT3G22370
13691,AT3G15210,AT3G63410
4951,AT3G15210,AT5G26960
10955,AT3G15210,AT1G64900
1132,AT3G15210,AT1G17745
5008,AT3G15210,AT5G49280
13653,AT3G15210,AT1G48030
10879,AT3G15210,AT2G19310
10765,AT3G15210,AT1G75630
13577,AT3G15210,AT3G63140
5274,AT3G15210,AT3G54890
11031,AT3G15210,AT1G03130
6395,AT3G15210,AT1G09530
10309,AT3G15210,AT3G56880
6813,AT3G15210,AT1G19970
6984,AT3G15210,AT2G06050
7136,AT3G15210,AT4G22240
6737,AT3G15210,AT1G20510
13159,AT3G15210,AT5G24930
2861,AT3G15210,AT1G01570
9758,AT3G15210,AT1G21680
2937,AT3G15210,AT5G58770
1778,AT3G15210,AT1G69530
9720,AT3G15210,AT3G15840
13140,AT3G15210,AT5G19290
6946,AT3G15210,AT4G27320
12133,AT3G15210,AT5G01920
6775,AT3G15210,AT4G39940
3070,AT3G15210,AT5G04470
7079,AT3G15210,AT2G03090
9549,AT3G15210,AT5G35970
239,AT3G15210,AT5G05250
1607,AT3G15210,AT1G73870
13102,AT3G15210,AT3G26520
6832,AT3G15210,AT5G14640
2918,AT3G15210,AT2G01610
9416,AT3G15210,AT2G39010
8524,AT4G16750,AT3G50440
11697,AT4G16750,AT1G51140
924,AT4G16750,AT4G30960
9436,AT4G16750,AT2G37240
9417,AT4G16750,AT2G39010
1133,AT4G16750,AT1G17745
9360,AT4G16750,AT3G62660
10880,AT4G16750,AT2G19310
1152,AT4G16750,AT1G48100
11754,AT4G16750,AT1G24020
10785,AT4G16750,AT1G78560
8562,AT4G16750,AT4G20410
10956,AT4G16750,AT1G64900
9341,AT4G16750,AT1G05940
11678,AT4G16750,AT1G53840
8505,AT4G16750,AT5G52510
11526,AT4G16750,AT2G47600
12400,AT4G16750,AT3G13110
9075,AT4G16750,AT4G16490
11469,AT4G16750,AT4G39090
11450,AT4G16750,AT5G59250
12362,AT4G16750,AT4G26850
9094,AT4G16750,AT1G74840
9132,AT4G16750,AT2G39700
11621,AT4G16750,AT2G15050
1893,AT4G16750,AT2G41240
1038,AT4G16750,AT1G64780
943,AT4G16750,AT4G15440
8429,AT4G16750,AT2G39220
1836,AT4G16750,AT3G26590
11241,AT4G16750,AT4G32940
11659,AT4G16750,AT3G23920
11222,AT4G16750,AT3G43220
2235,AT4G16750,AT1G18870
11203,AT4G16750,AT5G59030
8999,AT4G16750,AT1G31130
11165,AT4G16750,AT1G15060
1076,AT4G16750,AT5G46830
11070,AT4G16750,AT4G29160
12267,AT4G16750,AT5G51070
1817,AT4G16750,AT5G54585
11051,AT4G16750,AT1G79040
11032,AT4G16750,AT1G03130
12590,AT4G16750,AT2G20260
2197,AT4G16750,AT2G20750
1570,AT4G16750,AT2G46270
12191,AT4G16750,AT3G16850
772,AT4G16750,AT1G19570
1361,AT4G16750,AT1G69252
2083,AT4G16750,AT2G25625
12134,AT4G16750,AT5G01920
1380,AT4G16750,AT4G38460
12438,AT4G16750,AT3G10420
1627,AT4G16750,AT1G50290
10120,AT4G16750,AT3G50685
10082,AT4G16750,AT4G27800
9797,AT4G16750,AT5G44190
1399,AT4G16750,AT3G17130
10063,AT4G16750,AT2G21970
8847,AT4G16750,AT5G64250
10006,AT4G16750,AT3G55070
9930,AT4G16750,AT3G61470
8828,AT4G16750,AT1G13250
1494,AT4G16750,AT1G78070
12039,AT4G16750,AT5G33280
9892,AT4G16750,AT3G18830
12115,AT4G16750,AT5G67280
620,AT4G16750,AT2G42530
9816,AT4G16750,AT4G29070
1608,AT4G16750,AT1G73870
1323,AT4G16750,AT5G43780
9759,AT4G16750,AT1G21680
10272,AT4G16750,AT2G20920
1285,AT4G16750,AT1G67750
10728,AT4G16750,AT1G21670
8942,AT4G16750,AT4G23500
1209,AT4G16750,AT1G68500
11830,AT4G16750,AT2G35260
10557,AT4G16750,AT3G52470
9550,AT4G16750,AT5G35970
8676,AT4G16750,AT5G03555
1228,AT4G16750,AT1G53170
10538,AT4G16750,AT1G33110
2178,AT4G16750,AT4G14090
10519,AT4G16750,AT1G70710
9474,AT4G16750,AT1G05870
10462,AT4G16750,AT3G54140
12533,AT4G16750,AT4G00440
9683,AT4G16750,AT4G02890
10424,AT4G16750,AT1G29390
563,AT4G16750,AT1G79520
10405,AT4G16750,AT5G62720
8885,AT4G16750,AT2G26740
10329,AT4G16750,AT4G36210
1646,AT4G16750,AT4G33040
10310,AT4G16750,AT3G56880
639,AT4G16750,AT3G11410
8866,AT4G16750,AT4G33140
8695,AT4G16750,AT4G20170
1551,AT4G16750,AT3G56360
1855,AT4G16750,AT2G25964
3242,AT4G16750,AT2G01890
13217,AT4G16750,AT2G47070
3527,AT4G16750,AT4G34710
2653,AT4G16750,AT5G59220
7593,AT4G16750,AT1G25440
5465,AT4G16750,AT4G24780
6605,AT4G16750,AT1G07040
6833,AT4G16750,AT5G14640
7612,AT4G16750,AT1G76100
8372,AT4G16750,AT5G01530
4648,AT4G16750,AT4G17840
13502,AT4G16750,AT3G56940
3033,AT4G16750,AT3G14595
6624,AT4G16750,AT1G68570
373,AT4G16750,AT1G07430
13768,AT4G16750,AT2G30570
6263,AT4G16750,AT1G07310
2577,AT4G16750,AT2G04110
7080,AT4G16750,AT2G03090
7669,AT4G16750,AT4G32020
4971,AT4G16750,AT2G38870
13236,AT4G16750,AT1G47128
5560,AT4G16750,AT5G25460
6187,AT4G16750,AT1G11840
7726,AT4G16750,AT4G32250
12856,AT4G16750,AT4G23630
13806,AT4G16750,AT4G28750
7802,AT4G16750,AT3G20820
145,AT4G16750,AT2G40610
4572,AT4G16750,AT3G10340
13464,AT4G16750,AT1G32230
2615,AT4G16750,AT2G16890
3508,AT4G16750,AT4G15490
6377,AT4G16750,AT5G37300
3052,AT4G16750,AT3G24927
3793,AT4G16750,AT3G06125
5313,AT4G16750,AT3G55130
2748,AT4G16750,AT2G37640
7194,AT4G16750,AT2G37200
7251,AT4G16750,AT5G63180
4838,AT4G16750,AT2G19650
5389,AT4G16750,AT3G15210
6567,AT4G16750,AT4G28250
3071,AT4G16750,AT5G04470
13008,AT4G16750,AT4G05180
7270,AT4G16750,AT3G27870
4876,AT4G16750,AT3G22370
7289,AT4G16750,AT3G28130
221,AT4G16750,AT1G64660
7118,AT4G16750,AT1G29400
13179,AT4G16750,AT5G21100
7365,AT4G16750,AT5G11840
4933,AT4G16750,AT5G47640
13540,AT4G16750,AT1G44000
12970,AT4G16750,AT3G62750
6472,AT4G16750,AT5G43150
202,AT4G16750,AT3G27690
7422,AT4G16750,AT4G34630
7137,AT4G16750,AT4G22240
3869,AT4G16750,AT3G14067
13198,AT4G16750,AT4G24690
7441,AT4G16750,AT3G20310
13749,AT4G16750,AT1G03680
3128,AT4G16750,AT2G16990
7498,AT4G16750,AT5G65990
13559,AT4G16750,AT3G16140
5617,AT4G16750,AT1G35516
13692,AT4G16750,AT3G63410
2501,AT4G16750,AT1G52240
6149,AT4G16750,AT1G07180
5959,AT4G16750,AT3G51130
3413,AT4G16750,AT2G42790
8220,AT4G16750,AT4G18670
13407,AT4G16750,AT5G66570
6947,AT4G16750,AT4G27320
12,AT4G16750,AT3G27250
3679,AT4G16750,AT3G05890
13103,AT4G16750,AT3G26520
8258,AT4G16750,AT1G19350
4363,AT4G16750,AT5G63190
4154,AT4G16750,AT4G30410
5902,AT4G16750,AT2G19810
8277,AT4G16750,AT3G16520
5028,AT4G16750,AT5G64430
5750,AT4G16750,AT4G11570
4344,AT4G16750,AT1G71340
6814,AT4G16750,AT1G19970
12647,AT4G16750,AT1G19910
5788,AT4G16750,AT3G18950
6776,AT4G16750,AT4G39940
5047,AT4G16750,AT3G03341
13901,AT4G16750,AT4G02770
2957,AT4G16750,AT5G10930
4306,AT4G16750,AT1G19960
3375,AT4G16750,AT1G47960
5864,AT4G16750,AT4G16190
4325,AT4G16750,AT3G20470
2919,AT4G16750,AT2G01610
6928,AT4G16750,AT4G21960
2311,AT4G16750,AT1G54040
5845,AT4G16750,AT3G06590
13426,AT4G16750,AT1G03600
8182,AT4G16750,AT1G06570
8011,AT4G16750,AT2G12462
13654,AT4G16750,AT1G48030
2463,AT4G16750,AT3G08940
5655,AT4G16750,AT2G14890
6130,AT4G16750,AT5G11550
4515,AT4G16750,AT1G45191
5009,AT4G16750,AT5G49280
7004,AT4G16750,AT4G08870
4477,AT4G16750,AT1G19670
13597,AT4G16750,AT5G46110
411,AT4G16750,AT1G69260
8087,AT4G16750,AT5G41460
12761,AT4G16750,AT3G14720
13141,AT4G16750,AT5G19290
3318,AT4G16750,AT1G10640
13331,AT4G16750,AT1G14400
3299,AT4G16750,AT5G21020
6016,AT4G16750,AT3G48350
13160,AT4G16750,AT5G24930
4553,AT4G16750,AT4G28240
12799,AT4G16750,AT2G18280
240,AT4G16750,AT5G05250
13844,AT4G16750,AT3G52960
13388,AT4G16750,AT3G01500
3015,AT5G05550,AT5G57050
10729,AT5G05550,AT1G21670
9760,AT5G05550,AT1G21680
5162,AT5G05550,AT4G16330
6720,AT5G05550,AT1G23080
9551,AT5G05550,AT5G35970
3053,AT5G05550,AT3G24927
10786,AT5G05550,AT1G78560
13161,AT5G05550,AT5G24930
659,AT5G05550,AT5G39860
11774,AT5G05550,AT2G35680
9722,AT5G05550,AT3G15840
6606,AT5G05550,AT1G07040
2939,AT5G05550,AT5G58770
13560,AT5G05550,AT3G16140
9627,AT5G05550,AT4G00520
13598,AT5G05550,AT5G46110
1647,AT5G05550,AT4G33040
8373,AT5G05550,AT5G01530
184,AT5G05550,AT2G34430
1609,AT5G05550,AT1G73870
10520,AT5G05550,AT1G70710
811,AT5G05550,AT3G29590
6074,AT5G05550,AT2G39450
10121,AT5G05550,AT3G50685
6036,AT5G05550,AT4G12460
13427,AT5G05550,AT1G03600
5979,AT5G05550,AT4G19170
1362,AT5G05550,AT1G69252
13332,AT5G05550,AT1G14400
11907,AT5G05550,AT4G16060
5656,AT5G05550,AT2G14890
5960,AT5G05550,AT3G51130
1267,AT5G05550,AT1G60190
5903,AT5G05550,AT2G19810
10425,AT5G05550,AT1G29390
5884,AT5G05550,AT4G14270
11964,AT5G05550,AT5G16400
5770,AT5G05550,AT2G37150
5865,AT5G05550,AT4G16190
10311,AT5G05550,AT3G56880
10406,AT5G05550,AT5G62720
5789,AT5G05550,AT3G18950
3414,AT5G05550,AT2G42790
3300,AT5G05550,AT5G21020
1400,AT5G05550,AT3G17130
5618,AT5G05550,AT1G35516
6568,AT5G05550,AT4G28250
9798,AT5G05550,AT5G44190
3072,AT5G05550,AT5G04470
5390,AT5G05550,AT3G15210
6549,AT5G05550,AT4G39730
1590,AT5G05550,AT5G12940
13180,AT5G05550,AT5G21100
1191,AT5G05550,AT3G11420
6511,AT5G05550,AT1G55675
3528,AT5G05550,AT4G34710
12078,AT5G05550,AT1G78610
10615,AT5G05550,AT1G31170
5447,AT5G05550,AT5G47560
6340,AT5G05550,AT4G36648
9893,AT5G05550,AT3G18830
12040,AT5G05550,AT5G33280
6264,AT5G05550,AT1G07310
3509,AT5G05550,AT4G15490
3186,AT5G05550,AT2G38400
6245,AT5G05550,AT5G63930
5485,AT5G05550,AT5G27600
11831,AT5G05550,AT2G35260
10558,AT5G05550,AT3G52470
5314,AT5G05550,AT3G55130
3680,AT5G05550,AT3G05890
2863,AT5G05550,AT1G01570
10349,AT5G05550,AT2G47710
4668,AT5G05550,AT5G54270
2654,AT5G05550,AT5G59220
8544,AT5G05550,AT5G23050
1077,AT5G05550,AT5G46830
2426,AT5G05550,AT4G29190
8183,AT5G05550,AT1G06570
13845,AT5G05550,AT3G52960
