,TFID,targetID
182279,AT1G49560,AT4G23980
3488,AT1G49560,AT1G31910
180083,AT1G49560,AT3G16510
75651,AT1G49560,AT1G77990
148668,AT1G49560,AT4G38060
50763,AT1G49560,AT4G01150
131466,AT1G49560,AT1G12250
50702,AT1G49560,AT4G10590
127196,AT1G49560,AT3G24480
35879,AT1G49560,AT1G04140
88278,AT1G49560,AT5G22730
149034,AT1G49560,AT3G59570
63329,AT1G49560,AT1G61990
63268,AT1G49560,AT3G63500
131344,AT1G49560,AT5G39500
184414,AT1G49560,AT3G53570
127257,AT1G49560,AT2G20260
36733,AT1G49560,AT2G17450
78884,AT1G49560,AT1G30090
18433,AT1G49560,AT2G29390
44297,AT1G49560,AT4G24540
154768,AT1G49560,AT1G22140
26302,AT1G49560,AT3G09850
107371,AT1G49560,AT2G16430
132137,AT1G49560,AT2G17110
155500,AT1G49560,AT2G03890
147143,AT1G49560,AT5G54250
63695,AT1G49560,AT2G37550
15627,AT1G49560,AT3G04350
55948,AT1G49560,AT3G02460
126586,AT1G49560,AT1G68830
49482,AT1G49560,AT1G21010
15749,AT1G49560,AT4G13615
185268,AT1G49560,AT3G20830
79128,AT1G49560,AT5G56530
5135,AT1G49560,AT3G06580
149217,AT1G49560,AT3G28450
153487,AT1G49560,AT1G60550
90840,AT1G49560,AT3G59970
158550,AT1G49560,AT1G64980
60706,AT1G49560,AT3G27230
160441,AT1G49560,AT5G51380
4220,AT1G49560,AT3G48140
99258,AT1G49560,AT5G55300
109140,AT1G49560,AT5G57140
183743,AT1G49560,AT2G19880
92853,AT1G49560,AT3G54440
12943,AT1G49560,AT2G30575
51800,AT1G49560,AT5G49810
24411,AT1G49560,AT1G73030
46127,AT1G49560,AT3G29350
183072,AT1G49560,AT2G05310
86082,AT1G49560,AT1G34010
151230,AT1G49560,AT5G63190
3732,AT1G49560,AT1G67550
72235,AT1G49560,AT4G02500
144154,AT1G49560,AT3G53710
20019,AT1G49560,AT4G18380
3854,AT1G49560,AT1G14830
183011,AT1G49560,AT5G44510
40027,AT1G49560,AT5G43680
93036,AT1G49560,AT3G09300
134760,AT1G49560,AT2G29090
57717,AT1G49560,AT1G01170
104870,AT1G49560,AT4G04720
143117,AT1G49560,AT4G19520
161539,AT1G49560,AT1G32780
77847,AT1G49560,AT3G51530
183621,AT1G49560,AT3G11700
143605,AT1G49560,AT1G72740
59608,AT1G49560,AT3G13060
77664,AT1G49560,AT1G29340
41430,AT1G49560,AT4G01040
97367,AT1G49560,AT1G69730
48201,AT1G49560,AT1G11440
12821,AT1G49560,AT2G27210
134394,AT1G49560,AT4G03600
39234,AT1G49560,AT1G72310
81019,AT1G49560,AT4G03635
86509,AT1G49560,AT3G08880
88339,AT1G49560,AT1G50020
124512,AT1G49560,AT1G65390
17823,AT1G49560,AT3G26560
150132,AT1G49560,AT5G66600
60157,AT1G49560,AT5G19140
37404,AT1G49560,AT5G50380
124695,AT1G49560,AT3G22590
13858,AT1G49560,AT5G24710
80104,AT1G49560,AT1G34300
50336,AT1G49560,AT2G39770
134028,AT1G49560,AT5G65660
41247,AT1G49560,AT3G02340
48994,AT1G49560,AT5G57210
145130,AT1G49560,AT1G70000
27339,AT1G49560,AT5G16470
13797,AT1G49560,AT4G29490
159587,AT1G49560,AT1G65295
35147,AT1G49560,AT3G23255
39356,AT1G49560,AT2G30440
112983,AT1G49560,AT4G23730
177033,AT1G49560,AT1G47655
124817,AT1G49560,AT1G68720
144459,AT1G49560,AT2G40460
2390,AT1G49560,AT2G21600
145618,AT1G49560,AT5G49290
144947,AT1G49560,AT2G19280
92487,AT1G49560,AT4G31130
159770,AT1G49560,AT5G50420
20080,AT1G49560,AT4G28080
55460,AT1G49560,AT1G11860
4281,AT1G49560,AT1G12470
100783,AT1G49560,AT4G30340
108409,AT1G51140,AT4G35250
102797,AT1G51140,AT5G23670
96148,AT1G51140,AT2G35720
3489,AT1G51140,AT1G31910
54180,AT1G51140,AT3G26700
182585,AT1G51140,AT3G53380
183866,AT1G51140,AT2G44490
62598,AT1G51140,AT1G58470
171178,AT1G51140,AT4G31730
62354,AT1G51140,AT3G54860
115729,AT1G51140,AT4G25870
62293,AT1G51140,AT2G46450
116217,AT1G51140,AT1G13110
171666,AT1G51140,AT3G48190
99198,AT1G51140,AT3G22890
183622,AT1G51140,AT3G11700
191979,AT1G51140,AT5G66770
176180,AT1G51140,AT1G74810
67173,AT1G51140,AT1G12900
174716,AT1G51140,AT3G13980
55644,AT1G51140,AT3G21670
60646,AT1G51140,AT2G26800
190820,AT1G51140,AT5G40240
105603,AT1G51140,AT4G17810
2452,AT1G51140,AT1G51690
35209,AT1G51140,AT1G66340
175265,AT1G51140,AT5G06820
189844,AT1G51140,AT2G39220
59426,AT1G51140,AT1G60900
187892,AT1G51140,AT1G66940
113289,AT1G51140,AT2G46810
104139,AT1G51140,AT1G76950
2147,AT1G51140,AT2G27600
7149,AT1G51140,AT2G27350
100845,AT1G51140,AT1G54180
2025,AT1G51140,AT5G11800
189539,AT1G51140,AT3G23670
188685,AT1G51140,AT5G35450
6661,AT1G51140,AT1G80000
39235,AT1G51140,AT1G72310
57840,AT1G51140,AT3G44850
188929,AT1G51140,AT1G49310
105054,AT1G51140,AT4G35760
189356,AT1G51140,AT5G63180
97307,AT1G51140,AT5G24830
188380,AT1G51140,AT1G69850
184354,AT1G51140,AT4G10550
64245,AT1G51140,AT5G05690
178986,AT1G51140,AT2G24580
181487,AT1G51140,AT1G52220
172642,AT1G51140,AT3G54500
172703,AT1G51140,AT3G15540
56864,AT1G51140,AT2G24390
173252,AT1G51140,AT3G55470
107555,AT1G51140,AT2G41430
180328,AT1G51140,AT1G76990
55949,AT1G51140,AT3G02460
107006,AT1G51140,AT5G23980
185452,AT1G51140,AT1G66910
38869,AT1G51140,AT2G42620
173679,AT1G51140,AT2G31870
178742,AT1G51140,AT3G58640
111154,AT1G51140,AT3G51830
180023,AT1G51140,AT1G35350
185757,AT1G51140,AT2G36910
179901,AT1G51140,AT5G54680
103651,AT1G51140,AT1G20780
683,AT1G51140,AT3G25690
186245,AT1G51140,AT3G23750
179840,AT1G51140,AT3G12345
37100,AT1G51140,AT4G29120
111459,AT1G51140,AT1G25440
106640,AT1G51140,AT4G11900
98100,AT1G51140,AT4G35920
106457,AT1G51140,AT4G38220
106884,AT1G51140,AT2G44920
108897,AT1G51140,AT2G17820
102187,AT1G51140,AT1G19940
42346,AT1G51140,AT4G01690
143362,AT1G51140,AT5G37660
123659,AT1G51140,AT1G58180
13493,AT1G51140,AT1G31440
85778,AT1G51140,AT3G47430
92488,AT1G51140,AT4G31130
150377,AT1G51140,AT1G03290
144094,AT1G51140,AT2G35880
92671,AT1G51140,AT4G37440
159710,AT1G51140,AT4G08910
144704,AT1G51140,AT3G20350
46067,AT1G51140,AT5G24520
79983,AT1G51140,AT4G40070
51374,AT1G51140,AT2G28080
145375,AT1G51140,AT5G56260
133602,AT1G51140,AT3G22170
124879,AT1G51140,AT1G66150
86388,AT1G51140,AT1G68790
86937,AT1G51140,AT5G13800
24351,AT1G51140,AT4G18820
81020,AT1G51140,AT4G03635
84985,AT1G51140,AT1G65230
140556,AT1G51140,AT3G23590
141349,AT1G51140,AT5G01920
70955,AT1G51140,AT4G24020
12212,AT1G51140,AT5G62220
163004,AT1G51140,AT5G24170
142325,AT1G51140,AT5G65890
51801,AT1G51140,AT5G49810
46433,AT1G51140,AT1G50840
81447,AT1G51140,AT5G47420
122439,AT1G51140,AT4G08940
93220,AT1G51140,AT5G03280
71992,AT1G51140,AT1G11330
134822,AT1G51140,AT1G78000
20935,AT1G51140,AT2G14680
24290,AT1G51140,AT5G53530
12578,AT1G51140,AT3G60810
145436,AT1G51140,AT5G23510
73517,AT1G51140,AT4G27230
48995,AT1G51140,AT5G57210
131528,AT1G51140,AT2G45100
148669,AT1G51140,AT4G38060
131406,AT1G51140,AT2G31090
88340,AT1G51140,AT1G50020
90170,AT1G51140,AT3G21055
149035,AT1G51140,AT3G59570
78824,AT1G51140,AT3G45160
88157,AT1G51140,AT4G04890
89499,AT1G51140,AT3G26810
45091,AT1G51140,AT3G30300
45274,AT1G51140,AT5G24680
89316,AT1G51140,AT3G53540
129088,AT1G51140,AT2G46640
149889,AT1G51140,AT2G45170
129637,AT1G51140,AT3G49680
150560,AT1G51140,AT1G66920
149279,AT1G51140,AT2G28830
78885,AT1G51140,AT1G30090
44603,AT1G51140,AT1G60870
154464,AT1G51140,AT2G16370
145497,AT1G51140,AT5G15310
43810,AT1G51140,AT3G11170
133358,AT1G51140,AT5G67290
14286,AT1G51140,AT3G23400
145619,AT1G51140,AT5G49290
145680,AT1G51140,AT1G74510
91329,AT1G51140,AT5G06670
157209,AT1G51140,AT1G27290
146046,AT1G51140,AT1G09520
156599,AT1G51140,AT2G22890
155745,AT1G51140,AT5G06930
126404,AT1G51140,AT3G48610
132931,AT1G51140,AT5G38040
49178,AT1G51140,AT3G14415
45701,AT1G51140,AT4G36980
75469,AT1G51140,AT1G68980
19166,AT1G51140,AT3G58840
52594,AT1G51140,AT1G58030
140434,AT1G51140,AT4G26520
78031,AT1G51140,AT1G62970
167030,AT1G51140,AT4G26140
94318,AT1G51140,AT5G47370
94989,AT1G51140,AT5G60590
117742,AT1G51140,AT1G68920
82850,AT1G51140,AT2G27050
136225,AT1G51140,AT4G09560
139824,AT1G51140,AT1G72470
23497,AT1G51140,AT4G24060
137018,AT1G51140,AT4G01950
68759,AT1G51140,AT3G11330
82667,AT1G51140,AT2G03470
84314,AT1G51140,AT2G22740
166481,AT1G51140,AT2G33255
136835,AT1G51140,AT4G29220
53753,AT1G51140,AT2G18160
82789,AT1G51140,AT1G14345
138909,AT1G51140,AT3G56370
82545,AT1G51140,AT4G01050
166725,AT1G51140,AT5G64430
23070,AT1G51140,AT1G78240
137689,AT1G51140,AT4G30210
47653,AT1G51140,AT2G18860
46738,AT1G51140,AT4G03280
68698,AT1G51140,AT2G18910
120426,AT1G51140,AT5G39360
23802,AT1G51140,AT2G46370
70223,AT1G51140,AT4G35470
99687,AT1G62300,AT1G76320
64795,AT1G62300,AT4G10970
181732,AT1G62300,AT2G01450
93953,AT1G62300,AT4G32300
61501,AT1G62300,AT1G67060
137690,AT1G62300,AT4G30210
1904,AT1G62300,AT2G23520
191248,AT1G62300,AT2G47070
153001,AT1G62300,AT5G14220
163676,AT1G62300,AT5G18500
10017,AT1G62300,AT1G15910
65039,AT1G62300,AT3G57120
98833,AT1G62300,AT4G32000
64734,AT1G62300,AT3G30390
176974,AT1G62300,AT1G59640
131834,AT1G62300,AT1G56010
97491,AT1G62300,AT5G66730
106641,AT1G62300,AT4G11900
175266,AT1G62300,AT5G06820
23498,AT1G62300,AT4G24060
25694,AT1G62300,AT4G32360
16483,AT1G62300,AT4G30200
135799,AT1G62300,AT3G18370
168373,AT1G62300,AT3G03780
35393,AT1G62300,AT5G41790
118780,AT1G62300,AT5G27320
167031,AT1G62300,AT4G26140
105299,AT1G62300,AT3G09830
6296,AT1G62300,AT4G38430
158430,AT1G62300,AT1G35580
191492,AT1G62300,AT5G01190
109447,AT1G62300,AT5G02670
11664,AT1G62300,AT1G73680
183867,AT1G62300,AT2G44490
113961,AT1G62300,AT5G04550
180329,AT1G62300,AT1G76990
35515,AT1G62300,AT1G63500
69187,AT1G62300,AT1G22280
121769,AT1G62300,AT3G14840
38260,AT1G62300,AT1G28340
55218,AT1G62300,AT3G60030
59427,AT1G62300,AT1G60900
162761,AT1G62300,AT3G48710
47898,AT1G62300,AT5G57000
141960,AT1G62300,AT2G46225
145986,AT1G62300,AT2G07180
126588,AT1G62300,AT1G68830
101517,AT1G62300,AT1G15020
118414,AT1G62300,AT3G50340
176852,AT1G62300,AT4G01720
142509,AT1G62300,AT4G26700
158491,AT1G62300,AT1G51700
178621,AT1G62300,AT4G28860
79191,AT1G62300,AT4G11450
113595,AT1G62300,AT5G53130
136043,AT1G62300,AT5G11790
55828,AT1G62300,AT4G28706
96149,AT1G62300,AT2G35720
138605,AT1G62300,AT5G15580
174473,AT1G62300,AT5G54510
134823,AT1G62300,AT1G78000
11542,AT1G62300,AT3G26400
161358,AT1G62300,AT4G08810
17581,AT1G62300,AT4G40050
149280,AT1G62300,AT2G28830
93221,AT1G62300,AT5G03280
136531,AT1G62300,AT4G26690
130248,AT1G62300,AT2G29995
87975,AT1G62300,AT4G39420
138484,AT1G68320,AT4G18670
21791,AT1G68320,AT3G54840
57293,AT1G68320,AT1G11790
100176,AT1G68320,AT1G14740
102921,AT1G68320,AT5G50020
100359,AT1G68320,AT1G60860
79192,AT1G68320,AT4G11450
132384,AT1G68320,AT1G61310
3064,AT1G68320,AT4G24740
19473,AT1G68320,AT4G35240
146475,AT1G68320,AT1G20540
87793,AT1G68320,AT2G14045
185759,AT1G68320,AT2G36910
132750,AT1G68320,AT4G40040
138789,AT1G68320,AT2G34590
185271,AT1G68320,AT3G20830
25634,AT1G68320,AT5G53370
18375,AT1G68320,AT3G44530
79131,AT1G68320,AT5G56530
191981,AT1G68320,AT5G66770
49668,AT1G68320,AT2G44430
18131,AT1G68320,AT3G24040
183868,AT1G68320,AT2G44490
26549,AT1G68320,AT3G25040
149586,AT1G68320,AT5G49555
78460,AT1G68320,AT5G45360
130554,AT1G68320,AT5G57590
47228,AT1G68320,AT1G54850
23072,AT1G68320,AT1G78240
129700,AT1G68320,AT5G66005
129639,AT1G68320,AT3G49680
137630,AT1G68320,AT1G50740
150196,AT1G68320,AT1G15165
4040,AT1G68320,AT5G08080
192164,AT1G68320,AT2G34190
99322,AT1G68320,AT4G27070
147207,AT1G68320,AT4G06598
108106,AT1G68320,AT1G72180
137691,AT1G68320,AT4G30210
18802,AT1G68320,AT4G32850
61624,AT1G68320,AT1G67230
148183,AT1G68320,AT1G10650
107618,AT1G68320,AT3G08890
136715,AT1G68320,AT5G62560
131591,AT1G68320,AT2G33500
83462,AT1G68320,AT1G67040
130676,AT1G68320,AT4G39970
131347,AT1G68320,AT5G39500
99688,AT1G68320,AT1G76320
131164,AT1G68320,AT4G26130
148732,AT1G68320,AT5G52560
137813,AT1G68320,AT2G47500
22828,AT1G68320,AT2G22530
88525,AT1G68320,AT5G64270
3491,AT1G68320,AT1G31910
191493,AT1G68320,AT5G01190
132933,AT1G68320,AT5G38040
48997,AT1G68320,AT5G57210
146231,AT1G68320,AT2G22660
134824,AT1G68320,AT1G78000
23682,AT1G68320,AT3G03050
104751,AT1G68320,AT5G35930
142876,AT1G68320,AT4G24750
103958,AT1G68320,AT2G21330
136044,AT1G68320,AT5G11790
103897,AT1G68320,AT2G21340
134580,AT1G68320,AT2G34310
104080,AT1G68320,AT3G24490
188992,AT1G68320,AT5G58790
104934,AT1G68320,AT2G44160
104995,AT1G68320,AT4G29790
46374,AT1G68320,AT3G06350
20876,AT1G68320,AT1G58250
23560,AT1G68320,AT5G57030
37651,AT1G68320,AT5G44870
143669,AT1G68320,AT3G46510
59062,AT1G68320,AT5G27970
85597,AT1G68320,AT5G16730
191310,AT1G68320,AT3G61900
21120,AT1G68320,AT4G39660
81205,AT1G68320,AT4G32350
82242,AT1G68320,AT5G48800
135678,AT1G68320,AT3G07360
23987,AT1G68320,AT1G53380
1478,AT1G68320,AT1G04200
190273,AT1G68320,AT2G41890
189968,AT1G68320,AT1G62800
59306,AT1G68320,AT4G05420
1600,AT1G68320,AT1G31070
101762,AT1G68320,AT1G28110
81937,AT1G68320,AT1G28380
21364,AT1G68320,AT3G50530
135068,AT1G68320,AT1G48880
59428,AT1G68320,AT1G60900
81510,AT1G68320,AT3G06850
104568,AT1G68320,AT1G49630
39054,AT1G68320,AT3G12360
57842,AT1G68320,AT3G44850
189480,AT1G68320,AT2G28250
81815,AT1G68320,AT5G16560
105117,AT1G68320,AT1G23980
39237,AT1G68320,AT1G72310
143791,AT1G68320,AT1G78110
87122,AT1G68320,AT3G02540
39359,AT1G68320,AT2G30440
502,AT1G68320,AT4G12650
25146,AT1G68320,AT5G15410
186735,AT1G68320,AT1G11670
145621,AT1G68320,AT5G49290
106093,AT1G68320,AT5G61670
37224,AT1G68320,AT1G27100
2637,AT1G68320,AT5G20610
79802,AT1G68320,AT3G54910
138972,AT1G68320,AT2G22370
145682,AT1G68320,AT1G74510
133238,AT1G68320,AT1G60010
145865,AT1G68320,AT5G10560
38383,AT1G68320,AT1G50460
87183,AT1G68320,AT1G78580
87427,AT1G68320,AT1G12330
106642,AT1G68320,AT4G11900
45947,AT1G68320,AT3G26950
37285,AT1G68320,AT4G18600
23499,AT1G68320,AT4G24060
133482,AT1G68320,AT5G64813
24475,AT1G68320,AT1G01260
143974,AT1G68320,AT2G26910
144035,AT1G68320,AT1G53190
58635,AT1G68320,AT1G67740
144096,AT1G68320,AT2G35880
80290,AT1G68320,AT5G27150
134031,AT1G68320,AT5G65660
144523,AT1G68320,AT5G35220
100786,AT1G68320,AT4G30340
22096,AT1G68320,AT1G58100
24780,AT1G68320,AT5G07020
37407,AT1G68320,AT5G50380
20327,AT1G68320,AT4G32260
103226,AT1G68320,AT4G36360
2454,AT1G68320,AT1G51690
145377,AT1G68320,AT5G56260
84255,AT1G68320,AT1G57770
100725,AT1G68320,AT4G08180
57537,AT1G68320,AT3G14350
146292,AT1G68320,AT3G48750
188687,AT1G68320,AT5G35450
4406,AT1G68320,AT5G24350
129212,AT1G68320,AT2G18670
72238,AT1G68320,AT4G02500
13068,AT1G68320,AT1G44170
92734,AT1G68320,AT2G32720
122990,AT1G68320,AT3G45210
122868,AT1G68320,AT1G06630
113779,AT1G68320,AT4G18140
51803,AT1G68320,AT5G49810
71994,AT1G68320,AT1G11330
176365,AT1G68320,AT5G14330
161359,AT1G68320,AT4G08810
122441,AT1G68320,AT4G08940
113901,AT1G68320,AT1G16570
71323,AT1G68320,AT5G47040
30087,AT1G68320,AT1G28320
121892,AT1G68320,AT3G09470
113962,AT1G68320,AT5G04550
162457,AT1G68320,AT3G21770
175877,AT1G68320,AT3G28050
52169,AT1G68320,AT1G05500
6907,AT1G68320,AT3G28730
121648,AT1G68320,AT1G29670
175694,AT1G68320,AT2G04230
71079,AT1G68320,AT1G32060
6602,AT1G68320,AT1G79830
176914,AT1G68320,AT4G25420
13129,AT1G68320,AT5G51980
13190,AT1G68320,AT3G04870
158431,AT1G68320,AT1G35580
55768,AT1G68320,AT2G13290
35333,AT1G68320,AT2G41600
73336,AT1G68320,AT5G50900
64247,AT1G68320,AT5G05690
55646,AT1G68320,AT3G21670
177951,AT1G68320,AT4G09650
112620,AT1G68320,AT2G40980
51376,AT1G68320,AT2G28080
29294,AT1G68320,AT5G55040
13861,AT1G68320,AT5G24710
121526,AT1G68320,AT2G13820
6236,AT1G68320,AT5G06120
43568,AT1G68320,AT1G34430
124271,AT1G68320,AT2G45950
183624,AT1G68320,AT3G11700
64613,AT1G68320,AT4G08590
92368,AT1G68320,AT2G20142
13556,AT1G68320,AT2G20760
177158,AT1G68320,AT2G30505
43507,AT1G68320,AT2G38185
13495,AT1G68320,AT1G31440
176975,AT1G68320,AT1G59640
160261,AT1G68320,AT4G23200
124515,AT1G68320,AT1G65390
92002,AT1G68320,AT4G34100
175450,AT1G68320,AT5G35750
163616,AT1G68320,AT3G59110
118415,AT1G68320,AT3G50340
115243,AT1G68320,AT2G15530
54609,AT1G68320,AT3G51520
69127,AT1G68320,AT4G39040
31978,AT1G68320,AT3G26085
10506,AT1G68320,AT3G23310
115609,AT1G68320,AT1G22040
172522,AT1G68320,AT2G28760
10262,AT1G68320,AT3G02890
117744,AT1G68320,AT1G68920
67297,AT1G68320,AT3G63120
168374,AT1G68320,AT3G03780
168923,AT1G68320,AT5G25250
10140,AT1G68320,AT4G30950
32588,AT1G68320,AT1G21930
117256,AT1G68320,AT2G26140
117134,AT1G68320,AT4G14760
53877,AT1G68320,AT1G52620
169533,AT1G68320,AT1G50620
53938,AT1G68320,AT3G47730
95906,AT1G68320,AT1G10020
42348,AT1G68320,AT4G01690
67846,AT1G68320,AT2G16530
66748,AT1G68320,AT1G08620
54670,AT1G68320,AT1G57790
96638,AT1G68320,AT2G33360
118842,AT1G68320,AT1G77490
93649,AT1G68320,AT1G09530
120794,AT1G68320,AT2G46160
93954,AT1G68320,AT4G32300
163921,AT1G68320,AT4G19160
55036,AT1G68320,AT2G05210
70469,AT1G68320,AT2G41820
7578,AT1G68320,AT2G40380
164409,AT1G68320,AT5G43190
70286,AT1G68320,AT1G43910
11665,AT1G68320,AT1G73680
114694,AT1G68320,AT5G50000
66016,AT1G68320,AT3G25500
70164,AT1G68320,AT5G53460
165080,AT1G68320,AT4G11310
119452,AT1G68320,AT3G18210
165385,AT1G68320,AT4G38950
66626,AT1G68320,AT1G66140
69981,AT1G68320,AT4G04740
42714,AT1G68320,AT5G42390
114877,AT1G68320,AT2G46580
31307,AT1G68320,AT5G53050
173803,AT1G68320,AT2G38780
8005,AT1G68320,AT3G27090
41677,AT1G68320,AT1G08510
174474,AT1G68320,AT5G54510
178988,AT1G68320,AT2G24580
163555,AT1G68320,AT1G33560
5626,AT1G68320,AT5G19250
98590,AT1G68320,AT1G48790
127809,AT1G68320,AT2G20610
155198,AT1G68320,AT5G02620
153368,AT1G68320,AT1G61215
180452,AT1G68320,AT2G04570
40335,AT1G68320,AT2G33180
75227,AT1G68320,AT3G02780
110119,AT1G68320,AT3G60080
75654,AT1G68320,AT1G77990
56012,AT1G68320,AT1G51540
15691,AT1G68320,AT4G15020
90843,AT1G68320,AT3G59970
16484,AT1G68320,AT4G30200
44178,AT1G68320,AT2G15570
155808,AT1G68320,AT5G54148
28196,AT1G68320,AT5G07980
179049,AT1G68320,AT3G63080
128602,AT1G68320,AT1G15260
58391,AT1G68320,AT5G01890
76996,AT1G68320,AT4G07400
56073,AT1G68320,AT2G46620
89501,AT1G68320,AT3G26810
154649,AT1G68320,AT5G09870
44300,AT1G68320,AT4G24540
154283,AT1G68320,AT4G22780
126894,AT1G68320,AT2G01910
153002,AT1G68320,AT5G14220
36065,AT1G68320,AT3G57050
17277,AT1G68320,AT5G49460
180818,AT1G68320,AT5G40150
63393,AT1G68320,AT5G32450
109570,AT1G68320,AT5G50740
98956,AT1G68320,AT5G48930
116402,AT1G68320,AT5G60860
50339,AT1G68320,AT2G39770
56134,AT1G68320,AT5G59560
55890,AT1G68320,AT5G44750
127443,AT1G68320,AT1G27120
99200,AT1G68320,AT3G22890
179781,AT1G68320,AT2G26690
111400,AT1G68320,AT5G45790
129090,AT1G68320,AT2G46640
125308,AT1G68320,AT3G02680
129151,AT1G68320,AT1G61460
73580,AT1G68320,AT1G56700
127504,AT1G68320,AT5G53550
111522,AT1G68320,AT1G31130
183502,AT1G68320,AT1G12460
111827,AT1G68320,AT1G12244
179537,AT1G68320,AT4G30760
28928,AT1G68320,AT1G11680
109875,AT1G68320,AT5G66250
62600,AT1G68320,AT1G58470
77667,AT1G68320,AT1G29340
73519,AT1G68320,AT4G27230
91636,AT1G68320,AT1G11130
180025,AT1G68320,AT1G35350
127931,AT1G68320,AT5G62680
158187,AT1G68320,AT5G10160
62722,AT1G68320,AT2G34150
51010,AT1G68320,AT1G29880
17338,AT1G68320,AT4G14920
156601,AT1G68320,AT2G22890
63149,AT1G68320,AT2G31740
151477,AT1G68320,AT4G17695
14837,AT1G68320,AT2G45810
110058,AT1G68320,AT1G54440
128663,AT1G68320,AT3G48460
73702,AT1G68320,AT1G24625
151294,AT1G68320,AT1G23950
36187,AT1G68320,AT3G13580
5443,AT1G68320,AT5G43100
109204,AT1G68320,AT1G48280
153673,AT1G68320,AT5G51660
42654,AT1G69570,AT5G49980
99689,AT1G69570,AT1G76320
101763,AT1G69570,AT1G28110
61991,AT1G69570,AT2G33390
101946,AT1G69570,AT5G07690
78827,AT1G69570,AT3G45160
67786,AT1G69570,AT5G53500
68274,AT1G69570,AT5G41180
89319,AT1G69570,AT3G53540
102007,AT1G69570,AT4G25620
95358,AT1G69570,AT4G16110
83219,AT1G69570,AT5G43810
67237,AT1G69570,AT4G32570
42288,AT1G69570,AT2G22480
42410,AT1G69570,AT1G10120
53146,AT1G69570,AT3G10760
83158,AT1G69570,AT2G25970
49669,AT1G69570,AT2G44430
68701,AT1G69570,AT2G18910
96212,AT1G69570,AT1G08190
62723,AT1G69570,AT2G34150
99506,AT1G69570,AT5G45250
69128,AT1G69570,AT4G39040
50340,AT1G69570,AT2G39770
94931,AT1G69570,AT5G16000
78766,AT1G69570,AT3G47250
54488,AT1G69570,AT3G17800
46802,AT1G69570,AT4G35335
70958,AT1G69570,AT4G24020
61808,AT1G69570,AT3G07980
97493,AT1G69570,AT5G66730
90844,AT1G69570,AT3G59970
79376,AT1G69570,AT2G47440
80840,AT1G69570,AT1G64900
92552,AT1G69570,AT3G51950
59612,AT1G69570,AT3G13060
74191,AT1G69570,AT3G24550
87184,AT1G69570,AT1G78580
85964,AT1G69570,AT5G02880
80718,AT1G69570,AT4G29100
98408,AT1G69570,AT4G07950
97798,AT1G69570,AT1G72650
72544,AT1G69570,AT2G25790
80291,AT1G69570,AT5G27150
41251,AT1G69570,AT3G02340
73581,AT1G69570,AT1G56700
92308,AT1G69570,AT2G35060
48815,AT1G69570,AT2G23740
73215,AT1G69570,AT5G24870
51316,AT1G69570,AT5G47140
73276,AT1G69570,AT1G11820
98103,AT1G69570,AT4G35920
91698,AT1G69570,AT4G29010
57538,AT1G69570,AT3G14350
55769,AT1G69570,AT2G13290
92735,AT1G69570,AT2G32720
99933,AT1G69570,AT5G19260
43386,AT1G69570,AT5G20540
51804,AT1G69570,AT5G49810
70470,AT1G69570,AT2G41820
61625,AT1G69570,AT1G67230
79071,AT1G69570,AT3G51850
44606,AT1G69570,AT1G60870
97066,AT1G69570,AT4G32620
59368,AT1G69570,AT5G46250
93833,AT1G69570,AT4G33200
98957,AT1G69570,AT5G48930
66078,AT1G69570,AT1G56610
50645,AT1G69570,AT5G64030
44484,AT1G69570,AT3G23160
41495,AT1G69570,AT5G13010
90417,AT1G69570,AT5G42720
75533,AT1G69570,AT4G30020
46436,AT1G69570,AT1G50840
81511,AT1G69570,AT3G06850
65468,AT1G69570,AT1G24160
75289,AT1G69570,AT4G24290
60954,AT1G69570,AT1G19350
90722,AT1G69570,AT3G02290
71690,AT1G69570,AT3G10915
81267,AT1G69570,AT1G02720
49303,AT1G69570,AT2G46020
79193,AT1G69570,AT4G11450
39177,AT1G69570,AT1G19480
79315,AT1G69570,AT2G44760
64370,AT1G69570,AT1G03060
58392,AT1G69570,AT5G01890
15936,AT1G69570,AT2G18790
2699,AT1G69570,AT1G54080
134825,AT1G69570,AT1G78000
186736,AT1G69570,AT1G11670
112865,AT1G69570,AT4G20270
168863,AT1G69570,AT5G23170
10019,AT1G69570,AT1G15910
134154,AT1G69570,AT5G53160
24476,AT1G69570,AT1G01260
113109,AT1G69570,AT4G16120
169046,AT1G69570,AT5G27350
9958,AT1G69570,AT3G23980
134032,AT1G69570,AT5G65660
10202,AT1G69570,AT5G66320
133910,AT1G69570,AT1G80490
169717,AT1G69570,AT3G57400
185760,AT1G69570,AT2G36910
170144,AT1G69570,AT5G17980
133361,AT1G69570,AT5G67290
25269,AT1G69570,AT1G43670
34358,AT1G69570,AT5G21090
113963,AT1G69570,AT5G04550
3187,AT1G69570,AT5G65670
25330,AT1G69570,AT1G71920
114329,AT1G69570,AT3G52490
170754,AT1G69570,AT4G02540
133056,AT1G69570,AT3G59680
113841,AT1G69570,AT5G28030
24110,AT1G69570,AT5G19980
168070,AT1G69570,AT2G20100
167033,AT1G69570,AT4G26140
188566,AT1G69570,AT1G75520
163312,AT1G69570,AT2G01180
142511,AT1G69570,AT4G26700
142328,AT1G69570,AT5G65890
36066,AT1G69570,AT3G57050
188139,AT1G69570,AT5G04140
