,TFID,targetID
35174,AT1G68550,AT5G11590
88486,AT1G68550,AT3G08730
37446,AT1G68550,AT5G04480
23942,AT1G68550,AT1G07000
69126,AT1G68550,AT4G28980
9286,AT1G68550,AT4G32020
88102,AT1G68550,AT2G16485
36486,AT1G68550,AT1G04930
76102,AT1G68550,AT3G50370
69254,AT1G68550,AT3G21240
88198,AT1G68550,AT4G02510
69446,AT1G68550,AT2G36430
69478,AT1G68550,AT1G28200
88230,AT1G68550,AT5G22340
9222,AT1G68550,AT4G30440
1190,AT1G68550,AT1G11210
24326,AT1G68550,AT5G24570
1158,AT1G68550,AT4G25480
69798,AT1G68550,AT3G10370
69958,AT1G68550,AT3G03470
9158,AT1G68550,AT5G09440
5990,AT1G68550,AT3G58120
70022,AT1G68550,AT1G67740
35494,AT1G68550,AT3G49350
35462,AT1G68550,AT3G24506
88326,AT1G68550,AT5G65630
9094,AT1G68550,AT5G14730
70118,AT1G68550,AT1G04480
75910,AT1G68550,AT2G43100
70150,AT1G68550,AT5G05450
35270,AT1G68550,AT3G49940
22374,AT1G68550,AT5G49560
49606,AT1G68550,AT1G71860
42918,AT1G68550,AT4G00360
53574,AT1G68550,AT1G42430
81542,AT1G68550,AT4G08460
58150,AT1G68550,AT1G15400
15462,AT1G68550,AT2G01340
60358,AT1G68550,AT2G38230
54854,AT1G68550,AT2G34070
17318,AT1G68550,AT3G07910
3910,AT1G68550,AT5G66650
13254,AT1G68550,AT3G06890
59686,AT1G68550,AT3G61150
54630,AT1G68550,AT4G20830
58374,AT1G68550,AT4G35460
54534,AT1G68550,AT3G58100
15686,AT1G68550,AT5G63510
3494,AT1G68550,AT4G27280
13158,AT1G68550,AT4G34970
58438,AT1G68550,AT2G17670
79334,AT1G68550,AT3G60240
12518,AT1G68550,AT1G76160
4390,AT1G68550,AT2G22500
54406,AT1G68550,AT4G10030
60134,AT1G68550,AT5G65280
50822,AT1G68550,AT3G63410
58470,AT1G68550,AT1G35780
17286,AT1G68550,AT4G09830
54310,AT1G68550,AT1G75000
55046,AT1G68550,AT5G23440
13446,AT1G68550,AT5G67080
83110,AT1G68550,AT2G21150
60550,AT1G68550,AT5G09620
4294,AT1G68550,AT3G16860
57574,AT1G68550,AT2G24050
56070,AT1G68550,AT2G06050
81126,AT1G68550,AT3G10985
50182,AT1G68550,AT1G20340
15014,AT1G68550,AT5G66200
56006,AT1G68550,AT2G36080
17510,AT1G68550,AT3G28200
17478,AT1G68550,AT5G15350
55974,AT1G68550,AT3G16780
81222,AT1G68550,AT1G32060
15174,AT1G68550,AT1G05100
54246,AT1G68550,AT2G21060
55846,AT1G68550,AT2G38530
81254,AT1G68550,AT5G04540
4326,AT1G68550,AT5G06320
4006,AT1G68550,AT3G23170
13638,AT1G68550,AT3G23820
3430,AT1G68550,AT5G43170
17446,AT1G68550,AT4G29310
55494,AT1G68550,AT5G66380
60614,AT1G68550,AT3G03980
50566,AT1G68550,AT5G23250
13542,AT1G68550,AT1G09070
81446,AT1G68550,AT4G25170
55238,AT1G68550,AT4G33940
60742,AT1G68550,AT3G46630
13734,AT1G68550,AT2G22590
50918,AT1G68550,AT4G32710
12550,AT1G68550,AT5G23210
59270,AT1G68550,AT1G08770
82310,AT1G68550,AT1G73060
82790,AT1G68550,AT4G28990
82342,AT1G68550,AT5G20200
3718,AT1G68550,AT5G20790
51654,AT1G68550,AT3G24590
82374,AT1G68550,AT1G02150
53030,AT1G68550,AT2G40940
59750,AT1G68550,AT4G23500
82406,AT1G68550,AT1G78060
52998,AT1G68550,AT5G12010
59334,AT1G68550,AT1G31350
16742,AT1G68550,AT5G17050
82438,AT1G68550,AT4G25130
16774,AT1G68550,AT5G62220
52870,AT1G68550,AT1G48620
4486,AT1G68550,AT1G09950
17062,AT1G68550,AT1G70000
12678,AT1G68550,AT2G23320
51974,AT1G68550,AT1G70690
52358,AT1G68550,AT4G05150
82662,AT1G68550,AT3G22890
3622,AT1G68550,AT5G10750
16966,AT1G68550,AT4G02380
79686,AT1G68550,AT4G32570
79558,AT1G68550,AT2G28390
17094,AT1G68550,AT5G64660
53286,AT1G68550,AT5G57660
16582,AT1G68550,AT2G39980
58566,AT1G68550,AT3G03160
81798,AT1G68550,AT3G09300
54054,AT1G68550,AT5G63120
53990,AT1G68550,AT5G07220
3846,AT1G68550,AT1G21050
60070,AT1G68550,AT2G36090
82918,AT1G68550,AT2G28350
53926,AT1G68550,AT4G37650
51014,AT1G68550,AT3G25900
16102,AT1G68550,AT1G25550
58694,AT1G68550,AT2G38860
60038,AT1G68550,AT4G25700
13030,AT1G68550,AT5G42100
16166,AT1G68550,AT3G01560
58758,AT1G68550,AT1G23090
53670,AT1G68550,AT3G55120
12934,AT1G68550,AT2G44600
53638,AT1G68550,AT4G38430
51174,AT1G68550,AT4G34265
16454,AT1G68550,AT2G33580
58854,AT1G68550,AT3G01820
53478,AT1G68550,AT1G48100
16518,AT1G68550,AT1G64190
59878,AT1G68550,AT4G25730
53446,AT1G68550,AT2G44730
12838,AT1G68550,AT3G60320
12582,AT1G68550,AT3G19150
17542,AT1G68550,AT1G10990
59718,AT1G68550,AT1G08490
57446,AT1G68550,AT3G52960
57254,AT1G68550,AT2G28780
49766,AT1G68550,AT5G02590
79110,AT1G68550,AT3G14810
60902,AT1G68550,AT2G27100
17574,AT1G68550,AT2G23100
14694,AT1G68550,AT1G78450
50022,AT1G68550,AT4G27230
56870,AT1G68550,AT1G12110
57542,AT1G68550,AT2G18910
13990,AT1G68550,AT3G14310
56646,AT1G68550,AT4G36040
80870,AT1G68550,AT1G12000
14278,AT1G68550,AT5G01100
56774,AT1G68550,AT1G29340
60934,AT1G68550,AT1G69310
80806,AT1G68550,AT1G19110
14022,AT1G68550,AT3G53730
49958,AT1G68550,AT5G06110
56742,AT1G68550,AT1G79340
83334,AT1G68550,AT1G51680
49734,AT1G68550,AT2G44290
56230,AT1G68550,AT1G03730
80678,AT1G68550,AT1G20110
4614,AT1G68550,AT1G20510
57062,AT1G68550,AT4G22290
4230,AT1G68550,AT2G44940
61062,AT1G68550,AT5G07360
4102,AT1G68550,AT1G69900
79975,AT1G69010,AT5G59430
68071,AT1G69010,AT5G40910
14375,AT1G69010,AT3G50350
58823,AT1G69010,AT4G17870
16455,AT1G69010,AT2G33580
39207,AT1G69010,AT5G15580
9703,AT1G69010,AT1G22380
76519,AT1G69010,AT4G00030
29799,AT1G69010,AT5G59030
39335,AT1G69010,AT3G25780
90503,AT1G69010,AT1G48920
5735,AT1G69010,AT2G32030
81959,AT1G69010,AT3G25500
76583,AT1G69010,AT1G08660
73479,AT1G69010,AT5G53130
39591,AT1G69010,AT1G70560
28327,AT1G69010,AT4G24200
76807,AT1G69010,AT1G79650
28295,AT1G69010,AT1G45474
7047,AT1G69010,AT1G33610
67431,AT1G69010,AT4G25520
40103,AT1G69010,AT1G16510
53479,AT1G69010,AT1G48100
40071,AT1G69010,AT1G03970
67623,AT1G69010,AT2G38040
39847,AT1G69010,AT3G18950
82151,AT1G69010,AT1G08520
39815,AT1G69010,AT3G08030
39751,AT1G69010,AT1G05870
67847,AT1G69010,AT4G29440
67879,AT1G69010,AT4G39955
16487,AT1G69010,AT4G36870
22919,AT1G69010,AT3G48990
39687,AT1G69010,AT4G29740
22951,AT1G69010,AT3G19380
9799,AT1G69010,AT5G52860
87431,AT1G69010,AT1G56500
1575,AT1G69010,AT2G35710
23079,AT1G69010,AT1G49450
23143,AT1G69010,AT4G24110
73383,AT1G69010,AT2G33310
30087,AT1G69010,AT1G07630
38023,AT1G69010,AT1G22270
74823,AT1G69010,AT2G39670
28007,AT1G69010,AT3G16350
1383,AT1G69010,AT5G45340
37895,AT1G69010,AT2G38400
53991,AT1G69010,AT5G07220
1351,AT1G69010,AT1G66090
73063,AT1G69010,AT5G43870
23591,AT1G69010,AT2G28080
15975,AT1G69010,AT2G24580
68871,AT1G69010,AT1G08460
58567,AT1G69010,AT3G03160
9415,AT1G69010,AT5G17350
37767,AT1G69010,AT4G01720
14535,AT1G69010,AT4G17670
68935,AT1G69010,AT5G49800
68967,AT1G69010,AT3G47420
15911,AT1G69010,AT2G02100
23815,AT1G69010,AT5G42860
37511,AT1G69010,AT2G02130
68519,AT1G69010,AT3G04910
53959,AT1G69010,AT3G55640
80839,AT1G69010,AT5G07030
90375,AT1G69010,AT1G10760
6663,AT1G69010,AT1G02660
53671,AT1G69010,AT3G55120
12871,AT1G69010,AT3G45860
68135,AT1G69010,AT4G38470
9671,AT1G69010,AT3G18830
39111,AT1G69010,AT3G22370
58759,AT1G69010,AT1G23090
56935,AT1G69010,AT3G25890
23207,AT1G69010,AT3G43430
68263,AT1G69010,AT3G08680
39175,AT1G69010,AT3G02380
9639,AT1G69010,AT3G51660
80071,AT1G69010,AT3G50000
87591,AT1G69010,AT5G01240
68423,AT1G69010,AT2G17130
53799,AT1G69010,AT5G47180
29927,AT1G69010,AT1G09750
80807,AT1G69010,AT1G19110
12967,AT1G69010,AT3G56710
23367,AT1G69010,AT2G39180
30055,AT1G69010,AT5G14700
14503,AT1G69010,AT5G48250
76487,AT1G69010,AT2G39010
9927,AT1G69010,AT3G30775
31463,AT1G69010,AT1G49840
4455,AT1G69010,AT5G53290
21639,AT1G69010,AT5G53820
86215,AT1G69010,AT1G11310
16807,AT1G69010,AT1G12240
21671,AT1G69010,AT3G18560
10375,AT1G69010,AT4G24510
77511,AT1G69010,AT1G71820
42439,AT1G69010,AT2G48010
2023,AT1G69010,AT5G41740
4487,AT1G69010,AT1G09950
10343,AT1G69010,AT5G64750
77575,AT1G69010,AT4G15470
52839,AT1G69010,AT2G22470
42215,AT1G69010,AT1G01390
57127,AT1G69010,AT5G65430
12775,AT1G69010,AT5G48500
86311,AT1G69010,AT1G32790
90663,AT1G69010,AT1G08510
16775,AT1G69010,AT5G62220
90855,AT1G69010,AT1G07320
5511,AT1G69010,AT5G67300
77287,AT1G69010,AT3G20310
10279,AT1G69010,AT4G32800
14279,AT1G69010,AT5G01100
86439,AT1G69010,AT4G39040
59623,AT1G69010,AT5G56860
21575,AT1G69010,AT3G21070
21223,AT1G69010,AT3G61850
85991,AT1G69010,AT3G23590
43111,AT1G69010,AT3G17510
59655,AT1G69010,AT1G29395
10535,AT1G69010,AT1G69870
86023,AT1G69010,AT2G35940
6791,AT1G69010,AT3G61880
21319,AT1G69010,AT4G17500
65255,AT1G69010,AT5G60120
7,AT1G69010,AT1G27730
82599,AT1G69010,AT2G30570
74119,AT1G69010,AT5G58720
10471,AT1G69010,AT3G45840
42919,AT1G69010,AT4G00360
42855,AT1G69010,AT5G63790
65479,AT1G69010,AT3G49260
42823,AT1G69010,AT1G03740
65511,AT1G69010,AT1G15250
80679,AT1G69010,AT1G20110
21543,AT1G69010,AT3G62260
77639,AT1G69010,AT2G17290
2055,AT1G69010,AT1G72450
86087,AT1G69010,AT4G21960
41831,AT1G69010,AT2G23760
41767,AT1G69010,AT3G07440
52967,AT1G69010,AT2G36410
40999,AT1G69010,AT5G57015
57255,AT1G69010,AT2G28780
74599,AT1G69010,AT3G21865
56999,AT1G69010,AT3G03680
4231,AT1G69010,AT2G44940
40839,AT1G69010,AT1G28010
53287,AT1G69010,AT5G57660
5607,AT1G69010,AT3G14440
59207,AT1G69010,AT2G28550
87047,AT1G69010,AT1G15140
82311,AT1G69010,AT1G73060
40711,AT1G69010,AT5G46910
22535,AT1G69010,AT3G14595
16583,AT1G69010,AT2G39980
1735,AT1G69010,AT5G52050
71,AT1G69010,AT3G44260
4135,AT1G69010,AT5G01740
82247,AT1G69010,AT2G45820
22599,AT1G69010,AT5G25190
3751,AT1G69010,AT2G44578
28359,AT1G69010,AT2G44500
22631,AT1G69010,AT5G03140
40679,AT1G69010,AT3G20640
66791,AT1G69010,AT5G23010
59271,AT1G69010,AT1G08770
66759,AT1G69010,AT2G43680
59335,AT1G69010,AT1G31350
16743,AT1G69010,AT5G17050
74503,AT1G69010,AT3G02540
41543,AT1G69010,AT3G52740
41511,AT1G69010,AT4G14550
10183,AT1G69010,AT1G61800
77063,AT1G69010,AT3G15820
22215,AT1G69010,AT1G12810
29127,AT1G69010,AT1G19310
29223,AT1G69010,AT2G45850
1895,AT1G69010,AT4G36010
4167,AT1G69010,AT1G65486
16711,AT1G69010,AT1G20780
90599,AT1G69010,AT5G23890
12807,AT1G69010,AT3G11580
66663,AT1G69010,AT5G04590
41127,AT1G69010,AT4G05320
53063,AT1G69010,AT1G78240
41095,AT1G69010,AT1G21010
6887,AT1G69010,AT5G47550
66695,AT1G69010,AT3G12780
66727,AT1G69010,AT4G00570
28487,AT1G69010,AT1G20823
87335,AT1G69010,AT4G26450
69031,AT1G69010,AT2G28890
74855,AT1G69010,AT5G01030
1287,AT1G69010,AT1G35140
33319,AT1G69010,AT1G33060
25895,AT1G69010,AT2G10940
33223,AT1G69010,AT5G15150
6471,AT1G69010,AT1G73500
25991,AT1G69010,AT3G05500
15303,AT1G69010,AT5G40590
775,AT1G69010,AT5G24470
33191,AT1G69010,AT2G26040
33159,AT1G69010,AT3G44720
57895,AT1G69010,AT2G01850
55591,AT1G69010,AT3G46510
55623,AT1G69010,AT2G21130
89159,AT1G69010,AT3G57520
26119,AT1G69010,AT3G07390
743,AT1G69010,AT5G15840
71591,AT1G69010,AT1G23820
32967,AT1G69010,AT4G02130
30887,AT1G69010,AT1G30730
55687,AT1G69010,AT3G57800
89927,AT1G69010,AT1G43670
71623,AT1G69010,AT4G28706
711,AT1G69010,AT1G07135
33127,AT1G69010,AT5G17040
81319,AT1G69010,AT2G39730
33383,AT1G69010,AT2G20610
80487,AT1G69010,AT1G03630
71015,AT1G69010,AT5G67250
8775,AT1G69010,AT1G66350
3943,AT1G69010,AT1G58420
89031,AT1G69010,AT4G05180
56519,AT1G69010,AT5G24090
25543,AT1G69010,AT2G01190
15367,AT1G69010,AT5G51550
4359,AT1G69010,AT5G54470
71079,AT1G69010,AT5G01260
71111,AT1G69010,AT1G31710
25863,AT1G69010,AT1G64610
25607,AT1G69010,AT4G11140
33607,AT1G69010,AT4G13195
89063,AT1G69010,AT2G27680
80647,AT1G69010,AT4G16370
81383,AT1G69010,AT1G62480
8519,AT1G69010,AT3G62570
6215,AT1G69010,AT4G25490
27527,AT1G69010,AT2G43610
33511,AT1G69010,AT1G77060
89095,AT1G69010,AT2G21330
56455,AT1G69010,AT3G17670
13543,AT1G69010,AT1G09070
56391,AT1G69010,AT5G42950
27463,AT1G69010,AT4G22010
31047,AT1G69010,AT5G05140
26631,AT1G69010,AT4G14900
6439,AT1G69010,AT4G37240
75111,AT1G69010,AT3G27960
89543,AT1G69010,AT5G04280
81191,AT1G69010,AT4G18820
72167,AT1G69010,AT1G74950
56231,AT1G69010,AT1G03730
8071,AT1G69010,AT3G14870
14983,AT1G69010,AT4G00080
56039,AT1G69010,AT5G66590
8103,AT1G69010,AT3G48700
80551,AT1G69010,AT4G27520
31719,AT1G69010,AT1G52140
487,AT1G69010,AT3G55980
56071,AT1G69010,AT2G06050
551,AT1G69010,AT2G30040
4295,AT1G69010,AT3G16860
72263,AT1G69010,AT3G18230
31399,AT1G69010,AT1G14730
13735,AT1G69010,AT2G22590
7879,AT1G69010,AT5G65925
56199,AT1G69010,AT1G30620
13703,AT1G69010,AT1G78100
72039,AT1G69010,AT3G15210
56007,AT1G69010,AT2G36080
15047,AT1G69010,AT1G70700
89255,AT1G69010,AT1G63680
75335,AT1G69010,AT3G11590
26247,AT1G69010,AT2G32100
32871,AT1G69010,AT5G19040
7815,AT1G69010,AT2G16890
26279,AT1G69010,AT1G18710
71687,AT1G69010,AT3G26400
27367,AT1G69010,AT3G15540
57703,AT1G69010,AT3G57890
89319,AT1G69010,AT1G24706
6311,AT1G69010,AT5G47910
72391,AT1G69010,AT4G13930
89351,AT1G69010,AT1G77490
32391,AT1G69010,AT2G23450
31143,AT1G69010,AT3G46900
71943,AT1G69010,AT1G10960
27303,AT1G69010,AT1G07090
26535,AT1G69010,AT5G53570
26567,AT1G69010,AT2G35930
75239,AT1G69010,AT4G01050
89447,AT1G69010,AT2G39770
72007,AT1G69010,AT1G31930
89895,AT1G69010,AT2G22125
33991,AT1G69010,AT5G13100
58535,AT1G69010,AT1G67880
34055,AT1G69010,AT3G01490
89959,AT1G69010,AT5G63530
24391,AT1G69010,AT3G27400
56807,AT1G69010,AT4G12230
36007,AT1G69010,AT4G37260
69703,AT1G69010,AT4G22240
69767,AT1G69010,AT4G31290
35975,AT1G69010,AT3G19330
9159,AT1G69010,AT5G09440
14567,AT1G69010,AT2G27660
54439,AT1G69010,AT1G04040
69959,AT1G69010,AT3G03470
81735,AT1G69010,AT1G27310
69991,AT1G69010,AT5G21430
15719,AT1G69010,AT2G44490
70023,AT1G69010,AT1G67740
27879,AT1G69010,AT4G01870
70055,AT1G69010,AT5G55070
5991,AT1G69010,AT3G58120
75911,AT1G69010,AT2G43100
14599,AT1G69010,AT3G28180
81671,AT1G69010,AT3G47000
24711,AT1G69010,AT4G19380
7623,AT1G69010,AT3G22830
30343,AT1G69010,AT1G22500
30407,AT1G69010,AT4G18890
15751,AT1G69010,AT1G30330
56871,AT1G69010,AT1G12110
76167,AT1G69010,AT1G69690
23847,AT1G69010,AT1G69530
3879,AT1G69010,AT1G69760
23911,AT1G69010,AT4G15248
1255,AT1G69010,AT2G02680
89767,AT1G69010,AT5G06390
76135,AT1G69010,AT1G67560
9287,AT1G69010,AT4G32020
13063,AT1G69010,AT2G22840
80231,AT1G69010,AT3G14840
81767,AT1G69010,AT5G61420
30151,AT1G69010,AT2G40230
199,AT1G69010,AT2G40330
54247,AT1G69010,AT2G21060
36295,AT1G69010,AT5G58070
1223,AT1G69010,AT3G21890
24167,AT1G69010,AT4G39950
36199,AT1G69010,AT3G05220
9223,AT1G69010,AT4G30440
90279,AT1G69010,AT1G67700
1191,AT1G69010,AT1G11210
54311,AT1G69010,AT1G75000
58503,AT1G69010,AT5G20950
9063,AT1G69010,AT5G66080
24743,AT1G69010,AT2G19750
58407,AT1G69010,AT1G12570
81575,AT1G69010,AT2G30766
27719,AT1G69010,AT1G66500
25223,AT1G69010,AT4G36950
8903,AT1G69010,AT2G28500
34503,AT1G69010,AT1G12090
327,AT1G69010,AT3G02140
88711,AT1G69010,AT1G64140
88775,AT1G69010,AT4G32150
72647,AT1G69010,AT5G43260
25255,AT1G69010,AT1G35560
25191,AT1G69010,AT5G15600
25287,AT1G69010,AT3G25717
55111,AT1G69010,AT1G68690
34247,AT1G69010,AT4G30470
88839,AT1G69010,AT4G35000
30695,AT1G69010,AT1G30110
70919,AT1G69010,AT2G33770
34151,AT1G69010,AT5G58600
8839,AT1G69010,AT1G22360
30791,AT1G69010,AT1G75020
34087,AT1G69010,AT3G16850
8807,AT1G69010,AT5G03350
839,AT1G69010,AT5G67450
88679,AT1G69010,AT3G09630
15463,AT1G69010,AT2G01340
70567,AT1G69010,AT1G30120
74919,AT1G69010,AT4G26000
35175,AT1G69010,AT5G11590
295,AT1G69010,AT3G54000
35143,AT1G69010,AT3G54830
24935,AT1G69010,AT2G38610
1095,AT1G69010,AT1G13260
34983,AT1G69010,AT2G36970
56679,AT1G69010,AT3G63110
70215,AT1G69010,AT1G47380
27751,AT1G69010,AT2G40130
58343,AT1G69010,AT1G23480
6503,AT1G69010,AT2G39710
34887,AT1G69010,AT1G66940
75783,AT1G69010,AT4G24060
3911,AT1G69010,AT5G66650
25063,AT1G69010,AT2G15620
34759,AT1G69010,AT5G49280
88583,AT1G69010,AT4G13940
58247,AT1G69010,AT3G52910
54855,AT1G69010,AT2G34070
81639,AT1G69010,AT4G18950
25127,AT1G69010,AT4G26690
1031,AT1G69010,AT5G20670
58087,AT1G69010,AT1G18390
15623,AT1G69010,AT1G52830
49639,AT1G69010,AT5G55180
2823,AT1G69010,AT3G25730
47047,AT1G69010,AT1G67030
60935,AT1G69010,AT1G69310
47623,AT1G69010,AT5G09760
48647,AT1G69010,AT1G18080
50663,AT1G69010,AT3G10960
62087,AT1G69010,AT1G69910
12039,AT1G69010,AT3G11420
18663,AT1G69010,AT3G08720
44327,AT1G69010,AT1G14720
12359,AT1G69010,AT5G58650
11047,AT1G69010,AT4G36920
17639,AT1G69010,AT2G41730
84327,AT1G69010,AT5G62670
49991,AT1G69010,AT3G22420
50535,AT1G69010,AT4G16500
19239,AT1G69010,AT1G46480
48519,AT1G69010,AT3G11210
19943,AT1G69010,AT5G59920
2631,AT1G69010,AT2G17230
82919,AT1G69010,AT2G28350
46535,AT1G69010,AT3G15640
20391,AT1G69010,AT5G27420
83591,AT1G69010,AT4G18020
11559,AT1G69010,AT5G05300
84807,AT1G69010,AT3G06650
50951,AT1G69010,AT5G51460
2663,AT1G69010,AT5G43520
60359,AT1G69010,AT2G38230
78599,AT1G69010,AT5G38470
49927,AT1G69010,AT3G24503
20583,AT1G69010,AT2G43140
43687,AT1G69010,AT3G05630
83559,AT1G69010,AT4G09160
84455,AT1G69010,AT1G22710
63143,AT1G69010,AT4G34200
11527,AT1G69010,AT5G65300
17063,AT1G69010,AT1G70000
19335,AT1G69010,AT2G29980
61735,AT1G69010,AT5G58620
43719,AT1G69010,AT4G14680
4583,AT1G69010,AT1G63860
48839,AT1G69010,AT5G10450
17703,AT1G69010,AT4G35180
84839,AT1G69010,AT5G63860
62471,AT1G69010,AT3G44380
10695,AT1G69010,AT5G42380
11591,AT1G69010,AT3G06750
20167,AT1G69010,AT1G32190
46599,AT1G69010,AT4G27500
3207,AT1G69010,AT2G47440
11623,AT1G69010,AT3G12400
64551,AT1G69010,AT5G43350
45159,AT1G69010,AT1G33970
51047,AT1G69010,AT5G67360
2471,AT1G69010,AT5G05440
3367,AT1G69010,AT1G03870
63559,AT1G69010,AT5G13760
59783,AT1G69010,AT4G38970
85415,AT1G69010,AT4G31820
4551,AT1G69010,AT1G77760
50055,AT1G69010,AT2G06850
46919,AT1G69010,AT4G32460
10791,AT1G69010,AT1G14430
19079,AT1G69010,AT2G14960
77863,AT1G69010,AT4G37870
17095,AT1G69010,AT5G64660
61671,AT1G69010,AT1G30700
83687,AT1G69010,AT5G62890
44231,AT1G69010,AT1G45688
4807,AT1G69010,AT5G59820
10759,AT1G69010,AT1G32900
11879,AT1G69010,AT1G21670
50567,AT1G69010,AT5G23250
43975,AT1G69010,AT2G42350
17415,AT1G69010,AT1G33590
45447,AT1G69010,AT5G62900
2919,AT1G69010,AT3G58850
17255,AT1G69010,AT4G23496
78567,AT1G69010,AT4G27430
51783,AT1G69010,AT5G10020
62343,AT1G69010,AT5G54380
84199,AT1G69010,AT3G28920
84871,AT1G69010,AT5G14780
47015,AT1G69010,AT3G53380
18599,AT1G69010,AT5G52250
46695,AT1G69010,AT2G41890
60007,AT1G69010,AT5G38560
63591,AT1G69010,AT1G12850
20487,AT1G69010,AT5G35580
60871,AT1G69010,AT3G11690
11719,AT1G69010,AT3G25882
43943,AT1G69010,AT2G37940
17447,AT1G69010,AT4G29310
51751,AT1G69010,AT2G13610
48263,AT1G69010,AT1G55820
78503,AT1G69010,AT3G53990
44935,AT1G69010,AT4G20070
59847,AT1G69010,AT2G02220
61415,AT1G69010,AT1G79110
17735,AT1G69010,AT1G69040
49383,AT1G69010,AT2G33860
4647,AT1G69010,AT4G31550
10983,AT1G69010,AT3G49220
3143,AT1G69010,AT5G43890
20327,AT1G69010,AT3G11700
83047,AT1G69010,AT3G11410
62919,AT1G69010,AT4G24350
82663,AT1G69010,AT3G22890
46087,AT1G69010,AT1G14910
11015,AT1G69010,AT4G19820
60135,AT1G69010,AT5G65280
51335,AT1G69010,AT1G10590
50695,AT1G69010,AT3G09000
61927,AT1G69010,AT4G30850
61223,AT1G69010,AT5G43780
47431,AT1G69010,AT5G17300
47207,AT1G69010,AT4G21740
62887,AT1G69010,AT3G46620
84519,AT1G69010,AT1G75820
84583,AT1G69010,AT2G36880
21063,AT1G69010,AT5G39760
3303,AT1G69010,AT1G28370
84679,AT1G69010,AT4G31080
61831,AT1G69010,AT4G34490
47367,AT1G69010,AT1G23000
17831,AT1G69010,AT1G05805
47271,AT1G69010,AT4G00430
83335,AT1G69010,AT1G51680
2727,AT1G69010,AT4G25620
19687,AT1G69010,AT5G08330
45927,AT1G69010,AT3G01750
44679,AT1G69010,AT4G30350
61063,AT1G69010,AT5G07360
63719,AT1G69010,AT5G18310
45991,AT1G69010,AT5G64260
18855,AT1G69010,AT4G29390
62951,AT1G69010,AT1G55890
62983,AT1G69010,AT4G33070
64999,AT1G69010,AT3G07360
10567,AT1G69010,AT4G27950
19719,AT1G69010,AT1G10400
17511,AT1G69010,AT3G28200
60839,AT1G69010,AT5G54800
84775,AT1G69010,AT2G46830
5319,AT1G69010,AT4G33980
49319,AT1G69010,AT2G39350
4711,AT1G69010,AT5G47220
19399,AT1G69010,AT4G25390
83079,AT1G69010,AT2G23460
20967,AT1G69010,AT1G27100
18759,AT1G69010,AT4G36730
46279,AT1G69010,AT5G10700
63911,AT1G69010,AT3G22380
20935,AT1G69010,AT4G24805
83463,AT1G69010,AT2G01570
44807,AT1G69010,AT5G67510
46375,AT1G69010,AT1G14330
3527,AT1G69010,AT4G37540
85735,AT1G69010,AT5G18670
19495,AT1G69010,AT4G18700
43335,AT1G69010,AT3G10340
11495,AT1G69010,AT5G43160
19815,AT1G69010,AT1G42990
78311,AT1G69010,AT3G02170
18695,AT1G69010,AT1G31290
49895,AT1G69010,AT5G02270
79207,AT1G69010,AT5G08170
2279,AT1G69010,AT1G61840
47527,AT1G69010,AT2G46930
79111,AT1G69010,AT3G14810
3591,AT1G69010,AT1G19180
60071,AT1G69010,AT2G36090
47559,AT1G69010,AT4G29160
15304,AT1G80840,AT5G40590
71432,AT1G80840,AT3G53190
71752,AT1G80840,AT5G57210
62152,AT1G80840,AT3G01150
71784,AT1G80840,AT2G39360
59912,AT1G80840,AT1G51700
776,AT1G80840,AT5G24470
12904,AT1G80840,AT2G02010
8328,AT1G80840,AT3G16720
5736,AT1G80840,AT2G32030
51080,AT1G80840,AT3G44735
68040,AT1G80840,AT2G47490
18952,AT1G80840,AT1G13210
44808,AT1G80840,AT5G67510
82888,AT1G80840,AT1G68440
32872,AT1G80840,AT5G19040
17160,AT1G80840,AT5G66675
53544,AT1G80840,AT5G44070
50408,AT1G80840,AT5G47710
20232,AT1G80840,AT5G49520
15240,AT1G80840,AT1G78830
20168,AT1G80840,AT1G32190
39656,AT1G80840,AT4G14365
33064,AT1G80840,AT4G28890
26280,AT1G80840,AT1G18710
39208,AT1G80840,AT5G15580
76616,AT1G80840,AT4G37750
39688,AT1G80840,AT4G29740
39496,AT1G80840,AT2G31230
3816,AT1G80840,AT1G08930
22952,AT1G80840,AT3G19380
2536,AT1G80840,AT2G01180
80520,AT1G80840,AT4G27760
23144,AT1G80840,AT4G24110
67912,AT1G80840,AT5G25890
44712,AT1G80840,AT5G42050
8424,AT1G80840,AT5G22390
47176,AT1G80840,AT4G36550
9672,AT1G80840,AT3G18830
75336,AT1G80840,AT3G11590
39304,AT1G80840,AT3G50950
20008,AT1G80840,AT3G20350
8488,AT1G80840,AT1G63750
46216,AT1G80840,AT4G15760
24104,AT1G80840,AT2G15090
69352,AT1G80840,AT5G13950
54248,AT1G80840,AT2G21060
36328,AT1G80840,AT5G44260
19496,AT1G80840,AT4G18700
84712,AT1G80840,AT1G58360
75784,AT1G80840,AT4G24060
36584,AT1G80840,AT4G23470
60232,AT1G80840,AT5G02290
24008,AT1G80840,AT3G51920
58248,AT1G80840,AT3G52910
5864,AT1G80840,AT5G20230
81640,AT1G80840,AT4G18950
19432,AT1G80840,AT4G28720
46376,AT1G80840,AT1G14330
25128,AT1G80840,AT4G26690
9320,AT1G80840,AT1G55450
58184,AT1G80840,AT5G19350
