,TFID,targetID
6225,AT3G47500,AT5G08260
10853,AT3G47500,AT4G00490
5159,AT3G47500,AT3G46640
11685,AT3G47500,AT5G01890
9865,AT3G47500,AT5G64630
6147,AT3G47500,AT1G61420
167,AT3G47500,AT3G48360
9683,AT3G47500,AT2G34150
3001,AT3G47500,AT5G51770
1675,AT3G47500,AT5G62670
13011,AT3G47500,AT5G09870
8123,AT3G47500,AT5G52882
10827,AT3G47500,AT1G20840
11789,AT3G47500,AT4G30350
4535,AT3G47500,AT5G65920
6329,AT3G47500,AT5G09800
8019,AT3G47500,AT3G56400
1493,AT3G47500,AT5G61380
6407,AT3G47500,AT2G36470
5757,AT3G47500,AT5G17700
11607,AT3G47500,AT4G34390
2689,AT3G47500,AT1G43910
14467,AT3G47500,AT5G13750
9345,AT3G47500,AT2G30070
4327,AT3G47500,AT5G22060
7993,AT3G47500,AT3G42660
6563,AT3G47500,AT1G30280
297,AT3G47500,AT3G07650
11581,AT3G47500,AT1G35720
2092,AT3G56400,AT1G49750
11088,AT3G56400,AT4G15233
1468,AT3G56400,AT3G61280
3756,AT3G56400,AT5G54860
7578,AT3G56400,AT5G55170
8332,AT3G56400,AT1G66970
1832,AT3G56400,AT4G04695
14078,AT3G56400,AT1G59620
5290,AT3G56400,AT3G16565
12492,AT3G56400,AT5G38990
5056,AT3G56400,AT3G25882
8670,AT3G56400,AT2G04450
14156,AT3G56400,AT2G40600
5212,AT3G56400,AT3G09830
7448,AT3G56400,AT3G11820
8176,AT3G56400,AT2G28080
8748,AT3G56400,AT4G23220
1026,AT3G56400,AT1G35710
1364,AT3G56400,AT3G23120
1000,AT3G56400,AT4G24970
8202,AT3G56400,AT5G19750
13012,AT3G56400,AT5G09870
2066,AT3G56400,AT4G01700
1104,AT3G56400,AT2G24850
14052,AT3G56400,AT5G11250
13974,AT3G56400,AT5G18620
1780,AT3G56400,AT2G47130
8436,AT3G56400,AT4G08470
10516,AT3G56400,AT1G56190
8046,AT3G56400,AT3G51340
12310,AT3G56400,AT1G78570
12440,AT3G56400,AT3G52470
10984,AT3G56400,AT4G37640
3782,AT3G56400,AT5G25930
8072,AT3G56400,AT5G48380
1078,AT3G56400,AT1G13470
8488,AT3G56400,AT3G09490
10958,AT3G56400,AT1G05570
7682,AT3G56400,AT4G26070
12414,AT3G56400,AT3G17700
1728,AT3G56400,AT2G18660
7864,AT3G56400,AT3G50650
8228,AT3G56400,AT4G36150
1182,AT3G56400,AT3G12220
3886,AT3G56400,AT2G15390
3678,AT3G56400,AT5G22545
12986,AT3G56400,AT5G02290
8280,AT3G56400,AT5G47640
5108,AT3G56400,AT5G15870
1936,AT3G56400,AT3G51330
8904,AT3G56400,AT1G34750
4120,AT3G56400,AT3G50470
2872,AT3G56400,AT3G48640
5888,AT3G56400,AT4G11850
12674,AT3G56400,AT5G53370
4380,AT3G56400,AT3G11402
6486,AT3G56400,AT5G66620
3314,AT3G56400,AT5G49680
11946,AT3G56400,AT5G36930
532,AT3G56400,AT4G14400
9216,AT3G56400,AT3G47010
2638,AT3G56400,AT1G11330
4224,AT3G56400,AT1G28480
4796,AT3G56400,AT3G54750
13870,AT3G56400,AT1G71960
13558,AT3G56400,AT3G04480
2586,AT3G56400,AT2G40080
9502,AT3G56400,AT3G50920
10204,AT3G56400,AT1G12380
12752,AT3G56400,AT2G37540
10048,AT3G56400,AT1G26270
11764,AT3G56400,AT1G13210
11816,AT3G56400,AT1G03370
12726,AT3G56400,AT4G11900
5966,AT3G56400,AT4G23130
9710,AT3G56400,AT3G24503
6122,AT3G56400,AT1G59870
4562,AT3G56400,AT2G17120
11894,AT3G56400,AT1G31540
6174,AT3G56400,AT5G52320
9944,AT3G56400,AT1G14360
2976,AT3G56400,AT1G21270
5914,AT3G56400,AT3G59570
13142,AT3G56400,AT1G20780
13402,AT3G56400,AT4G23470
4458,AT3G56400,AT1G07000
9554,AT3G56400,AT3G50950
10230,AT3G56400,AT5G51560
13532,AT3G56400,AT3G23530
2534,AT3G56400,AT4G23170
8930,AT3G56400,AT4G22530
948,AT3G56400,AT2G46440
14182,AT3G56400,AT4G33360
9840,AT3G56400,AT5G44070
12128,AT3G56400,AT1G24150
7266,AT3G56400,AT4G16700
12050,AT3G56400,AT1G50740
5576,AT3G56400,AT1G55450
11296,AT3G56400,AT1G04870
5550,AT3G56400,AT2G16870
3548,AT3G56400,AT4G23140
8800,AT3G56400,AT3G55450
14702,AT3G56400,AT3G20510
7240,AT3G56400,AT4G22305
818,AT3G56400,AT1G01560
5524,AT3G56400,AT4G33050
11218,AT3G56400,AT1G30900
11348,AT3G56400,AT5G46510
11192,AT3G56400,AT3G16910
10282,AT3G56400,AT4G26270
6876,AT3G56400,AT2G13790
2508,AT3G56400,AT1G58602
6902,AT3G56400,AT5G63420
610,AT3G56400,AT3G48080
7318,AT3G56400,AT3G57460
3444,AT3G56400,AT3G50480
2456,AT3G56400,AT1G76620
5628,AT3G56400,AT4G28490
688,AT3G56400,AT1G48210
14650,AT3G56400,AT4G03080
10334,AT3G56400,AT5G05460
3574,AT3G56400,AT2G46430
4563,AT4G11660,AT2G17120
4537,AT4G11660,AT5G65920
8775,AT4G11660,AT3G09440
9477,AT4G11660,AT3G13470
871,AT4G11660,AT3G14620
10049,AT4G11660,AT1G26270
14911,AT4G11660,AT2G28000
12519,AT4G11660,AT4G22670
299,AT4G11660,AT3G07650
4329,AT4G11660,AT5G22060
15067,AT4G11660,AT1G63940
1391,AT4G11660,AT2G26150
9269,AT4G11660,AT1G14200
9243,AT4G11660,AT1G74310
9139,AT4G11660,AT5G02490
195,AT4G11660,AT4G33980
8151,AT4G11660,AT1G49600
13793,AT4G11660,AT5G53400
11661,AT4G11660,AT3G18780
11921,AT4G11660,AT2G04030
12415,AT4G11660,AT3G17700
6487,AT4G11660,AT5G66620
6825,AT4G11660,AT5G56030
13455,AT4G11660,AT2G36460
7969,AT4G11660,AT1G57820
6851,AT4G11660,AT5G64510
6279,AT4G11660,AT5G56010
13065,AT4G11660,AT1G07350
7007,AT4G11660,AT1G68050
1729,AT4G11660,AT2G18660
5343,AT4G11660,AT1G66080
13273,AT4G11660,AT2G19310
2327,AT4G11660,AT4G34135
13377,AT4G11660,AT3G23990
8099,AT4G11660,AT2G29570
7137,AT4G11660,AT5G18340
2562,AT4G23550,AT4G38520
5552,AT4G23550,AT2G16870
5526,AT4G23550,AT4G33050
13118,AT4G23550,AT5G52430
5734,AT4G23550,AT4G02380
5578,AT4G23550,AT1G55450
8802,AT4G23550,AT3G55450
7242,AT4G23550,AT4G22305
13534,AT4G23550,AT3G23530
534,AT4G23550,AT4G14400
11948,AT4G23550,AT5G36930
2640,AT4G23550,AT1G11330
2588,AT4G23550,AT2G40080
820,AT4G23550,AT1G01560
2510,AT4G23550,AT1G58602
794,AT4G23550,AT5G22380
8906,AT4G23550,AT1G34750
14184,AT4G23550,AT4G33360
12052,AT4G23550,AT1G50740
8932,AT4G23550,AT4G22530
10362,AT4G23550,AT2G18960
4122,AT4G23550,AT3G50470
2536,AT4G23550,AT4G23170
690,AT4G23550,AT1G48210
5630,AT4G23550,AT4G28490
2666,AT4G23550,AT4G22980
3446,AT4G23550,AT3G50480
10336,AT4G23550,AT5G05460
612,AT4G23550,AT3G48080
6904,AT4G23550,AT5G63420
11350,AT4G23550,AT5G46510
1574,AT4G23550,AT1G65480
2692,AT4G23550,AT1G43910
11558,AT4G23550,AT5G53420
4564,AT4G23550,AT2G17120
9608,AT4G23550,AT4G21380
6176,AT4G23550,AT5G52320
2978,AT4G23550,AT1G21270
6150,AT4G23550,AT1G61420
15224,AT4G23550,AT2G44210
5916,AT4G23550,AT3G59570
11714,AT4G23550,AT1G77510
11844,AT4G23550,AT1G34380
11818,AT4G23550,AT1G03370
12728,AT4G23550,AT4G11900
5968,AT4G23550,AT4G23130
13144,AT4G23550,AT1G20780
9738,AT4G23550,AT1G11310
9842,AT4G23550,AT5G44070
9946,AT4G23550,AT1G14360
4460,AT4G23550,AT1G07000
6228,AT4G23550,AT5G08260
11662,AT4G23550,AT3G18780
3316,AT4G23550,AT5G49680
4772,AT4G23550,AT2G21790
7268,AT4G23550,AT4G16700
6488,AT4G23550,AT5G66620
12754,AT4G23550,AT2G37540
5838,AT4G23550,AT5G54720
2796,AT4G23550,AT3G57630
4226,AT4G23550,AT1G28480
11610,AT4G23550,AT4G34390
12676,AT4G23550,AT5G53370
13404,AT4G23550,AT4G23470
9504,AT4G23550,AT3G50920
6306,AT4G23550,AT1G44900
10050,AT4G23550,AT1G26270
11896,AT4G23550,AT1G31540
9556,AT4G23550,AT3G50950
2874,AT4G23550,AT3G48640
14652,AT4G23550,AT4G03080
3784,AT4G23550,AT5G25930
950,AT4G23550,AT2G46440
12416,AT4G23550,AT3G17700
1366,AT4G23550,AT3G23120
1834,AT4G23550,AT4G04695
5292,AT4G23550,AT3G16565
12988,AT4G23550,AT5G02290
5084,AT4G23550,AT3G17840
11220,AT4G23550,AT1G30900
1314,AT4G23550,AT5G61440
13976,AT4G23550,AT5G18620
8438,AT4G23550,AT4G08470
5396,AT4G23550,AT1G64330
7684,AT4G23550,AT4G26070
8490,AT4G23550,AT3G09490
1236,AT4G23550,AT1G74440
10986,AT4G23550,AT4G37640
8334,AT4G23550,AT1G66970
12494,AT4G23550,AT5G38990
12442,AT4G23550,AT3G52470
5110,AT4G23550,AT5G15870
5214,AT4G23550,AT3G09830
8126,AT4G23550,AT5G52882
8178,AT4G23550,AT2G28080
14080,AT4G23550,AT1G59620
3160,AT4G23550,AT1G29240
8230,AT4G23550,AT4G36150
14340,AT4G23550,AT3G26230
5240,AT4G23550,AT2G40750
1496,AT4G23550,AT5G61380
8074,AT4G23550,AT5G48380
3888,AT4G23550,AT2G15390
1730,AT4G23550,AT2G18660
8048,AT4G23550,AT3G51340
1782,AT4G23550,AT2G47130
10622,AT4G23550,AT4G04570
14054,AT4G23550,AT5G11250
10492,AT4G23550,AT1G65010
1938,AT4G23550,AT3G51330
3628,AT4G23550,AT3G07580
11090,AT4G23550,AT4G15233
8672,AT4G23550,AT2G04450
3966,AT4G23550,AT5G22460
3576,AT4G23550,AT2G46430
2068,AT4G23550,AT4G01700
13872,AT4G23550,AT1G71960
1002,AT4G23550,AT4G24970
3992,AT4G23550,AT1G47210
10466,AT4G23550,AT1G31850
7450,AT4G23550,AT3G11820
12130,AT4G23550,AT1G24150
11064,AT4G23550,AT2G05380
8750,AT4G23550,AT4G23220
11116,AT4G23550,AT5G47910
11194,AT4G23550,AT3G16910
14600,AT4G23550,AT5G08660
7320,AT4G23550,AT3G57460
14626,AT4G23550,AT2G44180
2094,AT4G23550,AT1G49750
14471,AT4G25480,AT5G13750
13769,AT4G25480,AT5G63410
2303,AT4G25480,AT5G65630
13613,AT4G25480,AT3G21560
12573,AT4G25480,AT4G29840
14003,AT4G25480,AT3G13510
12677,AT4G25480,AT5G53370
4643,AT4G25480,AT3G14870
1497,AT4G25480,AT5G61380
3915,AT4G25480,AT5G39410
197,AT4G25480,AT4G33980
13717,AT4G25480,AT3G25500
13041,AT4G25480,AT2G03480
3603,AT4G25480,AT2G21660
12729,AT4G25480,AT4G11900
9583,AT4G25480,AT1G24020
171,AT4G25480,AT3G48360
11637,AT4G25480,AT4G09570
15069,AT4G25480,AT1G63940
14731,AT4G25480,AT3G18130
15,AT4G25480,AT3G20810
8777,AT4G25480,AT3G09440
13015,AT4G25480,AT5G09870
7633,AT4G25480,AT2G16780
15329,AT4G25480,AT4G00330
9193,AT4G25480,AT1G72470
7581,AT4G25480,AT5G55170
8179,AT4G25480,AT2G28080
11507,AT4G25480,AT4G34480
7659,AT4G25480,AT1G28660
9427,AT4G25480,AT1G53280
12703,AT4G25480,AT2G21130
41,AT4G25480,AT2G23910
5215,AT4G25480,AT3G09830
3317,AT4G25480,AT5G49680
12651,AT4G25480,AT4G36920
11585,AT4G25480,AT1G35720
5085,AT4G25480,AT3G17840
10103,AT4G25480,AT5G45400
10467,AT4G25480,AT1G31850
5111,AT4G25480,AT5G15870
14186,AT4G32730,AT4G33360
15278,AT4G32730,AT1G68890
14706,AT4G32730,AT3G20510
9844,AT4G32730,AT5G44070
12496,AT4G32730,AT5G38990
14420,AT4G32730,AT1G55490
11456,AT4G32730,AT2G37710
13016,AT4G32730,AT5G09870
12860,AT4G32730,AT5G19780
11950,AT4G32730,AT5G36930
13094,AT4G32730,AT4G36520
11482,AT4G32730,AT2G36390
10494,AT4G32730,AT1G65010
11404,AT4G32730,AT5G38690
13510,AT4G32730,AT3G24760
13120,AT4G32730,AT5G52430
14888,AT4G32730,AT3G60750
13458,AT4G32730,AT2G36460
10078,AT4G32730,AT5G57110
15122,AT4G32730,AT5G58710
10598,AT4G32730,AT5G04930
12054,AT4G32730,AT1G50740
12444,AT4G32730,AT3G52470
10364,AT4G32730,AT2G18960
10052,AT4G32730,AT1G26270
15174,AT4G32730,AT4G21960
14004,AT4G32730,AT3G13510
10728,AT4G32730,AT5G47250
12418,AT4G32730,AT3G17700
7894,AT4G32730,AT1G17745
3162,AT4G32730,AT1G29240
9350,AT4G32730,AT2G30070
8336,AT4G32730,AT1G66970
3786,AT4G32730,AT5G25930
5242,AT4G32730,AT2G40750
2512,AT4G32730,AT1G58602
8388,AT4G32730,AT3G14840
1368,AT4G32730,AT3G23120
3292,AT4G32730,AT4G15440
9194,AT4G32730,AT1G72470
6126,AT4G32730,AT1G59870
1654,AT4G32730,AT1G56120
7426,AT4G32730,AT2G25930
4150,AT4G32730,AT3G19100
6256,AT4G32730,AT1G65470
7582,AT4G32730,AT5G55170
2330,AT4G32730,AT4G34135
6386,AT4G32730,AT5G10550
8440,AT4G32730,AT4G08470
250,AT4G32730,AT1G52770
8934,AT4G32730,AT4G22530
458,AT4G32730,AT1G14880
3136,AT4G32730,AT1G53070
8518,AT4G32730,AT1G59710
4592,AT4G32730,AT5G67480
6620,AT4G32730,AT5G61790
9766,AT4G32730,AT2G16640
432,AT4G32730,AT1G80340
6672,AT4G32730,AT5G63920
1498,AT4G32730,AT5G61380
7036,AT4G32730,AT4G30500
7322,AT4G32730,AT3G57460
7608,AT4G32730,AT2G46535
6022,AT4G32730,AT5G56040
1784,AT4G32730,AT2G47130
2304,AT4G32730,AT5G65630
2850,AT4G32730,AT5G10400
5190,AT4G32730,AT3G23110
8128,AT4G32730,AT5G52882
9714,AT4G32730,AT3G24503
2278,AT4G32730,AT5G23420
796,AT4G32730,AT5G22380
9584,AT4G32730,AT1G24020
8232,AT4G32730,AT4G36150
5528,AT4G32730,AT4G33050
5580,AT4G32730,AT1G55450
9558,AT4G32730,AT3G50950
2122,AT4G32730,AT5G61190
1940,AT4G32730,AT3G51330
5892,AT4G32730,AT4G11850
9506,AT4G32730,AT3G50920
5086,AT4G32730,AT3G17840
68,AT4G32730,AT5G37260
8258,AT4G32730,AT1G08930
1446,AT4G32730,AT4G02110
7738,AT4G32730,AT3G09390
2824,AT4G32730,AT1G78020
6985,AT4G34590,AT5G23050
901,AT4G34590,AT5G60100
1369,AT4G34590,AT3G23120
10989,AT4G34590,AT4G37640
7141,AT4G34590,AT5G18340
1161,AT4G34590,AT5G05250
13355,AT4G34590,AT3G17340
7427,AT4G34590,AT2G25930
1057,AT4G34590,AT1G57850
7167,AT4G34590,AT1G79440
11197,AT4G34590,AT3G16910
4957,AT4G34590,AT2G33580
10963,AT4G34590,AT1G05570
14655,AT4G34590,AT4G03080
7869,AT4G34590,AT3G50650
7375,AT4G34590,AT2G29630
14499,AT4G34590,AT2G21970
14525,AT4G34590,AT4G16660
13615,AT4G34590,AT3G21560
7609,AT4G34590,AT2G46535
3579,AT4G34590,AT2G46430
3657,AT4G34590,AT5G28540
11587,AT4G34590,AT1G35720
14395,AT4G34590,AT2G22450
11795,AT4G34590,AT4G30350
1733,AT4G34590,AT2G18660
5061,AT4G34590,AT3G25882
13719,AT4G34590,AT3G25500
4177,AT4G34590,AT4G16370
14005,AT4G34590,AT3G13510
5789,AT4G34590,AT2G02810
4255,AT4G34590,AT2G18230
13745,AT4G34590,AT1G14790
5997,AT4G34590,AT4G02130
5633,AT4G34590,AT4G28490
5451,AT4G34590,AT1G62870
2123,AT4G34590,AT5G61190
12237,AT4G34590,AT3G62600
5425,AT4G34590,AT2G48030
12263,AT4G34590,AT3G45310
12367,AT4G34590,AT5G66052
2929,AT4G34590,AT5G42020
2279,AT4G34590,AT5G23420
2305,AT4G34590,AT5G65630
13875,AT4G34590,AT1G71960
1707,AT4G34590,AT1G04020
6023,AT4G34590,AT5G56040
4151,AT4G34590,AT3G19100
6855,AT4G34590,AT5G64510
11483,AT4G34590,AT2G36390
6777,AT4G34590,AT2G37630
14369,AT4G34590,AT1G65040
1499,AT4G34590,AT5G61380
6647,AT4G34590,AT1G13640
6621,AT4G34590,AT5G61790
3917,AT4G34590,AT5G39410
14317,AT4G34590,AT5G51820
14759,AT4G34590,AT1G04820
6543,AT4G34590,AT2G01150
2383,AT4G34590,AT5G03350
6387,AT4G34590,AT5G10550
6335,AT4G34590,AT5G09800
5035,AT4G34590,AT1G19300
14291,AT4G34590,AT1G56340
1525,AT4G34590,AT1G04980
11717,AT4G34590,AT1G77510
11769,AT4G34590,AT1G13210
1681,AT4G34590,AT5G62670
14083,AT4G34590,AT1G59620
1447,AT4G34590,AT4G02110
10859,AT4G34590,AT4G00490
5243,AT4G34590,AT2G40750
9507,AT4G34590,AT3G50920
13485,AT4G34590,AT3G53670
10521,AT4G34590,AT1G56190
199,AT4G34590,AT4G33980
15123,AT4G34590,AT5G58710
12653,AT4G34590,AT4G36920
14941,AT4G34590,AT1G03475
10235,AT4G34590,AT5G51560
9949,AT4G34590,AT1G14360
9715,AT4G34590,AT3G24503
4671,AT4G34590,AT5G22880
8571,AT4G34590,AT2G31270
8545,AT4G34590,AT3G22190
15175,AT4G34590,AT4G21960
10573,AT4G34590,AT3G11840
277,AT4G34590,AT5G59570
8389,AT4G34590,AT3G14840
12679,AT4G34590,AT5G53370
225,AT4G34590,AT5G42900
8857,AT4G34590,AT3G14990
10053,AT4G34590,AT1G26270
3085,AT4G34590,AT5G22570
8805,AT4G34590,AT3G55450
9429,AT4G34590,AT1G53280
3111,AT4G34590,AT1G04620
4697,AT4G34590,AT1G16500
10079,AT4G34590,AT5G57110
69,AT4G34590,AT5G37260
10105,AT4G34590,AT5G45400
14837,AT4G34590,AT2G25110
173,AT4G34590,AT3G48360
4645,AT4G34590,AT3G14870
8259,AT4G34590,AT1G08930
14863,AT4G34590,AT5G24060
3319,AT4G34590,AT5G49680
10755,AT4G34590,AT2G45440
9221,AT4G34590,AT3G47010
13121,AT4G34590,AT5G52430
15357,AT4G34590,AT5G54770
9741,AT4G34590,AT1G11310
667,AT4G34590,AT2G41090
8961,AT4G34590,AT1G12200
2410,AT4G37180,AT4G27900
11562,AT4G37180,AT5G53420
10366,AT4G37180,AT2G18960
4594,AT4G37180,AT5G67480
14786,AT4G37180,AT4G25940
10392,AT4G37180,AT2G33170
3008,AT4G37180,AT5G51770
9040,AT4G37180,AT2G33480
12680,AT4G37180,AT5G53370
9508,AT4G37180,AT3G50920
5816,AT4G37180,AT1G02850
4204,AT4G37180,AT5G49160
4568,AT4G37180,AT2G17120
5790,AT4G37180,AT2G02810
15228,AT4G37180,AT2G44210
6076,AT4G37180,AT4G33140
9118,AT4G37180,AT2G30766
3918,AT4G37180,AT5G39410
1838,AT4G37180,AT4G04695
3294,AT4G37180,AT4G15440
14292,AT4G37180,AT1G56340
9092,AT4G37180,AT3G28940
11666,AT4G37180,AT3G18780
6258,AT4G37180,AT1G65470
2722,AT4G37180,AT1G80280
15176,AT4G37180,AT4G21960
3996,AT4G37180,AT1G47210
2670,AT4G37180,AT4G22980
4646,AT4G37180,AT3G14870
8650,AT4G37180,AT3G24090
5920,AT4G37180,AT3G59570
7272,AT4G37180,AT4G16700
2202,AT4G37180,AT4G03450
14500,AT4G37180,AT2G21970
15046,AT4G37180,AT2G17240
3788,AT4G37180,AT5G25930
13200,AT4G37180,AT4G17070
564,AT4G37180,AT2G47800
12836,AT4G37180,AT4G19120
11094,AT4G37180,AT4G15233
13616,AT4G37180,AT3G21560
7818,AT4G37180,AT1G61260
10756,AT4G37180,AT2G45440
7896,AT4G37180,AT1G17745
8130,AT4G37180,AT5G52882
9846,AT4G37180,AT5G44070
9742,AT4G37180,AT1G11310
12264,AT4G37180,AT3G45310
9612,AT4G37180,AT4G21380
14526,AT4G37180,AT4G16660
9950,AT4G37180,AT1G14360
14448,AT4G37180,AT2G38010
11380,AT4G37180,AT1G69730
5010,AT4G37180,AT3G59350
7091,AT5G02840,AT5G38980
13851,AT5G02840,AT3G60440
5011,AT5G02840,AT3G59350
11043,AT5G02840,AT5G26570
6129,AT5G02840,AT1G59870
8261,AT5G02840,AT1G08930
9717,AT5G02840,AT3G24503
1423,AT5G02840,AT5G23240
14319,AT5G02840,AT5G51820
15229,AT5G02840,AT2G44210
13409,AT5G02840,AT4G23470
13357,AT5G02840,AT3G17340
12707,AT5G02840,AT2G21130
10081,AT5G02840,AT5G57110
10835,AT5G02840,AT1G20840
903,AT5G02840,AT5G60100
2593,AT5G02840,AT2G40080
19,AT5G02840,AT3G20810
7819,AT5G02840,AT1G61260
4205,AT5G02840,AT5G49160
45,AT5G02840,AT2G23910
10367,AT5G02840,AT2G18960
12135,AT5G02840,AT1G24150
10471,AT5G02840,AT1G31850
305,AT5G02840,AT3G07650
1501,AT5G02840,AT5G61380
5167,AT5G02840,AT3G46640
3087,AT5G02840,AT5G22570
7377,AT5G02840,AT2G29630
7013,AT5G02840,AT1G68050
3659,AT5G02840,AT5G28540
4959,AT5G02840,AT2G33580
6571,AT5G02840,AT1G30280
4206,AT5G14960,AT5G49160
9536,AT5G14960,AT2G16440
2022,AT5G14960,AT3G46940
2282,AT5G14960,AT5G23420
3218,AT5G14960,AT3G27060
2230,AT5G14960,AT3G23740
9666,AT5G14960,AT4G00020
1918,AT5G14960,AT3G52630
2308,AT5G14960,AT5G65630
9900,AT5G14960,AT1G07370
5714,AT5G14960,AT2G07690
2256,AT5G14960,AT4G21070
13982,AT5G14960,AT5G18620
8106,AT5G14960,AT2G29570
4154,AT5G14960,AT3G19100
10472,AT5G14960,AT1G31850
3374,AT5G14960,AT5G67100
7196,AT5G14960,AT1G67630
488,AT5G14960,AT3G14740
10524,AT5G14960,AT1G56190
3400,AT5G14960,AT3G06520
4778,AT5G14960,AT2G21790
4362,AT5G14960,AT3G27640
7482,AT5G14960,AT5G16690
7118,AT5G14960,AT2G40550
7534,AT5G14960,AT3G54650
13358,AT5G14960,AT3G17340
10654,AT5G14960,AT5G46740
7638,AT5G14960,AT2G16780
3530,AT5G14960,AT5G10390
7768,AT5G14960,AT5G41880
7794,AT5G14960,AT5G52950
10784,AT5G14960,AT1G08260
8002,AT5G14960,AT3G42660
4934,AT5G14960,AT5G46280
8314,AT5G14960,AT1G67320
4518,AT5G14960,AT3G24495
8574,AT5G14960,AT2G31270
6936,AT5G14960,AT3G05625
9380,AT5G14960,AT5G54970
1710,AT5G14960,AT1G04020
3244,AT5G14960,AT4G20325
14112,AT5G14960,AT1G08130
1632,AT5G14960,AT5G61000
6260,AT5G14960,AT1G65470
4076,AT5G14960,AT3G05740
3868,AT5G14960,AT3G02820
6312,AT5G14960,AT1G44900
10446,AT5G14960,AT4G35050
6884,AT5G14960,AT2G13790
3842,AT5G14960,AT3G56870
3634,AT5G14960,AT3G07580
2673,AT5G16820,AT4G22980
13515,AT5G16820,AT3G24760
2335,AT5G16820,AT4G34135
13463,AT5G16820,AT2G36460
12787,AT5G16820,AT3G21810
4545,AT5G16820,AT5G65920
4571,AT5G16820,AT2G17120
12527,AT5G16820,AT4G22670
4337,AT5G16820,AT5G22060
5091,AT5G16820,AT3G17840
7015,AT5G16820,AT1G68050
12423,AT5G16820,AT3G17700
13801,AT5G16820,AT5G53400
7977,AT5G16820,AT1G57820
8107,AT5G16820,AT2G29570
879,AT5G16820,AT3G14620
13073,AT5G16820,AT1G07350
593,AT5G16820,AT2G14560
14919,AT5G16820,AT2G28000
8575,AT5G16820,AT2G31270
8653,AT5G16820,AT3G24090
15075,AT5G16820,AT1G63940
8783,AT5G16820,AT3G09440
307,AT5G16820,AT3G07650
13281,AT5G16820,AT2G19310
10291,AT5G16820,AT4G26270
203,AT5G16820,AT4G33980
9147,AT5G16820,AT5G02490
9251,AT5G16820,AT1G74310
9277,AT5G16820,AT1G14200
9485,AT5G16820,AT3G13470
10057,AT5G16820,AT1G26270
15283,AT5G16820,AT1G68890
47,AT5G16820,AT2G23910
15309,AT5G16820,AT5G02870
13359,AT5G16820,AT3G17340
14555,AT5G16820,AT3G23940
4493,AT5G16820,AT4G23810
1737,AT5G16820,AT2G18660
5715,AT5G16820,AT2G07690
1893,AT5G16820,AT1G56150
11929,AT5G16820,AT2G04030
14035,AT5G16820,AT4G09020
13385,AT5G16820,AT3G23990
2985,AT5G16820,AT1G21270
7457,AT5G16820,AT3G11820
11669,AT5G16820,AT3G18780
5585,AT5G16820,AT1G55450
6287,AT5G16820,AT5G56010
6495,AT5G16820,AT5G66620
5351,AT5G16820,AT1G66080
3791,AT5G16820,AT5G25930
6833,AT5G16820,AT5G56030
6859,AT5G16820,AT5G64510
1399,AT5G16820,AT2G26150
6989,AT5G16820,AT5G23050
7145,AT5G16820,AT5G18340
12839,AT5G16820,AT4G19120
2075,AT5G16820,AT4G01700
4208,AT5G17300,AT5G49160
12736,AT5G17300,AT4G11900
13360,AT5G17300,AT3G17340
4000,AT5G17300,AT1G47210
3324,AT5G17300,AT5G49680
3090,AT5G17300,AT5G22570
13412,AT5G17300,AT4G23470
3298,AT5G17300,AT4G15440
13048,AT5G17300,AT2G03480
4988,AT5G17300,AT1G79110
12710,AT5G17300,AT2G21130
11566,AT5G17300,AT5G53420
6704,AT5G17300,AT5G41460
6808,AT5G17300,AT1G09200
2674,AT5G17300,AT4G22980
1426,AT5G17300,AT5G23240
1270,AT5G17300,AT5G58310
1166,AT5G17300,AT5G05250
11072,AT5G17300,AT2G05380
11046,AT5G17300,AT5G26570
1062,AT5G17300,AT1G57850
906,AT5G17300,AT5G60100
10916,AT5G17300,AT1G60890
10838,AT5G17300,AT1G20840
8264,AT5G17300,AT1G08930
10604,AT5G17300,AT5G04930
516,AT5G17300,AT1G21250
8550,AT5G17300,AT3G22190
8576,AT5G17300,AT2G31270
308,AT5G17300,AT3G07650
8914,AT5G17300,AT1G34750
8966,AT5G17300,AT1G12200
15180,AT5G17300,AT4G21960
9200,AT5G17300,AT1G72470
15232,AT5G17300,AT2G44210
22,AT5G17300,AT3G20810
14322,AT5G17300,AT5G51820
1504,AT5G17300,AT5G61380
6912,AT5G17300,AT5G63420
14296,AT5G17300,AT1G56340
13516,AT5G17300,AT3G24760
2596,AT5G17300,AT2G40080
13542,AT5G17300,AT3G23530
5014,AT5G17300,AT3G59350
2310,AT5G17300,AT5G65630
5144,AT5G17300,AT1G05630
11644,AT5G17300,AT4G09570
13854,AT5G17300,AT3G60440
12138,AT5G17300,AT1G24150
5456,AT5G17300,AT1G62870
13880,AT5G17300,AT1G71960
5326,AT5G17300,AT2G26440
6028,AT5G17300,AT5G56040
6262,AT5G17300,AT1G65470
11696,AT5G17300,AT5G01890
5924,AT5G17300,AT3G59570
6574,AT5G17300,AT1G30280
3013,AT5G25190,AT5G51770
2753,AT5G25190,AT4G22770
23,AT5G25190,AT3G20810
15311,AT5G25190,AT5G02870
1817,AT5G25190,AT1G55850
2623,AT5G25190,AT3G06890
14323,AT5G25190,AT5G51820
14557,AT5G25190,AT3G23940
2493,AT5G25190,AT2G43150
13309,AT5G25190,AT3G57490
13673,AT5G25190,AT2G20020
