,TFID,targetID
23386,AT1G49480,AT4G36520
153034,AT1G49480,AT3G14680
131962,AT1G49480,AT1G67480
61738,AT1G49480,AT3G21465
64618,AT1G49480,AT3G19540
22282,AT1G49480,AT1G47056
28474,AT1G49480,AT3G24550
96874,AT1G49480,AT1G51460
157834,AT1G49480,AT2G27500
135946,AT1G49480,AT1G13260
108442,AT1G49480,AT5G61980
58762,AT1G49480,AT3G46980
157738,AT1G49480,AT5G15580
126154,AT1G49480,AT4G13040
47962,AT1G49480,AT3G18035
108490,AT1G49480,AT1G65320
149674,AT1G49480,AT3G26720
136426,AT1G49480,AT1G21830
135370,AT1G49480,AT4G14750
82810,AT1G49480,AT1G30270
64714,AT1G49480,AT1G18370
19402,AT1G49480,AT5G45300
124762,AT1G49480,AT5G23870
82570,AT1G49480,AT3G55070
3658,AT1G49480,AT2G39220
64810,AT1G49480,AT4G00150
8746,AT1G49480,AT2G24260
19834,AT1G49480,AT3G17340
28426,AT1G49480,AT4G14350
109114,AT1G49480,AT4G30130
38938,AT1G49480,AT4G09340
48058,AT1G49480,AT1G29120
108538,AT1G49480,AT4G03415
97354,AT1G49480,AT2G36080
40042,AT1G49480,AT1G43130
19210,AT1G49480,AT3G27100
74602,AT1G49480,AT5G25830
136330,AT1G49480,AT1G11310
27754,AT1G49480,AT1G72500
109738,AT1G49480,AT2G26260
149770,AT1G49480,AT1G35580
39322,AT1G49480,AT3G26690
149962,AT1G49480,AT4G04330
158170,AT1G49480,AT2G03710
109354,AT1G49480,AT1G62975
97114,AT1G49480,AT2G32530
9658,AT1G49480,AT3G07360
65050,AT1G49480,AT4G27260
48490,AT1G49480,AT5G22890
109498,AT1G49480,AT1G43670
8602,AT1G49480,AT1G52150
47914,AT1G49480,AT5G61000
40186,AT1G49480,AT3G52910
126298,AT1G49480,AT1G26930
82522,AT1G49480,AT5G47910
150298,AT1G49480,AT1G34210
97162,AT1G49480,AT5G66440
145163,AT1G68200,AT1G62540
137771,AT1G68200,AT5G07440
161387,AT1G68200,AT4G38430
51515,AT1G68200,AT3G23660
142955,AT1G68200,AT4G19370
140171,AT1G68200,AT2G29640
140219,AT1G68200,AT1G48500
140747,AT1G68200,AT5G54540
51659,AT1G68200,AT2G17300
152363,AT1G68200,AT3G57540
154667,AT1G68200,AT2G05210
51755,AT1G68200,AT3G20820
90491,AT1G68200,AT1G63750
16283,AT1G68200,AT2G25850
48059,AT1G68200,AT1G29120
115691,AT1G68200,AT3G01640
35579,AT1G68200,AT1G69850
63611,AT1G68200,AT5G43310
156059,AT1G68200,AT5G54510
80219,AT1G68200,AT4G37740
87227,AT1G68200,AT4G36860
90299,AT1G68200,AT4G27320
78635,AT1G68200,AT1G20890
122987,AT1G68200,AT5G48335
140507,AT1G68200,AT3G50830
149387,AT1G68200,AT2G33380
95819,AT1G68200,AT3G21270
34379,AT1G68200,AT5G60620
132923,AT1G68200,AT2G13610
1499,AT1G68200,AT3G07780
135947,AT1G68200,AT1G13260
100859,AT1G68200,AT1G69935
54683,AT1G68200,AT5G66250
132731,AT1G68200,AT1G14790
53291,AT1G68200,AT1G14740
73883,AT1G68200,AT5G16480
26363,AT1G68200,AT5G24530
155915,AT1G68200,AT2G38400
132635,AT1G68200,AT5G55840
76379,AT1G68200,AT1G11720
128603,AT1G68200,AT5G61540
58379,AT1G68200,AT5G09850
105899,AT1G68200,AT1G04400
49163,AT1G68200,AT5G03230
35675,AT1G68200,AT5G05610
13979,AT1G68200,AT1G20970
120155,AT1G68200,AT3G51430
114155,AT1G68200,AT2G36420
84347,AT1G68200,AT5G22250
63371,AT1G68200,AT1G66940
7115,AT1G68200,AT5G13100
19259,AT1G68200,AT5G57685
38555,AT1G68200,AT4G00110
91979,AT1G68200,AT1G59910
58763,AT1G68200,AT3G46980
5723,AT1G68200,AT4G20850
12011,AT1G68200,AT4G13200
52331,AT1G68200,AT3G14990
84491,AT1G68200,AT2G35930
155483,AT1G68200,AT5G11000
15227,AT1G68200,AT5G14430
101963,AT1G68200,AT2G16750
5579,AT1G68200,AT2G44760
87563,AT1G68200,AT5G65210
52139,AT1G68200,AT1G11410
12107,AT1G68200,AT5G56650
78971,AT1G68200,AT5G13710
23339,AT1G68200,AT2G28910
6971,AT1G68200,AT5G16970
68459,AT1G68200,AT1G52720
12443,AT1G68200,AT2G01260
61595,AT1G68200,AT5G61670
23483,AT1G68200,AT1G12910
153227,AT1G68200,AT3G28040
44315,AT1G68200,AT5G26670
5675,AT1G68200,AT1G51700
146171,AT1G68200,AT4G26130
48971,AT1G68200,AT1G51805
14891,AT1G68200,AT4G17940
25499,AT1G68200,AT1G71880
79259,AT1G68200,AT3G45640
115835,AT1G68200,AT2G29510
97211,AT1G68200,AT5G57440
69899,AT1G68200,AT2G02960
70715,AT1G68200,AT1G18460
34475,AT1G68200,AT5G42250
87275,AT1G68200,AT3G11100
38747,AT1G68200,AT5G19630
73403,AT1G68200,AT5G11480
124715,AT1G68200,AT5G14260
95867,AT1G68200,AT5G24170
155723,AT1G68200,AT2G07180
61163,AT1G68200,AT1G12450
6059,AT1G68200,AT4G11270
3659,AT1G68200,AT2G39220
119963,AT1G68200,AT4G24790
41723,AT1G68200,AT1G62440
132155,AT1G68200,AT2G34680
152747,AT1G68200,AT4G14550
28379,AT1G68200,AT5G27970
51995,AT1G68200,AT2G33360
145691,AT1G68200,AT1G63860
15515,AT1G68200,AT3G42660
32123,AT1G68200,AT3G21350
141275,AT1G68200,AT4G02900
104747,AT1G68200,AT5G52510
101627,AT1G68200,AT1G12500
14219,AT1G68200,AT2G45670
683,AT1G68200,AT5G39830
87515,AT1G68200,AT2G17230
23051,AT1G68200,AT5G13360
67979,AT1G68200,AT3G54460
15707,AT1G68200,AT1G35680
136091,AT1G68200,AT4G39090
61259,AT1G68200,AT2G23620
15659,AT1G68200,AT4G30760
76187,AT1G68200,AT2G42620
118811,AT1G68200,AT1G44790
122939,AT1G68200,AT1G66910
21179,AT1G68200,AT4G36980
121883,AT1G68200,AT1G16780
10907,AT1G68200,AT2G18960
21275,AT1G68200,AT1G74330
75611,AT1G68200,AT3G54210
156971,AT1G68200,AT4G22570
133883,AT1G68200,AT2G27310
144155,AT1G68200,AT5G49650
40091,AT1G68200,AT2G30870
37307,AT1G68200,AT2G18910
121787,AT1G68200,AT5G62570
148043,AT1G68200,AT4G22010
83867,AT1G68200,AT4G15840
117563,AT1G68200,AT5G26600
143963,AT1G68200,AT3G61160
121739,AT1G68200,AT1G42480
64475,AT1G68200,AT4G18020
27467,AT1G68200,AT1G69800
102827,AT1G68200,AT3G52400
33227,AT1G68200,AT5G46250
4379,AT1G68200,AT5G47840
102683,AT1G68200,AT2G28080
99419,AT1G68200,AT3G58620
127499,AT1G68200,AT3G15530
163067,AT1G68200,AT5G03720
8123,AT1G68200,AT2G34310
46379,AT1G68200,AT2G17320
40043,AT1G68200,AT1G43130
144827,AT1G68200,AT5G16590
94715,AT1G68200,AT1G22710
24827,AT1G68200,AT3G63190
85499,AT1G68200,AT1G33360
159611,AT1G68200,AT2G31980
66107,AT1G68200,AT5G27600
81803,AT1G68200,AT4G14680
62219,AT1G68200,AT1G70330
81851,AT1G68200,AT1G27770
122555,AT1G68200,AT5G05140
102971,AT1G68200,AT4G30310
138443,AT1G68200,AT1G51940
144395,AT1G68200,AT5G08330
108059,AT1G68200,AT4G01950
98267,AT1G68200,AT5G65820
59435,AT1G68200,AT4G31820
159995,AT1G68200,AT1G26150
134363,AT1G68200,AT5G65925
75275,AT1G68200,AT1G52760
50411,AT1G68200,AT5G61380
49835,AT1G68200,AT5G66770
10715,AT1G68200,AT1G16460
126779,AT1G68200,AT3G18270
138587,AT1G68200,AT3G02885
17291,AT1G68200,AT1G76790
59915,AT1G68200,AT5G26960
111707,AT1G68200,AT5G51560
38891,AT1G68200,AT1G64430
2363,AT1G68200,AT1G43710
78251,AT1G68200,AT5G19590
157211,AT1G68200,AT5G13760
134027,AT1G68200,AT1G11380
9995,AT1G68200,AT1G24764
130955,AT1G68200,AT1G23860
21035,AT1G68200,AT5G17290
47339,AT1G68200,AT5G56980
57755,AT1G68200,AT1G48490
60059,AT1G68200,AT5G10960
80411,AT1G68200,AT4G14510
113099,AT1G68200,AT1G45248
72155,AT1G68200,AT5G56660
149627,AT1G68200,AT5G63130
133211,AT1G68200,AT5G11720
11195,AT1G68200,AT4G18710
26699,AT1G68200,AT4G00355
21947,AT1G68200,AT4G17840
80459,AT1G68200,AT1G35350
34091,AT1G68200,AT4G33530
137819,AT1G68200,AT3G60200
13115,AT1G68200,AT1G03475
84731,AT1G68200,AT2G03240
90203,AT1G68200,AT4G07400
113627,AT1G68200,AT1G27510
71771,AT1G68200,AT2G46260
24155,AT1G68200,AT1G80830
93563,AT1G68200,AT3G07340
139835,AT1G68200,AT4G08930
120875,AT1G68200,AT3G29180
100091,AT1G68200,AT5G41080
74939,AT1G68200,AT1G01540
133355,AT1G68200,AT1G62520
76043,AT1G68200,AT3G26085
120683,AT1G68200,AT3G51910
60395,AT1G68200,AT2G38050
156299,AT1G68200,AT5G23130
87035,AT1G68200,AT5G67290
108635,AT1G68200,AT2G32970
156155,AT1G68200,AT4G16570
53531,AT1G68200,AT4G05150
158651,AT1G68200,AT1G80420
38027,AT1G68200,AT2G24650
104123,AT1G68200,AT2G22680
8795,AT1G68200,AT3G46000
50651,AT1G68200,AT4G30000
139499,AT1G68200,AT4G19830
139691,AT1G68200,AT4G30410
251,AT1G68200,AT3G27850
107003,AT1G68200,AT5G53050
99851,AT1G68200,AT2G28830
33083,AT1G68200,AT1G67090
156203,AT1G68200,AT5G59030
96540,AT1G68550,AT3G63540
53532,AT1G68550,AT4G05150
54204,AT1G68550,AT4G01410
52716,AT1G68550,AT5G03380
103404,AT1G68550,AT1G73870
70092,AT1G68550,AT2G37100
33468,AT1G68550,AT4G14920
83484,AT1G68550,AT1G16080
58764,AT1G68550,AT3G46980
104220,AT1G68550,AT4G14030
102588,AT1G68550,AT1G01180
34812,AT1G68550,AT2G43750
73788,AT1G68550,AT5G24930
96924,AT1G68550,AT3G54720
38844,AT1G68550,AT4G18380
54636,AT1G68550,AT1G05940
88140,AT1G68550,AT3G17810
89580,AT1G68550,AT3G62000
54588,AT1G68550,AT1G34300
109884,AT1G68550,AT2G44940
88092,AT1G68550,AT4G32030
34236,AT1G68550,AT2G47450
62220,AT1G68550,AT1G70330
43548,AT1G68550,AT4G34490
69516,AT1G68550,AT5G19950
91020,AT1G68550,AT3G01450
90156,AT1G68550,AT2G28780
43932,AT1G68550,AT5G50000
102828,AT1G68550,AT3G52400
74364,AT1G68550,AT4G38460
89148,AT1G68550,AT1G25560
83148,AT1G68550,AT1G07320
78492,AT1G68550,AT1G47210
48876,AT1G68550,AT5G57220
102684,AT1G68550,AT2G28080
53772,AT1G68550,AT3G54200
34476,AT1G68550,AT5G42250
69852,AT1G68550,AT1G48620
102396,AT1G68550,AT1G73655
69612,AT1G68550,AT2G45630
83100,AT1G68550,AT4G33940
78396,AT1G68550,AT3G52260
62748,AT1G68550,AT4G13720
62556,AT1G68550,AT1G65070
109740,AT1G68550,AT2G26260
62028,AT1G68550,AT5G64660
90300,AT1G68550,AT4G27320
34188,AT1G68550,AT1G19680
77580,AT1G68550,AT3G15210
62796,AT1G68550,AT4G28180
90204,AT1G68550,AT4G07400
89532,AT1G68550,AT5G61600
102156,AT1G68550,AT5G59520
116604,AT1G68550,AT3G16175
38892,AT1G68550,AT1G64430
62076,AT1G68550,AT1G73500
52956,AT1G68550,AT3G22190
103020,AT1G68550,AT5G58250
38988,AT1G68550,AT3G06060
103692,AT1G68550,AT5G49555
61788,AT1G68550,AT2G23390
38796,AT1G68550,AT1G18030
73980,AT1G68550,AT3G14220
104124,AT1G68550,AT2G22680
43644,AT1G68550,AT1G13250
37692,AT1G68550,AT5G35930
91404,AT1G68550,AT1G12230
72108,AT1G68550,AT5G34940
108732,AT1G68550,AT3G48690
60396,AT1G68550,AT2G38050
49356,AT1G68550,AT4G09160
36684,AT1G68550,AT1G31780
46044,AT1G68550,AT1G29340
113388,AT1G68550,AT1G13740
112908,AT1G68550,AT3G27830
99708,AT1G68550,AT4G27230
84732,AT1G68550,AT2G03240
40716,AT1G68550,AT3G60320
37980,AT1G68550,AT1G53320
107388,AT1G68550,AT3G48990
64188,AT1G68550,AT5G59770
93708,AT1G68550,AT5G14690
65868,AT1G68550,AT1G16840
36396,AT1G68550,AT5G53460
75996,AT1G68550,AT2G23320
82524,AT1G68550,AT5G47910
38172,AT1G68550,AT5G22880
36060,AT1G68550,AT1G48030
87036,AT1G68550,AT5G67290
39852,AT1G68550,AT1G61890
45564,AT1G68550,AT3G61180
47868,AT1G68550,AT1G02960
111084,AT1G68550,AT3G20310
106476,AT1G68550,AT1G14345
63804,AT1G68550,AT1G01140
84588,AT1G68550,AT3G15840
66828,AT1G68550,AT4G32890
65820,AT1G68550,AT5G52860
64812,AT1G68550,AT4G00150
76140,AT1G68550,AT1G67030
99420,AT1G68550,AT3G58620
57228,AT1G68550,AT5G24000
107532,AT1G68550,AT1G12520
49596,AT1G68550,AT1G56190
85452,AT1G68550,AT4G27020
99036,AT1G68550,AT5G54300
108348,AT1G68550,AT5G67380
75276,AT1G68550,AT1G52760
72780,AT1G68550,AT5G35100
75180,AT1G68550,AT5G38520
84924,AT1G68550,AT1G67740
40284,AT1G68550,AT1G33250
108204,AT1G68550,AT2G47400
111852,AT1G68550,AT1G28570
81756,AT1G68550,AT2G37640
81804,AT1G68550,AT4G14680
72924,AT1G68550,AT2G40230
98220,AT1G68550,AT5G66650
108396,AT1G68550,AT5G01670
40380,AT1G68550,AT1G73060
47580,AT1G68550,AT3G24040
97356,AT1G68550,AT2G36080
37212,AT1G68550,AT5G05800
94332,AT1G68550,AT5G16140
72444,AT1G68550,AT1G20330
85596,AT1G68550,AT1G62422
37932,AT1G68550,AT5G65920
75132,AT1G68550,AT1G77490
37308,AT1G68550,AT2G18910
94524,AT1G68550,AT3G28200
50124,AT1G68550,AT2G27810
111564,AT1G68550,AT5G38990
97452,AT1G68550,AT5G41800
112476,AT1G68550,AT2G43540
99228,AT1G68550,AT5G33280
57372,AT1G68550,AT3G20810
71436,AT1G68550,AT1G09070
70140,AT1G68550,AT1G51060
71292,AT1G68550,AT3G01480
105948,AT1G68550,AT2G23690
109308,AT1G68550,AT5G05550
95964,AT1G68550,AT4G20840
63132,AT1G68550,AT2G04235
101724,AT1G68550,AT5G25265
91980,AT1G68550,AT1G59910
68124,AT1G68550,AT2G01220
38556,AT1G68550,AT4G00110
79500,AT1G68550,AT3G04720
101628,AT1G68550,AT1G12500
70524,AT1G68550,AT3G50790
87516,AT1G68550,AT2G17230
61308,AT1G68550,AT5G44210
52044,AT1G68550,AT3G46550
65484,AT1G68550,AT1G69900
115068,AT1G68550,AT1G30130
114828,AT1G68550,AT4G12980
35148,AT1G68550,AT5G65220
68316,AT1G68550,AT5G55210
42204,AT1G68550,AT5G02100
110220,AT1G68550,AT2G32800
62892,AT1G68550,AT1G31350
48252,AT1G68550,AT2G29050
96060,AT1G68550,AT1G30730
58092,AT1G68550,AT4G16260
101772,AT1G68550,AT1G78600
61500,AT1G68550,AT3G52380
52476,AT1G68550,AT4G32290
44412,AT1G68550,AT5G27670
70236,AT1G68550,AT4G02380
105228,AT1G68550,AT1G76490
41916,AT1G68550,AT4G11650
91644,AT1G68550,AT3G23750
77436,AT1G68550,AT2G15695
58812,AT1G68550,AT4G04925
41772,AT1G68550,AT3G15780
55932,AT1G68550,AT1G22230
82572,AT1G68550,AT3G55070
110700,AT1G68550,AT2G30010
45180,AT1G68550,AT3G44150
49164,AT1G68550,AT5G03230
100860,AT1G68550,AT1G69935
92796,AT1G68550,AT2G20050
114252,AT1G68550,AT4G09650
51420,AT1G68550,AT5G20740
35868,AT1G68550,AT1G70710
59052,AT1G68550,AT4G37410
97308,AT1G68550,AT5G42780
51276,AT1G68550,AT5G51150
38220,AT1G68550,AT1G33110
51228,AT1G68550,AT5G40140
71004,AT1G68550,AT2G46930
39468,AT1G68550,AT1G54370
114348,AT1G68550,AT3G04890
63420,AT1G68550,AT4G21820
70620,AT1G68550,AT1G02816
49068,AT1G68550,AT4G22360
76812,AT1G68550,AT4G12390
114732,AT1G68550,AT5G19140
76764,AT1G68550,AT1G53170
92268,AT1G68550,AT3G09210
87276,AT1G68550,AT3G11100
79740,AT1G68550,AT1G31335
97260,AT1G68550,AT1G12110
105564,AT1G68550,AT4G11140
64620,AT1G68550,AT3G19540
57948,AT1G68550,AT5G07360
65580,AT1G68550,AT3G45310
51756,AT1G68550,AT3G20820
73356,AT1G68550,AT1G50640
87084,AT1G68550,AT3G14310
45084,AT1G68550,AT5G22850
79788,AT1G68550,AT3G25600
148620,AT1G68550,AT3G01850
143580,AT1G68550,AT4G05160
147852,AT1G68550,AT1G19960
153420,AT1G68550,AT1G53290
124668,AT1G68550,AT1G35560
28476,AT1G68550,AT3G24550
120636,AT1G68550,AT5G08130
153516,AT1G68550,AT5G24165
22284,AT1G68550,AT1G47056
13788,AT1G68550,AT3G58970
139404,AT1G68550,AT4G11300
3180,AT1G68550,AT5G65660
153996,AT1G68550,AT1G76410
156204,AT1G68550,AT5G59030
31260,AT1G68550,AT4G32650
156108,AT1G68550,AT5G01920
161052,AT1G68550,AT1G71890
129852,AT1G68550,AT4G23270
1740,AT1G68550,AT5G28300
6492,AT1G68550,AT4G29260
4956,AT1G68550,AT3G09300
154092,AT1G68550,AT5G64260
139500,AT1G68550,AT4G19830
6396,AT1G68550,AT3G56630
119388,AT1G68550,AT2G15620
22140,AT1G68550,AT1G71500
154188,AT1G68550,AT1G49660
147516,AT1G68550,AT4G28750
123660,AT1G68550,AT5G04760
30300,AT1G68550,AT1G64500
119484,AT1G68550,AT5G59550
28380,AT1G68550,AT5G27970
20364,AT1G68550,AT1G08660
129228,AT1G68550,AT3G12630
158556,AT1G68550,AT1G52230
148716,AT1G68550,AT2G23100
152844,AT1G68550,AT4G29905
30540,AT1G68550,AT3G56880
7116,AT1G68550,AT5G13100
17244,AT1G68550,AT4G36210
27996,AT1G68550,AT2G40080
25788,AT1G68550,AT4G28980
125100,AT1G68550,AT4G25170
152988,AT1G68550,AT3G16350
129276,AT1G68550,AT2G24395
133020,AT1G68550,AT1G75540
32508,AT1G68550,AT3G45210
125004,AT1G68550,AT1G79040
124956,AT1G68550,AT3G44880
7020,AT1G68550,AT4G02370
161388,AT1G68550,AT4G38430
138972,AT1G68550,AT3G46630
153132,AT1G68550,AT5G66580
25596,AT1G68550,AT3G16520
10764,AT1G68550,AT5G58490
158700,AT1G68550,AT4G36040
25500,AT1G68550,AT1G71880
124764,AT1G68550,AT5G23870
16908,AT1G68550,AT2G41720
139356,AT1G68550,AT3G18710
156444,AT1G68550,AT2G28500
144924,AT1G68550,AT2G36430
13932,AT1G68550,AT4G22830
1836,AT1G68550,AT1G52510
158796,AT1G68550,AT3G26580
31932,AT1G68550,AT2G16510
133884,AT1G68550,AT2G27310
21276,AT1G68550,AT1G74330
133404,AT1G68550,AT2G39980
2268,AT1G68550,AT4G09630
29580,AT1G68550,AT5G05700
140460,AT1G68550,AT2G34810
155868,AT1G68550,AT5G64920
5628,AT1G68550,AT5G17670
131052,AT1G68550,AT1G21350
24540,AT1G68550,AT2G16440
155484,AT1G68550,AT5G11000
16092,AT1G68550,AT4G15550
145836,AT1G68550,AT5G48590
2316,AT1G68550,AT1G04420
24060,AT1G68550,AT2G28350
145500,AT1G68550,AT5G11540
140748,AT1G68550,AT5G54540
5388,AT1G68550,AT4G00800
145116,AT1G68550,AT1G25550
16044,AT1G68550,AT1G07200
24156,AT1G68550,AT1G80830
159324,AT1G68550,AT1G24340
159516,AT1G68550,AT2G16370
2460,AT1G68550,AT1G74840
2508,AT1G68550,AT5G20900
131292,AT1G68550,AT1G48480
140892,AT1G68550,AT2G06050
21372,AT1G68550,AT4G02130
142524,AT1G68550,AT1G55000
122844,AT1G68550,AT5G56750
122892,AT1G68550,AT4G38090
15516,AT1G68550,AT3G42660
32172,AT1G68550,AT5G14720
154332,AT1G68550,AT2G01420
133308,AT1G68550,AT5G39020
144396,AT1G68550,AT5G08330
158892,AT1G68550,AT3G08920
11628,AT1G68550,AT5G64360
23964,AT1G68550,AT2G27290
31404,AT1G68550,AT5G48840
11772,AT1G68550,AT2G01680
31452,AT1G68550,AT2G45880
32124,AT1G68550,AT3G21350
146844,AT1G68550,AT4G37330
2940,AT1G68550,AT4G15110
146748,AT1G68550,AT2G33580
24924,AT1G68550,AT5G62580
146556,AT1G68550,AT5G17350
13452,AT1G68550,AT1G32310
31500,AT1G68550,AT3G11030
32028,AT1G68550,AT5G54640
6012,AT1G68550,AT5G22620
123036,AT1G68550,AT3G10340
21948,AT1G68550,AT4G17840
144780,AT1G68550,AT3G14440
30060,AT1G68550,AT1G33290
21084,AT1G68550,AT3G56200
29388,AT1G68550,AT4G21540
155100,AT1G68550,AT2G32270
144492,AT1G68550,AT1G58150
25884,AT1G68550,AT2G47940
2604,AT1G68550,AT1G02160
17484,AT1G68550,AT3G02580
26508,AT1G68550,AT3G45770
162588,AT1G68550,AT5G63480
117468,AT1G68550,AT5G40150
23100,AT1G68550,AT5G09740
157212,AT1G68550,AT5G13760
156,AT1G68550,AT2G21170
127980,AT1G68550,AT5G49665
138492,AT1G68550,AT4G24240
27276,AT1G68550,AT2G03340
19356,AT1G68550,AT1G76730
136140,AT1G68550,AT5G65110
19404,AT1G68550,AT5G45300
149772,AT1G68550,AT1G35580
120972,AT1G68550,AT1G79600
141852,AT1G68550,AT2G36830
163308,AT1G68550,AT4G21280
8364,AT1G68550,AT1G70620
22812,AT1G68550,AT3G63150
149676,AT1G68550,AT3G26720
163356,AT1G68550,AT2G36220
149628,AT1G68550,AT5G63130
157980,AT1G68550,AT1G73110
162492,AT1G68550,AT3G52525
162444,AT1G68550,AT1G49170
117708,AT1G68550,AT1G13820
137196,AT1G68550,AT3G43430
18444,AT1G68550,AT2G21195
117612,AT1G68550,AT5G27710
121164,AT1G68550,AT1G77400
126828,AT1G68550,AT3G49940
4044,AT1G68550,AT1G61850
142092,AT1G68550,AT5G62930
142620,AT1G68550,AT3G44610
157692,AT1G68550,AT3G59300
127548,AT1G68550,AT1G27100
127692,AT1G68550,AT5G10300
121404,AT1G68550,AT1G32760
142572,AT1G68550,AT4G21740
149820,AT1G68550,AT2G38310
127788,AT1G68550,AT1G11360
33228,AT1G68550,AT5G46250
18732,AT1G68550,AT4G01310
151884,AT1G68550,AT1G76090
8028,AT1G68550,AT1G77370
151932,AT1G68550,AT1G49650
252,AT1G68550,AT3G27850
14892,AT1G68550,AT4G17940
33180,AT1G68550,AT1G02120
9420,AT1G68550,AT1G01950
132444,AT1G68550,AT3G09770
22572,AT1G68550,AT2G36950
19068,AT1G68550,AT4G16190
636,AT1G68550,AT3G63490
137436,AT1G68550,AT2G33180
8700,AT1G68550,AT3G01910
19260,AT1G68550,AT5G57685
150492,AT1G68550,AT3G04380
162348,AT1G68550,AT1G20490
128364,AT1G68550,AT5G60840
8460,AT1G68550,AT1G11930
127500,AT1G68550,AT3G15530
161772,AT1G68550,AT2G02410
3996,AT1G68550,AT3G04260
1212,AT1G68550,AT3G54620
149292,AT1G68550,AT2G28470
149148,AT1G68550,AT1G66130
26988,AT1G68550,AT3G12780
121740,AT1G68550,AT1G42480
32940,AT1G68550,AT1G25290
7500,AT1G68550,AT4G01150
60,AT1G68550,AT5G63310
132012,AT1G68550,AT5G16200
4380,AT1G68550,AT5G47840
27756,AT1G68550,AT1G72500
3420,AT1G68550,AT5G06700
135372,AT1G68550,AT4G14750
149052,AT1G68550,AT4G03600
117996,AT1G68550,AT4G14100
158508,AT1G68550,AT1G23740
156876,AT1G68550,AT3G23050
15276,AT1G68550,AT5G57410
23388,AT1G68550,AT4G36520
25980,AT1G68550,AT5G57710
3228,AT1G68550,AT4G37460
10380,AT1G68550,AT4G02330
7404,AT1G68550,AT1G59900
8412,AT1G68550,AT1G07000
348,AT1G68550,AT5G49720
135660,AT1G68550,AT3G21055
151068,AT1G68550,AT4G32020
18252,AT1G68550,AT1G23090
14076,AT1G68550,AT5G04480
137820,AT1G68550,AT3G60200
4284,AT1G68550,AT1G67890
152172,AT1G68550,AT2G33250
18060,AT1G68550,AT2G35260
26220,AT1G68550,AT1G56500
150636,AT1G68550,AT2G01610
1068,AT1G68550,AT2G25760
126060,AT1G68550,AT1G20510
9996,AT1G68550,AT1G24764
135948,AT1G68550,AT1G13260
15084,AT1G68550,AT1G76160
127404,AT1G68550,AT1G79790
117804,AT1G68550,AT4G37790
7740,AT1G68550,AT3G47290
125772,AT1G68550,AT3G04640
135900,AT1G68550,AT5G10750
17820,AT1G68550,AT3G21215
122557,AT1G68670,AT5G05140
54589,AT1G68670,AT1G34300
75229,AT1G68670,AT3G51730
63325,AT1G68670,AT4G24380
131485,AT1G68670,AT2G01850
24109,AT1G68670,AT2G29560
144877,AT1G68670,AT5G59780
63277,AT1G68670,AT5G43600
122509,AT1G68670,AT3G08840
113005,AT1G68670,AT1G62380
102589,AT1G68670,AT1G01180
75181,AT1G68670,AT5G38520
102205,AT1G68670,AT3G04350
76525,AT1G68670,AT5G24260
101677,AT1G68670,AT2G38180
90013,AT1G68670,AT1G67490
143773,AT1G68670,AT2G43560
37453,AT1G68670,AT5G38690
143581,AT1G68670,AT4G05160
75805,AT1G68670,AT4G00720
30445,AT1G68670,AT2G37840
14125,AT1G68670,AT3G16480
101725,AT1G68670,AT5G25265
64381,AT1G68670,AT3G08670
37405,AT1G68670,AT5G53880
143341,AT1G68670,AT1G10560
75949,AT1G68670,AT2G34470
156493,AT1G68670,AT3G22200
156733,AT1G68670,AT4G32350
156877,AT1G68670,AT3G23050
23533,AT1G68670,AT2G14045
5197,AT1G68670,AT5G48230
76285,AT1G68670,AT4G20310
132013,AT1G68670,AT5G16200
4093,AT1G68670,AT2G36380
13261,AT1G68670,AT2G31670
155917,AT1G68670,AT2G38400
112813,AT1G68670,AT3G07880
54253,AT1G68670,AT5G41340
13453,AT1G68670,AT1G32310
13501,AT1G68670,AT1G53300
64525,AT1G68670,AT4G37250
75325,AT1G68670,AT2G31880
14317,AT1G68670,AT4G23440
90637,AT1G68670,AT5G10770
144205,AT1G68670,AT4G23980
30205,AT1G68670,AT5G45610
112381,AT1G68670,AT4G22120
89821,AT1G68670,AT4G29950
121549,AT1G68670,AT1G69160
112141,AT1G68670,AT2G19950
4285,AT1G68670,AT1G67890
78253,AT1G68670,AT5G19590
54781,AT1G68670,AT5G47435
27421,AT1G68670,AT1G73080
108493,AT1G68670,AT1G65320
80317,AT1G68670,AT2G02500
126013,AT1G68670,AT4G04695
58381,AT1G68670,AT5G09850
125821,AT1G68670,AT4G31150
60781,AT1G68670,AT1G58350
84109,AT1G68670,AT1G15240
7501,AT1G68670,AT4G01150
41533,AT1G68670,AT5G37010
10141,AT1G68670,AT2G41420
149053,AT1G68670,AT4G03600
149581,AT1G68670,AT4G31800
79837,AT1G68670,AT4G27760
152461,AT1G68670,AT1G71020
58045,AT1G68670,AT3G16560
10333,AT1G68670,AT5G05570
61165,AT1G68670,AT1G12450
7213,AT1G68670,AT4G40060
10477,AT1G68670,AT1G72770
39421,AT1G68670,AT1G24100
25645,AT1G68670,AT5G41810
148381,AT1G68670,AT4G19500
85213,AT1G68670,AT2G34190
105037,AT1G68670,AT2G26030
57469,AT1G68670,AT4G18670
39805,AT1G68670,AT2G29390
148141,AT1G68670,AT1G70430
58573,AT1G68670,AT5G50375
41389,AT1G68670,AT5G52870
8557,AT1G68670,AT3G23310
150637,AT1G68670,AT2G01610
40477,AT1G68670,AT4G02540
27085,AT1G68670,AT3G29320
