,TFID,targetID
633,AT3G15210,AT5G62280
15537,AT3G15210,AT5G19040
4035,AT3G15210,AT2G03090
12027,AT3G15210,AT5G05440
471,AT3G15210,AT1G28380
11217,AT3G15210,AT2G18210
8625,AT3G15210,AT3G26770
984,AT3G15210,AT5G67510
8463,AT3G15210,AT5G19110
11973,AT3G15210,AT5G52830
16428,AT3G15210,AT1G52200
6735,AT3G15210,AT1G30730
3414,AT3G15210,AT5G03380
15915,AT3G15210,AT2G38310
4062,AT3G15210,AT4G26600
5763,AT3G15210,AT4G39260
903,AT3G15210,AT1G33410
11298,AT3G15210,AT5G07460
11136,AT3G15210,AT5G39000
8976,AT3G15210,AT3G49620
1551,AT3G15210,AT1G68840
16860,AT3G15210,AT1G30760
2523,AT3G15210,AT1G69530
2307,AT3G15210,AT1G35580
3468,AT3G15210,AT1G19380
2361,AT3G15210,AT3G58660
2064,AT3G15210,AT3G14310
2901,AT3G15210,AT1G68990
714,AT3G15210,AT3G14390
2334,AT3G15210,AT1G11670
1416,AT3G15210,AT1G56140
7869,AT3G15210,AT1G48570
4575,AT3G15210,AT5G39760
14052,AT3G15210,AT1G21100
7923,AT3G15210,AT4G11650
1578,AT3G15210,AT2G19800
11784,AT3G15210,AT4G21410
16617,AT3G15210,AT2G28780
5250,AT3G15210,AT1G60390
2442,AT3G15210,AT4G11320
6087,AT3G15210,AT1G71880
3927,AT3G15210,AT5G26860
15699,AT3G15210,AT2G43140
4602,AT3G15210,AT3G54720
12837,AT3G15210,AT1G47840
2631,AT3G15210,AT2G18900
12783,AT3G15210,AT2G35270
1281,AT3G15210,AT1G02640
11541,AT3G15210,AT5G14200
9543,AT3G15210,AT1G80830
7789,AT3G15270,AT1G13300
15997,AT3G15270,AT1G02360
11569,AT3G15270,AT5G15130
364,AT3G15270,AT2G47160
40,AT3G15270,AT5G52882
11137,AT3G15270,AT5G39000
8950,AT3G15270,AT2G28630
14836,AT3G15270,AT5G39020
10111,AT3G15270,AT1G66200
4171,AT3G15270,AT3G21260
13783,AT3G15270,AT5G54040
3469,AT3G15270,AT1G19380
2362,AT3G15270,AT3G58660
3793,AT3G15270,AT4G34950
4792,AT3G15270,AT4G16990
4387,AT3G15270,AT1G12020
9166,AT3G15270,AT2G42350
5386,AT3G15270,AT3G53190
14755,AT3G15270,AT2G36690
2119,AT3G15270,AT3G57150
14107,AT3G15270,AT3G53480
11839,AT3G15270,AT5G67450
16834,AT3G15270,AT3G13610
6385,AT3G15270,AT5G56870
553,AT3G15270,AT3G44990
11353,AT3G15270,AT5G10580
9247,AT3G15270,AT3G45060
1768,AT3G15270,AT1G69040
11596,AT3G15270,AT4G11530
6088,AT3G15270,AT1G71880
9220,AT3G15270,AT5G55170
4360,AT3G15270,AT1G36060
13810,AT3G15270,AT5G06330
16240,AT3G15270,AT1G54000
5494,AT3G15270,AT5G16170
5062,AT3G15270,AT5G18170
12892,AT3G15270,AT2G32270
12541,AT3G15270,AT3G49630
2929,AT3G15270,AT1G76680
2092,AT3G15270,AT4G23270
8410,AT3G15270,AT4G31910
14647,AT3G15270,AT3G46330
13513,AT3G15270,AT5G40590
1390,AT3G15270,AT2G39420
7790,AT3G18400,AT1G13300
7952,AT3G18400,AT1G02220
1580,AT3G18400,AT2G19800
4010,AT3G18400,AT2G14060
2309,AT3G18400,AT1G35580
8411,AT3G18400,AT4G31910
7925,AT3G18400,AT4G11650
13271,AT3G18400,AT3G04420
11408,AT3G18400,AT5G36870
11813,AT3G18400,AT1G16160
7763,AT3G18400,AT3G46500
16727,AT3G18400,AT5G43350
5603,AT3G18400,AT5G10170
16835,AT3G18400,AT3G13610
5981,AT3G18400,AT2G43610
6386,AT3G18400,AT5G56870
2984,AT3G18400,AT5G20250
1985,AT3G18400,AT4G17800
1526,AT3G18400,AT4G11290
95,AT3G18400,AT4G24780
13433,AT3G18400,AT2G28970
15755,AT3G18400,AT2G32660
15107,AT3G18400,AT3G22800
15431,AT3G18400,AT3G05155
9950,AT3G18400,AT4G01430
6062,AT3G18400,AT1G23720
41,AT3G18400,AT5G52882
5360,AT3G18400,AT4G21680
6656,AT3G18400,AT1G76990
5387,AT3G18400,AT3G53190
13595,AT3G18400,AT3G09220
8762,AT3G18400,AT1G29280
8816,AT3G18400,AT3G16410
15296,AT3G18400,AT1G43780
10220,AT3G18400,AT4G18340
10733,AT3G18400,AT1G65730
13325,AT3G18400,AT5G20470
2606,AT3G18400,AT3G19930
365,AT3G18400,AT2G47160
13406,AT3G18400,AT4G11460
1337,AT3G18400,AT1G08930
2796,AT3G22830,AT5G15550
12867,AT3G22830,AT1G73330
7872,AT3G22830,AT1G48570
15621,AT3G22830,AT1G67110
3795,AT3G22830,AT4G34950
744,AT3G22830,AT3G13470
1392,AT3G22830,AT2G39420
2850,AT3G22830,AT3G23430
1311,AT3G22830,AT5G02760
12732,AT3G22830,AT2G01900
14757,AT3G22830,AT2G36690
8061,AT3G22830,AT4G18290
8763,AT3G22830,AT1G29280
6900,AT3G22830,AT1G49470
1554,AT3G22830,AT1G68840
879,AT3G22830,AT2G40360
5847,AT3G22830,AT2G34260
231,AT3G22830,AT5G54510
4335,AT3G22830,AT2G17820
2229,AT3G22830,AT1G77030
1203,AT3G22830,AT4G23570
5955,AT3G22830,AT1G21050
9249,AT3G22830,AT3G45060
2148,AT3G22830,AT4G25730
1230,AT3G22830,AT4G34290
8223,AT3G22830,AT1G10340
123,AT3G22830,AT1G33590
14973,AT3G22830,AT5G55050
1662,AT3G22830,AT4G02930
9250,AT3G30210,AT3G45060
15460,AT3G30210,AT5G23840
10006,AT3G30210,AT1G51800
11140,AT3G30210,AT5G39000
583,AT3G30210,AT5G46330
8629,AT3G30210,AT3G26770
10114,AT3G30210,AT1G66200
5416,AT3G30210,AT1G78000
17134,AT3G30210,AT1G70260
16540,AT3G30210,AT3G24300
6064,AT3G30210,AT1G23720
6739,AT3G30210,AT1G30730
1987,AT3G30210,AT4G17800
12814,AT3G30210,AT4G00910
11627,AT3G47500,AT4G32810
4688,AT3G47500,AT5G45650
10493,AT3G47500,AT2G28160
3365,AT3G47500,AT5G56320
5255,AT3G47500,AT1G60390
2987,AT3G47500,AT5G20250
17000,AT3G47500,AT3G14260
9440,AT3G47500,AT3G13730
7037,AT3G47500,AT5G03890
4337,AT3G47500,AT2G17820
16838,AT3G47500,AT3G13610
7118,AT3G47500,AT3G13790
11168,AT3G47500,AT1G47603
98,AT3G47500,AT4G24780
1988,AT3G47500,AT4G17800
1772,AT3G47500,AT1G69040
9224,AT3G47500,AT5G55170
1610,AT3G47500,AT5G46580
4040,AT3G47500,AT2G03090
9710,AT3G47500,AT3G02885
10385,AT3G47500,AT5G50300
16001,AT3G47500,AT1G02360
1016,AT3G47500,AT5G56530
4175,AT3G47500,AT3G21260
9359,AT3G47500,AT1G24320
9737,AT3G47500,AT2G42430
6632,AT3G47500,AT3G47210
6605,AT3G47500,AT1G77990
12896,AT3G47500,AT2G32270
12356,AT3G47500,AT5G65970
16352,AT3G47500,AT4G08770
5363,AT3G47500,AT4G21680
233,AT3G47500,AT5G54510
13409,AT3G47500,AT4G11460
3203,AT3G47500,AT5G11670
9116,AT3G47500,AT1G14540
6713,AT3G47500,AT5G46780
12680,AT3G47500,AT5G35940
9251,AT3G47500,AT3G45060
1664,AT3G47500,AT4G02930
3041,AT3G47500,AT4G29720
5390,AT3G47500,AT3G53190
1043,AT3G47500,AT2G34510
5336,AT3G47500,AT1G30080
4202,AT3G47500,AT5G59780
2285,AT3G47500,AT1G63810
5822,AT3G47500,AT4G21745
368,AT3G47500,AT2G47160
1259,AT3G47500,AT2G36400
4310,AT3G47500,AT1G53430
7253,AT3G47500,AT5G38340
5417,AT3G47500,AT1G78000
1340,AT3G47500,AT1G08930
15704,AT3G47500,AT2G43140
1448,AT3G47500,AT3G48100
7577,AT3G47500,AT5G26280
12815,AT3G47500,AT4G00910
5228,AT3G47500,AT4G10380
2852,AT3G47500,AT3G23430
14570,AT3G47500,AT2G32460
44,AT3G47500,AT5G52882
11762,AT3G47500,AT2G46430
7442,AT3G47500,AT2G39200
12734,AT3G47500,AT2G01900
2447,AT3G47500,AT4G11320
8117,AT3G47500,AT3G62150
773,AT3G47500,AT5G60670
16082,AT3G47500,AT1G22500
10223,AT3G47500,AT4G18340
11411,AT3G47500,AT5G36870
12842,AT3G47500,AT1G47840
15110,AT3G47500,AT3G22800
6146,AT3G47500,AT4G37390
4364,AT3G47500,AT1G36060
4823,AT3G47500,AT1G77690
9899,AT3G47500,AT5G48000
5714,AT3G47500,AT3G27400
5660,AT3G47500,AT4G00950
14489,AT3G47500,AT5G28630
3500,AT3G47500,AT1G72300
7334,AT3G47500,AT5G63180
2339,AT3G47500,AT1G11670
16730,AT3G47500,AT5G43350
10115,AT3G47500,AT1G66200
8306,AT3G47500,AT4G25630
1206,AT4G16750,AT4G23570
10224,AT4G16750,AT4G18340
9306,AT4G16750,AT5G59520
2718,AT4G16750,AT3G14940
2691,AT4G16750,AT3G49940
1233,AT4G16750,AT4G34290
6093,AT4G16750,AT1G71880
1989,AT4G16750,AT4G17800
3042,AT4G16750,AT4G29720
2637,AT4G16750,AT2G18900
1854,AT4G16750,AT1G06720
153,AT4G16750,AT5G64410
10089,AT4G16750,AT5G14070
2151,AT4G16750,AT4G25730
2745,AT4G16750,AT5G20160
13707,AT4G16750,AT4G11230
12789,AT4G16750,AT2G35270
6012,AT4G16750,AT1G12160
2043,AT4G16750,AT1G32540
2610,AT4G16750,AT3G19930
10386,AT4G16750,AT5G50300
9657,AT4G16750,AT2G27660
1314,AT4G16750,AT5G02760
2097,AT4G16750,AT4G23270
6417,AT4G16750,AT5G20550
99,AT4G16750,AT4G24780
16218,AT4G16750,AT3G02850
4608,AT4G16750,AT3G54720
17001,AT4G16750,AT3G14260
2124,AT4G16750,AT3G57150
9954,AT4G16750,AT4G01430
14058,AT4G16750,AT1G21100
10494,AT4G16750,AT2G28160
5256,AT4G16750,AT1G60390
5094,AT4G16750,AT4G20820
1746,AT4G16750,AT3G13110
4554,AT4G16750,AT1G47670
13680,AT4G16750,AT2G36120
12681,AT4G16750,AT5G35940
1881,AT4G16750,AT5G47910
10548,AT4G16750,AT4G07820
6606,AT4G16750,AT1G77990
1044,AT4G16750,AT2G34510
5958,AT4G16750,AT1G21050
13815,AT4G16750,AT5G06330
7335,AT4G16750,AT5G63180
4986,AT4G16750,AT5G38710
558,AT4G16750,AT3G44990
2313,AT4G16750,AT1G35580
11871,AT4G16750,AT5G05250
15948,AT4G16750,AT1G27020
4959,AT4G16750,AT3G27190
13005,AT4G16750,AT2G31020
14841,AT4G16750,AT5G39020
11979,AT4G16750,AT5G52830
909,AT4G16750,AT1G33410
8550,AT4G16750,AT4G13860
936,AT4G16750,AT3G15510
9225,AT4G16750,AT5G55170
4041,AT4G16750,AT2G03090
7254,AT4G16750,AT5G38340
15543,AT4G16750,AT5G19040
11844,AT4G16750,AT5G67450
2448,AT4G16750,AT4G11320
11628,AT4G16750,AT4G32810
15705,AT4G16750,AT2G43140
7875,AT4G16750,AT1G48570
3744,AT4G16750,AT3G18130
1584,AT4G16750,AT2G19800
13086,AT4G16750,AT2G44370
5688,AT4G16750,AT2G47860
7929,AT4G16750,AT4G11650
612,AT4G16750,AT1G16390
4905,AT4G16750,AT5G28770
3690,AT4G16750,AT5G67520
13140,AT4G16750,AT1G50050
16677,AT4G16750,AT2G40330
16542,AT4G16750,AT3G24300
3933,AT4G16750,AT5G26860
4851,AT4G16750,AT4G17870
3609,AT4G16750,AT3G49780
12033,AT4G16750,AT5G05440
8604,AT4G16750,AT1G51270
963,AT4G16750,AT5G08610
15921,AT4G16750,AT2G38310
1098,AT4G16750,AT3G23940
15570,AT4G16750,AT4G15270
6687,AT4G16750,AT5G05990
12897,AT4G16750,AT2G32270
3204,AT4G16750,AT5G11670
15813,AT4G16750,AT2G22122
9063,AT4G16750,AT3G47200
639,AT4G16750,AT5G62280
5850,AT4G16750,AT2G34260
9036,AT4G16750,AT2G47130
6741,AT4G16750,AT1G30730
8982,AT4G16750,AT3G49620
13383,AT4G16750,AT1G32450
14031,AT4G16750,AT5G45380
5769,AT4G16750,AT4G39260
4203,AT4G16750,AT5G59780
12951,AT4G16750,AT2G46750
8847,AT4G16750,AT5G14580
14895,AT4G16750,AT5G55930
14436,AT4G16750,AT3G50740
4149,AT4G16750,AT2G02740
1557,AT4G16750,AT1G68840
3393,AT4G16750,AT1G63660
5742,AT4G16750,AT1G78120
3420,AT4G16750,AT5G03380
8793,AT4G16750,AT2G37460
10738,AT4G37180,AT1G65730
14653,AT4G37180,AT3G46330
16840,AT4G37180,AT3G13610
14005,AT4G37180,AT5G40780
15085,AT4G37180,AT1G56680
16084,AT4G37180,AT1G22500
17002,AT4G37180,AT3G14260
14815,AT4G37180,AT1G09240
10603,AT4G37180,AT2G17060
10225,AT4G37180,AT4G18340
12925,AT4G37180,AT4G15390
15706,AT4G37180,AT2G43140
15922,AT4G37180,AT2G38310
14896,AT4G37180,AT5G55930
11170,AT4G37180,AT1G47603
14410,AT4G37180,AT5G48010
11143,AT4G37180,AT5G39000
14032,AT4G37180,AT5G45380
16975,AT4G37180,AT3G20380
16165,AT4G37180,AT5G44585
19,AT4G37180,AT3G17390
2665,AT4G37180,AT1G75450
586,AT4G37180,AT5G46330
4528,AT4G37180,AT2G26370
5743,AT4G37180,AT1G78120
5770,AT4G37180,AT4G39260
4339,AT4G37180,AT2G17820
6823,AT4G37180,AT2G40095
6796,AT4G37180,AT3G46130
4231,AT4G37180,AT5G18310
1666,AT4G37180,AT4G02930
9064,AT4G37180,AT3G47200
4204,AT4G37180,AT5G59780
3259,AT4G37180,AT5G61590
4177,AT4G37180,AT3G21260
1018,AT4G37180,AT5G56530
6661,AT4G37180,AT1G76990
6634,AT4G37180,AT3G47210
1558,AT4G37180,AT1G68840
1180,AT4G37180,AT3G22970
2287,AT4G37180,AT1G63810
3826,AT4G37180,AT4G15233
3799,AT4G37180,AT4G34950
3691,AT4G37180,AT5G67520
1288,AT4G37180,AT1G02640
2854,AT4G37180,AT3G23430
4852,AT4G37180,AT4G17870
1774,AT4G37180,AT1G69040
1315,AT4G37180,AT5G02760
4987,AT4G37180,AT5G38710
5392,AT4G37180,AT3G53190
5068,AT4G37180,AT5G18170
10117,AT4G37180,AT1G66200
2314,AT4G37180,AT1G35580
2719,AT4G37180,AT3G14940
100,AT4G37180,AT4G24780
10009,AT4G37180,AT1G51800
7795,AT4G37180,AT1G13300
46,AT4G37180,AT5G52882
4906,AT4G37180,AT5G28770
2260,AT4G37180,AT4G12600
12386,AT5G13080,AT1G78460
2450,AT5G13080,AT4G11320
12440,AT5G13080,AT1G05575
3395,AT5G13080,AT1G63660
7337,AT5G13080,AT5G63180
6662,AT5G13080,AT1G76990
6446,AT5G13080,AT1G72200
6473,AT5G13080,AT4G31210
6635,AT5G13080,AT3G47210
3476,AT5G13080,AT1G19380
2315,AT5G13080,AT1G35580
2531,AT5G13080,AT1G69530
14843,AT5G13080,AT5G39020
6554,AT5G13080,AT3G51340
15545,AT5G13080,AT5G19040
11846,AT5G13080,AT5G67450
12575,AT5G13080,AT3G21351
7175,AT5G13080,AT5G19230
2747,AT5G13080,AT5G20160
2801,AT5G13080,AT5G15550
15113,AT5G13080,AT3G22800
15221,AT5G13080,AT4G25110
7121,AT5G13080,AT3G13790
2909,AT5G13080,AT1G68990
6959,AT5G13080,AT1G14080
12008,AT5G13080,AT1G21110
6932,AT5G13080,AT5G43520
12170,AT5G13080,AT5G06570
6419,AT5G13080,AT5G20550
2990,AT5G13080,AT5G20250
5231,AT5G13080,AT4G10380
11981,AT5G13080,AT5G52830
7229,AT5G13080,AT1G55020
12197,AT5G13080,AT2G02020
15005,AT5G13080,AT3G51350
7256,AT5G13080,AT5G38340
12332,AT5G13080,AT5G53110
3206,AT5G13080,AT5G11670
2612,AT5G13080,AT3G19930
6716,AT5G13080,AT5G46780
12359,AT5G13080,AT5G65970
14951,AT5G13080,AT1G60110
6230,AT5G13080,AT3G20640
6365,AT5G13080,AT4G21870
5717,AT5G13080,AT3G27400
4529,AT5G13080,AT2G26370
13088,AT5G13080,AT2G44370
14033,AT5G13080,AT5G45380
5663,AT5G13080,AT4G00950
4772,AT5G13080,AT1G56110
5447,AT5G13080,AT1G18390
14006,AT5G13080,AT5G40780
4907,AT5G13080,AT5G28770
5420,AT5G13080,AT1G78000
4934,AT5G13080,AT1G59870
13898,AT5G13080,AT5G60950
4961,AT5G13080,AT3G27190
13817,AT5G13080,AT5G06330
5393,AT5G13080,AT3G53190
4988,AT5G13080,AT5G38710
5339,AT5G13080,AT1G30080
5312,AT5G13080,AT3G54040
10199,AT5G13080,AT3G46270
13439,AT5G13080,AT2G28970
13790,AT5G13080,AT5G54040
5096,AT5G13080,AT4G20820
5258,AT5G13080,AT1G60390
5150,AT5G13080,AT4G08850
13520,AT5G13080,AT5G40590
4475,AT5G13080,AT3G08040
14087,AT5G13080,AT3G46280
12926,AT5G13080,AT4G15390
4367,AT5G13080,AT1G36060
14789,AT5G13080,AT5G39580
14762,AT5G13080,AT2G36690
3665,AT5G13080,AT2G24120
12764,AT5G13080,AT2G26820
14654,AT5G13080,AT3G46330
6284,AT5G13080,AT4G33050
6203,AT5G13080,AT5G20400
3827,AT5G13080,AT4G15233
14600,AT5G13080,AT2G28960
3881,AT5G13080,AT2G45510
3935,AT5G13080,AT5G26860
6176,AT5G13080,AT5G62680
3503,AT5G13080,AT1G72300
3989,AT5G13080,AT3G51330
12845,AT5G13080,AT1G47840
6149,AT5G13080,AT4G37390
6068,AT5G13080,AT1G23720
12872,AT5G13080,AT1G73330
6014,AT5G13080,AT1G12160
14384,AT5G13080,AT3G25510
5987,AT5G13080,AT2G43610
14303,AT5G13080,AT5G47980
12899,AT5G13080,AT2G32270
4286,AT5G13080,AT5G05460
14195,AT5G13080,AT3G50010
5798,AT5G13080,AT1G61360
14438,AT5G13080,AT3G50740
11819,AT5G13080,AT1G16160
7283,AT5G13080,AT2G29995
7364,AT5G13080,AT4G04570
10874,AT5G13080,AT3G62280
857,AT5G13080,AT2G21790
9065,AT5G13080,AT3G47200
10955,AT5G13080,AT1G65845
9038,AT5G13080,AT2G47130
16436,AT5G13080,AT1G52200
992,AT5G13080,AT5G67510
8984,AT5G13080,AT3G49620
8957,AT5G13080,AT2G28630
1019,AT5G13080,AT5G56530
11144,AT5G13080,AT5G39000
8687,AT5G13080,AT4G37400
16355,AT5G13080,AT4G08770
8606,AT5G13080,AT1G51270
11171,AT5G13080,AT1G47603
8579,AT5G13080,AT1G70690
11198,AT5G13080,AT1G51790
1343,AT5G13080,AT1G08930
1397,AT5G13080,AT2G39420
1478,AT5G13080,AT4G11850
11225,AT5G13080,AT2G18210
16004,AT5G13080,AT1G02360
11333,AT5G13080,AT1G15890
8390,AT5G13080,AT4G36150
1559,AT5G13080,AT1G68840
830,AT5G13080,AT4G21850
11387,AT5G13080,AT5G49780
16544,AT5G13080,AT3G24300
695,AT5G13080,AT4G15230
10118,AT5G13080,AT1G66200
101,AT5G13080,AT4G24780
128,AT5G13080,AT1G33590
16976,AT5G13080,AT3G20380
10010,AT5G13080,AT1G51800
209,AT5G13080,AT1G70530
236,AT5G13080,AT5G54510
16895,AT5G13080,AT1G05700
9929,AT5G13080,AT5G24230
9902,AT5G13080,AT5G48000
317,AT5G13080,AT3G14840
398,AT5G13080,AT1G48920
479,AT5G13080,AT1G28380
9389,AT5G13080,AT1G50560
10496,AT5G13080,AT2G28160
506,AT5G13080,AT3G49260
16814,AT5G13080,AT1G45015
16733,AT5G13080,AT5G43350
9362,AT5G13080,AT1G24320
9308,AT5G13080,AT5G59520
10550,AT5G13080,AT4G07820
10577,AT5G13080,AT4G21400
587,AT5G13080,AT5G46330
614,AT5G13080,AT1G16390
9254,AT5G13080,AT3G45060
9227,AT5G13080,AT5G55170
1586,AT5G13080,AT2G19800
1208,AT5G13080,AT4G23570
13574,AT5G13080,AT3G50460
1910,AT5G13080,AT1G13110
15761,AT5G13080,AT2G32660
15842,AT5G13080,AT5G64120
7796,AT5G13080,AT1G13300
11576,AT5G13080,AT5G15130
15707,AT5G13080,AT2G43140
1937,AT5G13080,AT3G23880
15815,AT5G13080,AT2G22122
7688,AT5G13080,AT2G27000
11711,AT5G13080,AT3G48080
2045,AT5G13080,AT1G32540
11441,AT5G13080,AT1G14960
7607,AT5G13080,AT5G03700
15788,AT5G13080,AT1G66930
15653,AT5G13080,AT4G01750
11414,AT5G13080,AT5G36870
2099,AT5G13080,AT4G23270
1613,AT5G13080,AT5G46580
8282,AT5G13080,AT4G32650
11765,AT5G13080,AT2G46430
15599,AT5G13080,AT5G59680
15572,AT5G13080,AT4G15270
7445,AT5G13080,AT2G39200
1694,AT5G13080,AT1G14410
1883,AT5G13080,AT5G47910
5907,AT5G18450,AT4G15990
12117,AT5G18450,AT1G11540
12171,AT5G18450,AT5G06570
15762,AT5G18450,AT2G32660
4611,AT5G18450,AT3G54720
16680,AT5G18450,AT2G40330
14061,AT5G18450,AT1G21100
15276,AT5G18450,AT1G26250
16869,AT5G18450,AT1G30760
11874,AT5G18450,AT5G05250
13683,AT5G18450,AT2G36120
5097,AT5G18450,AT4G20820
615,AT5G18450,AT1G16390
993,AT5G18450,AT5G67510
16545,AT5G18450,AT3G24300
15924,AT5G18450,AT2G38310
6744,AT5G18450,AT1G30730
12792,AT5G18450,AT2G35270
16221,AT5G18450,AT3G02850
3477,AT5G18450,AT1G19380
3936,AT5G18450,AT5G26860
3423,AT5G18450,AT5G03380
373,AT5G39760,AT2G47160
15439,AT5G39760,AT3G05155
13900,AT5G39760,AT5G60950
400,AT5G39760,AT1G48920
4909,AT5G39760,AT5G28770
481,AT5G39760,AT1G28380
3046,AT5G39760,AT4G29720
15358,AT5G39760,AT4G13300
14008,AT5G39760,AT5G40780
508,AT5G39760,AT3G49260
1993,AT5G39760,AT4G17800
4747,AT5G39760,AT5G14120
4639,AT5G39760,AT1G66970
2614,AT5G39760,AT3G19930
3100,AT5G39760,AT5G11240
2047,AT5G39760,AT1G32540
238,AT5G39760,AT5G54510
5152,AT5G39760,AT4G08850
49,AT5G39760,AT5G52882
17005,AT5G39760,AT3G14260
5125,AT5G39760,AT1G77380
13603,AT5G39760,AT3G09220
15547,AT5G39760,AT5G19040
14926,AT5G39760,AT4G12470
15952,AT5G39760,AT1G27020
1561,AT5G39760,AT1G68840
1588,AT5G39760,AT2G19800
3424,AT5G39760,AT5G03380
2344,AT5G39760,AT1G11670
4990,AT5G39760,AT5G38710
1480,AT5G39760,AT4G11850
3208,AT5G39760,AT5G11670
1615,AT5G39760,AT5G46580
14980,AT5G39760,AT5G55050
562,AT5G39760,AT3G44990
2668,AT5G39760,AT1G75450
4234,AT5G39760,AT5G18310
3802,AT5G39760,AT4G34950
2290,AT5G39760,AT1G63810
15088,AT5G39760,AT1G56680
1102,AT5G39760,AT3G23940
16411,AT5G39760,AT1G44050
4207,AT5G39760,AT5G59780
16519,AT5G39760,AT5G63600
1831,AT5G39760,AT3G21770
16465,AT5G39760,AT1G35625
16438,AT5G39760,AT1G52200
4180,AT5G39760,AT3G21260
1777,AT5G39760,AT1G69040
15817,AT5G39760,AT2G22122
1021,AT5G39760,AT5G56530
1669,AT5G39760,AT4G02930
4261,AT5G39760,AT1G66270
3370,AT5G39760,AT5G56320
16546,AT5G39760,AT3G24300
4585,AT5G39760,AT5G39760
14764,AT5G39760,AT2G36690
1291,AT5G39760,AT1G02640
3613,AT5G39760,AT3G49780
4477,AT5G39760,AT3G08040
16249,AT5G39760,AT1G54000
4450,AT5G39760,AT1G76520
3505,AT5G39760,AT1G72300
3073,AT5G39760,AT1G58370
15709,AT5G39760,AT2G43140
14089,AT5G39760,AT3G46280
1264,AT5G39760,AT2G36400
16276,AT5G39760,AT3G03670
1885,AT5G39760,AT5G47910
778,AT5G39760,AT5G60670
15115,AT5G39760,AT3G22800
4369,AT5G39760,AT1G36060
14899,AT5G39760,AT5G55930
10201,AT5G39760,AT3G46270
12064,AT5G39760,AT5G49770
10687,AT5G39760,AT2G37130
12928,AT5G39760,AT4G15390
5746,AT5G39760,AT1G78120
12334,AT5G39760,AT5G53110
8149,AT5G39760,AT5G11920
6178,AT5G39760,AT5G62680
11497,AT5G39760,AT5G46050
8824,AT5G39760,AT3G16410
10606,AT5G39760,AT2G17060
5719,AT5G39760,AT3G27400
9256,AT5G39760,AT3G45060
6799,AT5G39760,AT3G46130
12199,AT5G39760,AT2G02020
6853,AT5G39760,AT3G15720
7933,AT5G39760,AT4G11650
12820,AT5G39760,AT4G00910
8311,AT5G39760,AT4G25630
11389,AT5G39760,AT5G49780
12388,AT5G39760,AT1G78460
11011,AT5G39760,AT1G76930
6394,AT5G39760,AT5G56870
8986,AT5G39760,AT3G49620
8446,AT5G39760,AT5G23100
5989,AT5G39760,AT2G43610
6448,AT5G39760,AT1G72200
8419,AT5G39760,AT4G31910
12847,AT5G39760,AT1G47840
6313,AT5G39760,AT1G28290
11362,AT5G39760,AT5G10580
12901,AT5G39760,AT2G32270
8959,AT5G39760,AT2G28630
6637,AT5G39760,AT3G47210
9067,AT5G39760,AT3G47200
6664,AT5G39760,AT1G76990
10741,AT5G39760,AT1G65730
5935,AT5G39760,AT1G14870
5665,AT5G39760,AT4G00950
6151,AT5G39760,AT4G37390
7906,AT5G39760,AT1G58602
5314,AT5G39760,AT3G54040
7447,AT5G39760,AT2G39200
10228,AT5G39760,AT4G18340
10012,AT5G39760,AT1G51800
6232,AT5G39760,AT3G20640
7285,AT5G39760,AT2G29995
5341,AT5G39760,AT1G30080
5260,AT5G39760,AT1G60390
7420,AT5G39760,AT5G24410
7366,AT5G39760,AT4G04570
10120,AT5G39760,AT1G66200
7339,AT5G39760,AT5G63180
6286,AT5G39760,AT4G33050
5233,AT5G39760,AT4G10380
11200,AT5G39760,AT1G51790
12739,AT5G39760,AT2G01900
5368,AT5G39760,AT4G21680
9715,AT5G39760,AT3G02885
10363,AT5G39760,AT1G55450
5395,AT5G39760,AT3G53190
11578,AT5G39760,AT5G15130
5449,AT5G39760,AT1G18390
10498,AT5G39760,AT2G28160
9823,AT5G39760,AT1G73280
13333,AT5G39760,AT5G20470
12793,AT5G39760,AT2G35270
7231,AT5G39760,AT1G55020
7636,AT5G39760,AT5G02360
11983,AT5G39760,AT5G52830
7798,AT5G39760,AT1G13300
11227,AT5G39760,AT2G18210
9445,AT5G39760,AT3G13730
1400,AT5G46350,AT2G39420
6287,AT5G46350,AT4G33050
16007,AT5G46350,AT1G02360
11201,AT5G46350,AT1G51790
3506,AT5G46350,AT1G72300
14765,AT5G46350,AT2G36690
13523,AT5G46350,AT5G40590
6719,AT5G46350,AT5G46780
14846,AT5G46350,AT5G39020
7340,AT5G46350,AT5G63180
7286,AT5G46350,AT2G29995
11768,AT5G46350,AT2G46430
15602,AT5G46350,AT5G59680
7448,AT5G46350,AT2G39200
15656,AT5G46350,AT4G01750
7691,AT5G46350,AT2G27000
3479,AT5G46350,AT1G19380
1913,AT5G46350,AT1G13110
7124,AT5G46350,AT3G13790
15818,AT5G46350,AT2G22122
8582,AT5G46350,AT1G70690
12335,AT5G46350,AT5G53110
8285,AT5G46350,AT4G32650
12443,AT5G46350,AT1G05575
6557,AT5G46350,AT3G51340
7178,AT5G46350,AT5G19230
14657,AT5G46350,AT3G46330
11147,AT5G46350,AT5G39000
15548,AT5G46350,AT5G19040
860,AT5G46350,AT2G21790
10877,AT5G46350,AT3G62280
16898,AT5G46350,AT1G05700
4289,AT5G46350,AT5G05460
5396,AT5G46350,AT3G53190
16547,AT5G46350,AT3G24300
5423,AT5G46350,AT1G78000
13442,AT5G46350,AT2G28970
