,TFID,targetID
37483,AT1G18330,AT1G61890
104483,AT1G18330,AT1G68110
53763,AT1G18330,AT1G63270
133603,AT1G18330,AT1G49320
17843,AT1G18330,AT5G02680
108723,AT1G18330,AT1G13700
104563,AT1G18330,AT2G41705
129803,AT1G18330,AT2G24240
53883,AT1G18330,AT3G13810
77123,AT1G18330,AT5G16560
102283,AT1G18330,AT1G23020
135603,AT1G18330,AT3G43850
24043,AT1G18330,AT3G24760
66763,AT1G18330,AT5G20960
85443,AT1G18330,AT1G66140
17923,AT1G18330,AT4G18210
54803,AT1G18330,AT5G53220
102043,AT1G18330,AT1G31120
74643,AT1G18330,AT1G75500
127203,AT1G18330,AT3G45260
23723,AT1G18330,AT2G13800
17203,AT1G18330,AT2G45140
51563,AT1G18330,AT1G44800
67003,AT1G18330,AT1G61800
54923,AT1G18330,AT5G60580
133323,AT1G18330,AT1G76590
107163,AT1G18330,AT1G07135
120043,AT1G18330,AT5G57887
105483,AT1G18330,AT2G17450
32923,AT1G18330,AT4G27710
118843,AT1G18330,AT4G15910
27643,AT1G18330,AT2G22300
86923,AT1G18330,AT1G68820
130043,AT1G18330,AT3G28880
102123,AT1G18330,AT1G26665
104403,AT1G18330,AT3G52430
94483,AT1G18330,AT1G72010
35963,AT1G18330,AT1G48430
127123,AT1G18330,AT2G45660
17483,AT1G18330,AT5G10180
20403,AT1G18330,AT3G57540
135963,AT1G18330,AT1G77640
23843,AT1G18330,AT5G41700
33043,AT1G18330,AT3G30390
50083,AT1G18330,AT5G26570
85323,AT1G18330,AT3G27880
105443,AT1G18330,AT5G57560
51443,AT1G18330,AT1G75190
55683,AT1G18330,AT4G06676
46123,AT1G18330,AT2G17990
78563,AT1G18330,AT5G20110
146403,AT1G18330,AT1G29280
92843,AT1G18330,AT5G46520
3563,AT1G18330,AT1G16810
79563,AT1G18330,AT2G19110
146483,AT1G18330,AT1G28230
46843,AT1G18330,AT1G48360
111603,AT1G18330,AT5G44005
113923,AT1G18330,AT5G07620
3483,AT1G18330,AT3G16785
62763,AT1G18330,AT3G45640
100403,AT1G18330,AT1G23010
146603,AT1G18330,AT2G23030
62803,AT1G18330,AT3G15840
111723,AT1G18330,AT1G24148
146683,AT1G18330,AT5G61430
116203,AT1G18330,AT5G67080
96083,AT1G18330,AT5G23010
62883,AT1G18330,AT3G58570
3243,AT1G18330,AT3G13750
116403,AT1G18330,AT1G12090
111843,AT1G18330,AT4G05150
140683,AT1G18330,AT3G16360
92523,AT1G18330,AT3G53990
60203,AT1G18330,AT2G01080
98243,AT1G18330,AT1G13390
11363,AT1G18330,AT1G60900
44723,AT1G18330,AT3G19380
65283,AT1G18330,AT5G51550
70803,AT1G18330,AT1G05320
113643,AT1G18330,AT5G01250
81363,AT1G18330,AT3G28690
69803,AT1G18330,AT5G56530
147083,AT1G18330,AT1G16850
96163,AT1G18330,AT1G74430
3803,AT1G18330,AT1G28200
4563,AT1G18330,AT5G67560
110403,AT1G18330,AT2G28870
141803,AT1G18330,AT1G49720
62443,AT1G18330,AT5G48380
116003,AT1G18330,AT4G23270
141763,AT1G18330,AT1G28050
83003,AT1G18330,AT1G28310
111483,AT1G18330,AT4G04450
10163,AT1G18330,AT5G07630
10203,AT1G18330,AT3G10480
4443,AT1G18330,AT3G59110
146123,AT1G18330,AT5G25790
10323,AT1G18330,AT2G35050
41003,AT1G18330,AT5G16110
70563,AT1G18330,AT3G49580
4363,AT1G18330,AT3G17860
79643,AT1G18330,AT2G02010
93083,AT1G18330,AT1G63130
82963,AT1G18330,AT5G61480
92963,AT1G18330,AT5G27860
141403,AT1G18330,AT5G27930
92483,AT1G18330,AT1G22540
98523,AT1G18330,AT4G35060
40883,AT1G18330,AT4G12570
44243,AT1G18330,AT2G21520
40923,AT1G18330,AT1G58210
83763,AT1G18330,AT5G60850
91843,AT1G18330,AT4G22780
114083,AT1G18330,AT1G63720
40963,AT1G18330,AT1G07280
146163,AT1G18330,AT5G61380
47083,AT1G18330,AT3G28940
47163,AT1G18330,AT3G22260
140603,AT1G18330,AT3G23240
3163,AT1G18330,AT1G44100
147683,AT1G18330,AT5G49525
140123,AT1G18330,AT4G34950
65483,AT1G18330,AT5G50840
81523,AT1G18330,AT2G44490
69483,AT1G18330,AT2G46530
147803,AT1G18330,AT1G67810
140083,AT1G18330,AT3G47160
82723,AT1G18330,AT5G65570
147883,AT1G18330,AT3G50700
100683,AT1G18330,AT1G22030
140043,AT1G18330,AT1G70820
12323,AT1G18330,AT5G19130
97843,AT1G18330,AT1G75880
46523,AT1G18330,AT1G12710
45283,AT1G18330,AT3G50430
112083,AT1G18330,AT4G17500
40243,AT1G18330,AT2G41900
148123,AT1G18330,AT3G04070
84323,AT1G18330,AT5G63760
63523,AT1G18330,AT1G30820
12483,AT1G18330,AT2G15240
40203,AT1G18330,AT2G43700
45363,AT1G18330,AT2G29720
2483,AT1G18330,AT5G21090
147963,AT1G18330,AT3G27210
65563,AT1G18330,AT5G49630
116883,AT1G18330,AT2G25900
12363,AT1G18330,AT3G42670
1963,AT1G18330,AT1G08820
139923,AT1G18330,AT1G62840
82643,AT1G18330,AT1G52190
59363,AT1G18330,AT3G17250
44843,AT1G18330,AT1G30090
45123,AT1G18330,AT1G01300
79283,AT1G18330,AT5G66950
46803,AT1G18330,AT5G40450
140563,AT1G18330,AT5G46330
11643,AT1G18330,AT4G11330
81403,AT1G18330,AT4G36900
44883,AT1G18330,AT4G15080
3043,AT1G18330,AT3G19860
40443,AT1G18330,AT5G45610
113403,AT1G18330,AT4G32000
2923,AT1G18330,AT4G29040
116683,AT1G18330,AT5G45840
79443,AT1G18330,AT4G15233
82843,AT1G18330,AT2G06050
44923,AT1G18330,AT3G28910
2883,AT1G18330,AT1G22710
116723,AT1G18330,AT4G31240
147403,AT1G18330,AT3G32980
82803,AT1G18330,AT3G51830
147603,AT1G18330,AT3G61060
97963,AT1G18330,AT2G22970
11963,AT1G18330,AT1G28520
147563,AT1G18330,AT2G28840
11923,AT1G18330,AT4G23600
40403,AT1G18330,AT5G64660
63163,AT1G18330,AT3G52240
100563,AT1G18330,AT2G46870
11883,AT1G18330,AT4G34680
140323,AT1G18330,AT5G56870
147443,AT1G18330,AT3G55880
59803,AT1G18330,AT4G04960
2803,AT1G18330,AT4G02600
110243,AT1G18330,AT4G25490
113363,AT1G18330,AT5G53420
44003,AT1G18330,AT3G15095
141843,AT1G18330,AT3G15630
115923,AT1G18330,AT5G61520
42763,AT1G18330,AT5G03406
47683,AT1G18330,AT4G24690
6923,AT1G18330,AT2G01680
143043,AT1G18330,AT3G51660
144123,AT1G18330,AT5G18130
61763,AT1G18330,AT1G18200
80323,AT1G18330,AT3G60180
111243,AT1G18330,AT1G68840
68803,AT1G18330,AT5G38710
61283,AT1G18330,AT4G30690
115483,AT1G18330,AT1G58235
42043,AT1G18330,AT3G18770
142883,AT1G18330,AT1G65790
6563,AT1G18330,AT4G04720
80003,AT1G18330,AT3G22180
99563,AT1G18330,AT1G48540
115563,AT1G18330,AT3G46370
8643,AT1G18330,AT1G48490
142563,AT1G18330,AT3G48520
6363,AT1G18330,AT5G45160
80483,AT1G18330,AT5G13660
42003,AT1G18330,AT3G48530
144323,AT1G18330,AT1G13210
8043,AT1G18330,AT5G62000
65043,AT1G18330,AT5G11060
47723,AT1G18330,AT2G22500
114923,AT1G18330,AT2G27430
144283,AT1G18330,AT5G44260
6483,AT1G18330,AT5G24670
83563,AT1G18330,AT4G13195
61203,AT1G18330,AT4G23000
99683,AT1G18330,AT5G49280
110683,AT1G18330,AT5G16360
115123,AT1G18330,AT4G04630
144083,AT1G18330,AT5G33290
110763,AT1G18330,AT3G25020
92163,AT1G18330,AT2G27920
99323,AT1G18330,AT1G65800
96443,AT1G18330,AT5G49660
61523,AT1G18330,AT5G61530
42563,AT1G18330,AT5G57660
47523,AT1G18330,AT5G43930
42643,AT1G18330,AT5G44290
83403,AT1G18330,AT4G36550
115243,AT1G18330,AT4G18880
7603,AT1G18330,AT2G01190
143323,AT1G18330,AT1G19530
61403,AT1G18330,AT4G17695
143283,AT1G18330,AT3G62090
115363,AT1G18330,AT4G36790
93043,AT1G18330,AT5G61420
80243,AT1G18330,AT2G07180
144043,AT1G18330,AT2G30840
144003,AT1G18330,AT5G14180
47483,AT1G18330,AT2G47600
61603,AT1G18330,AT3G11040
99203,AT1G18330,AT4G03400
115403,AT1G18330,AT2G26650
61323,AT1G18330,AT5G26920
7923,AT1G18330,AT1G73680
99283,AT1G18330,AT4G29780
70323,AT1G18330,AT1G69040
111003,AT1G18330,AT3G45290
143963,AT1G18330,AT5G50160
7163,AT1G18330,AT1G69850
99443,AT1G18330,AT3G23480
143203,AT1G18330,AT2G14560
61963,AT1G18330,AT5G18860
110603,AT1G18330,AT1G50950
142523,AT1G18330,AT2G19810
100003,AT1G18330,AT4G18205
83163,AT1G18330,AT2G40130
41483,AT1G18330,AT5G35480
115683,AT1G18330,AT3G23790
5443,AT1G18330,AT5G25560
79843,AT1G18330,AT4G11300
145443,AT1G18330,AT4G29190
110483,AT1G18330,AT1G67050
111443,AT1G18330,AT2G19190
60963,AT1G18330,AT2G30440
142003,AT1G18330,AT5G12950
114483,AT1G18330,AT5G37780
145483,AT1G18330,AT1G78460
80963,AT1G18330,AT4G37260
114363,AT1G18330,AT1G11170
41363,AT1G18330,AT3G06380
9763,AT1G18330,AT2G29120
64643,AT1G18330,AT1G19270
96763,AT1G18330,AT3G26580
83123,AT1G18330,AT4G13250
62403,AT1G18330,AT2G03480
100123,AT1G18330,AT1G59640
48163,AT1G18330,AT1G69330
5523,AT1G18330,AT1G43700
4883,AT1G18330,AT2G38450
141963,AT1G18330,AT4G33150
145523,AT1G18330,AT1G20620
79803,AT1G18330,AT2G27500
41323,AT1G18330,AT2G45690
98763,AT1G18330,AT2G28930
114323,AT1G18330,AT1G14170
43843,AT1G18330,AT5G40300
62243,AT1G18330,AT1G74740
145283,AT1G18330,AT4G32940
92083,AT1G18330,AT3G43670
9043,AT1G18330,AT1G54920
6043,AT1G18330,AT4G34960
9003,AT1G18330,AT1G21600
114763,AT1G18330,AT1G17147
96363,AT1G18330,AT2G31230
142483,AT1G18330,AT3G25717
83203,AT1G18330,AT1G14730
70443,AT1G18330,AT1G35620
99843,AT1G18330,AT5G14390
47803,AT1G18330,AT3G23150
144523,AT1G18330,AT4G33960
96603,AT1G18330,AT2G32680
43243,AT1G18330,AT5G35753
43163,AT1G18330,AT5G40060
98963,AT1G18330,AT3G16460
12523,AT1G18330,AT2G41980
80723,AT1G18330,AT2G43550
98883,AT1G18330,AT2G12550
142163,AT1G18330,AT3G19390
99883,AT1G18330,AT1G04280
142203,AT1G18330,AT1G24260
5643,AT1G18330,AT5G53480
145243,AT1G18330,AT5G28080
92283,AT1G18330,AT1G31850
144763,AT1G18330,AT2G36270
61083,AT1G18330,AT1G20980
142283,AT1G18330,AT3G18080
5923,AT1G18330,AT1G31930
115603,AT1G18330,AT1G08920
79923,AT1G18330,AT5G16910
80803,AT1G18330,AT3G28100
43323,AT1G18330,AT3G16400
9243,AT1G18330,AT5G40340
48643,AT1G18330,AT1G47240
64603,AT1G18330,AT4G12250
95523,AT1G18330,AT2G17110
100843,AT1G18330,AT5G57110
84563,AT1G18330,AT1G10410
117323,AT1G18330,AT2G03530
59003,AT1G18330,AT2G28550
139403,AT1G18330,AT5G62350
139283,AT1G18330,AT2G22930
117483,AT1G18330,AT5G18640
81923,AT1G18330,AT4G13810
13283,AT1G18330,AT5G53010
81723,AT1G18330,AT2G38940
14123,AT1G18330,AT4G02590
13563,AT1G18330,AT5G08010
84683,AT1G18330,AT2G46680
403,AT1G18330,AT3G60030
13963,AT1G18330,AT4G12460
112963,AT1G18330,AT2G36080
1323,AT1G18330,AT2G31510
116923,AT1G18330,AT5G26230
148963,AT1G18330,AT3G61280
1643,AT1G18330,AT5G22850
14083,AT1G18330,AT4G19960
117203,AT1G18330,AT1G77850
40123,AT1G18330,AT1G68190
112603,AT1G18330,AT2G28630
46283,AT1G18330,AT5G43680
148803,AT1G18330,AT3G61160
63843,AT1G18330,AT5G18490
138403,AT1G18330,AT4G01670
138243,AT1G18330,AT2G18350
39763,AT1G18330,AT1G11310
1003,AT1G18330,AT3G27390
149123,AT1G18330,AT3G20810
117683,AT1G18330,AT1G11260
97563,AT1G18330,AT1G17455
64043,AT1G18330,AT4G32150
39523,AT1G18330,AT4G23920
63923,AT1G18330,AT5G59010
116963,AT1G18330,AT3G28007
58523,AT1G18330,AT1G72450
149083,AT1G18330,AT1G64170
148403,AT1G18330,AT3G22460
69083,AT1G18330,AT1G69610
39483,AT1G18330,AT1G43770
84523,AT1G18330,AT5G02410
563,AT1G18330,AT2G03890
443,AT1G18330,AT5G46250
149483,AT1G18330,AT1G06160
12803,AT1G18330,AT5G51340
71363,AT1G18330,AT5G49900
149523,AT1G18330,AT1G52200
1443,AT1G18330,AT5G07290
139003,AT1G18330,AT4G14580
82363,AT1G18330,AT4G04860
97283,AT1G18330,AT3G16180
64123,AT1G18330,AT1G55120
109923,AT1G18330,AT1G21310
13323,AT1G18330,AT5G64020
139163,AT1G18330,AT1G25422
84443,AT1G18330,AT5G17490
112683,AT1G18330,AT4G36110
138643,AT1G18330,AT5G39240
39683,AT1G18330,AT4G17150
110083,AT1G18330,AT4G37740
78643,AT1G18330,AT1G50970
91483,AT1G18330,AT2G16990
12723,AT1G18330,AT3G28860
93203,AT1G18330,AT1G17970
82443,AT1G18330,AT5G50130
64203,AT1G18330,AT3G47510
91683,AT1G18330,AT3G05220
97483,AT1G18330,AT1G53440
46483,AT1G18330,AT3G20640
139123,AT1G18330,AT3G04060
58763,AT1G18330,AT2G38670
64403,AT1G18330,AT4G03820
112763,AT1G18330,AT2G31800
117723,AT1G18330,AT2G46620
84483,AT1G18330,AT5G53830
65763,AT1G18330,AT4G08540
58563,AT1G18330,AT3G25620
148923,AT1G18330,AT5G26340
148723,AT1G18330,AT4G34970
97163,AT1G18330,AT5G35560
46083,AT1G18330,AT1G62880
138963,AT1G18330,AT1G70420
39283,AT1G18330,AT5G14780
13123,AT1G18330,AT3G25890
69363,AT1G18330,AT5G61990
243,AT1G18330,AT4G02080
1043,AT1G18330,AT5G65050
323,AT1G18330,AT1G48790
13923,AT1G18330,AT3G15355
148443,AT1G18330,AT2G40750
97403,AT1G18330,AT5G27280
69203,AT1G18330,AT3G09540
39403,AT1G18330,AT2G36420
70524,AT1G28370,AT5G36220
78124,AT1G28370,AT1G02660
5484,AT1G28370,AT4G09180
128484,AT1G28370,AT2G43010
105044,AT1G28370,AT2G45160
120164,AT1G28370,AT2G27180
99884,AT1G28370,AT1G04280
110484,AT1G28370,AT1G67050
86244,AT1G28370,AT3G13225
98804,AT1G28370,AT5G57220
120284,AT1G28370,AT2G37530
47284,AT1G28370,AT3G11100
121244,AT1G28370,AT3G49210
83684,AT1G28370,AT2G23290
65164,AT1G28370,AT5G21170
99964,AT1G28370,AT2G44840
107724,AT1G28370,AT1G56220
67684,AT1G28370,AT1G64065
15364,AT1G28370,AT5G07360
9484,AT1G28370,AT1G06840
106484,AT1G28370,AT5G26622
35844,AT1G28370,AT3G62690
128684,AT1G28370,AT3G61460
76924,AT1G28370,AT5G66650
137364,AT1G28370,AT5G27920
79844,AT1G28370,AT4G11300
54324,AT1G28370,AT2G02970
78764,AT1G28370,AT3G55390
50884,AT1G28370,AT1G71130
114604,AT1G28370,AT2G47130
884,AT1G28370,AT1G05940
138724,AT1G28370,AT1G02310
132964,AT1G28370,AT5G40720
41604,AT1G28370,AT1G76720
30684,AT1G28370,AT3G10490
9444,AT1G28370,AT5G59440
9524,AT1G28370,AT3G54960
105084,AT1G28370,AT1G71970
34004,AT1G28370,AT1G34020
1724,AT1G28370,AT1G11700
51004,AT1G28370,AT1G12440
36604,AT1G28370,AT2G17705
134204,AT1G28370,AT2G04100
107404,AT1G28370,AT1G14687
90444,AT1G28370,AT1G03470
124644,AT1G28370,AT3G19680
146004,AT1G28370,AT4G39795
134164,AT1G28370,AT5G25810
116004,AT1G28370,AT4G23270
10084,AT1G28370,AT5G52510
10004,AT1G28370,AT3G12130
138964,AT1G28370,AT1G70420
33604,AT1G28370,AT3G27420
105204,AT1G28370,AT2G03450
81044,AT1G28370,AT1G56140
83044,AT1G28370,AT5G63620
60804,AT1G28370,AT5G16370
92044,AT1G28370,AT5G02630
74924,AT1G28370,AT2G01340
73084,AT1G28370,AT2G40940
78084,AT1G28370,AT1G07430
60484,AT1G28370,AT5G60820
56764,AT1G28370,AT5G46760
70564,AT1G28370,AT3G49580
124764,AT1G28370,AT4G22770
96804,AT1G28370,AT5G02620
19604,AT1G28370,AT5G41800
96764,AT1G28370,AT3G26580
44044,AT1G28370,AT5G08500
1164,AT1G28370,AT1G79610
60604,AT1G28370,AT2G16650
19644,AT1G28370,AT5G25070
4404,AT1G28370,AT4G37120
121724,AT1G28370,AT5G23575
26644,AT1G28370,AT4G17750
77164,AT1G28370,AT2G40610
1124,AT1G28370,AT4G35230
26804,AT1G28370,AT3G09320
50004,AT1G28370,AT2G34585
36524,AT1G28370,AT5G64640
4604,AT1G28370,AT4G36210
52484,AT1G28370,AT1G77690
51044,AT1G28370,AT5G18480
5044,AT1G28370,AT3G05210
30564,AT1G28370,AT5G63080
114284,AT1G28370,AT1G13990
62324,AT1G28370,AT4G39940
103084,AT1G28370,AT5G60460
133524,AT1G28370,AT3G48180
94604,AT1G28370,AT3G21270
60884,AT1G28370,AT5G40150
100084,AT1G28370,AT1G78410
39524,AT1G28370,AT4G23920
84964,AT1G28370,AT1G09530
118404,AT1G28370,AT1G18870
41364,AT1G28370,AT3G06380
133244,AT1G28370,AT2G22450
56484,AT1G28370,AT1G34300
30524,AT1G28370,AT4G37520
43964,AT1G28370,AT5G10650
121604,AT1G28370,AT1G75540
134004,AT1G28370,AT5G39020
73924,AT1G28370,AT3G25600
56564,AT1G28370,AT3G02030
20044,AT1G28370,AT5G66420
133924,AT1G28370,AT5G44350
117444,AT1G28370,AT5G05250
145764,AT1G28370,AT1G68360
81004,AT1G28370,AT5G42250
30484,AT1G28370,AT1G02960
133804,AT1G28370,AT4G02360
90364,AT1G28370,AT1G51550
50044,AT1G28370,AT5G19080
133724,AT1G28370,AT1G16510
133684,AT1G28370,AT4G16563
77084,AT1G28370,AT5G09540
41244,AT1G28370,AT5G53800
137324,AT1G28370,AT1G25560
56284,AT1G28370,AT1G71865
26204,AT1G28370,AT1G53320
21164,AT1G28370,AT1G73540
9284,AT1G28370,AT2G17520
129844,AT1G28370,AT3G03470
149524,AT1G28370,AT1G52200
50524,AT1G28370,AT5G52050
23804,AT1G28370,AT1G44960
107964,AT1G28370,AT4G39720
65924,AT1G28370,AT4G32890
130004,AT1G28370,AT1G53633
78364,AT1G28370,AT3G19400
64324,AT1G28370,AT5G53460
42724,AT1G28370,AT2G41410
58484,AT1G28370,AT2G43540
143124,AT1G28370,AT1G19960
364,AT1G28370,AT5G07220
131284,AT1G28370,AT3G26770
31124,AT1G28370,AT4G19900
131364,AT1G28370,AT3G47620
92204,AT1G28370,AT3G05630
104044,AT1G28370,AT5G56230
6924,AT1G28370,AT2G01680
83324,AT1G28370,AT3G50760
61284,AT1G28370,AT4G30690
42924,AT1G28370,AT3G20410
61764,AT1G28370,AT1G18200
103884,AT1G28370,AT4G30270
404,AT1G28370,AT3G60030
22164,AT1G28370,AT4G01870
130124,AT1G28370,AT1G70220
55524,AT1G28370,AT1G32920
104484,AT1G28370,AT1G68110
131404,AT1G28370,AT4G02370
94084,AT1G28370,AT1G80180
143044,AT1G28370,AT3G51660
6844,AT1G28370,AT1G47310
120964,AT1G28370,AT3G60690
91364,AT1G28370,AT5G02100
6804,AT1G28370,AT3G09735
70404,AT1G28370,AT4G27900
78564,AT1G28370,AT5G20110
66724,AT1G28370,AT4G13630
31284,AT1G28370,AT4G02340
130644,AT1G28370,AT2G41640
7244,AT1G28370,AT1G26110
7524,AT1G28370,AT3G52500
120724,AT1G28370,AT5G63800
14404,AT1G28370,AT5G14200
42564,AT1G28370,AT5G57660
7564,AT1G28370,AT2G35960
23004,AT1G28370,AT1G52320
78524,AT1G28370,AT4G33985
23084,AT1G28370,AT3G54200
104244,AT1G28370,AT3G10300
65004,AT1G28370,AT5G40140
92724,AT1G28370,AT3G60200
67804,AT1G28370,AT4G09810
61484,AT1G28370,AT1G62790
143604,AT1G28370,AT4G14230
115444,AT1G28370,AT1G80450
104204,AT1G28370,AT5G62680
106684,AT1G28370,AT2G31360
99524,AT1G28370,AT5G42440
34764,AT1G28370,AT2G18280
75924,AT1G28370,AT4G04925
130284,AT1G28370,AT5G40780
108124,AT1G28370,AT3G16860
7164,AT1G28370,AT1G69850
99284,AT1G28370,AT4G29780
55044,AT1G28370,AT4G19185
83484,AT1G28370,AT1G74930
143844,AT1G28370,AT1G28370
80124,AT1G28370,AT2G38070
130484,AT1G28370,AT1G76410
101444,AT1G28370,AT3G25882
137964,AT1G28370,AT5G45380
42524,AT1G28370,AT3G26920
7604,AT1G28370,AT2G01190
130924,AT1G28370,AT5G42420
75764,AT1G28370,AT5G20650
80324,AT1G28370,AT3G60180
131724,AT1G28370,AT2G31990
51284,AT1G28370,AT5G08330
108484,AT1G28370,AT2G03340
6004,AT1G28370,AT5G10060
79924,AT1G28370,AT5G16910
142364,AT1G28370,AT4G25480
21244,AT1G28370,AT1G13220
87244,AT1G28370,AT1G08180
35564,AT1G28370,AT5G12190
73524,AT1G28370,AT3G61260
149004,AT1G28370,AT1G15380
41844,AT1G28370,AT5G19380
21324,AT1G28370,AT3G58110
68004,AT1G28370,AT5G62720
111244,AT1G28370,AT1G68840
61124,AT1G28370,AT5G59550
30764,AT1G28370,AT2G35540
8764,AT1G28370,AT3G49490
138404,AT1G28370,AT4G01670
41764,AT1G28370,AT3G07460
144764,AT1G28370,AT2G36270
88844,AT1G28370,AT5G03350
54404,AT1G28370,AT2G16710
129124,AT1G28370,AT5G47220
5804,AT1G28370,AT4G38270
58564,AT1G28370,AT3G25620
123564,AT1G28370,AT2G39705
35644,AT1G28370,AT3G07360
55884,AT1G28370,AT3G62200
79884,AT1G28370,AT1G79070
114724,AT1G28370,AT1G07090
47924,AT1G28370,AT5G01780
34284,AT1G28370,AT1G02160
142324,AT1G28370,AT4G12080
13884,AT1G28370,AT4G00335
47404,AT1G28370,AT5G01880
45884,AT1G28370,AT3G60300
145004,AT1G28370,AT4G30370
87324,AT1G28370,AT5G65520
43284,AT1G28370,AT1G28320
55844,AT1G28370,AT1G56145
58524,AT1G28370,AT1G72450
6484,AT1G28370,AT5G24670
115564,AT1G28370,AT3G46370
21924,AT1G28370,AT4G37870
46244,AT1G28370,AT3G52105
129724,AT1G28370,AT1G70690
444,AT1G28370,AT5G46250
73724,AT1G28370,AT1G30210
6564,AT1G28370,AT4G04720
14804,AT1G28370,AT3G10370
115004,AT1G28370,AT3G20660
129764,AT1G28370,AT5G35735
131764,AT1G28370,AT3G61190
68764,AT1G28370,AT1G51965
22004,AT1G28370,AT1G62970
144204,AT1G28370,AT4G35480
8204,AT1G28370,AT4G31080
129484,AT1G28370,AT3G29590
131844,AT1G28370,AT2G43060
68804,AT1G28370,AT5G38710
132204,AT1G28370,AT2G30600
101484,AT1G28370,AT1G28480
99684,AT1G28370,AT5G49280
94724,AT1G28370,AT2G38050
61164,AT1G28370,AT1G49850
138284,AT1G28370,AT1G02620
21764,AT1G28370,AT2G22270
114924,AT1G28370,AT2G27430
142564,AT1G28370,AT3G48520
14964,AT1G28370,AT2G21380
149124,AT1G28370,AT3G20810
8444,AT1G28370,AT5G19930
83244,AT1G28370,AT5G43670
72284,AT1G28370,AT1G66890
45964,AT1G28370,AT3G56400
149164,AT1G28370,AT5G10625
99044,AT1G28370,AT3G60110
141644,AT1G28370,AT2G32100
93964,AT1G28370,AT3G13430
100244,AT1G28370,AT5G18525
122524,AT1G28370,AT5G23950
28444,AT1G28370,AT5G49440
65364,AT1G28370,AT1G62422
82844,AT1G28370,AT2G06050
63004,AT1G28370,AT1G23040
28404,AT1G28370,AT5G05550
18164,AT1G28370,AT1G07230
2924,AT1G28370,AT4G29040
44884,AT1G28370,AT4G15080
45564,AT1G28370,AT4G29110
74484,AT1G28370,AT3G61880
81404,AT1G28370,AT4G36900
79004,AT1G28370,AT5G23390
95124,AT1G28370,AT4G32800
126604,AT1G28370,AT1G27670
106924,AT1G28370,AT3G52710
28484,AT1G28370,AT2G23320
17924,AT1G28370,AT4G18210
102284,AT1G28370,AT1G23020
11884,AT1G28370,AT4G34680
79044,AT1G28370,AT1G24530
17644,AT1G28370,AT5G56140
28644,AT1G28370,AT2G45600
37484,AT1G28370,AT1G61890
109484,AT1G28370,AT1G14370
111844,AT1G28370,AT4G05150
126644,AT1G28370,AT3G50140
147444,AT1G28370,AT3G55880
112964,AT1G28370,AT2G36080
1484,AT1G28370,AT4G33380
110244,AT1G28370,AT4G25490
51684,AT1G28370,AT1G69260
2844,AT1G28370,AT3G19895
29924,AT1G28370,AT5G54510
71644,AT1G28370,AT4G15240
102244,AT1G28370,AT1G17745
126364,AT1G28370,AT5G19140
37284,AT1G28370,AT5G25240
107084,AT1G28370,AT5G62280
84004,AT1G28370,AT3G05250
71924,AT1G28370,AT5G09440
135484,AT1G28370,AT5G49360
40644,AT1G28370,AT1G07950
70844,AT1G28370,AT4G21410
11324,AT1G28370,AT4G16070
40684,AT1G28370,AT1G14890
65284,AT1G28370,AT5G51550
100884,AT1G28370,AT5G64260
77604,AT1G28370,AT5G65660
60044,AT1G28370,AT1G20490
125004,AT1G28370,AT4G16190
62804,AT1G28370,AT3G15840
11124,AT1G28370,AT3G63390
137084,AT1G28370,AT3G56710
32844,AT1G28370,AT4G40050
40604,AT1G28370,AT5G10750
139124,AT1G28370,AT3G04060
67284,AT1G28370,AT2G16700
125204,AT1G28370,AT3G61820
147084,AT1G28370,AT1G16850
136964,AT1G28370,AT3G25290
126724,AT1G28370,AT5G57685
117164,AT1G28370,AT2G46330
140604,AT1G28370,AT3G23240
116524,AT1G28370,AT2G46490
58924,AT1G28370,AT4G35630
48404,AT1G28370,AT3G28920
116444,AT1G28370,AT5G44210
126764,AT1G28370,AT1G30330
135524,AT1G28370,AT1G13260
88084,AT1G28370,AT1G76600
28084,AT1G28370,AT3G58760
18404,AT1G28370,AT2G35100
74084,AT1G28370,AT2G28350
16124,AT1G28370,AT1G60200
2644,AT1G28370,AT4G04740
97644,AT1G28370,AT2G33500
105924,AT1G28370,AT3G14310
57604,AT1G28370,AT1G07000
1644,AT1G28370,AT5G22850
79164,AT1G28370,AT2G30620
2084,AT1G28370,AT4G14965
125964,AT1G28370,AT5G09470
126004,AT1G28370,AT3G16720
59604,AT1G28370,AT5G39760
17084,AT1G28370,AT3G51890
71124,AT1G28370,AT5G01710
64404,AT1G28370,AT4G03820
125364,AT1G28370,AT5G10300
139964,AT1G28370,AT2G37580
136284,AT1G28370,AT3G05937
136244,AT1G28370,AT5G56520
126044,AT1G28370,AT2G45210
32284,AT1G28370,AT4G27870
92644,AT1G28370,AT2G44430
1684,AT1G28370,AT3G44880
92604,AT1G28370,AT2G02370
51844,AT1G28370,AT4G35310
45484,AT1G28370,AT1G20510
79204,AT1G28370,AT1G67570
63524,AT1G28370,AT1G30820
16684,AT1G28370,AT5G05690
112084,AT1G28370,AT4G17500
67164,AT1G28370,AT1G15530
81604,AT1G28370,AT3G52480
125724,AT1G28370,AT1G10140
29684,AT1G28370,AT5G44170
37884,AT1G28370,AT3G18230
136764,AT1G28370,AT2G24762
102004,AT1G28370,AT5G65210
101844,AT1G28370,AT2G28790
63484,AT1G28370,AT1G09420
57764,AT1G28370,AT5G66590
66004,AT1G28370,AT5G38220
