,TFID,targetID
130643,AT1G14687,AT1G21350
40615,AT1G14687,AT1G27350
145127,AT1G14687,AT5G60670
138595,AT1G14687,AT1G54780
44023,AT1G14687,AT1G52670
171610,AT1G14687,AT2G32990
44236,AT1G14687,AT5G19620
49064,AT1G14687,AT1G51680
76044,AT1G14687,AT5G14640
75973,AT1G14687,AT5G03370
135684,AT1G14687,AT2G38940
221523,AT1G14687,AT5G44568
2062,AT1G14687,AT1G70410
48780,AT1G14687,AT5G03740
75689,AT1G14687,AT1G64170
135826,AT1G14687,AT5G43150
67666,AT1G14687,AT2G07690
59714,AT1G14687,AT4G30150
75263,AT1G14687,AT5G21060
52188,AT1G14687,AT5G04140
209098,AT1G14687,AT3G56400
75121,AT1G14687,AT1G67750
172249,AT1G14687,AT5G62440
48425,AT1G14687,AT4G02110
142287,AT1G14687,AT3G52950
211086,AT1G14687,AT5G47910
224363,AT1G14687,AT4G11140
137317,AT1G14687,AT5G54160
67311,AT1G14687,AT5G15750
67098,AT1G14687,AT1G69770
66956,AT1G14687,AT5G53370
185029,AT1G14687,AT2G44940
64471,AT1G14687,AT3G15030
170545,AT1G14687,AT3G19970
78600,AT1G14687,AT5G15740
42958,AT1G14687,AT1G64350
190425,AT1G14687,AT5G04590
49845,AT1G14687,AT3G62580
78316,AT1G14687,AT4G21280
77961,AT1G14687,AT3G49900
43171,AT1G14687,AT2G28550
53679,AT1G14687,AT5G24530
189928,AT1G14687,AT4G39040
65607,AT1G14687,AT4G22000
77535,AT1G14687,AT5G55070
191419,AT1G14687,AT5G55920
77393,AT1G14687,AT3G15080
177432,AT1G14687,AT1G52410
43597,AT1G14687,AT1G15290
59927,AT1G14687,AT3G44720
53324,AT1G14687,AT5G23540
43810,AT1G14687,AT4G29130
56377,AT1G14687,AT5G03630
49277,AT1G14687,AT1G12240
209169,AT1G14687,AT2G04090
138879,AT1G14687,AT2G05160
2346,AT1G14687,AT1G17290
180272,AT1G14687,AT2G02010
56519,AT1G14687,AT2G38330
3269,AT1G14687,AT4G00430
135968,AT1G14687,AT4G17880
184532,AT1G14687,AT4G38620
176225,AT1G14687,AT1G66200
57158,AT1G14687,AT1G71720
72281,AT1G14687,AT1G53140
72210,AT1G14687,AT5G07030
47573,AT1G14687,AT3G23890
2772,AT1G14687,AT2G44350
221239,AT1G14687,AT1G14360
174095,AT1G14687,AT4G39730
17540,AT1G14687,AT3G25220
57513,AT1G14687,AT2G22190
52756,AT1G14687,AT3G29030
174947,AT1G14687,AT3G14940
71713,AT1G14687,AT2G31070
3127,AT1G14687,AT4G38430
3056,AT1G14687,AT5G04430
210944,AT1G14687,AT4G39030
136110,AT1G14687,AT5G63180
2843,AT1G14687,AT2G05990
71287,AT1G14687,AT5G15650
47005,AT1G14687,AT3G52910
70577,AT1G14687,AT2G24580
47431,AT1G14687,AT2G20390
215133,AT1G14687,AT3G27150
69370,AT1G14687,AT3G22850
72707,AT1G14687,AT1G28110
45088,AT1G14687,AT5G61010
45159,AT1G14687,AT1G42430
17682,AT1G14687,AT3G52470
176722,AT1G14687,AT4G36360
208956,AT1G14687,AT1G70200
74340,AT1G14687,AT3G15810
3553,AT1G14687,AT5G10980
45230,AT1G14687,AT1G26630
224434,AT1G14687,AT2G23340
74269,AT1G14687,AT1G08560
68660,AT1G14687,AT1G12000
57655,AT1G14687,AT1G55020
172959,AT1G14687,AT1G27760
139518,AT1G14687,AT5G24380
208814,AT1G14687,AT4G11010
142713,AT1G14687,AT3G59140
136607,AT1G14687,AT4G35290
56803,AT1G14687,AT3G24300
47999,AT1G14687,AT4G02260
15126,AT1G14687,AT4G35850
69157,AT1G14687,AT1G67740
713,AT1G14687,AT4G02510
46011,AT1G14687,AT4G23540
47928,AT1G14687,AT1G58080
56590,AT1G14687,AT1G19580
134974,AT1G14687,AT3G54470
59856,AT1G14687,AT3G18940
55951,AT1G14687,AT4G22570
169764,AT1G14687,AT5G61130
182544,AT1G14687,AT1G30840
80801,AT1G14687,AT5G64300
178781,AT1G14687,AT3G24190
50910,AT1G14687,AT5G66450
16901,AT1G14687,AT3G19370
50839,AT1G14687,AT2G39190
1423,AT1G14687,AT5G19990
61844,AT1G14687,AT2G20420
42035,AT1G14687,AT4G23740
60140,AT1G14687,AT1G27450
5044,AT1G14687,AT3G26744
50697,AT1G14687,AT2G46630
206329,AT1G14687,AT1G36390
170332,AT1G14687,AT5G42720
42177,AT1G14687,AT2G23420
178284,AT1G14687,AT2G39220
210589,AT1G14687,AT4G13930
180982,AT1G14687,AT2G18940
141932,AT1G14687,AT4G13710
80020,AT1G14687,AT4G14770
206400,AT1G14687,AT5G39830
79878,AT1G14687,AT5G40810
16262,AT1G14687,AT1G19700
62483,AT1G14687,AT2G25270
42319,AT1G14687,AT3G06550
81014,AT1G14687,AT3G13380
16688,AT1G14687,AT1G66430
168273,AT1G14687,AT5G56670
926,AT1G14687,AT2G34250
51407,AT1G14687,AT3G53190
83002,AT1G14687,AT3G29090
5470,AT1G14687,AT1G70370
1068,AT1G14687,AT3G61130
144133,AT1G14687,AT1G10490
54531,AT1G14687,AT5G19500
178639,AT1G14687,AT5G01820
133696,AT1G14687,AT5G35735
182047,AT1G14687,AT1G72040
61702,AT1G14687,AT4G19450
61134,AT1G14687,AT5G53760
138524,AT1G14687,AT1G50840
82008,AT1G14687,AT5G02740
55028,AT1G14687,AT5G26030
185100,AT1G14687,AT1G48100
178426,AT1G14687,AT2G39700
138453,AT1G14687,AT3G54710
183467,AT1G14687,AT1G51700
81937,AT1G14687,AT5G56090
5186,AT1G14687,AT3G46010
18392,AT1G14687,AT1G29310
81156,AT1G14687,AT2G38780
18534,AT1G14687,AT3G52870
79736,AT1G14687,AT3G10310
70648,AT1G14687,AT5G53420
211157,AT1G14687,AT5G11790
209524,AT1G14687,AT5G27560
137885,AT1G14687,AT2G18220
42745,AT1G14687,AT5G54290
170403,AT1G14687,AT1G22410
63548,AT1G14687,AT1G78000
178213,AT1G14687,AT5G25810
134832,AT1G14687,AT5G53120
1281,AT1G14687,AT1G79930
137602,AT1G18330,AT5G61000
104729,AT1G18330,AT1G61190
104516,AT1G18330,AT4G18390
194047,AT1G18330,AT1G27030
64614,AT1G18330,AT4G26130
12145,AT1G18330,AT2G27510
208744,AT1G18330,AT3G06680
115379,AT1G18330,AT5G43260
159115,AT1G18330,AT1G44000
136395,AT1G18330,AT5G60890
118148,AT1G18330,AT2G28510
9021,AT1G18330,AT3G23600
57514,AT1G18330,AT2G22190
25777,AT1G18330,AT4G15630
114101,AT1G18330,AT4G13650
114172,AT1G18330,AT3G04760
118361,AT1G18330,AT3G08610
183752,AT1G18330,AT4G24670
13778,AT1G18330,AT5G62220
48071,AT1G18330,AT3G04600
104800,AT1G18330,AT1G07920
64898,AT1G18330,AT5G52440
30605,AT1G18330,AT5G20000
20736,AT1G18330,AT2G31360
28120,AT1G18330,AT3G43810
51621,AT1G18330,AT1G44100
178214,AT1G18330,AT5G25810
57656,AT1G18330,AT1G55020
30676,AT1G18330,AT2G37420
104942,AT1G18330,AT1G06790
48000,AT1G18330,AT4G02260
217193,AT1G18330,AT5G38980
126313,AT1G18330,AT1G32440
218187,AT1G18330,AT1G67820
68945,AT1G18330,AT1G31220
188367,AT1G18330,AT2G14860
109912,AT1G18330,AT5G61420
50911,AT1G18330,AT5G66450
117935,AT1G18330,AT3G09540
151589,AT1G18330,AT5G40390
108563,AT1G18330,AT3G32980
159186,AT1G18330,AT2G35350
1353,AT1G18330,AT1G79010
126029,AT1G18330,AT1G02205
70223,AT1G18330,AT2G17560
221595,AT1G18330,AT5G61290
178640,AT1G18330,AT5G01820
175942,AT1G18330,AT3G08920
159825,AT1G18330,AT5G43070
208602,AT1G18330,AT4G29150
25990,AT1G18330,AT5G45800
103380,AT1G18330,AT3G45210
175587,AT1G18330,AT3G08000
102812,AT1G18330,AT4G30950
60496,AT1G18330,AT1G56450
125958,AT1G18330,AT5G45820
2844,AT1G18330,AT2G05990
47290,AT1G18330,AT4G00340
188225,AT1G18330,AT5G40770
200366,AT1G18330,AT4G17770
148536,AT1G18330,AT2G36690
123899,AT1G18330,AT2G05440
31386,AT1G18330,AT2G44520
12287,AT1G18330,AT5G11170
70152,AT1G18330,AT5G06150
114314,AT1G18330,AT5G40370
30960,AT1G18330,AT4G04210
61135,AT1G18330,AT5G53760
27694,AT1G18330,AT3G27080
178143,AT1G18330,AT1G05190
47503,AT1G18330,AT5G08740
218542,AT1G18330,AT3G26590
51337,AT1G18330,AT4G09020
115947,AT1G18330,AT1G72450
159470,AT1G18330,AT5G65890
69939,AT1G18330,AT3G52990
103522,AT1G18330,AT2G21250
11435,AT1G18330,AT4G22220
31244,AT1G18330,AT3G15840
64472,AT1G18330,AT3G15030
197597,AT1G18330,AT5G13120
103451,AT1G18330,AT5G54670
217122,AT1G18330,AT2G20020
127662,AT1G18330,AT2G46420
176226,AT1G18330,AT1G66200
218400,AT1G18330,AT3G48920
217335,AT1G18330,AT2G37540
22014,AT1G18330,AT3G50950
27339,AT1G18330,AT2G20360
213004,AT1G18330,AT1G59970
218116,AT1G18330,AT4G10480
115592,AT1G18330,AT3G27820
29327,AT1G18330,AT2G03980
107569,AT1G18330,AT5G49630
176865,AT1G18330,AT1G79600
110125,AT1G18330,AT1G19450
