,TFID,targetID
46772,AT1G28370,AT4G13340
35228,AT1G28370,AT5G64260
20761,AT1G28370,AT4G34480
37041,AT1G28370,AT1G24530
19429,AT1G28370,AT1G32920
33378,AT1G28370,AT5G19110
24979,AT1G28370,AT1G72790
5739,AT1G28370,AT3G14310
43849,AT1G28370,AT5G51550
14138,AT1G28370,AT5G55610
16321,AT1G28370,AT1G04770
37152,AT1G28370,AT4G02130
32712,AT1G28370,AT1G09070
16469,AT1G28370,AT1G20510
5776,AT1G28370,AT5G13710
3075,AT1G28370,AT5G63400
26200,AT1G28370,AT3G29590
4666,AT1G28370,AT5G65630
44589,AT1G28370,AT2G26560
41334,AT1G34670,AT1G74710
15582,AT1G34670,AT1G51660
4482,AT1G34670,AT2G05920
16951,AT1G34670,AT1G14170
29494,AT1G34670,AT2G42580
19319,AT1G34670,AT5G37710
4519,AT1G34670,AT1G48850
32010,AT1G34670,AT5G53370
32417,AT1G34670,AT4G17670
34489,AT1G34670,AT5G17220
46366,AT1G34670,AT5G22380
18764,AT1G34670,AT5G13930
15619,AT1G34670,AT2G23320
10439,AT1G34670,AT5G20500
16655,AT1G34670,AT5G17990
3187,AT1G34670,AT5G54810
9625,AT1G34670,AT5G53500
10032,AT1G34670,AT1G72700
7627,AT1G34670,AT5G09870
25387,AT1G34670,AT5G65660
11475,AT1G34670,AT5G26340
39114,AT1G34670,AT3G57450
2040,AT1G34670,AT1G27450
22501,AT1G34670,AT5G28540
12252,AT1G34670,AT3G57030
20540,AT1G34670,AT1G27100
28495,AT1G34670,AT2G30250
43850,AT1G34670,AT5G51550
2151,AT1G34670,AT2G19730
12696,AT1G34670,AT1G20090
12733,AT1G34670,AT1G09970
43591,AT1G34670,AT2G25440
8293,AT1G34670,AT5G43760
21798,AT1G34670,AT2G48140
24795,AT1G34670,AT2G38860
38152,AT1G34670,AT5G48850
38115,AT1G34670,AT3G22620
13510,AT1G34670,AT1G65060
26719,AT1G34670,AT1G24140
1337,AT1G34670,AT3G04790
8552,AT1G34670,AT1G75840
39558,AT1G34670,AT5G54380
17765,AT1G34670,AT2G21140
41371,AT1G34670,AT5G52750
32565,AT1G34670,AT1G76790
39632,AT1G34670,AT5G50915
23944,AT1G34670,AT1G77500
7701,AT1G34670,AT2G01910
14731,AT1G34670,AT1G22410
36413,AT1G34670,AT5G42800
33638,AT1G34670,AT1G56660
31233,AT1G34670,AT1G63090
44072,AT1G34670,AT1G75750
18136,AT1G49010,AT1G51940
32751,AT1G49010,AT1G33610
28422,AT1G49010,AT2G40750
17137,AT1G49010,AT1G35720
42038,AT1G49010,AT2G43510
33158,AT1G49010,AT1G35710
18728,AT1G49010,AT3G44400
9626,AT1G49010,AT5G53500
18543,AT1G49010,AT5G42530
18321,AT1G49010,AT1G27350
9700,AT1G49010,AT5G04480
42149,AT1G49010,AT3G56400
18506,AT1G49010,AT3G44735
41076,AT1G49010,AT5G48657
9330,AT1G49010,AT3G02170
24389,AT1G49010,AT2G05940
8183,AT1G49010,AT5G20950
42075,AT1G49010,AT1G77640
18025,AT1G49010,AT5G18310
32566,AT1G49010,AT1G76790
8442,AT1G49010,AT4G16380
27460,AT1G49010,AT1G67850
8923,AT1G49010,AT4G14400
26165,AT1G49010,AT5G37480
18691,AT1G49010,AT3G55430
41557,AT1G49010,AT1G30700
41298,AT1G49010,AT1G22190
8775,AT1G49010,AT1G20970
25055,AT1G49010,AT2G39710
17914,AT1G49010,AT3G62420
9589,AT1G49010,AT3G49220
18950,AT1G49010,AT5G15650
9404,AT1G49010,AT2G41430
8553,AT1G49010,AT1G75840
25277,AT1G49010,AT4G08470
32529,AT1G49010,AT5G24210
24278,AT1G49010,AT2G17290
28459,AT1G49010,AT1G33560
29199,AT1G49010,AT3G57550
41816,AT1G49010,AT1G51800
28940,AT1G49010,AT3G49620
34342,AT1G49010,AT4G00970
28200,AT1G49010,AT2G04430
32381,AT1G49010,AT1G78000
18617,AT1G49010,AT4G25630
41187,AT1G49010,AT5G60800
37598,AT1G49010,AT1G78410
17026,AT1G49010,AT5G20250
12549,AT1G49010,AT5G03040
24759,AT1G49010,AT4G33360
14140,AT1G49010,AT5G55610
20689,AT1G49010,AT4G22010
12327,AT1G49010,AT3G43800
30198,AT1G49010,AT5G27760
20541,AT1G49010,AT1G27100
38930,AT1G49010,AT4G25070
12660,AT1G49010,AT3G19130
25647,AT1G49010,AT4G23470
22502,AT1G49010,AT5G28540
38967,AT1G49010,AT1G76930
39041,AT1G49010,AT5G03545
27053,AT1G49010,AT1G02360
22539,AT1G49010,AT4G02290
14658,AT1G49010,AT2G30600
31234,AT1G49010,AT1G63090
31271,AT1G49010,AT5G25190
36858,AT1G49010,AT1G23030
14029,AT1G49010,AT2G32520
12734,AT1G49010,AT1G09970
37154,AT1G49010,AT4G02130
13474,AT1G49010,AT1G66260
37783,AT1G49010,AT2G45220
30753,AT1G49010,AT5G11920
38153,AT1G49010,AT5G48850
26831,AT1G49010,AT2G23810
13141,AT1G49010,AT5G47910
25536,AT1G49010,AT1G42990
38264,AT1G49010,AT5G24530
13067,AT1G49010,AT2G16280
21207,AT1G49010,AT3G47960
21873,AT1G49010,AT2G40140
13844,AT1G49010,AT3G23810
37413,AT1G49010,AT5G06320
12808,AT1G49010,AT3G28910
13918,AT1G49010,AT1G12110
22132,AT1G49010,AT5G61560
37191,AT1G49010,AT2G01180
22206,AT1G49010,AT3G52190
38449,AT1G49010,AT3G57520
36562,AT1G49010,AT1G76040
9848,AT1G49010,AT3G29075
14917,AT1G49010,AT3G24503
22687,AT1G49010,AT2G13790
29495,AT1G49010,AT2G42580
35267,AT1G49010,AT1G27770
10699,AT1G49010,AT2G36410
10403,AT1G49010,AT3G25220
16397,AT1G49010,AT5G62570
10366,AT1G49010,AT4G14430
35156,AT1G49010,AT3G23730
31974,AT1G49010,AT4G09420
40114,AT1G49010,AT3G19930
23390,AT1G49010,AT5G08790
23427,AT1G49010,AT4G15233
10218,AT1G49010,AT5G11070
40595,AT1G49010,AT2G34510
26313,AT1G49010,AT5G26170
16693,AT1G49010,AT5G53550
16804,AT1G49010,AT1G56340
19246,AT1G49010,AT1G30755
19209,AT1G49010,AT1G68580
35045,AT1G49010,AT3G27960
16212,AT1G49010,AT5G45550
23131,AT1G49010,AT1G12990
10921,AT1G49010,AT2G40270
39670,AT1G49010,AT3G25600
31419,AT1G49010,AT4G02540
20319,AT1G49010,AT3G28180
36266,AT1G49010,AT3G23290
22798,AT1G49010,AT1G68440
26572,AT1G49010,AT3G45640
39744,AT1G49010,AT1G08930
22872,AT1G49010,AT5G61440
27719,AT1G49010,AT5G45110
25425,AT1G49010,AT1G68460
15546,AT1G49010,AT5G43060
39892,AT1G49010,AT4G37260
11032,AT1G49010,AT3G08520
25388,AT1G49010,AT5G65660
35711,AT1G49010,AT3G23550
10995,AT1G49010,AT4G23850
22946,AT1G49010,AT3G12830
31567,AT1G49010,AT1G25560
20097,AT1G49010,AT2G36970
15028,AT1G49010,AT2G07690
28274,AT1G49010,AT5G11740
26202,AT1G49010,AT3G29590
42704,AT1G49010,AT1G27730
1560,AT1G49010,AT3G56800
1116,AT1G49010,AT3G52590
5704,AT1G49010,AT5G21090
2078,AT1G49010,AT4G19530
7184,AT1G49010,AT5G36880
44850,AT1G49010,AT2G24600
1079,AT1G49010,AT1G55490
46404,AT1G49010,AT4G18010
7887,AT1G49010,AT2G06850
43814,AT1G49010,AT2G23290
5815,AT1G49010,AT5G45510
45109,AT1G49010,AT2G40100
46663,AT1G49010,AT5G45340
6000,AT1G49010,AT2G01450
7073,AT1G49010,AT3G29240
43037,AT1G49010,AT2G13810
2448,AT1G49010,AT4G31990
7850,AT1G49010,AT3G47800
1782,AT1G49010,AT1G62780
5482,AT1G49010,AT3G08580
44998,AT1G49010,AT3G50480
302,AT1G49010,AT2G38170
2263,AT1G49010,AT4G12420
4927,AT1G49010,AT4G13930
42519,AT1G49010,AT1G72520
3151,AT1G49010,AT5G64400
191,AT1G49010,AT3G44310
46996,AT1G49010,AT1G21910
5038,AT1G49010,AT3G14840
44184,AT1G49010,AT5G41750
42482,AT1G49010,AT2G46400
709,AT1G49010,AT5G38430
44628,AT1G49010,AT2G16060
43999,AT1G49010,AT1G21310
42741,AT1G49010,AT5G22570
7813,AT1G49010,AT4G25940
44702,AT1G49010,AT1G33960
6074,AT1G49010,AT2G30970
672,AT1G49010,AT1G11260
43851,AT1G49010,AT5G51550
43,AT1G49010,AT5G38420
42260,AT1G49010,AT3G50800
3669,AT1G49010,AT3G25230
43444,AT1G49010,AT2G27080
968,AT1G49010,AT5G37510
6962,AT1G49010,AT1G19835
43518,AT1G49010,AT1G33720
1893,AT1G49010,AT5G19770
2855,AT1G49010,AT2G18020
8109,AT1G49010,AT1G06410
4150,AT1G49010,AT2G24200
7036,AT1G49010,AT3G04120
44924,AT1G49010,AT1G09080
80,AT1G49010,AT1G56190
15436,AT1G53170,AT1G18210
2634,AT1G53170,AT3G60320
24205,AT1G53170,AT2G33570
18729,AT1G53170,AT3G44400
45073,AT1G53170,AT1G66160
45887,AT1G53170,AT3G50060
37599,AT1G53170,AT1G78410
30125,AT1G53170,AT4G35310
15066,AT1G53170,AT1G51650
18803,AT1G53170,AT2G30550
24908,AT1G53170,AT3G56710
26906,AT1G53170,AT5G65390
15029,AT1G53170,AT2G07690
31716,AT1G53170,AT3G01830
14955,AT1G53170,AT2G37110
36489,AT1G53170,AT4G30440
25537,AT1G53170,AT1G42990
29977,AT1G53170,AT5G03350
31198,AT1G53170,AT2G02810
40596,AT1G53170,AT2G34510
30828,AT1G53170,AT1G24150
414,AT1G53170,AT3G20390
9997,AT1G53170,AT4G35630
46701,AT1G53170,AT3G30775
28904,AT1G53170,AT5G57220
26536,AT1G53170,AT1G30040
6667,AT1G53170,AT5G57290
303,AT1G53170,AT2G38170
41262,AT1G53170,AT5G40780
18137,AT1G53170,AT1G51940
44444,AT1G53170,AT1G50040
16028,AT1G53170,AT2G46390
4891,AT1G53170,AT4G29410
24982,AT1G53170,AT1G72790
38450,AT1G53170,AT3G57520
35490,AT1G53170,AT2G41640
19432,AT1G53170,AT1G32920
7592,AT1G53170,AT3G24480
9701,AT1G53170,AT5G04480
21578,AT1G53170,AT1G11380
9738,AT1G53170,AT5G57035
30791,AT1G53170,AT1G14870
2671,AT1G53170,AT1G11840
43297,AT1G53170,AT2G23100
15695,AT1G53170,AT5G08330
10367,AT1G53170,AT4G14430
15621,AT1G53170,AT2G23320
31272,AT1G53170,AT5G25190
27387,AT1G53170,AT3G04640
19210,AT1G53170,AT1G68580
14733,AT1G53170,AT1G22410
11847,AT1G53170,AT5G66140
43075,AT1G53170,AT5G24660
42890,AT1G53170,AT1G69900
5742,AT1G53170,AT3G14310
43815,AT1G53170,AT2G23290
39560,AT1G53170,AT5G54380
969,AT1G53170,AT5G37510
5816,AT1G53170,AT5G45510
46627,AT1G53170,AT4G02330
6149,AT1G53170,AT5G08260
13919,AT1G53170,AT1G12110
22318,AT1G53170,AT3G24550
37414,AT1G53170,AT5G06320
6112,AT1G53170,AT1G65820
13364,AT1G53170,AT1G17290
46775,AT1G53170,AT4G13340
6001,AT1G53170,AT2G01450
37451,AT1G53170,AT1G61260
29533,AT1G53170,AT5G65920
32715,AT1G53170,AT1G09070
7111,AT1G53170,AT1G24180
11699,AT1G53170,AT2G40765
23021,AT1G53170,AT5G09470
46331,AT1G53170,AT4G24570
25389,AT1G53170,AT5G65660
1931,AT1G53170,AT4G11260
11921,AT1G53170,AT1G28380
14289,AT1G53170,AT5G13190
20764,AT1G53170,AT4G34480
14696,AT1G53170,AT5G23210
39671,AT1G53170,AT3G25600
10552,AT1G53170,AT3G08640
25204,AT1G53170,AT4G09570
11995,AT1G53170,AT3G44720
14659,AT1G53170,AT2G30600
932,AT1G53170,AT4G39200
1783,AT1G53170,AT1G62780
7296,AT1G53170,AT4G37870
3263,AT1G53170,AT4G34700
28238,AT1G53170,AT5G15350
36896,AT1G53170,AT2G48030
26980,AT1G53170,AT3G26500
43852,AT1G53170,AT5G51550
43704,AT1G53170,AT1G13260
46220,AT1G53170,AT2G17230
13142,AT1G53170,AT5G47910
32160,AT1G53170,AT3G54420
14400,AT1G53170,AT3G17240
33270,AT1G53170,AT1G76160
599,AT1G53170,AT1G29660
20024,AT1G53170,AT3G23750
37007,AT1G53170,AT5G25240
14474,AT1G53170,AT4G13350
16472,AT1G53170,AT1G20510
32678,AT1G53170,AT3G61190
27572,AT1G53170,AT4G17500
41336,AT1G53170,AT1G74710
42224,AT1G53170,AT1G74330
16620,AT1G53170,AT1G17745
33455,AT1G53170,AT1G76960
4188,AT1G53170,AT3G14205
33936,AT1G53170,AT5G01100
9220,AT1G53170,AT3G23890
42261,AT1G53170,AT3G50800
42002,AT1G53170,AT1G07000
17656,AT1G53170,AT4G29900
3004,AT1G53170,AT4G23650
81,AT1G53170,AT1G56190
45517,AT1G53170,AT4G30270
26462,AT1G53170,AT5G06530
17545,AT1G53170,AT3G56200
41447,AT1G53170,AT1G14880
31753,AT1G53170,AT5G42380
34676,AT1G53170,AT5G37540
29237,AT1G53170,AT4G37410
16768,AT1G53170,AT3G13330
31383,AT1G53170,AT1G14370
1598,AT1G53170,AT5G14200
41706,AT1G53170,AT3G46090
44962,AT1G53170,AT1G19380
31864,AT1G53170,AT1G05675
3041,AT1G53170,AT3G53890
41669,AT1G53170,AT2G47130
47034,AT1G53170,AT1G35140
23798,AT1G53170,AT1G62790
33381,AT1G53170,AT5G19110
41595,AT1G53170,AT4G27280
44592,AT1G53170,AT2G26560
42150,AT1G53170,AT3G56400
4669,AT1G53170,AT5G65630
20320,AT1G53170,AT3G28180
9110,AT1G69490,AT3G18820
33123,AT1G69490,AT5G67340
39524,AT1G69490,AT4G39670
34344,AT1G69490,AT4G00970
1747,AT1G69490,AT4G34950
24354,AT1G69490,AT3G19970
45407,AT1G69490,AT3G51860
41263,AT1G69490,AT5G40780
32346,AT1G69490,AT4G25000
8333,AT1G69490,AT1G62480
44297,AT1G69490,AT3G50930
45518,AT1G69490,AT4G30270
40486,AT1G69490,AT4G35180
45777,AT1G69490,AT2G43570
11626,AT1G69490,AT5G49630
43779,AT1G69490,AT4G02380
29127,AT1G69490,AT3G51440
33752,AT1G69490,AT4G19520
24724,AT1G69490,AT2G29720
7963,AT1G69490,AT2G01140
17509,AT1G69490,AT2G29990
39746,AT1G69490,AT1G08930
43039,AT1G69490,AT2G13810
40005,AT1G69490,AT1G15670
30422,AT1G69490,AT1G45145
26204,AT1G69490,AT3G29590
14697,AT1G69490,AT5G23210
38266,AT1G69490,AT5G24530
39339,AT1G69490,AT4G04490
25464,AT1G69490,AT1G76090
13032,AT1G69490,AT3G51430
46369,AT1G69490,AT5G22380
35417,AT1G69490,AT2G32140
30681,AT1G69490,AT5G04720
29571,AT1G69490,AT5G61600
5521,AT1G69490,AT1G21130
34529,AT1G69490,AT1G19180
25391,AT1G75240,AT5G65660
4671,AT1G75240,AT5G65630
11405,AT1G75240,AT4G29810
31829,AT1G75240,AT3G51910
2451,AT1G75240,AT4G31990
23060,AT1G75240,AT5G08660
27981,AT1G75240,AT5G35735
31422,AT1G75240,AT4G02540
37009,AT1G75240,AT5G25240
18546,AT1G75240,AT5G42530
38785,AT1G75240,AT2G44500
13847,AT1G75240,AT3G23810
18583,AT1G75240,AT4G26910
29313,AT1G75240,AT1G55450
31163,AT1G75240,AT1G77510
44890,AT1G75240,AT1G43910
43854,AT1G75240,AT5G51550
6003,AT1G75240,AT2G01450
27944,AT1G75240,AT4G34710
40117,AT1G75240,AT3G19930
14513,AT1G75240,AT4G35600
7150,AT1G75240,AT2G44490
12700,AT1G75240,AT1G20090
13921,AT1G75240,AT1G12110
42374,AT1G75240,AT4G39070
25428,AT1G75240,AT1G68460
30275,AT1G75240,AT5G51460
26057,AT1G75240,AT3G23120
44927,AT1G75240,AT1G09080
1563,AT1G75240,AT3G56800
14217,AT1G75240,AT5G66760
601,AT1G75240,AT1G29660
46370,AT1G75240,AT5G22380
10998,AT1G75240,AT4G23850
18509,AT1G75240,AT3G44735
23578,AT1G75240,AT5G60950
43817,AT1G75240,AT2G23290
8741,AT1G75240,AT5G08160
20026,AT1G75240,AT3G23750
7890,AT1G75240,AT2G06850
46777,AT1G75240,AT4G13340
46074,AT1G75240,AT4G11280
20100,AT1G75240,AT2G36970
13958,AT1G75240,AT1G45688
29202,AT1G75240,AT3G57550
38822,AT1G75240,AT1G10550
5818,AT1G75240,AT5G45510
37268,AT1G75240,AT1G66180
37305,AT1G75240,AT4G32480
34345,AT1G75240,AT4G00970
39895,AT1G75240,AT4G37260
8778,AT1G75240,AT1G20970
17806,AT1G75240,AT2G37940
46703,AT1G75240,AT3G30775
6928,AT1G75240,AT2G44350
786,AT1G75240,AT3G02090
22838,AT1G75240,AT1G30410
43558,AT1G75240,AT3G28580
26205,AT1G75240,AT3G29590
6965,AT1G75240,AT1G19835
42078,AT1G75240,AT1G77640
17695,AT1G75240,AT1G04430
19952,AT1G75240,AT4G26690
27500,AT1G75240,AT2G25510
43706,AT1G75240,AT1G13260
38193,AT1G75240,AT1G51850
11923,AT1G75240,AT1G28380
46666,AT1G75240,AT5G45340
12774,AT1G75240,AT2G47160
18694,AT1G75240,AT3G55430
13144,AT1G75240,AT5G47910
38119,AT1G75240,AT3G22620
2858,AT1G75240,AT2G18020
25206,AT1G75240,AT4G09570
38970,AT1G75240,AT1G76930
12811,AT1G75240,AT3G28910
24910,AT1G75240,AT3G56710
22949,AT1G75240,AT3G12830
12256,AT1G75240,AT3G57030
38415,AT1G75240,AT2G25735
21099,AT1G75240,AT3G05500
32532,AT1G75240,AT5G24210
29535,AT1G75240,AT5G65920
17732,AT1G75240,AT2G01190
32421,AT1G75240,AT4G17670
33864,AT1G75240,AT3G47480
38933,AT1G75240,AT4G25070
38267,AT1G75240,AT5G24530
27722,AT1G75240,AT5G45110
37453,AT1G75240,AT1G61260
13218,AT1G75240,AT3G16470
675,AT1G75240,AT1G11260
37712,AT1G75240,AT1G54000
21876,AT1G75240,AT2G40140
8371,AT1G75240,AT2G45070
12737,AT1G75240,AT1G09970
41893,AT1G75240,AT5G44568
25354,AT1G75240,AT5G26030
45741,AT1G75240,AT3G55980
2266,AT1G75240,AT4G12420
37490,AT1G75240,AT1G21250
6891,AT1G75240,AT5G59870
29942,AT1G75240,AT4G11170
13625,AT1G75240,AT3G59010
33753,AT1G75240,AT4G19520
3598,AT1G75240,AT3G52930
43780,AT1G75240,AT4G02380
20322,AT1G75240,AT3G28180
41597,AT1G75240,AT4G27280
8334,AT1G75240,AT1G62480
8297,AT1G75240,AT5G43760
13255,AT1G75240,AT1G24020
38082,AT1G75240,AT5G55930
17658,AT1G75240,AT4G29900
11812,AT1G75240,AT1G36050
43743,AT1G75240,AT4G39030
34012,AT1G75240,AT3G01420
32458,AT1G75240,AT1G04980
1896,AT1G75240,AT5G19770
45408,AT1G75240,AT3G51860
971,AT1G75240,AT5G37510
30941,AT1G75240,AT2G47440
37786,AT1G75240,AT2G45220
1674,AT1G75240,AT5G64740
39562,AT1G75240,AT5G54380
27907,AT1G75240,AT1G61800
35048,AT1G75240,AT3G27960
45889,AT1G75240,AT3G50060
30756,AT1G75240,AT5G11920
4930,AT1G75240,AT4G13930
26834,AT1G75240,AT2G23810
24170,AT1G75240,AT3G11700
15549,AT1G75240,AT5G43060
33050,AT1G75240,AT1G35210
29498,AT1G75240,AT2G42580
42485,AT1G75240,AT2G46400
30830,AT1G75240,AT1G24150
15401,AT1G75240,AT1G52400
18287,AT1G75240,AT1G76620
9629,AT1G75240,AT5G53500
40746,AT1G75240,AT1G03870
1267,AT1G75240,AT4G09320
10036,AT1G75240,AT1G72700
44076,AT1G75240,AT1G75750
7483,AT1G75240,AT1G77760
21728,AT1G75240,AT5G41180
34678,AT1G75240,AT5G37540
15105,AT1G75240,AT5G42720
15031,AT1G75240,AT2G07690
28943,AT1G75240,AT3G49620
31940,AT1G75240,AT5G65470
42707,AT1G75240,AT1G27730
3043,AT1G75240,AT3G53890
23356,AT1G75240,AT5G61010
305,AT1G75240,AT2G38170
18139,AT1G75240,AT1G51940
36454,AT1G75240,AT4G33050
32088,AT1G75240,AT1G10020
45815,AT1G75240,AT5G67300
35381,AT1G75240,AT1G17620
16696,AT1G75240,AT5G53550
9148,AT1G75240,AT2G46420
45519,AT1G75240,AT4G30270
30793,AT1G75240,AT1G14870
28758,AT1G75240,AT5G39090
24096,AT1G75240,AT5G49680
33494,AT1G75240,AT2G35710
28647,AT1G75240,AT3G21770
21469,AT1G75240,AT5G28640
33124,AT1G75240,AT5G67340
26723,AT1G75240,AT1G24140
9703,AT1G75240,AT5G04480
1748,AT1G75240,AT4G34950
35603,AT1G75240,AT1G43800
24133,AT1G75240,AT4G36920
42670,AT1G75240,AT1G30900
25576,AT1G75240,AT1G26730
21580,AT1G75240,AT1G11380
15919,AT1G75240,AT2G37710
44335,AT1G75240,AT4G37240
41116,AT1G75240,AT4G01950
3228,AT1G75240,AT4G10480
34715,AT1G75240,AT4G08930
18250,AT1G75240,AT5G11000
25761,AT1G75240,AT5G52882
7779,AT1G75240,AT5G45500
9333,AT1G75240,AT3G02170
41375,AT1G75240,AT5G52750
21432,AT1G75240,AT2G18730
7594,AT1G75240,AT3G24480
29091,AT1G75240,AT1G25450
32865,AT1G75240,AT4G14130
45038,AT1G75240,AT5G64120
2081,AT1G75240,AT4G19530
26908,AT1G75240,AT5G65390
9740,AT1G75240,AT5G57035
35233,AT1G75240,AT5G64260
34456,AT1G75240,AT5G26920
35159,AT1G75240,AT3G23730
7298,AT1G75240,AT4G37870
40376,AT1G75240,AT2G22500
46407,AT1G75240,AT4G18010
34530,AT1G75240,AT1G19180
21321,AT1G75240,AT3G57330
4856,AT1G75240,AT3G28940
18028,AT1G75240,AT5G18310
10406,AT1G75240,AT3G25220
14661,AT1G75240,AT2G30600
33346,AT1G75240,AT1G56120
5337,AT1G75240,AT5G07030
41264,AT1G75240,AT5G40780
14735,AT1G75240,AT1G22410
21691,AT1G75240,AT5G53880
7631,AT1G75240,AT5G09870
3931,AT1G75240,AT1G61250
22653,AT1G75240,AT1G13210
22468,AT1G75240,AT3G13380
28462,AT1G75240,AT1G33560
14550,AT1G75240,AT5G67470
31274,AT1G75240,AT5G25190
24281,AT1G75240,AT2G17290
18102,AT1G75240,AT3G54100
25539,AT1G75240,AT1G42990
1489,AT1G75240,AT5G11670
10702,AT1G75240,AT2G36410
46814,AT1G75240,AT4G31800
9592,AT1G75240,AT3G49220
40487,AT1G75240,AT4G35180
31977,AT1G75240,AT4G09420
23763,AT1G75240,AT4G11850
28425,AT1G75240,AT2G40750
40339,AT1G75240,AT1G22530
45963,AT1G75240,AT5G37770
20174,AT1G75240,AT3G63080
44002,AT1G75240,AT1G21310
45445,AT1G75240,AT4G10500
35493,AT1G80840,AT2G41640
38564,AT1G80840,AT4G33920
38675,AT1G80840,AT4G34150
34827,AT1G80840,AT4G22880
44891,AT1G80840,AT1G43910
38601,AT1G80840,AT4G25110
22247,AT1G80840,AT3G48080
27575,AT1G80840,AT4G17500
23838,AT1G80840,AT4G20110
46260,AT1G80840,AT2G14610
23431,AT1G80840,AT4G15233
16586,AT1G80840,AT2G46440
20212,AT1G80840,AT4G23190
20471,AT1G80840,AT4G23170
31275,AT1G80840,AT5G25190
3636,AT1G80840,AT4G03080
43596,AT1G80840,AT2G25440
35271,AT1G80840,AT1G27770
4857,AT1G80840,AT3G28940
38416,AT1G80840,AT2G25735
45298,AT1G80840,AT2G18660
12923,AT1G80840,AT4G24920
29277,AT1G80840,AT4G34390
44521,AT1G80840,AT4G11890
23468,AT1G80840,AT4G22305
35197,AT1G80840,AT4G04510
24060,AT1G80840,AT4G23130
38527,AT1G80840,AT1G70090
16364,AT1G80840,AT5G46510
38342,AT1G80840,AT4G23220
46667,AT1G80840,AT5G45340
44595,AT1G80840,AT2G26560
15994,AT1G80840,AT3G50950
12738,AT1G80840,AT1G09970
20101,AT1G80840,AT2G36970
3932,AT1G80840,AT1G61250
28870,AT1G80840,AT3G11820
31016,AT1G80840,AT3G45060
23986,AT1G80840,AT1G63220
45261,AT1G80840,AT4G14365
23283,AT1G80840,AT4G37370
24393,AT1G80840,AT2G05940
24837,AT1G80840,AT5G40690
44854,AT1G80840,AT2G24600
3821,AT1G80840,AT1G01540
18510,AT1G80840,AT3G44735
17400,AT1G80840,AT5G44070
14736,AT1G80840,AT1G22410
28019,AT1G80840,AT5G66640
13996,AT1G80840,AT4G23180
36640,AT1G80840,AT1G56540
37195,AT1G80840,AT2G01180
36603,AT1G80840,AT5G38900
13959,AT1G80840,AT1G45688
44965,AT1G80840,AT1G19380
29314,AT1G80840,AT1G55450
16845,AT1G80840,AT5G66675
44003,AT1G80840,AT1G21310
44669,AT1G80840,AT2G43590
20693,AT1G80840,AT4G22010
43966,AT1G80840,AT1G01560
18325,AT1G80840,AT1G27350
20360,AT1G80840,AT2G42610
17252,AT1G80840,AT1G49050
34383,AT1G80840,AT5G22690
36973,AT1G80840,AT2G39210
31497,AT1G80840,AT2G26190
14440,AT1G80840,AT2G17120
43929,AT1G80840,AT5G20230
46075,AT1G80840,AT4G11280
23727,AT1G80840,AT3G09830
29166,AT1G80840,AT5G07440
32903,AT1G80840,AT1G51790
5708,AT1G80840,AT5G21090
33532,AT1G80840,AT3G57460
30128,AT1G80840,AT4G35310
36825,AT1G80840,AT2G31880
28389,AT1G80840,AT3G51330
4302,AT1G80840,AT1G59870
13145,AT1G80840,AT5G47910
17918,AT1G80840,AT3G62420
28463,AT1G80840,AT1G33560
5042,AT1G80840,AT3G14840
43744,AT1G80840,AT4G39030
15624,AT1G80840,AT2G23320
28574,AT1G80840,AT3G16720
44299,AT1G80840,AT3G50930
18251,AT1G80840,AT5G11000
15698,AT1G80840,AT5G08330
35678,AT1G80840,AT1G63750
24800,AT1G80840,AT2G38860
35641,AT1G80840,AT5G19240
20323,AT1G80840,AT3G28180
6263,AT1G80840,AT4G00810
20508,AT1G80840,AT1G14360
13182,AT1G80840,AT5G45380
33939,AT1G80840,AT5G01100
35900,AT1G80840,AT1G18740
13441,AT1G80840,AT2G47800
17548,AT1G80840,AT3G56200
44262,AT1G80840,AT2G04450
36492,AT1G80840,AT4G30440
37380,AT1G80840,AT5G25440
32755,AT1G80840,AT1G33610
29129,AT1G80840,AT3G51440
36455,AT1G80840,AT4G33050
33014,AT1G80840,AT3G11402
17474,AT1G80840,AT3G51920
17807,AT1G80840,AT2G37940
45742,AT1G80840,AT3G55980
29499,AT1G80840,AT2G42580
13774,AT1G80840,AT4G36500
44077,AT1G80840,AT1G75750
20286,AT1G80840,AT1G44100
23357,AT1G80840,AT5G61010
45224,AT1G80840,AT3G54810
31090,AT1G80840,AT3G28345
6004,AT1G80840,AT2G01450
34346,AT1G80840,AT4G00970
14144,AT1G80840,AT5G55610
30868,AT1G80840,AT4G17490
39859,AT1G80840,AT5G26690
21211,AT1G80840,AT3G47960
30054,AT1G80840,AT3G60540
19065,AT1G80840,AT1G11330
42523,AT1G80840,AT1G72520
11924,AT1G80840,AT1G28380
39896,AT1G80840,AT4G37260
9371,AT1G80840,AT1G78570
46815,AT1G80840,AT4G31800
22136,AT1G80840,AT5G61560
41339,AT1G80840,AT1G74710
10259,AT1G80840,AT4G23570
25873,AT1G80840,AT5G05460
18991,AT1G80840,AT1G21270
39378,AT1G80840,AT5G52810
39341,AT1G80840,AT4G04490
25910,AT1G80840,AT3G26840
43152,AT1G80840,AT4G23140
30979,AT1G80840,AT5G02290
9038,AT1G80840,AT1G12580
42449,AT1G80840,AT2G24850
12072,AT1G80840,AT4G25900
41561,AT1G80840,AT1G30700
25540,AT1G80840,AT1G42990
