,TFID,targetID
22713,AT1G28370,AT5G23210
41403,AT1G28370,AT2G17520
22683,AT1G28370,AT4G22290
15003,AT1G28370,AT3G59900
23433,AT1G28370,AT1G80450
2613,AT1G28370,AT3G51660
4623,AT1G28370,AT1G76160
8253,AT1G28370,AT5G45830
16263,AT1G28370,AT1G71020
8823,AT1G28370,AT1G01500
13683,AT1G28370,AT2G16700
16353,AT1G28370,AT4G30370
29643,AT1G28370,AT3G18830
40713,AT1G28370,AT3G49990
16413,AT1G28370,AT2G42150
34893,AT1G28370,AT3G61820
33483,AT1G28370,AT2G40940
30333,AT1G28370,AT4G13350
38073,AT1G28370,AT4G03420
35133,AT1G28370,AT5G06700
42753,AT1G28370,AT1G73750
23313,AT1G28370,AT3G28200
3423,AT1G28370,AT2G30600
15783,AT1G28370,AT3G57520
42693,AT1G28370,AT4G39980
8313,AT1G28370,AT2G48030
8043,AT1G28370,AT1G02310
33633,AT1G28370,AT5G59030
13923,AT1G28370,AT3G58120
23163,AT1G28370,AT1G13260
1953,AT1G28370,AT5G24570
36273,AT1G28370,AT1G79160
24663,AT1G28370,AT3G54950
7743,AT1G28370,AT1G11545
14103,AT1G28370,AT5G11160
43023,AT1G28370,AT5G08500
15213,AT1G28370,AT2G03340
24753,AT1G28370,AT5G09890
4053,AT1G28370,AT4G14230
29193,AT1G28370,AT5G37710
8613,AT1G28370,AT3G52500
14523,AT1G28370,AT1G11220
14403,AT1G28370,AT4G04955
4473,AT1G28370,AT5G62900
24513,AT1G28370,AT1G72340
16443,AT1G28370,AT3G60320
22593,AT1G28370,AT1G10140
36423,AT1G28370,AT1G18870
35823,AT1G28370,AT4G25480
24213,AT1G28370,AT1G48100
22473,AT1G28370,AT4G15910
38103,AT1G28370,AT2G02230
37833,AT1G28370,AT2G45160
28533,AT1G28370,AT3G50960
30093,AT1G28370,AT1G30280
16983,AT1G28370,AT4G28180
963,AT1G28370,AT5G64750
483,AT1G28370,AT1G70420
783,AT1G28370,AT2G26560
42843,AT1G28370,AT3G02065
36183,AT1G28370,AT2G21380
29943,AT1G28370,AT3G06150
7863,AT1G28370,AT5G23950
14853,AT1G28370,AT4G27900
41523,AT1G28370,AT3G58760
15633,AT1G28370,AT4G05150
7833,AT1G28370,AT5G23575
35643,AT1G28370,AT2G43260
13203,AT1G28370,AT5G40780
22203,AT1G28370,AT3G49210
35163,AT1G28370,AT2G34585
29823,AT1G28370,AT1G06980
24063,AT1G28370,AT3G60260
44313,AT1G28370,AT4G27310
28683,AT1G28370,AT3G25882
7683,AT1G28370,AT3G30775
38433,AT1G28370,AT1G76920
13563,AT1G28370,AT1G17970
16533,AT1G28370,AT1G24530
22563,AT1G28370,AT4G29900
13503,AT1G28370,AT4G16500
24963,AT1G28370,AT5G04480
16653,AT1G28370,AT1G68520
14223,AT1G28370,AT3G05630
16923,AT1G28370,AT2G38290
32823,AT1G28370,AT3G22380
15333,AT1G28370,AT5G60850
40563,AT1G28370,AT5G43880
33753,AT1G28370,AT1G71970
16743,AT1G28370,AT3G07460
36213,AT1G28370,AT3G09735
13443,AT1G28370,AT5G67190
2883,AT1G28370,AT5G25810
24423,AT1G28370,AT4G35310
16893,AT1G28370,AT5G11890
14973,AT1G28370,AT2G01190
36633,AT1G28370,AT5G56140
32554,AT1G49010,AT3G23810
42334,AT1G49010,AT3G47500
42904,AT1G49010,AT3G61770
23734,AT1G49010,AT3G13350
23704,AT1G49010,AT1G04400
24394,AT1G49010,AT5G20830
42484,AT1G49010,AT5G35750
31474,AT1G49010,AT1G19450
6424,AT1G49010,AT2G25930
26224,AT1G49010,AT5G60680
24274,AT1G49010,AT1G21830
20404,AT1G49010,AT5G19025
6484,AT1G49010,AT1G08930
7954,AT1G49010,AT4G14580
10414,AT1G49010,AT4G32340
39184,AT1G49010,AT1G75840
24304,AT1G49010,AT2G21880
10324,AT1G49010,AT2G28550
26104,AT1G49010,AT5G24530
33094,AT1G49010,AT4G18010
20674,AT1G49010,AT1G12090
31234,AT1G49010,AT3G05160
8224,AT1G49010,AT3G47800
24004,AT1G49010,AT2G45560
6514,AT1G49010,AT3G19930
23974,AT1G49010,AT4G11600
20704,AT1G49010,AT5G57660
34204,AT1G49010,AT5G11740
30244,AT1G49010,AT2G37678
43504,AT1G49010,AT1G12990
10204,AT1G49010,AT1G14780
37384,AT1G49010,AT5G62740
7774,AT1G49010,AT4G24960
23614,AT1G49010,AT2G03480
38254,AT1G49010,AT1G76900
20884,AT1G49010,AT5G02760
3274,AT1G49010,AT2G22840
8824,AT1G49010,AT1G01500
1024,AT1G49010,AT3G47160
9544,AT1G49010,AT1G78460
3334,AT1G49010,AT4G29190
25474,AT1G49010,AT1G69160
7444,AT1G49010,AT5G39240
38794,AT1G49010,AT1G01140
37654,AT1G49010,AT2G15280
24964,AT1G49010,AT5G04480
21784,AT1G49010,AT4G13110
21874,AT1G49010,AT2G01930
8944,AT1G49010,AT2G28120
22534,AT1G49010,AT4G01550
6994,AT1G49010,AT1G78170
9394,AT1G49010,AT5G44260
38464,AT1G49010,AT4G21720
22474,AT1G49010,AT4G15910
9334,AT1G49010,AT1G78450
22354,AT1G49010,AT1G12450
31444,AT1G49010,AT1G53570
7294,AT1G49010,AT5G51550
1654,AT1G49010,AT3G45260
22324,AT1G49010,AT3G50350
874,AT1G49010,AT5G57887
21994,AT1G49010,AT1G11260
7354,AT1G49010,AT1G08920
3454,AT1G49010,AT4G04330
38614,AT1G49010,AT5G65910
38674,AT1G49010,AT4G02710
37684,AT1G49010,AT4G02130
30364,AT1G49010,AT2G13790
38884,AT1G49010,AT4G13930
25654,AT1G49010,AT2G36420
23524,AT1G49010,AT2G44080
634,AT1G49010,AT2G15890
21034,AT1G49010,AT1G60140
64,AT1G49010,AT5G24470
25834,AT1G49010,AT1G67850
38974,AT1G49010,AT3G51600
25804,AT1G49010,AT3G52190
6784,AT1G49010,AT1G12710
42364,AT1G49010,AT1G15690
32824,AT1G49010,AT3G22380
7624,AT1G49010,AT1G78260
38194,AT1G49010,AT3G24080
10024,AT1G49010,AT3G27880
30304,AT1G49010,AT5G60120
9724,AT1G49010,AT2G18890
21244,AT1G49010,AT5G47240
1984,AT1G49010,AT4G16146
43324,AT1G49010,AT2G02160
23224,AT1G49010,AT3G27960
3424,AT1G49010,AT2G30600
1954,AT1G49010,AT5G24570
904,AT1G49010,AT3G62550
3364,AT1G49010,AT2G42580
25774,AT1G49010,AT4G32300
31924,AT1G49010,AT5G35560
36064,AT1G49010,AT4G25520
37474,AT1G49010,AT3G15730
25684,AT1G49010,AT5G19530
8704,AT1G49010,AT3G25717
22804,AT1G49010,AT5G28150
8374,AT1G49010,AT4G24015
30424,AT1G49010,AT2G22125
34564,AT1G49010,AT5G02260
34264,AT1G49010,AT5G66050
35074,AT1G49010,AT4G34120
12574,AT1G49010,AT5G28770
14164,AT1G49010,AT5G19770
15694,AT1G49010,AT4G08470
17794,AT1G49010,AT5G41260
5164,AT1G49010,AT5G61380
43864,AT1G49010,AT5G06440
17854,AT1G49010,AT3G60520
33334,AT1G49010,AT2G16710
41674,AT1G49010,AT4G17170
1414,AT1G49010,AT1G52200
5134,AT1G49010,AT4G36900
484,AT1G49010,AT1G70420
20164,AT1G49010,AT1G32460
1294,AT1G49010,AT2G21660
29404,AT1G49010,AT4G36790
2704,AT1G49010,AT4G25990
1234,AT1G49010,AT1G68500
12484,AT1G49010,AT3G15450
35164,AT1G49010,AT2G34585
5404,AT1G49010,AT1G76580
15454,AT1G49010,AT2G06850
18274,AT1G49010,AT5G16560
40774,AT1G49010,AT5G53500
32374,AT1G49010,AT1G63500
15634,AT1G49010,AT4G05150
35614,AT1G49010,AT1G76180
36904,AT1G49010,AT3G49650
724,AT1G49010,AT4G33070
41734,AT1G49010,AT1G06410
14194,AT1G49010,AT5G11150
40864,AT1G49010,AT3G29360
27844,AT1G49010,AT5G43630
30844,AT1G49010,AT1G21670
5254,AT1G49010,AT1G62320
30124,AT1G49010,AT3G18080
40144,AT1G49010,AT3G24503
2524,AT1G49010,AT5G50450
17404,AT1G49010,AT1G02860
1144,AT1G49010,AT1G49720
16954,AT1G49010,AT1G14720
31024,AT1G49010,AT2G32090
36154,AT1G49010,AT5G01520
28654,AT1G49010,AT2G40130
33754,AT1G49010,AT1G71970
13444,AT1G49010,AT5G67190
2614,AT1G49010,AT3G51660
13774,AT1G49010,AT1G33970
33424,AT1G49010,AT1G69570
40594,AT1G49010,AT3G46000
964,AT1G49010,AT5G64750
28834,AT1G49010,AT3G19130
1384,AT1G49010,AT3G07650
41404,AT1G49010,AT2G17520
2974,AT1G49010,AT2G24240
13714,AT1G49010,AT5G40390
16114,AT1G49010,AT3G15630
41494,AT1G49010,AT3G57550
17014,AT1G49010,AT4G04450
4954,AT1G49010,AT1G69870
32074,AT1G49010,AT5G06980
31954,AT1G49010,AT4G01000
15784,AT1G49010,AT3G57520
4384,AT1G49010,AT2G28930
33724,AT1G49010,AT4G18930
5014,AT1G49010,AT2G36410
13084,AT1G49010,AT1G49650
36544,AT1G49010,AT5G43060
17314,AT1G49010,AT5G60710
13894,AT1G49010,AT1G16840
4984,AT1G49010,AT2G28720
13144,AT1G49010,AT5G10790
15874,AT1G49010,AT2G16060
13834,AT1G49010,AT3G14840
30094,AT1G49010,AT1G30280
33394,AT1G49010,AT5G53420
44134,AT1G49010,AT5G41790
18304,AT1G49010,AT2G34510
12184,AT1G49010,AT4G39090
14254,AT1G49010,AT4G30940
18394,AT1G49010,AT5G37740
19684,AT1G49010,AT5G28300
2254,AT1G49010,AT4G27440
19654,AT1G49010,AT3G01560
26884,AT1G49010,AT1G53440
844,AT1G49010,AT1G51940
2884,AT1G49010,AT5G25810
41104,AT1G49010,AT4G31040
11104,AT1G49010,AT2G38940
19594,AT1G49010,AT5G59780
4024,AT1G49010,AT1G69040
33604,AT1G49010,AT1G31850
35224,AT1G49010,AT3G59110
41074,AT1G49010,AT2G17290
19444,AT1G49010,AT4G15230
364,AT1G49010,AT1G76590
5854,AT1G49010,AT5G04250
26974,AT1G49010,AT2G36080
42064,AT1G49010,AT1G19740
37234,AT1G49010,AT5G14120
32434,AT1G49010,AT5G57180
3904,AT1G49010,AT5G20250
30514,AT1G49010,AT1G75540
26284,AT1G49010,AT2G27830
20074,AT1G49010,AT5G15650
35284,AT1G49010,AT4G19530
29944,AT1G49010,AT3G06150
31684,AT1G49010,AT4G22540
20044,AT1G49010,AT1G49500
41194,AT1G49010,AT4G39350
44314,AT1G49010,AT4G27310
42214,AT1G49010,AT5G03040
14734,AT1G49010,AT5G63810
10984,AT1G49010,AT4G04340
26584,AT1G49010,AT1G20970
19894,AT1G49010,AT2G28660
19804,AT1G49010,AT1G76790
11074,AT1G49010,AT1G22330
19264,AT1G49010,AT1G52270
30154,AT1G49010,AT3G47420
33184,AT1G49010,AT3G11780
15184,AT1G49010,AT1G17455
41944,AT1G49010,AT5G49760
27394,AT1G49010,AT2G18700
29644,AT1G49010,AT3G18830
2764,AT1G49010,AT3G05880
3034,AT1G49010,AT5G06690
14344,AT1G49010,AT2G30990
11914,AT1G49010,AT3G46370
18754,AT1G49010,AT2G36090
18574,AT1G49010,AT2G23120
43714,AT1G49010,AT3G16760
27544,AT1G49010,AT4G22010
18484,AT1G49010,AT5G40450
18454,AT1G49010,AT3G45600
40114,AT1G49010,AT4G32350
27604,AT1G49010,AT1G54410
27634,AT1G49010,AT2G18670
33514,AT1G49010,AT2G35650
15274,AT1G49010,AT1G29670
36574,AT1G49010,AT1G34220
27154,AT1G49010,AT2G16400
33244,AT1G49010,AT3G44735
19024,AT1G49010,AT3G55560
11494,AT1G49010,AT3G23550
11524,AT1G49010,AT1G30360
2794,AT1G49010,AT1G22570
19114,AT1G49010,AT1G78240
27364,AT1G49010,AT3G49220
3094,AT1G49010,AT3G16180
11584,AT1G49010,AT3G53460
36124,AT1G49010,AT5G49215
30965,AT1G49560,AT2G42040
15515,AT1G49560,AT4G09760
40895,AT1G49560,AT4G27500
22835,AT1G49560,AT5G55930
38105,AT1G49560,AT2G02230
23855,AT1G49560,AT1G20696
33725,AT1G49560,AT4G18930
30395,AT1G49560,AT5G03240
41345,AT1G49560,AT5G46860
2945,AT1G49560,AT2G11810
15815,AT1G49560,AT1G27200
14975,AT1G49560,AT2G01190
14465,AT1G49560,AT3G15040
38075,AT1G49560,AT4G03420
2885,AT1G49560,AT5G25810
15845,AT1G49560,AT1G63880
14375,AT1G49560,AT5G22070
40985,AT1G49560,AT3G57340
14225,AT1G49560,AT3G05630
8585,AT1G49560,AT1G07280
10655,AT1G49560,AT1G32170
16355,AT1G49560,AT4G30370
35285,AT1G49560,AT4G19530
40115,AT1G49560,AT4G32350
18395,AT1G49560,AT5G37740
12065,AT1G49560,AT3G58620
2045,AT1G49560,AT1G22530
21185,AT1G49560,AT5G13710
18665,AT1G49560,AT1G26730
11885,AT1G49560,AT2G39130
30605,AT1G49560,AT5G44340
33245,AT1G49560,AT3G44735
41855,AT1G49560,AT1G76350
18965,AT1G49560,AT5G47220
10115,AT1G49560,AT1G30330
39005,AT1G49560,AT5G26740
20825,AT1G49560,AT3G17390
41975,AT1G49560,AT1G19400
19445,AT1G49560,AT4G15230
11285,AT1G49560,AT5G65390
10205,AT1G49560,AT1G14780
19595,AT1G49560,AT5G59780
33095,AT1G49560,AT4G18010
39425,AT1G49560,AT3G14230
19985,AT1G49560,AT4G18390
10445,AT1G49560,AT3G23870
30515,AT1G49560,AT1G75540
39335,AT1G49560,AT2G36380
20045,AT1G49560,AT1G49500
42215,AT1G49560,AT5G03040
10625,AT1G49560,AT3G02250
18245,AT1G49560,AT5G18680
12365,AT1G49560,AT5G39410
33305,AT1G49560,AT1G18150
21425,AT1G49560,AT1G51550
13625,AT1G49560,AT1G22070
22565,AT1G49560,AT4G29900
16565,AT1G49560,AT5G19160
13475,AT1G49560,AT5G06710
16955,AT1G49560,AT1G14720
38555,AT1G49560,AT5G60050
33785,AT1G49560,AT1G74750
41525,AT1G49560,AT3G58760
33365,AT1G49560,AT3G04210
9095,AT1G49560,AT1G72150
17225,AT1G49560,AT2G15560
2525,AT1G49560,AT5G50450
38615,AT1G49560,AT5G65910
22085,AT1G49560,AT2G03310
8765,AT1G49560,AT5G20790
17315,AT1G49560,AT5G60710
17375,AT1G49560,AT5G39050
35105,AT1G49560,AT5G61590
38675,AT1G49560,AT4G02710
34925,AT1G49560,AT2G29090
515,AT1G49560,AT2G40080
30785,AT1G49560,AT4G20890
42455,AT1G49560,AT5G19140
17705,AT1G49560,AT1G48370
21785,AT1G49560,AT4G13110
17825,AT1G49560,AT4G25350
17975,AT1G49560,AT2G29670
12455,AT1G49560,AT2G38310
30695,AT1G49560,AT2G31380
9635,AT1G49560,AT5G57110
30425,AT1G49560,AT2G22125
41615,AT1G49560,AT3G11700
14795,AT1G49560,AT1G13390
36095,AT1G49560,AT4G15080
34415,AT1G49560,AT5G36120
3725,AT1G49560,AT5G40180
26135,AT1G49560,AT2G40460
29315,AT1G49560,AT4G12070
36815,AT1G49560,AT2G26830
27965,AT1G49560,AT1G29470
37295,AT1G49560,AT3G50500
36425,AT1G49560,AT1G18870
845,AT1G49560,AT1G51940
37265,AT1G49560,AT1G65580
29555,AT1G49560,AT1G54130
4175,AT1G49560,AT1G75190
26735,AT1G49560,AT5G51180
26795,AT1G49560,AT4G32290
24485,AT1G49560,AT3G60290
7685,AT1G49560,AT3G30775
26975,AT1G49560,AT2G36080
28085,AT1G49560,AT2G02180
4055,AT1G49560,AT4G14230
1685,AT1G49560,AT5G52882
31955,AT1G49560,AT4G01000
4685,AT1G49560,AT4G31800
7085,AT1G49560,AT4G39260
30275,AT1G49560,AT2G18730
28655,AT1G49560,AT2G40130
25505,AT1G49560,AT5G67390
4775,AT1G49560,AT4G15130
25325,AT1G49560,AT1G16860
32645,AT1G49560,AT3G09230
4925,AT1G49560,AT4G19120
25775,AT1G49560,AT4G32300
4595,AT1G49560,AT1G29395
4955,AT1G49560,AT1G69870
4535,AT1G49560,AT1G51090
43355,AT1G49560,AT5G56170
25805,AT1G49560,AT3G52190
36545,AT1G49560,AT5G43060
29195,AT1G49560,AT5G37710
32675,AT1G49560,AT4G24990
34385,AT1G49560,AT1G34260
25475,AT1G49560,AT1G69160
32015,AT1G49560,AT5G55850
35405,AT1G49560,AT5G36940
32735,AT1G49560,AT1G14530
4025,AT1G49560,AT1G69040
37055,AT1G49560,AT2G18245
27575,AT1G49560,AT4G27840
24365,AT1G49560,AT5G01810
27456,AT1G64620,AT1G70780
31626,AT1G64620,AT2G38670
30096,AT1G64620,AT1G30280
20766,AT1G64620,AT1G11170
17256,AT1G64620,AT2G42170
4986,AT1G64620,AT2G28720
20796,AT1G64620,AT1G11380
30816,AT1G64620,AT4G26690
5646,AT1G64620,AT1G53430
42336,AT1G64620,AT3G47500
11646,AT1G64620,AT4G01130
41526,AT1G64620,AT3G58760
6576,AT1G64620,AT1G15670
39006,AT1G64620,AT5G26740
6666,AT1G64620,AT1G27630
37416,AT1G64620,AT5G14480
25836,AT1G64620,AT1G67850
32556,AT1G64620,AT3G23810
156,AT1G64620,AT5G17460
40116,AT1G64620,AT4G32350
1236,AT1G64620,AT1G68500
43506,AT1G64620,AT1G12990
27366,AT1G64620,AT3G49220
39186,AT1G64620,AT1G75840
37356,AT1G64620,AT2G37940
216,AT1G64620,AT3G50970
5496,AT1G64620,AT3G59350
12786,AT1G64620,AT2G34200
26106,AT1G64620,AT5G24530
17526,AT1G64620,AT1G35350
40356,AT1G64620,AT3G26980
17466,AT1G64620,AT5G67470
17436,AT1G64620,AT2G32280
17406,AT1G64620,AT1G02860
33096,AT1G64620,AT4G18010
6516,AT1G64620,AT3G19930
26016,AT1G64620,AT1G10020
40386,AT1G64620,AT3G19150
33816,AT1G64620,AT1G01360
11616,AT1G64620,AT2G02070
11976,AT1G64620,AT3G09540
12966,AT1G64620,AT2G31870
1146,AT1G64620,AT1G49720
18936,AT1G64620,AT1G52750
17106,AT1G64620,AT1G49560
11946,AT1G64620,AT2G34650
17586,AT1G64620,AT5G24105
38886,AT1G64620,AT4G13930
25596,AT1G64620,AT1G08880
11826,AT1G64620,AT2G36400
21396,AT1G64620,AT1G14687
40536,AT1G64620,AT3G12920
4776,AT1G64620,AT4G15130
21486,AT1G64620,AT5G10780
32406,AT1G64620,AT3G52990
9636,AT1G64620,AT5G57110
41826,AT1G64620,AT5G64260
25476,AT1G64620,AT1G69160
3276,AT1G64620,AT2G22840
35286,AT1G64620,AT4G19530
28656,AT1G64620,AT2G40130
34836,AT1G64620,AT5G15640
13446,AT1G64620,AT5G67190
16716,AT1G64620,AT5G02890
27396,AT1G64620,AT2G18700
16686,AT1G64620,AT4G37740
40566,AT1G64620,AT5G43880
11886,AT1G64620,AT2G39130
16956,AT1G64620,AT1G14720
18846,AT1G64620,AT4G18070
28536,AT1G64620,AT3G50960
3246,AT1G64620,AT5G44565
33066,AT1G64620,AT5G18500
2526,AT1G64620,AT5G50450
33786,AT1G64620,AT1G74750
6816,AT1G64620,AT4G36920
42366,AT1G64620,AT1G15690
4956,AT1G64620,AT1G69870
5526,AT1G64620,AT5G07620
21246,AT1G64620,AT5G47240
37116,AT1G64620,AT5G59790
28416,AT1G64620,AT5G61570
25776,AT1G64620,AT4G32300
13326,AT1G64620,AT1G66940
31716,AT1G64620,AT5G20730
40506,AT1G64620,AT1G78610
33396,AT1G64620,AT5G53420
18636,AT1G64620,AT1G14685
17016,AT1G64620,AT4G04450
28446,AT1G64620,AT2G03470
25626,AT1G64620,AT1G71800
36066,AT1G64620,AT4G25520
18756,AT1G64620,AT2G36090
18666,AT1G64620,AT1G26730
17616,AT1G64620,AT1G61730
6486,AT1G64620,AT1G08930
41766,AT1G64620,AT1G75900
35016,AT1G64620,AT2G27500
37176,AT1G64620,AT3G06770
27696,AT1G64620,AT1G75880
636,AT1G64620,AT2G15890
18156,AT1G64620,AT3G22930
18486,AT1G64620,AT5G40450
35046,AT1G64620,AT5G41920
846,AT1G64620,AT1G51940
19686,AT1G64620,AT5G28300
19596,AT1G64620,AT5G59780
27816,AT1G64620,AT4G23270
6066,AT1G64620,AT4G27950
18066,AT1G64620,AT5G64330
12396,AT1G64620,AT1G14580
35256,AT1G64620,AT1G54830
11076,AT1G64620,AT1G22330
19776,AT1G64620,AT2G04240
32436,AT1G64620,AT5G57180
42126,AT1G64620,AT2G18910
36126,AT1G64620,AT5G49215
19026,AT1G64620,AT3G55560
5976,AT1G64620,AT1G19370
5946,AT1G64620,AT4G03400
39486,AT1G64620,AT5G56950
5826,AT1G64620,AT1G53633
27066,AT1G64620,AT1G23480
12156,AT1G64620,AT5G14920
37146,AT1G64620,AT5G54380
11406,AT1G64620,AT5G42570
2286,AT1G64620,AT2G23340
5406,AT1G64620,AT1G76580
19296,AT1G64620,AT3G04910
43746,AT1G64620,AT5G21482
3096,AT1G64620,AT3G16180
41736,AT1G64620,AT1G06410
12276,AT1G64620,AT2G18196
5916,AT1G64620,AT5G37260
39576,AT1G64620,AT1G69250
36966,AT1G64620,AT5G04230
26976,AT1G64620,AT2G36080
5736,AT1G64620,AT2G45660
38016,AT1G64620,AT2G45590
27156,AT1G64620,AT2G16400
19566,AT1G64620,AT1G65450
39516,AT1G64620,AT1G12120
36906,AT1G64620,AT3G49650
20436,AT1G64620,AT2G37540
19806,AT1G64620,AT1G76790
5256,AT1G64620,AT1G62320
17826,AT1G64620,AT4G25350
39276,AT1G64620,AT2G35880
32286,AT1G64620,AT2G22540
10656,AT1G64620,AT1G32170
12576,AT1G64620,AT5G28770
1266,AT1G64620,AT5G49015
17796,AT1G64620,AT5G41260
43866,AT1G64620,AT5G06440
20226,AT1G64620,AT1G77810
28686,AT1G64620,AT3G25882
40086,AT1G64620,AT1G75760
18966,AT1G64620,AT5G47220
6426,AT1G64620,AT2G25930
12666,AT1G64620,AT3G03440
27996,AT1G64620,AT2G29120
31086,AT1G64620,AT1G43890
486,AT1G64620,AT1G70420
17646,AT1G64620,AT1G77680
12726,AT1G64620,AT1G78590
12126,AT1G64620,AT1G72180
17706,AT1G64620,AT1G48370
35886,AT1G64620,AT3G09710
41706,AT1G64620,AT1G26190
11526,AT1G64620,AT1G30360
3666,AT1G64620,AT1G02610
34506,AT1G64620,AT1G67190
3156,AT1G64620,AT5G26340
19926,AT1G64620,AT4G03390
19956,AT1G64620,AT5G43980
40176,AT1G64620,AT1G63120
33126,AT1G64620,AT3G02150
26526,AT1G64620,AT3G63010
30696,AT1G64620,AT2G31380
12546,AT1G64620,AT3G56720
27306,AT1G64620,AT1G17090
996,AT1G64620,AT4G34950
17856,AT1G64620,AT3G60520
2226,AT1G64620,AT1G05805
6246,AT1G64620,AT4G23450
10776,AT1G64620,AT2G22080
37266,AT1G64620,AT1G65580
26376,AT1G64620,AT1G14820
5196,AT1G64620,AT5G27930
27936,AT1G64620,AT5G11670
42216,AT1G64620,AT5G03040
30516,AT1G64620,AT1G75540
20076,AT1G64620,AT5G15650
39996,AT1G64620,AT1G76660
15966,AT1G64620,AT4G17150
37866,AT1G64620,AT5G66950
40836,AT1G64620,AT5G53160
22596,AT1G64620,AT1G10140
38406,AT1G64620,AT1G57610
42576,AT1G64620,AT1G74520
32076,AT1G64620,AT5G06980
23616,AT1G64620,AT2G03480
8916,AT1G64620,AT1G04430
32676,AT1G64620,AT4G24990
43056,AT1G64620,AT2G35060
8226,AT1G64620,AT3G47800
15816,AT1G64620,AT1G27200
4386,AT1G64620,AT2G28930
42606,AT1G64620,AT2G38610
22716,AT1G64620,AT5G23210
14436,AT1G64620,AT2G30250
32016,AT1G64620,AT5G55850
4116,AT1G64620,AT1G05000
30966,AT1G64620,AT2G42040
34776,AT1G64620,AT1G58110
22386,AT1G64620,AT3G25770
34086,AT1G64620,AT5G61530
24996,AT1G64620,AT1G64760
15996,AT1G64620,AT4G23040
7416,AT1G64620,AT4G18422
29586,AT1G64620,AT3G02070
15876,AT1G64620,AT2G16060
44136,AT1G64620,AT5G41790
23706,AT1G64620,AT1G04400
30936,AT1G64620,AT5G45720
8946,AT1G64620,AT2G28120
13836,AT1G64620,AT3G14840
32886,AT1G64620,AT5G15580
30306,AT1G64620,AT5G60120
24426,AT1G64620,AT4G35310
34146,AT1G64620,AT5G64850
22566,AT1G64620,AT4G29900
7686,AT1G64620,AT3G30775
41046,AT1G64620,AT1G30440
34386,AT1G64620,AT1G34260
31656,AT1G64620,AT5G18590
30396,AT1G64620,AT5G03240
24606,AT1G64620,AT2G41370
29526,AT1G64620,AT2G35960
23286,AT1G64620,AT1G61740
14196,AT1G64620,AT5G11150
3426,AT1G64620,AT2G30600
30366,AT1G64620,AT2G13790
7596,AT1G64620,AT5G53290
37926,AT1G64620,AT5G43270
23166,AT1G64620,AT1G13260
4266,AT1G64620,AT1G20840
8436,AT1G64620,AT5G62910
23256,AT1G64620,AT4G24040
23226,AT1G64620,AT3G27960
8496,AT1G64620,AT3G05220
15606,AT1G64620,AT4G19960
8466,AT1G64620,AT3G11402
31746,AT1G64620,AT3G50740
42906,AT1G64620,AT3G61770
36306,AT1G64620,AT5G42110
16566,AT1G64620,AT5G19160
29646,AT1G64620,AT3G18830
31356,AT1G64620,AT5G44190
24816,AT1G64620,AT1G15100
33456,AT1G64620,AT4G13195
34896,AT1G64620,AT3G61820
14076,AT1G64620,AT2G42320
23376,AT1G64620,AT5G46710
2886,AT1G64620,AT5G25810
32826,AT1G64620,AT3G22380
41256,AT1G64620,AT1G69030
1686,AT1G64620,AT5G52882
41346,AT1G64620,AT5G46860
2766,AT1G64620,AT3G05880
1956,AT1G64620,AT5G24570
4356,AT1G64620,AT1G28050
29496,AT1G64620,AT3G46290
4146,AT1G64620,AT4G27970
36426,AT1G64620,AT1G18870
29676,AT1G64620,AT3G01860
15456,AT1G64620,AT2G06850
44106,AT1G64620,AT1G05200
22326,AT1G64620,AT3G50350
41406,AT1G64620,AT2G17520
29766,AT1G64620,AT5G49900
21846,AT1G64620,AT2G02450
14976,AT1G64620,AT2G01190
7986,AT1G64620,AT3G13310
40656,AT1G64620,AT3G12980
13686,AT1G64620,AT2G16700
16476,AT1G64620,AT1G22882
22026,AT1G64620,AT5G02750
14676,AT1G64620,AT2G18350
41166,AT1G64620,AT1G13960
28956,AT1G64620,AT1G30620
7806,AT1G64620,AT5G20150
576,AT1G64620,AT4G39070
24216,AT1G64620,AT1G48100
21996,AT1G64620,AT1G11260
13626,AT1G64620,AT1G22070
7956,AT1G64620,AT4G14580
42456,AT1G64620,AT5G19140
34716,AT1G64620,AT4G31000
1386,AT1G64620,AT3G07650
16446,AT1G64620,AT3G60320
1746,AT1G64620,AT3G50700
426,AT1G64620,AT1G53035
24096,AT1G64620,AT5G04220
24306,AT1G64620,AT2G21880
24156,AT1G64620,AT1G42470
29796,AT1G64620,AT2G26200
7116,AT1G64620,AT1G32860
38676,AT1G64620,AT4G02710
7776,AT1G64620,AT4G24960
25356,AT1G64620,AT1G62710
33606,AT1G64620,AT1G31850
22056,AT1G64620,AT2G47240
33426,AT1G64620,AT1G69570
25026,AT1G64620,AT2G16990
23796,AT1G64620,AT2G10940
14856,AT1G64620,AT4G27900
366,AT1G64620,AT1G76590
1776,AT1G64620,AT3G11020
2616,AT1G64620,AT3G51660
7356,AT1G64620,AT1G08920
23826,AT1G64620,AT4G00950
4686,AT1G64620,AT4G31800
43116,AT1G64620,AT5G09870
37596,AT1G64620,AT1G25450
6,AT1G64620,AT1G68050
8016,AT1G64620,AT5G58900
36006,AT1G64620,AT3G13750
16116,AT1G64620,AT3G15630
28806,AT1G64620,AT1G66150
23916,AT1G64620,AT5G45820
4026,AT1G64620,AT1G69040
4566,AT1G64620,AT5G67480
41436,AT1G64620,AT5G16000
