,TFID,targetID
3005,AT4G16750,AT5G52830
2991,AT4G16750,AT1G47655
3453,AT4G16750,AT4G29720
8143,AT4G16750,AT4G07820
2935,AT4G16750,AT2G25260
3523,AT4G16750,AT5G14230
2893,AT4G16750,AT1G12160
5721,AT4G16750,AT4G18340
2879,AT4G16750,AT3G15510
3537,AT4G16750,AT5G28770
2865,AT4G16750,AT1G47670
6323,AT4G16750,AT3G44326
835,AT4G16750,AT1G21050
1773,AT4G16750,AT1G68110
5441,AT4G16750,AT1G50050
6841,AT4G16750,AT2G35270
191,AT4G16750,AT4G29905
2361,AT4G16750,AT4G02090
527,AT4G16750,AT5G09440
2025,AT4G16750,AT1G13260
1801,AT4G16750,AT5G59780
6771,AT4G16750,AT4G13310
2039,AT4G16750,AT5G38340
4111,AT4G16750,AT5G67450
2053,AT4G16750,AT5G23700
1843,AT4G16750,AT5G03380
5525,AT4G16750,AT1G18280
1703,AT4G16750,AT2G31020
6533,AT4G16750,AT5G38710
513,AT4G16750,AT5G40450
3985,AT4G16750,AT2G32270
1689,AT4G16750,AT5G45380
4433,AT4G16750,AT1G35580
555,AT4G16750,AT5G58520
5413,AT4G16750,AT5G55930
5175,AT4G16750,AT3G47200
6869,AT4G16750,AT2G22122
2291,AT4G16750,AT4G39660
3957,AT4G16750,AT5G20790
499,AT4G16750,AT1G19530
4321,AT4G16750,AT2G28690
3929,AT4G16750,AT5G66985
5343,AT4G16750,AT4G08300
1885,AT4G16750,AT3G49940
4363,AT4G16750,AT3G26470
6324,AT4G34590,AT3G44326
5848,AT4G34590,AT3G46900
8172,AT4G34590,AT5G59680
7836,AT4G34590,AT4G15270
7794,AT4G34590,AT2G14510
7192,AT4G34590,AT2G40330
6086,AT4G34590,AT1G03850
6842,AT4G34590,AT2G35270
7752,AT4G34590,AT2G28990
7276,AT4G34590,AT2G46750
6772,AT4G34590,AT4G13310
6688,AT4G34590,AT4G00080
5526,AT4G34590,AT1G18280
5232,AT4G34590,AT2G43610
6212,AT4G34590,AT5G41080
5652,AT4G34590,AT1G05570
6478,AT4G34590,AT2G24580
5610,AT4G34590,AT2G38310
5568,AT4G34590,AT1G47603
6380,AT4G34590,AT5G10580
7766,AT4G34590,AT1G53990
7136,AT4G34590,AT4G15740
8298,AT4G34590,AT2G28780
1494,AT4G34590,AT3G06750
374,AT4G34590,AT5G44020
4266,AT4G34590,AT5G19970
2586,AT4G34590,AT3G21870
2138,AT4G34590,AT3G29250
4392,AT4G34590,AT2G25880
332,AT4G34590,AT3G48360
1200,AT4G34590,AT5G14880
4434,AT4G34590,AT1G35580
850,AT4G34590,AT5G47240
1228,AT4G34590,AT1G14790
3538,AT4G34590,AT5G28770
2418,AT4G34590,AT4G19420
4630,AT4G34590,AT5G56870
290,AT4G34590,AT5G66650
2124,AT4G34590,AT1G72200
612,AT4G34590,AT2G25900
3580,AT4G34590,AT2G04500
2292,AT4G34590,AT4G39660
3916,AT4G34590,AT1G30840
3930,AT4G34590,AT5G66985
514,AT4G34590,AT5G40450
1004,AT4G34590,AT5G56530
2362,AT4G34590,AT4G02090
906,AT4G34590,AT4G37240
2278,AT4G34590,AT3G21260
892,AT4G34590,AT5G22920
4056,AT4G34590,AT4G26260
430,AT4G34590,AT1G05805
528,AT4G34590,AT5G09440
2320,AT4G34590,AT5G20250
864,AT4G34590,AT3G53800
416,AT4G34590,AT1G08930
3748,AT4G34590,AT3G09220
2782,AT4G34590,AT4G32870
836,AT4G34590,AT1G21050
1312,AT4G34590,AT3G17510
2922,AT4G34590,AT2G41100
696,AT4G34590,AT1G80380
3328,AT4G34590,AT1G15040
1746,AT4G34590,AT1G33610
4938,AT4G34590,AT2G43920
1438,AT4G34590,AT1G18400
2880,AT4G34590,AT3G15510
710,AT4G34590,AT3G13310
1452,AT4G34590,AT4G17800
2964,AT4G34590,AT1G07590
3188,AT4G34590,AT4G27950
5106,AT4G34590,AT5G63160
1480,AT4G34590,AT3G16240
3048,AT4G34590,AT5G02160
5008,AT4G34590,AT2G05160
1368,AT4G34590,AT1G11670
3860,AT4G34590,AT3G06850
1858,AT4G34590,AT3G04570
1956,AT4G34590,AT1G62480
794,AT4G34590,AT3G06470
192,AT4G34590,AT4G29905
3440,AT4G34590,AT4G13620
1872,AT4G34590,AT1G75450
1354,AT4G34590,AT4G38470
2433,AT5G13080,AT3G61060
3035,AT5G13080,AT4G10150
6115,AT5G13080,AT5G59520
2839,AT5G13080,AT2G01950
823,AT5G13080,AT1G13110
5975,AT5G13080,AT3G21351
6255,AT5G13080,AT2G43140
3007,AT5G13080,AT5G52830
2755,AT5G13080,AT1G02860
935,AT5G13080,AT5G62680
2797,AT5G13080,AT5G51780
6017,AT5G13080,AT1G47840
2657,AT5G13080,AT1G59960
2517,AT5G13080,AT2G29750
767,AT5G13080,AT5G18860
6157,AT5G13080,AT1G30550
2545,AT5G13080,AT1G68150
2559,AT5G13080,AT5G63180
7851,AT5G13080,AT2G28970
2783,AT5G13080,AT4G32870
6031,AT5G13080,AT3G19390
2671,AT5G13080,AT5G36180
2895,AT5G13080,AT1G12160
2643,AT5G13080,AT3G50740
2475,AT5G13080,AT5G44920
7837,AT5G13080,AT4G15270
2307,AT5G13080,AT3G09020
2405,AT5G13080,AT1G31710
2041,AT5G13080,AT5G38340
2027,AT5G13080,AT1G13260
2013,AT5G13080,AT5G15130
7501,AT5G13080,AT2G28160
6787,AT5G13080,AT2G47140
1901,AT5G13080,AT1G76990
1341,AT5G13080,AT1G48480
6871,AT5G13080,AT2G22122
1383,AT5G13080,AT2G36830
1761,AT5G13080,AT4G21870
1397,AT5G13080,AT3G27190
1747,AT5G13080,AT1G33610
6899,AT5G13080,AT5G40510
7333,AT5G13080,AT1G07560
1691,AT5G13080,AT5G45380
7081,AT5G13080,AT4G25110
1635,AT5G13080,AT3G13750
1579,AT5G13080,AT4G20820
7137,AT5G13080,AT4G15740
1551,AT5G13080,AT3G54040
1495,AT5G13080,AT3G06750
7515,AT5G13080,AT5G65690
6759,AT5G13080,AT5G43520
6745,AT5G13080,AT3G27150
2069,AT5G13080,AT1G51790
6325,AT5G13080,AT3G44326
2335,AT5G13080,AT4G21400
1005,AT5G13080,AT5G56530
7753,AT5G13080,AT2G28990
1019,AT5G13080,AT1G31540
6367,AT5G13080,AT3G25510
2321,AT5G13080,AT5G20250
7235,AT5G13080,AT3G50010
7739,AT5G13080,AT5G19040
1145,AT5G13080,AT1G16260
991,AT5G13080,AT1G74660
1159,AT5G13080,AT2G44790
6535,AT5G13080,AT5G38710
1215,AT5G13080,AT4G23270
2181,AT5G13080,AT1G30750
6577,AT5G13080,AT2G19060
2125,AT5G13080,AT1G72200
7641,AT5G13080,AT1G78460
6661,AT5G13080,AT4G35380
6675,AT5G13080,AT5G49780
2097,AT5G13080,AT2G16380
1271,AT5G13080,AT3G44400
2223,AT5G13080,AT1G28130
5905,AT5G13080,AT2G21840
739,AT5G13080,AT4G29310
3161,AT5G13080,AT1G02360
4701,AT5G13080,AT2G21850
5317,AT5G13080,AT4G25350
5331,AT5G13080,AT1G14080
305,AT5G13080,AT3G48140
4533,AT5G13080,AT5G64120
5387,AT5G13080,AT4G08770
8173,AT5G13080,AT5G59680
4435,AT5G13080,AT1G35580
4379,AT5G13080,AT5G65970
4337,AT5G13080,AT5G24230
4309,AT5G13080,AT3G12977
375,AT5G13080,AT5G44020
4253,AT5G13080,AT5G57400
4225,AT5G13080,AT5G19230
3119,AT5G13080,AT4G01750
4169,AT5G13080,AT5G05640
4113,AT5G13080,AT5G67450
5499,AT5G13080,AT1G52200
417,AT5G13080,AT1G08930
4071,AT5G13080,AT1G55020
431,AT5G13080,AT1G05805
4043,AT5G13080,AT3G51330
4015,AT5G13080,AT2G05180
249,AT5G13080,AT1G49240
8061,AT5G13080,AT5G43350
4729,AT5G13080,AT4G00955
5275,AT5G13080,AT4G15400
5149,AT5G13080,AT5G24180
5177,AT5G13080,AT3G47200
25,AT5G13080,AT1G37130
5093,AT5G13080,AT2G14100
5191,AT5G13080,AT5G54040
5037,AT5G13080,AT5G14020
5009,AT5G13080,AT2G05160
4981,AT5G13080,AT3G50460
5219,AT5G13080,AT5G39020
4939,AT5G13080,AT2G43920
4855,AT5G13080,AT3G51340
5233,AT5G13080,AT2G43610
8243,AT5G13080,AT1G45015
123,AT5G13080,AT4G08850
4813,AT5G13080,AT1G64170
8201,AT5G13080,AT2G28960
4799,AT5G13080,AT2G28630
4785,AT5G13080,AT5G55170
5247,AT5G13080,AT1G23720
4771,AT5G13080,AT3G32047
5261,AT5G13080,AT3G47210
235,AT5G13080,AT4G15230
4757,AT5G13080,AT1G51800
8187,AT5G13080,AT3G24300
3987,AT5G13080,AT2G32270
8145,AT5G13080,AT4G07820
3539,AT5G13080,AT5G28770
3315,AT5G13080,AT5G39860
3651,AT5G13080,AT3G52450
7977,AT5G13080,AT1G66930
529,AT5G13080,AT5G09440
7907,AT5G13080,AT1G05700
5709,AT5G13080,AT2G36690
3385,AT5G13080,AT2G20880
5765,AT5G13080,AT5G06570
3553,AT5G13080,AT4G11320
3399,AT5G13080,AT3G51350
5751,AT5G13080,AT4G37700
7963,AT5G13080,AT5G36870
3959,AT5G13080,AT5G20790
599,AT5G13080,AT1G42470
7921,AT5G13080,AT3G46330
3483,AT5G13080,AT3G48080
3525,AT5G13080,AT5G14230
3707,AT5G13080,AT4G39640
3721,AT5G13080,AT5G07390
7893,AT5G13080,AT1G51270
5737,AT5G13080,AT1G50560
3889,AT5G13080,AT4G14390
5891,AT5G13080,AT3G45390
5569,AT5G13080,AT1G47603
5583,AT5G13080,AT4G12270
3189,AT5G13080,AT4G27950
8033,AT5G13080,AT3G20380
487,AT5G13080,AT5G05460
3217,AT5G13080,AT2G44370
3777,AT5G13080,AT1G65850
3791,AT5G13080,AT4G10380
3175,AT5G13080,AT5G15830
1356,AT5G39760,AT4G38470
7880,AT5G39760,AT1G27020
7250,AT5G39760,AT4G13300
642,AT5G39760,AT1G61590
1482,AT5G39760,AT3G16240
740,AT5G39760,AT4G29310
7866,AT5G39760,AT1G44050
768,AT5G39760,AT5G18860
7390,AT5G39760,AT5G20470
726,AT5G39760,AT1G55450
754,AT5G39760,AT5G28050
1384,AT5G39760,AT2G36830
684,AT5G39760,AT2G06850
7292,AT5G39760,AT3G46130
26,AT5G39760,AT1G37130
124,AT5G39760,AT4G08850
82,AT5G39760,AT5G18650
1370,AT5G39760,AT1G11670
1454,AT5G39760,AT4G17800
992,AT5G39760,AT1G74660
614,AT5G39760,AT2G25900
432,AT5G39760,AT1G05805
1006,AT5G39760,AT5G56530
7796,AT5G39760,AT2G14510
1076,AT5G39760,AT1G10470
7740,AT5G39760,AT5G19040
8104,AT5G39760,AT3G14260
502,AT5G39760,AT1G19530
936,AT5G39760,AT5G62680
1118,AT5G39760,AT5G50450
390,AT5G39760,AT2G39870
1174,AT5G39760,AT4G34760
1188,AT5G39760,AT3G16690
516,AT5G39760,AT5G40450
7992,AT5G39760,AT3G05155
334,AT5G39760,AT3G48360
7656,AT5G39760,AT5G49770
7642,AT5G39760,AT1G78460
8188,AT5G39760,AT3G24300
7502,AT5G39760,AT2G28160
1314,AT5G39760,AT3G17510
600,AT5G39760,AT1G42470
250,AT5G39760,AT1G49240
7516,AT5G39760,AT5G65690
1328,AT5G39760,AT2G37130
1286,AT5G39760,AT5G50010
264,AT5G39760,AT2G47160
292,AT5G39760,AT5G66650
1230,AT5G39760,AT1G14790
530,AT5G39760,AT5G09440
320,AT5G39760,AT4G32880
852,AT5G39760,AT5G47240
558,AT5G39760,AT5G58520
5150,AT5G39760,AT5G24180
12,AT5G39760,AT2G17440
1524,AT5G39760,AT4G04630
2938,AT5G39760,AT2G25260
6018,AT5G39760,AT1G47840
6032,AT5G39760,AT3G19390
5472,AT5G39760,AT1G36340
2798,AT5G39760,AT5G51780
2700,AT5G39760,AT1G78120
6172,AT5G39760,AT3G14770
6214,AT5G39760,AT5G41080
2560,AT5G39760,AT5G63180
4198,AT5G39760,AT1G66270
2532,AT5G39760,AT1G28290
6256,AT5G39760,AT2G43140
4324,AT5G39760,AT2G28690
2420,AT5G39760,AT4G19420
2406,AT5G39760,AT1G31710
2378,AT5G39760,AT3G54880
6326,AT5G39760,AT3G44326
5416,AT5G39760,AT5G55930
6340,AT5G39760,AT5G63600
3946,AT5G39760,AT5G14120
2462,AT5G39760,AT2G21540
3008,AT5G39760,AT5G52830
5934,AT5G39760,AT5G11920
4170,AT5G39760,AT5G05640
3792,AT5G39760,AT4G10380
3750,AT5G39760,AT3G09220
3722,AT5G39760,AT5G07390
3988,AT5G39760,AT2G32270
5668,AT5G39760,AT5G24410
3596,AT5G39760,AT5G56320
5710,AT5G39760,AT2G36690
5542,AT5G39760,AT1G54000
3540,AT5G39760,AT5G28770
4058,AT5G39760,AT4G26260
3526,AT5G39760,AT5G14230
5724,AT5G39760,AT4G18340
3456,AT5G39760,AT4G29720
3442,AT5G39760,AT4G13620
5500,AT5G39760,AT1G52200
4072,AT5G39760,AT1G55020
3372,AT5G39760,AT1G28100
3344,AT5G39760,AT4G00910
3274,AT5G39760,AT1G77760
3260,AT5G39760,AT4G38340
5906,AT5G39760,AT2G21840
4478,AT5G39760,AT3G59480
6382,AT5G39760,AT5G10580
6354,AT5G39760,AT5G20710
6774,AT5G39760,AT4G13310
2028,AT5G39760,AT1G13260
5346,AT5G39760,AT4G08300
4800,AT5G39760,AT2G28630
2014,AT5G39760,AT5G15130
1958,AT5G39760,AT1G62480
1902,AT5G39760,AT1G76990
6844,AT5G39760,AT2G35270
1874,AT5G39760,AT1G75450
1846,AT5G39760,AT5G03380
5234,AT5G39760,AT2G43610
6872,AT5G39760,AT2G22122
4940,AT5G39760,AT2G43920
1804,AT5G39760,AT5G59780
6886,AT5G39760,AT3G03670
5010,AT5G39760,AT2G05160
6998,AT5G39760,AT1G35625
1720,AT5G39760,AT1G02640
5178,AT5G39760,AT3G47200
1636,AT5G39760,AT3G13750
1552,AT5G39760,AT3G54040
7166,AT5G39760,AT2G17060
2056,AT5G39760,AT5G23700
5262,AT5G39760,AT3G47210
3862,AT5G39760,AT3G06850
2294,AT5G39760,AT4G39660
6536,AT5G39760,AT5G38710
2280,AT5G39760,AT3G21260
6746,AT5G39760,AT3G27150
6480,AT5G39760,AT2G24580
5318,AT5G39760,AT4G25350
5164,AT5G39760,AT5G62920
4632,AT5G39760,AT5G56870
4702,AT5G39760,AT2G21850
2224,AT5G39760,AT1G28130
2126,AT5G39760,AT1G72200
6424,AT5G39760,AT5G02360
2098,AT5G39760,AT2G16380
6676,AT5G39760,AT5G49780
2070,AT5G39760,AT1G51790
4758,AT5G39760,AT1G51800
5276,AT5G39760,AT4G15400
8175,AT5G58900,AT5G59680
433,AT5G58900,AT1G05805
5347,AT5G58900,AT4G08300
4633,AT5G58900,AT5G56870
4759,AT5G58900,AT1G51800
5501,AT5G58900,AT1G52200
419,AT5G58900,AT1G08930
5291,AT5G58900,AT4G19690
83,AT5G58900,AT5G18650
8105,AT5G58900,AT3G14260
335,AT5G58900,AT3G48360
4815,AT5G58900,AT1G64170
405,AT5G58900,AT3G53420
237,AT5G58900,AT4G15230
5445,AT5G58900,AT1G50050
4059,AT5G58900,AT4G26260
4591,AT5G58900,AT5G03570
755,AT5G58900,AT5G28050
517,AT5G58900,AT5G40450
2281,AT5G58900,AT3G21260
1119,AT5G58900,AT5G50450
2225,AT5G58900,AT1G28130
7671,AT5G58900,AT1G33770
1203,AT5G58900,AT5G14880
2127,AT5G58900,AT1G72200
2099,AT5G58900,AT2G16380
1273,AT5G58900,AT3G44400
1287,AT5G58900,AT5G50010
2057,AT5G58900,AT5G23700
1315,AT5G58900,AT3G17510
1875,AT5G58900,AT1G75450
1357,AT5G58900,AT4G38470
1805,AT5G58900,AT5G59780
1371,AT5G58900,AT1G11670
6887,AT5G58900,AT3G03670
1651,AT5G58900,AT5G18170
7741,AT5G58900,AT5G19040
1077,AT5G58900,AT1G10470
1035,AT5G58900,AT5G19530
2323,AT5G58900,AT5G20250
3597,AT5G58900,AT5G56320
3541,AT5G58900,AT5G28770
559,AT5G58900,AT5G58520
5725,AT5G58900,AT4G18340
3499,AT5G58900,AT1G78290
615,AT5G58900,AT2G25900
643,AT5G58900,AT1G61590
3373,AT5G58900,AT1G28100
3793,AT5G58900,AT4G10380
685,AT5G58900,AT2G06850
3107,AT5G58900,AT2G19110
1497,AT5G58900,AT3G06750
6033,AT5G58900,AT3G19390
2701,AT5G58900,AT1G78120
853,AT5G58900,AT5G47240
2421,AT5G58900,AT4G19420
6327,AT5G58900,AT3G44326
6355,AT5G58900,AT5G20710
3261,AT5G58900,AT4G38340
6537,AT5G58900,AT5G38710
