,TFID,targetID
139189,AT1G28370,AT2G27130
139279,AT1G28370,AT3G63490
43339,AT1G28370,AT1G30040
3334,AT1G28370,AT3G17609
139324,AT1G28370,AT2G40020
117769,AT1G28370,AT4G34830
16204,AT1G28370,AT3G13520
81769,AT1G28370,AT1G16390
74209,AT1G28370,AT3G61640
117814,AT1G28370,AT4G14750
38659,AT1G28370,AT3G44720
167449,AT1G28370,AT5G65220
99994,AT1G28370,AT1G13250
74659,AT1G28370,AT3G01480
117904,AT1G28370,AT3G24030
35779,AT1G28370,AT1G11545
104674,AT1G28370,AT2G37640
84739,AT1G28370,AT1G18200
35689,AT1G28370,AT5G66210
60259,AT1G28370,AT5G11160
61699,AT1G28370,AT4G15620
151249,AT1G28370,AT3G46550
9724,AT1G28370,AT5G15350
28264,AT1G28370,AT1G30100
105529,AT1G28370,AT1G56500
85054,AT1G28370,AT5G05190
117184,AT1G28370,AT4G35730
60349,AT1G28370,AT5G01790
34924,AT1G28370,AT3G43720
137209,AT1G28370,AT3G15530
118624,AT1G28370,AT4G32030
117004,AT1G28370,AT3G11420
159844,AT1G28370,AT5G35100
82174,AT1G28370,AT5G67070
28174,AT1G28370,AT5G17670
29074,AT1G28370,AT2G25940
5899,AT1G28370,AT5G58770
99364,AT1G28370,AT5G26330
62284,AT1G28370,AT3G23170
48334,AT1G28370,AT5G44670
80959,AT1G28370,AT5G08650
117364,AT1G28370,AT1G31290
137389,AT1G28370,AT4G25130
117409,AT1G28370,AT2G43750
28444,AT1G28370,AT3G51080
12289,AT1G28370,AT2G23690
12244,AT1G28370,AT1G30760
15934,AT1G28370,AT4G01110
139549,AT1G28370,AT5G58480
137839,AT1G28370,AT4G26520
105124,AT1G28370,AT1G16300
35239,AT1G28370,AT1G53080
61744,AT1G28370,AT2G41680
16834,AT1G28370,AT1G12370
53014,AT1G28370,AT2G38480
158899,AT1G28370,AT2G30010
61924,AT1G28370,AT3G23890
28354,AT1G28370,AT2G40400
163309,AT1G28370,AT5G25220
73849,AT1G28370,AT2G23100
7024,AT1G28370,AT1G10960
81859,AT1G28370,AT5G47560
27409,AT1G28370,AT3G06750
23764,AT1G28370,AT5G01100
42124,AT1G28370,AT1G02335
102874,AT1G28370,AT1G32200
26554,AT1G28370,AT5G17350
92614,AT1G28370,AT2G29050
145939,AT1G28370,AT1G65230
102694,AT1G28370,AT3G50800
42439,AT1G28370,AT4G00150
145759,AT1G28370,AT1G74330
42259,AT1G28370,AT1G47380
133879,AT1G28370,AT3G25700
51844,AT1G28370,AT3G29030
120784,AT1G28370,AT4G30440
156064,AT1G28370,AT5G22620
163534,AT1G28370,AT1G27100
4459,AT1G28370,AT1G64500
33979,AT1G28370,AT4G14440
85369,AT1G28370,AT5G06390
92209,AT1G28370,AT2G36026
84109,AT1G28370,AT5G63380
156019,AT1G28370,AT5G44520
64714,AT1G28370,AT2G34070
19174,AT1G28370,AT1G19970
15394,AT1G28370,AT1G12110
75784,AT1G28370,AT3G48520
150214,AT1G28370,AT3G13510
82714,AT1G28370,AT5G53750
120469,AT1G28370,AT3G19100
30064,AT1G28370,AT5G16200
162634,AT1G28370,AT4G37580
5764,AT1G28370,AT3G16175
64489,AT1G28370,AT1G21500
85594,AT1G28370,AT2G46930
29614,AT1G28370,AT1G03800
53869,AT1G28370,AT5G06320
163444,AT1G28370,AT4G15110
121009,AT1G28370,AT4G32020
147334,AT1G28370,AT5G08170
29524,AT1G28370,AT1G16730
79474,AT1G28370,AT2G33180
7204,AT1G28370,AT3G10340
115699,AT1G28370,AT4G21320
11524,AT1G28370,AT3G03280
102829,AT1G28370,AT1G49630
63814,AT1G28370,AT5G48530
79609,AT1G28370,AT5G22340
58549,AT1G28370,AT1G14150
12874,AT1G28370,AT5G35970
18769,AT1G28370,AT3G17840
18814,AT1G28370,AT4G25480
134284,AT1G28370,AT3G01120
107869,AT1G28370,AT1G68840
141529,AT1G28370,AT4G38620
155974,AT1G28370,AT2G41100
42574,AT1G28370,AT5G06290
58864,AT1G28370,AT3G50790
49594,AT1G28370,AT1G74470
36319,AT1G28370,AT5G57030
134194,AT1G28370,AT1G48280
75604,AT1G28370,AT2G03090
88879,AT1G28370,AT1G21350
18589,AT1G28370,AT2G36830
19624,AT1G28370,AT3G17130
151834,AT1G28370,AT1G42430
26869,AT1G28370,AT4G20170
92434,AT1G28370,AT3G25600
33889,AT1G28370,AT4G27350
107734,AT1G28370,AT3G48560
42529,AT1G28370,AT4G26860
12784,AT1G28370,AT4G12980
79564,AT1G28370,AT1G15950
49369,AT1G28370,AT4G29780
141034,AT1G28370,AT2G23320
134869,AT1G28370,AT1G31180
134779,AT1G28370,AT2G29980
59314,AT1G28370,AT1G20330
92074,AT1G28370,AT1G03130
79789,AT1G28370,AT4G11140
92749,AT1G28370,AT1G66190
15124,AT1G28370,AT3G16240
63409,AT1G28370,AT1G48030
30109,AT1G28370,AT3G16860
156199,AT1G28370,AT2G03240
949,AT1G28370,AT1G23205
141124,AT1G28370,AT4G36910
162589,AT1G28370,AT1G79260
58729,AT1G28370,AT1G03600
134689,AT1G28370,AT2G26910
134464,AT1G28370,AT3G56880
157099,AT1G28370,AT5G09350
34159,AT1G28370,AT2G47460
92119,AT1G28370,AT5G11260
40145,AT1G28470,AT2G32640
28400,AT1G28470,AT3G21670
147515,AT1G28470,AT2G26695
45725,AT1G28470,AT3G59220
84290,AT1G28470,AT3G55090
74930,AT1G28470,AT2G26800
70745,AT1G28470,AT4G12420
38750,AT1G28470,AT4G00220
52925,AT1G28470,AT5G66270
146705,AT1G28470,AT1G47290
125060,AT1G28470,AT2G41310
30020,AT1G28470,AT3G61680
117365,AT1G28470,AT1G31290
76730,AT1G28470,AT3G18485
24665,AT1G28470,AT1G35910
163220,AT1G28470,AT5G22630
118535,AT1G28470,AT1G61520
100355,AT1G28470,AT1G62870
162365,AT1G28470,AT5G14700
113540,AT1G28470,AT1G31860
125105,AT1G28470,AT2G31320
12155,AT1G28470,AT4G19820
74075,AT1G28470,AT3G51820
24575,AT1G28470,AT5G08050
123260,AT1G28470,AT5G12130
11435,AT1G28470,AT1G70090
39290,AT1G28470,AT5G13360
2300,AT1G28470,AT1G65310
96215,AT1G28470,AT5G62470
158765,AT1G28470,AT4G18340
98105,AT1G28470,AT3G12920
163580,AT1G28470,AT5G53580
153500,AT1G28470,AT1G79820
23855,AT1G28470,AT1G58420
85685,AT1G28470,AT4G22590
55760,AT1G28470,AT5G05860
85640,AT1G28470,AT2G43340
99815,AT1G28470,AT2G24100
117590,AT1G28470,AT1G73600
38075,AT1G28470,AT4G35100
74705,AT1G28470,AT3G49220
101165,AT1G28470,AT2G17500
26420,AT1G28470,AT5G02270
39380,AT1G28470,AT2G37240
26240,AT1G28470,AT1G18300
86630,AT1G28470,AT2G40140
23810,AT1G28470,AT1G61340
6125,AT1G28470,AT3G09870
86675,AT1G28470,AT2G40890
8060,AT1G28470,AT5G44390
52700,AT1G28470,AT3G46780
117680,AT1G28470,AT1G29700
70070,AT1G28470,AT2G33330
113135,AT1G28470,AT4G30350
125960,AT1G28470,AT1G55690
54095,AT1G28470,AT2G40475
154220,AT1G28470,AT4G15530
51665,AT1G28470,AT2G23810
96260,AT1G28470,AT3G50340
85955,AT1G28470,AT3G22420
24530,AT1G28470,AT5G51460
118310,AT1G28470,AT3G14720
113405,AT1G28470,AT1G67700
145850,AT1G28470,AT2G30140
11075,AT1G28470,AT1G27940
28490,AT1G28470,AT3G62030
121010,AT1G28470,AT4G32020
6170,AT1G28470,AT4G18970
12290,AT1G28470,AT2G23690
121820,AT1G28470,AT1G50010
74840,AT1G28470,AT2G22360
13865,AT1G28470,AT5G24850
3605,AT1G28470,AT5G54130
26555,AT1G28470,AT5G17350
125735,AT1G28470,AT2G31880
158900,AT1G28470,AT2G30010
84785,AT1G28470,AT1G53300
89780,AT1G28470,AT1G74160
118040,AT1G28470,AT1G53840
72455,AT1G28470,AT3G47430
98195,AT1G28470,AT4G16690
26150,AT1G28470,AT1G17360
23945,AT1G28470,AT3G19480
99995,AT1G28470,AT1G13250
28940,AT1G28470,AT4G02110
70475,AT1G28470,AT4G03280
54185,AT1G28470,AT1G64390
31370,AT1G28470,AT5G10620
3155,AT1G28470,AT2G15020
51800,AT1G28470,AT1G65560
40055,AT1G28470,AT1G52230
27230,AT1G28470,AT3G23730
51845,AT1G28470,AT3G29030
123980,AT1G28470,AT1G13260
98690,AT1G28470,AT5G45680
85325,AT1G28470,AT5G59820
116465,AT1G28470,AT1G48520
146345,AT1G28470,AT2G04350
146075,AT1G28470,AT4G32420
25160,AT1G28470,AT1G09575
8240,AT1G28470,AT2G01890
100535,AT1G28470,AT4G18740
71105,AT1G28470,AT5G24110
37850,AT1G28470,AT2G23420
121370,AT1G28470,AT2G30520
116555,AT1G28470,AT5G55620
158270,AT1G28470,AT5G24165
85370,AT1G28470,AT5G06390
163895,AT1G28470,AT5G55950
53375,AT1G28470,AT3G25920
75335,AT1G28470,AT3G25590
119345,AT1G28470,AT1G50900
86090,AT1G28470,AT4G24790
27680,AT1G28470,AT2G35650
75200,AT1G28470,AT5G64660
113810,AT1G28470,AT5G47910
46535,AT1G28470,AT1G02970
119570,AT1G28470,AT2G22795
86135,AT1G28470,AT5G52540
51530,AT1G28470,AT1G30600
100580,AT1G28470,AT2G27680
27410,AT1G28470,AT3G06750
114305,AT1G28470,AT5G37010
39110,AT1G28470,AT4G09650
75425,AT1G28470,AT1G27730
97295,AT1G28470,AT4G39900
13415,AT1G28470,AT4G31910
100670,AT1G28470,AT1G11960
71465,AT1G28470,AT1G23880
97250,AT1G28470,AT5G20850
97160,AT1G28470,AT5G64080
39695,AT1G28470,AT1G23550
2930,AT1G28470,AT3G09520
72950,AT1G28470,AT4G18640
100175,AT1G28470,AT4G01690
123620,AT1G28470,AT4G39460
30875,AT1G28470,AT5G38700
13190,AT1G28470,AT1G64670
115970,AT1G28470,AT1G68410
123710,AT1G28470,AT3G26744
38210,AT1G28470,AT5G43020
71555,AT1G28470,AT4G10040
123080,AT1G28470,AT5G65460
75380,AT1G28470,AT2G34170
148100,AT1G28470,AT2G38640
71240,AT1G28470,AT2G19650
123845,AT1G28470,AT1G73660
115745,AT1G28470,AT5G57760
31100,AT1G28470,AT1G44446
120425,AT1G28470,AT5G41060
55265,AT1G28470,AT5G12300
81725,AT1G28470,AT1G36160
162185,AT1G28470,AT2G35960
52295,AT1G28470,AT2G26480
118760,AT1G28470,AT4G04570
124880,AT1G28470,AT1G15690
158810,AT1G28470,AT3G50070
29120,AT1G28470,AT1G26770
99230,AT1G28470,AT3G19210
46175,AT1G28470,AT2G05940
12605,AT1G28470,AT4G34260
144635,AT1G28470,AT3G57560
39965,AT1G28470,AT1G78820
146390,AT1G28470,AT2G01570
153185,AT1G28470,AT5G48360
113630,AT1G28470,AT5G14890
122270,AT1G28470,AT3G11090
51215,AT1G28470,AT2G38320
124925,AT1G28470,AT1G03440
24710,AT1G28470,AT2G38750
98330,AT1G28470,AT2G38140
99365,AT1G28470,AT5G26330
46400,AT1G28470,AT3G53190
124970,AT1G28470,AT5G62960
26870,AT1G28470,AT4G20170
51170,AT1G28470,AT1G71930
163310,AT1G28470,AT5G25220
100310,AT1G28470,AT3G50930
72680,AT1G28470,AT1G70250
53735,AT1G28470,AT2G46790
75965,AT1G28470,AT5G55050
147785,AT1G28470,AT1G78990
113765,AT1G28470,AT1G56540
46580,AT1G28470,AT4G37925
71780,AT1G28470,AT2G38310
73445,AT1G28470,AT4G20860
54635,AT1G28470,AT3G62020
100445,AT1G28470,AT5G22300
122495,AT1G28470,AT1G06040
100895,AT1G28470,AT2G39210
119030,AT1G28470,AT1G70550
148235,AT1G28470,AT1G04710
76055,AT1G28470,AT3G26690
30380,AT1G28470,AT1G32080
153230,AT1G28470,AT2G24330
2480,AT1G28470,AT5G51720
96980,AT1G28470,AT2G28880
148055,AT1G28470,AT1G61660
12740,AT1G28470,AT4G25490
144770,AT1G28470,AT1G67630
71015,AT1G28470,AT3G57880
86270,AT1G28470,AT3G55120
27770,AT1G28470,AT2G44380
39650,AT1G28470,AT1G22600
154580,AT1G28470,AT3G57400
3650,AT1G28470,AT5G13930
147020,AT1G28470,AT3G29230
163355,AT1G28470,AT4G13940
71870,AT1G28470,AT1G78290
118940,AT1G28470,AT1G62045
100085,AT1G28470,AT5G54110
39830,AT1G28470,AT1G62750
115340,AT1G28470,AT1G80770
2210,AT1G28470,AT5G09930
15125,AT1G28470,AT3G16240
107825,AT1G28470,AT1G66810
58730,AT1G28470,AT1G03600
1220,AT1G28470,AT4G15430
64355,AT1G28470,AT4G24780
134060,AT1G28470,AT3G15030
107870,AT1G28470,AT1G68840
149945,AT1G28470,AT4G09640
133970,AT1G28470,AT4G18570
108005,AT1G28470,AT1G73990
79475,AT1G28470,AT2G33180
64490,AT1G28470,AT1G21500
141710,AT1G28470,AT3G53540
79250,AT1G28470,AT3G44260
64670,AT1G28470,AT1G45207
7295,AT1G28470,AT2G23000
19490,AT1G28470,AT4G24570
108230,AT1G28470,AT3G48870
41990,AT1G28470,AT1G50250
19580,AT1G28470,AT5G43630
64715,AT1G28470,AT2G34070
133835,AT1G28470,AT1G68590
92750,AT1G28470,AT1G66190
10265,AT1G28470,AT4G26790
14990,AT1G28470,AT1G44575
19040,AT1G28470,AT2G04032
156200,AT1G28470,AT2G03240
134780,AT1G28470,AT2G29980
18725,AT1G28470,AT2G44930
150350,AT1G28470,AT3G23580
44420,AT1G28470,AT1G62250
59180,AT1G28470,AT1G13790
36275,AT1G28470,AT1G61760
156335,AT1G28470,AT1G19770
107285,AT1G28470,AT5G41140
107330,AT1G28470,AT1G07200
134510,AT1G28470,AT5G46490
10175,AT1G28470,AT1G56670
134465,AT1G28470,AT3G56880
88835,AT1G28470,AT5G21222
88790,AT1G28470,AT2G29510
79745,AT1G28470,AT3G44890
92345,AT1G28470,AT3G44380
157145,AT1G28470,AT5G24870
107420,AT1G28470,AT5G36160
166055,AT1G28470,AT2G46270
107465,AT1G28470,AT5G49460
33980,AT1G28470,AT4G14440
15170,AT1G28470,AT2G40180
79565,AT1G28470,AT1G15950
134150,AT1G28470,AT3G28070
9140,AT1G28470,AT2G30040
64895,AT1G28470,AT1G29200
108365,AT1G28470,AT5G42740
109175,AT1G28470,AT5G51980
157235,AT1G28470,AT5G18080
102515,AT1G28470,AT3G59250
132665,AT1G28470,AT3G02900
50045,AT1G28470,AT3G21560
20525,AT1G28470,AT3G55110
36545,AT1G28470,AT5G47380
142700,AT1G28470,AT2G37500
93290,AT1G28470,AT1G38131
7340,AT1G28470,AT3G02380
78620,AT1G28470,AT1G61215
132215,AT1G28470,AT3G49350
9005,AT1G28470,AT5G22390
132170,AT1G28470,AT3G49650
66065,AT1G28470,AT2G41110
157325,AT1G28470,AT2G36910
161240,AT1G28470,AT4G16340
10490,AT1G28470,AT3G28340
151970,AT1G28470,AT5G49520
66155,AT1G28470,AT3G03850
33305,AT1G28470,AT5G07180
66245,AT1G28470,AT4G23020
88025,AT1G28470,AT1G69420
102560,AT1G28470,AT4G15790
79205,AT1G28470,AT2G35840
65570,AT1G28470,AT1G37130
142160,AT1G28470,AT5G51920
33620,AT1G28470,AT1G52342
165740,AT1G28470,AT3G48110
133565,AT1G28470,AT5G52520
49640,AT1G28470,AT3G17380
149810,AT1G28470,AT2G43500
88610,AT1G28470,AT5G64740
108500,AT1G28470,AT2G25840
133520,AT1G28470,AT5G03040
108545,AT1G28470,AT5G01890
133475,AT1G28470,AT4G03450
1265,AT1G28470,AT5G42760
65300,AT1G28470,AT2G21300
144365,AT1G28470,AT4G20430
79070,AT1G28470,AT1G67470
33530,AT1G28470,AT5G04140
133295,AT1G28470,AT5G66650
36410,AT1G28470,AT3G51970
44690,AT1G28470,AT3G18710
65345,AT1G28470,AT2G45470
41945,AT1G28470,AT1G63300
132845,AT1G28470,AT5G57610
88205,AT1G28470,AT5G57960
36455,AT1G28470,AT2G28950
161150,AT1G28470,AT3G25805
109490,AT1G28470,AT5G62070
156380,AT1G28470,AT2G45990
141080,AT1G28470,AT5G47360
104900,AT1G28470,AT3G02840
230,AT1G28470,AT1G60590
15935,AT1G28470,AT4G01110
9590,AT1G28470,AT5G40210
81365,AT1G28470,AT5G11930
138020,AT1G28470,AT3G09920
137885,AT1G28470,AT1G67840
137795,AT1G28470,AT2G25060
16745,AT1G28470,AT3G22060
90590,AT1G28470,AT3G17680
139730,AT1G28470,AT5G53120
42980,AT1G28470,AT1G03870
15890,AT1G28470,AT4G01460
7025,AT1G28470,AT1G10960
81140,AT1G28470,AT2G34930
105305,AT1G28470,AT1G05370
48875,AT1G28470,AT2G34920
60350,AT1G28470,AT5G01790
156830,AT1G28470,AT4G30810
151070,AT1G28470,AT5G56890
156920,AT1G28470,AT4G13590
140090,AT1G28470,AT1G66430
17240,AT1G28470,AT1G52910
151295,AT1G28470,AT3G60080
80915,AT1G28470,AT1G69760
60800,AT1G28470,AT3G02140
48650,AT1G28470,AT1G56510
89825,AT1G28470,AT5G45720
104360,AT1G28470,AT1G26500
156650,AT1G28470,AT5G11880
43475,AT1G28470,AT1G60950
160115,AT1G28470,AT1G04240
9545,AT1G28470,AT5G45340
104540,AT1G28470,AT1G69730
104045,AT1G28470,AT1G48610
9500,AT1G28470,AT1G01900
61340,AT1G28470,AT3G16370
81635,AT1G28470,AT5G45820
138965,AT1G28470,AT4G23250
60890,AT1G28470,AT1G26570
61430,AT1G28470,AT1G43910
138740,AT1G28470,AT4G10420
48425,AT1G28470,AT5G26670
90140,AT1G28470,AT1G24140
139505,AT1G28470,AT1G44760
90275,AT1G28470,AT3G08680
159980,AT1G28470,AT1G60790
89555,AT1G28470,AT1G06680
156560,AT1G28470,AT1G77940
151520,AT1G28470,AT2G21790
104810,AT1G28470,AT4G34000
18590,AT1G28470,AT2G36830
4550,AT1G28470,AT1G29920
136850,AT1G28470,AT5G46570
80555,AT1G28470,AT4G30280
135905,AT1G28470,AT2G47070
36185,AT1G28470,AT5G38120
49100,AT1G28470,AT4G21070
135770,AT1G28470,AT2G35260
140585,AT1G28470,AT2G46710
106475,AT1G28470,AT4G36530
91580,AT1G28470,AT1G53140
59810,AT1G28470,AT4G27720
48155,AT1G28470,AT4G18480
635,AT1G28470,AT1G10370
34250,AT1G28470,AT4G35320
59585,AT1G28470,AT1G33800
42665,AT1G28470,AT3G44450
63095,AT1G28470,AT3G06550
156425,AT1G28470,AT4G39050
15530,AT1G28470,AT2G26750
91805,AT1G28470,AT2G02540
88970,AT1G28470,AT2G39650
88925,AT1G28470,AT1G15580
160790,AT1G28470,AT2G02820
107060,AT1G28470,AT4G36250
102965,AT1G28470,AT2G31560
135950,AT1G28470,AT3G15350
140180,AT1G28470,AT1G50460
159800,AT1G28470,AT1G30680
91355,AT1G28470,AT1G29450
62285,AT1G28470,AT3G23170
17330,AT1G28470,AT3G17800
105755,AT1G28470,AT1G49730
62375,AT1G28470,AT1G58280
136670,AT1G28470,AT1G23170
90860,AT1G28470,AT3G28270
160610,AT1G28470,AT3G30300
82175,AT1G28470,AT5G67070
17420,AT1G28470,AT5G06790
80780,AT1G28470,AT1G21050
60125,AT1G28470,AT4G02530
150800,AT1G28470,AT3G59910
35870,AT1G28470,AT3G14420
34610,AT1G28470,AT5G02830
62600,AT1G28470,AT1G67740
17465,AT1G28470,AT2G32530
62645,AT1G28470,AT3G61750
106025,AT1G28470,AT4G13710
106070,AT1G28470,AT5G18970
36050,AT1G28470,AT3G20600
59945,AT1G28470,AT4G15550
166685,AT1G28470,AT1G50840
89060,AT1G28470,AT2G46760
7070,AT1G28470,AT3G44970
93560,AT1G28470,AT5G01030
92885,AT1G28470,AT1G12990
117635,AT1G28470,AT4G22910
129920,AT1G28470,AT2G28570
57425,AT1G28470,AT1G53090
68000,AT1G28470,AT1G20850
69395,AT1G28470,AT3G45680
110615,AT1G28470,AT1G11870
6530,AT1G28470,AT5G23730
14315,AT1G28470,AT5G03760
21920,AT1G28470,AT3G13600
23000,AT1G28470,AT1G13080
143330,AT1G28470,AT5G04770
129650,AT1G28470,AT1G27480
77810,AT1G28470,AT4G05020
77225,AT1G28470,AT2G28760
37265,AT1G28470,AT2G04780
32360,AT1G28470,AT1G67090
57110,AT1G28470,AT4G02100
127265,AT1G28470,AT2G07690
164930,AT1G28470,AT3G24840
14405,AT1G28470,AT2G25530
83030,AT1G28470,AT4G28950
67550,AT1G28470,AT3G49530
32630,AT1G28470,AT3G56230
67595,AT1G28470,AT5G39320
130460,AT1G28470,AT3G02470
164390,AT1G28470,AT3G29360
152150,AT1G28470,AT3G06070
130415,AT1G28470,AT1G23710
129965,AT1G28470,AT4G02410
155390,AT1G28470,AT2G36310
143150,AT1G28470,AT2G28510
143240,AT1G28470,AT1G19180
110480,AT1G28470,AT2G30575
41135,AT1G28470,AT3G52870
152330,AT1G28470,AT1G35510
21830,AT1G28470,AT5G09760
36770,AT1G28470,AT4G34220
23225,AT1G28470,AT3G49070
57740,AT1G28470,AT1G66230
94640,AT1G28470,AT5G19190
45455,AT1G28470,AT5G26030
1940,AT1G28470,AT5G17300
77540,AT1G28470,AT1G35670
56975,AT1G28470,AT1G80760
40685,AT1G28470,AT5G50100
94910,AT1G28470,AT1G10470
68585,AT1G28470,AT3G27060
22820,AT1G28470,AT1G49430
95315,AT1G28470,AT5G45110
47660,AT1G28470,AT1G62180
111290,AT1G28470,AT2G27040
128750,AT1G28470,AT5G07110
8915,AT1G28470,AT5G62230
128615,AT1G28470,AT3G59140
83345,AT1G28470,AT1G49780
95090,AT1G28470,AT1G60600
111335,AT1G28470,AT1G29500
159620,AT1G28470,AT5G46710
6575,AT1G28470,AT2G28470
40910,AT1G28470,AT2G33570
161690,AT1G28470,AT4G38700
112190,AT1G28470,AT5G54280
112145,AT1G28470,AT1G73020
41000,AT1G28470,AT5G49910
127715,AT1G28470,AT4G04700
37130,AT1G28470,AT4G12400
10940,AT1G28470,AT1G26560
68270,AT1G28470,AT5G15240
22910,AT1G28470,AT3G50060
77585,AT1G28470,AT1G51800
57065,AT1G28470,AT3G44730
68945,AT1G28470,AT4G01250
40640,AT1G28470,AT5G57560
32315,AT1G28470,AT2G32510
94820,AT1G28470,AT2G27060
128930,AT1G28470,AT5G08740
22370,AT1G28470,AT3G52740
94775,AT1G28470,AT2G36200
144275,AT1G28470,AT3G19370
127130,AT1G28470,AT5G19390
41225,AT1G28470,AT1G28470
109895,AT1G28470,AT2G37790
31820,AT1G28470,AT1G23030
93920,AT1G28470,AT3G46940
57920,AT1G28470,AT1G62510
44870,AT1G28470,AT3G58850
109940,AT1G28470,AT4G33580
87035,AT1G28470,AT2G41170
101615,AT1G28470,AT3G11580
14585,AT1G28470,AT5G41740
23675,AT1G28470,AT1G34580
37310,AT1G28470,AT5G02120
67280,AT1G28470,AT4G27430
69800,AT1G28470,AT4G17670
69710,AT1G28470,AT1G69480
23630,AT1G28470,AT3G02830
109850,AT1G28470,AT4G18220
149450,AT1G28470,AT5G43170
21155,AT1G28470,AT3G25900
83525,AT1G28470,AT2G24270
66425,AT1G28470,AT2G43120
37355,AT1G28470,AT3G13590
102425,AT1G28470,AT4G32710
41675,AT1G28470,AT5G67200
21065,AT1G28470,AT5G09870
69935,AT1G28470,AT3G50240
14675,AT1G28470,AT4G33010
50450,AT1G28470,AT5G38610
165380,AT1G28470,AT5G44530
93650,AT1G28470,AT5G51560
78485,AT1G28470,AT3G47470
131810,AT1G28470,AT5G12050
158090,AT1G28470,AT1G68890
93695,AT1G28470,AT5G56320
142925,AT1G28470,AT2G01290
164255,AT1G28470,AT5G18500
56075,AT1G28470,AT5G20230
143105,AT1G28470,AT5G62890
68720,AT1G28470,AT5G24380
1445,AT1G28470,AT5G44050
50900,AT1G28470,AT2G44940
157595,AT1G28470,AT4G14560
101570,AT1G28470,AT5G47550
130685,AT1G28470,AT1G69570
149270,AT1G28470,AT1G74720
94190,AT1G28470,AT5G59920
126860,AT1G28470,AT5G22640
40415,AT1G28470,AT5G53970
112820,AT1G28470,AT3G22400
57830,AT1G28470,AT3G23400
21515,AT1G28470,AT4G17615
57785,AT1G28470,AT5G67460
47525,AT1G28470,AT1G13820
112595,AT1G28470,AT4G01060
37356,AT1G49010,AT3G13590
113541,AT1G49010,AT1G31860
35286,AT1G49010,AT1G14430
146706,AT1G49010,AT1G47290
162096,AT1G49010,AT4G15630
5856,AT1G49010,AT2G41250
47481,AT1G49010,AT3G19570
146976,AT1G49010,AT1G11290
112686,AT1G49010,AT5G53170
83526,AT1G49010,AT2G24270
9546,AT1G49010,AT5G45340
148866,AT1G49010,AT1G12770
11031,AT1G49010,AT2G20750
160116,AT1G49010,AT1G04240
160611,AT1G49010,AT3G30300
103236,AT1G49010,AT1G74970
162996,AT1G49010,AT3G25690
106251,AT1G49010,AT5G16650
113361,AT1G49010,AT5G49810
34476,AT1G49010,AT2G37170
52701,AT1G49010,AT3G46780
111516,AT1G49010,AT5G27450
105036,AT1G49010,AT5G55520
151206,AT1G49010,AT1G14270
34521,AT1G49010,AT1G60550
48786,AT1G49010,AT2G45960
101796,AT1G49010,AT5G01530
83616,AT1G49010,AT1G33700
113586,AT1G49010,AT4G37750
111381,AT1G49010,AT1G54050
162141,AT1G49010,AT4G14760
103461,AT1G49010,AT5G39080
101616,AT1G49010,AT3G11580
31821,AT1G49010,AT1G23030
151521,AT1G49010,AT2G21790
112191,AT1G49010,AT5G54280
113406,AT1G49010,AT1G67700
47076,AT1G49010,AT1G55490
103821,AT1G49010,AT4G01090
103911,AT1G49010,AT3G44713
77046,AT1G49010,AT3G54890
37266,AT1G49010,AT2G04780
52341,AT1G49010,AT4G24770
105531,AT1G49010,AT1G56500
35196,AT1G49010,AT5G25190
52656,AT1G49010,AT3G25660
80961,AT1G49010,AT5G08650
159846,AT1G49010,AT5G35100
103551,AT1G49010,AT3G56910
159486,AT1G49010,AT1G78120
159261,AT1G49010,AT2G33360
4551,AT1G49010,AT1G29920
148551,AT1G49010,AT2G30570
152556,AT1G49010,AT2G28320
81996,AT1G49010,AT5G58330
112551,AT1G49010,AT5G62790
29121,AT1G49010,AT1G26770
32136,AT1G49010,AT1G73540
48921,AT1G49010,AT5G54270
81276,AT1G49010,AT1G22650
105756,AT1G49010,AT1G49730
48966,AT1G49010,AT3G50820
4731,AT1G49010,AT2G40100
29031,AT1G49010,AT3G54990
104811,AT1G49010,AT4G34000
99996,AT1G49010,AT1G13250
104721,AT1G49010,AT1G05190
75021,AT1G49010,AT2G33800
8871,AT1G49010,AT2G38870
3966,AT1G49010,AT1G47510
5361,AT1G49010,AT2G21330
48291,AT1G49010,AT5G40390
102651,AT1G49010,AT3G54900
36636,AT1G49010,AT1G56190
78216,AT1G49010,AT3G48730
161556,AT1G49010,AT3G29575
48021,AT1G49010,AT2G05160
153186,AT1G49010,AT5G48360
51666,AT1G49010,AT2G23810
161016,AT1G49010,AT4G37510
108411,AT1G49010,AT3G27830
82896,AT1G49010,AT5G66070
115251,AT1G49010,AT5G66570
78126,AT1G49010,AT5G60150
115161,AT1G49010,AT3G09580
49596,AT1G49010,AT1G74470
82941,AT1G49010,AT4G19710
10716,AT1G49010,AT1G19450
108321,AT1G49010,AT1G01140
4281,AT1G49010,AT3G21870
108276,AT1G49010,AT2G34660
38076,AT1G49010,AT4G35100
102111,AT1G49010,AT2G40540
75786,AT1G49010,AT3G48520
102696,AT1G49010,AT3G50800
149181,AT1G49010,AT1G77700
110436,AT1G49010,AT5G10150
115521,AT1G49010,AT5G47040
115296,AT1G49010,AT5G48545
79476,AT1G49010,AT2G33180
110166,AT1G49010,AT2G47450
108771,AT1G49010,AT5G16400
109671,AT1G49010,AT5G13740
10491,AT1G49010,AT3G28340
37896,AT1G49010,AT4G33110
