,TFID,targetID
81952,AT1G03800,AT5G26330
81900,AT1G03800,AT5G04110
36920,AT1G03800,AT3G44880
136656,AT1G03800,AT5G14680
161616,AT1G03800,AT4G12390
161824,AT1G03800,AT4G17840
219440,AT1G03800,AT1G70920
18148,AT1G03800,AT4G37650
121628,AT1G03800,AT2G33580
85124,AT1G03800,AT1G27530
195624,AT1G03800,AT1G64430
219856,AT1G03800,AT4G18490
106392,AT1G03800,AT3G49070
121472,AT1G03800,AT5G06530
212576,AT1G03800,AT5G49555
86424,AT1G03800,AT1G12140
79612,AT1G03800,AT1G28380
78208,AT1G03800,AT5G42765
87880,AT1G03800,AT4G25170
197548,AT1G03800,AT1G15165
158184,AT1G03800,AT4G17600
3900,AT1G03800,AT1G09530
165412,AT1G03800,AT2G24150
43056,AT1G03800,AT2G45620
5980,AT1G03800,AT1G42430
145288,AT1G03800,AT5G45275
43108,AT1G03800,AT1G63850
131196,AT1G03800,AT2G39670
197704,AT1G03800,AT3G50630
88348,AT1G03800,AT3G06500
116012,AT1G03800,AT5G42390
43576,AT1G03800,AT3G11100
157716,AT1G03800,AT1G48960
131040,AT1G03800,AT2G15695
88972,AT1G03800,AT5G54960
197912,AT1G03800,AT5G38520
122772,AT1G03800,AT5G26622
157248,AT1G03800,AT2G43370
76908,AT1G03800,AT1G01360
166140,AT1G03800,AT2G18570
33800,AT1G03800,AT5G24430
142220,AT1G03800,AT5G09440
89180,AT1G03800,AT4G28240
166192,AT1G03800,AT3G26720
210860,AT1G03800,AT5G48590
76700,AT1G03800,AT3G55070
210600,AT1G03800,AT1G06460
197340,AT1G03800,AT5G23730
104676,AT1G03800,AT2G40690
87672,AT1G03800,AT4G24280
86476,AT1G03800,AT5G07240
40716,AT1G03800,AT5G09650
192244,AT1G03800,AT3G26510
143208,AT1G03800,AT3G46780
132860,AT1G03800,AT4G00150
159016,AT1G03800,AT3G18690
196716,AT1G03800,AT1G16080
208728,AT1G03800,AT3G49140
17160,AT1G03800,AT3G24590
196872,AT1G03800,AT1G35560
79404,AT1G03800,AT2G24550
86892,AT1G03800,AT2G19180
41756,AT1G03800,AT5G49940
208676,AT1G03800,AT3G07130
36192,AT1G03800,AT5G65220
19552,AT1G03800,AT1G74040
16952,AT1G03800,AT3G52960
107276,AT1G03800,AT5G17670
105040,AT1G03800,AT5G58250
197132,AT1G03800,AT3G50820
78728,AT1G03800,AT3G16140
87516,AT1G03800,AT5G66120
42328,AT1G03800,AT4G09580
5928,AT1G03800,AT1G03600
164892,AT1G03800,AT3G10420
136864,AT1G03800,AT2G35920
220428,AT1G03800,AT3G21240
158704,AT1G03800,AT3G56940
16796,AT1G03800,AT3G19640
78624,AT1G03800,AT5G24520
17004,AT1G03800,AT1G19670
51168,AT1G03800,AT3G19290
49400,AT1G03800,AT5G23680
124384,AT1G03800,AT3G47730
153504,AT1G03800,AT5G04340
65416,AT1G03800,AT2G37660
23244,AT1G03800,AT3G15360
150176,AT1G03800,AT5G22340
102024,AT1G03800,AT5G56290
203892,AT1G03800,AT2G35390
64740,AT1G03800,AT5G47840
216528,AT1G03800,AT5G58770
126048,AT1G03800,AT3G01480
111072,AT1G03800,AT5G19290
204048,AT1G03800,AT2G38310
64584,AT1G03800,AT3G63150
8164,AT1G03800,AT5G42480
884,AT1G03800,AT4G34350
149916,AT1G03800,AT5G24000
64272,AT1G03800,AT5G55210
98228,AT1G03800,AT4G21210
8268,AT1G03800,AT5G66810
126204,AT1G03800,AT1G22360
64168,AT1G03800,AT4G25450
55848,AT1G03800,AT1G26090
113360,AT1G03800,AT4G28025
101816,AT1G03800,AT1G70620
139256,AT1G03800,AT1G77370
147420,AT1G03800,AT2G30010
111228,AT1G03800,AT1G13820
182676,AT1G03800,AT5G51820
174772,AT1G03800,AT1G51360
206492,AT1G03800,AT4G17790
65520,AT1G03800,AT1G02335
1300,AT1G03800,AT1G15130
102648,AT1G03800,AT1G23020
28132,AT1G03800,AT1G15100
129220,AT1G03800,AT3G10050
173888,AT1G03800,AT5G01780
146952,AT1G03800,AT2G46160
183820,AT1G03800,AT5G03110
9464,AT1G03800,AT5G11550
135980,AT1G03800,AT1G08210
96772,AT1G03800,AT3G29030
27716,AT1G03800,AT5G05540
54444,AT1G03800,AT4G31890
147108,AT1G03800,AT1G10700
183248,AT1G03800,AT4G33180
54600,AT1G03800,AT3G48560
13364,AT1G03800,AT4G37870
65884,AT1G03800,AT3G48110
113724,AT1G03800,AT5G55710
139568,AT1G03800,AT4G04350
54756,AT1G03800,AT3G61150
125788,AT1G03800,AT3G46630
27508,AT1G03800,AT5G37540
97292,AT1G03800,AT5G41620
65624,AT1G03800,AT3G61820
97344,AT1G03800,AT3G61180
203684,AT1G03800,AT5G19120
222352,AT1G03800,AT3G45310
63596,AT1G03800,AT5G19950
204360,AT1G03800,AT5G13760
25636,AT1G03800,AT1G60200
8320,AT1G03800,AT1G13360
60944,AT1G03800,AT5G05690
12688,AT1G03800,AT1G18500
60840,AT1G03800,AT5G35100
58396,AT1G03800,AT5G41940
24388,AT1G03800,AT3G63410
468,AT1G03800,AT2G43010
205452,AT1G03800,AT5G39020
128076,AT1G03800,AT5G24930
178672,AT1G03800,AT5G18680
8840,AT1G03800,AT3G58140
112268,AT1G03800,AT2G38330
148044,AT1G03800,AT3G55120
138164,AT1G03800,AT1G02110
100984,AT1G03800,AT2G40230
59904,AT1G03800,AT5G59030
214240,AT1G03800,AT2G18940
117208,AT1G03800,AT4G11300
12584,AT1G03800,AT5G01600
180284,AT1G03800,AT3G18290
216788,AT1G03800,AT1G71480
59176,AT1G03800,AT1G51680
135772,AT1G03800,AT5G07360
138372,AT1G03800,AT5G50780
12428,AT1G03800,AT3G21290
59644,AT1G03800,AT5G67290
100932,AT1G03800,AT3G27420
100724,AT1G03800,AT2G39050
58084,AT1G03800,AT4G02340
184132,AT1G03800,AT4G37670
178568,AT1G03800,AT5G57590
127244,AT1G03800,AT4G08540
63128,AT1G03800,AT4G02770
101712,AT1G03800,AT4G14230
111280,AT1G03800,AT5G01820
101660,AT1G03800,AT1G80190
204776,AT1G03800,AT4G15810
139048,AT1G03800,AT4G09010
135720,AT1G03800,AT5G46250
177320,AT1G03800,AT1G53170
217048,AT1G03800,AT4G25080
181740,AT1G03800,AT2G24420
62192,AT1G03800,AT5G03690
147524,AT1G03800,AT5G57710
23764,AT1G03800,AT3G53730
181584,AT1G03800,AT5G47050
9152,AT1G03800,AT1G44575
57252,AT1G03800,AT3G28950
111852,AT1G03800,AT3G54050
181532,AT1G03800,AT1G70000
57304,AT1G03800,AT1G13990
57408,AT1G03800,AT3G13490
57564,AT1G03800,AT3G62810
57616,AT1G03800,AT1G56500
99736,AT1G03800,AT2G15620
61568,AT1G03800,AT4G26860
177892,AT1G03800,AT1G03220
222872,AT1G03800,AT2G38070
12896,AT1G03800,AT2G28350
216632,AT1G03800,AT1G73750
217412,AT1G03800,AT1G68110
37960,AT1G03800,AT1G80030
1404,AT1G03800,AT1G21580
202072,AT1G03800,AT1G48280
94224,AT1G03800,AT3G61470
146744,AT1G03800,AT1G79420
51896,AT1G03800,AT5G04710
28652,AT1G03800,AT3G22190
22464,AT1G03800,AT4G37000
125216,AT1G03800,AT3G09070
67288,AT1G03800,AT4G12250
173368,AT1G03800,AT5G15450
13624,AT1G03800,AT5G65110
151996,AT1G03800,AT1G55210
51844,AT1G03800,AT4G22260
53248,AT1G03800,AT4G33940
109824,AT1G03800,AT5G38610
68484,AT1G03800,AT3G56200
22620,AT1G03800,AT4G04970
68640,AT1G03800,AT3G52880
95212,AT1G03800,AT4G33510
1508,AT1G03800,AT1G04810
68328,AT1G03800,AT5G11840
152308,AT1G03800,AT3G16720
172848,AT1G03800,AT4G28020
137696,AT1G03800,AT3G19895
1664,AT1G03800,AT3G52380
172900,AT1G03800,AT4G05170
52364,AT1G03800,AT2G38230
201812,AT1G03800,AT1G23740
222196,AT1G03800,AT4G36900
53820,AT1G03800,AT3G56490
184340,AT1G03800,AT3G15780
129532,AT1G03800,AT2G17265
214916,AT1G03800,AT4G19830
140244,AT1G03800,AT5G24670
13988,AT1G03800,AT5G03660
67548,AT1G03800,AT3G47290
173004,AT1G03800,AT1G55850
140140,AT1G03800,AT1G74470
1560,AT1G03800,AT5G41990
207168,AT1G03800,AT3G01120
29120,AT1G03800,AT2G01735
59332,AT1G03800,AT5G27920
129428,AT1G03800,AT5G46760
184184,AT1G03800,AT3G54140
185796,AT1G03800,AT4G27020
212680,AT1G03800,AT5G65660
200928,AT1G03800,AT1G03130
96096,AT1G03800,AT2G18250
14144,AT1G03800,AT2G13440
69368,AT1G03800,AT2G20050
53560,AT1G03800,AT2G32970
185848,AT1G03800,AT1G13930
184288,AT1G03800,AT1G49650
202384,AT1G03800,AT5G11070
113984,AT1G03800,AT5G17890
51272,AT1G03800,AT5G01650
116532,AT1G03800,AT2G37220
125268,AT1G03800,AT5G01670
139984,AT1G03800,AT1G21670
29173,AT1G12630,AT3G11960
93237,AT1G12630,AT1G70150
218141,AT1G12630,AT3G08940
36245,AT1G12630,AT1G15730
8945,AT1G12630,AT4G37760
205453,AT1G12630,AT5G39020
205089,AT1G12630,AT1G71130
144665,AT1G12630,AT1G25560
22205,AT1G12630,AT3G18215
86165,AT1G12630,AT5G35970
7489,AT1G12630,AT5G58070
205973,AT1G12630,AT3G08920
29797,AT1G12630,AT1G51965
134629,AT1G12630,AT1G15230
29121,AT1G12630,AT2G01735
99633,AT1G12630,AT5G48880
205609,AT1G12630,AT2G26570
205037,AT1G12630,AT5G06710
217049,AT1G12630,AT4G25080
195209,AT1G12630,AT2G41870
100881,AT1G12630,AT2G30870
135721,AT1G12630,AT5G46250
86633,AT1G12630,AT5G07710
21581,AT1G12630,AT5G18980
208989,AT1G12630,AT2G35155
159017,AT1G12630,AT3G18690
36193,AT1G12630,AT5G65220
118093,AT1G12630,AT4G25700
99529,AT1G12630,AT5G53160
100725,AT1G12630,AT2G39050
153505,AT1G12630,AT5G04340
134681,AT1G12630,AT5G19960
37649,AT1G12630,AT3G25920
86477,AT1G12630,AT5G07240
36401,AT1G12630,AT4G22160
24285,AT1G12630,AT4G26900
99425,AT1G12630,AT5G42850
24857,AT1G12630,AT4G28860
103013,AT1G12630,AT1G47655
154181,AT1G12630,AT3G61990
205297,AT1G12630,AT5G07830
148565,AT1G12630,AT5G08470
216633,AT1G12630,AT1G73750
208885,AT1G12630,AT2G25200
160213,AT1G12630,AT2G46735
195677,AT1G12630,AT2G46250
153661,AT1G12630,AT3G02730
24389,AT1G12630,AT3G63410
160057,AT1G12630,AT5G66055
115753,AT1G12630,AT3G45770
218089,AT1G12630,AT3G26590
85177,AT1G12630,AT3G19370
200617,AT1G12630,AT2G03340
153141,AT1G12630,AT2G41710
148045,AT1G12630,AT3G55120
29953,AT1G12630,AT1G02910
21841,AT1G12630,AT2G42220
8841,AT1G12630,AT3G58140
201085,AT1G12630,AT4G34090
218869,AT1G12630,AT4G19450
85229,AT1G12630,AT3G54950
144457,AT1G12630,AT5G16630
85801,AT1G12630,AT1G21790
21633,AT1G12630,AT3G03890
134421,AT1G12630,AT5G35170
30265,AT1G12630,AT5G57340
36609,AT1G12630,AT2G23690
19293,AT1G12630,AT4G19420
101089,AT1G12630,AT3G61740
135825,AT1G12630,AT1G49500
147837,AT1G12630,AT2G29525
85281,AT1G12630,AT3G50380
200929,AT1G12630,AT1G03130
84501,AT1G12630,AT1G11930
94225,AT1G12630,AT3G61470
148773,AT1G12630,AT4G02420
200825,AT1G12630,AT1G77480
36765,AT1G12630,AT4G30960
195573,AT1G12630,AT2G17450
100517,AT1G12630,AT3G56970
103273,AT1G12630,AT2G01680
196093,AT1G12630,AT4G04955
200149,AT1G12630,AT2G45160
116793,AT1G12630,AT5G67640
196873,AT1G12630,AT1G35560
33021,AT1G12630,AT5G13590
97241,AT1G12630,AT1G22070
133641,AT1G12630,AT4G22270
218297,AT1G12630,AT1G45230
151945,AT1G12630,AT3G13510
10193,AT1G12630,AT4G14440
206493,AT1G12630,AT4G17790
6293,AT1G12630,AT5G38660
90065,AT1G12630,AT2G32170
155377,AT1G12630,AT1G17745
135981,AT1G12630,AT1G08210
33229,AT1G12630,AT2G38280
202333,AT1G12630,AT1G44100
92197,AT1G12630,AT2G42450
198485,AT1G12630,AT1G01860
27093,AT1G12630,AT5G59140
89805,AT1G12630,AT1G56145
145757,AT1G12630,AT1G58360
198433,AT1G12630,AT1G10480
33489,AT1G12630,AT4G36290
89649,AT1G12630,AT5G18850
31565,AT1G12630,AT4G34980
203685,AT1G12630,AT5G19120
218557,AT1G12630,AT2G39000
104105,AT1G12630,AT5G62350
217257,AT1G12630,AT3G53950
103637,AT1G12630,AT2G47450
96357,AT1G12630,AT3G20390
103741,AT1G12630,AT1G35460
32293,AT1G12630,AT2G44050
151789,AT1G12630,AT2G15320
133953,AT1G12630,AT5G20990
202957,AT1G12630,AT3G06035
28185,AT1G12630,AT5G52540
91417,AT1G12630,AT1G29670
96565,AT1G12630,AT5G18130
91313,AT1G12630,AT3G53970
91989,AT1G12630,AT3G57540
203165,AT1G12630,AT4G26850
203321,AT1G12630,AT2G32430
117833,AT1G12630,AT2G40810
202645,AT1G12630,AT2G40150
145601,AT1G12630,AT2G21180
28237,AT1G12630,AT3G06010
198849,AT1G12630,AT3G57780
216061,AT1G12630,AT2G28080
199473,AT1G12630,AT2G34660
96773,AT1G12630,AT3G29030
96149,AT1G12630,AT4G35550
6345,AT1G12630,AT1G30590
90481,AT1G12630,AT3G48460
99269,AT1G12630,AT2G17350
33593,AT1G12630,AT5G12290
103585,AT1G12630,AT2G29970
104625,AT1G12630,AT5G19670
21477,AT1G12630,AT5G30510
197341,AT1G12630,AT5G23730
94745,AT1G12630,AT5G63190
149709,AT1G12630,AT2G33820
98333,AT1G12630,AT3G17040
117469,AT1G12630,AT1G54080
135617,AT1G12630,AT2G37240
207585,AT1G12630,AT5G66040
201865,AT1G12630,AT5G54855
158705,AT1G12630,AT3G56940
98385,AT1G12630,AT5G63100
5929,AT1G12630,AT1G03600
216113,AT1G12630,AT1G51140
197029,AT1G12630,AT1G64780
149397,AT1G12630,AT4G01430
105041,AT1G12630,AT5G58250
19553,AT1G12630,AT1G74040
149345,AT1G12630,AT1G03000
207169,AT1G12630,AT3G01120
94433,AT1G12630,AT1G80630
208677,AT1G12630,AT3G07130
134889,AT1G12630,AT4G15730
204153,AT1G12630,AT4G30530
23245,AT1G12630,AT3G15360
10297,AT1G12630,AT4G13590
98229,AT1G12630,AT4G21210
157197,AT1G12630,AT3G14830
203997,AT1G12630,AT2G40890
134993,AT1G12630,AT2G32800
33801,AT1G12630,AT5G24430
26625,AT1G12630,AT1G13350
31201,AT1G12630,AT5G08540
23349,AT1G12630,AT1G11380
207949,AT1G12630,AT5G53460
149917,AT1G12630,AT5G24000
197757,AT1G12630,AT5G45730
88557,AT1G12630,AT4G02640
145445,AT1G12630,AT1G61660
201969,AT1G12630,AT5G58375
7645,AT1G12630,AT5G21160
104417,AT1G12630,AT2G20495
98073,AT1G12630,AT3G63340
87985,AT1G12630,AT3G48700
133225,AT1G12630,AT5G13180
20125,AT1G12630,AT5G66570
101817,AT1G12630,AT1G70620
197549,AT1G12630,AT1G15165
8269,AT1G12630,AT5G66810
199941,AT1G12630,AT2G43700
92821,AT1G12630,AT1G69830
8165,AT1G12630,AT5G42480
59333,AT1G12630,AT5G27920
5097,AT1G12630,AT5G63570
124593,AT1G12630,AT1G49630
212681,AT1G12630,AT5G65660
14145,AT1G12630,AT2G13440
14197,AT1G12630,AT1G75660
221937,AT1G12630,AT5G21020
109617,AT1G12630,AT1G29760
171757,AT1G12630,AT5G10946
109565,AT1G12630,AT1G55910
69681,AT1G12630,AT1G79040
50961,AT1G12630,AT1G60390
171341,AT1G12630,AT1G19140
140921,AT1G12630,AT4G00030
14717,AT1G12630,AT4G11330
212317,AT1G12630,AT4G27800
221781,AT1G12630,AT5G39785
109305,AT1G12630,AT5G06320
50181,AT1G12630,AT3G48690
51897,AT1G12630,AT5G04710
1717,AT1G12630,AT4G35920
13989,AT1G12630,AT5G03660
52209,AT1G12630,AT4G09550
1457,AT1G12630,AT4G01690
184289,AT1G12630,AT1G49650
184341,AT1G12630,AT3G15780
173577,AT1G12630,AT2G38870
53249,AT1G12630,AT4G33940
66665,AT1G12630,AT1G18460
129429,AT1G12630,AT5G46760
52989,AT1G12630,AT4G05520
50129,AT1G12630,AT1G34200
67289,AT1G12630,AT4G12250
110085,AT1G12630,AT1G04400
222197,AT1G12630,AT4G36900
52365,AT1G12630,AT2G38230
185277,AT1G12630,AT2G37790
52313,AT1G12630,AT4G23180
109877,AT1G12630,AT4G09560
68225,AT1G12630,AT5G01530
214917,AT1G12630,AT4G19830
140037,AT1G12630,AT1G62710
66561,AT1G12630,AT5G61060
109253,AT1G12630,AT5G13750
124125,AT1G12630,AT5G20480
15133,AT1G12630,AT4G12570
108941,AT1G12630,AT4G01026
48205,AT1G12630,AT3G21215
72957,AT1G12630,AT5G36210
141441,AT1G12630,AT1G30130
187669,AT1G12630,AT5G21170
169313,AT1G12630,AT2G47890
108733,AT1G12630,AT1G29260
73737,AT1G12630,AT4G09650
73789,AT1G12630,AT5G02130
73893,AT1G12630,AT1G32200
108525,AT1G12630,AT1G32940
108473,AT1G12630,AT1G65070
47217,AT1G12630,AT4G28550
130573,AT1G12630,AT5G20140
168481,AT1G12630,AT2G46370
188345,AT1G12630,AT5G61530
72853,AT1G12630,AT1G53210
187565,AT1G12630,AT4G01800
187513,AT1G12630,AT5G62070
215073,AT1G12630,AT5G06280
170353,AT1G12630,AT1G15980
211953,AT1G12630,AT1G73920
186629,AT1G12630,AT3G27190
71189,AT1G12630,AT3G10620
141285,AT1G12630,AT4G22920
170301,AT1G12630,AT3G24190
15081,AT1G12630,AT3G14350
170249,AT1G12630,AT4G29905
186577,AT1G12630,AT1G03740
49297,AT1G12630,AT5G59250
49089,AT1G12630,AT5G18970
2185,AT1G12630,AT3G51310
72281,AT1G12630,AT1G77122
11337,AT1G12630,AT3G19170
187253,AT1G12630,AT3G55760
48413,AT1G12630,AT5G56930
72801,AT1G12630,AT1G06680
187461,AT1G12630,AT5G58005
83149,AT1G12630,AT1G05190
46905,AT1G12630,AT2G42270
184185,AT1G12630,AT3G54140
173681,AT1G12630,AT5G57070
177893,AT1G12630,AT1G03220
57617,AT1G12630,AT1G56500
177789,AT1G12630,AT1G19770
57565,AT1G12630,AT3G62810
126985,AT1G12630,AT5G23120
128181,AT1G12630,AT5G47640
177529,AT1G12630,AT1G66140
177425,AT1G12630,AT2G43920
214085,AT1G12630,AT3G14940
181585,AT1G12630,AT5G47050
181741,AT1G12630,AT2G24420
12949,AT1G12630,AT4G09180
177321,AT1G12630,AT1G53170
177165,AT1G12630,AT1G58235
729,AT1G12630,AT1G65980
182001,AT1G12630,AT3G09540
56733,AT1G12630,AT4G30950
12897,AT1G12630,AT2G28350
12169,AT1G12630,AT1G78630
128077,AT1G12630,AT5G24930
58085,AT1G12630,AT4G02340
112685,AT1G12630,AT2G22122
12481,AT1G12630,AT1G06400
179765,AT1G12630,AT4G13840
59645,AT1G12630,AT5G67290
180077,AT1G12630,AT5G39050
12429,AT1G12630,AT3G21290
59177,AT1G12630,AT1G51680
179453,AT1G12630,AT2G42920
63129,AT1G12630,AT4G02770
12585,AT1G12630,AT5G01600
138165,AT1G12630,AT1G02110
178777,AT1G12630,AT1G72500
214501,AT1G12630,AT1G47128
178673,AT1G12630,AT5G18680
178621,AT1G12630,AT5G67520
58397,AT1G12630,AT5G41940
469,AT1G12630,AT2G43010
60841,AT1G12630,AT5G35100
58813,AT1G12630,AT3G09830
125269,AT1G12630,AT5G01670
56577,AT1G12630,AT2G32810
13157,AT1G12630,AT1G51500
1093,AT1G12630,AT1G75100
214709,AT1G12630,AT1G74410
174565,AT1G12630,AT4G32480
213409,AT1G12630,AT5G64410
125633,AT1G12630,AT2G42790
54705,AT1G12630,AT1G47900
13365,AT1G12630,AT4G37870
65989,AT1G12630,AT5G62890
183405,AT1G12630,AT2G28900
173993,AT1G12630,AT1G32450
66041,AT1G12630,AT4G03260
213253,AT1G12630,AT2G18500
173889,AT1G12630,AT5G01780
139933,AT1G12630,AT1G50170
213201,AT1G12630,AT3G50700
53821,AT1G12630,AT3G56490
214865,AT1G12630,AT4G39795
183093,AT1G12630,AT5G53580
182989,AT1G12630,AT2G42290
125997,AT1G12630,AT2G20630
55225,AT1G12630,AT2G31350
12065,AT1G12630,AT2G26300
56161,AT1G12630,AT1G06190
63909,AT1G12630,AT5G64430
63961,AT1G12630,AT3G52840
175657,AT1G12630,AT2G03710
213565,AT1G12630,AT5G58520
175501,AT1G12630,AT4G24690
128753,AT1G12630,AT4G30200
111229,AT1G12630,AT1G13820
55745,AT1G12630,AT3G44450
13209,AT1G12630,AT5G51070
111073,AT1G12630,AT5G19290
175397,AT1G12630,AT2G16790
64585,AT1G12630,AT3G63150
175189,AT1G12630,AT3G57180
182781,AT1G12630,AT3G57750
64741,AT1G12630,AT5G47840
175033,AT1G12630,AT1G54290
64273,AT1G12630,AT5G55210
74777,AT1G12630,AT2G38860
49193,AT1G12630,AT3G24200
188553,AT1G12630,AT1G33265
142689,AT1G12630,AT2G16750
210341,AT1G12630,AT4G17760
41809,AT1G12630,AT4G14000
17005,AT1G12630,AT1G19670
4161,AT1G12630,AT3G14220
164061,AT1G12630,AT1G49850
210237,AT1G12630,AT1G08180
147785,AT1G12630,AT4G20060
