"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G54470",2.88294468015647,0.120587254631729,0.429192638310881,0.280963007907845,0.77873877281806,NA
"AT1G54475",0.286865058980559,-0.0792228243544117,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT1G54490",1119.17018400785,0.0556352887638172,0.242999347127696,0.228952420742846,0.81890589661591,0.963732774827526
"AT1G54500",3281.19421025912,0.025910122588246,0.266955941902032,0.0970576732761192,0.922680593938746,0.98440239326048
"AT1G54510",455.705443440742,-0.0616179815273516,0.369409903479103,-0.166801108868586,0.86752654616021,0.971810150806232
"AT1G54520",5023.0263899444,0.225281820242857,0.253791878622546,0.887663630000978,0.374721715240183,0.774698923213628
"AT1G54530",15.0559729644291,-0.493099013270405,0.524976597741438,-0.939278084760012,0.347587987388838,0.756346376420157
"AT1G54540",0,NA,NA,NA,NA,NA
"AT1G54550",0,NA,NA,NA,NA,NA
"AT1G54560",2.50083197008454,-0.0715016811837402,0.401891210354926,-0.177913025568771,0.858791281122608,NA
"AT1G54570",1187.23740251604,0.611743631500224,0.240488403376967,2.54375522025198,0.0109667906968427,0.103974037859157
"AT1G54575",134.317584149459,0.560991716568496,0.473058992291541,1.18588109667042,0.235669259326106,0.651166976948714
"AT1G54580",915.031335138592,-0.08060577665287,0.279281174127401,-0.288618725929946,0.772873163854007,0.951327854047884
"AT1G54590",0,NA,NA,NA,NA,NA
"AT1G54610",1651.49761056231,-0.0282056412665692,0.244007086788725,-0.115593533113205,0.907974688376791,0.981417753370637
"AT1G54620",0,NA,NA,NA,NA,NA
"AT1G54630",1519.41261371602,-0.0131096744865588,0.234733233109425,-0.0558492477307101,0.955461902121635,0.991010533376879
"AT1G54640",0,NA,NA,NA,NA,NA
"AT1G54650",106.881473980273,0.124858942473964,0.345853589107796,0.361016760867118,0.718086917493247,0.935698594906108
"AT1G54680",28.4395079222332,-0.109402480569682,0.488882229108633,-0.223780849570157,0.822927831927374,0.96427848706603
"AT1G54690",254.586015193905,0.231146387602623,0.289275563467887,0.799052587890935,0.424259919726479,0.807093989073668
"AT1G54700",0,NA,NA,NA,NA,NA
"AT1G54710",765.165129950444,0.260051337312855,0.253389275910888,1.02629180488408,0.304754058983666,0.720690752738899
"AT1G54720",0,NA,NA,NA,NA,NA
"AT1G54730",181.618067447335,0.159045317853122,0.439985935690034,0.361478185896305,0.717742009270169,0.935583164589726
"AT1G54740",130.714911938404,2.48584864759011,0.392838555965208,6.32791412615384,2.48497359873809e-10,3.5883018765778e-08
"AT1G54760",0,NA,NA,NA,NA,NA
"AT1G54770",351.832701941805,0.408840930244112,0.283748189540515,1.44085828673009,0.149624722673236,0.527564856127344
"AT1G54773",6.60722909156142,0.169174136993605,0.527358267044158,0.320795458354765,0.748365401359536,0.944825999046274
"AT1G54775",0,NA,NA,NA,NA,NA
"AT1G54780",11632.8982431973,-0.253195313944712,0.22539612429208,-1.12333481660318,0.26129532224194,0.681065785771409
"AT1G54790",41.1008204062961,0.133432401619465,0.447232111870128,0.298351567514929,0.765434850139444,0.949163000133784
"AT1G54820",219.415069230573,-1.69149080534853,0.300480030201166,-5.62929524539819,1.80947433145992e-08,1.59471606338805e-06
"AT1G54830",1002.72088213433,0.0467374080049397,0.278330466720326,0.167920560604322,0.866645774777411,0.971677431622992
"AT1G54840",1.86400015160516,0.219166709893873,0.420020542393123,0.521799978270448,0.601809604813013,NA
"AT1G54850",71.4282225199604,-0.220204834494151,0.388508372583256,-0.566795595755049,0.570853063207841,0.884461897165593
"AT1G54860",0,NA,NA,NA,NA,NA
"AT1G54870",0,NA,NA,NA,NA,NA
"AT1G54890",0.286865058980559,-0.0792228243544117,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT1G54920",1324.81195564346,-0.167579790563411,0.24077148136241,-0.696011793486329,0.48642144406127,0.847406603862925
"AT1G54930",5.76839963674096,-0.201200623356496,0.519899851335523,-0.386998809173825,0.698757089542583,NA
"AT1G54940",0,NA,NA,NA,NA,NA
"AT1G54950",0,NA,NA,NA,NA,NA
"AT1G54953",0,NA,NA,NA,NA,NA
"AT1G54957",0,NA,NA,NA,NA,NA
"AT1G54960",43.7950191310751,-0.511034581441022,0.432736652565162,-1.18093666993939,0.237627882554786,0.653934282120417
"AT1G54970",0,NA,NA,NA,NA,NA
"AT1G54980",0.567578561990812,-0.154791725948871,0.233512675366009,-0.662883613089738,0.507405097573818,NA
"AT1G54990",670.933932656757,-0.041513081566613,0.282320506081222,-0.147042388605913,0.883098562664782,0.975837427498428
"AT1G55000",643.932025533841,-0.179200082685427,0.252453042301973,-0.709835306603576,0.47780627191369,0.842986779733438
"AT1G55010",0,NA,NA,NA,NA,NA
"AT1G55020",237.72640855581,-0.304698999790956,0.305147598888346,-0.998529894716446,0.318022475693327,0.734512801724352
"AT1G55030",0,NA,NA,NA,NA,NA
"AT1G55040",164.758348932792,1.81292710804775,0.338483876807136,5.35602205088407,8.50741309090908e-08,6.2627905310802e-06
"AT1G55050",18.6897665926498,0.207107051958931,0.518942280569243,0.399094580868896,0.68982351512444,0.926542010909201
"AT1G55060",0.280713503010253,-0.0792228243544116,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT1G55070",0,NA,NA,NA,NA,NA
"AT1G55080",253.197273656729,0.746194366465714,0.298509654400357,2.49973277401919,0.0124287018159481,0.113642783646785
"AT1G55090",811.31037209953,-0.396786031905196,0.244982226939503,-1.61965231870955,0.105306984109799,0.442143302551809
"AT1G55110",2184.00892747336,0.0689752539631402,0.315888785445621,0.218352968326614,0.827154107195582,0.965728354158989
"AT1G55120",406.803430168669,-0.24447864942478,0.340443093438791,-0.718118987098016,0.472683923869118,0.839513233596763
"AT1G55130",153.21443890469,-0.272645165086967,0.331055070099309,-0.823564384636006,0.410187119639428,0.800419190215315
"AT1G55140",513.520831741775,0.111720383153832,0.269569648926144,0.414439769458026,0.678552068619337,0.922292334524813
"AT1G55150",464.869157626197,0.386658465191618,0.264484618870455,1.46193176315105,0.143759909829906,0.518389591382387
"AT1G55160",470.623631352516,0.209536438837868,0.274091780185359,0.764475456710763,0.444583957210488,0.821673261556233
"AT1G55152",0,NA,NA,NA,NA,NA
"AT1G55170",401.311102994421,0.359588496453592,0.265534972974636,1.35420390175097,0.175671334568188,0.571723698424763
"AT1G55175",9.3581401426352,-0.132494759297465,0.533635613143386,-0.248286950934559,0.80391239461175,0.960736031632659
"AT1G55180",139.800376318494,0.0797898668268175,0.330137063757306,0.241687091775534,0.809022632365623,0.961383354736182
"AT1G55190",0,NA,NA,NA,NA,NA
"AT1G55200",3.27080410860364,-0.646227866950999,0.474799736410516,-1.36105355035889,0.173496767121719,NA
"AT1G55205",58.4211409981286,0.491521190063126,0.407934402869574,1.20490252012473,0.228240935630191,0.642785637905177
"AT1G55207",3.52824036094056,-0.104400227921203,0.47378303870703,-0.220354507004124,0.825595072755644,NA
"AT1G55210",1559.82868763777,0.0293116690313103,0.317298911639967,0.0923787254100945,0.926397141804698,0.984794204835968
"AT1G55220",0,NA,NA,NA,NA,NA
"AT1G55230",0,NA,NA,NA,NA,NA
"AT1G55240",0,NA,NA,NA,NA,NA
"AT1G55250",597.857463307017,-0.14405474759714,0.258954575042294,-0.556293502725767,0.57801022807256,0.88726115821989
"AT1G55260",694.133819491286,-0.559665639805323,0.304966133486986,-1.83517308432284,0.0664800478517194,0.340044539038822
"AT1G55265",0,NA,NA,NA,NA,NA
"AT1G55270",489.618390190805,-0.459896889631422,0.267425951866967,-1.7197167530704,0.0854839410413192,0.393502830119579
"AT1G55280",131.175442713939,0.018235461399348,0.353584551891066,0.0515731281296646,0.958868831482374,0.991521404299676
"AT1G55290",0.459829828865213,0.107389855010326,0.219328866050338,0.489629372294659,0.624396187978901,NA
"AT1G55300",146.4830116558,0.20300635809779,0.336197149642203,0.603831288616928,0.545955815029547,0.876930141159807
"AT1G55310",380.294699250359,0.339965784437283,0.264173136324031,1.28690520606261,0.198127330506766,0.605611657626308
"AT1G55320",381.335335511626,0.778441715426392,0.27438147573368,2.83707824423965,0.00455284531455964,0.0543492532580582
"AT1G55325",1129.60781849776,0.18439193707639,0.246391829141267,0.748368717091953,0.454237786268853,0.829228019433912
"AT1G55330",0.209147940187284,0.0467478711816974,0.218187644933331,0.214255354357859,0.83034793162959,NA
"AT1G55335",0,NA,NA,NA,NA,NA
"AT1G55340",783.278814108057,0.129348582620923,0.24306896649871,0.53214766362044,0.594623727770082,0.893482479604577
"AT1G55350",2348.11941223629,0.0442949360849249,0.249258575525961,0.177706768930449,0.858953269028321,0.971677431622992
"AT1G55360",652.975790474663,-0.972857545782564,0.307351145474942,-3.16529663255113,0.0015492492013703,0.024074922192155
"AT1G55365",0,NA,NA,NA,NA,NA
"AT1G55370",715.199821279729,-0.106685966116134,0.377889362250263,-0.282320638720387,0.777697661571159,0.952933453199334
"AT1G55380",19.403778437089,-1.14341168295629,0.509150814709038,-2.24572297622603,0.0247217575433737,0.182501830751349
"AT1G55390",0.280713503010253,-0.0792228243544116,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT1G55420",8.26167646538422,-0.416018273187433,0.532466741068537,-0.781303771861095,0.434623852231032,0.814504672060565
"AT1G55430",0.280713503010253,-0.0792228243544116,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT1G55440",0,NA,NA,NA,NA,NA
"AT1G55450",2243.83406122695,0.631192389278825,0.369988136311616,1.7059800770131,0.0880117890354327,0.399844458802793
"AT1G55460",614.120797274154,0.0786473273893227,0.248594113419492,0.316368422033424,0.751722882544572,0.945532273016564
"AT1G55475",155.304217381401,0.788380438279688,0.357910331881982,2.2027317125331,0.027613663707155,0.196797150763369
"AT1G55480",11889.4670195375,-0.068190161002384,0.235783810075826,-0.289206290204805,0.772423518549587,0.951003733206696
"AT1G55490",15149.5414934972,0.474272127385943,0.359800594590009,1.31815270601866,0.187452533798855,0.59023633918708
"AT1G55500",1512.3106059086,0.620278120287997,0.266619847905162,2.3264514069809,0.0199944819152798,0.158036385058371
"AT1G55510",229.235827687847,-0.0672045984245294,0.300361237187105,-0.223745910270923,0.822955020203903,0.96427848706603
"AT1G55520",344.954716077911,0.0458913039165008,0.286981978969189,0.159910054566275,0.872951928048099,0.972935963325463
"AT1G55530",631.593201906717,1.00851738922683,0.258863798574583,3.89593830724947,9.7819287702603e-05,0.00257902200667593
"AT1G55535",367.840965534956,0.255789883911059,0.271764975454442,0.941217253928069,0.346593536528374,0.755750245987994
"AT1G55540",524.779598337534,0.127371792272891,0.265193845525634,0.480296939095366,0.631016265067245,0.905281820882894
"AT1G55546",0,NA,NA,NA,NA,NA
"AT1G55550",179.096846066847,-0.107574870575255,0.315292086152667,-0.341191153536174,0.732959682616346,0.94117225980261
"AT1G55560",0,NA,NA,NA,NA,NA
"AT1G55570",0,NA,NA,NA,NA,NA
"AT1G55580",0.280713503010253,-0.0792228243544116,0.218187644933331,-0.363094914831767,0.716533983161067,NA
"AT1G55590",609.22395553926,-0.332514843458852,0.293598132058766,-1.13255095026387,0.257402876662765,0.677061873565475
"AT1G55600",0,NA,NA,NA,NA,NA
"AT1G55610",285.256537012496,-0.340394827645691,0.305709150567241,-1.1134597280261,0.265511035169204,0.685675216975691
"AT1G55620",558.740146000491,0.0722970359174737,0.261139702057198,0.276851950691275,0.781893788708814,0.954151348998366
"AT1G55630",161.24207050491,0.305470199499287,0.31182294717255,0.979627068081853,0.32727023856799,0.741254454439951
"AT1G55640",0,NA,NA,NA,NA,NA
"AT1G55650",0.699009383384821,0.0338159764876451,0.251517431110315,0.134447844582245,0.893048450530069,NA
"AT1G55660",0,NA,NA,NA,NA,NA
"AT1G55670",6920.73884584162,-0.380068647577191,0.251941463637931,-1.50855933790792,0.131411432028537,0.495054264908629
"AT1G55673",0,NA,NA,NA,NA,NA
"AT1G55675",272.295025712104,-0.309090845755396,0.280138401419366,-1.10335050171393,0.26987498326589,0.69027530166634
"AT1G55680",3356.6247949415,0.256778058334244,0.254001357216891,1.01093183574993,0.312049055574149,0.728308450980718
"AT1G55690",2242.74282494454,0.18684798800063,0.299275471512838,0.624334453659409,0.532407961590938,0.871052902890009
"AT1G55700",0.573730117961118,-0.134677124831492,0.219288692936456,-0.614154441927917,0.539113275317641,NA
"AT1G55710",0,NA,NA,NA,NA,NA
"AT1G55720",0,NA,NA,NA,NA,NA
"AT1G55730",283.140721630361,0.0290121063868992,0.301291270850972,0.0962925553898623,0.923288223551,0.984468045435486
"AT1G55740",33.3929477105695,-0.289343907097954,0.48972612405874,-0.590828001373372,0.554635671161529,0.880239773560182
"AT1G55750",350.558644121868,0.122105489896522,0.272387596667107,0.44827845096688,0.653952250601023,0.914044896259422
"AT1G55755",0.229914914432607,0.0467478711816975,0.218187644933331,0.214255354357859,0.83034793162959,NA
"AT1G55760",193.046540546586,-0.127273361136893,0.38496117974119,-0.330613495164523,0.740936451292615,0.943677700283147
"AT1G55770",3.48882074869071,0.441614891945832,0.483258729969709,0.913827034171764,0.360807738768506,NA
"AT1G55775",0,NA,NA,NA,NA,NA
"AT1G55790",0,NA,NA,NA,NA,NA
"AT1G55800",2.52391125066426,-0.0855004996788679,0.45539833999655,-0.187748817177321,0.851073560102748,NA
"AT1G55803",1.44570427123059,0.100683561277629,0.39398162698057,0.255553950698809,0.798295279824439,NA
"AT1G55805",325.664922142371,0.0506479270513286,0.324967581877448,0.155855321810004,0.876147062881877,0.974138666960908
"AT1G55810",337.808471441147,-0.0229284612792651,0.335367340036375,-0.0683681997083504,0.945492535536028,0.990023074806956
"AT1G55820",284.969254866676,0.827780946666585,0.307274598806758,2.69394525249114,0.007061176211689,0.0753585898284588
"AT1G55830",261.465726539116,0.445399731216307,0.291087967084882,1.53012072493683,0.125986849177753,0.486030647917137
"AT1G55840",2109.90789129019,-0.0140297753521172,0.257854813562811,-0.0544095925853241,0.95660883639946,0.991143677944357
"AT1G55850",432.739653328502,1.14216017786963,0.401331195882898,2.84592922151732,0.00442820362157132,0.0533544533916155
"AT1G55860",4311.4570848588,0.359033532687615,0.229496911582641,1.56443731731147,0.117714902758437,0.468662599062857
"AT1G55865",9.74045082280075,-0.330653932932049,0.533893683625417,-0.619325425779035,0.535701997818081,0.872176747878666
"AT1G55870",333.377596922055,0.216543576577915,0.336906553184601,0.642740767524532,0.520392323261668,0.864495990466197
"AT1G55880",124.355740767769,-0.111532261764316,0.340381819067236,-0.327668093642466,0.743162630245687,0.944480891718043
"AT1G55890",352.465487156642,0.372178818726901,0.32220229469635,1.15510914991356,0.248045731745595,0.665755081149949
"AT1G55900",432.815167407202,0.721623878205159,0.26860574128915,2.68655418436623,0.00721932378587994,0.0765656192703606
"AT1G55910",563.876190306622,1.13201448377778,0.334384627960745,3.38536639881268,0.000710833027902876,0.0130310132810477
"AT1G55915",156.234105784244,0.361385437732854,0.323535775824398,1.11698756284992,0.263999642984831,0.68412497213021
"AT1G55917",0,NA,NA,NA,NA,NA
"AT1G55920",998.411066333046,2.26761378095397,0.369405511631322,6.13854885635035,8.32787014345974e-10,1.04220518888684e-07
"AT1G55928",0,NA,NA,NA,NA,NA
"AT1G55930",376.396013030035,0.014168839074984,0.346140097267549,0.0409338276230742,0.967348649494936,0.992641164962069
"AT1G55940",0,NA,NA,NA,NA,NA
"AT1G55945",0,NA,NA,NA,NA,NA
"AT1G55947",0,NA,NA,NA,NA,NA
"AT1G55950",5.76528655262427,-0.0983109208179524,0.52203909766362,-0.188320992159288,0.850625030389923,NA
"AT1G55960",1194.83217958455,-1.08775566165636,0.280749410670687,-3.87447175421599,0.000106856235811762,0.00277826213110581
"AT1G55970",441.498476212352,-0.324443852299171,0.262442825399619,-1.23624584442399,0.216367194541208,0.629991883676367
"AT1G55980",6.52124608055704,-0.162320190537008,0.527039771921207,-0.307984708526465,0.758093967997173,NA
"AT1G55990",0,NA,NA,NA,NA,NA
"AT1G56000",118.260632272849,-0.304385345862819,0.332776679247522,-0.914683524551957,0.360357796010344,0.764218907301319
"AT1G56010",47.2735520583927,0.153339003234401,0.4683162142525,0.327426210256573,0.743345545107821,0.944480891718043
"AT1G56020",61.7583977096204,-0.0902085297575187,0.401205636524772,-0.224843625176609,0.822100926878732,0.96427848706603
"AT1G56030",0,NA,NA,NA,NA,NA
"AT1G56040",0,NA,NA,NA,NA,NA
"AT1G56045",1248.39744883159,0.147374810913886,0.266182996449606,0.553659748667629,0.579811727163817,0.888209188486184
"AT1G56050",1475.85658521499,0.227248374795508,0.338859251440927,0.670627624387361,0.502457779924076,0.85644650586288
"AT1G56060",15.963851188303,0.9782887652305,0.527666507974134,1.8539906369772,0.0637404995353783,0.331267070121296
"AT1G56070",27264.6290916488,0.520393522266454,0.306820481975401,1.69608469068299,0.0898698424873859,0.404856415448334
"AT1G56080",12.5207508323586,0.287227397692342,0.533311030491147,0.538573892664143,0.590180905851573,0.891157976564168
"AT1G56085",0,NA,NA,NA,NA,NA
"AT1G56090",175.590630854448,0.310405343410339,0.314772265298869,0.986126725985904,0.324070930250692,0.739360659050314
"AT1G56100",0,NA,NA,NA,NA,NA
"AT1G56105",0,NA,NA,NA,NA,NA
"AT1G56110",1870.96176401557,1.11211540565641,0.334799745482516,3.3217331275256,0.000894602139314969,0.0157685177081884
"AT1G56120",211.984796184894,-1.19790616283948,0.422589800471208,-2.83467836067921,0.00458718435673923,0.0545347751423052
"AT1G56130",51.0994863271251,0.524178688716982,0.428051312719222,1.22456974933006,0.220737371448776,0.633978264509856
"AT1G56140",235.668824587668,0.274202063986689,0.429023846384612,0.639130123645555,0.522738284718694,0.866119876778666
"AT1G56145",127.146187663825,0.340852780534266,0.401006792332238,0.84999253641536,0.395329235786,0.792513943727862
"AT1G56150",144.073557638024,2.45035817031872,0.346794973396226,7.06572574083736,1.59778710416075e-12,3.94653414727705e-10
"AT1G56160",0,NA,NA,NA,NA,NA
"AT1G56170",0,NA,NA,NA,NA,NA
"AT1G56180",625.975744172136,-0.198380276736593,0.341389091748812,-0.581097292008841,0.561174883649039,0.8825209700681
"AT1G56190",8503.37987814664,-0.153067148258122,0.252212217656512,-0.60689822911983,0.543918453425882,0.876283239611433
"AT1G56200",2371.72782070955,0.0568589850047755,0.278175827903816,0.204399445606883,0.838041363381449,0.968873170737894
"AT1G56210",63.7575121903878,0.380973826645141,0.423666664602258,0.899230122348196,0.36853009880119,0.770469653045543
"AT1G56220",2549.76884522805,0.897481763449316,0.276486088668503,3.24602864386919,0.00117027064059317,0.0195447690971663
"AT1G56225",0,NA,NA,NA,NA,NA
"AT1G56230",466.867089207877,0.165939344084044,0.293671451328861,0.56505098923702,0.572039083029873,0.884461897165593
"AT1G56233",0,NA,NA,NA,NA,NA
"AT1G56240",2.73074688451714,-0.0264762421125941,0.417705781098461,-0.0633849070581889,0.949460005505563,NA
"AT1G56250",11.1897963735736,0.0446306571658823,0.533899717232353,0.0835937081915686,0.933379469563792,0.986544468832045
"AT1G56260",85.3856508017158,-0.411274986418005,0.371313776888759,-1.10762113343621,0.268025472542385,0.687933919535685
"AT1G56270",0.860595176941677,-0.152954424082605,0.23253071915836,-0.657781581015276,0.510678491591899,NA
"AT1G56280",6165.12965484067,-0.615449374421908,0.274031302290847,-2.24590902308194,0.0247098358172937,0.182501830751349
"AT1G56290",278.424688684362,0.184387515325173,0.27970613090341,0.659218711901768,0.509755332722771,0.859914369686543
"AT1G56300",3713.19232524099,-1.30020429389468,0.333082688994822,-3.90354808836942,9.4792705149146e-05,0.00252046552558041
"AT1G56310",214.134307988608,-0.0888230748154439,0.291940266356654,-0.304250852148404,0.760936785543795,0.947867131543527
"AT1G56320",2.1148800103767,-0.320588788393977,0.404897071122419,-0.791778482134409,0.428489851172477,NA
"AT1G56330",1567.86878034737,0.0787517722669388,0.232738429651047,0.338370300018842,0.735084152676492,0.941263750475647
"AT1G56340",1306.82883068947,-0.350852554261826,0.258311543705872,-1.35825348425514,0.17438326469261,0.569209293133312
"AT1G56345",86.7764048042166,-0.0368728172516527,0.371848632578456,-0.0991608251883862,0.921010578480991,0.983570973901761
"AT1G56350",100.283346322809,0.343499004182124,0.348237565554387,0.986392733464239,0.32394042950479,0.739360659050314
"AT1G56360",0,NA,NA,NA,NA,NA
"AT1G56380",0,NA,NA,NA,NA,NA
"AT1G56385",0,NA,NA,NA,NA,NA
"AT1G56400",0,NA,NA,NA,NA,NA
"AT1G56410",1.69638615990852,0.163068672560031,0.402132852729256,0.405509451548889,0.685103072398859,NA
"AT1G56415",0,NA,NA,NA,NA,NA
"AT1G56418",0,NA,NA,NA,NA,NA
"AT1G56420",65.3076995592539,-0.581407396643516,0.418204808886856,-1.39024560284484,0.164454309931982,0.552035477780855
"AT1G56423",266.462902501636,-0.0788689102522171,0.292778844842064,-0.269380495352258,0.787636894048229,0.955816133885406
"AT1G56430",543.135705535296,-0.106102103170318,0.302068663027407,-0.351251606528584,0.725399597065288,0.939103085025021
"AT1G56440",118.678474448808,-0.0367778763770256,0.361366518549527,-0.101774443644217,0.918935711314343,0.983171658595184
"AT1G56450",1708.80386803755,0.1846857803412,0.250347568529201,0.737717491830394,0.460686140473695,0.832806693519291
"AT1G56460",626.064283665474,0.0120211218550529,0.279532260190791,0.0430044169028936,0.96569801293333,0.992449529113352
"AT1G56500",5803.52906798858,-0.135774952658452,0.264122033502445,-0.514061439168782,0.607209036123805,0.89899692030612
"AT1G56510",846.81878234713,-0.188947052704259,0.262740945422311,-0.719138208171394,0.472055767546568,0.839513233596763
"AT1G56520",192.628959609192,0.654152921763883,0.373927807119207,1.74940967028788,0.0802202304861518,0.378555597457527
"AT1G56530",0,NA,NA,NA,NA,NA
"AT1G56540",90.6728775198811,0.214954666267424,0.401844692984762,0.534919758852146,0.592705344578804,0.892457265455467
"AT1G56550",32.7585529895405,0.10461174563888,0.526764375153073,0.198593053314361,0.842581088031402,0.969860404895836
"AT1G56553",0,NA,NA,NA,NA,NA
"AT1G56555",10.1362702302843,-0.017606717691462,0.533272178982483,-0.0330163814753223,0.973661524234798,0.994719302185039
"AT1G56560",784.100911388206,0.354164245627652,0.257279818158075,1.37657220128339,0.168644550405979,0.559695971740373
"AT1G56570",36.8050703844779,0.793668154471702,0.482351453512829,1.64541466329508,0.0998843277016449,0.428536785303011
"AT1G56580",0,NA,NA,NA,NA,NA
"AT1G56590",428.436763410976,0.124445667880351,0.272363005539165,0.456911053812175,0.647734978526454,0.911940978329455
"AT1G56600",1309.80536338592,1.1211875343879,0.504398471066687,2.22282104070785,0.0262278697120045,0.189507367125654
"AT1G56610",187.729832017682,0.158509979579595,0.401066279155476,0.395221408075915,0.692679494716751,0.92764886930415
"AT1G56620",0,NA,NA,NA,NA,NA
"AT1G56630",0.561427006020506,-0.134677126170182,0.219288692855362,-0.614154448259727,0.539113271133916,NA
"AT1G56650",55.9455374903856,0.053033166819952,0.53380918248534,0.0993485473086789,0.920861533866779,0.983547891323743
"AT1G56660",3126.62945888575,-1.17274148170548,0.533813947028283,-2.19691053078338,0.0280268366091538,0.198685716324409
"AT1G56670",75.9906542061014,-1.40035879412273,0.397958505242238,-3.51885630204167,0.000433411394067036,0.0086277822793493
"AT1G56680",0,NA,NA,NA,NA,NA
"AT1G56690",36.3752786872865,0.205607597837911,0.457459534922806,0.449455267934476,0.653103269895338,0.914044896259422
"AT1G56700",363.642949128754,-0.359452416067375,0.318477608432679,-1.12865836262821,0.259041980278929,0.678305958976563
"AT1G56710",9.92571870462601,-0.211295948257635,0.533890126007012,-0.39576672795567,0.692277124172554,0.927582168091876
"AT1G56720",102.863546157995,-1.51429908516873,0.35624248910001,-4.25075371832924,2.13052338230365e-05,0.00072546878969664
"AT1G57540",91.0228059857587,0.196337190421329,0.360033694364319,0.545330044089302,0.585526544299445,0.889492385745353
"AT1G57550",0,NA,NA,NA,NA,NA
"AT1G57560",9.84337697316393,-0.133213393627786,0.530575620386041,-0.251073340932743,0.801757406715527,0.960287758493197
"AT1G57565",0,NA,NA,NA,NA,NA
"AT1G57570",0,NA,NA,NA,NA,NA
"AT1G57580",0,NA,NA,NA,NA,NA
"AT1G57590",134.898809345731,2.05208417619983,0.379191254099301,5.41173920552092,6.24155460430026e-08,4.78230461354794e-06
"AT1G57600",166.626391089249,-0.468303612072467,0.336431736485177,-1.39197216340231,0.163930827540998,0.550995433231801
"AT1G57610",2112.44586371388,0.91413026183022,0.273112187962621,3.34708702914178,0.00081665567348928,0.014670105552862
"AT1G57613",0.229914914432607,0.0467478711816975,0.218187644933331,0.214255354357859,0.83034793162959,NA
"AT1G57620",432.606237678308,0.270044296114716,0.295262869885144,0.914589417286915,0.360407216443212,0.764218907301319
"AT1G57630",15.6375331862545,1.2651330050274,0.530169768459095,2.38627903794746,0.0170198317196007,0.141683494918113
"AT1G57650",0.878125709239781,0.223519128753786,0.280032238596435,0.798190700735382,0.424759833046194,NA
"AT1G57660",1192.75123720398,0.495250711646632,0.29230179618917,1.69431292624052,0.0902058355730974,0.405688535069043
"AT1G57670",0.848292065001065,-0.221611676769856,0.273730644385833,-0.809597614717505,0.418171479459159,NA
"AT1G57680",1112.50743706425,0.133390552680428,0.258318370912636,0.516380434767998,0.605588727991341,0.898380875758927
"AT1G57690",0,NA,NA,NA,NA,NA
"AT1G57700",161.789594600634,-0.403198879807944,0.320145606928754,-1.25942343446766,0.207877429390953,0.618117954896461
"AT1G57720",4497.55192227972,0.313976315884563,0.273528172538552,1.14787560261388,0.251019921241984,0.669434005051075
"AT1G57730",0.648210794807174,0.168248387773099,0.24713587868173,0.680793046604842,0.496002450470789,NA
"AT1G57750",0,NA,NA,NA,NA,NA
"AT1G57760",0,NA,NA,NA,NA,NA
"AT1G57765",299.061007096822,0.0515856758014349,0.324979252494896,0.158735289731289,0.873877433479392,0.973190920174804
"AT1G57770",1901.26424059295,0.0133995071613987,0.272437886563286,0.0491837142419106,0.960772889710746,0.991916803584653
"AT1G57775",0,NA,NA,NA,NA,NA
"AT1G57777",0,NA,NA,NA,NA,NA
"AT1G57780",0,NA,NA,NA,NA,NA
"AT1G57790",64.3608616209638,0.13965631310229,0.403556359377487,0.34606396320385,0.729294645252929,0.939767047102493
"AT1G57800",0,NA,NA,NA,NA,NA
"AT1G57820",244.353366309415,0.178303306012249,0.305558023057138,0.583533380103415,0.559534292848097,0.881880394562561
"AT1G57830",0,NA,NA,NA,NA,NA
"AT1G57850",39.4501712033346,-1.06923505029672,0.52976621683606,-2.01831490252916,0.043558475638165,0.262835006325822
"AT1G57860",739.682153145925,0.322330000761969,0.28558812000527,1.12865339341154,0.259044077344075,0.678305958976563
"AT1G57870",779.300439789223,-0.164647660376847,0.25310287897042,-0.650516742625,0.515358490507099,0.862590916868697
"AT1G57906",0,NA,NA,NA,NA,NA
"AT1G57943",1.80413489303412,-0.143020691911253,0.41706253758564,-0.342923851993984,0.731655747291475,NA
"AT1G57980",42.9427142797547,-0.726213322336007,0.476951925221728,-1.5226132528942,0.127855492132511,0.489018601937957
"AT1G57990",656.565306267276,-0.566579637329032,0.430993371724622,-1.31459014105452,0.188647685296385,0.591728929822107
"AT1G58007",3.47129021639261,0.00982245573215273,0.47568046752386,0.0206492727844875,0.983525434833516,NA
"AT1G58025",349.839303147497,-0.101080312274953,0.296327956812195,-0.34110960491998,0.733021070729318,0.94117225980261
"AT1G58030",600.440147186684,-0.516544717557933,0.263775454606005,-1.95827439035025,0.0501978241776136,0.285463058304199
"AT1G58037",0,NA,NA,NA,NA,NA
"AT1G58050",0,NA,NA,NA,NA,NA
"AT1G58055",0,NA,NA,NA,NA,NA
"AT1G58060",550.660194899229,-0.121440463358403,0.253863899050297,-0.478368384842076,0.63238803147521,0.905782704627852
"AT1G58070",106.350249745202,-0.157299392212047,0.364625476972293,-0.431399894264657,0.666177626787118,0.918977364378266
