"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G75400",513.538289499952,0.0318079562634555,0.161248089165328,0.197260981064046,0.843623311974537,0.935311579590702
"AT1G75410",612.348147994995,0.119561252440378,0.153529155526565,0.778752752402722,0.436125374685763,0.669788984539405
"AT1G75420",371.128682169258,0.243267558730363,0.182563500958602,1.33250927733647,0.182692894945406,0.384793981630426
"AT1G75430",21.1967132432701,0.0880313295665043,0.446894393100732,0.196984636472406,0.843839560548376,0.935443159401384
"AT1G75440",158.542706852162,0.507294782296356,0.262318412205483,1.93388934475165,0.0531267344780933,0.153402996796582
"AT1G75450",53.7483486582941,-0.461760148071959,0.376724601773195,-1.22572336900354,0.220302793012237,0.435285050355353
"AT1G75460",2625.13658686708,-0.37838867928979,0.144366512382063,-2.62102805592749,0.00876650471481434,0.0356418840775763
"AT1G75470",0,NA,NA,NA,NA,NA
"AT1G75490",11.2272452713954,0.599173714739533,0.46087010948127,1.3000923739965,0.193569311068709,0.400008274387897
"AT1G75500",3879.70018816967,0.100686261537401,0.0981513069775854,1.02582700768716,0.304973133267962,0.539929633916822
"AT1G75510",429.096391030125,-0.230823309186119,0.170068096626476,-1.3572405040381,0.174704804774797,0.373345846312674
"AT1G75520",66.2841562550556,-0.0856025854579366,0.343280029025919,-0.249366634292242,0.803077192032564,0.915004924042011
"AT1G75530",1.40880945570841,0.0705182464501601,0.302590319877788,0.233048586876941,0.8157236774123,NA
"AT1G75540",980.615362631449,0.887544905908613,0.133487519660333,6.64889802557592,2.95295488931628e-11,6.30544457515706e-10
"AT1G75550",57.6874768857964,0.227253858739704,0.357303457171001,0.636024796790429,0.524760259962695,0.742214071072625
"AT1G75560",941.29496064617,-0.0493295300447915,0.139377209183399,-0.353928237864783,0.723392664239866,0.871606114406606
"AT1G75580",75.315732053819,-0.221897333290385,0.327026560983302,-0.678530002649279,0.497435707401639,0.720215938442311
"AT1G75590",18.2654069381609,0.392341202081447,0.456068735078377,0.860267700687753,0.389641493101993,0.629017524926806
"AT1G75600",0.720783443655805,-0.0483040756430698,0.201266764134401,-0.240000259609746,0.810330055346313,NA
"AT1G75620",34.5881650767069,0.0379039391955321,0.415810947185698,0.0911566649509217,0.927368107894592,0.971881777073533
"AT1G75630",1539.56663989367,0.38225104554461,0.115009396010863,3.32365057815368,0.000888474427548525,0.00494696074353159
"AT1G75640",434.51396183416,0.256522159010895,0.201088064523212,1.2756707347058,0.202071937949097,0.411603748070884
"AT1G75660",2005.97492207521,0.223400212425661,0.108660706329979,2.05594294359954,0.0397880161550676,0.122430034285515
"AT1G75670",217.318159319401,-0.469790119974881,0.223665363145523,-2.10041516204376,0.0356923364029401,0.112559217133655
"AT1G75680",2404.41924270388,-0.222043310742975,0.107841070582069,-2.05898652103973,0.0394955297389523,0.121765527940492
"AT1G75690",3337.1686407766,-0.59220389819561,0.114453923000287,-5.17416863198412,2.28927999961621e-07,2.73089362188854e-06
"AT1G75700",12.2959872586248,0.0840660256510539,0.465111827821853,0.180743684899909,0.856568767854129,0.941984145350083
"AT1G75710",709.59807349747,0.0938458278145712,0.157229475732957,0.596871721266575,0.550593028784168,0.760958766577885
"AT1G75717",0.198482810045415,0.0370549701538731,0.167431783188629,0.221313835689888,0.824848077749835,NA
"AT1G75720",18.4813250046019,-0.115353651243634,0.45751817580818,-0.252129111679265,0.800941268795835,0.914358732158976
"AT1G75730",308.278216815132,-0.0636139717618931,0.190535716147574,-0.333869014419443,0.73847840236337,0.880786981269343
"AT1G75750",3631.91275698773,0.600496292207559,0.377841733143951,1.58927995383395,0.111997202433085,0.271604345661973
"AT1G75760",472.11526323549,0.209285429300918,0.171393432954416,1.22108196150421,0.222054988757723,0.437747117989698
"AT1G75770",105.375915735308,-0.248277790732744,0.288736472616989,-0.859876788278446,0.389856964899427,0.629270222352217
"AT1G75780",296.483922428101,0.0745025083155526,0.246639565938665,0.302070383687263,0.762598408869332,0.893632083447857
"AT1G75785",0,NA,NA,NA,NA,NA
"AT1G75790",0,NA,NA,NA,NA,NA
"AT1G75800",2218.74176960321,1.15440923834478,0.10865266521393,10.6247668759144,2.2858256651214e-26,1.55443424927826e-24
"AT1G75810",221.87986099164,-0.178463283158435,0.223612344137394,-0.798092269220977,0.424816947359341,0.659479591656429
"AT1G75820",1520.44067037182,0.458798657764799,0.114509393511444,4.00664647410737,6.158693819349e-05,0.000453940590695751
"AT1G75830",7.47234344635824,-0.760852308713846,0.413772237660054,-1.83881913638426,0.0659417926275222,0.181872267886267
"AT1G75840",1350.65548075911,-0.0124357944708793,0.122059935565722,-0.10188268913335,0.918849790525351,0.968328837408386
"AT1G75850",763.38567203211,0.265449501024488,0.147706276133636,1.79714435955535,0.0723127049933289,0.195084420685098
"AT1G75860",445.865759577372,-0.1145797485526,0.174700898482264,-0.655862388505306,0.511912670046916,0.732337615135455
"AT1G75870",0,NA,NA,NA,NA,NA
"AT1G75880",70.4211674872787,-0.446684801882867,0.34494049758556,-1.29496189925357,0.195333373342042,0.402368659171582
"AT1G75890",4.36509102685748,0.0593405849166315,0.408529921463293,0.145253950320413,0.884510371361587,0.954069985661702
"AT1G75900",211.790394374706,0.0816490171924751,0.228669023190993,0.35706199315103,0.721045396568492,0.870398685789304
"AT1G75910",0,NA,NA,NA,NA,NA
"AT1G75920",5.10751531229991,-0.0978024353206043,0.429705353715665,-0.227603483351803,0.819954511702647,0.923805198818838
"AT1G75930",0,NA,NA,NA,NA,NA
"AT1G75940",0.329579831615539,-0.0596118149409807,0.167431783188629,-0.356036433499738,0.721813280570102,NA
"AT1G75945",1.44732889536217,-0.0401665543623573,0.307192461984253,-0.130753710891566,0.895970141880065,NA
"AT1G75950",3499.59758429108,-0.0807301784447909,0.0967449409136795,-0.834464083417264,0.404019518591268,0.642130910344573
"AT1G75960",119.730092594231,-1.01673251681372,0.281251952119526,-3.61502385726244,0.000300319964176232,0.00188831925649443
"AT1G75980",184.121793334304,-0.12632788795254,0.250959055077847,-0.503380473413696,0.614696797523765,0.80509181201325
"AT1G75990",621.59993325766,-0.0250419031541155,0.150172872603974,-0.166753839890607,0.867563740459622,0.946880631630246
"AT1G76010",4314.97627030996,0.029601676179968,0.0946122044169852,0.312873760445368,0.754376573586462,0.889071805706575
"AT1G76020",342.478051385144,0.0548360973913238,0.188176326047195,0.291408056173712,0.770739253853383,0.898443241743327
"AT1G76030",3372.47764489951,0.010418490597526,0.109122660664192,0.0954750418850878,0.923937513377241,0.970128958938453
"AT1G76040",289.464659108577,-0.178932063675286,0.19976261711268,-0.895723465488818,0.370400474598405,0.610184206725571
"AT1G76050",588.730782647529,-0.0858685180485575,0.162546394769462,-0.52827082489491,0.597311378119581,0.793925001423812
"AT1G76060",160.652850220408,0.125430467962573,0.244946279602262,0.512073374481312,0.608599658070484,0.801543730264544
"AT1G76065",57.7304907326671,0.273738150615414,0.354015145226789,0.773238530346072,0.439381227064308,0.672359706285236
"AT1G76070",69.2755446121249,0.230961650861286,0.332932591942045,0.693718958285378,0.48785847440021,0.712884387764782
"AT1G76080",4358.47317789354,-1.00107060263117,0.113281402831532,-8.8370251215897,9.8301042733575e-19,4.18131905476101e-17
"AT1G76090",629.886835740571,0.356024772676366,0.188127800822288,1.89246231083453,0.0584294106804276,0.165075840997509
"AT1G76100",3812.01601001786,0.555443860635195,0.108184366977352,5.13423405020684,2.83295374094625e-07,3.31281824920182e-06
"AT1G76110",459.42070216441,-0.0341093004818663,0.177637267080589,-0.192016579867736,0.847729218225399,0.937200251059129
"AT1G76120",245.460645318954,-0.166227845240341,0.216808985174334,-0.766701827909386,0.443258816603741,0.675969039297702
"AT1G76130",456.619743142137,-0.700238724152454,0.180259509050861,-3.88461461944223,0.000102492332067364,0.000718725374920994
"AT1G76140",1571.31674362228,-0.24882049290746,0.113564725602917,-2.19100157717521,0.0284516783189851,0.0936821414256419
"AT1G76150",645.715337278682,0.134912816597173,0.152501588623897,0.884664991457223,0.37633734260272,0.615991190084751
"AT1G76160",2924.96937405092,-0.0783916832998925,0.113847003926108,-0.688570455053631,0.491093618935355,0.715338013312019
"AT1G76170",119.924257798382,0.0788461798165657,0.274193155569425,0.287557067764232,0.773685812265859,0.899663080613891
"AT1G76180",3958.05203829603,0.398135965225007,0.104648064624917,3.80452296611522,0.000142077730375779,0.000967097793023273
"AT1G76185",104.84367096159,0.314867388688245,0.292761278548513,1.075508995757,0.282146906879377,0.514088891450016
"AT1G76190",8.48595429698088,-0.12824897304753,0.459905085225797,-0.278859654236188,0.780352532008484,0.902842848720045
"AT1G76200",1642.75444383323,-0.393168050827961,0.12330535272526,-3.18857245154627,0.0014297717527725,0.00747732457432062
"AT1G76210",3.38018630622384,-0.0237058653207229,0.354758706295967,-0.0668225047053409,0.946723007285217,NA
"AT1G76220",10.8058770296491,-0.396468038079009,0.464704464516765,-0.853161672314223,0.393569654784051,0.632204381148261
"AT1G76230",4.96309064451708,-0.0657409319516948,0.422863829601158,-0.15546596173454,0.876453986244365,0.950768236551307
"AT1G76240",87.5306070221146,-0.206854634803654,0.457698714078921,-0.451944976991975,0.651308621719125,0.829301908143618
"AT1G76250",32.8650306694333,0.170620153862279,0.427514049498552,0.399098354925192,0.689820734376274,0.851933003843498
"AT1G76260",234.785890991659,-0.0282780953069795,0.212660436989828,-0.132972995387629,0.89421473737317,0.957821283527931
"AT1G76270",278.634696375827,-0.0678765029606528,0.201424198975609,-0.336982861572021,0.736129819763671,0.87941031897805
"AT1G76280",521.507414017566,-0.0551059568302678,0.177390095241325,-0.310648442661359,0.756067895970204,0.89002570622936
"AT1G76290",0,NA,NA,NA,NA,NA
"AT1G76300",579.418611283095,-0.551692264003679,0.160895070869251,-3.42889475123823,0.000606044495867702,0.0035232420692249
"AT1G76310",461.179908101896,-0.0639392551921884,0.193192076150431,-0.330962099824434,0.74067311369244,0.881877606594997
"AT1G76320",462.779180046801,0.4511321784832,0.176813652015933,2.55145557675913,0.0107273998676331,0.0422468036469145
"AT1G76340",317.527507083732,0.0213684953311063,0.19803971974017,0.107900048329406,0.914074978785384,0.966632479298946
"AT1G76350",340.906980273267,-0.394320701155393,0.186408138272456,-2.11536204808316,0.0343991018321325,0.109206663904479
"AT1G76360",260.541571983266,-0.138314238292156,0.221724153138616,-0.623812229449291,0.532750907209991,0.748065372634638
"AT1G76370",0,NA,NA,NA,NA,NA
"AT1G76380",299.396398345006,0.0848661316627831,0.193133317027342,0.439417356720324,0.660359152304515,0.834506064932136
"AT1G76390",90.1608045290181,0.0502399685857786,0.31406236664396,0.159968127103664,0.872906181732066,0.949071173981039
"AT1G76400",1228.55930570687,-0.0644203579617044,0.131942471573697,-0.488245802836294,0.625375745153783,0.812180089084671
"AT1G76405",386.15866348436,0.0460498260795769,0.179577541340121,0.256434216305246,0.797615570108149,0.912286960657737
"AT1G76410",31.6746429182597,1.21472494812519,0.422104155300233,2.87778486156144,0.00400478154551166,0.0182022350662645
"AT1G76420",39.0490197610129,-1.17110373231735,0.398945314684178,-2.93549940107568,0.00333011254226672,0.0155767564326443
"AT1G76430",3.56935615656425,-0.0247434831204459,0.38360264589486,-0.0645029000327273,0.948569798030303,NA
"AT1G76440",145.921243612233,0.0225489899649136,0.25412607382555,0.0887315088352277,0.92929529086304,0.972707958127377
"AT1G76450",2134.03967413885,-0.860811793403342,0.132929158201699,-6.47571838299913,9.4361899699978e-11,1.87957989206495e-09
"AT1G76460",669.004205213634,0.990063100242898,0.148712033823788,6.65758563571287,2.78362222862571e-11,5.96773950279566e-10
"AT1G76465",0,NA,NA,NA,NA,NA
"AT1G76470",7.14777806538149,-0.568658472365202,0.426250919740856,-1.33409324421147,0.182173299633332,0.38388892401762
"AT1G76480",0.963547701405552,-0.0361263144337286,0.247084976572476,-0.146210080980507,0.883755547612309,NA
"AT1G76490",7887.50835395562,1.64464056986984,0.0989172154552267,16.6264341581093,4.48504648499836e-62,1.34886193794606e-59
"AT1G76500",56.4256079619487,0.135149689066979,0.376100368139166,0.35934474017045,0.719337208528523,0.869617231504693
"AT1G76510",411.342901647875,0.152628448126886,0.173760490984004,0.878384074898459,0.379735323659163,0.619299500961897
"AT1G76520",652.350767117597,0.0411835786114933,0.189850201345113,0.216926704947914,0.828265465561077,0.928257343689444
"AT1G76530",37.7731278786305,-2.28393114040135,0.426515000323104,-5.35486709417293,8.56193270392791e-08,1.11138882543037e-06
"AT1G76540",612.752733637975,0.141657549702248,0.171169657223766,0.82758563637866,0.407905205520163,0.645337926542279
"AT1G76550",841.345162102037,-0.208166066352427,0.134327325806098,-1.54969262659867,0.121215308729519,0.288166386918438
"AT1G76560",125.268237155919,0.810429882706555,0.293170057887535,2.76436785033978,0.00570332036743317,0.0247074456899575
"AT1G76570",425.113967940559,-0.573136593923402,0.190102193349704,-3.01488680285284,0.00257075180806273,0.0124052572559466
"AT1G76580",567.010442141694,-0.0706085230899118,0.158444901760193,-0.445634553750287,0.65586124651398,0.83147926122502
"AT1G76590",104.333281141115,0.530645549160319,0.29435559260541,1.8027364265902,0.0714296185193065,0.193365300316065
"AT1G76600",63.750092165879,0.744521018622498,0.357013458259729,2.08541443297876,0.0370316978515532,0.115757260170431
"AT1G76610",9.74436054945467,0.428441851123176,0.462756812430069,0.925846664197778,0.35452567246788,0.593228327263274
"AT1G76620",277.000364844697,0.186348227699926,0.20825421193056,0.894811326851153,0.370887954361831,0.610374869377927
"AT1G76630",748.902696734863,0.00537467746631276,0.143107905754869,0.0375568172698935,0.970041038438031,0.990009871041205
"AT1G76640",1.41858615026666,0.171013333934397,0.286850885420524,0.596175025514357,0.551058307852183,NA
"AT1G76650",18.024266398228,0.197176534780366,0.457136636912914,0.431329538826547,0.666228775174731,0.837454333414662
"AT1G76660",615.935631557039,0.268923466067526,0.160297223422232,1.67765517284829,0.093414435298603,0.237159369541169
"AT1G76670",1766.31642568852,0.165864857290891,0.120209566994937,1.37979747733288,0.167649009579354,0.3631894030729
"AT1G76680",1735.93696851153,-0.281816221165584,0.160089399250644,-1.76036778502965,0.0783454678014288,0.207402773861134
"AT1G76690",351.017071741239,-0.948120092963642,0.229380288467972,-4.13339829370748,3.57438508190287e-05,0.000278148121916443
"AT1G76700",332.799555933089,0.280759306735636,0.187859937479275,1.49451400071189,0.135041325290947,0.311801191494116
"AT1G76705",16.219078661008,0.371170988854882,0.463652941175285,0.80053625436738,0.423400167096417,0.658379243228211
"AT1G76710",358.298986637931,0.414253634492183,0.184884741957419,2.24060476871364,0.0250516875497813,0.0847481369677915
"AT1G76720",149.899632901745,0.531301938639774,0.254542944302214,2.08727820013337,0.0368629941844541,0.115331210962732
"AT1G76728",0,NA,NA,NA,NA,NA
"AT1G76730",1173.88345050305,-0.566137673545041,0.128438187240472,-4.40786097739819,1.04396516300581e-05,9.0986890308829e-05
"AT1G76740",244.771488712328,0.00753033762802227,0.21620482687097,0.0348296462063556,0.972215580713474,0.990732463221332
"AT1G76750",0,NA,NA,NA,NA,NA
"AT1G76760",50.4147981533589,-0.139225809946733,0.374918164025491,-0.371349865933055,0.710376961261769,0.864016817829947
"AT1G76770",7.89685521347445,0.171053364102846,0.449293406139562,0.380716391038492,0.703413704947653,0.859882020327116
"AT1G76780",104.923266027688,0.207566237579167,0.307590735035358,0.67481303542939,0.499794557456151,0.722504446913627
"AT1G76790",1098.57317696013,-1.53262379507726,0.188019895255448,-8.15139160137813,3.597600715448e-16,1.2511330305694e-14
"AT1G76800",38.7566955280893,0.246491239247251,0.415666455433765,0.593002480775186,0.553179492028022,0.762854668901728
"AT1G76810",3835.93492400626,-0.172198207171864,0.099327334712791,-1.7336436910321,0.0829813232183487,0.216536483301864
"AT1G76820",105.644184061659,0.331999129964583,0.287238435231304,1.15583114668214,0.247750230312649,0.472340238202321
"AT1G76830",0,NA,NA,NA,NA,NA
"AT1G76840",0,NA,NA,NA,NA,NA
"AT1G76850",1845.2540504143,0.212211117214778,0.112870897197835,1.88012253364854,0.0600913800862415,0.168766439429372
"AT1G76860",462.819941917928,0.149661965269656,0.165250662103184,0.905666357791696,0.365112474281844,0.604735236064243
"AT1G76870",102.42152478289,-0.0721944184374252,0.290848987022176,-0.24821959731261,0.803964504278957,0.915088169502589
"AT1G76880",0,NA,NA,NA,NA,NA
"AT1G76890",938.061349159986,0.718508646138366,0.150894009359126,4.76167774446448,1.91990092720091e-06,1.93649714211248e-05
"AT1G76900",792.013480305185,0.0436205371184173,0.13808803434147,0.315889333398363,0.75208650842107,0.888087431520288
"AT1G76910",0,NA,NA,NA,NA,NA
"AT1G76920",520.173662827374,0.315849002033292,0.160976900446853,1.96207655357093,0.0497535722210075,0.145963182326852
"AT1G76930",4386.67062594211,0.491642306402717,0.133781560928225,3.67496314881905,0.0002378837476472,0.00153044039274199
"AT1G76940",304.654910134176,-0.0573607091784718,0.193357474753623,-0.296656280040692,0.766728938623039,0.895995880909038
"AT1G76950",802.657068011193,0.028536067423538,0.138668497656869,0.205786230511775,0.836957897465213,0.932457116807867
"AT1G76952",35.4979274718198,-0.253619765640998,0.415219988034508,-0.610808181083807,0.541326576688563,0.754907513703625
"AT1G76954",0,NA,NA,NA,NA,NA
"AT1G76955",25.2766573459097,-2.35657168816921,0.451724019519032,-5.21683945582158,1.8200187594029e-07,2.21440800965983e-06
"AT1G76960",33.0953356180246,-2.81757878481768,0.444276175991365,-6.34195335487096,2.26870013691289e-10,4.29845199853603e-09
"AT1G76965",0.528062641660954,-0.0167939304069789,0.177335767676263,-0.094701315064862,0.924552073403693,NA
"AT1G76970",192.805946671038,0.146319061440949,0.232895995814077,0.628259240479845,0.529834128086604,0.746079407612322
"AT1G76980",136.127577469508,-0.232224731713424,0.272865409029152,-0.851059621443675,0.394736234085846,0.633220855415451
"AT1G76990",2503.58928843668,0.0376182083399439,0.13538263431121,0.277865832138184,0.781115353399263,0.903090116926779
"AT1G76994",0.803584331013905,-0.170225478364626,0.212348361116049,-0.801633115838354,0.422765215693283,NA
"AT1G77000",135.484122715039,-0.17442526760967,0.292052106372212,-0.597240231465303,0.550347002319072,0.760848698387127
"AT1G77010",19.4271902421598,-0.008476447746156,0.451018526819813,-0.0187940123123644,0.985005430463182,0.995024172423139
"AT1G77020",259.190723335824,0.422745369571547,0.218946318104321,1.93081744069394,0.0535056327539859,0.154205125684419
"AT1G77030",859.674165303055,-0.414661765828864,0.165321639370384,-2.50821227885275,0.0121343744717474,0.0467783531495256
"AT1G77060",839.536781705329,-0.32761735831356,0.134841251489319,-2.42965231110683,0.0151133132736632,0.0562612584261734
"AT1G77080",765.479223040992,0.212379612246186,0.150093966738494,1.4149776760595,0.157075041493634,0.346991864371361
"AT1G77090",1178.94234105811,-1.02250233641459,0.149670598322513,-6.83168469876284,8.39231480759788e-12,1.88038927687972e-10
"AT1G77093",0,NA,NA,NA,NA,NA
"AT1G77100",0,NA,NA,NA,NA,NA
"AT1G77110",133.649685895443,-0.121171276931177,0.273067857061606,-0.443740534807215,0.657230185555756,0.832578160313248
"AT1G77120",136.411089448559,-0.633267005702136,0.343414630811629,-1.84403036121515,0.0651787155849999,0.180186576111665
"AT1G77122",409.410701877191,-0.388740890879434,0.193937218828488,-2.00446769953541,0.0450199836091997,0.134996729392956
"AT1G77130",641.981229450032,-0.147698050220503,0.169135810415676,-0.873251204801123,0.382526170559844,0.622519725627951
"AT1G77140",449.389982514949,-0.0102126604881827,0.167185483570507,-0.0610858088278687,0.951290870958855,0.981980655097853
"AT1G77145",20.349450788987,0.458241751488749,0.458152418841533,1.00019498455872,0.317216155952506,0.5524949883176
"AT1G77150",0,NA,NA,NA,NA,NA
"AT1G77160",0.329579831615539,-0.0596118149409807,0.167431783188629,-0.356036433499738,0.721813280570102,NA
"AT1G77170",137.549271465826,-0.353935334054544,0.264845757717247,-1.33638287094034,0.181424162117485,0.382812727685821
"AT1G77180",2411.86486686785,0.590097655410805,0.104090495552323,5.66908296746634,1.43563838193196e-08,2.09250418903707e-07
"AT1G77200",35.1556746277281,0.0399988712155463,0.406710479019411,0.0983472845646478,0.921656532485481,0.969392806018171
"AT1G77210",346.534874926534,0.669790822788787,0.185837357215094,3.60417750675151,0.000313142997257982,0.00196143808168076
"AT1G77220",481.525564188042,0.149542575832519,0.164372200981574,0.909780211857617,0.362938432384843,0.60239598497579
"AT1G77230",104.425760747823,0.259671101209588,0.291070221004354,0.892125275864973,0.372325788433063,0.611653528266748
"AT1G77240",0,NA,NA,NA,NA,NA
"AT1G77250",248.525117937264,0.163870048903499,0.20960407431716,0.781807555207831,0.43432768024375,0.668362565310233
"AT1G77260",836.425948935204,-0.09167649229029,0.146918737396123,-0.623994555868739,0.532631160409352,0.74794641379856
"AT1G77270",304.45707903539,0.673283239516925,0.218890105419653,3.07589618190423,0.00209870905820588,0.0104387921080527
"AT1G77280",232.46961436177,-0.281886510889829,0.217301478215679,-1.2972139591708,0.194557579027836,0.401467721780188
"AT1G77290",166.428066502137,0.941796571451612,0.24511151848941,3.84231870152729,0.000121877436099141,0.000840312848894079
"AT1G77300",1310.53371789427,0.0183575928017381,0.118059789997012,0.15549403232212,0.876431858240371,0.950768236551307
"AT1G77310",164.255448528552,0.0973267651320836,0.257523925046913,0.377932905124655,0.705480437420745,0.861020300470254
"AT1G77320",321.378467731237,0.00746545586242134,0.193069068195841,0.0386672807414636,0.969155660076299,0.989688226188867
"AT1G77330",518.939047699076,-0.156619062106806,0.394813180105212,-0.396691574645682,0.69159491396649,0.853521338453731
"AT1G77340",1.37430470256233,0.197905015488537,0.28492921760593,0.694576067527933,0.487321014782131,NA
"AT1G77350",418.451531268384,0.0344529473486946,0.175813629922032,0.195962891864377,0.844639210827322,0.935717979466246
"AT1G77360",47.0915246929417,-0.00830062914954342,0.384663166566852,-0.0215789549689074,0.982783821125089,0.994049686537067
"AT1G77370",430.207997925009,0.210601001725318,0.170416216496912,1.23580376359977,0.216531515687015,0.430783327537951
"AT1G77380",59.4617781166821,0.27703099289922,0.353141828111857,0.784475162232753,0.432761350461957,0.666865347219034
"AT1G77390",56.7913149728662,0.267323238344013,0.358851787664645,0.744940522893068,0.456307676380695,0.686890223035387
"AT1G77400",167.783459281409,-0.865142732346828,0.244809328218951,-3.53394512636001,0.00040940606707187,0.00248283094296667
"AT1G77405",19.1958263967852,-0.15067278224683,0.452322286886349,-0.333109348389655,0.739051742995283,0.881175490992142
"AT1G77410",105.598955450786,0.194435222061324,0.298010105266111,0.652445063524612,0.514114101690909,0.733913518746222
"AT1G77420",256.105047929798,0.00945024120189406,0.20832269258866,0.0453634747346218,0.963817593939865,0.987590435404671
"AT1G77440",830.450929009452,-0.24293095946142,0.13757398644485,-1.76582045588106,0.0774259755172381,0.205631449654177
"AT1G77450",265.840488136526,0.384782587239249,0.244711800868347,1.57239081186059,0.115859943830855,0.278850020358459
"AT1G77460",805.233254156852,-0.023492421078521,0.144524357381568,-0.162549908570063,0.870872829467451,0.948323452791622
"AT1G77470",379.364828788932,-0.0349987810559146,0.185858614698411,-0.188308629722149,0.850634720831792,0.938251107697777
"AT1G77480",484.737626920416,0.243045297619425,0.167263142125436,1.45307145693316,0.14620391505497,0.329835414492212
"AT1G77490",3273.98123588277,-0.331974324451408,0.125923956954841,-2.6363079153434,0.00838136378809269,0.0342914851441164
"AT1G77500",297.721258783373,-0.0912993385390297,0.197064503983396,-0.463296721091496,0.643151695745677,0.824032261460518
"AT1G77510",1388.0993859156,-0.526166092899196,0.120774540231269,-4.35659777211032,1.32099699576549e-05,0.000112290003386069
"AT1G77520",77.9148898737766,-0.983477661653657,0.361815561812526,-2.71817402415445,0.0065643302582637,0.0279086416616984
"AT1G77525",0.765064891360137,-0.0890008514813344,0.228063520187861,-0.390245890302939,0.696354730743338,NA
"AT1G77530",49.611905071188,-0.127138838851332,0.389963839241381,-0.326027251907926,0.744403736608004,0.884396204739927
"AT1G77540",327.269303978917,-0.149483763007329,0.186089506449407,-0.803289588217431,0.421807374454006,0.656824009395684
"AT1G77550",667.561309300845,-0.424883569636467,0.154111792977318,-2.75698284620568,0.00583374118220581,0.0252161691221944
"AT1G77570",22.7215447527931,0.0204369334758383,0.445807523636603,0.0458425046511717,0.963435780591174,0.987341343010335
"AT1G77580",825.798178018383,-0.20411556123206,0.136976746268116,-1.49014753812686,0.136185446985501,0.313638656321646
"AT1G77590",2080.61268256106,-0.0187373929984798,0.114661308505994,-0.163415133165868,0.870191588499732,0.948082618431209
"AT1G77600",677.802384076223,0.0418281186747526,0.146114657056778,0.286269149976505,0.774671984573103,0.90002562090372
"AT1G77610",762.236071979658,-0.0811939884576227,0.146441185976452,-0.554447766290824,0.579272443721119,0.781377415715544
"AT1G77620",310.684257937768,0.0400830618299352,0.195907454575525,0.204602024546659,0.83788307350597,0.933012714147869
"AT1G77630",507.691790904013,-0.0713309392982229,0.183640032503046,-0.388428047664607,0.697699291422715,0.856993382981433
"AT1G77640",7.24253008858745,0.240593338754162,0.448779650718657,0.536105722193255,0.591885485617285,0.790501049186008
"AT1G77650",0,NA,NA,NA,NA,NA
"AT1G77655",0,NA,NA,NA,NA,NA
"AT1G77660",119.654452742834,-0.228183814374989,0.275884346207419,-0.827099534684842,0.408180647943179,0.645573022408022
"AT1G77670",778.484648199299,-0.889980236641089,0.145334282233462,-6.123677242314,9.14400322028848e-10,1.58870545779349e-08
"AT1G77680",847.808181881095,-0.0447294152570156,0.139181343078912,-0.321375079931908,0.747926165648062,0.886017609713346
"AT1G77682",0,NA,NA,NA,NA,NA
"AT1G77690",539.611202167715,0.0414246016399226,0.165966846064638,0.249595642877911,0.802900068445503,0.914986493024351
"AT1G77700",58.5476865324522,0.1971474547645,0.356418385168355,0.553134919432892,0.580171027014033,0.781749980427251
"AT1G77710",1252.90976034405,0.153319984325077,0.122907975825934,1.24743722524739,0.212237224344831,0.425011858898545
"AT1G77720",335.240622735815,0.116730346401848,0.194593449502987,0.599867810041862,0.548594336886294,0.759770065866716
"AT1G77730",2.40511458871716,-0.140165816304564,0.355313997485876,-0.394484363960741,0.693223469001804,NA
"AT1G77740",1387.8348995173,-0.200067138899415,0.118931235411677,-1.68220853173591,0.0925284103012094,0.235489767003781
"AT1G77750",454.921606277687,-0.711750439356598,0.17531047411645,-4.05994247031595,4.90848083886407e-05,0.000369442338217358
"AT1G77760",6175.32431319797,1.71221947365073,0.150205456304521,11.3991829310078,4.22061546339146e-30,3.64869643683392e-28
"AT1G77765",8.77480363254653,-0.169599050434928,0.459227228381213,-0.369314012657238,0.711893682093493,0.864962463583982
"AT1G77770",350.605000071342,-0.03880997007393,0.191128823204348,-0.203056605609065,0.839090788799711,0.933474294740035
"AT1G77780",0,NA,NA,NA,NA,NA
"AT1G77790",3.16616479356961,-0.197795229580843,0.359574395320854,-0.5500815190257,0.582263461932314,NA
"AT1G77800",1990.81586801005,0.0588304918269773,0.117345305251495,0.50134508322162,0.616128281825046,0.805842655997195
"AT1G77810",156.074450850651,-0.117717561241394,0.265720495482695,-0.443012726690706,0.65775652937529,0.833090644270157
"AT1G77815",0,NA,NA,NA,NA,NA
"AT1G77830",0,NA,NA,NA,NA,NA
"AT1G77840",1190.44211694526,-0.201199024782981,0.137485449152563,-1.46342050030122,0.143352352541128,0.325430872189103
"AT1G77850",269.657893777376,0.312994577641793,0.207313775237453,1.5097625677951,0.131104019641561,0.305085454599635
"AT1G77855",52.5390877802585,-0.048236674029463,0.376430331389474,-0.128142367942064,0.898036307639577,0.960010852736067
"AT1G77860",14.5279344344636,0.12670008706003,0.462704671708698,0.273824957487777,0.784219143084592,0.904869302550803
"AT1G77870",24.7054907577864,1.507289816146,0.44525600244285,3.38522065480626,0.000711210580355475,0.00406381576728136
"AT1G77880",3.85658177431304,0.232264066852217,0.381357589977631,0.609045349971506,0.542494379844799,NA
