"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G23030",26.0400894431789,-0.0593598694585115,0.19749953533664,-0.300557008184004,0.763752318871702,0.855260874939992
"AT2G23050",3.36531797333474,0.0147552339551179,0.255365925741653,0.0577807470290513,0.953923274198472,0.973721331848066
"AT2G23060",1.06280789811016,-0.168637190711949,0.19925611815578,-0.846333815356711,0.397366548725717,NA
"AT2G23067",0,NA,NA,NA,NA,NA
"AT2G23070",1573.1847375672,-0.0365559270147633,0.0370400272216876,-0.986930349591081,0.323676784654115,0.48752321268888
"AT2G23080",573.032608452818,0.123195482556515,0.0635072801769765,1.93986393706682,0.052396227837702,0.132003550568725
"AT2G23090",1756.00756340842,-0.333904657385835,0.0730119136304217,-4.57329003970535,4.80124781849672e-06,7.26448165967216e-05
"AT2G23093",109.969803332244,-0.0120886535678938,0.115963133158933,-0.10424566186329,0.916974398415641,0.952431308621451
"AT2G23096",1.05995907818211,-0.0778098540763427,0.191680158422163,-0.405935881506169,0.684789712825884,NA
"AT2G23100",9.27576349519519,0.155768708704415,0.253512993356519,0.614440730007693,0.538924127945314,0.683474030827898
"AT2G23110",1.01227551510168,-0.183460600076458,0.138947048160746,-1.32036342264871,0.186713709685067,NA
"AT2G23120",3061.90387153542,-0.189728008326771,0.100116973805617,-1.89506335554187,0.0580840086666194,0.142444820504908
"AT2G23118",0,NA,NA,NA,NA,NA
"AT2G23130",264.622039687575,-0.589584502030635,0.112881001087426,-5.22306230765978,1.75988139565295e-07,4.0740079207121e-06
"AT2G23140",306.12386369169,-0.00593866083708618,0.0662067767612373,-0.0896986853551696,0.928526660666867,0.958211494654622
"AT2G23142",0.0917605240928866,0.0164935712572103,0.0890556830305408,0.185205151383253,0.853068128771638,NA
"AT2G23148",0.075638855015262,-0.010989609192339,0.0890556830305408,-0.123401548540931,0.901789130888724,NA
"AT2G23150",174.444195082702,-0.208787259261193,0.164826468045331,-1.26670953844483,0.205259168123962,0.356694066178844
"AT2G23160",0,NA,NA,NA,NA,NA
"AT2G23170",79.4591025826799,-0.806351033741625,0.255165449188694,-3.16011057259296,0.00157709274811414,0.00904932371670632
"AT2G23180",62.8416112026027,-0.0254786789376479,0.146812816057766,-0.173545332225102,0.862222798459574,0.919509212964877
"AT2G23190",0.961100976493086,-0.388298736797582,0.194228715555295,-1.99918295133367,0.0455885625055179,NA
"AT2G23200",313.697852314754,0.162909627693614,0.114630317403261,1.42117400862208,0.155266178781101,0.293206098424773
"AT2G23210",0.925240597282757,0.0705367173796575,0.207601131345494,0.339770390086501,0.73402944800636,NA
"AT2G23220",0.159612516763909,0.0302351614819849,0.0890556830305408,0.339508501345345,0.734226693858247,NA
"AT2G23230",0.0772372507536493,-0.010989609192339,0.0890556830305408,-0.123401548540931,0.901789130888724,NA
"AT2G23240",0,NA,NA,NA,NA,NA
"AT2G23250",0,NA,NA,NA,NA,NA
"AT2G23260",0.075638855015262,-0.010989609192339,0.0890556830305408,-0.123401548540931,0.901789130888724,NA
"AT2G23270",9.22719247678501,-0.599897046482514,0.214362164078995,-2.7985211338949,0.00513372097743063,0.0228272865227653
"AT2G23290",42.5903401379896,-0.713299288779731,0.161725833920786,-4.41054636409609,1.03110125080262e-05,0.000139534863859468
"AT2G23300",35.2178352950279,-0.508196976706576,0.175554567321349,-2.89480920069903,0.00379389058850183,0.018071774326624
"AT2G23310",590.191977352147,-0.0475024879700835,0.056404185794566,-0.8421801910783,0.399687099987653,0.561197351530434
"AT2G23320",377.575928762361,-0.595061490831167,0.266809613836752,-2.23028504210967,0.025728525560103,0.0774501217470024
"AT2G23321",0.40230814075411,-0.0560241062819519,0.106742795567151,-0.524851405514366,0.599686492879105,NA
"AT2G23340",227.093779623421,0.499243822389335,0.161319940427716,3.0947434090644,0.00196983228595919,0.010750636132388
"AT2G23348",12.2317779530426,-0.0204183113351064,0.233549813566652,-0.0874259372049521,0.930332953398866,0.959056940936219
"AT2G23350",4054.80858379641,-0.00363015238028659,0.090257678694551,-0.0402198730655561,0.967917834032785,0.9817078350489
"AT2G23360",292.147877274612,0.390415964482834,0.132589451498125,2.94454770022451,0.00323427087190716,0.0159743467970184
"AT2G23370",202.411262667651,0.180982290682845,0.0852661598311517,2.1225570735358,0.0337909853038429,0.0948726577998237
"AT2G23380",445.772988382004,0.0136663680033299,0.102523375530928,0.133300019947228,0.893956111825928,0.938370185657836
"AT2G23390",938.07109897766,0.00181665177719507,0.0659842180453959,0.027531610300288,0.978035728023902,0.987914401627145
"AT2G23400",0.414241608857062,-0.0243284620263015,0.130116730211172,-0.186974126899883,0.851680918933037,NA
"AT2G23410",3.85886874625042,0.0747971083903957,0.267179034461136,0.279951263920283,0.779514896077181,0.865665080245195
"AT2G23420",1292.45532832954,-0.296255877649482,0.0909729386520156,-3.25652751289812,0.00112783999602319,0.00689140755207534
"AT2G23430",393.531974893495,0.202295859281761,0.0995527550557843,2.03204681948184,0.0421489163668664,0.112018399471091
"AT2G23440",0,NA,NA,NA,NA,NA
"AT2G23445",0,NA,NA,NA,NA,NA
"AT2G23450",362.414572345942,-0.369345650655201,0.210747122032847,-1.75255371030706,0.0796786428242007,0.180374170308401
"AT2G23460",884.61954562581,0.0328316966833007,0.0492921360519284,0.66606358159673,0.505370461184331,0.654292895341356
"AT2G23470",176.346936678462,-0.372594620930229,0.106746894982198,-3.49044926311315,0.00048220916531532,0.00351383576710168
"AT2G23510",0,NA,NA,NA,NA,NA
"AT2G23520",421.640935268997,0.218107856294347,0.059695976701516,3.65364415402568,0.000258544524666256,0.00210046172631181
"AT2G23530",13.6813596794691,1.05677665578111,0.262885944271265,4.01990550963294,5.82214880328907e-05,0.000608010676369337
"AT2G23540",19.0550996008634,-0.359675444137743,0.235455950820942,-1.5275699887121,0.126619337817412,0.25329898204453
"AT2G23550",6.73844658084552,0.215523578482347,0.262419439865255,0.821294255459933,0.411478679032629,0.572055060132678
"AT2G23560",36.5791347682295,-0.107473310726673,0.19563111516983,-0.549367162955517,0.582753504246446,0.719837951046459
"AT2G23570",0.163759164324898,-0.0247311994171137,0.0890556830305408,-0.277704898503023,0.7812388999937,NA
"AT2G23580",0,NA,NA,NA,NA,NA
"AT2G23590",42.3047940101521,-0.972083812383149,0.170578830287856,-5.698736535728,1.20698584216521e-08,3.88176258366181e-07
"AT2G23600",405.357963099698,-0.0148936131332601,0.112941383121997,-0.131870291664238,0.89508688719669,0.939087761303776
"AT2G23610",593.922461157595,0.120484489568993,0.0612805329257041,1.96611360601362,0.0492854890677795,0.126313219747947
"AT2G23620",17.4374270045669,-0.293535022862265,0.251451767431684,-1.16736114389021,0.243064555828973,0.40136804033372
"AT2G23630",0,NA,NA,NA,NA,NA
"AT2G23640",0,NA,NA,NA,NA,NA
"AT2G23660",0.17127658328306,0.00275198103243562,0.0890556830305408,0.0309018014211609,0.97534785328428,NA
"AT2G23670",0,NA,NA,NA,NA,NA
"AT2G23680",97.3549471544361,-0.249254319934131,0.20043834034484,-1.24354611750081,0.213666657725191,0.367142323587525
"AT2G23690",9.56533604384201,-0.547316092253931,0.258359911720712,-2.11842498555109,0.0341390916951319,0.0955557863107378
"AT2G23700",137.814525115297,0.0990099395745424,0.0978611356282903,1.01173912339027,0.311662803978912,0.47491151838348
"AT2G23740",358.937445854462,0.0267386732119629,0.0896138763653989,0.298376482487338,0.765415836301518,0.856165005494976
"AT2G23755",44.627408743891,-0.112670427936602,0.171336191334861,-0.657598532212019,0.510796137971612,0.659166570597429
"AT2G23760",865.319232961568,0.240713053274612,0.0794669733401434,3.02909552430398,0.00245287111927322,0.0128460714154257
"AT2G23770",53.0384210063399,-0.0818141881369733,0.199749384722345,-0.409584180951027,0.682111003143052,0.796232181480031
"AT2G23780",259.808097710155,-0.0370596509897069,0.0958030663123911,-0.386831574564265,0.698880900348005,0.80803775535171
"AT2G23790",441.342994864813,0.513896840879795,0.0958127866062422,5.36355176675673,8.16012511186756e-08,2.04256004141038e-06
"AT2G23800",0.946829201888075,0.52174462894071,0.197752224114263,2.63837552916341,0.00833042755567647,NA
"AT2G23810",1085.13224675347,-0.653308588593848,0.183190917244788,-3.56627172580214,0.000362095931140463,0.00277526225334507
"AT2G23820",408.504897338139,0.0239390570488179,0.0568821247404117,0.420853777141178,0.673861859744282,0.790469358012047
"AT2G23830",7.08300741610289,-1.02548151044132,0.26517284528402,-3.86721916922887,0.00011008348533639,0.00103903967440428
"AT2G23834",0,NA,NA,NA,NA,NA
"AT2G23840",292.56816703653,-0.0446548237606705,0.147438548471807,-0.302870750041393,0.7619883631118,0.853968600977155
"AT2G23890",332.611396289135,-0.0210400326212692,0.0693338312412193,-0.303459829705196,0.761539456235008,0.853602162702359
"AT2G23900",0,NA,NA,NA,NA,NA
"AT2G23910",311.470072100038,0.104325785960215,0.0856799004456737,1.21762263281764,0.223367409631237,0.378790291478166
"AT2G23930",2242.98422144276,-0.215655693531524,0.0404082644005215,-5.33692047235616,9.45384801956131e-08,2.34127667758027e-06
"AT2G23940",516.272460847973,-0.0167528676843832,0.07174973115984,-0.233490319943668,0.815380685420651,0.8891328612347
"AT2G23945",0.812912866641793,-0.0843114536444025,0.197467204890401,-0.426964334109035,0.669405305603583,NA
"AT2G23950",498.123925303212,-0.142631743232413,0.112727750416673,-1.26527623149763,0.205772323825284,0.357378810176546
"AT2G23960",0.592984723328154,-0.0308160337358902,0.165730437078936,-0.185940701533375,0.852491263527893,NA
"AT2G23970",2.53424516845213,0.288820800818112,0.214102746162913,1.34898223397072,0.177342672604746,0.322086880723646
"AT2G23980",929.258018249665,-0.0823159872129505,0.0617486927105455,-1.33308064672424,0.182505339714513,0.328544028745457
"AT2G23985",26.8155368550421,0.086736542558314,0.205997375362953,0.421056542130647,0.673713794259035,0.790348660689725
"AT2G23987",0,NA,NA,NA,NA,NA
"AT2G23990",0,NA,NA,NA,NA,NA
"AT2G24000",0,NA,NA,NA,NA,NA
"AT2G24010",1.00549841618138,0.0199834744732304,0.220174760557191,0.090761876714019,0.927681802951748,NA
"AT2G24020",2479.04006771667,0.248270984886647,0.0605411764375048,4.10086158703788,4.11614718242501e-05,0.000454008440011069
"AT2G24030",9.91193692130641,0.322692048964524,0.252491000397079,1.27803386440326,0.201237486085053,0.351450182559018
"AT2G24040",78.745572265742,-0.0412402879537885,0.167836350719086,-0.245717258371602,0.805901111469358,0.882645592801459
"AT2G24050",1416.46750735653,-0.168939532968569,0.134919070583027,-1.25215458599388,0.21051354054453,0.363150555690461
"AT2G24060",2354.39440704793,0.0994489100165623,0.0685658768893479,1.45041403287314,0.146943096196975,0.28166775860101
"AT2G24070",10.8354154601003,0.620931229696374,0.238268608670477,2.60601357921687,0.00916028299460798,0.0355332338947362
"AT2G24080",0,NA,NA,NA,NA,NA
"AT2G24090",7288.10647165653,0.341186268906048,0.0582911478231356,5.8531403420166,4.82376741750638e-09,1.69121768839819e-07
"AT2G24100",863.758938331768,-0.202004891989914,0.125753951030785,-1.60635026044201,0.10819697299656,0.225577745448303
"AT2G24120",2458.98479528922,-0.128999109162733,0.115647279356805,-1.11545303858584,0.264656331942336,0.425614769747995
"AT2G24130",4.66194584697401,-0.319611015286149,0.177946796355635,-1.79610435159165,0.0724779225052358,0.167686190244671
"AT2G24140",8.65404504770808,-0.0306723837399181,0.254178781354404,-0.120672479333164,0.903950457979239,0.944728111252842
"AT2G24150",485.34517428836,0.188982621920615,0.0756154465435866,2.49925948412777,0.0124453146631812,0.0445901257005173
"AT2G24170",98.3118890121425,-0.0477197350516507,0.115158506937529,-0.414383064878894,0.678593589448301,0.794024067974358
"AT2G24180",2036.2803925724,-0.184165246557167,0.143503106519029,-1.2833537267902,0.199368177654716,0.349231053376152
"AT2G24190",90.1166455961238,-0.188190988894784,0.137043659927828,-1.37321922804669,0.169684203856402,0.312180286043652
"AT2G24195",4.92615965786719,-0.209269417310497,0.186539699936323,-1.12184922234748,0.261926553565407,0.422709563623078
"AT2G24200",8902.97500193559,-0.378581862107404,0.137440789962973,-2.754508775811,0.00587803135627028,0.0252701200640803
"AT2G24205",0.0772372507536493,-0.010989609192339,0.0890556830305408,-0.123401548540931,0.901789130888724,NA
"AT2G24210",16.0161385652476,-1.05466154542799,0.244602870521093,-4.31173004299244,1.61982128274834e-05,0.000206044014288297
"AT2G24220",123.176324165636,-0.141168157003009,0.123686222236627,-1.14134100347035,0.253728045178195,0.413161407830292
"AT2G24230",142.1150254205,0.123702150787461,0.140861837332323,0.87818072751402,0.379845649086517,0.542736323068849
"AT2G24240",178.602155978288,0.305630309982646,0.0940448782519706,3.24983471363303,0.00115472101293077,0.00701889898482172
"AT2G24250",34.3905999838536,-0.361345045368939,0.169175992002143,-2.13591208239737,0.0326865805855523,0.0926134483104674
"AT2G24255",0.686367347008678,0.0921557183312145,0.167498452656081,0.550188475594068,0.582190107183939,NA
"AT2G24260",90.4503331329332,-0.371204650807181,0.129939704195027,-2.85674538900011,0.00428009018080334,0.0198205455098238
"AT2G24270",9255.84646669519,0.304233481516552,0.0881319236809603,3.45202361198747,0.000556399034054431,0.00395697125437762
"AT2G24280",1307.34799481635,-0.022152876169232,0.0989969994367954,-0.22377320823118,0.822933778074182,0.894489533323115
"AT2G24285",0.668298113332605,-0.0627894388946093,0.151491682742555,-0.414474496275242,0.678526641062297,NA
"AT2G24290",302.742480858369,0.0695848618798544,0.112719566061381,0.617327269002812,0.537018883941522,0.681816914434188
"AT2G24300",87.0465725557314,0.133738220499288,0.117920662653843,1.13413728764295,0.256736964793054,0.416768415986622
"AT2G24310",0,NA,NA,NA,NA,NA
"AT2G24320",0.483108714875232,0.0667803982620242,0.131204429069728,0.508979755756065,0.6107664142042,NA
"AT2G24330",363.670084092902,-0.0812883257338317,0.0641925282183617,-1.26632067609669,0.205398297437359,0.356758716771315
"AT2G24340",0.178652434512964,0.0302351614819849,0.0890556830305408,0.339508501345345,0.734226693858247,NA
"AT2G24350",45.8432106729227,0.288578837168987,0.156962333361975,1.83852285441939,0.0659853973180865,0.156106717255507
"AT2G24360",1863.72509498022,0.00516270853054446,0.0724571675458996,0.071251867902151,0.943197301661889,0.966971989857694
"AT2G24370",0,NA,NA,NA,NA,NA
"AT2G24390",470.03046580549,-0.190551730192436,0.0771267474775225,-2.47063096039372,0.0134874924312358,0.0474536486092115
"AT2G24395",223.22030853367,-0.0773018976821557,0.075548930904637,-1.0232030653052,0.306211843923006,0.469090009061714
"AT2G24400",13.581886288845,0.0299284247986921,0.245579490958802,0.121868583902688,0.903003096546528,0.944335552826776
"AT2G24410",0.329487364717852,-0.0533121738310917,0.128511528057874,-0.414843513549098,0.678256463048248,NA
"AT2G24420",2427.17257957998,0.0669748282032149,0.0964609770906677,0.694320441521783,0.487481274369192,0.639210429759453
"AT2G24430",4.70400303130785,0.140738063604434,0.262521104816197,0.536101901989827,0.591888125695843,0.72773449218191
"AT2G24440",110.098364475034,0.310499598828176,0.109044104869081,2.8474679965594,0.00440685248839331,0.0202424123159991
"AT2G24450",0,NA,NA,NA,NA,NA
"AT2G24460",0.152876105768911,-0.0247311994171137,0.0890556830305408,-0.277704898503023,0.7812388999937,NA
"AT2G24470",0,NA,NA,NA,NA,NA
"AT2G24490",249.59975634561,-0.20923053053704,0.0957590041343708,-2.18496978355627,0.0288910621733818,0.0844808126849335
"AT2G24480",0,NA,NA,NA,NA,NA
"AT2G24500",1421.51289822923,-0.323394075248052,0.090577065432179,-3.57037483721747,0.000356470755324653,0.00274221330863481
"AT2G24510",0,NA,NA,NA,NA,NA
"AT2G24520",323.821768563526,0.0209149364977302,0.0959666753937248,0.21793957550287,0.827476191404774,0.897383294381185
"AT2G24530",86.3754087287483,0.062932391674404,0.111005591804949,0.566929923539205,0.57076179295506,0.709264403186344
"AT2G24535",0.923578633695997,0.0581293351712206,0.200741205404535,0.289573508608151,0.772142536113935,NA
"AT2G24540",0,NA,NA,NA,NA,NA
"AT2G24550",52.4295462515264,-0.860670803244572,0.265921649127293,-3.23655785856149,0.00120980698309567,0.00727654868303474
"AT2G24560",7.90656194345555,-0.0162401718116157,0.264228717085734,-0.0614625540733572,0.95099083552023,0.972284667977666
"AT2G24570",161.447152058892,-0.57656766678134,0.162074956012995,-3.55741368663467,0.00037452410311841,0.0028477120527117
"AT2G24580",204.624820126524,0.185129060365738,0.0878129069654616,2.10822152190625,0.0350118325002496,0.0973885422963898
"AT2G24590",1079.67647138017,-0.0514320363154701,0.0447386667638466,-1.14961039377759,0.250304375327675,0.409370432582742
"AT2G24600",73.4626326074263,-0.07741995846913,0.205751196993937,-0.376279504567895,0.706709114586136,0.813238252899915
"AT2G24610",0.245495094214765,-0.0145313625648524,0.101919033955739,-0.142577514727651,0.886623856676175,NA
"AT2G24615",0,NA,NA,NA,NA,NA
"AT2G24617",0,NA,NA,NA,NA,NA
"AT2G24620",0,NA,NA,NA,NA,NA
"AT2G24625",0,NA,NA,NA,NA,NA
"AT2G24630",121.824507445144,0.263972989607406,0.126545455442339,2.08599343757301,0.0369792175099574,0.101304532601959
"AT2G24640",296.009340496859,-0.155425618372187,0.0816640614328798,-1.90323155186118,0.0570103378097805,0.140530338665512
"AT2G24645",197.627849182222,0.551080486549835,0.17035710086532,3.23485480646623,0.00121704602835268,0.00731097930246988
"AT2G24650",111.762253464037,-0.0512479936787143,0.124309692654841,-0.412260641823079,0.680148393306339,0.795108208758899
"AT2G24670",0,NA,NA,NA,NA,NA
"AT2G24680",17.2306502891945,0.291744788258417,0.222671259729034,1.31020405872513,0.190126813072033,0.338057439772288
"AT2G24681",1.32461226036952,-0.119786798457133,0.213106931613324,-0.56209714789795,0.574049831459921,NA
"AT2G24683",1.18838646619586,0.0192683770938089,0.2213630657021,0.0870442276930666,0.930636356880051,NA
"AT2G24690",243.599771711363,0.0646944313240641,0.0784168886228915,0.825006353353051,0.409367983695091,0.570064122112632
"AT2G24692",17.0835093540572,0.113504654720515,0.222718018588341,0.50963391035869,0.610307962189983,0.742562674022666
"AT2G24693",0,NA,NA,NA,NA,NA
"AT2G24696",0,NA,NA,NA,NA,NA
"AT2G24700",33.2540863565733,0.210078027673387,0.243681044079685,0.862102460479817,0.388631137541456,0.551089974308448
"AT2G24710",0.682748308734108,0.145608849887442,0.159430117972276,0.913308299205814,0.361080418727064,NA
"AT2G24720",3.90968753359212,0.108540674563868,0.256858254098895,0.422570319745605,0.672608785190152,0.789528651153003
"AT2G24740",0.968161522424478,0.0147937649096458,0.20506050793978,0.072143412977355,0.942487777652648,NA
"AT2G24762",140.907175336244,-0.145723237448142,0.135637369746456,-1.07435906284927,0.282661782805144,0.444025738700787
"AT2G24765",1021.83176701183,0.227386735513506,0.0637413126781401,3.5673368802693,0.000360627730142185,0.00276513627011838
"AT2G24780",0,NA,NA,NA,NA,NA
"AT2G24790",3099.13914903801,0.576690325103968,0.0993175605015888,5.80652930047293,6.37811152491826e-09,2.18867189762759e-07
"AT2G24800",2.55263461787513,0.171113285737355,0.256098491064982,0.668154212958393,0.504035159144733,0.653326732311931
"AT2G24810",0,NA,NA,NA,NA,NA
"AT2G24820",1505.40080213987,0.244473526167556,0.043165076328637,5.66368803118195,1.48153656773455e-08,4.60262565961439e-07
"AT2G24830",216.433466303258,-0.128642966580488,0.0929344568857233,-1.38423326386545,0.166287041054679,0.307837414389602
"AT2G24840",0.152876105768911,-0.0247311994171137,0.0890556830305408,-0.277704898503023,0.7812388999937,NA
"AT2G24850",361.193090824858,-0.971815576830027,0.264443847020335,-3.67494115586397,0.000237904239952076,0.00196315400519982
"AT2G24860",980.209501898323,0.0731257919326444,0.120875086503292,0.604969924308204,0.54519898051002,0.68866376697287
"AT2G24870",0,NA,NA,NA,NA,NA
"AT2G24880",0,NA,NA,NA,NA,NA
"AT2G24940",2973.62398351831,0.0494460809949582,0.098201275260072,0.503517707524749,0.614600333853777,0.746082174061455
"AT2G24945",120.331704840877,-0.0727175121393118,0.120430060161793,-0.603815293636979,0.545966450368119,0.689278632937268
"AT2G24950",0,NA,NA,NA,NA,NA
"AT2G24960",60.2237559375017,-0.600172334391383,0.153134919656417,-3.91923890212609,8.88290325585475e-05,0.000868077483835298
"AT2G24970",107.572045172357,0.175113778217842,0.134885306325666,1.2982420620008,0.194204168569494,0.342844800279754
"AT2G24980",0,NA,NA,NA,NA,NA
"AT2G24990",519.234093654031,-0.283878726017815,0.103210103981161,-2.7504935570032,0.00595055617654497,0.0254931926282377
"AT2G25000",216.544422142208,-0.427673907717903,0.123120794761996,-3.47361230525386,0.000513502417011703,0.00370267870506072
"AT2G25010",226.351950374015,-0.0155008299483146,0.0805431390462556,-0.19245375995853,0.847386784999885,0.909814410622831
"AT2G25050",175.635762328437,-0.125250812106161,0.0998206342840227,-1.25475872803794,0.209566359204797,0.36201038718105
"AT2G25055",1.3169158980019,0.122248785606906,0.187849178751193,0.650781581370795,0.515187491523264,NA
"AT2G25060",250.581697820832,0.645497096554202,0.225550890386034,2.86186897976516,0.00421150966266611,0.0195878573116571
"AT2G25070",1052.00448909607,0.220199851078378,0.0748388575432383,2.94231978289029,0.00325763335932257,0.0160670639218256
"AT2G25080",4006.01526036716,-0.426629793156051,0.0542754287527439,-7.86045919783697,3.82727779391407e-15,4.41630005219722e-13
"AT2G25090",2.39163724005867,-0.309656611838878,0.218166882630072,-1.41935663243599,0.155795069103802,0.293940548580447
"AT2G25100",317.780182492923,0.0998739861962561,0.0703243249742074,1.4201911818263,0.155552030175326,0.293613894095994
"AT2G25110",1018.95039287315,-0.312168065320056,0.0756336210454254,-4.1273716768442,3.66933068756286e-05,0.000411863248367224
"AT2G25120",0.0795160591901738,-0.010989609192339,0.0890556830305408,-0.123401548540931,0.901789130888724,NA
"AT2G25130",44.1948014479836,0.844785836449424,0.176812327780413,4.777867284789,1.77164245532265e-06,3.12395157046439e-05
"AT2G25140",652.967713971249,-0.0436000560523195,0.0630165664879924,-0.691882444287524,0.489011156372208,0.640456706889476
"AT2G25150",0,NA,NA,NA,NA,NA
"AT2G25160",0.561580648474345,-0.0153191215926291,0.128324664688094,-0.119377842364629,0.90497601498124,NA
"AT2G25169",2.55454974369677,-0.356106166795769,0.259400113309046,-1.37280651983181,0.169812503349333,0.312252200581327
"AT2G25170",1655.48162803431,0.0994524867286142,0.0569120192972344,1.74747773768496,0.0805545032787066,0.181769111782112
"AT2G25180",210.828049251915,-0.0611178441271546,0.0920960115712872,-0.663631823836867,0.506925983883032,0.655618417992452
"AT2G25185",0,NA,NA,NA,NA,NA
"AT2G25190",307.21303582358,0.183027922858983,0.0800465379345538,2.28651891239353,0.0222239189948482,0.0695001273642876
"AT2G25200",32.0240364270875,-0.0234296340475433,0.204117620564325,-0.114784965564302,0.90861556602537,0.947636231402123
"AT2G25210",2191.05242277848,-0.0563435644578145,0.051966471943165,-1.08422916451663,0.278263203609422,0.439937004258224
"AT2G25215",0.496813096948408,-0.0706484310844687,0.149728027912015,-0.471845065146949,0.637037381715216,NA
"AT2G25125",0,NA,NA,NA,NA,NA
"AT2G25220",107.368257158882,0.128498228713896,0.124841859242111,1.02928800879754,0.303344356401685,0.466017540519959
"AT2G25230",0.0917605240928866,0.0164935712572103,0.0890556830305408,0.185205151383253,0.853068128771638,NA
"AT2G25240",0,NA,NA,NA,NA,NA
"AT2G25250",261.282944020304,-0.172303241207815,0.0812869254114304,-2.11969194720688,0.0340320325537547,0.0953749783620857
"AT2G25260",22.8116625605371,-0.572123020874759,0.264021861509898,-2.16695321214266,0.0302384218834426,0.0875106031056784
"AT2G25270",68.6823595107408,0.370073770369456,0.170673250340408,2.16831735278576,0.0301345490371719,0.0872904364592615
"AT2G25280",387.669962515014,0.17105633569196,0.101882754793796,1.67895279272892,0.0931612444238813,0.202094752003505
"AT2G25290",141.93285152785,0.0458213558789531,0.0916468517463894,0.499977413362247,0.617090981485779,0.747499635328978
"AT2G25295",2.34934762331638,-0.409905488498893,0.210709925605625,-1.94535443606056,0.051732334615081,0.130847977749165
"AT2G25297",41.5166284641898,-1.23437181298897,0.263434443598827,-4.68568876615367,2.79019997920587e-06,4.59944974594211e-05
"AT2G25300",139.026103158183,0.109733819440474,0.115072212278667,0.953608323569331,0.340281940891033,0.503861033677825
"AT2G25305",0,NA,NA,NA,NA,NA
"AT2G25310",1147.70281105877,0.134809833189431,0.0806417622700591,1.67171239063414,0.0945810496397063,0.204646262464813
"AT2G25312",0,NA,NA,NA,NA,NA
"AT2G25320",980.721986423082,0.051741607001498,0.0617228065524465,0.838289927039086,0.401867891775853,0.563020811841757
"AT2G25330",0.352304251907298,0.0436811760005079,0.106339181042578,0.410772168567086,0.681239602713528,NA
"AT2G25340",0,NA,NA,NA,NA,NA
"AT2G25344",0,NA,NA,NA,NA,NA
"AT2G25350",148.274431241655,0.343782409457408,0.100093642610542,3.43460783813259,0.000593411910728408,0.00416101620607923
"AT2G25355",200.821607083539,-0.116752336036837,0.0926608727166321,-1.25999607616344,0.207670777740028,0.35972401874945
"AT2G25360",0.0777028744185367,-0.010989609192339,0.0890556830305408,-0.123401548540931,0.901789130888724,NA
"AT2G25370",0.086891910420077,0.0164935712572103,0.0890556830305408,0.185205151383253,0.853068128771638,NA
"AT2G25410",0,NA,NA,NA,NA,NA
"AT2G25409",0,NA,NA,NA,NA,NA
"AT2G25420",180.604000119535,0.33437789857245,0.0896222478695746,3.73096978173392,0.000190744104177193,0.00163570999141582
"AT2G25430",1151.14823483682,0.120776315091856,0.0707932743782661,1.70604222156074,0.0880002188136248,0.193733958988053
"AT2G25440",7.13811931599727,-0.634902872212639,0.264266967183109,-2.4025056138504,0.0162831846284558,0.0548902977186534
"AT2G25450",1445.08696822378,-0.738638387536238,0.200860137551766,-3.67737668877119,0.000235644927835154,0.0019511216510186
"AT2G25460",28.9151275183571,-0.30622579955256,0.267250682168573,-1.14583729802943,0.251862479238414,0.411015924041179
"AT2G25470",9.28806860576438,-0.532661358154896,0.265837513782907,-2.00371027615722,0.0451011048442916,0.117939024135845
"AT2G25480",563.944722022994,0.237250435907335,0.0652686199814474,3.63498471355412,0.000277997118970601,0.00223600823267008
"AT2G25482",0.648382938608259,-0.216911101777623,0.160542370917691,-1.3511143540345,0.176658804066299,NA
"AT2G25490",768.481385786446,0.417833353391475,0.107750727743402,3.87777755326633,0.000105415033994516,0.00100172901761033
"AT2G25500",1.31501641359757,-0.0503335478655458,0.20892041193151,-0.240922116705603,0.809615480289136,NA
"AT2G25510",52072.5288382829,0.293613188625469,0.113812601130376,2.57979508164589,0.00988589582434327,0.0376384514516014
"AT2G25520",2195.13038961651,-0.0927773132240959,0.070186983400157,-1.32185924981481,0.186215024125162,0.333307911161045
"AT2G25530",207.622501448844,0.0780680736599457,0.083053426467675,0.939974146525193,0.347230822186688,0.510709959569076
"AT2G25540",0.751440674369436,-0.028150848834823,0.172114727231234,-0.163558629105589,0.87007861521115,NA
"AT2G25560",174.069920809115,0.0139858768618059,0.0931832639345353,0.150090008347759,0.88069360287339,0.930266303591916
"AT2G25565",0.332516405672273,0.00599489433277558,0.129142502284802,0.0464207695120764,0.962974882678895,NA
"AT2G25570",255.229116958485,0.462468761462993,0.0833441547396059,5.54890457414675,2.87465017271092e-08,8.24733992856586e-07
"AT2G25580",155.445277268375,0.273262382875904,0.093363327964949,2.92687063360138,0.00342391268256001,0.0167183423032882
"AT2G25590",40.5715248698979,-0.02222168558288,0.15998702499395,-0.13889679856051,0.88953170082502,0.935785255636674
"AT2G25600",0.0804579639879133,0.0164935712572103,0.0890556830305408,0.185205151383253,0.853068128771638,NA
"AT2G25605",167.051550466612,0.172463776086274,0.12727915029583,1.35500414392635,0.175416236757902,0.319313199978564
"AT2G25610",938.281902108362,0.112865617094037,0.082529193398646,1.36758415351105,0.171442279429847,0.314285903483434
