"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G77460",974.953757990533,-0.262104460224853,0.198530990529059,-1.32021937495189,0.186761784980263,0.579665273498161
"AT1G77470",193.259124311847,-0.0432323856647614,0.262755627351344,-0.164534575721772,0.869310330138025,0.977899543279998
"AT1G77480",633.743719764323,-0.160105957077304,0.192551600508469,-0.831496371126043,0.405693277413894,0.81165290872503
"AT1G77490",2310.75253552362,0.00438844724771336,0.170484255010431,0.0257410706193652,0.979463865082444,0.996921777693462
"AT1G77500",997.393972152373,0.488768949959095,0.186293074597936,2.62365603774576,0.00869915875627279,0.0699328768484753
"AT1G77510",713.556973020797,0.0767728386013084,0.191716336953147,0.400450164140528,0.68882498261802,0.934787138188171
"AT1G77520",7.92050555549454,-0.0613768388052796,0.467848265231308,-0.131189625711093,0.895625302512678,0.983238917824434
"AT1G77525",0,NA,NA,NA,NA,NA
"AT1G77530",17.4522875026805,-1.2116134680703,0.461874120125138,-2.62325472520961,0.0087094129845274,0.0699365536095384
"AT1G77540",292.009813559769,0.0997847026401891,0.244869269112661,0.407501941757663,0.683639368286312,0.933561855420632
"AT1G77550",248.257907503489,-0.519342977425072,0.232239738864349,-2.23623648547254,0.0253362844358131,0.159401253665503
"AT1G77570",12.1719765028835,-0.149436985294764,0.472566744251113,-0.316224082868082,0.751832429451572,0.953129786899894
"AT1G77580",511.580434306116,-0.274103577193796,0.216348185184985,-1.2669557498688,0.205171112668778,0.608411042497168
"AT1G77590",1432.53662882442,0.616219287484271,0.17523608924595,3.51650901441532,0.000437261810687374,0.00546347662641821
"AT1G77600",691.389812053853,0.00475296672797374,0.192780139138003,0.024654856818893,0.980330263163065,0.997052253721031
"AT1G77610",1056.35502460685,0.101667159386411,0.18197976824024,0.558672869899447,0.576384998157148,0.894757773677238
"AT1G77620",320.217435438144,-0.0294913160155019,0.2185949370253,-0.134913079034802,0.892680598522965,0.982175986107762
"AT1G77630",217.26044373187,-0.504739812415674,0.239838710513508,-2.1044968568043,0.0353351285085507,0.203041886809531
"AT1G77640",48.5002987844709,-0.125869445066805,0.369152245594343,-0.340968926964409,0.733126974200627,0.948005844872418
"AT1G77650",0,NA,NA,NA,NA,NA
"AT1G77655",0,NA,NA,NA,NA,NA
"AT1G77660",233.143621483258,-0.255845731276732,0.246214723225407,-1.0391162962359,0.298750652805836,0.723197280539657
"AT1G77670",267.145042186734,-0.342195187883576,0.231799398937882,-1.47625571701883,0.139875257179821,0.497561564983627
"AT1G77680",1862.08721099242,0.488360458159723,0.203411451545306,2.4008503673204,0.0163570235395968,0.114179275138203
"AT1G77682",0,NA,NA,NA,NA,NA
"AT1G77690",2343.870608872,-0.841805017651149,0.179444427694126,-4.69117391087818,2.7164194563621e-06,5.35475278354449e-05
"AT1G77700",84.4189111851293,-0.0357469834781483,0.329018839884877,-0.108647223638185,0.913482303377882,0.984514169923889
"AT1G77710",986.948714878097,0.110231298914495,0.181798572389854,0.606337538658509,0.544290636177504,0.88213472562263
"AT1G77720",248.87961225253,-0.266373715099913,0.234916913561163,-1.13390607369171,0.256833949134742,0.677801091148446
"AT1G77730",2.83416120227273,0.58773216670419,0.387914733430167,1.51510658413802,0.129745414556729,NA
"AT1G77740",1613.84061502094,0.506297524296466,0.171067874503613,2.95962947903332,0.00308009240076378,0.0296064896116504
"AT1G77750",119.749106887284,-0.343282981387924,0.293702190547813,-1.1688131462269,0.242478922605669,0.660603146814851
"AT1G77760",13137.2539967536,-0.188429253526348,0.198469203648148,-0.949413057858592,0.342410571696023,0.767940601470523
"AT1G77765",14.0426178182353,0.398227042910221,0.467932964305788,0.85103438587837,0.394750251808983,0.804399061803354
"AT1G77770",848.698766147785,0.351359612919697,0.185639914837427,1.89269432291756,0.0583985318218068,0.288402008292508
"AT1G77780",0,NA,NA,NA,NA,NA
"AT1G77790",0.504642061561409,0.00915922886027431,0.198164970678866,0.0462202216107971,0.963134725182642,NA
"AT1G77800",2099.93772926111,0.343918775653921,0.19879077429898,1.7300540071174,0.0836206264829853,0.362744157898427
"AT1G77810",301.315715477828,0.130071969909654,0.221161671239082,0.588130706287903,0.556444563962457,0.886470042536634
"AT1G77815",0,NA,NA,NA,NA,NA
"AT1G77830",0,NA,NA,NA,NA,NA
"AT1G77840",968.199100669425,0.198642325328186,0.192516534900836,1.03181955477489,0.302156656845994,0.725935266212005
"AT1G77850",286.123164965245,-0.0899388867320085,0.223422444990872,-0.402550812366604,0.687278700914074,0.93449219784441
"AT1G77855",49.5963301422746,0.0232069832827008,0.387136988658754,0.0599451459368478,0.952199323263628,0.991505844654731
"AT1G77860",21.670149438681,-0.085048971626271,0.447796524934219,-0.189927716921798,0.849365772802625,0.975176239316272
"AT1G77870",174.430297580245,0.179558387499573,0.273786441652968,0.655833745511648,0.511931101325928,0.870366934351988
"AT1G77880",14.2363081972519,0.268387963572004,0.465753866921738,0.576244198133736,0.564450134601897,0.890572145852229
"AT1G77885",135.603310763544,-1.13171502069181,0.298815936295806,-3.7873315416869,0.000152273856576572,0.0021272647830684
"AT1G77890",337.12336660968,0.179896804393725,0.215761367703064,0.833776715029467,0.404406818982413,0.810524128495132
"AT1G77910",0,NA,NA,NA,NA,NA
"AT1G77920",398.275723399491,0.292475462046982,0.223148054324854,1.31067897021052,0.189966246503659,0.584276480701188
"AT1G77930",459.695784673067,0.108222380927391,0.201813141395815,0.536250415502599,0.591785494477449,0.900566911797701
"AT1G77932",0.522742153860285,0.137703985334263,0.201137574471464,0.684625862154857,0.493580042960353,NA
"AT1G77940",2161.96647578448,-0.209988416442846,0.209809878730779,-1.0008509499798,0.316898873111452,0.741985957861171
"AT1G77950",84.9090768710912,0.664637881523551,0.459738277181477,1.44568750202453,0.148264871359701,0.514208985431476
"AT1G77960",9.80066419291132,0.906814561285444,0.469656692526442,1.93080302211256,0.0535074164940526,0.272382893186744
"AT1G77980",0,NA,NA,NA,NA,NA
"AT1G77990",103.748795693724,-1.01335844365215,0.310272938219405,-3.26602264917981,0.00109069525338823,0.0121216032934936
"AT1G78000",423.972525121647,-0.889062476042155,0.213035622014235,-4.17330429360188,3.00213548042413e-05,0.000490791858387505
"AT1G78010",577.724730433632,-0.441246075232493,0.218526296388217,-2.01918982989859,0.043467492966789,0.234888589937779
"AT1G78020",400.429477266297,-0.19307544890478,0.229341312799648,-0.841869467597624,0.399861022370932,0.806912714513608
"AT1G78030",1.25860873130768,0.200957452006584,0.298620563744201,0.672952490233475,0.500977516708963,NA
"AT1G78040",16182.1365621483,0.316731871779673,0.171494275653357,1.84689471746501,0.0647624005010216,0.308348503586011
"AT1G78050",181.927820145801,0.830162582191651,0.270300715166143,3.07125558909966,0.00213160598560782,0.0216045782242201
"AT1G78060",796.536220005097,-0.150997893049914,0.194159791620794,-0.777699088927858,0.436746429429134,0.835345318625911
"AT1G78070",2028.88239230347,1.63864940235269,0.171111294589734,9.57651221260179,1.00377457342188e-21,6.93446331109774e-20
"AT1G78080",3672.83064641287,-0.0571253083180845,0.169139603361672,-0.337740583415779,0.735558688813702,0.948787862412471
"AT1G78090",81.0492416416347,0.376232310743053,0.337357088400415,1.1152346391385,0.264749885906043,0.686190160732229
"AT1G78100",1027.61234268988,-0.0926322287610848,0.2012230246674,-0.46034607080475,0.645267837372883,0.920795905586296
"AT1G78110",419.271365481004,0.0483366718076207,0.205793788699716,0.234879157981543,0.814302526612551,0.970043897758051
"AT1G78120",105.738915686684,-0.914667378038546,0.295846534316412,-3.0916954296997,0.00199016930701375,0.0203443751212442
"AT1G78130",0,NA,NA,NA,NA,NA
"AT1G78140",645.150463379309,0.132665705839688,0.204692672316092,0.648121421927708,0.516906419646462,0.872451214192232
"AT1G78150",2542.57469652439,-0.0174667892410612,0.166736659353581,-0.104756742211208,0.916568835831256,0.985222379707945
"AT1G78160",0.220450432971304,-0.045522453079089,0.172592092446435,-0.263757466717179,0.791966810880488,NA
"AT1G78170",1883.96291530819,0.639196141661869,0.188352245692704,3.39362102804294,0.000689750723182897,0.00817057136707035
"AT1G78172",22.2135808218033,0.0539828768277829,0.445417644687465,0.121196089718585,0.903535721240688,0.983862854682547
"AT1G78180",426.095759662948,-0.0527934463680169,0.205647335877161,-0.256718357876281,0.797396198846714,0.966647028814822
"AT1G78190",44.4717755240963,-0.101350002142711,0.385078932058566,-0.263192799462985,0.79240198041477,0.965433858319567
"AT1G78200",322.344726122898,-0.0847618987275062,0.217520203395964,-0.389673682739297,0.696777859328756,0.937432986381106
"AT1G78210",842.031268391817,1.13509947832884,0.22672585652013,5.00648446432514,5.54331335425248e-07,1.21884598351818e-05
"AT1G78220",0.23855052527018,0.0541236379548614,0.172592092446435,0.313592802472447,0.753830326784556,NA
"AT1G78230",906.173313582661,-0.452831218473038,0.208775174924775,-2.16898976919167,0.03008346064136,0.180467056889458
"AT1G78240",2601.03699645721,-0.214098226329437,0.187807643002967,-1.13998675935704,0.254291817425374,0.675434494775853
"AT1G78260",3302.89820700971,0.273876671504201,0.22367516066278,1.22443936417735,0.220786527292064,0.633401849050566
"AT1G78270",0,NA,NA,NA,NA,NA
"AT1G78280",930.830710501435,-0.0422882138744326,0.195091266741956,-0.216761183525281,0.828394463783749,0.972148421566853
"AT1G78290",310.372096403794,0.073410056790746,0.240928471279403,0.304696478589337,0.760597331844679,0.95430581543939
"AT1G78300",4832.42538389343,-0.0281783070526345,0.166493766002091,-0.169245418187493,0.865603606491167,0.977844410639584
"AT1G78310",215.435143031232,0.213359176753114,0.243969261059993,0.874533028571369,0.381828041434698,0.79701555972215
"AT1G78320",9.18510634391483,0.0100340754115124,0.472302506144886,0.0212450183536275,0.983050202922016,0.997583021895301
"AT1G78340",75.3632794689962,0.307069966624441,0.32407706061325,0.947521450741913,0.34337313096186,0.769254451664766
"AT1G78360",3.83470896039698,-0.181107581153899,0.423342983709408,-0.42780343155094,0.66879423838206,0.92801800385721
"AT1G78370",674.415313464876,-0.0893887119191072,0.190127178079533,-0.470152204550758,0.638246278814662,0.917026881747848
"AT1G78380",5584.3853616113,-0.0365666956505244,0.167430119801972,-0.218399746077789,0.827117663363866,0.97193275590557
"AT1G78390",32.6865719690143,1.67401573239502,0.434359638997108,3.85398545836384,0.000116210500442792,0.00166919119884832
"AT1G78400",0,NA,NA,NA,NA,NA
"AT1G78410",0.679451391212788,-0.051031711552902,0.223757435935182,-0.228067109097929,0.819594069426269,NA
"AT1G78420",1147.79614648102,0.244094829269811,0.181455321181898,1.34520623412923,0.178558643562628,0.566709018236155
"AT1G78430",65.745499862137,-0.478339155006897,0.354872504505258,-1.34791833386407,0.177684650596233,0.565666005275095
"AT1G78440",23.5915177882708,-0.745856785358944,0.437291261844857,-1.70562929204737,0.0880771220341415,0.375599292210907
"AT1G78450",40.5488808757586,-0.739855740673513,0.390878973220473,-1.89280005158068,0.0583844647220332,0.288402008292508
"AT1G78460",170.374873425616,-1.61318705715603,0.313015949631168,-5.15368964123674,2.55410525851423e-07,5.83141985248834e-06
"AT1G78470",0.717766485148522,-0.0667816591695068,0.242956494107132,-0.274870854615062,0.783415459605019,NA
"AT1G78476",3.18068367086726,-0.0295040314171477,0.411068529039158,-0.0717739971145715,0.9427817667324,NA
"AT1G78480",5.9578002883574,-0.532486556994745,0.456801586104503,-1.16568456238444,0.243742004025752,0.662042393990584
"AT1G78490",176.892950984376,-0.0139024476230745,0.264342079855425,-0.0525926391692086,0.958056481947566,0.992419200948172
"AT1G78500",3.84689339892604,0.617083724904271,0.414862491247987,1.48744159311188,0.136898218475417,0.492658754305081
"AT1G78510",448.128171867685,0.143534200330146,0.211682073206863,0.678064978085695,0.497730495011031,0.864851955371763
"AT1G78520",23.0962414902559,-0.0464066424998565,0.438724803953285,-0.10577619975368,0.915759920677783,0.984978879073648
"AT1G78530",54.7990601347125,-0.399013687044218,0.362254792140277,-1.10147248760123,0.270691072171275,0.691292680991227
"AT1G78540",192.551318914506,-0.028812462759902,0.247604431631829,-0.116364891250186,0.90736335905053,0.984239678758123
"AT1G78550",172.498408710913,-0.0329907031946078,0.254932381165221,-0.129409622441123,0.897033534098709,0.98329069448397
"AT1G78560",651.958102623614,0.0371913059936657,0.19294076049271,0.192760233237864,0.847146748621705,0.974655363422578
"AT1G78570",4142.64877377251,0.346510115840846,0.165415357777304,2.09478805654399,0.0361898372929107,0.206567578748661
"AT1G78580",432.727343006785,0.306186709123452,0.215598482290615,1.42017098576199,0.1555579083086,0.526436928064907
"AT1G78590",155.111932947888,0.10139626000235,0.266434033804658,0.380567972321024,0.703523850408394,0.937903849097691
"AT1G78600",503.238359033005,1.10850000322213,0.210000391920243,5.27856159260472,1.30201902061209e-07,3.0982265939365e-06
"AT1G78610",1554.05219820924,1.57824635453351,0.178036085460196,8.86475542558681,7.66721865047431e-19,4.5234477856352e-17
"AT1G78620",706.990369193129,0.255148505788624,0.190998660028509,1.33586542309009,0.181593264363096,0.572175852781448
"AT1G78630",9636.61201771123,-0.0325474756950956,0.166858982598262,-0.195059775555856,0.845346152117255,0.974655363422578
"AT1G78635",0,NA,NA,NA,NA,NA
"AT1G78640",0,NA,NA,NA,NA,NA
"AT1G78650",165.959135388731,-0.26230708420604,0.257464526998509,-1.01880863847142,0.308293823823291,0.732544161877244
"AT1G78660",4452.86811197983,0.224604557223632,0.173813350739209,1.29221694575482,0.196282024816146,0.59422898550503
"AT1G78670",2288.04986553736,0.283682531034268,0.178885306359018,1.58583472733599,0.11277680571128,0.437405648364726
"AT1G78680",3319.63264385665,1.34317042512185,0.178357190142508,7.53078933374458,5.04345023019433e-14,2.27390589747035e-12
"AT1G78690",193.021125205624,0.00159824705763228,0.256830195116357,0.00622297178456057,0.995034818937227,0.998586526039862
"AT1G78700",771.350277460279,0.00459178082000233,0.188102464892322,0.0244110614001303,0.98052472523434,0.997052253721031
"AT1G78710",0,NA,NA,NA,NA,NA
"AT1G78720",105.476956761189,1.80765847248738,0.315069738238964,5.7373281311973,9.61818015647308e-09,2.67510319780555e-07
"AT1G78730",67.0485701273368,-0.315482544495099,0.335843607486849,-0.939373379341312,0.347539075759767,0.772920195059035
"AT1G78740",0,NA,NA,NA,NA,NA
"AT1G78750",56.3027925412537,-0.0549998222877118,0.369651363038968,-0.148788365976927,0.881720631056029,0.979719299832386
"AT1G78760",0,NA,NA,NA,NA,NA
"AT1G78770",118.677367215116,-0.300257076150862,0.283766583047545,-1.05811287899447,0.290003983508324,0.714743291277028
"AT1G78780",34.2172955436875,1.88842574528441,0.420265351012146,4.49341288958612,7.00907000099371e-06,0.000129513583383332
"AT1G78790",215.529458468569,0.03559591658339,0.24705663075631,0.144079988763794,0.885437306486595,0.980854731740403
"AT1G78800",513.702253490331,0.00579998356836429,0.199124881855893,0.0291273672798046,0.97676300912122,0.996087008743466
"AT1G78810",228.96085433363,0.0551166182274156,0.237503072955727,0.232066968824819,0.816485999636794,0.97029937621819
"AT1G78815",4.51839017028573,-0.647241204021778,0.437197911219282,-1.48043068690954,0.138758345616662,0.496601032923553
"AT1G78820",881.7646702409,0.198012143472758,0.203005487737495,0.975402909939095,0.329360440798342,0.754132260972046
"AT1G78830",1729.31585241008,0.202652131183243,0.183595259593031,1.10379827688609,0.269680652498957,0.690764364779054
"AT1G78840",2.01680521972992,-0.118879408211959,0.357702902167919,-0.332341190109081,0.739631640504397,NA
"AT1G78850",5854.84442830267,1.1414532525009,0.205770643073145,5.54721137793768,2.90261750952176e-08,7.47144910864398e-07
"AT1G78860",58.0444629981555,-1.2178972587426,0.384539504239015,-3.16715771804191,0.00153936806145934,0.0163042069259215
"AT1G78870",1870.23092282952,0.0591638975507496,0.170338534937468,0.347331257559945,0.728342470625114,0.945917668338838
"AT1G78880",1743.12556684928,-0.0342065679618968,0.176502282685919,-0.193802411172021,0.846330598966678,0.974655363422578
"AT1G78890",1123.1588370634,0.177179033384617,0.187341858222156,0.945752513965738,0.34427483089764,0.769946328330922
"AT1G78895",191.75652113279,-0.323036550160985,0.25077678239985,-1.28814377100477,0.197695921022399,0.596737962595587
"AT1G78900",14869.7680381767,0.297448100757429,0.163764483514476,1.81631629993287,0.0693218662829178,0.321410930572628
"AT1G78910",116.868706105114,-0.167761931555651,0.288145377652584,-0.582212815358506,0.560423342278736,0.888540333469163
"AT1G78915",391.787035214673,-0.0423183428383373,0.209360543072012,-0.202131415105192,0.839813989019564,0.97417819366801
"AT1G78920",3410.09341866632,0.0798893568831029,0.173654278410758,0.460048307558161,0.645481546658747,0.920795905586296
"AT1G78922",0.23855052527018,0.0541236379548614,0.172592092446435,0.313592802472447,0.753830326784556,NA
"AT1G78930",46.7878530053407,-0.732437735433502,0.3832768955585,-1.91098848879533,0.056006060211712,0.280830200302979
"AT1G78940",70.7064312520872,-0.184935833537762,0.330787807982535,-0.559076934139986,0.576109215814451,0.894757773677238
"AT1G78950",28.5280510874473,0.0759076948236678,0.418879788529802,0.181215940473259,0.856198083056256,0.977050032250494
"AT1G78955",28.5990418891075,-0.0971072215915395,0.424125522160774,-0.228958684440426,0.818901028198081,0.97029937621819
"AT1G78960",213.704086821645,-0.243897934666689,0.243738331671764,-1.00065481286358,0.316993720529039,0.741993327593789
"AT1G78970",1581.62951170213,0.36042279994575,0.172485869369726,2.08957870730372,0.0366556608992522,0.208182577482954
"AT1G78980",0,NA,NA,NA,NA,NA
"AT1G78990",1.4682850813643,0.0311197219508806,0.312249252999462,0.099663078940766,0.920611813292494,NA
"AT1G78995",99.5316576676228,0.149849553983405,0.318951140758233,0.469819777496868,0.638483783102441,0.917099597574818
"AT1G79000",3333.89498808944,0.00255571618239592,0.230046443075197,0.0111095661738205,0.991136031008543,0.997939315471507
"AT1G79010",1986.50955407147,0.177543109632984,0.171722461945065,1.03389566875521,0.301184940066527,0.725274090609754
"AT1G79020",364.423998702666,0.0976250648911561,0.212197533261293,0.460066916852156,0.645468189622882,0.920795905586296
"AT1G79030",520.435675019401,-0.0389310025383565,0.196971952884503,-0.197647441517647,0.843320913952888,0.974655363422578
"AT1G79040",27895.4485690223,-0.0195335466495717,0.180597446685349,-0.108160702203086,0.913868217123863,0.98455611274021
"AT1G79050",225.071489929101,-0.202334630759097,0.239363273426409,-0.845303575033634,0.39794136552471,0.80567964188846
"AT1G79060",196.701132052605,-0.438589119538546,0.250969311278618,-1.74758067950244,0.0805366632732941,0.353621259117378
"AT1G79070",86.5749069707545,-0.274461955911638,0.316154730666317,-0.86812541230426,0.385325680733266,0.799186022946194
"AT1G79080",220.399394369163,-0.297920588357627,0.247073149403559,-1.20579912903047,0.227894951425845,0.642122755074735
"AT1G79090",2191.64388724444,0.256293917837265,0.172240819096301,1.48799755587535,0.13675153820062,0.492213603715039
"AT1G79100",2.37163497907889,0.00740607930362883,0.362452320037065,0.0204332512007965,0.983697758760297,NA
"AT1G79103",3.86746107146424,-0.0568531257284083,0.425938875102794,-0.133477193681107,0.893815999674386,0.982798349285139
"AT1G79110",662.579810798314,0.216420157734527,0.24130300878418,0.896881306308497,0.369782256169305,0.788349501442901
"AT1G79120",31.2551444363441,0.494147791275339,0.414479232983929,1.19221363086845,0.233177490013509,0.648115395993422
"AT1G79130",21.2350110918317,0.377479294815572,0.443147742708348,0.851813646863153,0.394317530787692,0.804399061803354
"AT1G79150",176.016900802274,-0.749687383235212,0.277524593055495,-2.70133675355143,0.00690613738811603,0.0580669569583217
"AT1G79160",493.868916210746,0.433879560531781,0.205390143765301,2.11246534316454,0.0346465555185218,0.200159329102958
"AT1G79170",16.8482567281167,0.344754575329231,0.458634311628957,0.751698175622202,0.452232587791179,0.842761320930725
"AT1G79180",18.1318624868633,0.41534076295839,0.45867832662832,0.90551643460353,0.36519185725035,0.785472412862659
"AT1G79190",302.652218323169,-0.348759864504603,0.230287481833417,-1.514454288735,0.129910659076749,0.477409956082758
"AT1G79200",168.646074673922,-0.0178573230753134,0.259476752238474,-0.0688205125170579,0.945132490169674,0.98991825052089
"AT1G79210",851.095720330437,-0.0467596724206585,0.183722831666148,-0.254512038577915,0.799100004799124,0.966661585346301
"AT1G79220",90.1256543006688,-0.0762318569170143,0.307566233434478,-0.247855091457087,0.804246527664769,0.967680928694933
"AT1G79230",2047.05246423098,0.450656903166322,0.181398120425778,2.48435266092361,0.0129787204419406,0.0959779961963396
"AT1G79250",2.16062546482976,-0.162042878332137,0.369935052905164,-0.438030613913406,0.661364091369621,NA
"AT1G79260",215.049292477282,0.0271575968400651,0.239886305312384,0.113210284366588,0.909863842342967,0.984239678758123
"AT1G79270",3395.12899455059,1.81405948672317,0.170940573641645,10.6122229970172,2.61453342076672e-26,2.35264066130841e-24
"AT1G79280",1973.17369432847,-0.113579556851683,0.254145477609088,-0.44690764486624,0.654941743963326,0.924394068638822
"AT1G79310",49.9337943648428,-0.655046149994255,0.375704037755097,-1.74351639633229,0.0812434527640771,0.355591617493455
"AT1G79320",37.7300646801832,1.44791604828031,0.447728796127447,3.23391316529964,0.00122106575293193,0.0133012940817854
"AT1G79330",57.1188780288087,0.393701929984067,0.389968193459362,1.00957446424434,0.312699208969271,0.737123418743634
"AT1G79340",5547.30097758532,0.417085236099911,0.161364464633584,2.58474030851216,0.00974523671211892,0.0765043949511506
"AT1G79350",1946.43964640808,-0.0658773256243233,0.19435171446611,-0.338959323334452,0.734640373328392,0.948766207487744
"AT1G79360",217.804801412054,-0.173074411001378,0.280329298826633,-0.617396796288545,0.536973034639131,0.879731501328443
"AT1G79370",0,NA,NA,NA,NA,NA
"AT1G79380",2436.2934038351,-0.262147002519269,0.181889256163477,-1.44124511831341,0.149515445988012,0.516192438863274
"AT1G79390",153.481498319096,-0.0564676796085388,0.265634823352237,-0.212576344079938,0.831657424410938,0.972950153256026
"AT1G79400",0,NA,NA,NA,NA,NA
"AT1G79410",193.615804908139,-0.322471661021478,0.248927866647825,-1.29544219120192,0.195167731375724,0.592813927699617
"AT1G79420",108.80960813231,0.0810949543831076,0.298311876629578,0.271846214436194,0.785740268838897,0.962851035759382
"AT1G79430",208.005282058302,-0.114592377251996,0.253381914241508,-0.452251604440774,0.651087735946742,0.923484664748356
"AT1G79440",1182.75406385108,0.208756855527269,0.175778059716572,1.1876161101327,0.234984687873172,0.650773577588498
"AT1G79450",151.786713700481,0.968184294991994,0.270455906272983,3.57982307849755,0.000343826916032624,0.00442246080105386
"AT1G79460",241.03753914766,0.470553561136763,0.236240288397236,1.99184298465439,0.0463882883069801,0.246481298352244
"AT1G79470",125.782621379778,0.791300736423353,0.30346782885616,2.60752759001159,0.0091198720633378,0.0726604092665336
"AT1G79480",26.4922884150093,-0.0407028607911294,0.445571186043988,-0.0913498495100423,0.927214609353272,0.987759008194502
"AT1G79485",0,NA,NA,NA,NA,NA
"AT1G79490",82.6109818063197,-0.60229641895819,0.318255184077273,-1.89249523367372,0.0584250281016514,0.288434855192477
"AT1G79500",547.498977200249,-0.104379841729425,0.202280804824113,-0.516014566088887,0.60584423585388,0.905762638848009
"AT1G79510",0,NA,NA,NA,NA,NA
"AT1G79520",510.938958081273,1.5399978925331,0.223844253925667,6.87977406399939,5.99475617712116e-12,2.29256604087905e-10
"AT1G79530",829.412078621852,0.158953416240988,0.183176917392871,0.867758986794556,0.385526286589367,0.799189909359973
"AT1G79540",164.398740414121,-0.235842313186769,0.25866616698591,-0.911763281355677,0.361893343511499,0.783254961560612
"AT1G79550",5582.05230124543,0.115159054902187,0.170773887382758,0.674336437889241,0.500097443156548,0.865034697976309
"AT1G79560",1309.74891332629,-0.336655272388812,0.219045253241422,-1.53692110377651,0.124312630865916,0.465270762429998
"AT1G79570",1397.70072299437,0.0214997006914912,0.188747218962647,0.113907377335959,0.909311217366125,0.984239678758123
"AT1G79580",31.0631694341277,-1.14240638670078,0.430042864195405,-2.65649422840252,0.00789578025000684,0.0643439991758548
"AT1G79590",1400.25005632965,0.372392498343182,0.181627175914589,2.05031266091095,0.0403339298738606,0.223284782707375
"AT1G79600",1422.55936521449,-0.0315615570824502,0.195562695444977,-0.161388433569276,0.871787475933945,0.978533038277524
"AT1G79610",339.011008765028,0.610647149189856,0.228660044691242,2.6705459190057,0.00757280128780651,0.0624142943622207
"AT1G79620",411.67341961841,0.446675870367443,0.207999786810686,2.1474823470564,0.0317549010875733,0.187914606712205
"AT1G79630",844.890782570571,0.647998876143806,0.191606053114011,3.38193321981445,0.00071977639986967,0.00846662163974126
"AT1G79640",101.859273461104,-0.425806343309187,0.304411418482406,-1.39878571386046,0.161877251606233,0.537928040166869
"AT1G79650",891.039235887175,-0.164632758608031,0.181455998299944,-0.90728749752265,0.364254783932516,0.784702048766487
"AT1G79660",598.343222499637,0.565085767743757,0.199588575060908,2.83125307934741,0.00463660180594008,0.0418976642514821
"AT1G79670",545.021328175909,-0.37205593665407,0.196831237253559,-1.89022810528181,0.0587274593583258,0.289394217583503
"AT1G79680",0.542957155497143,0.00420531341476875,0.203326288109094,0.020682585876512,0.983498860507014,NA
"AT1G79690",1235.87482717051,0.032789840783242,0.178698147290021,0.183492897271202,0.854411291320819,0.97614865957458
"AT1G79700",1220.12322317529,-0.0527193752165902,0.205017220080196,-0.257146083611748,0.797066003730034,0.966647028814822
"AT1G79710",223.923320393366,-0.123624065600343,0.24393277594622,-0.506795633021446,0.612298220766116,0.908472212778034
"AT1G79720",779.105109292851,0.0733637516935483,0.191859959454769,0.382381774196318,0.702178207205249,0.937667014289431
"AT1G79730",1024.92489694136,-0.0411328642306375,0.197200280812658,-0.208584207188397,0.834772840240107,0.973310965263483
"AT1G79740",838.651387323604,-0.0938950459079079,0.200509625409325,-0.468281987541636,0.639582947768681,0.91736405984684
"AT1G79750",9544.71141937131,-0.0763594720041535,0.177547070565683,-0.430080157114756,0.667137333730235,0.927884712624244
"AT1G79760",68.1256719979807,-1.05790109995861,0.356521207214943,-2.96728800012395,0.0030043939276472,0.0289829280876092
"AT1G79770",1.47596297357076,-0.369076184202157,0.304232437497572,-1.2131388330513,0.225076745190437,NA
"AT1G79780",6.05217868570548,-0.134612522212778,0.458831899936609,-0.293380914080682,0.769231012301188,0.956911278939505
"AT1G79790",674.491582922971,-0.157083472086132,0.19590040867334,-0.801853723276638,0.42263757781024,0.823286007493551
"AT1G79800",2.45002819346607,0.147388794571055,0.367912373048722,0.400608420286905,0.688708445283523,NA
"AT1G79810",292.941277379187,-0.0536387315860303,0.239720963952838,-0.223754863577902,0.822948053100983,0.971342475346098
"AT1G79820",399.631829955929,0.218807884637597,0.21728362305997,1.00701507806323,0.313927528421161,0.738231245049696
"AT1G79830",4694.93463084499,0.0674413193368084,0.203913221274071,0.33073539280792,0.740844365786759,0.949585172264671
"AT1G79840",250.389403653775,-0.275668559174324,0.235200164498103,-1.17205938083665,0.241173216424595,0.658995770116239
"AT1G79850",0,NA,NA,NA,NA,NA
"AT1G79860",1.5194891675527,-0.12612711962406,0.328918278673168,-0.38346035414282,0.701378460606544,NA
"AT1G79870",1322.27489209098,0.162379858549203,0.182698067354321,0.888788047408772,0.374117000775918,0.791552034046341
"AT1G79880",295.747974957754,-0.377729094854866,0.231022238241883,-1.63503348305101,0.102042028711,0.412638233926506
"AT1G79890",43.3466123554143,-0.343530517749732,0.386594400984573,-0.888607069514802,0.374214290353088,0.791601466041263
"AT1G79900",63.525445992534,1.38135464138067,0.366455159668825,3.76950523122402,0.000163571480567192,0.00227293466103603
"AT1G79910",45.6875641913037,-0.425420693880468,0.380331746374618,-1.11855162745589,0.263331469754162,0.684436141979759
"AT1G79915",6.22487310601888,-0.00521721763875733,0.461459057864288,-0.0113059166351691,0.990979375846486,0.997927027703138
"AT1G79920",2609.92444361862,0.247311690915645,0.174496847047164,1.41728458193174,0.156399741086518,0.527553910318865
"AT1G79930",3235.46002329411,-0.0252880149331934,0.178081059486928,-0.142002832901214,0.887077768032871,0.981194513144008
