"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G14130",135.768222176268,-0.396748361722193,0.39713667423692,-0.999022219452603,0.317783927735098,0.635534985804523
"AT1G14140",180.661065061153,-0.431396384086174,0.318780755866083,-1.35326984501975,0.175969439067209,0.462844389112296
"AT1G14150",2109.74394319477,0.134893350094503,0.23579205748846,0.57208606401471,0.567263669912232,0.819984552288865
"AT1G14160",0.432501232505251,-0.195223912454656,0.423558314832263,-0.460913894541223,0.644860382700225,NA
"AT1G14170",159.104542957502,-1.70718160157514,0.357324944022269,-4.77767262021525,1.77335794582023e-06,3.44601767662654e-05
"AT1G14180",60.4418975679744,-0.10873066102204,0.427717050913959,-0.254211658828427,0.799332043964709,0.929676124329879
"AT1G14185",2.46449023564861,-0.049757683309034,0.698154360101278,-0.071270318073808,0.943182617885314,NA
"AT1G14190",21.1812272816727,-1.03349674304427,0.670238094134132,-1.54198448594514,0.123077363632832,0.375406345770753
"AT1G14200",462.200448440364,0.224195106805627,0.36805364625498,0.609137035013394,0.542433611327176,0.805649253092271
"AT1G14205",47.2112694010847,-0.305833427153118,0.510245678906864,-0.599384648995611,0.548916411378399,0.810319082153365
"AT1G14210",150.874763599913,0.191340497864122,0.40068200179414,0.477537041862009,0.632979750361858,0.855448362978139
"AT1G14220",0.217643062240078,-0.0876512613238018,0.421516077225865,-0.207942866380479,0.835273578123748,NA
"AT1G14230",249.962114736185,-0.195998571328567,0.33554268032834,-0.584124115408434,0.559136811235643,0.816012864198612
"AT1G14240",4.64899591962771,-0.0285068306841604,0.739707071675775,-0.0385379993996535,0.969258734835101,NA
"AT1G14250",1008.5061339651,-2.64458685392969,0.431567942580016,-6.12785750053565,8.90703021166637e-10,3.17159169691656e-08
"AT1G14260",11.8303774044184,-0.682538525371708,0.683958418139789,-0.997924007175841,0.318316209670093,0.635863395713659
"AT1G14270",1138.96763981999,0.202021773506903,0.245646371634805,0.822408945682467,0.41084418973358,0.719403554554924
"AT1G14280",686.696039165458,2.05208543507325,0.35135330362043,5.84051840107397,5.2038636840948e-09,1.59986912814254e-07
"AT1G14290",259.650820658013,0.2067479636755,0.382266500599636,0.54084771579824,0.588612550954968,0.831627597567724
"AT1G14300",136.632174350552,0.196695543491613,0.35593869821077,0.55261072898328,0.580529993679842,0.827083556782859
"AT1G14310",225.966327138138,0.294797957666972,0.333119816828546,0.884960734169419,0.376177809473678,0.690881477096012
"AT1G14315",0.291050411539487,0.155711159330306,0.421516077225865,0.369407402809146,0.711824080958084,NA
"AT1G14320",6152.83789029823,0.400715416595482,0.240703423798313,1.66476824580295,0.0959590014267173,0.320775811304561
"AT1G14330",165.320981078376,-0.450321214930134,0.360938877016515,-1.2476384330013,0.212163497180836,0.514779412388646
"AT1G14340",305.468801102484,0.373917798306058,0.280257833321056,1.33419213969912,0.182140894919574,0.471291140346449
"AT1G14345",1789.17940380611,0.611939586569391,0.222491944835104,2.75038984904788,0.0059524400362306,0.0411772551343537
"AT1G14350",243.682368175497,0.569192510647357,0.2948587377455,1.93039051513081,0.0535584692667377,0.218471097736788
"AT1G14360",548.943028081339,-1.48771517087046,0.309730626979393,-4.80325496183313,1.56106900077009e-06,3.07992542141731e-05
"AT1G14370",182.004994677961,-0.995789143269242,0.47154350048649,-2.11176517594218,0.034706595606905,0.160808058006113
"AT1G14380",347.852157276123,-0.382400426048551,0.270951213711366,-1.41132575422197,0.158148583938401,0.435336399551394
"AT1G14390",6.06360175311224,-0.772336208958102,0.747010761830067,-1.03390238591207,0.301181799509984,0.619703106685703
"AT1G14400",1654.09735255443,0.24234285161703,0.228252988617144,1.06172915012087,0.288358661926754,0.606679459653044
"AT1G14410",331.286040404685,-0.268277238434686,0.299287835320915,-0.896385374791537,0.370046975680788,0.685856726788617
"AT1G14420",0,NA,NA,NA,NA,NA
"AT1G14430",9.95754515130903,0.413830102065234,0.718965246751713,0.575591245800711,0.564891499582671,0.818753908877881
"AT1G14440",81.5164353861352,-0.185567420652594,0.439262282184993,-0.42245243486315,0.672694812025867,0.874341753631707
"AT1G14450",126.035658874224,0.671421252747556,0.432775923329754,1.5514293114591,0.120798835374186,0.370820560395374
"AT1G14453",0.217643062240078,-0.0876512613238018,0.421516077225865,-0.207942866380479,0.835273578123748,NA
"AT1G14455",0.799743885319051,0.16331283818973,0.49466456610089,0.330148648966341,0.741287645513829,NA
"AT1G14460",278.023051355681,-0.626570561971192,0.308249266495688,-2.03267494873328,0.0420853738475805,0.185228564318564
"AT1G14470",24.3632946427125,-1.14165520105482,0.610721459307084,-1.86935497951902,0.0615734437106956,0.239541757373501
"AT1G14480",75.4124077224328,-0.751952507348164,0.570215098590487,-1.31871728617308,0.18726364554267,0.478807535912129
"AT1G14490",6.98017613198609,0.124257189330843,0.73088746989617,0.170008646267386,0.865003336901437,0.952819433657454
"AT1G14500",0,NA,NA,NA,NA,NA
"AT1G14510",550.735834908427,0.0365039790182198,0.285219795009292,0.127985433188572,0.898160500862373,0.965374790812434
"AT1G14520",122.481789042285,-1.76063317673413,0.621683287177498,-2.83204199477128,0.00462517737573026,0.0335942165889348
"AT1G14530",124.214435242709,-0.21167633512725,0.393939010263863,-0.537332758655885,0.591037781215404,0.833450501053832
"AT1G14540",10.5121929234076,-0.73298907728197,0.741844964375352,-0.988062347904674,0.323122114347201,0.640501145973952
"AT1G14550",0,NA,NA,NA,NA,NA
"AT1G14560",249.844360692356,0.258177993610563,0.315094984950478,0.819365607012561,0.41257785136326,0.720654611933893
"AT1G14570",674.863289150241,-0.0914290112707619,0.245201264945619,-0.372873326289891,0.709242725210133,0.890978241564737
"AT1G14580",252.315220208507,-0.497867955614982,0.417249356038245,-1.19321443738633,0.232785401837542,0.540519484151419
"AT1G14590",146.287630899614,-0.357175334441743,0.347296187311482,-1.02844588420834,0.303740134233778,0.622185166104328
"AT1G14600",147.431329826798,0.69207305449475,0.442648089229286,1.56348365967139,0.117938876145395,0.36567481883759
"AT1G14610",1495.16729911528,0.0881297167810837,0.226153000862127,0.38969068040274,0.696765288757895,0.885904968641672
"AT1G14620",168.522676413363,0.325738887988793,0.349755351957842,0.931333534041407,0.351681060619286,0.667527064534873
"AT1G14630",42.6177590628012,0.235471921486299,0.520580468935187,0.452325693216922,0.651034369074253,0.865196888174491
"AT1G14640",128.924354669886,-0.523772563975246,0.372027988772344,-1.40788483604055,0.159165173989166,0.436890945927033
"AT1G14642",4.0994582872509,-0.240121143794553,0.758327203064085,-0.31664582626645,0.751512359308522,NA
"AT1G14650",881.731510880164,-0.258625049777089,0.276329748616655,-0.935929088604473,0.349309699129227,0.665137084089114
"AT1G14660",122.001322196351,-0.852169925437835,0.369431899569428,-2.30670368863933,0.0210713444858167,0.111927045503644
"AT1G14670",1334.26591079727,-0.721130148736632,0.276139718277552,-2.61146840170169,0.00901543187938397,0.0572457718843642
"AT1G14680",9.49364335197507,-0.184963513772348,0.71346206896517,-0.259247858881447,0.795444006915601,0.927587765758239
"AT1G14685",380.772784417859,-0.994056140406138,0.274833959587802,-3.61693344555029,0.00029811391630723,0.00329561610737581
"AT1G14686",0.941194706284816,-0.211264515662825,0.593812405777466,-0.35577652741394,0.722007928860443,NA
"AT1G14687",13.4721017796412,-0.419381175739729,0.655114068905204,-0.640165118786992,0.522065257284569,0.79342556521232
"AT1G14688",0.216250616252626,-0.0876512613238018,0.421516077225865,-0.20794286638048,0.835273578123748,NA
"AT1G14690",671.872607335447,0.202336183203411,0.250753175160325,0.806913743261846,0.419716180278442,0.726011051565493
"AT1G14700",330.331364761533,0.276433876453304,0.366909794831909,0.753411002777796,0.451202973042205,0.748501662759981
"AT1G14710",893.33006505744,-0.622689479398755,0.235694196597088,-2.64193810619455,0.00824331184516576,0.0533951204443149
"AT1G14720",555.772028217079,-0.251578196686621,0.404574342860331,-0.621834283676938,0.534050840516611,0.801014118484887
"AT1G14730",30.7617567818206,0.205853742982105,0.539022041543824,0.381902273221546,0.702533854076278,0.888119383253172
"AT1G14740",906.301084334162,-0.661157468862488,0.380334138751242,-1.73835951469747,0.0821474856668909,0.291328253002446
"AT1G14750",6.05268403539421,-0.253648756421132,0.745426589589958,-0.340273287756825,0.733650731499096,0.899515423289176
"AT1G14755",0,NA,NA,NA,NA,NA
"AT1G14760",0,NA,NA,NA,NA,NA
"AT1G14770",83.6971126633287,-0.536118280369182,0.388019330631815,-1.38167930833811,0.167070190448294,0.449527154511239
"AT1G14780",27.1413219521119,-0.262904351977891,0.635776883896813,-0.413516689009663,0.679228097650858,0.877311733261593
"AT1G14790",369.338127985245,-1.87819423872363,0.321984801679015,-5.83317668700396,5.43819276703679e-09,1.66372558782684e-07
"AT1G14800",0,NA,NA,NA,NA,NA
"AT1G14810",1044.70931995132,-0.0434612625206624,0.285505387106935,-0.152225717913982,0.879008910376309,0.95874267426303
"AT1G14820",270.941049239924,-0.806275937422297,0.288496032325654,-2.79475572306026,0.00519389445485844,0.0369749445083534
"AT1G14830",933.538396996396,-0.0500998997038295,0.233249220068475,-0.214791285000317,0.829930047888325,0.941100080694432
"AT1G14840",626.899691289733,0.419623254708587,0.267068956881734,1.5712168857364,0.116132279159822,0.362222554856454
"AT1G14850",407.947227428033,-0.106027454844527,0.349018997896369,-0.303787058823683,0.761290126654177,0.912193323208204
"AT1G14860",3.39754414425788,-0.188736354364539,0.752236775499601,-0.250900195937893,0.801891272920555,NA
"AT1G14870",63.6578755887498,-1.0014846780442,0.496035426280653,-2.01897813136752,0.0434894925131258,0.189342341306302
"AT1G14880",690.318491916358,-3.95948214808872,0.340739232982482,-11.6202707666842,3.25104264637958e-31,7.66572067899381e-29
"AT1G14890",131.710373182624,-0.499415139714155,0.454011201929855,-1.10000620599514,0.271329417922889,0.586490139244166
"AT1G14900",130.21395519114,0.173461831816237,0.359598582683919,0.482376294482526,0.629538657937265,0.853825052694796
"AT1G14910",482.906118653846,-0.826448327892748,0.254113630629996,-3.25227861978056,0.0011448373891681,0.0105356644072181
"AT1G14920",431.905857438109,-0.869832963847495,0.302201592290288,-2.87832025389182,0.00399799042957714,0.0298575299172939
"AT1G14930",1.38045226241057,0.35889132988646,0.5672880588186,0.632643899880187,0.526966212405179,NA
"AT1G14940",0.282909613863946,0.155711159330306,0.421516077225865,0.369407402809146,0.711824080958084,NA
"AT1G14950",0,NA,NA,NA,NA,NA
"AT1G14960",0,NA,NA,NA,NA,NA
"AT1G14970",109.607234973065,-0.621134901939629,0.382465236092165,-1.62402969819184,0.104369470426469,0.339117719915038
"AT1G14980",1203.62585389656,1.01762459609134,0.329746892109536,3.08607789926737,0.00202815679668223,0.0170201439513242
"AT1G14990",151.307816261811,-0.45336094791601,0.346085124034188,-1.30996947407432,0.190206162519862,0.483651539754987
"AT1G15000",0,NA,NA,NA,NA,NA
"AT1G15010",171.348861125177,-0.38757364962612,0.709755150195359,-0.546066695704063,0.585020091895283,0.829421037461274
"AT1G15015",0,NA,NA,NA,NA,NA
"AT1G15020",210.518078118437,-0.113507053863244,0.303422584450731,-0.374089008795174,0.708338095740613,0.890457388249794
"AT1G15030",706.255593886175,0.500527265617649,0.241210932780659,2.0750604454268,0.0379809330477606,0.171981578566382
"AT1G15040",0.856869639267378,0.436776672258578,0.512950261960411,0.851499072423299,0.39449217836677,NA
"AT1G15050",1.50026558232462,0.090652138898249,0.64328882347854,0.140919810184256,0.887933292052327,NA
"AT1G15060",759.820270222023,1.11171695066053,0.315986468401736,3.51824227247329,0.000434415560087525,0.00456738708770652
"AT1G15080",49.3837034414975,0.216234786221522,0.525513855170231,0.411473045085512,0.680725702323817,0.877865100675715
"AT1G15085",14.3656382395435,-0.177716562841795,0.683349682246205,-0.260066796632775,0.794812249343174,0.92721701707797
"AT1G15100",741.202753469329,1.43158344720951,0.543953003553256,2.63181458298418,0.00849301995262451,0.0547375135946649
"AT1G15110",151.095355812778,-0.235076880833884,0.33481395674705,-0.702111952314711,0.482609349042239,0.768937552027994
"AT1G15120",2073.08326918589,0.293755502535564,0.348199463201087,0.843641457212469,0.398869790488596,0.709619745960342
"AT1G15125",46.907741415259,-2.94859386024605,0.616928824055557,-4.77947170771278,1.75756401442309e-06,3.4222054601078e-05
"AT1G15130",921.928058758321,-0.592611204848774,0.273483341504928,-2.16690055631083,0.0302424375348816,0.145819832852104
"AT1G15140",1713.94775444945,-0.229687217714264,0.269035828444027,-0.853742116961386,0.393247892502071,0.70487141944262
"AT1G15150",40.4290579684471,0.749395467212523,0.63396717074989,1.18207298703827,0.237176741732433,0.545410597216531
"AT1G15160",56.2642368745115,0.135542116447453,0.435396587845669,0.311307254652849,0.755567052699109,0.910665064451893
"AT1G15165",111.153705396437,0.290884889140152,0.488653871287412,0.595277979429047,0.551657672893716,0.811990035429355
"AT1G15170",133.681675963812,0.354603877461151,0.368969988114071,0.961064284045566,0.336519846462946,0.652464757047993
"AT1G15180",542.102292442738,0.945575356491707,0.304377363889062,3.10658895395502,0.00189259357705665,0.0160496915843817
"AT1G15190",6.54092654779275,0.242049349110568,0.740930597043949,0.326682890511283,0.743907742254438,0.905132225567274
"AT1G15200",951.771969357934,-0.0239731944049299,0.237524988314394,-0.100929146760754,0.919606705473146,0.973068580504464
"AT1G15210",0.573960025403433,0.311097245498268,0.448694499123847,0.693338666076226,0.488097043135295,NA
"AT1G15215",120.87853084278,-0.406983261560466,0.363785802021735,-1.11874421513611,0.263249276470329,0.576191530539054
"AT1G15220",96.8978551430037,-0.00766768658658592,0.396253637437048,-0.0193504509792773,0.984561537387943,0.994805778076888
"AT1G15230",290.31815673992,0.498832732044838,0.364283436171441,1.36935331808519,0.170888858911873,0.454801939031117
"AT1G15240",862.143072726137,-0.220721726875322,0.320516655081054,-0.688643549020891,0.491047608663087,0.775247480774684
"AT1G15250",172.553413953105,0.783136224068064,0.403268630788739,1.94197158984659,0.0521405397081454,0.214815118903457
"AT1G15260",676.83809590797,1.07813007633504,0.301400554854388,3.57706732443111,0.00034747070383392,0.00378183199254215
"AT1G15270",3415.22960207737,0.823807524654065,0.370780041776399,2.22182273001325,0.0262952879837236,0.131714868695673
"AT1G15280",1211.90951210736,0.0452103339622629,0.241631041310653,0.187104826089535,0.851578444310355,0.948300044929902
"AT1G15290",3895.94803235898,1.19462520562652,0.333855091530546,3.57827463451227,0.000345869918030554,0.00376754640288493
"AT1G15310",72.0784535947293,-0.751815592912741,0.415880677607231,-1.80776754822636,0.0706426864817838,0.263377621119416
"AT1G15320",0.500552676104024,0.0345548992710898,0.432006482923544,0.0799869924109572,0.936247601373586,NA
"AT1G15330",0,NA,NA,NA,NA,NA
"AT1G15340",1876.70672773791,0.904216710220857,0.243971519446076,3.70623879489636,0.000210359972863347,0.00243260171968469
"AT1G15350",233.222666325028,0.0650590475933812,0.288866909847638,0.225221530661634,0.821806940646859,0.938382873525484
"AT1G15360",1.50840638000016,0.119229027159441,0.695167692777533,0.171511174063718,0.86382184499204,NA
"AT1G15370",399.118067029783,0.572629303871167,0.267332453483045,2.14201192713583,0.0321925222698266,0.15233539356023
"AT1G15380",0.582100823078973,0.269258153449802,0.422666741964616,0.637045990886936,0.524094886905171,NA
"AT1G15385",0,NA,NA,NA,NA,NA
"AT1G15390",414.487617977122,0.534518168734285,0.28020225073491,1.90761554317412,0.0564409247256644,0.226219999911012
"AT1G15400",456.25655394232,0.0779390013700478,0.280060588696875,0.278293356922153,0.780787175193607,0.921756016141677
"AT1G15410",492.313592399953,1.12568006072532,0.284651325001005,3.95459273102398,7.66651331735299e-05,0.00100360213264062
"AT1G15415",5.22302168112836,-0.396966594976176,0.744132356609987,-0.533462349070023,0.593713567484001,0.834611206154676
"AT1G15420",235.932680430395,0.141281480967221,0.291143675942876,0.485263780879587,0.627489244074412,0.852739678125473
"AT1G15430",228.810337832653,-0.27511001539666,0.435162713097114,-0.632200340508642,0.527255974851485,0.797069811714378
"AT1G15440",264.574068582985,-0.26920290346337,0.376412175386806,-0.715181179213273,0.474497097119742,0.76370609945977
"AT1G15460",0.582100823078973,0.269258153449802,0.422666741964616,0.637045990886936,0.524094886905171,NA
"AT1G15470",264.652338172757,0.0584317616047348,0.287491377053939,0.203247005887665,0.838941974100371,0.944415434541603
"AT1G15480",81.6158315930358,-0.45451855305976,0.421142404156246,-1.07925145645303,0.280475646599277,0.597723924440481
"AT1G15490",189.616598661023,-0.39074501709344,0.341460839432377,-1.14433332309201,0.252485428661646,0.564429734324436
"AT1G15500",1765.59211365026,0.451021016463912,0.236657008267258,1.90580038075429,0.0566761095315863,0.226762271341967
"AT1G15510",207.835093190298,0.285472293219039,0.390360784034111,0.731303719264211,0.46459365923595,0.757093839134184
"AT1G15520",49.3536288584663,-0.0044146810050065,0.463135743610274,-0.00953215351204123,0.992394557055944,0.997704719603932
"AT1G15530",162.775482399847,-0.494128461217826,0.335787006805363,-1.47155325013587,0.141141557802187,0.406157466900624
"AT1G15540",0,NA,NA,NA,NA,NA
"AT1G15550",36.2573125772875,1.16054214290238,0.647092030146621,1.79347309012509,0.0728973097341467,0.269394209961115
"AT1G15570",49.8680156164577,-0.316952128076511,0.476253613052009,-0.665511230550808,0.505723562843623,0.784611741336597
"AT1G15580",23.415828066835,0.579617365112826,0.645918128841724,0.897354229942747,0.369529927513812,0.685293845166471
"AT1G15590",0,NA,NA,NA,NA,NA
"AT1G15600",0,NA,NA,NA,NA,NA
"AT1G15610",0.499160230116572,0.0351502150455604,0.431684828504392,0.0814256437210019,0.935103456078305,NA
"AT1G15620",8.36321535198723,1.20560766448557,0.731456920173561,1.64822784669191,0.0993059245663393,0.327826541145667
"AT1G15625",21.798616462626,1.27708523535204,0.602614930023667,2.11923928818339,0.0340702495582107,0.158696284078054
"AT1G15630",0.216250616252626,-0.0876512613238018,0.421516077225865,-0.20794286638048,0.835273578123748,NA
"AT1G15640",0,NA,NA,NA,NA,NA
"AT1G15660",160.869191583377,-0.551734831555991,0.313882697240674,-1.75777395952775,0.0787859778074797,0.283304236731936
"AT1G15670",41.5992523783039,-1.53560609999936,0.50513016203267,-3.0400206034421,0.00236561964902961,0.0193237245095004
"AT1G15680",0,NA,NA,NA,NA,NA
"AT1G15690",15192.9273087748,-0.0804461615315371,0.25062963562689,-0.320976253787069,0.748228386283525,0.907078553438582
"AT1G15700",0,NA,NA,NA,NA,NA
"AT1G15710",361.968964274132,0.0325840705877808,0.314467858559452,0.10361653727362,0.917473663460712,0.97296368958571
"AT1G15720",2.88746619642328,0.488233370767356,0.74481705772003,0.655507772958226,0.512140883506792,NA
"AT1G15730",896.733319243752,0.364756367545082,0.238237049779671,1.5310648275842,0.125753371500779,0.380090892288191
"AT1G15740",1495.40624634562,0.914065221646308,0.241453226489947,3.78568236562523,0.000153287370869542,0.0018374527686067
"AT1G15750",2657.36489658801,0.47305806569735,0.332120466097054,1.4243568644129,0.15434319426732,0.429076299232012
"AT1G15757",0,NA,NA,NA,NA,NA
"AT1G15760",34.6544140558819,1.32040172134739,0.524969784940262,2.51519565358918,0.011896634245091,0.071926648883313
"AT1G15770",1.01599450157168,0.0796790320002301,0.595454259554759,0.133812179057731,0.893551096316918,NA
"AT1G15772",0,NA,NA,NA,NA,NA
"AT1G15780",833.935204511064,-0.106114420862876,0.318432166164331,-0.333240269477405,0.738952922929591,0.902391823858124
"AT1G15790",89.9525350082771,-1.51839119818394,0.427252569282358,-3.55384919214021,0.00037963684008399,0.0040554023773613
"AT1G15800",64.3467514380495,0.0746339568706286,0.494654222012725,0.150881067115826,0.880069535748665,0.959237764566077
"AT1G15810",310.864630601631,-0.236530026970641,0.271019634627846,-0.872741295277128,0.38280410373969,0.696220108302723
"AT1G15820",27190.9257474674,0.985745650609177,0.260803673002003,3.77964634954204,0.000157051262814481,0.00187675288412732
"AT1G15830",219.809086412184,2.62966014903377,0.311631227945432,8.43837174589649,3.21788790240577e-17,2.53950459563329e-15
"AT1G15825",21.3291767670719,1.97663595972328,0.601948438589654,3.2837296901284,0.00102443128022994,0.00959659825738662
"AT1G15840",0.291050411539487,0.155711159330306,0.421516077225865,0.369407402809146,0.711824080958084,NA
"AT1G15850",0,NA,NA,NA,NA,NA
"AT1G15860",461.340826266775,0.512693284821981,0.297803509502021,1.72158241412028,0.0851451911143677,0.298240287326689
"AT1G15870",19.8710574113448,1.05576324389711,0.65726222648582,1.60630445711441,0.108207031532278,0.346617454386448
"AT1G15880",412.286564211198,0.209427238164034,0.325757829622543,0.642892416144526,0.520293910725544,0.792616038754994
"AT1G15885",72.9487212469106,-0.0432749850147947,0.430522480104044,-0.1005173643995,0.919933597856438,0.973197323592043
"AT1G15890",51.3613129575505,-1.23457668393072,0.528520186786525,-2.3359120707141,0.0194958247298432,0.105470557121298
"AT1G15900",3.3935806845447,-0.203489722875848,0.756104221295287,-0.269129198256887,0.787830262113119,NA
"AT1G15910",305.764207132392,-0.23126169825791,0.274336670243439,-0.8429850010671,0.399236832359719,0.70994611916446
"AT1G15920",184.785198072164,0.424787004065042,0.302282585839601,1.40526455695481,0.159942623614363,0.438029833935369
"AT1G15930",1591.77400115971,0.664937873073629,0.245982667932815,2.70318993879375,0.00686774891853014,0.0462192569926141
"AT1G15940",457.278399467006,-0.0750409442955283,0.270582976889639,-0.277330618349042,0.781526251199339,0.922178283475952
"AT1G15950",816.577109231738,2.22499075323772,0.262145255787734,8.48762548287102,2.10901962697624e-17,1.68503696229693e-15
"AT1G15960",482.491490769224,1.02967595417632,0.294980245560652,3.49066071261577,0.000481827721679128,0.00500598549095429
"AT1G15970",326.600580588473,0.505658237054324,0.295285159496472,1.71244040139568,0.0868155389941493,0.301631347071317
"AT1G15980",5262.88527931621,0.294143231933559,0.223838907956535,1.31408446645333,0.188817780918654,0.481190430217765
"AT1G15990",4.56036131636079,0.779760732103592,0.757395451378818,1.02952919862941,0.303231066286648,NA
"AT1G16000",171.164889488479,0.0645730251497435,0.337403377981444,0.19138227227024,0.848226108041018,0.94733648471381
"AT1G16010",662.859470950797,-0.147553255368637,0.277211439174046,-0.532276935642602,0.594534204144446,0.834651661550568
"AT1G16020",413.96256319339,0.192455623447192,0.280666360266912,0.685709620718949,0.492896238749791,0.776576660383574
"AT1G16022",0.799743885319051,0.16331283818973,0.49466456610089,0.330148648966341,0.741287645513829,NA
"AT1G16025",0,NA,NA,NA,NA,NA
"AT1G16030",88.5473847891502,-0.349591580577673,0.439997219331084,-0.794531340696079,0.426886171118016,0.730707549106348
"AT1G16040",137.485907736106,-0.0524624258556977,0.331157761729027,-0.158421247872262,0.874124871813466,0.956568454497382
"AT1G16060",76.7332886395402,0.619415714392512,0.427168921303344,1.45004864235582,0.147044955235202,0.416329507903445
"AT1G16070",28.7626611020509,-0.20525768939656,0.565432652746357,-0.363009968383688,0.716597437853407,0.893485666391322
"AT1G16080",2930.92779275884,0.937730019260499,0.238764544108568,3.92742575226792,8.58599141674118e-05,0.00110673429361794
"AT1G16090",138.751274932783,0.367627768869901,0.346929046567305,1.05966269618356,0.289298079511389,0.607761873425266
"AT1G16110",252.238910811492,-2.42880340916454,0.46022840004616,-5.27738707328999,1.31038905742299e-07,3.22180955015022e-06
"AT1G16120",0.582100823078973,0.269258153449802,0.422666741964616,0.637045990886936,0.524094886905171,NA
"AT1G16130",61.2716002059813,-0.90145467518917,0.710675386241674,-1.2684478633155,0.204638058215343,0.504613806350421
"AT1G16150",1.00785370389614,0.0964566517112716,0.646993582296875,0.14908440261315,0.88148703325484,NA
"AT1G16160",0.291050411539487,0.155711159330306,0.421516077225865,0.369407402809146,0.711824080958084,NA
"AT1G16170",146.046091546043,0.393857105156913,0.416895026974155,0.944739274093881,0.344792001089972,0.660643478453533
"AT1G16180",1749.70637010299,0.114090805686883,0.232383542801217,0.490959059800879,0.623455403933807,0.851492275669691
"AT1G16190",307.446410450628,0.0842243403556566,0.298545850781888,0.282115260135333,0.777855132394517,0.920092315236021
"AT1G16210",849.032474609084,0.331482927654006,0.239531381430565,1.38388099995196,0.166394895461083,0.448596105707755
"AT1G16220",52.8526690264569,-0.546202999648833,0.455601459890758,-1.19886139034717,0.23058184681751,0.537597975185887
"AT1G16225",0,NA,NA,NA,NA,NA
"AT1G16230",0,NA,NA,NA,NA,NA
"AT1G16240",658.160463220597,0.10809763565648,0.29957386245484,0.360838007597458,0.718220548300945,0.894460053597807
"AT1G16250",167.493847434396,-0.093116764404537,0.311848846427052,-0.298595827662679,0.765248449336917,0.913958784849545
"AT1G16260",568.221202812313,-0.361808266184039,0.318387779255257,-1.13637611038447,0.255799189588567,0.568565964253078
"AT1G16270",475.823786881819,0.0496705502034031,0.360248550483368,0.137878556726341,0.890336397783411,0.962519108255089
"AT1G16280",136.874605747495,-0.40652267323278,0.340691554692905,-1.19322791432037,0.232780125142856,0.540519484151419
"AT1G16290",0.282909613863946,0.155711159330306,0.421516077225865,0.369407402809146,0.711824080958084,NA
"AT1G16300",79.5753952348,0.741589457250075,0.384327041227417,1.92957918048565,0.05365900051101,0.218696622023689
"AT1G16310",98.1817605920407,0.727847374643529,0.359852066957508,2.02262941212861,0.043111369453644,0.188374763477109
"AT1G16320",1348.79755403379,0.944401889907247,0.268714625148803,3.51451615029988,0.000440555882081873,0.00461938610631942
"AT1G16330",23.3834070069903,-1.02319029791902,0.587841834105255,-1.74058775431728,0.0817558656799927,0.290312151133638
"AT1G16340",216.10217042342,-0.522822153141855,0.352072699221962,-1.48498351135214,0.137548191998775,0.399743618261885
"AT1G16350",769.700840247499,0.297867271153702,0.249845086454613,1.19220784118887,0.233179759610722,0.540980399816813
"AT1G16360",1.29890411543562,0.269823095412598,0.677346595482154,0.398353069480671,0.690369946540759,NA
"AT1G16370",55.5368596783215,-0.235727340479799,0.665087752732195,-0.354430433444949,0.723016330339202,0.896065684706651
"AT1G16380",1.2322451178243,-0.0353279943884414,0.623348668785342,-0.056674532500858,0.954804461519089,NA
"AT1G16390",46.489769401735,0.395125131471352,0.552340991101231,0.715364490119719,0.474383848600827,0.763682846396385
"AT1G16400",425.278097871897,0.702252990911282,0.46687651197148,1.50415146811708,0.132542370627841,0.391355528636802
"AT1G16410",9511.98810588909,0.0287261993848884,0.380053565490758,0.0755846069955814,0.939749583266178,0.978937459859466
"AT1G16420",25.3490235321658,0.980206132430157,0.727347245562022,1.34764534878076,0.177772477498512,0.4651631113019
"AT1G16430",79.2424961155121,0.40907010339077,0.385330655319893,1.06160799236481,0.288413683867887,0.606679459653044
"AT1G16440",2.53789758494801,0.121561213963975,0.686663836817506,0.177031623694321,0.859483549758248,NA
"AT1G16445",35.3138112538512,1.15122669824205,0.530425125070303,2.17038493055824,0.029977697432937,0.14495174235436
"AT1G16460",993.001627446067,0.116416487108493,0.230918570778028,0.504145191598293,0.614159351941126,0.846294309382452
"AT1G16470",983.334226670253,0.21243712489513,0.25815843180734,0.822894388565501,0.410568054037702,0.719174805410118
"AT1G16480",44.4797145244899,-0.840431216078785,0.480236448083963,-1.75003629864397,0.0801120504272107,0.286474291660832
"AT1G16490",0,NA,NA,NA,NA,NA
"AT1G16500",104.136139084099,-1.16715647924154,0.458102886412482,-2.54780424629461,0.0108403280713111,0.066708384232591
"AT1G16510",27.1066812402795,-0.455427711710425,0.632698511396254,-0.71981789668728,0.471637124377286,0.762339391392311
"AT1G16515",89.7870590719869,1.58361449710955,0.418208469294663,3.7866629047002,0.00015268401007773,0.00183249244869827
"AT1G16520",199.768590540335,0.151461843564104,0.326722803754529,0.463579039551521,0.642949374444237,0.860023995981173
"AT1G16530",14.7505210853283,1.42821170304558,0.667179684656416,2.14067025104501,0.0323006391657805,0.152622888140363
"AT1G16540",210.273180280143,-0.592470522817567,0.312147628892887,-1.89804588591276,0.0576900376943495,0.229513717433275
"AT1G16560",577.91467438186,-0.747387386047136,0.294975448528434,-2.53372743316667,0.0112856477607417,0.068705289500611
