"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G59790",2.37557610368368,-0.0186254449362749,0.139879821428148,-0.13315319354938,0.894072227270028,NA
"AT1G59800",0,NA,NA,NA,NA,NA
"AT1G59810",1.73004304917038,-0.0250819400573967,0.125433291090975,-0.199962385099224,0.841509999296709,NA
"AT1G59820",804.163795543754,0.0686667012908598,0.105648401276838,0.64995494925595,0.515721322328017,0.78648867556648
"AT1G59830",807.444681602774,0.0591422085049931,0.103760268965929,0.569988966821327,0.568685181354459,0.820683480424759
"AT1G59833",0,NA,NA,NA,NA,NA
"AT1G59835",0,NA,NA,NA,NA,NA
"AT1G59840",680.014986139409,-0.149000375133005,0.113748492965652,-1.30991076231664,0.19022602588523,0.462181265235151
"AT1G59850",20.7359542366994,-0.157233434125083,0.255923340519614,-0.614377077939995,0.538966179287576,0.802187340018626
"AT1G59860",33.4493402937482,-0.12325405369552,0.259724643827619,-0.474556637672491,0.635103019590089,0.860044926994993
"AT1G59865",7.94232666609555,0.0275521616678444,0.215875384648252,0.127629936654139,0.898441838847549,NA
"AT1G59870",6569.23568852557,0.238712483938194,0.0712688448822403,3.34946475325405,0.000809678566323332,0.0061819972127566
"AT1G59885",0,NA,NA,NA,NA,NA
"AT1G59890",1149.73487481869,0.0492543988984391,0.0909854397754739,0.541343747087281,0.588270672474965,0.832697694078009
"AT1G59900",2751.28630645938,0.158015441997264,0.0704690870024346,2.24233701213987,0.0249395993678984,0.108535670953223
"AT1G59910",434.484975502602,0.198245792333232,0.131473379466484,1.50787781631315,0.131585801242703,0.364993948685117
"AT1G59920",2.09923935287511,-0.0560341300084026,0.132094968705534,-0.42419579305336,0.671423028662956,NA
"AT1G59930",1.47044174907646,0.0294348463739004,0.103618926496301,0.284068242831596,0.776358083415428,NA
"AT1G59940",143.026134148141,0.0784548790326917,0.196537874589597,0.399184529681712,0.689757241419132,0.888747607463478
"AT1G59950",0.721452297599782,0.0303379364030404,0.0828536022180087,0.366163155142171,0.714243333781696,NA
"AT1G59960",662.562986111344,0.00905643432420184,0.118525349235002,0.0764092608260997,0.939093502073175,0.983584118010578
"AT1G59970",270.135073926178,-0.18347655281063,0.157461205886839,-1.16521750089026,0.243930963302559,0.537726840225914
"AT1G59980",237.563421649709,0.184752422685125,0.164140171404892,1.12557712779151,0.26034455386123,0.558475707057347
"AT1G59990",1373.34072401993,-0.359847962792172,0.0874762849197722,-4.11366307019328,3.89429715790273e-05,0.000420604375851193
"AT1G60000",3258.38902237034,-0.238739513248548,0.0710382535215874,-3.36071766144981,0.000777402494741037,0.00596217201452734
"AT1G60010",1007.71711679284,-0.0470777875907599,0.0975496026018091,-0.482603581512558,0.629377235616045,0.856956154423754
"AT1G60030",41.1815745062902,-0.0142153610972117,0.255998734094399,-0.0555290288739076,0.955717003924539,0.988020514999909
"AT1G60040",0.223299491839655,0.0160844207459175,0.0536815475104086,0.299626622030574,0.764461975183183,NA
"AT1G60050",9.91260159015976,0.0393119663645582,0.224206326035525,0.175338345976596,0.860813782719427,0.958375529003545
"AT1G60060",87.3681364271997,0.224838184753129,0.227571518098489,0.987989123734821,0.323157974860274,0.62923257508709
"AT1G60070",2403.52185829109,-0.0407242708848986,0.0731200316255069,-0.556950947361085,0.577560944146514,0.826025393169536
"AT1G60080",332.067821132546,-0.415575938116023,0.149484865015291,-2.78005360658762,0.00543499257131336,0.0315613108236699
"AT1G60090",2.89661089356137,-0.00397632217847009,0.152036374986891,-0.0261537554997146,0.979134701016781,NA
"AT1G60095",54.035879030983,-0.230295688563538,0.254360900863814,-0.905389498863427,0.36525907699911,0.670964794203323
"AT1G60110",23.8951253773754,-0.0642293614098778,0.259633604407711,-0.247384623251682,0.804610573296755,0.93673980790786
"AT1G60130",12.5658009492006,0.149911195255571,0.24118687858825,0.621556181385375,0.534233741542716,0.800017938855768
"AT1G60140",628.063418782653,0.944113079409821,0.126432433626169,7.46733296458837,8.18365073351422e-14,3.09115419418733e-12
"AT1G60160",576.512009092976,0.442619485967337,0.118046015650572,3.74955040649176,0.000177151887269663,0.00162836821201729
"AT1G60170",1205.26528109448,-0.0380789732556768,0.0934758140186472,-0.407367121168697,0.683738371481275,0.885176269235551
"AT1G60190",55.9777309020392,0.478116887243671,0.258298247152319,1.85102644913314,0.064165748138395,0.223255892474144
"AT1G60200",2659.94414091157,0.148284268845966,0.0733144713130379,2.02257843765691,0.0431166291341347,0.165913813018102
"AT1G60220",882.43318376655,0.208405664360658,0.0999778862321446,2.08451760899154,0.0371131101806108,0.147860627438103
"AT1G60230",648.58177379496,-0.106921802732819,0.113304232961399,-0.943669975412536,0.34533832155183,0.651321580174652
"AT1G60240",0,NA,NA,NA,NA,NA
"AT1G60250",0,NA,NA,NA,NA,NA
"AT1G60260",683.592941678622,-0.129638490275926,0.114989423365625,-1.12739490712743,0.259575551376505,0.557324266099969
"AT1G60270",376.610825602131,-1.15840869452269,0.148225373179195,-7.8151848747397,5.48824168433585e-15,2.39095940773262e-13
"AT1G60280",0,NA,NA,NA,NA,NA
"AT1G60300",0,NA,NA,NA,NA,NA
"AT1G60320",0,NA,NA,NA,NA,NA
"AT1G60340",0,NA,NA,NA,NA,NA
"AT1G60350",0.223299491839655,0.0160844207459175,0.0536815475104086,0.299626622030574,0.764461975183183,NA
"AT1G60360",37.2178786476344,0.169533816636441,0.258010950690001,0.657079926968429,0.511129525043744,0.7842575903592
"AT1G60370",0,NA,NA,NA,NA,NA
"AT1G60380",0.288621890858918,-0.0149086351597326,0.0536815475104086,-0.277723647159052,0.781224506617566,NA
"AT1G60390",335.542631237247,-0.045246118404031,0.145542987910029,-0.310878037161096,0.755893341567215,0.919568240295632
"AT1G60400",0,NA,NA,NA,NA,NA
"AT1G60410",0,NA,NA,NA,NA,NA
"AT1G60420",900.649696046329,0.108127221271956,0.0996408691560695,1.0851693907105,0.277846638460013,0.580115358613099
"AT1G60430",234.521969946779,0.0335148818140069,0.168657729629946,0.198715362097796,0.8424854064557,0.952047130056593
"AT1G60440",541.441587886652,0.152444073779299,0.120179765430147,1.26846706043794,0.204631206651833,0.483968673852539
"AT1G60450",0.960003803265984,0.0900141892251828,0.0893399819642357,1.007546534554,0.313672207142262,NA
"AT1G60460",40.5031833102963,0.320146328827437,0.256128949474112,1.24994199009822,0.211320739013027,0.493597450429505
"AT1G60470",56.9855253661769,0.300156007051653,0.248688566235678,1.20695539644231,0.227449321889746,0.515777337976892
"AT1G60490",1001.70116492832,0.237664285977611,0.097543582966554,2.43649329612079,0.0148304443522541,0.071888481657946
"AT1G60500",0.290105327747018,0.0160844207459175,0.0536815475104086,0.299626622030574,0.764461975183183,NA
"AT1G60530",1.0115576253468,0.0579473975490418,0.0956495931896119,0.60583004711969,0.544627614935955,NA
"AT1G60550",2031.47086371693,-0.187085962474373,0.0767897211989353,-2.43634121277376,0.014836681810952,0.0719019094914027
"AT1G60560",255.166199314669,0.00800123873279728,0.161710095642234,0.0494789066880471,0.960537646631793,0.989057460296942
"AT1G60570",0,NA,NA,NA,NA,NA
"AT1G60590",621.041615772009,-1.02108677845065,0.118543102681155,-8.61363297700306,7.078104173233e-18,4.03238039121793e-16
"AT1G60600",1338.25228870201,0.127824859830357,0.0899113386393684,1.4216767513946,0.155120112243441,0.407644882472719
"AT1G60610",382.566241913046,0.188540568031053,0.14860704334508,1.26871892332347,0.204541330791026,0.483921685865773
"AT1G60620",243.599972081559,-0.207153357292711,0.163545045877165,-1.2666440379264,0.205282598461585,0.484860542063291
"AT1G60625",0,NA,NA,NA,NA,NA
"AT1G60630",179.961196612273,0.0808414094464402,0.181958281732867,0.444285408042727,0.656836249716998,0.871732051864409
"AT1G60640",918.129306012333,-0.466638296426814,0.111915178776289,-4.1695711120615,3.05173386240614e-05,0.000337153996295771
"AT1G60650",541.925591687348,-0.28999283602694,0.124575256846746,-2.32785260385769,0.0199199317064216,0.091132194807626
"AT1G60660",374.147648730789,-0.179348051641929,0.13916806520109,-1.28871556403965,0.197496989580749,0.473315716930038
"AT1G60670",375.338524710824,-0.0989092709482358,0.140102341556296,-0.705978714199379,0.480201374748546,0.762943296671821
"AT1G60680",707.373588327145,-0.0693530065052967,0.109952720144662,-0.630752985592811,0.528202048274718,0.7960265897582
"AT1G60690",275.177475850945,-0.0848897099578755,0.162061775054982,-0.523810811828238,0.600410132668552,0.840866139065831
"AT1G60700",144.981119873257,0.0925155767532948,0.198319292312843,0.466498118636659,0.640858993929637,0.863297017130996
"AT1G60710",4069.02351079065,-0.305984774795008,0.0641124460681774,-4.77262674504139,1.81838602157227e-06,2.57391610439209e-05
"AT1G60720",0.431346969852764,0.00131110730510141,0.0633812288675813,0.0206860505630245,0.983496096678441,NA
"AT1G60730",1800.87239797933,0.0140221230006619,0.0824320543153823,0.17010522323044,0.864927385840219,0.959811590954601
"AT1G60740",145.417029340459,0.246451247535431,0.194682480609105,1.26591384476075,0.205543929145026,0.48518662022543
"AT1G60750",301.813571510568,-0.251526341372877,0.153823381120043,-1.63516326023667,0.102014827694892,0.307521034195888
"AT1G60760",1.36698535211308,0.0325276247364383,0.105832682593844,0.307349525110974,0.758577343072242,NA
"AT1G60770",911.428438323373,-0.167867010036339,0.0993318303410783,-1.68996191311416,0.0910352414165601,0.285424523927307
"AT1G60780",2528.98999535027,0.0869919489149672,0.0720548100560506,1.20730245277584,0.227315686430345,0.515681587299646
"AT1G60783",0.624142434039326,-0.0510805825798161,0.0683324001349732,-0.747530929382246,0.454743140132569,NA
"AT1G60787",12.2360781866213,0.0512301916766536,0.238872621108574,0.214466569835009,0.830183233848336,0.94846067546212
"AT1G60790",341.543074937321,0.0071487518706656,0.147692748144902,0.0484028631091075,0.961395177550245,0.989196585456107
"AT1G60800",1765.25798358588,-0.0236760084841801,0.0805611083055406,-0.293888812879598,0.768842866853711,0.924925519778951
"AT1G60810",1161.13967340397,0.0157469163017194,0.0913900470895658,0.172304499266608,0.863198147352299,0.959016639890947
"AT1G60815",0,NA,NA,NA,NA,NA
"AT1G60830",0.223299491839655,0.0160844207459175,0.0536815475104086,0.299626622030574,0.764461975183183,NA
"AT1G60850",467.187014041235,-0.441266584831171,0.12740552270454,-3.46348082456747,0.000533234599733053,0.00431940855260325
"AT1G60860",522.989715341524,0.0622055880881863,0.121983963477746,0.50994890077936,0.610087261545488,0.846438048204293
"AT1G60870",1132.08165230816,-0.0126385746884314,0.0946765612911648,-0.133492117965324,0.893804197435257,0.968014414399427
"AT1G60880",0,NA,NA,NA,NA,NA
"AT1G60890",478.129226861238,-0.202241806450181,0.129553519561515,-1.56106763548135,0.118507793382149,0.339996694986943
"AT1G60900",1837.97767812555,0.22006628392229,0.0803804307859792,2.73780921264578,0.00618499456043142,0.0350815733587709
"AT1G60913",0,NA,NA,NA,NA,NA
"AT1G60920",2.9086832477612,0.226109627002487,0.147395744377983,1.53403090405819,0.125022050150267,NA
"AT1G60930",155.949177362213,0.192067803794916,0.191248200535162,1.00428554756312,0.315240997766171,0.620105536964246
"AT1G60940",1719.03674901787,0.325840224841277,0.0806247224447169,4.04144305817239,5.31232813689008e-05,0.000556653605733651
"AT1G60950",25551.8703460937,-0.608405974196046,0.0523131884455809,-11.6300686743448,2.89864282536372e-31,3.55675480885014e-29
"AT1G60960",236.226504352046,-0.226594739245319,0.178764405442918,-1.26756072431698,0.204954865260783,0.48440267163356
"AT1G60970",7.64310793116941,-0.0103601925417373,0.215152108551757,-0.048152874779961,0.961594407065236,NA
"AT1G60980",0.996305611520253,0.0113114996310653,0.0889085375169925,0.127226247860656,0.898761331395447,NA
"AT1G60983",0.208047478013109,-0.0149086351597326,0.0536815475104086,-0.277723647159052,0.781224506617566,NA
"AT1G60985",0.288621890858918,-0.0149086351597326,0.0536815475104086,-0.277723647159052,0.781224506617566,NA
"AT1G60986",0.498152805760126,0.00317165522808685,0.0665474355475401,0.0476600668679575,0.961987159937208,NA
"AT1G60987",0.208047478013109,-0.0149086351597326,0.0536815475104086,-0.277723647159052,0.781224506617566,NA
"AT1G60990",975.418160603447,-0.0304539959313377,0.103484305330481,-0.294286131931616,0.768539268829985,0.924860655624849
"AT1G60989",262.066939303426,0.211524803855088,0.160439733939219,1.31840659830078,0.187367573156375,0.458508059669174
"AT1G60995",658.255845887738,0.101162782465162,0.113377995388692,0.892261166889985,0.372252963560501,0.677540304130464
"AT1G61000",326.431337520318,-0.0706524537846659,0.148789877895204,-0.474847179015953,0.634895902646589,0.860006292584906
"AT1G61010",851.53146212034,-0.0148333784938993,0.103742883673572,-0.142982130134079,0.886304294262085,0.967025789230393
"AT1G61030",332.613329856915,0.121013369907537,0.144911139308353,0.835086733049798,0.403668875937525,0.705688878799229
"AT1G61040",687.977224977109,0.115344980257639,0.116323509541017,0.991587863130684,0.321398612194326,0.627117325188849
"AT1G61050",81.0969409518051,0.452348165597941,0.232562230923028,1.94506289263993,0.0517674092856525,0.189995672819968
"AT1G61060",0,NA,NA,NA,NA,NA
"AT1G61065",90.3598762418299,0.189208523162416,0.224667934522169,0.842169682846954,0.39969298105474,0.701696016604483
"AT1G61070",0,NA,NA,NA,NA,NA
"AT1G61080",14.6433009288,-0.000857736050965864,0.244613532836405,-0.00350649467762485,0.997202227767524,0.999660765600655
"AT1G61090",0,NA,NA,NA,NA,NA
"AT1G61093",0.704716846885135,-0.0667519111735114,0.0778033582968464,-0.857956682523008,0.390916383103512,NA
"AT1G61095",0,NA,NA,NA,NA,NA
"AT1G61097",0,NA,NA,NA,NA,NA
"AT1G61100",1521.14275562574,0.235085460574175,0.0841679189529057,2.79305302422544,0.0052213132427005,0.0304826499757546
"AT1G61105",0,NA,NA,NA,NA,NA
"AT1G61110",0.288621890858918,-0.0149086351597326,0.0536815475104086,-0.277723647159052,0.781224506617566,NA
"AT1G61120",0,NA,NA,NA,NA,NA
"AT1G61130",7.91181471168696,0.0487332781848645,0.212656761505427,0.229164019238677,0.818741436940985,NA
"AT1G61140",636.612842113806,-0.0213203427376926,0.114258997699607,-0.186596619670557,0.851976917310518,0.955255222182655
"AT1G61150",1129.69959681713,0.0752362995920371,0.0919683923634936,0.818066921238277,0.413318975808031,0.714249633444262
"AT1G61160",0,NA,NA,NA,NA,NA
"AT1G61165",0,NA,NA,NA,NA,NA
"AT1G61170",149.879370651383,0.231690721430347,0.192704851850721,1.20230870787741,0.229243944387219,0.518119586809687
"AT1G61180",382.0235403028,0.274914999073065,0.138826916695593,1.98027159009715,0.0476730193173732,0.178253768767466
"AT1G61190",1169.86923076912,-0.37518901708322,0.0952381093002007,-3.93948409770068,8.16570141523557e-05,0.00081802971134174
"AT1G61200",0.416094956026217,-0.0322207527314764,0.0578286614528424,-0.557176180841597,0.577407062112804,NA
"AT1G61210",897.061158897675,-0.193354338943224,0.0993927725527868,-1.94535612577398,0.051732131388954,0.18993072868624
"AT1G61215",105.01377403396,-0.111255634018301,0.215689177102461,-0.515814634340464,0.605983880472823,0.844507076362029
"AT1G61230",13.6607638942182,-0.0175120655551102,0.244118923521415,-0.0717357970553806,0.942812167605542,0.98509586718342
"AT1G61240",386.397224198593,0.301043668727499,0.137823670647343,2.18426680492204,0.0289426485014958,0.122261907104404
"AT1G61250",1199.92012234971,0.187205914550502,0.0934550196072163,2.00316596515963,0.0451594774852401,0.171454438609543
"AT1G61255",16.4469859261286,0.105973995628937,0.249654895789967,0.424481944540324,0.671214370307394,0.878553406324157
"AT1G61260",140.698268225666,-0.267299762238479,0.197109963547761,-1.35609462569715,0.175069062620608,0.439569820990864
"AT1G61270",3.01793742532575,0.0658307616831653,0.15287850877044,0.430608345231936,0.666753172223962,NA
"AT1G61280",48.2632522082206,-0.0659764382589678,0.253181822230951,-0.260589159512347,0.79440935037684,0.933293404875568
"AT1G61290",2.11131963383043,0.0700511151623675,0.133999601673307,0.522771070119695,0.601133574044449,NA
"AT1G61300",481.874440000893,-0.469815657710102,0.13003652182651,-3.61295158553159,0.000302731244640096,0.002622279791187
"AT1G61310",147.341504928502,0.00409606866136162,0.196204163829824,0.0208765633787176,0.983344122263979,0.995489507097644
"AT1G61320",0.578727218605936,0.000297184862405561,0.0701116458238759,0.00423873750092965,0.996617986918094,NA
"AT1G61330",0,NA,NA,NA,NA,NA
"AT1G61340",54.4204535906365,0.0143464309291731,0.246868028884052,0.0581137662662316,0.953658009030884,0.987578043227463
"AT1G61350",442.633235733673,0.0150649766172439,0.131158779611686,0.114860603779983,0.908555611991582,0.972825823610753
"AT1G61360",282.403218832461,0.463004724133907,0.155214525856454,2.98299866960973,0.00285439235075113,0.0183037984904513
"AT1G61370",126.15138881264,0.239834587597714,0.203847307592623,1.17654037441108,0.239379008485547,0.531762453022473
"AT1G61380",398.757192723027,-0.706746258898459,0.137703218656367,-5.13238736025564,2.86089944043368e-07,4.74991766983773e-06
"AT1G61390",43.1916796510372,-0.0884153822903145,0.255228160009838,-0.346417034416995,0.729029325112267,0.907218021774669
"AT1G61400",154.431043102775,0.225603669405953,0.190829366872458,1.18222720697248,0.237115559981993,0.5287167061663
"AT1G61410",15.1648814038189,0.0107111535707118,0.24796538245757,0.0431961649830077,0.965545162137331,0.990678499647846
"AT1G61415",7.22701297514319,0.0257418536912976,0.211358040831264,0.121792639589465,0.903063243310946,NA
"AT1G61420",75.2669643436971,0.232411714098874,0.238315448153048,0.975227228868595,0.329447558418093,0.635452889862897
"AT1G61430",282.154527149394,0.114779978750678,0.155476719344374,0.738245437868065,0.460365315924515,0.748044920637277
"AT1G61440",16.8980272937167,0.326492189882119,0.251872702078254,1.29625873382929,0.194886360518977,0.46981614253453
"AT1G61450",147.856487720077,0.215889212480131,0.195359035495109,1.10508946736449,0.269120824018145,0.569872207460868
"AT1G61460",47.1375724496994,0.106845280424055,0.252302951300245,0.423480105458246,0.671945010649267,0.879124522765543
"AT1G61470",17.6773848058953,0.123573561124984,0.252083315443158,0.490209202888911,0.623985869283121,0.854298949397814
"AT1G61475",0,NA,NA,NA,NA,NA
"AT1G61480",40.5204406851486,-0.0671047063667673,0.257918561515282,-0.260177887052892,0.794726560614531,0.933373425412891
"AT1G61490",130.865063115078,0.138385520623394,0.207765434194174,0.666066139250386,0.50536882645418,0.78062945068052
"AT1G61500",250.655578357128,0.261243275413085,0.163630101555386,1.5965477802057,0.110366547068959,0.324160752425901
"AT1G61520",60363.6998972429,0.135890964264817,0.057579062035317,2.36007603217757,0.0182711898590874,0.0853162945525549
"AT1G61540",0,NA,NA,NA,NA,NA
"AT1G61550",15.0397014870908,-0.246799857689662,0.247194242016951,-0.998404556982916,0.318083224789777,0.623036916261983
"AT1G61560",240.143335720886,0.323162165985145,0.164462525146262,1.96495928599994,0.0494189499960508,0.183327507346709
"AT1G61562",0.943268352551337,-0.00300473708160333,0.0926741932920754,-0.0324225868590352,0.974135050246514,NA
"AT1G61563",0,NA,NA,NA,NA,NA
"AT1G61565",0,NA,NA,NA,NA,NA
"AT1G61566",0.223299491839655,0.0160844207459175,0.0536815475104086,0.299626622030574,0.764461975183183,NA
"AT1G61570",898.717275922998,-0.487562303521343,0.101479646309315,-4.80453294087394,1.55113163357757e-06,2.23528955423892e-05
"AT1G61575",1.40943369377027,-0.13101929424571,0.106933438645105,-1.22524156995027,0.220484216160031,NA
"AT1G61580",1952.20300189343,-0.210720448505004,0.0782476333064432,-2.69299453032342,0.00708134307298411,0.0392951060488283
"AT1G61590",411.252928941627,0.89669157821805,0.136837777732462,6.55295338083619,5.64101312188505e-11,1.57017032360443e-09
"AT1G61600",173.775802066844,0.250207096790036,0.189089233792116,1.32322233144756,0.185761451701677,0.456089891538916
"AT1G61610",7.318048265105,-0.240948818705075,0.209075765278977,-1.15244738376812,0.249137279303856,NA
"AT1G61620",755.590704646119,0.0285117746797728,0.107671717264182,0.264802822916038,0.791161362131707,0.933051164367737
"AT1G61630",1.30017951620572,0.0315530187347813,0.110340947541703,0.285959287442733,0.774909303929707,NA
"AT1G61640",299.876936979242,-0.383365562902747,0.152827723939492,-2.50848179257403,0.0121251216779277,0.0610732689422364
"AT1G61660",770.717534303639,-0.120483081395878,0.105860360737342,-1.13813216350942,0.255065299535329,0.551829850439657
"AT1G61667",121.105734024757,-0.116664199772192,0.205021539118351,-0.569033869679645,0.569333155015032,0.820895398756488
"AT1G61670",579.738201935815,-0.0313150467036414,0.118626107202665,-0.263981069952348,0.791794505501849,0.933051164367737
"AT1G61680",2.88284231662293,0.00616875885376289,0.154137951796575,0.0400210252041246,0.968076364030811,NA
"AT1G61688",0,NA,NA,NA,NA,NA
"AT1G61690",686.978870040177,0.165879054863251,0.110558889740712,1.50036831278135,0.133519022917662,0.368375824346363
"AT1G61700",0,NA,NA,NA,NA,NA
"AT1G61710",6.10289347240939,-0.142962923457287,0.200634824507458,-0.712552887108455,0.476122473944618,NA
"AT1G61720",1.02532620228525,0.047045827641341,0.0960787112370474,0.489659228726211,0.624375057147965,NA
"AT1G61730",976.838464422135,-0.213236875641589,0.100198934898353,-2.12813515291262,0.0333258794813112,0.136487031133883
"AT1G61740",3316.260372945,0.513588620747222,0.0736203888099591,6.97617370743559,3.03327652211703e-12,9.95269861378811e-11
"AT1G61750",0.721452297599782,0.0303379364030404,0.0828536022180087,0.366163155142171,0.714243333781696,NA
"AT1G61760",35.8414469890515,0.0052216527615085,0.258535503916279,0.0201970432780459,0.983886186527989,0.995585730082152
"AT1G61770",991.132675580113,0.0342254766563712,0.0973729336495732,0.351488605442886,0.725221819394382,0.906614713574952
"AT1G61780",856.566461592776,0.16528114062715,0.10195644260236,1.62109560130263,0.104997137217359,0.313149091683643
"AT1G61790",2281.7603858287,0.143202518012975,0.0734692049038445,1.94915023512772,0.0512774859680713,0.188702968326512
"AT1G61795",97.3495553237117,0.339899022371383,0.218255187206959,1.55734682286875,0.119388164240646,0.341577312618416
"AT1G61800",38.396258473751,-1.75534237625793,0.260349840961245,-6.74224485706227,1.55957958563329e-11,4.70072701559266e-10
"AT1G61810",12.8912014413112,0.512450681124391,0.240860326814267,2.12758442995701,0.0333715542905501,0.136602037371326
"AT1G61820",328.823858168106,0.50202644108323,0.146214051327235,3.43350339126893,0.000595834750050992,0.0047632325411748
"AT1G61840",22.6683670967219,0.276511494636774,0.258667952122028,1.06898242464273,0.285077588964709,0.58822607952142
"AT1G61850",1092.88714003609,0.216979259002525,0.0938990400874027,2.31077185454246,0.0208454599143081,0.094300240454408
"AT1G61860",31.2197890421253,0.102009981540693,0.260121821326918,0.392162337709022,0.694938269964521,0.89151249493584
"AT1G61870",1127.09877387401,-0.3282227803013,0.0932995015215437,-3.51794784482863,0.000434897828499678,0.00359845829289523
"AT1G61890",737.620898782223,-0.347656958354164,0.107045288711111,-3.24775581008899,0.00116319050833655,0.00844871508629595
"AT1G61900",827.852047741717,0.0889092841879107,0.104108032149693,0.854009842968421,0.393099535633164,0.696207423899088
"AT1G61920",1.61896460867148,-0.101057207549305,0.11607988778687,-0.870583263612837,0.383981738016306,NA
"AT1G61930",61.3919076754964,-0.288218520196468,0.242067021087697,-1.19065587249926,0.233788707856033,0.523946442754843
"AT1G61940",0.288621890858918,-0.0149086351597326,0.0536815475104086,-0.277723647159052,0.781224506617566,NA
"AT1G61950",14.4811533859732,0.288216529105469,0.245013000413321,1.17633157677048,0.239462402238493,0.531833761938484
"AT1G61960",147.704834578725,-0.0986903434250759,0.198715957313258,-0.49664025355296,0.619442761608739,0.851552827976376
"AT1G61970",251.35576259635,0.270496627093004,0.165757517137775,1.63188150838536,0.102704450208267,0.308700031399378
"AT1G61980",268.202962258425,-0.181578467573651,0.160254257390797,-1.13306485911855,0.25718701716986,0.554741749017204
"AT1G61990",475.081199457058,-0.216852790141026,0.129583994279145,-1.67345351057701,0.0942380512194242,0.291978853748274
"AT1G62000",0.290105327747018,0.0160844207459175,0.0536815475104086,0.299626622030574,0.764461975183183,NA
"AT1G62010",149.518540845294,-0.240107119733993,0.193641966418296,-1.23995394270746,0.214992430056532,0.498843300278456
"AT1G62020",2310.90646009967,0.0565732746812589,0.0751736439182032,0.752567944462245,0.451709586444536,0.741899394961216
"AT1G62030",165.781759988023,-0.261763938459643,0.188208471545486,-1.39081910771684,0.164280287366697,0.422560198353161
"AT1G62040",572.349613300211,0.391176311838096,0.119018026767636,3.28669801089717,0.00101369478298499,0.00751017817604849
"AT1G62045",99.5472392434964,0.0241227684646117,0.221236328291903,0.109036199664206,0.913173778311042,0.974750843714216
"AT1G62050",290.880671382424,-0.050255035128345,0.153073645929927,-0.328306253000274,0.742680116760692,0.913305119613595
"AT1G62060",0,NA,NA,NA,NA,NA
"AT1G62070",0,NA,NA,NA,NA,NA
"AT1G62080",0,NA,NA,NA,NA,NA
"AT1G62085",146.625024865704,-0.140810901996413,0.19387185576696,-0.726309146004526,0.467649273762867,0.754269502218291
"AT1G62110",165.352154333523,-0.133523706646782,0.190897926018623,-0.699450797772185,0.484270351477143,0.765839402393891
"AT1G62120",123.53456017326,-0.175082171377173,0.204093030605788,-0.857854728588697,0.390972685023327,0.694340405639407
"AT1G62130",205.617714165071,0.0198800369834053,0.174797803556524,0.113731617783039,0.909450547766188,0.973279312187377
"AT1G62150",165.613867703228,-0.225776887375329,0.18726500917722,-1.20565442720622,0.227950763786206,0.516387916608537
"AT1G62160",0,NA,NA,NA,NA,NA
"AT1G62170",1.71479103534383,-0.071774957519593,0.124870462048941,-0.574795322623712,0.565429730478485,NA
"AT1G62180",2039.75405230231,-1.54730912045031,0.152352768571763,-10.1560945360929,3.11297319738641e-24,2.72378587317308e-22
"AT1G62190",0,NA,NA,NA,NA,NA
"AT1G62200",455.829290289358,0.316271520148629,0.129857843164595,2.43552112403219,0.0148703563156149,0.0720386542805715
"AT1G62210",0,NA,NA,NA,NA,NA
"AT1G62220",0,NA,NA,NA,NA,NA
"AT1G62225",0,NA,NA,NA,NA,NA
"AT1G62250",869.873438468797,-1.01039734282581,0.113548789818109,-8.89835412992367,5.66809201173104e-19,3.46723374770698e-17
"AT1G62240",0,NA,NA,NA,NA,NA
"AT1G62260",93.2078410390347,-0.0424242256642789,0.223580654542455,-0.189749089656696,0.849505751556539,0.954031994044297
"AT1G62262",6.88683726220346,0.0816540590061338,0.207409402576064,0.393685425983465,0.693813302617588,NA
"AT1G62270",0,NA,NA,NA,NA,NA
"AT1G62280",163.392713438528,1.18627654192875,0.191941447857676,6.18040842751365,6.39359740031834e-10,1.56533682751359e-08
"AT1G62290",468.991653797711,0.54238447119341,0.134759418726908,4.0248353422521,5.70151945611443e-05,0.00059335365835591
"AT1G62300",600.319683731119,-0.0984223746888346,0.11645132670292,-0.845180363980915,0.398010143970943,0.700102660883484
"AT1G62305",182.120667897878,0.198357356558874,0.184226174700623,1.07670561407039,0.281611803491655,0.583920004900156
"AT1G62310",509.624086952627,0.296758003104031,0.126443728696313,2.34695707065687,0.0189274354038622,0.0875525826388337
"AT1G62320",56.3401124443667,0.0521059283447354,0.245927451291341,0.211875201695184,0.832204397564327,0.948890094955517
"AT1G62330",694.494429962405,-0.0337676654537852,0.110189968229412,-0.306449543423788,0.759262391388368,0.920803801989624
"AT1G62333",3.11228041511001,0.0527980408044456,0.157438709156224,0.33535615915178,0.737356434944303,NA
"AT1G62340",0,NA,NA,NA,NA,NA
"AT1G62350",70.5707797547615,-0.268166721289995,0.23587772438692,-1.13688870785488,0.25558481328195,0.552204862786809
"AT1G62360",55.4143380135218,-0.0187111006342599,0.247200444894396,-0.0756920184437908,0.939664126136731,0.983718556697424
"AT1G62370",135.96125106424,0.0776189324369817,0.202528135268161,0.383250121442184,0.701534318248975,0.894414533201534
"AT1G62380",8683.54723783754,-0.365023231488192,0.0578802552402361,-6.30652421923741,2.85371341808619e-10,7.32309182619626e-09
