"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G15910",634.009840569891,-0.416047211166914,0.235875431249332,-1.76384292744389,0.0777584278939395,0.367038293570798
"AT1G15920",643.688681336268,0.000172580382003674,0.220657262321625,0.000782119655559417,0.999375958865751,0.999968328732597
"AT1G15930",1910.22474164045,-0.390101662152697,0.209755729234086,-1.85979025973277,0.0629152059683027,0.318684048967904
"AT1G15940",608.000729438846,0.272268683940571,0.219927310370356,1.23799396938048,0.215718296941932,0.657566124120687
"AT1G15950",395.687865764153,0.0592120295237965,0.224192390324821,0.264112575087883,0.791693174319184,0.979221555761044
"AT1G15960",172.21155073206,1.77166367910954,0.273511871276988,6.47746538692415,9.32761608238714e-11,3.87793374640759e-09
"AT1G15970",391.16001950137,0.143824121038324,0.233083298604436,0.617050307334145,0.537201543989076,0.916421949094014
"AT1G15980",812.600475993316,-0.0996870673636426,0.197647605483771,-0.504367695827349,0.614003014387682,0.943407590566079
"AT1G15990",0.195004504137106,-0.0406045287082404,0.164036598648666,-0.247533349525293,0.804495485164983,NA
"AT1G16000",145.14854987887,-0.357187972005923,0.309145114474049,-1.15540552084612,0.247924402157223,0.698461759814251
"AT1G16010",1082.0007035885,0.103523682681185,0.188496982029116,0.549206048642167,0.582864053913191,0.932060003417114
"AT1G16020",424.793199884626,0.20132645194467,0.217082745478646,0.927418029013618,0.353709533446257,0.805593176094175
"AT1G16022",9.43262854527693,0.104357839861977,0.45947355729556,0.227124800121735,0.820326700213445,0.984157592092236
"AT1G16025",0,NA,NA,NA,NA,NA
"AT1G16030",615.663909144688,1.04109632560321,0.23727614684829,4.38769905627667,1.14556134185868e-05,0.000227318015667621
"AT1G16040",242.975811510126,0.230878260507769,0.240589712107224,0.959634801029538,0.337239047661341,0.79251907620911
"AT1G16060",22.0478092976138,1.78496888532587,0.44941926577863,3.97172311301201,7.13546278765572e-05,0.00121059741478999
"AT1G16070",18.7239275582007,-0.10705296146,0.445439369016406,-0.24033116268189,0.810073538495471,0.982238833445285
"AT1G16080",799.692864078444,-0.00683931440053295,0.203633089292084,-0.0335864589802637,0.97320692034555,0.997907604695199
"AT1G16090",114.735138294534,0.00491817030112608,0.35829440386147,0.0137266176867994,0.989048087603355,0.99960141355149
"AT1G16110",155.228985313827,-0.132180153251963,0.277338073477618,-0.476602983479766,0.633644858515716,0.947845639141199
"AT1G16120",78.7289886716906,2.00051805672129,0.34737052018837,5.75903233134597,8.45974993056422e-09,2.82576764061327e-07
"AT1G16130",136.960187176124,0.619646506969729,0.279746191411047,2.21503107457591,0.0267579316875593,0.176118682865764
"AT1G16150",36.6540936739266,0.16552480821805,0.409722970063036,0.403992014879186,0.68621859109925,0.961433467741529
"AT1G16160",24.0574984287184,-1.61447662066554,0.445078058944586,-3.62740105520806,0.000286288428814306,0.00413332538728463
"AT1G16170",649.88432152299,-0.15724273231144,0.267639000004072,-0.587518008619996,0.556855859289187,0.922754249710947
"AT1G16180",5682.75135422905,0.174425411400837,0.188166545217126,0.926973555259609,0.353940264701224,0.805593176094175
"AT1G16190",686.198920341593,-0.0458631140953171,0.199302177555654,-0.230118479676471,0.817999705488423,0.983876011327446
"AT1G16210",1356.40971499548,0.181268962829401,0.185677268103873,0.976258239258426,0.328936509014838,0.785419827647674
"AT1G16220",36.4712258519775,-0.116619480735488,0.41740200959319,-0.27939367337773,0.779942725764203,0.976291571292614
"AT1G16225",0.861179472026236,-0.193596309240924,0.226123576394453,-0.856152694592148,0.39191332476297,NA
"AT1G16230",0.390009008274212,-0.0785332480836411,0.164552975658308,-0.477252068942919,0.633182637533336,NA
"AT1G16240",2684.1549920928,0.0798752765258065,0.18852163354534,0.423692894145202,0.671789798097751,0.958079155253129
"AT1G16250",531.284443438154,0.146079004283013,0.218329752750735,0.669075114328507,0.503447563645835,0.90276284922227
"AT1G16260",355.059038221298,-0.47222710039022,0.230252261431884,-2.05091188878473,0.0402755281566389,0.234586325724101
"AT1G16270",1200.81443866627,0.0910387587649819,0.214642880120317,0.424140594432717,0.671463281773585,0.958029738908931
"AT1G16280",215.40742446074,-0.05622961789739,0.248598615579449,-0.22618636779745,0.821056472813319,0.98424940783187
"AT1G16290",1.56621084451683,-0.00361623556109229,0.296890162882575,-0.0121803818825839,0.990281701655679,NA
"AT1G16300",251.608869134244,0.091155844865304,0.263185407416462,0.34635599959788,0.729075188233912,0.968882261543415
"AT1G16310",76.4394392373256,1.28680102569329,0.360954842731902,3.56499172016666,0.000363867675215665,0.00511877187519225
"AT1G16320",814.497526093812,0.278883502539139,0.231313130402364,1.20565357467615,0.227951092641016,0.672888167746639
"AT1G16330",49.1934206804743,-0.517462053378803,0.374907339007967,-1.38023986072944,0.167512804755512,0.583219372032982
"AT1G16340",303.965421481018,-0.401291174553367,0.245114267515955,-1.63715959344246,0.101597127391348,0.438037876475261
"AT1G16350",676.884050205172,-0.189600971007395,0.211035837492628,-0.898430206263042,0.368956238676728,0.817934598910187
"AT1G16360",5.35617214203618,-0.16512319483456,0.429814999418059,-0.384172713977237,0.700850440569157,0.964370964778581
"AT1G16370",591.132947262947,-0.195806510058829,0.229744251593354,-0.852280345213622,0.394058512227104,0.837687331740917
"AT1G16380",0.286821795751846,0.0541020456785174,0.164036598648666,0.329816919664333,0.741538302046235,NA
"AT1G16390",713.714201001769,-0.592052804750192,0.211937786327483,-2.79352169808625,0.00521375311030677,0.0492637545652155
"AT1G16400",1.35434935456795,-0.155753276113045,0.257517494234833,-0.604826000562943,0.545294615761062,NA
"AT1G16410",0,NA,NA,NA,NA,NA
"AT1G16420",1.22022701207687,0.0670482945144108,0.272441983678255,0.246101183118651,0.805603907243598,NA
"AT1G16430",42.3428855890165,0.0693706033770376,0.392732133228326,0.176635924355869,0.859794374190348,0.989359462326524
"AT1G16440",11.0060893424698,0.249274248912343,0.452663884566457,0.55068287400725,0.581851086669281,0.931579572023928
"AT1G16445",30.1310958462358,-0.73732632566727,0.418275309830833,-1.76277754946969,0.0779380153247604,0.367319138480838
"AT1G16460",1426.27244333397,0.109790990633969,0.193745917357692,0.566675118275006,0.570934928655093,0.928403414402232
"AT1G16470",1406.11955463638,0.172897780971576,0.19489081991648,0.887152001544617,0.374997070197635,0.823363341091969
"AT1G16480",39.2971208167239,-0.147371730705017,0.391430473833843,-0.37649529241194,0.706548714596578,0.966383719978795
"AT1G16490",0,NA,NA,NA,NA,NA
"AT1G16500",62.7915799627434,-0.022349271103342,0.358120360521199,-0.0624071501291226,0.950238601081301,0.996341419729302
"AT1G16510",63.1449148246285,0.551497162957798,0.348994316237227,1.58024683296825,0.114050350377874,0.470645265464865
"AT1G16515",76.6388205623378,2.22507631283865,0.385785651473012,5.76764922267801,8.03848998927067e-09,2.69768196175979e-07
"AT1G16520",414.791007344018,0.107946023612306,0.231348235381196,0.466595405123544,0.640789375048925,0.948937257246191
"AT1G16530",0.780018016548424,-0.135962843029372,0.192357524959195,-0.706823624696842,0.479676091295246,NA
"AT1G16540",527.082753409238,0.514548884347628,0.208511471942651,2.46772457915002,0.0135974896453584,0.106331574432713
"AT1G16560",1869.4046637627,0.306822399910046,0.19332003679637,1.5871215679171,0.112485113951682,0.466928804734289
"AT1G16570",421.267880459676,-0.11537460797733,0.214184087498464,-0.538670306112996,0.590114366237748,0.935108965151345
"AT1G16590",79.3160082141715,0.064573950340783,0.326036546238133,0.19805739904268,0.843000155162974,0.987612267087032
"AT1G16610",1005.21454675485,0.0139756261265022,0.215410025168199,0.0648791815310802,0.948270196396408,0.996341419729302
"AT1G16630",83.6655033514965,-0.752896969317182,0.328568094177577,-2.29144881276961,0.0219374691560664,0.152550552809529
"AT1G16640",3.00103390804676,-0.0663941529853731,0.377554448979398,-0.175853186645924,0.86040928375639,NA
"AT1G16650",112.134465908192,0.16233196930531,0.300535286176954,0.540142794446204,0.58909856003722,0.934864309884147
"AT1G16670",365.197574418175,-0.0409951687644494,0.220038257320249,-0.186309277594324,0.852202232373414,0.989359462326524
"AT1G16680",645.534653965348,-0.0358665778083141,0.199160192395728,-0.180089089977618,0.857082627516993,0.989359462326524
"AT1G16690",167.685596429509,-0.211296329032343,0.266236539842425,-0.793641358009689,0.427404248221233,0.861722170596865
"AT1G16700",908.933918046608,0.163031510845638,0.217169957762078,0.750709317834139,0.45282761410095,0.878511694959375
"AT1G16705",5.86038525545507,0.0381432719211636,0.42414076871056,0.089930689844138,0.928342292986509,0.995393258376655
"AT1G16710",1585.24764541679,0.240538231154797,0.241587256182723,0.995657779948735,0.319416450439975,0.776817015595413
"AT1G16720",1199.60243539416,0.391793716846335,0.205518860199539,1.90636380751596,0.0566030209931146,0.297233258976608
"AT1G16730",80.3174744658545,2.2532724528697,0.359713736598034,6.26407118666042,3.75054122987626e-10,1.46805920060111e-08
"AT1G16740",297.901139829838,0.16110957992799,0.245911930231137,0.655151540539575,0.512370190925725,0.905158546118888
"AT1G16750",387.385860132516,0.653678226025468,0.232611898893018,2.81016675903628,0.00495158367432989,0.0475418645968956
"AT1G16760",0,NA,NA,NA,NA,NA
"AT1G16770",41.230875990398,0.909912835372083,0.396960322973805,2.29220096496175,0.0218940493032962,0.152347575441298
"AT1G16780",549.971349707667,-0.066517490702263,0.207710623523431,-0.320241158463228,0.748785524770441,0.972134763981466
"AT1G16790",0,NA,NA,NA,NA,NA
"AT1G16800",299.668152813285,-0.0876482290288772,0.246353553859196,-0.355782279800082,0.722003620601326,0.968058251821716
"AT1G16810",1331.74875113186,0.139832240283808,0.231192548917352,0.604830220258509,0.545291811715802,0.919672546722885
"AT1G16820",54.7520617373122,0.159813856894274,0.360263963468782,0.443602117057491,0.657330274857848,0.954523436660666
"AT1G16825",91.9273655981028,-0.0785686274499281,0.333581113761112,-0.235530802580729,0.813796774193414,0.983140705989686
"AT1G16830",16.9633999560626,-0.144730272631137,0.455310841348592,-0.317871351805412,0.750582524330614,0.972741711993299
"AT1G16840",1339.74138534349,0.400283161744666,0.203707975401293,1.96498522434446,0.0494159477129794,0.270807488221808
"AT1G16850",2190.71160291749,2.56186827126085,0.217386550190111,11.7848517722022,4.67241434745453e-32,7.30226741557292e-30
"AT1G16860",3430.54331650021,0.0463978175399778,0.188498236797699,0.246144570518042,0.805570321909907,0.981140349201926
"AT1G16870",414.607931162084,-0.282326544946095,0.227341270726534,-1.24186226303671,0.214287385504812,0.655631210494931
"AT1G16880",8261.64510451834,-0.118991544332749,0.17741069909079,-0.670712335516217,0.50240380300554,0.902245113081281
"AT1G16890",2601.09256886449,0.134737522409377,0.175895577493201,0.766008584920701,0.443671194048761,0.87110902666465
"AT1G16900",488.433938015364,-0.278276340503205,0.226425976814433,-1.22899476649389,0.219073768232043,0.661904664790682
"AT1G16905",3.74905807792954,-0.327714194136096,0.399693580781817,-0.819913578534522,0.412265375436887,0.850912662976716
"AT1G16910",1.71098902314485,-0.127264272372644,0.309505938179973,-0.411185236448167,0.680936712976551,NA
"AT1G16916",117.787785240137,-0.28213608549574,0.341007054916142,-0.827361432639923,0.40803223352948,0.848356783074353
"AT1G16920",1170.86865375302,-0.321805123302784,0.204061198803421,-1.57700300297064,0.114794834104971,0.471289313555507
"AT1G16930",394.057534973896,-0.190546080291126,0.235045888378045,-0.810676083746906,0.417551711268241,0.854867057751417
"AT1G16940",0,NA,NA,NA,NA,NA
"AT1G16945",0,NA,NA,NA,NA,NA
"AT1G16950",0,NA,NA,NA,NA,NA
"AT1G16960",124.336967647826,0.0173380675701128,0.289034396803111,0.0599861738321872,0.952166646543013,0.996767713193604
"AT1G16970",224.976097414987,0.058224288693934,0.257534798915257,0.22608318929782,0.821136719114707,0.98424940783187
"AT1G16980",0,NA,NA,NA,NA,NA
"AT1G17000",0,NA,NA,NA,NA,NA
"AT1G17010",4.79175621712802,0.438572113497741,0.411435284409952,1.06595649453524,0.286443308872752,0.745930149145523
"AT1G17020",303.449028626356,1.29897898276339,0.234668660523517,5.53537476996512,3.10563566945882e-08,9.37866929743057e-07
"AT1G17030",29.9063584002509,1.004889343981,0.422568953578376,2.37804821076288,0.0174045502101146,0.128455299741043
"AT1G17040",152.626861390619,-0.0285221689579315,0.277980683259327,-0.102604859530197,0.918276585852053,0.994793565178679
"AT1G17050",342.769739797749,0.374781303126493,0.231012732421581,1.62234046235402,0.104730469531068,0.446753314329923
"AT1G17060",529.933365029083,0.0150750393102319,0.205332179597754,0.0734178117612346,0.941473644108724,0.996341419729302
"AT1G17065",8.56495596815935,-0.572919889780576,0.4552998177191,-1.25833542532636,0.208270474660924,0.649283508003064
"AT1G17070",251.467282224946,0.25621067685009,0.247012537332419,1.03723754112647,0.299625166245036,0.758575669205685
"AT1G17080",1732.54528827935,0.231690639758102,0.231776116154075,0.999631211371598,0.317489012875372,0.775022680915988
"AT1G17090",45.9284498072516,0.785339895533971,0.381632655025974,2.05784249641981,0.0396052551927814,0.232452883479343
"AT1G17100",575.732893545193,0.0277126717229773,0.237694623389987,0.116589392421843,0.907185444014773,0.992915889594311
"AT1G17110",1847.76637372991,0.228967914268851,0.201859637650074,1.13429270424913,0.256671788479608,0.709292677224688
"AT1G17120",1054.94539830428,-0.0427750951853033,0.198179632759748,-0.21584001640148,0.829112454843766,0.98470502856328
"AT1G17130",626.722084529305,0.0768338954348122,0.206425312679593,0.37221159768362,0.709735311769493,0.966608850256618
"AT1G17140",863.927928110758,0.221412277752613,0.193802018557629,1.14246631382105,0.253260240514059,0.705046587760953
"AT1G17145",761.131830069122,0.145808763914024,0.195415229951269,0.746148414073889,0.45557776609123,0.879817608138728
"AT1G17147",124.432768728131,0.069262033019139,0.312427405473344,0.221690004800326,0.824555211536344,0.984433499462397
"AT1G17150",0,NA,NA,NA,NA,NA
"AT1G17160",704.163343306315,0.122617909397948,0.20238048663303,0.60587812312304,0.544595687611063,0.91953061537818
"AT1G17170",233.085955826907,0.697278415540321,0.259818936543789,2.68370898909751,0.00728104525948587,0.0649831013134022
"AT1G17180",12.8824888663598,-0.392425791133829,0.459497497684114,-0.854032487906183,0.39308698879242,0.836702009845362
"AT1G17190",949.197745668305,0.258029520275459,0.25844603059223,0.998388405053788,0.318091053911801,0.775523520303526
"AT1G17200",1689.48547512262,0.123512841929186,0.18923480935874,0.652696205036135,0.513952149528044,0.906145378256336
"AT1G17210",2994.52495280633,0.0807361686386417,0.213869764454623,0.377501554951082,0.705800909038308,0.966048920502411
"AT1G17220",5526.5514578591,-0.0856551137034085,0.207259685716098,-0.413274358722795,0.679405613932657,0.959734884952121
"AT1G17230",0,NA,NA,NA,NA,NA
"AT1G17235",3.19603841218386,-0.103772753031097,0.381650389625014,-0.271905272081755,0.785694857381098,NA
"AT1G17240",27.0036864162424,0.0477870384544155,0.428563459209433,0.111505163185326,0.911215771504536,0.993130103521691
"AT1G17250",0,NA,NA,NA,NA,NA
"AT1G17260",47.1861924655122,0.53323268410572,0.387887117785537,1.37471099104803,0.169221062371471,0.58637193177465
"AT1G17270",184.626256543756,-0.181315801633763,0.258990700343979,-0.700086147467643,0.483873506297088,0.893584236961096
"AT1G17280",1156.89844490035,0.268062882401625,0.19609803073991,1.36698406093207,0.171630301563309,0.590230707801479
"AT1G17285",17.7960785078487,-0.202306651349285,0.454292724782158,-0.44532223457088,0.65608690186055,0.95438159295933
"AT1G17290",2886.51332352877,0.196319655195233,0.174972397661474,1.1220035721009,0.261860921106066,0.715140839515558
"AT1G17300",23.9302565860589,-0.85662694104778,0.439077939224641,-1.95096784539091,0.0510608709261038,0.276775774025015
"AT1G17310",10.4595364435606,1.59609290969069,0.453896861737972,3.51642199855546,0.000437405160731488,0.00601881869949993
"AT1G17330",307.654694140003,0.242153245739764,0.231348262684398,1.04670440542753,0.295235931272522,0.753606944059267
"AT1G17340",1121.8723976808,0.242537438197908,0.210144491001368,1.15414606893659,0.248440288777938,0.699454966867117
"AT1G17345",106.140918460546,1.21849848315969,0.324368875324671,3.75652097304359,0.000172291838468859,0.00265582473251026
"AT1G17350",213.428020574775,-0.151464599162781,0.24873967601162,-0.608928183840303,0.542572042076316,0.919194356766129
"AT1G17360",1133.09380164776,0.240296316061722,0.21999324581173,1.09228951632164,0.274705866883805,0.73186597750762
"AT1G17370",1633.99230423816,0.39433002086368,0.184543789986822,2.13678293315553,0.0326156509001584,0.20318117585781
"AT1G17380",13.6903116602734,0.285464376090317,0.45795331057388,0.623348209302362,0.533055723866074,0.915191890294351
"AT1G17400",45.1234226477109,-0.000256430739829514,0.379612259951547,-0.000675507002493134,0.999461023432987,0.999968328732597
"AT1G17410",246.544462682249,0.019609056034581,0.247932357014837,0.0790903465391875,0.936960761806655,0.996341419729302
"AT1G17420",24.9075224378256,-0.208211594741096,0.44607055822397,-0.466768296858887,0.640665660329816,0.948937257246191
"AT1G17430",415.280534042087,-0.271477004680995,0.242941356078196,-1.11745899942048,0.263798120837874,0.717958760043183
"AT1G17440",1306.54389764491,0.252679914128286,0.204580360345235,1.23511325183845,0.216788358121484,0.659486256282331
"AT1G17450",887.742006596177,0.0752271833464303,0.252594727720569,0.297817709915346,0.765842297010566,0.974472539448103
"AT1G17455",213.51037779991,-0.436818060882243,0.255705353904447,-1.70828672224624,0.0875831537882577,0.397870196458011
"AT1G17460",142.723611557809,0.275733368668324,0.28533246030697,0.96635822076353,0.333864962296381,0.789287050636201
"AT1G17470",2357.41406055239,-0.0441170835192248,0.181114664211089,-0.243586479931886,0.807551100398986,0.981609804356326
"AT1G17480",41.6161635458709,-0.396618097354278,0.385870923701237,-1.02785173225791,0.304019577351567,0.763472105403989
"AT1G17490",202.300996673359,0.21611526400987,0.297109375437599,0.727392946424405,0.466985274225245,0.884990414802329
"AT1G17500",1951.63021528933,-0.130624355748433,0.177895899961916,-0.734274121980309,0.462781686403632,0.882256138152271
"AT1G17510",116.610041484974,-0.0042038327843808,0.321125213764039,-0.0130909458497698,0.989555234745902,0.99960141355149
"AT1G17520",455.630589795341,0.162847007237382,0.236615154924392,0.688235744195751,0.49130433810121,0.895507517064626
"AT1G17530",634.116008317048,-0.0397841340550855,0.237690993550622,-0.167377541154552,0.867072995447568,0.990709211031959
"AT1G17540",1.83100688322412,0.226811838374585,0.334473080635123,0.678116869506798,0.497697595477586,NA
"AT1G17545",0,NA,NA,NA,NA,NA
"AT1G17550",1951.18624672802,1.02708033688777,0.178415112050288,5.75668913403632,8.577966479122e-09,2.8607919047427e-07
"AT1G17560",43.7981181203159,-0.568007871249612,0.406685450600965,-1.39667615453235,0.162510977994731,0.573799892784497
"AT1G17580",1775.06472727748,0.197908799484241,0.238515875714936,0.82975105489738,0.406679549010654,0.846942498187638
"AT1G17590",90.1636026585008,-0.0883554931384563,0.312275471955058,-0.282940868154935,0.777222165781914,0.975629986145345
"AT1G17600",60.1191721253651,-0.10923846809372,0.368131568684699,-0.296737572613017,0.766666869492962,0.974884521357283
"AT1G17610",0,NA,NA,NA,NA,NA
"AT1G17615",0,NA,NA,NA,NA,NA
"AT1G17620",1836.34731563458,-0.00643169002119619,0.179552216012449,-0.0358207220385978,0.971425309871619,0.99752526958674
"AT1G17630",28.1266617483101,-0.290920349071302,0.41991325872396,-0.692810581774331,0.488428430626109,0.894204581756546
"AT1G17640",248.081612211291,-0.0229071536500324,0.28614006448493,-0.0800557366591315,0.936192926732179,0.996341419729302
"AT1G17650",855.819496491142,-0.456480521177473,0.201539209185544,-2.26497128286943,0.0235144418205007,0.160442228750395
"AT1G17665",81.1055348459953,-0.585766816761918,0.359144436753343,-1.63100623820665,0.102889003221886,0.441516481152441
"AT1G17680",859.068965362311,0.255944350400379,0.211506832287905,1.21009968156483,0.226240645353772,0.671416582784947
"AT1G17690",446.632666544112,0.0487660829101146,0.210899857241286,0.231228619819891,0.817137196994288,0.983845504914692
"AT1G17700",306.688767337921,-0.2783802565969,0.230136075029117,-1.20963328570577,0.226419639831364,0.671543275859445
"AT1G17710",16.4316835662317,0.724269274674781,0.455116494626358,1.59139315587626,0.111521123634026,0.464526215980176
"AT1G17720",1983.38560303423,0.0106110563767113,0.177196497422165,0.0598829916566062,0.952248826274058,0.996767713193604
"AT1G17730",817.832561667057,-0.055168624302796,0.218824309648907,-0.252113782016775,0.800953117466862,0.980385464917942
"AT1G17744",0.24968551610828,0.0541020456785175,0.164036598648666,0.329816919664333,0.741538302046235,NA
"AT1G17745",361.088995924527,0.369783344994026,0.236869353023528,1.56112785497116,0.118493586995701,0.479000839130329
"AT1G17750",46.228490673629,-0.626859954619594,0.388850653555934,-1.61208409677888,0.1069436408957,0.452344981275747
"AT1G17760",560.654322318395,0.141062886234057,0.234209452462765,0.602293736442954,0.546978629428266,0.920157325632625
"AT1G17770",0,NA,NA,NA,NA,NA
"AT1G17780",422.906577147825,0.239304814907101,0.226127671991088,1.05827302249206,0.289930988375871,0.749541093856906
"AT1G17790",274.637310743361,0.17742027500527,0.247259255256047,0.717547558822597,0.47303630216753,0.887704906977143
"AT1G17800",0,NA,NA,NA,NA,NA
"AT1G17810",445.071708302496,1.60759998850698,0.23307966417367,6.89721256552497,5.30328001066185e-12,2.46309172035316e-10
"AT1G17820",0,NA,NA,NA,NA,NA
"AT1G17830",169.325080211589,0.46341349112708,0.269701264602214,1.71824737941283,0.0857515028651827,0.392648722807191
"AT1G17840",5781.36472867697,0.596227128096913,0.170553574830151,3.49583483483519,0.000472581119761398,0.00638790047677481
"AT1G17850",251.528014496704,-0.474940249566288,0.241528828166466,-1.96639156150317,0.049253397444587,0.270331836115368
"AT1G17860",0,NA,NA,NA,NA,NA
"AT1G17870",193.077313980134,1.61004089734484,0.294260981225418,5.47147260448869,4.46311343219145e-08,1.30903728351577e-06
"AT1G17880",2080.52294862876,-0.255385565786079,0.18962521416204,-1.34679117919332,0.178047496420063,0.601574080140439
"AT1G17890",743.053365305034,-0.105388882456081,0.215885175309501,-0.48817100250164,0.625428722123418,0.94616669764504
"AT1G17910",0,NA,NA,NA,NA,NA
"AT1G17920",175.77931637278,-0.130289324191448,0.322827664044801,-0.403587854147985,0.686515818687097,0.961509202341693
"AT1G17930",251.15042375178,0.156858682293155,0.239614996540082,0.654627984717628,0.512707301839447,0.905441771666481
"AT1G17940",675.696849118964,1.20757053311839,0.206087298820623,5.85950973218124,4.64235680727573e-09,1.60060389050854e-07
"AT1G17950",21.5993179709673,1.21453193070682,0.442083124519506,2.74729312960515,0.00600894028754119,0.0555943116214378
"AT1G17960",217.023659689245,-0.152088292964529,0.278312815739798,-0.54646528784618,0.584746142316695,0.933017438412112
"AT1G17970",357.78558171012,-0.263313735601044,0.246142347911128,-1.06976202118668,0.284726441342922,0.743419298400088
"AT1G17980",1174.30385314294,-0.0876725576772436,0.215718858391564,-0.406420460088399,0.684433688914084,0.961409022005221
"AT1G17990",0.768648095640798,0.0784763730888594,0.212354360108908,0.369553858223642,0.711714936563923,NA
"AT1G18000",0.195004504137106,-0.0406045287082404,0.164036598648666,-0.247533349525293,0.804495485164983,NA
"AT1G18010",0.286821795751846,0.0541020456785174,0.164036598648666,0.329816919664333,0.741538302046235,NA
"AT1G18020",0.471170463752024,-0.0986201796739832,0.177949305657623,-0.554203790284688,0.579439384644288,NA
"AT1G18030",373.910733126637,-0.204269928427611,0.228311684738419,-0.894697652735761,0.370948733801384,0.820070556470978
"AT1G18040",186.867474599817,-0.212788410611778,0.261657633994737,-0.813232189572037,0.416084947093435,0.853905377381151
"AT1G18050",0,NA,NA,NA,NA,NA
"AT1G18060",382.620048684002,-0.153052075172103,0.22544814188574,-0.67887929300243,0.497214346993581,0.898721647970212
"AT1G18070",2640.55294114455,0.108543398509099,0.178846713215953,0.60690742679758,0.543912349121493,0.91953061537818
"AT1G18080",4390.14217489054,-0.280316816807481,0.204470874684402,-1.37093763226741,0.17039439887746,0.587912391163312
"AT1G18090",86.1804871557399,-0.348736141186072,0.325473178585252,-1.07147428461521,0.283956227289843,0.743000096791999
"AT1G18100",67.106889982131,2.22055935043772,0.359565234622195,6.17567867141251,6.58798552618288e-10,2.5112891186156e-08
"AT1G18130",0,NA,NA,NA,NA,NA
"AT1G18140",152.752679752847,0.267253961571804,0.309234193689726,0.864244533836889,0.387453572745326,0.831989614487029
"AT1G18150",1017.09910391446,0.114707071659532,0.218576599213875,0.524791181087471,0.599728362812308,0.939314929610895
"AT1G18160",2337.95137070121,0.00330284872210947,0.186863259631353,0.0176752173146577,0.985897951277569,0.99960141355149
"AT1G18170",502.761270692343,-0.116364259197169,0.217169240526537,-0.535822931990917,0.592080931798427,0.935575264260968
"AT1G18180",53.3564740767649,0.524725768955784,0.380626086675422,1.37858593334734,0.168022456047266,0.584051196991212
"AT1G18190",530.92204759228,0.343428657225378,0.212869602930912,1.61332878201891,0.106673096643623,0.452045841502325
"AT1G18193",5.67090255083606,-0.896425184770316,0.432477615417059,-2.07276666540498,0.0381940001294479,0.226717975262437
"AT1G18197",4.01388045489169,-0.388574735755424,0.412693400848974,-0.941557909469997,0.34641902772612,0.800469877145355
"AT1G18200",102.208630447404,-0.511904502742429,0.323165084750935,-1.58403406462352,0.113185967390467,0.468581303617281
"AT1G18210",1281.24910057521,0.0836402265250181,0.209342864085839,0.399537031702796,0.689497543142609,0.962205570049864
"AT1G18220",0.286821795751846,0.0541020456785174,0.164036598648666,0.329816919664333,0.741538302046235,NA
"AT1G18250",144.981152486827,-0.72053851522719,0.30459455783098,-2.36556595218953,0.0180025365198875,0.131688523890438
"AT1G18260",2075.15920431998,0.225032536044658,0.204545256483059,1.10016013039782,0.271262358525873,0.727646878052734
"AT1G18265",68.5496622682847,0.318495856121629,0.344645520164323,0.924125913401612,0.355420762937258,0.806391221283208
"AT1G18270",9159.26035785118,-0.393592336291173,0.197055044629896,-1.99737254649029,0.0457847278395901,0.256525050398317
"AT1G18280",122.644697432821,-1.07209653247071,0.300393201669561,-3.56897734872856,0.000358377405498496,0.00505482123130982
"AT1G18290",88.5486726727808,-0.290888218219438,0.319797458579949,-0.909601406812668,0.363032756420367,0.812211239832614
"AT1G18300",182.17383341248,-0.0532658584282236,0.271437644206566,-0.196236076922654,0.844425391674994,0.988153031429707
"AT1G18310",0.731511815997232,0.0887571803182003,0.230437295723064,0.385168468670398,0.700112602918026,NA
"AT1G18320",12.9354676952688,0.0790547042200737,0.459882698224128,0.171901888297493,0.863514662039217,0.990114795650897
"AT1G18330",771.393937651769,-0.402781921724487,0.25373722989171,-1.58739780479351,0.112422576178712,0.46685022858076
"AT1G18335",214.653610115264,0.245655790739184,0.257496079204451,0.954017597076242,0.340074735046191,0.794649919318704
"AT1G18340",318.545240596806,-0.257273972330817,0.22882495446785,-1.12432655314682,0.260874517704184,0.71420492518538
"AT1G18350",1.61917173153011,-0.249978876854218,0.308096871231694,-0.811364542115812,0.417156355311039,NA
"AT1G18360",335.979897599026,0.22559768329332,0.229487533052335,0.983049842807243,0.32558290823958,0.782555635560029
"AT1G18370",164.148967420202,-0.771378636060919,0.279912840780818,-2.75578152795404,0.00585520916041566,0.0544122757524564
"AT1G18390",100.960121249326,-0.624227267640508,0.311743872570661,-2.00237221181956,0.0452447148144081,0.254716841097908
"AT1G18400",578.290728312049,-0.516739418282218,0.255357151537754,-2.02359485595147,0.0430118547578487,0.245952595787763
"AT1G18410",0.997021939475223,-0.1210422832487,0.257674994594165,-0.469747883139923,0.638535153290249,NA
"AT1G18420",0,NA,NA,NA,NA,NA
"AT1G18440",237.552137054487,-0.0920360734169836,0.243176524739279,-0.378474334706691,0.705078256248868,0.965924278235621
"AT1G18450",989.316225921095,-0.16181747786835,0.188501225192751,-0.858442578836736,0.39064812472993,0.835090813124032
"AT1G18460",1634.40655855438,0.32893387800335,0.200056033113474,1.64420873934241,0.100133092359935,0.433513565510382
"AT1G18470",1245.49268719874,-0.157307237547987,0.187234021901828,-0.840163747753427,0.400816581496834,0.84320186483044
