"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G34403",0,NA,NA,NA,NA,NA
"AT1G34410",0,NA,NA,NA,NA,NA
"AT1G34420",52.8289968262478,-0.518349210802673,0.373774796479195,-1.38679551346241,0.165504125580645,0.652051915287806
"AT1G34430",2429.69059319467,-0.133360284463886,0.183588038020208,-0.726410532527215,0.467587136272954,0.948419230054069
"AT1G34440",0.505672229341842,0.00117181139828419,0.180729099302407,0.00648380035537856,0.994826712048358,NA
"AT1G34460",92.1452321689574,-0.364472962806053,0.318443809072096,-1.14454403704088,0.252398085895127,0.784644071441552
"AT1G34470",364.656887798884,-0.165699253123806,0.239498424868603,-0.691859469283419,0.489025585844239,0.955984202553528
"AT1G34480",7.01970912224735,0.0821156130561184,0.441336016460968,0.186061436169646,0.85239658327113,0.996968653145478
"AT1G34490",0.759829301461482,-0.0542580548014923,0.211332878735466,-0.256742136510662,0.797377841297342,NA
"AT1G34500",3.72812614917897,-0.159373103819806,0.401644789411756,-0.396801123831887,0.691514121926023,0.992276757119362
"AT1G34510",8.67620473570294,-0.401443571946599,0.447761832969832,-0.896556031325801,0.36995586894395,0.89145539750238
"AT1G34520",5.22707438287345,0.742334148043411,0.423163032099016,1.75425094286051,0.0793875176487918,0.428347911584585
"AT1G34540",0.499274106231369,0.11769587207273,0.18042316248286,0.652332386003441,0.514186772012275,NA
"AT1G34550",1026.06948467769,0.0148566181746876,0.200608698803626,0.0740576967164848,0.94096447591324,0.996968653145478
"AT1G34560",0,NA,NA,NA,NA,NA
"AT1G34570",82.5981750507024,0.0540191738740154,0.324398040776387,0.166521270426697,0.867746745474776,0.996968653145478
"AT1G34575",0,NA,NA,NA,NA,NA
"AT1G34580",14.9221476153709,0.383441817261055,0.449316288350498,0.8533895325022,0.393443324314187,0.907837456243989
"AT1G34630",1075.87994570571,0.240602061654061,0.200328070860463,1.20104017684896,0.229735616857449,0.756240183023395
"AT1G34640",252.760798725995,0.217350836133482,0.255819183375892,0.849626807752386,0.395532602761255,0.908949962362804
"AT1G34650",0.773376157682675,0.140481293406899,0.191276325577532,0.73444161467832,0.462679631834289,NA
"AT1G34670",9.45008904784229,0.135159872874568,0.451335244680189,0.299466692370414,0.764583982210134,0.996950270019429
"AT1G34750",239.466766862555,-0.27206876793197,0.256190786178756,-1.06197717720471,0.288246046295596,0.821375781784581
"AT1G34760",871.464043806488,-0.215919739415577,0.221028643172619,-0.976885784196522,0.328625700354588,0.860513316291719
"AT1G34770",104.796617879587,-0.213088606930514,0.315568101385748,-0.675253949923273,0.49951443565854,0.95901230429977
"AT1G34780",506.972300377514,-0.119338745732055,0.252388981990436,-0.472836590531425,0.636329766661467,0.985342026076386
"AT1G34790",0,NA,NA,NA,NA,NA
"AT1G34792",0,NA,NA,NA,NA,NA
"AT1G34795",0,NA,NA,NA,NA,NA
"AT1G34800",0,NA,NA,NA,NA,NA
"AT1G34805",0,NA,NA,NA,NA,NA
"AT1G34807",0,NA,NA,NA,NA,NA
"AT1G34810",0,NA,NA,NA,NA,NA
"AT1G34812",0,NA,NA,NA,NA,NA
"AT1G34815",0,NA,NA,NA,NA,NA
"AT1G34817",0,NA,NA,NA,NA,NA
"AT1G34820",0,NA,NA,NA,NA,NA
"AT1G34822",0,NA,NA,NA,NA,NA
"AT1G34825",0,NA,NA,NA,NA,NA
"AT1G34827",0,NA,NA,NA,NA,NA
"AT1G34830",0,NA,NA,NA,NA,NA
"AT1G34840",0,NA,NA,NA,NA,NA
"AT1G34850",0,NA,NA,NA,NA,NA
"AT1G34855",0,NA,NA,NA,NA,NA
"AT1G34860",0,NA,NA,NA,NA,NA
"AT1G34910",0,NA,NA,NA,NA,NA
"AT1G34930",0,NA,NA,NA,NA,NA
"AT1G35030",0,NA,NA,NA,NA,NA
"AT1G35035",0,NA,NA,NA,NA,NA
"AT1G35040",0,NA,NA,NA,NA,NA
"AT1G35140",43.9567758480503,0.216495676565188,0.401056086375924,0.53981396597547,0.58932533463614,0.97729339179991
"AT1G35150",0,NA,NA,NA,NA,NA
"AT1G35160",3294.13551744339,-0.133621187070978,0.189383762745037,-0.70555777926363,0.480463188272423,0.953488769751621
"AT1G35170",0.251018624450295,-0.0458680262822691,0.15892931415477,-0.288606457066828,0.772882553660004,NA
"AT1G35180",308.608510142235,0.210695103880623,0.27153931950769,0.77592852579369,0.437791188600448,0.933477562458967
"AT1G35181",0,NA,NA,NA,NA,NA
"AT1G35183",4.0049913432995,-0.307691203307302,0.406074488457599,-0.757721088256521,0.448617971699966,0.939235912989089
"AT1G35190",869.211863615354,0.534645646025233,0.211312987982054,2.53011256492496,0.0114025938249405,0.109332264596487
"AT1G35210",6.95182721178826,0.161492609294745,0.443125840096441,0.364439612141776,0.715529760058399,0.994728575338547
"AT1G35215",0,NA,NA,NA,NA,NA
"AT1G35220",1115.43071167411,-0.150256032032778,0.196832189335254,-0.7633712379069,0.445242028050433,0.937461655578985
"AT1G35230",7.17976240923754,0.0326692415038372,0.44235627284032,0.0738527822699827,0.941127527480574,0.996968653145478
"AT1G35240",3.77292463263705,-0.312704564911438,0.378911595923343,-0.825270507093958,0.409218031998804,0.918409796789006
"AT1G35242",0.498898801231246,-0.117642111554211,0.180372159524816,-0.652218789552308,0.514260040396209,NA
"AT1G35250",24.0626566451214,0.0402496514304335,0.445978117966077,0.0902502831618637,0.928088327138661,0.996968653145478
"AT1G35255",13.4682519423629,-0.0606447634722463,0.450685720083863,-0.13456109383932,0.892958904380949,0.996968653145478
"AT1G35260",252.644756608755,-0.138281612819912,0.289481908452773,-0.47768654545288,0.63287332195259,0.985028986684275
"AT1G35290",7.16559779247266,-0.100673009310623,0.414212248799912,-0.243046915204224,0.807969053773851,0.996950270019429
"AT1G35310",1.73215563925387,0.0593245891639031,0.323873989011727,0.183171823538305,0.854663201869834,NA
"AT1G35320",173.024493795121,-0.373560299371539,0.261231036884049,-1.42999968084707,0.152717110673295,0.623743958649695
"AT1G35330",11.9841124875583,-1.29696206537332,0.452863196584373,-2.86391580317277,0.00418439220285168,0.0491926307230771
"AT1G35340",1043.38021868302,0.140039003919152,0.237944173671905,0.588537226014402,0.556171754756801,0.971438744722232
"AT1G35350",215.647028302484,-0.683326092939067,0.273217709971483,-2.50103147782913,0.012383217134155,0.117046168352033
"AT1G35353",0,NA,NA,NA,NA,NA
"AT1G35365",0,NA,NA,NA,NA,NA
"AT1G35375",0,NA,NA,NA,NA,NA
"AT1G35400",0,NA,NA,NA,NA,NA
"AT1G35410",0,NA,NA,NA,NA,NA
"AT1G35420",1195.73602851979,0.0261505240833126,0.22446502625986,0.116501552687493,0.907255055611769,0.996968653145478
"AT1G35430",193.665417444258,0.0124695782708419,0.26846144514168,0.0464483019685047,0.962952938627257,0.998349174914589
"AT1G35435",0,NA,NA,NA,NA,NA
"AT1G35440",0,NA,NA,NA,NA,NA
"AT1G35460",358.215411271147,0.150887130966845,0.223264704900278,0.675821693510576,0.499153859622862,0.958597176503469
"AT1G35467",0,NA,NA,NA,NA,NA
"AT1G35470",494.093065412375,0.190737925564237,0.214127307948112,0.890768801943082,0.373053215416346,0.893638514559521
"AT1G35490",0,NA,NA,NA,NA,NA
"AT1G35500",0,NA,NA,NA,NA,NA
"AT1G35510",887.71673934574,-0.0885024791798413,0.196020831261061,-0.451495275325984,0.651632629491041,0.986041453356176
"AT1G35515",4.53248507697363,0.824653714817977,0.40267488055991,2.04793930446149,0.0405659470043626,0.275276322572361
"AT1G35516",1878.23617553085,-0.119609044729988,0.187915960832521,-0.636502850530023,0.52444872363067,0.965560227114051
"AT1G35520",0,NA,NA,NA,NA,NA
"AT1G35530",53.4482150486321,-0.294889028075138,0.370463947696494,-0.795999259600635,0.426032465750745,0.926878092140121
"AT1G35537",0,NA,NA,NA,NA,NA
"AT1G35540",0,NA,NA,NA,NA,NA
"AT1G35550",0,NA,NA,NA,NA,NA
"AT1G35560",84.5437228852055,-0.153045276374057,0.379831255525706,-0.402929654017636,0.686999975503666,0.991680477773465
"AT1G35580",9610.54559297822,-0.902582356418933,0.238207349507436,-3.78906174929232,0.00015121732643894,0.00285861233900172
"AT1G35610",2.49474808338457,-0.221200928267106,0.352070937473549,-0.628285111672203,0.529817183036376,NA
"AT1G35614",2.00187210026367,-0.431203507833349,0.308279471274246,-1.39874220638503,0.16189030268914,NA
"AT1G35617",0.508810677011187,0.000748824801305183,0.181130212928406,0.00413417943477583,0.996701411453678,NA
"AT1G35620",1419.25131453671,-0.172669528553198,0.190077987927811,-0.908414122201122,0.363659467238344,0.887776876626837
"AT1G35625",28.1711501896124,-2.54499597313699,0.434853900622545,-5.85253109031223,4.84147704201664e-09,1.96495595901847e-07
"AT1G35630",0.247880176780951,-0.0458680262822691,0.15892931415477,-0.288606457066828,0.772882553660004,NA
"AT1G35660",294.290978036077,0.202345811941238,0.255016215561585,0.793462531375274,0.427508391029756,0.926986273019578
"AT1G35670",965.157432754131,-0.146997984232715,0.207707641257629,-0.707715822791456,0.479121749427176,0.953488769751621
"AT1G35680",5224.16897374425,-0.129609979251771,0.219349785874548,-0.590882634031375,0.554599062477534,0.971014640030393
"AT1G35710",171.825657511125,-0.453023829735501,0.282901979284186,-1.60134556457246,0.109300402290878,0.520136866305686
"AT1G35720",4365.86003094682,1.20309254633906,0.206918535591385,5.81432950364041,6.08773965874687e-09,2.4427916853315e-07
"AT1G35730",3.27213452650862,0.268889356489912,0.384025106042078,0.700186920749003,0.483810578605253,NA
"AT1G35750",0.241482053670478,0.0458898560271102,0.15892931415477,0.288743812122798,0.772777432750928,NA
"AT1G35780",499.836379839733,0.0340465243971405,0.231026457739638,0.147370672304166,0.882839452859648,0.996968653145478
"AT1G35820",0,NA,NA,NA,NA,NA
"AT1G35830",84.0489882374156,-0.409747534451008,0.33951663885095,-1.20685553390769,0.227487784739467,0.753100117048782
"AT1G35850",0,NA,NA,NA,NA,NA
"AT1G35860",0,NA,NA,NA,NA,NA
"AT1G35880",0.257792052560892,0.0458898560271101,0.15892931415477,0.288743812122797,0.772777432750928,NA
"AT1G35890",0.763464281902734,0.058421795162059,0.211733109268353,0.275921868638951,0.782608076937638,NA
"AT1G35895",0,NA,NA,NA,NA,NA
"AT1G35910",24.7350522221239,-0.0979795144545285,0.421217247756844,-0.232610404669585,0.816063947158808,0.996950270019429
"AT1G36000",0,NA,NA,NA,NA,NA
"AT1G36005",0,NA,NA,NA,NA,NA
"AT1G36020",0,NA,NA,NA,NA,NA
"AT1G36030",0,NA,NA,NA,NA,NA
"AT1G36050",1983.48067748864,0.0841742305738367,0.192231178688069,0.437880218746539,0.661473115850153,0.986887447279494
"AT1G36060",316.020392796182,-1.00715430886232,0.236938307591619,-4.25070272131018,2.13100857983828e-05,0.000496931573107684
"AT1G36070",541.937915959937,0.0321977753854181,0.238252259040988,0.135141532403598,0.892499973249513,0.996968653145478
"AT1G36078",0,NA,NA,NA,NA,NA
"AT1G36085",0,NA,NA,NA,NA,NA
"AT1G36095",0,NA,NA,NA,NA,NA
"AT1G36100",0,NA,NA,NA,NA,NA
"AT1G36150",0,NA,NA,NA,NA,NA
"AT1G36160",11927.5114222574,0.424138820821642,0.21653944250421,1.95871392258431,0.0501462990271621,0.319874427537689
"AT1G36180",351.22804145131,-0.289781363675495,0.27757146448898,-1.04398830841273,0.296490798913534,0.829523041022503
"AT1G36230",0,NA,NA,NA,NA,NA
"AT1G36240",0,NA,NA,NA,NA,NA
"AT1G36272",0,NA,NA,NA,NA,NA
"AT1G36280",129.743809693374,-0.258266162999853,0.281574607719815,-0.917221070079035,0.359026807929168,0.883870787444783
"AT1G36310",349.185167710066,-0.218120161326959,0.247485096085572,-0.881346653907357,0.378130221811906,0.896756361327086
"AT1G36320",805.587295283227,-0.0870958508665146,0.199555540213222,-0.43644917486858,0.662510867247864,0.98692350636559
"AT1G36325",0,NA,NA,NA,NA,NA
"AT1G36340",0,NA,NA,NA,NA,NA
"AT1G36370",715.213216461316,-0.0464801612491879,0.253316194747972,-0.183486734022006,0.854416126791615,0.996968653145478
"AT1G36380",288.464977446799,0.712097498316394,0.234107222275703,3.0417579235457,0.00235200964704232,0.0303520565313405
"AT1G36390",495.502270899737,-0.268161480561104,0.314157634390282,-0.853588934999311,0.393332791538292,0.907837456243989
"AT1G36510",0.251018624450295,-0.0458680262822691,0.15892931415477,-0.288606457066828,0.772882553660004,NA
"AT1G36580",0.489362230451428,-0.000567658378646945,0.178890249182407,-0.00317322146534731,0.997468139833816,NA
"AT1G36622",3.01949345428604,-0.389743119652931,0.35684459157329,-1.09219287291029,0.274748334476784,NA
"AT1G36623",0,NA,NA,NA,NA,NA
"AT1G36627",0,NA,NA,NA,NA,NA
"AT1G36640",9.73661204051442,-0.106581175076846,0.452464411125259,-0.235557034887635,0.813776416479185,0.996950270019429
"AT1G36675",9.94472348640382,-0.35175903760649,0.45217074804937,-0.777934086014965,0.436607872339065,0.932787730720243
"AT1G36730",4511.2185389958,0.409687951770444,0.188009867658165,2.17907685843026,0.0293259590692945,0.22092638027867
"AT1G36745",0,NA,NA,NA,NA,NA
"AT1G36756",0,NA,NA,NA,NA,NA
"AT1G36920",1.49657517592195,-0.193998649886069,0.267029917927322,-0.726505297203703,0.467529061299295,NA
"AT1G36922",2.22754068781564,-0.278102419486154,0.33592851656695,-0.827861898502234,0.407748714994873,NA
"AT1G36925",1.24567777924344,-0.286844252164989,0.26210420886507,-1.09439010310839,0.273783922665964,NA
"AT1G36940",225.247358815211,-0.155980351471635,0.270151985409521,-0.577379993099756,0.563682786451688,0.973108204553038
"AT1G36942",0,NA,NA,NA,NA,NA
"AT1G36950",0,NA,NA,NA,NA,NA
"AT1G36960",0,NA,NA,NA,NA,NA
"AT1G36970",0,NA,NA,NA,NA,NA
"AT1G36980",2585.67804435431,0.0819418592147108,0.203010313562553,0.403633971972868,0.686481900298803,0.991550717289173
"AT1G36990",541.800879900165,0.075378887727296,0.215542244863365,0.34971746617504,0.726550744311068,0.995615848859088
"AT1G37000",1.46482701591316,0.104373469699006,0.284991878658517,0.36623313685394,0.71419111762023,NA
"AT1G37010",0.499274106231369,0.11769587207273,0.18042316248286,0.652332386003441,0.514186772012275,NA
"AT1G37020",0,NA,NA,NA,NA,NA
"AT1G37113",0,NA,NA,NA,NA,NA
"AT1G37130",15517.6731078388,0.565115395976224,0.190963971197159,2.95927756651424,0.00308361221681487,0.0381142527976568
"AT1G37140",2.23745256359558,-0.184036126935991,0.353031197062375,-0.521302730374491,0.602155899260904,NA
"AT1G37150",24.3245685892107,-0.0467089655594645,0.428703629615521,-0.108953977369762,0.91323899368054,0.996968653145478
"AT1G38065",0,NA,NA,NA,NA,NA
"AT1G38131",128.936409368926,0.0804141057687832,0.305769304249686,0.262989465100521,0.792558699024663,0.996950270019429
"AT1G38790",0,NA,NA,NA,NA,NA
"AT1G39060",0,NA,NA,NA,NA,NA
"AT1G39070",0,NA,NA,NA,NA,NA
"AT1G40083",0,NA,NA,NA,NA,NA
"AT1G40086",0,NA,NA,NA,NA,NA
"AT1G40087",0,NA,NA,NA,NA,NA
"AT1G40090",0,NA,NA,NA,NA,NA
"AT1G40104",0,NA,NA,NA,NA,NA
"AT1G40129",0,NA,NA,NA,NA,NA
"AT1G40390",0,NA,NA,NA,NA,NA
"AT1G41820",0,NA,NA,NA,NA,NA
"AT1G41830",2495.33602630254,0.144770853311412,0.189729088752008,0.763039838875942,0.445439637079797,0.937565791941414
"AT1G41880",1537.30638116795,-0.249825615317964,0.234718692134567,-1.06436182413089,0.287164820861921,0.821072095357685
"AT1G41920",0,NA,NA,NA,NA,NA
"AT1G42080",0,NA,NA,NA,NA,NA
"AT1G42190",0,NA,NA,NA,NA,NA
"AT1G42430",353.408983549313,-0.130160729406393,0.248992915182536,-0.522748726850211,0.601149124576067,0.980041274998789
"AT1G42440",512.474687392398,-0.205269601487841,0.215517589787352,-0.952449411161186,0.340869110603462,0.869775820642643
"AT1G42470",2436.81227401453,-0.596148039240024,0.215076070936173,-2.77180086396938,0.00557471286639505,0.0625302840346116
"AT1G42480",319.587446393747,-0.0692808668195179,0.247930218622074,-0.279436960950389,0.779909509561975,0.996950270019429
"AT1G42525",0,NA,NA,NA,NA,NA
"AT1G42540",421.937514278502,0.0413732568572764,0.21826444039133,0.189555645358894,0.849657346821654,0.996968653145478
"AT1G42550",1672.76553996878,-0.0102358283458334,0.232551868849177,-0.0440152487119849,0.964892248932792,0.998349174914589
"AT1G42560",3.48350564783915,-0.217417966057005,0.39659896596204,-0.548206084021447,0.583550405040179,NA
"AT1G42615",0,NA,NA,NA,NA,NA
"AT1G42680",0,NA,NA,NA,NA,NA
"AT1G42700",0,NA,NA,NA,NA,NA
"AT1G42710",0,NA,NA,NA,NA,NA
"AT1G42960",2552.64887155679,-0.0357796034781422,0.18633871775137,-0.19201379031642,0.847731403309889,0.996968653145478
"AT1G42970",16283.272661711,-0.0575014338980487,0.235077760354339,-0.244606013820172,0.806761507142771,0.996950270019429
"AT1G42980",5.51322207054545,0.186179526954825,0.430894910156585,0.432076412522878,0.665685877429091,0.98692350636559
"AT1G42990",879.316802239437,0.452213721628283,0.207394606044502,2.1804507371385,0.0292240667025831,0.220549406161758
"AT1G43000",11.7255666667854,-0.150982511213257,0.452398858885542,-0.333737603992181,0.738577570997899,0.995937438644448
"AT1G43005",0,NA,NA,NA,NA,NA
"AT1G43010",9.88625691895277,-0.25462771886486,0.446562247312282,-0.570195354393222,0.568545206621358,0.974688017969503
"AT1G43020",230.241848936107,0.0209523199942486,0.291496891363234,0.0718783651388581,0.942698707624766,0.996968653145478
"AT1G43040",7.216915626813,-0.389726979819913,0.428417142989009,-0.90969044119206,0.362985786689308,0.887350145305527
"AT1G43080",0,NA,NA,NA,NA,NA
"AT1G43090",0,NA,NA,NA,NA,NA
"AT1G43100",0,NA,NA,NA,NA,NA
"AT1G43130",835.501290593616,0.189356373678837,0.212079141315844,0.892857131087839,0.371933686797687,0.892892202352983
"AT1G43140",21.8978384239536,-0.711074957771787,0.433618620594288,-1.63986259814497,0.101033739061901,0.498358576784436
"AT1G43145",0,NA,NA,NA,NA,NA
"AT1G43160",1225.64299335383,4.95677231357314,0.249512718226549,19.8658102432781,8.04435264302838e-88,1.14052831772856e-84
"AT1G43170",8352.52727325795,-0.15593349070381,0.192037397143422,-0.811995439551558,0.416794248312268,0.922341991771635
"AT1G43171",0,NA,NA,NA,NA,NA
"AT1G43190",2126.80231776298,0.0637403637107096,0.189051467231178,0.337158788790388,0.735997202050394,0.995937438644448
"AT1G43245",374.020177282089,-0.00518457589938511,0.26082224244313,-0.0198778135285589,0.984140843887962,0.999933656420776
"AT1G43260",0,NA,NA,NA,NA,NA
"AT1G43310",0.505672229341842,0.00117181139828419,0.180729099302407,0.00648380035537856,0.994826712048358,NA
"AT1G43320",0,NA,NA,NA,NA,NA
"AT1G43330",0,NA,NA,NA,NA,NA
"AT1G43415",0,NA,NA,NA,NA,NA
"AT1G43560",760.925113744604,-0.0932069311015785,0.293200207391775,-0.317895174531835,0.750564453053471,0.996262060540357
"AT1G43580",989.406075293465,0.107925357616995,0.218687187517377,0.49351477259462,0.621648904397372,0.984161409559239
"AT1G43600",1.00494633557321,0.131283882306036,0.257420622665624,0.509997532235664,0.610053190671737,NA
"AT1G43605",11.6308334994275,-0.436724677033262,0.450501782996128,-0.969418309798379,0.332336520492585,0.862768650062966
"AT1G43610",0,NA,NA,NA,NA,NA
"AT1G43620",569.854117644006,0.305165079603306,0.206356496044972,1.47882468181085,0.139187177431599,0.592492734675302
"AT1G43630",0,NA,NA,NA,NA,NA
"AT1G43640",3.50658907484016,-0.101931196632098,0.39481328213691,-0.258175702905433,0.79627130869822,0.996950270019429
"AT1G43650",55.4287558609117,0.242069510170408,0.379662697342343,0.63759097710917,0.523739970696741,0.965560227114051
"AT1G43665",0,NA,NA,NA,NA,NA
"AT1G43666",0,NA,NA,NA,NA,NA
"AT1G43667",0,NA,NA,NA,NA,NA
"AT1G43670",2241.31743573404,-0.247898774706578,0.237201951717472,-1.04509584727973,0.295978673178323,0.829523032761907
"AT1G43680",1.27227495891392,0.0620962686099077,0.272983884234186,0.227472287545872,0.820056515782499,NA
"AT1G43690",1169.37820820351,0.00512135539102684,0.192752499672111,0.0265695926109322,0.978803026275012,0.99964539948365
"AT1G43700",1322.38891240339,-0.00694506808447734,0.211613172558774,-0.0328196397251613,0.97381841641261,0.99942845457912
"AT1G43710",2103.93633895685,-0.133974122503639,0.207802764619721,-0.644717709838036,0.519110137496558,0.965560227114051
"AT1G43720",0,NA,NA,NA,NA,NA
"AT1G43722",0,NA,NA,NA,NA,NA
"AT1G43730",0,NA,NA,NA,NA,NA
"AT1G43760",0,NA,NA,NA,NA,NA
"AT1G43770",119.023402257912,0.0606936847953583,0.294008781547267,0.206434938697913,0.836451181397006,0.996968653145478
"AT1G43780",39.3220019365422,-2.8856406093403,0.43017060544985,-6.70813061790369,1.97133441708038e-11,1.02254558653777e-09
"AT1G43790",527.587360171264,0.691389670344468,0.290305837752238,2.38159065521285,0.0172380472463939,0.150212444058088
"AT1G43800",142.105468247374,-0.743201347311232,0.355272221049598,-2.091920795596,0.0364456014884586,0.255731762504073
"AT1G43810",0,NA,NA,NA,NA,NA
"AT1G43815",0,NA,NA,NA,NA,NA
"AT1G43825",0,NA,NA,NA,NA,NA
"AT1G43850",1156.35877553251,0.0698997083752388,0.215899659711804,0.323760160013894,0.746119620611837,0.995937438644448
"AT1G43860",311.139525603359,0.256789414188291,0.231016016569862,1.11156541438604,0.266325049872647,0.799713195162297
"AT1G43890",1437.39871039576,0.176627256423315,0.208870094899208,0.845632097350023,0.397758013949658,0.910365872004669
"AT1G43900",514.081731366269,0.0373709107706342,0.213967570372587,0.174656891722233,0.861349242440293,0.996968653145478
"AT1G43910",136.921791878913,-1.45418485543415,0.371297358164852,-3.91649663930145,8.98450676792233e-05,0.00183020599074142
"AT1G43950",0,NA,NA,NA,NA,NA
"AT1G43970",0,NA,NA,NA,NA,NA
"AT1G43980",15.4480336811693,-0.221574444046008,0.44597283936265,-0.496833942539337,0.619306157300804,0.983738286148867
"AT1G44000",1376.87726960445,0.127018277287397,0.306818935601263,0.413984479277603,0.678885473554605,0.990504936068507
"AT1G44010",0,NA,NA,NA,NA,NA
"AT1G44020",7.48146948579971,-0.772349520591313,0.444944275599465,-1.73583426722535,0.0825931431691186,0.440303735497404
"AT1G44030",4.24621931974164,-0.572023725640676,0.408337958917315,-1.4008585612696,0.161256372546744,0.642726957327722
"AT1G44050",36.6954582168763,-2.64205352113812,0.427143048762433,-6.18540680643867,6.19425206458679e-10,2.81481108242665e-08
"AT1G44080",0,NA,NA,NA,NA,NA
"AT1G44085",0,NA,NA,NA,NA,NA
"AT1G44090",8.08549508304414,0.993298895931975,0.442019114019986,2.24718539182236,0.0246281813812373,0.194999081695746
"AT1G44100",580.4936491321,-0.334279075871723,0.230843953588645,-1.44807377743753,0.147596418325401,0.613912190206591
"AT1G44110",112.572365307806,-0.683331376415831,0.335317691710276,-2.03786258020125,0.0415636777621537,0.279903335961913
"AT1G44120",1.51061856491505,0.116956100309281,0.291752413442702,0.40087449124821,0.688512531470564,NA
"AT1G44130",19.66615460124,-1.02063589789062,0.439479142698673,-2.32237619201513,0.0202126881649697,0.168706137835326
"AT1G44160",111.872048209171,0.101565457314051,0.311422787006643,0.326133672780614,0.74432322139544,0.995937438644448
"AT1G44170",1627.85474261287,0.0625475734893141,0.199936736836189,0.312836822682369,0.754404638041935,0.996904062597997
"AT1G44180",3.74996243340783,-0.594903776807345,0.394635243261519,-1.5074775681226,0.131688289422729,0.575511858008318
"AT1G44191",0,NA,NA,NA,NA,NA
"AT1G44224",0,NA,NA,NA,NA,NA
"AT1G44318",0.733982731791251,0.0522991946917605,0.209061588673124,0.250161662999377,0.802462331305997,NA
"AT1G44350",1003.25670771959,-0.179182418236374,0.216569634507295,-0.827366304810097,0.408029472834035,0.917310007202114
"AT1G44414",11.9823276305363,0.0622275959368028,0.452489934269533,0.1375226081819,0.890617723772173,0.996968653145478
"AT1G44446",4475.70832057109,0.52741629286368,0.301819527619835,1.74745582906087,0.0805583004975724,0.432634691081281
"AT1G44478",0.505672229341842,0.00117181139828419,0.180729099302407,0.00648380035537856,0.994826712048358,NA
"AT1G44542",3.47384784928755,-0.00437147368125123,0.390816636406311,-0.0111854851457921,0.991075460196553,NA
"AT1G44575",9487.03461370058,0.122562854083286,0.295466233039982,0.414811712398623,0.678279744806369,0.990504936068507
"AT1G44608",139.352293704217,0.354879878647985,0.280106950019799,1.26694421049853,0.205175239014537,0.720399836242721
"AT1G44740",12.685085136672,-0.279610091890007,0.451666075165869,-0.619063744797135,0.53587436617794,0.968492967990118
"AT1G44750",948.54025896481,-0.0225869637742394,0.2120374979325,-0.10652344040312,0.915167058462524,0.996968653145478
"AT1G44760",765.463391258495,0.280779036648057,0.241224185510943,1.16397547805305,0.244433949549866,0.773725085072947
"AT1G44770",1982.22677960855,0.269569390965559,0.196438945769298,1.3722807863271,0.169976044567433,0.661097392065763
"AT1G44780",58.8262373363137,-0.281724920559064,0.356884285979366,-0.789401303523215,0.429877494272867,0.928708316812379
"AT1G44790",444.301256200906,-0.0190232214776458,0.217354665449137,-0.0875215695892088,0.930256941162787,0.996968653145478
"AT1G44800",1753.97207780106,0.393756280379133,0.206890179181962,1.90321397533723,0.0570126303130446,0.349420060192368
"AT1G44810",492.879051747085,0.0274664753265005,0.239274819820824,0.114790496329987,0.908611182090023,0.996968653145478
"AT1G44820",956.25852733576,0.292158822745719,0.196578961363352,1.48621612770504,0.137221962989458,0.58801118011219
"AT1G44830",84.7751306679054,-0.985043562204482,0.328037921523467,-3.00283442118448,0.00267477916017649,0.0339204104946174
"AT1G44835",384.143027051303,-0.196958079410664,0.219724959597978,-0.896384642741682,0.370047366523116,0.891458693231435
"AT1G44890",32.1246697527949,0.0144925770603686,0.401323273926563,0.0361119775550832,0.971193071850209,0.999171001046536
"AT1G44895",0,NA,NA,NA,NA,NA
"AT1G44900",306.607253747302,-0.519196325248632,0.257710282641532,-2.01465118087981,0.0439412107696891,0.291484007934803
"AT1G44910",652.018298707407,-0.1560709526796,0.205688304444606,-0.75877407371809,0.447987717244098,0.939104126692811
"AT1G44920",839.2953890213,-0.00284535946353762,0.208469486249175,-0.0136488054666028,0.989110166956813,0.999933656420776
"AT1G44940",0,NA,NA,NA,NA,NA
"AT1G44941",0,NA,NA,NA,NA,NA
"AT1G44960",253.663469854274,0.0969454345373649,0.238225455103464,0.40694826040005,0.684045989409139,0.991060657510946
"AT1G44970",597.753078661393,-0.241447892776923,0.241624332510972,-0.999269776631287,0.317664022243202,0.85063721493908
"AT1G44980",0,NA,NA,NA,NA,NA
"AT1G44990",0,NA,NA,NA,NA,NA
"AT1G45000",2174.92215456297,0.200111419894768,0.190493388748861,1.05049010471742,0.293492838086875,0.82748404979366
"AT1G45010",250.017750057367,0.0135782981236888,0.301466960103851,0.0450407504656936,0.964074827722024,0.998349174914589
"AT1G45015",225.257412126586,-3.56526753895963,0.291820962143573,-12.2173113020084,2.51257783398524e-34,4.85772661776037e-32
"AT1G45050",595.875982380488,0.170492879714342,0.23060062469019,0.739342661987138,0.459698949942818,0.945193512142201
"AT1G45063",0.499274106231369,0.11769587207273,0.18042316248286,0.652332386003441,0.514186772012275,NA
"AT1G45100",0,NA,NA,NA,NA,NA
"AT1G45110",29.1626645803127,-0.485329885095992,0.409905033462882,-1.1840056732066,0.236410817085659,0.765177552518415
"AT1G45130",4227.97078379377,-0.125667937443399,0.184602271422149,-0.680749681329877,0.496029894340769,0.957352551315467
"AT1G45145",1055.43728735915,1.50305096179131,0.227421327908714,6.60910291753562,3.86655856327081e-11,1.97194486726812e-09
