"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G63710",4.36049592506711,-0.28236468340065,0.672033805398297,-0.420164404130385,0.67436535645932,NA
"AT1G63720",59.9488660041065,0.207259302776088,0.453528719810511,0.456992674824834,0.647676310617537,0.864255968626585
"AT1G63730",14.0462481994013,0.621338839088168,0.625510102512961,0.993331421174439,0.320548469907384,0.643725785504711
"AT1G63740",66.7830182204273,0.524966771354821,0.414492684912029,1.26652843455184,0.205323955947721,0.510655768043422
"AT1G63750",112.15590516985,0.125566620816252,0.375115528341249,0.334741196589499,0.73782032205036,0.904455801493028
"AT1G63770",3266.86343806195,-0.109415771363777,0.275528567499404,-0.397112257203653,0.691284681593829,0.883655969319743
"AT1G63780",151.44760592868,-0.201825324329136,0.341125310912907,-0.591645702832833,0.55408786285092,0.814634646913073
"AT1G63800",347.795319060782,1.68842117417666,0.286767989345493,5.88776026930426,3.91464391499832e-09,1.61158539339068e-07
"AT1G63810",228.460785802661,-0.273703366240772,0.29975532848585,-0.913089243895434,0.361195606880197,0.677879471885867
"AT1G63820",2.64158254599859,0.0738599244542689,0.649996866924567,0.113631200722142,0.909530152935958,NA
"AT1G63830",233.34978492153,-0.456748086835498,0.345136490884635,-1.32338393330936,0.185707732058727,0.4823029322269
"AT1G63840",158.604772737681,-0.766619582994572,0.345118217374043,-2.22132459082478,0.0263289844662756,0.13952910545135
"AT1G63850",270.276592926372,1.11045036285267,0.332658627470534,3.33810781129083,0.000843510139097653,0.00946689504326563
"AT1G63855",58.892257567328,0.352780993807514,0.427840112381987,0.824562689653892,0.409619911040074,0.717519827448959
"AT1G63860",174.134210402192,-0.657860322782908,0.338083681068692,-1.94585056783395,0.0516726922770375,0.221040845207437
"AT1G63870",1.78720340406222,-0.343256035261526,0.57968676008627,-0.592140547095543,0.553756477136497,NA
"AT1G63880",371.399969195268,2.40894300315433,0.289407318338301,8.32371142853553,8.52510048755071e-17,9.74186482986476e-15
"AT1G63900",413.82337412854,0.533050405402666,0.27455253380697,1.94152426135479,0.0521947195746565,0.222298396747913
"AT1G63910",2.2056037807958,-0.331132299059741,0.635378983857103,-0.52115714789555,0.60225730311645,NA
"AT1G63930",18.4557755812498,-1.00224649667195,0.592073000603053,-1.69277520787322,0.0904982634597694,0.319062220930058
"AT1G63940",1595.76363312475,-1.16277439632616,0.286697004122735,-4.05576054024053,4.99714349994952e-05,0.000844275454225343
"AT1G63950",0,NA,NA,NA,NA,NA
"AT1G63960",1.44757778697949,0.207866390720768,0.58321873100333,0.356412405279179,0.721531740492333,NA
"AT1G63970",1208.08023315321,0.0530537602473789,0.257440219356914,0.206081863897984,0.836726965220506,0.947252292358609
"AT1G63980",663.167541103474,-0.055437316910216,0.255155193951711,-0.217269012053534,0.82799870507327,0.944078683096598
"AT1G63990",1.91956706596186,-0.0202272070917669,0.617018550170364,-0.0327821701408847,0.973848296736967,NA
"AT1G64000",0,NA,NA,NA,NA,NA
"AT1G64010",1.0115990217767,-0.270653724439584,0.507987597587728,-0.532795929910163,0.594174851590455,NA
"AT1G64020",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G64030",0,NA,NA,NA,NA,NA
"AT1G64040",827.041015208432,-0.0238843396967344,0.260864550427447,-0.0915583955642804,0.92704890807848,0.979793002344155
"AT1G64050",315.984266412266,-0.0786195725240281,0.3326425101017,-0.236348542764398,0.813162222015324,0.936945349309395
"AT1G64060",597.460975380078,-0.209549306024331,0.285962727571618,-0.732785380122137,0.463689339550345,0.758253695339188
"AT1G64065",65.7151348234081,0.0569126156683053,0.520592098194856,0.109322857311221,0.912946417735574,0.974589813605172
"AT1G64070",1.04727304125558,-0.254131168490011,0.511880950670929,-0.49646537570292,0.619566110151368,NA
"AT1G64080",49.5100589740211,-0.265958983683783,0.450965968319106,-0.589754000008242,0.555355586363066,0.815398515042369
"AT1G64090",997.821748070757,0.107039621970915,0.277581646156535,0.385614911695397,0.699781887893503,0.887148483425056
"AT1G64100",0.461168050024516,-0.00716351256380365,0.361081206072742,-0.0198390623586222,0.984171756752204,NA
"AT1G64105",0.500388896409425,-0.0118022040259401,0.369820817443252,-0.0319133036034434,0.974541189302854,NA
"AT1G64107",1.4867986333644,0.165169777852411,0.556971870084727,0.296549586655579,0.766810404248523,NA
"AT1G64110",7.09118564673244,-0.0346785252748975,0.677880595368015,-0.0511572768299569,0.959200195390537,0.987912802976379
"AT1G64130",2.5200401130568,-0.442156168228067,0.648093044983599,-0.682241804090424,0.495086064939733,NA
"AT1G64140",3377.48048265227,-1.33002760389279,0.242110901399116,-5.49346434302132,3.94124712469154e-08,1.35113117338289e-06
"AT1G64150",454.717877712376,-0.120227210571923,0.275226614676049,-0.436829885487035,0.662234723609904,0.87090056567806
"AT1G64160",0,NA,NA,NA,NA,NA
"AT1G64170",3.14163494810731,0.618463495493431,0.665260801054016,0.929655699709887,0.352549378324936,NA
"AT1G64180",78.5903383604787,1.00959269867182,0.395114486732755,2.55519028679575,0.0106129761569638,0.0715181077339357
"AT1G64185",15.1310266228608,0.115453845776458,0.63346969093277,0.18225630591174,0.855381587142282,0.954921204978855
"AT1G64190",221.672836605212,0.515359997144765,0.300850403338885,1.71301082340332,0.0867105484161207,0.310586510331678
"AT1G64195",10.3553759381033,-0.883554977638961,0.656138265511727,-1.34659876443857,0.178109492316614,0.470409648078128
"AT1G64200",2273.07938672493,-0.95490975046534,0.258407485643784,-3.69536411875346,0.000219571886149474,0.00307123732444238
"AT1G64210",7.15981216602684,-0.296653634798745,0.677784702952161,-0.437681218691776,0.661617386026615,0.870476297085467
"AT1G64220",7.59527368868915,0.335005829317085,0.672436285594614,0.498197132566768,0.618345103324186,0.847574095985154
"AT1G64230",2068.85252238066,-0.0123104349282797,0.23831344572875,-0.0516564849735399,0.958802410877757,0.987874150085904
"AT1G64235",0,NA,NA,NA,NA,NA
"AT1G64253",0.275215485876093,-0.105581342041197,0.348235732331231,-0.303189283116907,0.761745615719343,NA
"AT1G64255",0,NA,NA,NA,NA,NA
"AT1G64260",1.73361450181343,-0.1403952882729,0.610047085363651,-0.23013844609914,0.817984190895053,NA
"AT1G64280",328.804303897922,-0.0455622329598395,0.288573392150847,-0.15788785175323,0.874545170888298,0.960721993983468
"AT1G64290",0,NA,NA,NA,NA,NA
"AT1G64295",0,NA,NA,NA,NA,NA
"AT1G64300",41.0288291860406,0.0353377303376422,0.476407977273286,0.0741753539474657,0.940870856516494,0.983649570258858
"AT1G64310",3.75986713191124,0.405551862863307,0.674943823628391,0.600867581368661,0.547928187122829,NA
"AT1G64320",7.39562605727825,-0.282464479325385,0.674856308341458,-0.418554995832485,0.675541385888574,0.876295925498675
"AT1G64330",455.02132225853,-0.343005814995387,0.267480177366273,-1.28235975604911,0.199716474714298,0.503367570613424
"AT1G64340",1.85549342905592,-0.156647798804667,0.544470139019363,-0.287706868712402,0.773571131769116,NA
"AT1G64350",226.999541266407,-0.0846511280906607,0.317374929670323,-0.266722794325919,0.789682602182175,0.927744437823745
"AT1G64355",456.059357357113,0.65575622785017,0.265439411732374,2.47045539910753,0.0134941144815917,0.0850657066367139
"AT1G64360",368.314072521498,0.180468514699954,0.473801225940905,0.380894993130438,0.703281167856424,0.888859877219356
"AT1G64370",7444.50895861338,0.148374081100998,0.310878931854912,0.47727287344851,0.633167824780433,0.856493815879205
"AT1G64380",319.471022604621,-1.18246970543479,0.357641648372908,-3.30629754899756,0.00094537638913973,0.0103694425929201
"AT1G64385",245.289389085367,0.34530158171441,0.303000642065155,1.1396067657182,0.254450165376167,0.57366309615509
"AT1G64390",1572.17486736991,-0.621220976400216,0.325675555644984,-1.90748419902107,0.0564579152601617,0.233856325182414
"AT1G64400",616.228141965794,0.164278479617392,0.310437560875379,0.529183643738714,0.596678061921486,0.8368940133642
"AT1G64405",2.58056692305672,-0.215726131314802,0.645918362038435,-0.333983586770933,0.738391944101658,NA
"AT1G64430",816.822136769722,-0.328836274203627,0.252114368612446,-1.30431389536992,0.192126579499032,0.491392655514684
"AT1G64440",272.472293018028,-0.258186853251285,0.291247149077023,-0.886487143546269,0.375355079026537,0.688187477153379
"AT1G64450",17.2719156351675,-0.294656526129961,0.589727401480118,-0.499648694278784,0.617322464300422,0.847256883417124
"AT1G64455",0,NA,NA,NA,NA,NA
"AT1G64460",110.277744954638,0.192620857853168,0.351908914853703,0.547359983572013,0.584131441545951,0.828541211942293
"AT1G64480",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G64490",83.5168735486614,0.770774955927325,0.395185490033785,1.95041309806549,0.0511269019549542,0.219789725572426
"AT1G64500",2024.51830951862,0.00335295445858128,0.303152413194542,0.0110602928185486,0.991175343042649,0.997664208302352
"AT1G64510",3353.88562409266,-0.0746930061244363,0.262263715878596,-0.284801143285152,0.775796496268874,0.923753895620437
"AT1G64520",994.60271723013,0.402180936303861,0.267105904923673,1.50569840984529,0.13214461237344,0.398878051526869
"AT1G64530",282.660992174655,-0.190807813897612,0.335394802844392,-0.568905100136982,0.569420544050738,0.821129483101741
"AT1G64540",0.675520231599995,0.241780825632708,0.36779312483953,0.657382667873952,0.510934893257383,NA
"AT1G64550",808.377901759658,-0.410143518692799,0.251706486512241,-1.62945152656149,0.103217468482261,0.345309682085351
"AT1G64561",6.81208683964962,0.397684606303054,0.680738076893144,0.584196212613915,0.559088309364221,0.8168525994743
"AT1G64570",538.368872770058,-0.488020277445298,0.319810641702624,-1.52596634948466,0.127018245138316,0.389609404926459
"AT1G64580",52.4138076332954,0.312986745371498,0.442528635238416,0.707268909734788,0.479399382397466,0.766618647930177
"AT1G64583",9.39989973515964,0.547097179706927,0.657632341163167,0.831919517126036,0.405454374592061,0.714418105386308
"AT1G64584",0,NA,NA,NA,NA,NA
"AT1G64585",0,NA,NA,NA,NA,NA
"AT1G64590",0,NA,NA,NA,NA,NA
"AT1G64600",55.8979477559702,-0.51698421428799,0.456190057876192,-1.13326497446005,0.257102995798173,0.575913762255382
"AT1G64610",155.792710500327,-0.619826506738513,0.436390532684553,-1.42034819803609,0.155506335823427,0.438015870350984
"AT1G64620",225.243534263442,-0.975907638398265,0.306351327971534,-3.18558318274679,0.00144462567032064,0.0146128846641071
"AT1G64625",18.871636322219,0.692877536333831,0.577836807793517,1.19908861288986,0.23049349135521,0.544947307774606
"AT1G64630",165.810269669798,0.1159018538846,0.32491595544562,0.356713334454879,0.721306421972606,0.896971145367678
"AT1G64633",0,NA,NA,NA,NA,NA
"AT1G64640",43.6133464601497,0.35070774865235,0.488485938889762,0.71794850318403,0.472789039749399,0.76289579327984
"AT1G64650",488.249753848804,0.097263145061016,0.28330006732895,0.343321997689751,0.731356233645567,0.901200199644451
"AT1G64660",302.090186956827,-0.222868604816351,0.303500087144573,-0.734327976354705,0.462748871156296,0.757521268071885
"AT1G64670",327.060150937152,-1.52576307098479,0.391606234090066,-3.8961664502866,9.77272383682661e-05,0.0015178312021694
"AT1G64680",3307.5459794836,-0.265115844215254,0.282649087162432,-0.937968160013541,0.348260773136632,0.667408577676102
"AT1G64690",20.5707670356954,0.0684308725834202,0.573997945410545,0.119217974786436,0.905102666388408,0.97130768621427
"AT1G64700",103.634650711833,-0.293960016159238,0.376578480211584,-0.780607580109393,0.43503333215782,0.736910742775645
"AT1G64710",181.974770684657,0.914590954037926,0.315928697969274,2.89492838072873,0.00379245049045616,0.0319511411964035
"AT1G64720",13498.239719528,0.676626022106839,0.280141377109019,2.4153019774852,0.0157221688753253,0.0955433347481043
"AT1G64740",907.419389729583,0.0651551040162745,0.293054121296307,0.222331300880755,0.824055987223093,0.942129984150641
"AT1G64750",505.217736111067,0.203643061428689,0.271709161099245,0.749489125080718,0.45356245081668,0.751156786135135
"AT1G64760",191.825738254244,-1.14995356869454,0.391685177851255,-2.9359129058778,0.00332567681085794,0.028750864864157
"AT1G64770",2908.31988983551,0.160710765377436,0.297786468486037,0.539684580681247,0.589414575472144,0.832278276082324
"AT1G64780",1030.63568710609,-1.13620248678696,0.314148293613413,-3.6167711551703,0.000298300810166463,0.00397769573952522
"AT1G64790",1172.43606834819,-0.541740142512285,0.305946473879737,-1.770702357319,0.0766102102750784,0.287459803927682
"AT1G64795",0,NA,NA,NA,NA,NA
"AT1G64800",0.746868270557761,0.343586461487053,0.42649879004472,0.805597740267977,0.420474828996648,NA
"AT1G64810",542.297344461165,0.0147844594353436,0.28720583429912,0.0514768771025236,0.958945526816882,0.987874150085904
"AT1G64820",1.70521488438638,-0.338886150983435,0.600953209102678,-0.563914371119588,0.5728124091367,NA
"AT1G64830",0,NA,NA,NA,NA,NA
"AT1G64840",132.895527203668,-0.0743536317417891,0.337353525049879,-0.220402711757038,0.825557533661296,0.942737711152614
"AT1G64850",1007.63244665171,0.518878580906611,0.249388033280866,2.08060737349911,0.0374698584437465,0.1781068526857
"AT1G64860",3275.81890044328,0.529004432441821,0.259790689400571,2.03627171421124,0.0417230785156038,0.191222325087922
"AT1G64870",0,NA,NA,NA,NA,NA
"AT1G64880",450.49163942456,-0.497364832917648,0.271874305223998,-1.82939256620028,0.0673408204462024,0.263316293967886
"AT1G64890",49.9556698726991,0.799799381179305,0.443365979217221,1.8039259182479,0.0712429212474787,0.274228173318424
"AT1G64900",1443.19345225811,-0.291397421468833,0.267153496421517,-1.09074904641736,0.275383322660921,0.596205367869062
"AT1G64910",0,NA,NA,NA,NA,NA
"AT1G64920",0,NA,NA,NA,NA,NA
"AT1G64930",0.235994639491184,-0.105581342041197,0.348235732331231,-0.303189283116907,0.761745615719343,NA
"AT1G64940",5.56532191304406,-0.469958695641398,0.683712343561748,-0.687363187262619,0.491853889596766,0.775176435901272
"AT1G64950",677.982489410446,-0.650375575462695,0.306347197131524,-2.12300155363742,0.0337537216673816,0.166560173263146
"AT1G64960",139.381931383193,-0.220294517473455,0.337239184021576,-0.65322930404007,0.513608461064936,0.789182126210254
"AT1G64970",848.462056344529,0.673474960117308,0.311819393706777,2.15982383940692,0.030786309408113,0.155761830680589
"AT1G64980",745.011662428347,-0.644760699318312,0.27308094336258,-2.3610607586859,0.0182227447588259,0.107304763406516
"AT1G64990",338.974842462232,0.133217054959864,0.281021262466261,0.474046176402249,0.635466979052702,0.85756228067395
"AT1G65000",44.4726968401512,0.0622490388329483,0.480678334011661,0.129502485193015,0.896960058612541,0.96877632318943
"AT1G65010",615.175728203118,0.13127496990764,0.272566090864865,0.48162619748883,0.630071512516183,0.854858390611815
"AT1G65020",220.400335572179,0.165763044962399,0.325393899162476,0.509422719322804,0.610455954779455,0.843920714768376
"AT1G65030",128.026824599761,-0.346911848150363,0.352724380567539,-0.983521035864251,0.3253510673265,0.647831947243313
"AT1G65032",42.8644830903074,0.0127522796770075,0.472898164154614,0.0269662279188679,0.978486670446719,0.992574347093438
"AT1G65040",508.725638537732,0.934711774221656,0.282614138321645,3.30737796690785,0.000941737332980491,0.010346543181856
"AT1G65050",0,NA,NA,NA,NA,NA
"AT1G65060",369.586933531662,-1.19970308250429,0.343668488520235,-3.49087310177889,0.00048144486626308,0.00589492644301087
"AT1G65070",439.052911599615,0.0444964478102795,0.272346328328112,0.163381853111205,0.870217790018361,0.959321262085769
"AT1G65080",48.6071724726831,-0.144143870852651,0.450923920684654,-0.319663393846554,0.749223512306508,0.910855147962295
"AT1G65090",0,NA,NA,NA,NA,NA
"AT1G65110",3.27772961257242,-0.292726051831831,0.670253655256881,-0.436739209903512,0.662300489834136,NA
"AT1G65113",0,NA,NA,NA,NA,NA
"AT1G65120",14.2623112820788,-0.694992571393415,0.613689600989214,-1.13248223576405,0.25743174865411,0.576124622797952
"AT1G65130",5.84053739892015,-0.528916486519875,0.683452839766244,-0.773888783168677,0.438996563335918,0.739295436049557
"AT1G65140",0.471989278982369,-0.197028078322172,0.348689679833584,-0.565052795414553,0.572037854547482,NA
"AT1G65150",109.906245642248,-0.10780533139792,0.372294834096957,-0.2895697751472,0.77214539267493,0.92173481347805
"AT1G65160",0,NA,NA,NA,NA,NA
"AT1G65165",0,NA,NA,NA,NA,NA
"AT1G65170",0,NA,NA,NA,NA,NA
"AT1G65180",0,NA,NA,NA,NA,NA
"AT1G65190",533.119739769405,-0.256166354981811,0.266998954709569,-0.959428306603144,0.337343020704697,0.65769854776001
"AT1G65200",0,NA,NA,NA,NA,NA
"AT1G65210",0,NA,NA,NA,NA,NA
"AT1G65220",720.044301081529,-0.13356032696376,0.268091030978745,-0.498190209781203,0.618349982266255,0.847574095985154
"AT1G65230",888.287539029495,0.388384018755066,0.31440239523945,1.23530871467843,0.216715631620295,0.526704464320787
"AT1G65240",26.5041210380886,-0.694275066776225,0.559628377053384,-1.24060018262797,0.214753484461674,0.523776715334343
"AT1G65250",52.4700544527815,-0.173309111715623,0.467700306932029,-0.370555907590649,0.710968328138131,0.892318966055013
"AT1G65260",3412.03498818798,0.0341573108337085,0.243785720367985,0.14011202453593,0.888571480106576,0.965004431411451
"AT1G65270",470.774001565437,0.0809177076263291,0.266987794427092,0.30307643014155,0.761831615930451,0.917555740553731
"AT1G65280",461.420776802905,-0.151574396041446,0.279122188484141,-0.543039580137349,0.587102551144571,0.831067462599916
"AT1G65290",1115.58708054237,0.219767102042641,0.281582238114123,0.780472175782518,0.435112998939962,0.736955742318327
"AT1G65295",380.897151042919,0.591064161833598,0.273149456365964,2.16388555077955,0.0304731341401495,0.154787431091734
"AT1G65300",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G65310",31.8566641973559,-1.20539851321405,0.655536946022087,-1.83879569340617,0.0659452419343837,0.259907511846322
"AT1G65320",324.516881724003,0.20289703401475,0.28718999889157,0.706490597854538,0.479883097672925,0.767121306199492
"AT1G65330",0.450346821066664,0.183813316556098,0.348846400206631,0.526917624625682,0.598250794109776,NA
"AT1G65340",0,NA,NA,NA,NA,NA
"AT1G65342",0,NA,NA,NA,NA,NA
"AT1G65350",0.722015480036731,0.12721854334712,0.459079516506561,0.277116575174623,0.7816905948931,NA
"AT1G65346",0,NA,NA,NA,NA,NA
"AT1G65349",0,NA,NA,NA,NA,NA
"AT1G65352",0,NA,NA,NA,NA,NA
"AT1G65360",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G65370",176.763941336982,0.632567376019649,0.434141638863092,1.45705299698086,0.145101751590328,0.421130545260618
"AT1G65380",63.2935942319064,1.05944416538526,0.415025553883407,2.55272032160915,0.0106885284876857,0.0718218833340394
"AT1G65390",300.222165116851,-1.16724788082572,0.419790660052229,-2.78054752499853,0.00542673158952423,0.0422548789539183
"AT1G65410",326.723981620493,0.137663429157805,0.300652091616807,0.457882825353041,0.647036626457316,0.863646863362077
"AT1G65420",10.1110939862385,0.662830393551632,0.651909967312189,1.01675143315337,0.309271691393444,0.632944506808139
"AT1G65425",0.235994639491184,-0.105581342041197,0.348235732331231,-0.303189283116907,0.761745615719343,NA
"AT1G65430",645.32722314411,-0.656841865805117,0.269708937303291,-2.43537300755626,0.0148764454528984,0.0916052838061397
"AT1G65440",1427.33943088015,-0.281325337410955,0.325746595400131,-0.863632471938467,0.38778982014367,0.699624634849191
"AT1G65450",18.5327189781755,-0.455636771523645,0.594675463686939,-0.766193998822037,0.443560878632557,0.743804728443336
"AT1G65470",66.6927139792213,-1.01240657392298,0.427467802355223,-2.36838088937907,0.017866132146597,0.105733183183957
"AT1G65480",29.1989525646156,-0.307115441330248,0.525540700807109,-0.584379936432306,0.558964722283777,0.816808481644626
"AT1G65481",0.972041681091093,0.441295005787703,0.470031398364278,0.938862823469713,0.347801178697407,NA
"AT1G65483",0.235994639491184,-0.105581342041197,0.348235732331231,-0.303189283116907,0.761745615719343,NA
"AT1G65484",2.90564030861613,0.753782818911768,0.658031099879932,1.14551245229793,0.251996940156675,NA
"AT1G65486",97.056944337728,-1.55671983339128,0.40304119981326,-3.86243350335538,0.00011226312832085,0.00171533329375172
"AT1G65490",1876.81486159902,-0.574967659271025,0.239526331884028,-2.4004361221939,0.0163755485656714,0.0985673905111145
"AT1G65500",40.6506511480954,-0.819777515617959,0.500788966375113,-1.63697199950669,0.101636320312575,0.343175212427945
"AT1G65510",1.94120952387756,-0.425910846636388,0.613515558607608,-0.694213603324104,0.487548262859397,NA
"AT1G65520",54.3323970733733,0.28045039549382,0.429378651238862,0.653154027766989,0.513656984358272,0.789182126210254
"AT1G65540",686.908675680417,-0.148914751452886,0.256888694715419,-0.57968588932204,0.562126460731774,0.818112985565586
"AT1G65541",0,NA,NA,NA,NA,NA
"AT1G65550",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G65560",190.138573420363,-1.15280826518628,0.324183438035211,-3.55603689125249,0.000376491233984274,0.00481270658764305
"AT1G65570",0,NA,NA,NA,NA,NA
"AT1G65580",820.819177336133,0.2944095059707,0.290260140655299,1.01429533282122,0.310441850403756,0.634591607092168
"AT1G65590",637.552358520704,2.12526550204802,0.267367843018628,7.94884485005157,1.88258646622993e-15,1.84875874066486e-13
"AT1G65610",22.2516827921984,0.484889707321439,0.592794524754084,0.817972648317884,0.413372805458917,0.720481322761839
"AT1G65620",21.1662858564056,-0.234127820769618,0.639217415332553,-0.366272593883903,0.714161677737888,0.894036631686623
"AT1G65630",0,NA,NA,NA,NA,NA
"AT1G65640",0,NA,NA,NA,NA,NA
"AT1G65650",366.648807774669,-0.0572496032737213,0.287287775781371,-0.199276154782475,0.842046730819607,0.94847969053727
"AT1G65660",600.557722635884,-0.119440791683263,0.283302275485741,-0.421601949643622,0.673315582980141,0.87530097332395
"AT1G65670",0,NA,NA,NA,NA,NA
"AT1G65680",0,NA,NA,NA,NA,NA
"AT1G65681",0,NA,NA,NA,NA,NA
"AT1G65690",15.1268068073534,0.517165612767355,0.638459799362096,0.810020636043288,0.417928315528331,0.723490170477406
"AT1G65700",93.1293691434577,-0.0378520298136916,0.37352290218863,-0.101337908845483,0.919282224165119,0.976272617320748
"AT1G65710",10.0438134441469,-0.259229225239608,0.656685251151864,-0.39475414558939,0.693024338715479,0.884619184167201
"AT1G65720",768.420465125769,0.356687284708768,0.264842591263051,1.34678974030462,0.178047959969356,0.470378205846291
"AT1G65730",22.8106988587673,0.591513229807015,0.563170194068089,1.05032765589775,0.293567494186916,0.616737058818307
"AT1G65735",0,NA,NA,NA,NA,NA
"AT1G65740",0,NA,NA,NA,NA,NA
"AT1G65760",1.31860520592495,0.278771510916442,0.500186833823721,0.557334763862834,0.577298728002532,NA
"AT1G65770",0,NA,NA,NA,NA,NA
"AT1G65780",0,NA,NA,NA,NA,NA
"AT1G65790",13.8339434132285,-1.22372573981488,0.624058556319004,-1.9609149292544,0.0498889474792812,0.216044121433589
"AT1G65800",446.480282692893,1.35223539996823,0.29626164385352,4.56432828218835,5.01096156622409e-06,0.000109990314704488
"AT1G65810",0,NA,NA,NA,NA,NA
"AT1G65820",541.68453868647,0.308069003347253,0.362229114903659,0.850481064806702,0.395057683439584,0.705246413676704
"AT1G65840",721.864176617974,-0.726358764984401,0.265051357224024,-2.74044537100964,0.00613559807181548,0.0463221410127315
"AT1G65845",93.5956141732505,-0.30104145631001,0.376835490821232,-0.798867048467103,0.424367507567337,0.727329958062632
"AT1G65850",1.20803632058228,0.348141439230868,0.537471635846831,0.64773918475222,0.517153655585386,NA
"AT1G65860",1441.08281205445,-0.828507530560779,0.280739853450751,-2.95115752315558,0.00316585414909971,0.0276608804361794
"AT1G65870",262.701990101056,-0.817853290515002,0.335121401877823,-2.44046869561966,0.0146682171808324,0.0906190153815841
"AT1G65880",6.46365895941324,-1.65109693312474,0.683708876397371,-2.41491223841466,0.0157390014330674,0.0955985936445532
"AT1G65890",155.298769945955,-3.37102756209989,0.396563382230432,-8.50060220673899,1.88609657070806e-17,2.32433665625494e-15
"AT1G65900",46.1270204754325,0.93143436813209,0.459093239945732,2.02885663975839,0.0424728942955837,0.193389621333791
"AT1G65910",38.074953162628,-0.295022595343502,0.479599438478661,-0.615143746371648,0.538459793975741,0.805829526546044
"AT1G65920",77.948169701372,0.0153026021884598,0.390959866097162,0.0391411076058041,0.968777886935167,0.989547728863918
"AT1G65930",4207.31072938827,-0.723459457139463,0.329239178652738,-2.19736745821045,0.0279942134194707,0.14548811852925
"AT1G65950",191.22818774785,0.215413920030323,0.307274764706507,0.701046570602944,0.483273952342716,0.770045764190234
"AT1G65960",7235.21296097283,0.599598072129537,0.230343579681139,2.60305962492877,0.00923958832010896,0.0641574602979774
"AT1G65970",4.26074484126262,0.374517340368081,0.664927564251288,0.563245322503347,0.573267844698742,NA
"AT1G65980",1761.73391550572,0.213230440883172,0.264509813584658,0.806134328225695,0.420165399859588,0.724747837741518
"AT1G65985",11.0910830579828,0.177610263246824,0.640781876598362,0.277177413614881,0.781643881764606,0.92574719790651
"AT1G65990",0,NA,NA,NA,NA,NA
"AT1G66000",0,NA,NA,NA,NA,NA
"AT1G66020",0,NA,NA,NA,NA,NA
"AT1G66030",0,NA,NA,NA,NA,NA
"AT1G66040",0,NA,NA,NA,NA,NA
"AT1G66045",0,NA,NA,NA,NA,NA
"AT1G66050",0.235994639491184,-0.105581342041197,0.348235732331231,-0.303189283116907,0.761745615719343,NA
"AT1G66060",0.235994639491184,-0.105581342041197,0.348235732331231,-0.303189283116907,0.761745615719343,NA
"AT1G66070",313.605381759666,-0.400877667232777,0.287025038001842,-1.39666445137864,0.162514498917245,0.448246178625609
"AT1G66080",83.7644510307587,-0.50391408331763,0.447839491370489,-1.12521136038169,0.260499480264359,0.579827375797956
"AT1G66090",255.079294808921,-0.586777127325438,0.681584859613938,-0.860901058831911,0.389292538457117,0.700855739056332
"AT1G66100",14801.2260244503,0.87108819631689,0.285596288624067,3.05006833426855,0.00228789304168872,0.0213238869505886
"AT1G66110",0.471989278982369,-0.197028078322172,0.348689679833584,-0.565052795414553,0.572037854547482,NA
"AT1G66120",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G66130",731.174117561677,0.430151355305176,0.273613042715106,1.57211568219379,0.115923725192969,0.369413517395108
"AT1G66140",183.414655679658,1.61702120267072,0.341942509820381,4.72892710391616,2.25709397698991e-06,5.34642046936492e-05
"AT1G66145",0,NA,NA,NA,NA,NA
"AT1G66150",875.069765259288,0.988038714952596,0.326924185082222,3.0222258249389,0.0025092327740239,0.0229222790475875
"AT1G66160",365.515299743224,-0.072030096965546,0.652765323807953,-0.110346083559331,0.912134910988125,0.974352940155294
"AT1G66170",4.05382280779989,-0.233148558168497,0.658775189896996,-0.353912171775855,0.723404704904789,NA
"AT1G66180",489.413292673015,0.537753080574075,0.443347009139139,1.21293945710437,0.225152968619801,0.538943661714656
"AT1G66190",139.010025119237,-0.530763025161993,0.338761583303822,-1.56677454387138,0.117167399568909,0.372130381742376
"AT1G66200",6517.03319233107,0.354258602918165,0.265491049886977,1.33435233718417,0.182088412681983,0.476711610819048
"AT1G66210",0.260847430012214,0.0954726517616858,0.348235732331231,0.274160986072719,0.783960908400612,NA
"AT1G66220",0,NA,NA,NA,NA,NA
"AT1G66230",238.83758953869,-0.363124463128682,0.362759689880301,-1.00100555066772,0.316824124880032,0.640340936042015
"AT1G66235",0,NA,NA,NA,NA,NA
"AT1G66240",1269.09398723557,0.13779498738549,0.270430444995208,0.50953947654796,0.610374134925079,0.843920714768376
"AT1G66245",0,NA,NA,NA,NA,NA
"AT1G66250",91.0863792877124,0.583588666762123,0.388543052495253,1.50199228377466,0.133099101622841,0.400571996983027
"AT1G66260",1477.58229968272,-0.510384244348699,0.241532728959561,-2.11310594033055,0.0345917013635273,0.16924440580169
"AT1G66270",0,NA,NA,NA,NA,NA
