"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT2G16760",1.94725994859343,-0.316970622781428,0.638897367972057,-0.496121346981806,0.619808799018039,0.718366642804609
"AT2G16770",81.7939410484679,0.121188246062771,0.224980071602944,0.538662136603148,0.590120004280139,0.693209530991318
"AT2G16780",233.760756483222,-1.12400246884411,0.158970383641957,-7.0705149166379,1.54359840467055e-12,1.31128021369492e-11
"AT2G16790",39.2458560514055,-0.520790920575699,0.31993135038584,-1.6278208432766,0.103562879587901,0.17165622774843
"AT2G16800",384.983000942836,-0.312775539576068,0.130683052969693,-2.393390209889,0.0166934765881914,0.0343460011844802
"AT2G16810",0,NA,NA,NA,NA,NA
"AT2G16835",0,NA,NA,NA,NA,NA
"AT2G16850",178.221998990998,-0.766416943763441,0.183491948523365,-4.17684236246392,2.95583718732103e-05,0.000104182723925709
"AT2G16860",618.09200069816,-0.19630634499243,0.133176970855291,-1.4740262053695,0.14047453560835,0.221780853531622
"AT2G16870",123.885920570798,-0.578930713490914,0.194170405743802,-2.98155999248817,0.00286783851162882,0.00704140742744018
"AT2G16880",242.305493343175,0.428033229746981,0.149671279882661,2.85982207196031,0.004238787563624,0.0100379327277281
"AT2G16890",56.403419891078,-1.40129039691164,0.302049078186305,-4.63928049483176,3.49624260808383e-06,1.41826709151685e-05
"AT2G16900",237.804464246045,0.155731931171877,0.165900397615505,0.938707401610966,0.347880992223714,0.46367141273939
"AT2G16910",11.5944375309715,0.0553689789974963,0.502102947185346,0.110274156540765,0.912191952339057,0.941057815163926
"AT2G16920",547.453927877356,0.214858292929253,0.121459252377423,1.76897427510588,0.0768981676902388,0.132692133584753
"AT2G16930",409.922139753042,0.0486845309699715,0.126429525922113,0.385072479034397,0.700183717327748,0.78565539624761
"AT2G16940",1187.0857327454,0.0269002571716859,0.104727041792761,0.256860660925738,0.79728633990936,0.858024086552452
"AT2G16950",1146.71849178352,-0.361997366140519,0.108684355327741,-3.33072193370338,0.000866210830823035,0.00235177895221426
"AT2G16953",0,NA,NA,NA,NA,NA
"AT2G16960",0,NA,NA,NA,NA,NA
"AT2G16970",0,NA,NA,NA,NA,NA
"AT2G16980",0.742836684397457,0.608200818016543,0.50434463370791,1.20592304818451,0.227847162805907,0.330135223279332
"AT2G16990",93.9199699753664,-0.448995863125642,0.241555805569377,-1.85876659874641,0.0630602288157608,0.11146064538312
"AT2G17000",0,NA,NA,NA,NA,NA
"AT2G17010",0.490681940953705,-0.167620726706376,0.448672238190514,-0.373592819966724,0.708707276608451,NA
"AT2G17020",313.440518630512,0.152135514053178,0.133399056476068,1.14045419864324,0.254097123881805,0.360968109093097
"AT2G17030",138.397120733861,0.923890625082136,0.206627318930613,4.47128980748372,7.77492525872688e-06,2.99524945466217e-05
"AT2G17033",693.229917479974,-0.134996597364663,0.109148591054241,-1.2368148416829,0.216155830781968,0.316380237356809
"AT2G17036",32.537386746769,1.48073919581402,0.363297041682743,4.07583609532145,4.58493065605802e-05,0.000157026969953939
"AT2G17040",305.797420253902,-1.20335867625027,0.204281386360024,-5.89069174481457,3.84582346444083e-09,2.2757707885727e-08
"AT2G17043",0,NA,NA,NA,NA,NA
"AT2G17050",0.844629330800533,-0.205147011829801,0.560771058029842,-0.365830241936067,0.714491751993884,0.796350753311534
"AT2G17055",0,NA,NA,NA,NA,NA
"AT2G17060",2.07323355948812,-0.463413256502094,0.635835066960773,-0.728826201293305,0.466107982040971,0.582340491132498
"AT2G17070",0.184424914534429,-0.106218410264234,0.372250932207543,-0.285340884532732,0.775382992864173,NA
"AT2G17080",0.138082889364223,0.069262362047077,0.372250932207543,0.186063636258299,0.852394857978511,NA
"AT2G17090",0,NA,NA,NA,NA,NA
"AT2G17110",219.414251831699,0.363129926048407,0.152878881390923,2.37527853909301,0.0175357117635489,0.035874381181618
"AT2G17120",392.232138045577,-1.31008985627106,0.167181263317516,-7.83634379998007,4.63854739794243e-15,4.87229590654083e-14
"AT2G17130",393.884376750861,-1.20425043686228,0.149605529057138,-8.04950488429041,8.31296413354787e-16,9.34479077414791e-15
"AT2G17140",93.2317526902105,1.0629102683563,0.239004148969227,4.44724609568664,8.69781725258999e-06,3.32823594381876e-05
"AT2G17150",159.645426866806,0.0500282329959916,0.181577462868682,0.275520057421291,0.782916718307312,0.846051562964578
"AT2G17160",0,NA,NA,NA,NA,NA
"AT2G17170",0,NA,NA,NA,NA,NA
"AT2G17180",0,NA,NA,NA,NA,NA
"AT2G17190",926.141621356453,-0.636052237455198,0.106155639281109,-5.9916952294063,2.07664829218886e-09,1.2674465596529e-08
"AT2G17200",1149.07557896987,-0.528344887740851,0.104377646022284,-5.06185862467193,4.15188863224976e-07,1.9218013308771e-06
"AT2G17210",48.0575386538085,0.883205122618092,0.292001599188802,3.02465851239065,0.00248913997981649,0.00618166782581706
"AT2G17220",506.2377060618,-0.360085421066577,0.125666242087072,-2.86541090977384,0.00416468441196715,0.0098768472429393
"AT2G17230",791.671689276246,-1.63084402485156,0.139219284683938,-11.7142106321978,1.07790493038588e-31,3.5628831427188e-30
"AT2G17240",963.32583181772,-0.0688455858123152,0.094378133083362,-0.729465434027028,0.46571700437766,0.582061115237022
"AT2G17250",433.909233585786,0.334293922142644,0.127647167073422,2.61889025668983,0.00882163222995806,0.0194128835437852
"AT2G17260",84.0987301796514,0.535668363808826,0.232063481814469,2.30828374900056,0.0209833597102474,0.0421630892846704
"AT2G17265",511.548227578392,-0.340578487544904,0.116279256058641,-2.92897030037021,0.0034008691571314,0.00822232250715769
"AT2G17270",85.8876167433409,0.573091231378653,0.230541034954517,2.48585346852337,0.0129241168780141,0.0273173475158396
"AT2G17280",36.662716411129,-0.941054295440184,0.366845018206603,-2.56526393636397,0.0103097348010374,0.0223034321832564
"AT2G17290",287.158653151378,-1.33069075074211,0.15039225169421,-8.84813370204592,8.899499405599e-19,1.29071119886943e-17
"AT2G17300",97.7092805546927,0.069278393061506,0.219367923787834,0.315809129544891,0.752147388124405,0.822889625389065
"AT2G17305",0,NA,NA,NA,NA,NA
"AT2G17310",0,NA,NA,NA,NA,NA
"AT2G17320",297.438722929772,-0.0775316753153498,0.13937062771881,-0.556298529929675,0.578006791962741,0.682889324071668
"AT2G17340",698.136227274856,-0.799705719588999,0.103486502534902,-7.72763307291491,1.09564607202293e-14,1.11781459505938e-13
"AT2G17350",212.417105010983,0.0949152272915456,0.155181066368997,0.611641803426274,0.54077477368407,0.650124716026086
"AT2G17360",2732.97264387169,0.000470359401677013,0.0947215483443047,0.00496570643004374,0.996037955788835,0.996826966183774
"AT2G17370",121.263685347603,0.0790689484818595,0.190774459254488,0.414462967374389,0.678535082675963,0.767002998068102
"AT2G17380",397.737281959813,0.360665623967399,0.145872860946532,2.47246555409369,0.013418464426438,0.0282362634886302
"AT2G17390",1944.08715092446,0.27567205183381,0.0887438289505722,3.1063799600911,0.00189393186442679,0.00482521897030357
"AT2G17410",778.209460326056,0.111066151705545,0.117810514207429,0.942752456796775,0.345807535016653,0.461421648407774
"AT2G17420",920.634025046759,-0.366158028143565,0.104247706847717,-3.51238448514213,0.000444105013651027,0.00127308611060608
"AT2G17430",12.0601461759423,-0.501435830823175,0.494959671603705,-1.01308421592912,0.311019936858901,0.423882559277734
"AT2G17440",248.287918033536,0.255524363799854,0.154256778014038,1.65648710604211,0.0976232140986624,0.163323883677481
"AT2G17442",58.9176552959635,0.300305583506726,0.276670752772977,1.08542583737842,0.2777330940642,0.387575373841063
"AT2G17450",338.590067264088,-0.708836810233957,0.157879099620519,-4.48974444329699,7.1308673654089e-06,2.76634347930338e-05
"AT2G17470",13.2878308440179,-0.38463557797064,0.498360519444493,-0.77180186423953,0.440231787433054,0.557751953220726
"AT2G17480",280.980374649762,-0.726508747908077,0.137739154846698,-5.27452595971472,1.33099677778613e-07,6.5972532091618e-07
"AT2G17500",110.361212433391,1.17396973456884,0.282630400738255,4.15372773594889,3.27102348281002e-05,0.0001144229272767
"AT2G17510",508.904707553135,-0.467493073928101,0.118369812191953,-3.94942819686151,7.83381052416243e-05,0.000256846431848296
"AT2G17520",561.828283011486,-0.122808923752815,0.119021303191964,-1.03182304729719,0.302155020435298,0.414008996789728
"AT2G17525",232.740689161337,1.44271194975491,0.168809298550074,8.54640095152671,1.26986313969847e-17,1.67408450202219e-16
"AT2G17530",360.256498565892,0.53562417691301,0.12989133418751,4.12363288331295,3.72943141141264e-05,0.00012942316454591
"AT2G17540",248.250957035778,-0.255089710866621,0.144253555315257,-1.76834262635079,0.0770036418295079,0.132843257384679
"AT2G17550",362.789166676436,-1.2974437470376,0.131197761102142,-9.88922170727824,4.6361818298376e-23,9.07327116973639e-22
"AT2G17560",557.766992599644,-1.20896497440439,0.114378338984138,-10.5698769989312,4.11033371626649e-26,9.83927358332804e-25
"AT2G17570",81.7854331746283,0.281910874240295,0.237146206714417,1.18876400405504,0.234532546440718,0.337659119422309
"AT2G17580",263.689932659181,0.395912377646925,0.146290170737072,2.70634982276765,0.00680273432180133,0.0154423019776486
"AT2G17590",0,NA,NA,NA,NA,NA
"AT2G17600",0,NA,NA,NA,NA,NA
"AT2G17620",21.7675573621378,-1.39518225884235,0.450827905644178,-3.09471139957232,0.00197004486790885,0.00499785702154341
"AT2G17630",186.877541778874,-0.87629170568024,0.160770606858482,-5.45057161133686,5.02081801810811e-08,2.6163708191979e-07
"AT2G17640",198.834988719307,0.205108914488281,0.158587281003452,1.29335034430546,0.195889915812436,0.291998726762625
"AT2G17650",70.4587015773879,-0.205131003777872,0.247914240172977,-0.827427273377867,0.407994927435004,0.52463741276785
"AT2G17660",7.83136617604964,-1.73741993323851,0.573001117736413,-3.03214056562755,0.00242826097582551,0.0060456626725693
"AT2G17670",170.588320458814,0.815042196632541,0.187731579074119,4.3415295426176,1.41494248903908e-05,5.25599593976441e-05
"AT2G17680",0.184424914534429,-0.106218410264234,0.372250932207543,-0.285340884532732,0.775382992864173,NA
"AT2G17690",1.29245392869425,0.747975133921195,0.604405589012767,1.2375384138041,0.215887262314942,0.316149928025249
"AT2G17695",734.890806401013,0.0621504222862814,0.106796105464839,0.581954014294497,0.560597656191223,0.66784804334667
"AT2G17700",346.058493849915,0.0202626406025805,0.134450048015688,0.150707574312032,0.880206398047776,0.921174695722828
"AT2G17705",115.616042204048,-0.36758478219828,0.200622290526089,-1.83222303580708,0.0669181981996064,0.11739464207801
"AT2G17710",94.0720762705129,-1.28019182456336,0.265163515327653,-4.82793352238327,1.37957127130755e-06,5.96031806306144e-06
"AT2G17720",355.843895113661,-0.931701013678494,0.152997245781054,-6.08965873158136,1.13151627741674e-09,7.10431023322313e-09
"AT2G17723",0,NA,NA,NA,NA,NA
"AT2G17730",168.963264605194,-0.0148843840233757,0.174433603422196,-0.085329797306026,0.931999203090713,0.953508812195695
"AT2G17740",14.1591961551033,-1.37056685742263,0.540786718878437,-2.5343944471586,0.011264185687401,0.0241522578462367
"AT2G17750",0,NA,NA,NA,NA,NA
"AT2G17760",457.708331873968,-0.948187552604642,0.118326079219585,-8.01334379418619,1.11631021588363e-15,1.24258495444981e-14
"AT2G17770",4.88634636621801,-1.05821181866574,0.631040496348729,-1.67693171007039,0.0935558364844642,0.157258724036751
"AT2G17780",130.237276384324,-1.35669294212622,0.207000234064254,-6.5540647732074,5.59916613335711e-11,4.10082566952251e-10
"AT2G17785",0,NA,NA,NA,NA,NA
"AT2G17787",154.390526003935,1.20621517527907,0.186819228755843,6.45659005934286,1.07088464528566e-10,7.62699270856285e-10
"AT2G17790",723.004252133765,-0.041083913344428,0.110468748764784,-0.371905301760103,0.709963357596395,0.792951068960248
"AT2G17800",396.795603792033,-0.0403658741207576,0.121399144648618,-0.332505424462372,0.739507644367629,0.814705132281962
"AT2G17820",729.555925104134,-0.58780718375626,0.12437551867917,-4.72606820054775,2.28908795070477e-06,9.53583973016619e-06
"AT2G17830",67.7769804011006,1.70089081340079,0.268621578715816,6.3319217373829,2.42126302315751e-10,1.65004322474153e-09
"AT2G17840",2418.27748626131,-1.20124069074924,0.0886062821068443,-13.5570600885922,7.19630137629153e-42,3.81471071324582e-40
"AT2G17845",0,NA,NA,NA,NA,NA
"AT2G17850",0.672209933908451,-0.381182742410049,0.533355269788547,-0.714688246281268,0.474801702147033,0.590606361914762
"AT2G17860",0,NA,NA,NA,NA,NA
"AT2G17870",448.450815178875,0.663768492581814,0.118996844318037,5.57803441247395,2.43251540720506e-08,1.31740492677424e-07
"AT2G17880",58.4373389705325,-1.63377468695116,0.271765482618209,-6.01170785638871,1.83578933229568e-09,1.12618519573067e-08
"AT2G17890",0,NA,NA,NA,NA,NA
"AT2G17900",175.450636678745,2.15503405110468,0.186418203056908,11.5602125530993,6.55463442901811e-31,2.07314244158972e-29
"AT2G17905",0,NA,NA,NA,NA,NA
"AT2G17920",0,NA,NA,NA,NA,NA
"AT2G17930",1852.3726942969,-0.147301734468555,0.108432877242992,-1.35846007423062,0.174317743207021,0.265445279112821
"AT2G17940",0.357827518749487,-0.249447658661962,0.416047968962158,-0.599564659056538,0.548796406012279,NA
"AT2G17950",0.173402604215058,-0.106218410264234,0.372250932207543,-0.285340884532732,0.775382992864173,NA
"AT2G17960",0,NA,NA,NA,NA,NA
"AT2G17970",208.845871318195,0.63114248118347,0.15767006392656,4.00293159947881,6.25623943048731e-05,0.000208550485031826
"AT2G17972",0.164294008152394,0.0692623620470771,0.372250932207543,0.186063636258299,0.852394857978511,NA
"AT2G17975",127.328068045186,1.19470780105588,0.206783852040979,5.77756816726248,7.57880201835896e-09,4.34567666917552e-08
"AT2G17980",684.842252253672,-0.282282287408813,0.10889624305037,-2.5922132802896,0.0095360632477517,0.0208318553618752
"AT2G17990",752.434294031971,0.50555511462056,0.107236220610869,4.71440630545049,2.42416517232204e-06,1.00598696202899e-05
"AT2G18000",28.9239208592451,0.408323665684395,0.351109192925295,1.16295350253411,0.244848368189219,0.349974653739223
"AT2G18010",13.0441093688763,0.579592705747129,0.487214375041801,1.18960510082939,0.234201640081199,0.337258073523718
"AT2G18020",4668.52675372924,-0.377010504391179,0.0941287223748048,-4.00526528863301,6.19479177438261e-05,0.000206714247602692
"AT2G18025",0,NA,NA,NA,NA,NA
"AT2G18030",168.044811784141,-0.148350556366971,0.167418662532932,-0.886105253276588,0.375560812494373,0.491462103633015
"AT2G18040",955.192726731974,-0.579189460986194,0.0981809971839005,-5.89920124666618,3.65265501136069e-09,2.16653697478752e-08
"AT2G18050",41.8188416395207,-0.893582375875021,0.349173986211336,-2.55913215520639,0.0104933842006678,0.0226554685376804
"AT2G18060",15.6072491766147,0.506636199672544,0.455215596932734,1.11295878938746,0.265726129104024,0.373920957659365
"AT2G18070",0,NA,NA,NA,NA,NA
"AT2G18080",0,NA,NA,NA,NA,NA
"AT2G18090",548.703973952866,0.314059305755661,0.115957909672965,2.70839054137316,0.00676104102462296,0.0153614580818214
"AT2G18100",19.1345621569447,-0.32884767188937,0.41694421336226,-0.78870904392107,0.430282080805726,0.547568259630835
"AT2G18110",1040.22489920689,-0.124523010123642,0.0954946861895628,-1.30397842112865,0.192240939940287,0.287640964752603
"AT2G18120",12.0460037692821,0.476639705012897,0.490486785453682,0.971768698257637,0.33116563139195,0.445722639375283
"AT2G18130",0.184424914534429,-0.106218410264234,0.372250932207543,-0.285340884532732,0.775382992864173,NA
"AT2G18140",0,NA,NA,NA,NA,NA
"AT2G18150",29.5488375929475,-0.788133602341604,0.361214491543941,-2.18189917844348,0.0291169744996863,0.056449200093552
"AT2G18160",943.997917971966,0.178000207790712,0.113345267401536,1.57042470207538,0.116316339375391,0.189136016986113
"AT2G18170",445.554715947085,-0.0107428841802912,0.119339324249709,-0.0900196498332139,0.928271599913621,0.951235781075868
"AT2G18180",8.16070902433787,-1.13053874892626,0.555614931841366,-2.03475227920808,0.0418758049394822,0.077954950894627
"AT2G18190",1.34289177889399,0.447339197781846,0.605992240974655,0.738192946270009,0.460397208651171,0.577426258655211
"AT2G18193",14.3955692113293,0.099229539555197,0.481458557734045,0.206101933304945,0.8367112886335,0.88951668527953
"AT2G18196",15.8524718584427,-0.491522524800809,0.462770859177892,-1.06212937796903,0.288176954877162,0.398724271773032
"AT2G18200",0,NA,NA,NA,NA,NA
"AT2G18210",5.69302304530362,-1.24986930900468,0.60517120667558,-2.06531522851303,0.0388931835987947,0.0730483885216543
"AT2G18220",497.258787236669,0.576032092669835,0.161666881573778,3.56308037281562,0.000366528397576277,0.00106738664224384
"AT2G18230",211.986665036203,0.3858386443542,0.178286820601173,2.16414563372197,0.0304531741953477,0.0587143394977875
"AT2G18240",143.040689680238,0.00144616838554243,0.188526050869958,0.00767092069700212,0.993879550833068,0.995242651850865
"AT2G18245",228.58598359882,-0.343797217571797,0.156725965046141,-2.19362003909551,0.0282627365690714,0.0550135147066038
"AT2G18250",205.730291693237,0.252466434195982,0.163156985838673,1.54738353922287,0.12177078812184,0.196633493764025
"AT2G18260",40.1132352308225,0.761532059896031,0.308986721950755,2.46461095508629,0.0137162089109034,0.0287908719626042
"AT2G18280",925.520418443297,-0.699936068002723,0.111977661592953,-6.25067587629255,4.08680226094338e-10,2.7048303322501e-09
"AT2G18270",0,NA,NA,NA,NA,NA
"AT2G18290",337.431876544049,-0.567302451385796,0.136226106718924,-4.16441800363797,3.1214778003154e-05,0.000109748804355245
"AT2G18300",1376.29233043276,-1.24474012985565,0.0951624299877558,-13.080163358752,4.27520425464819e-39,1.98413101948887e-37
"AT2G18320",0.672209933908451,-0.381182742410049,0.533355269788547,-0.714688246281268,0.474801702147033,0.590606361914762
"AT2G18328",223.211179121639,-2.18745004196677,0.164545745426396,-13.2938717819675,2.51234148564729e-40,1.23933097017581e-38
"AT2G18330",290.692702456187,0.644490566725057,0.150139611195772,4.29260847015705,1.7658623468221e-05,6.45203657279586e-05
"AT2G18340",0.68691464973426,-0.031909614440018,0.515390132761878,-0.0619135144652856,0.95063170515928,0.964976772322794
"AT2G18350",108.729622929862,0.247056705243902,0.215429818768262,1.14680830470206,0.251460856166221,0.357739839229029
"AT2G18360",10.4842970791587,-0.103066866821231,0.528811657947739,-0.194902788681367,0.845469051008639,0.896097045887878
"AT2G18370",19.1388370086303,0.417173679423369,0.428291547168818,0.974041356130089,0.330036005447443,0.444445360329265
"AT2G18380",17.3801073059521,-0.977701862409042,0.43923166793111,-2.22593663843561,0.0260184258099546,0.0511307484742634
"AT2G18390",406.936219240741,1.35244017223019,0.145303139198647,9.30771475199334,1.30612224461048e-20,2.1664862118663e-19
"AT2G18400",163.156584315948,0.0730578816618268,0.176112721856638,0.414835912429419,0.678262027832505,0.766770569444174
"AT2G18410",184.356798382547,0.862094693270082,0.173982267759246,4.95507217128033,7.23034467592733e-07,3.25788128145955e-06
"AT2G18420",0.925347884675178,0.179039095969627,0.554052133877884,0.323144854106975,0.746585542232899,0.819546205798825
"AT2G18450",1.36618800337182,-0.285472413397635,0.608896243011945,-0.468835892278669,0.639186942460984,0.733832303034392
"AT2G18460",0.43926088343099,0.326131768451731,0.440285346352479,0.740728191736456,0.458858262256881,NA
"AT2G18465",127.088928034947,0.464473267051392,0.188844206790056,2.45955793374038,0.0139108243991024,0.029159006144344
"AT2G18470",8.55528058603392,-2.14469416438255,0.578791211133114,-3.7054712012365,0.000210998104194269,0.000644374575952507
"AT2G18480",1.47587766317505,0.0410690737596673,0.625568322075628,0.0656508207183519,0.947655827270828,0.96341549322571
"AT2G18490",0,NA,NA,NA,NA,NA
"AT2G18500",13.8480497095564,-0.53104379527465,0.466261601143597,-1.13893958664441,0.254728352906058,0.361709489443439
"AT2G18510",388.243859949616,0.554502133169885,0.128821233323002,4.30443117851189,1.67415324082789e-05,6.14459632822259e-05
"AT2G18520",90.3119933785648,1.04643759766968,0.224093720361417,4.66964266549723,3.01724102040971e-06,1.23475036971634e-05
"AT2G18530",0,NA,NA,NA,NA,NA
"AT2G18540",0.31148549357928,-0.0217786546031573,0.400492678925723,-0.0543796572301298,0.956632686048205,NA
"AT2G18550",5.57870734162217,0.615639295900346,0.598764544318601,1.02818261659255,0.303863933893805,0.415849414495939
"AT2G18560",216.323975613199,0.539100885293428,0.158243386272925,3.40678304471841,0.000657333548268808,0.00182555547382604
"AT2G18570",93.9067752808683,-0.502063177932118,0.221099092226587,-2.27076091935101,0.0231614549393063,0.0460802960839945
"AT2G18590",0.347520019236974,-0.0233804853054304,0.413117048040172,-0.0565953049295531,0.954867574675631,NA
"AT2G18600",20.5783695412746,0.532379478819451,0.405814325068911,1.31187946292691,0.189560807902417,0.284166271094849
"AT2G18620",7.44747417826976,-0.641570522145247,0.561204385195434,-1.14320297394295,0.25295432781497,0.359638907790184
"AT2G18630",396.344418136046,-0.047892602261026,0.122684090558118,-0.390373373133806,0.696260474267027,0.782218132857744
"AT2G18640",0.138082889364223,0.069262362047077,0.372250932207543,0.186063636258299,0.852394857978511,NA
"AT2G18650",57.4416258585089,-0.121376923748893,0.271499484209486,-0.447061341948037,0.654830770096244,0.746665991915297
"AT2G18660",164.684112069612,-2.21380618788078,0.444670401245295,-4.97853282269529,6.40680796636844e-07,2.90407055936186e-06
"AT2G18670",157.061125877792,0.162309355328911,0.192267301104713,0.844185955679038,0.398565501278552,0.514996291661937
"AT2G18680",15.6059771945163,-0.457771288212023,0.445639769630494,-1.02722270185084,0.304315610631296,0.416292186078339
"AT2G18685",0,NA,NA,NA,NA,NA
"AT2G18690",193.736726482437,-3.05490891588844,0.257589048226765,-11.8596226699789,1.91837686725198e-32,6.62114235158095e-31
"AT2G18700",750.753513806374,-0.240066377133467,0.126214372282489,-1.90205261724203,0.057164276097444,0.10237618544117
"AT2G18710",1808.06512496744,0.345760316281602,0.0897616511240942,3.85198257776691,0.000117165360736634,0.000373487169682055
"AT2G18720",5.96692749934625,0.600659323894124,0.58660438006953,1.02395983443378,0.305854246663003,0.418070050090963
"AT2G18721",0,NA,NA,NA,NA,NA
"AT2G18730",637.99748085254,-0.669012959991881,0.116472936662902,-5.74393485010299,9.25013899225822e-09,5.24843839378603e-08
"AT2G18740",449.874513586837,0.260492915849975,0.126889024599189,2.05291920773138,0.0400804138195006,0.0750175936767522
"AT2G18750",1085.20009815668,-0.437121958749536,0.0943528524338013,-4.63284307229847,3.60677939643214e-06,1.45997633051218e-05
"AT2G18760",236.75963386777,-0.165535766482321,0.17118929258074,-0.96697500168854,0.333556530612193,0.448204269832893
"AT2G18770",259.03065370987,0.734902928444665,0.1442579467897,5.09436703349183,3.49908308672543e-07,1.63872413631458e-06
"AT2G18780",32.4070908360582,1.07132627010004,0.353149681093956,3.03363227394507,0.00241628758622859,0.00601651111337177
"AT2G18790",1044.37148495935,0.292488600307172,0.100513461220449,2.90994456618778,0.00361492866088753,0.00868354205949544
"AT2G18800",0,NA,NA,NA,NA,NA
"AT2G18810",0.163095104702545,0.0692623620470769,0.372250932207543,0.186063636258299,0.852394857978511,NA
"AT2G18830",0,NA,NA,NA,NA,NA
"AT2G18840",199.135604732039,-0.43041670231913,0.166457099407278,-2.58575154710589,0.00971669428004256,0.0211634273175412
"AT2G18850",141.010977814844,-0.204901051650599,0.178478389582439,-1.14804404124207,0.250950383181858,0.357125323150102
"AT2G18860",232.133667955197,-0.0923974207208039,0.147460030086112,-0.626592987040939,0.530926066490962,0.640760039026798
"AT2G18870",0,NA,NA,NA,NA,NA
"AT2G18876",245.536041156527,-0.141395808165456,0.152951692564494,-0.924447489234779,0.355253379186923,0.471285766762406
"AT2G18880",0.184424914534429,-0.106218410264234,0.372250932207543,-0.285340884532732,0.775382992864173,NA
"AT2G18890",293.440321864705,-1.55221133917914,0.162793943329289,-9.53482241068039,1.5014232240187e-21,2.65298100523771e-20
"AT2G18900",504.520335785302,0.64196609987851,0.135473205899963,4.73869423561553,2.15099786362025e-06,8.98692677137388e-06
"AT2G18910",243.275364490894,-0.842922960579572,0.154152931706933,-5.46809555449839,4.54896645003768e-08,2.38194902234186e-07
"AT2G18915",230.648320704049,0.27303804459082,0.150803743265876,1.81055216984526,0.0702102017761015,0.12233929956251
"AT2G18920",0,NA,NA,NA,NA,NA
"AT2G18938",7.72458798443721,1.37268392431269,0.577219606011836,2.37809649917633,0.0174022710973482,0.0356430736760151
"AT2G18940",688.898051469738,-0.242015711426854,0.118449750525587,-2.04319308696707,0.041033327816305,0.0765621027133732
"AT2G18950",640.437083241727,0.146367004838695,0.109595899418455,1.33551533967381,0.181707738132916,0.274620567081854
"AT2G18960",10468.7774210839,0.337938445257857,0.0792290953353615,4.26533262594289,1.99604603137856e-05,7.22968521607737e-05
"AT2G18969",5.6913245749484,0.503200006455977,0.592483629604094,0.849306177104375,0.395710944540379,0.512343878290881
"AT2G18970",2.66285653995978,0.966467568578901,0.646419927411322,1.49510794391697,0.134886272996354,0.214491905056296
"AT2G18980",1.72627639458174,-0.588423425913024,0.638158097282049,-0.9220652819719,0.356494524899705,0.472383288121675
"AT2G18990",226.194188306647,-0.100154333282186,0.15364771031461,-0.651843968758857,0.514501833933882,0.62715942353615
"AT2G19000",0,NA,NA,NA,NA,NA
"AT2G19010",0,NA,NA,NA,NA,NA
"AT2G19020",0,NA,NA,NA,NA,NA
"AT2G19030",0,NA,NA,NA,NA,NA
"AT2G19040",0,NA,NA,NA,NA,NA
"AT2G19045",0,NA,NA,NA,NA,NA
"AT2G19050",0,NA,NA,NA,NA,NA
"AT2G19060",0,NA,NA,NA,NA,NA
"AT2G19070",5.75453448636432,-0.0988796463123696,0.458284823778176,-0.215760245991105,0.829174637519587,0.883534979851254
"AT2G19080",409.365738991965,0.408502043833307,0.129549102304777,3.1532603203399,0.00161457754473283,0.00416455699993624
"AT2G19090",91.9876133348991,-0.379342993436244,0.225485161276712,-1.68234127376,0.0925026819948469,0.155707142209091
"AT2G19110",329.106805975865,-0.202827779334071,0.150546784194632,-1.3472740744289,0.177891978660734,0.269948050628837
"AT2G19120",96.5415246707489,0.818917764933027,0.219649439551935,3.72829435214379,0.000192780130569185,0.00059235413447829
"AT2G19130",375.509142327334,-0.668911647713003,0.128641306754349,-5.19982006238747,1.99481547006035e-07,9.62735539147761e-07
"AT2G19146",0,NA,NA,NA,NA,NA
"AT2G19150",0.138082889364223,0.069262362047077,0.372250932207543,0.186063636258299,0.852394857978511,NA
"AT2G19160",258.285991397006,-0.111183956323321,0.165664471388404,-0.671139414453254,0.502131720122017,0.615478760701492
"AT2G19170",329.348796497371,-0.581339054513736,0.13329097076498,-4.36142861873786,1.29215953293445e-05,4.82116487915706e-05
"AT2G19180",296.496497318848,-0.033895884724742,0.145895439959112,-0.232329980527434,0.816281728317519,0.873403128545919
"AT2G19190",53.5768512720434,-3.1122473387599,0.356030169473015,-8.74152699858711,2.29980551585577e-18,3.22242003919138e-17
"AT2G19210",0,NA,NA,NA,NA,NA
"AT2G19220",0,NA,NA,NA,NA,NA
"AT2G19230",0,NA,NA,NA,NA,NA
"AT2G19240",11.8389479346852,0.167807528211905,0.496986779432784,0.337649883571199,0.735627045901424,0.811885205088293
"AT2G19260",169.334982145626,0.0733841443137768,0.193538797984882,0.379170197799352,0.70456148081802,0.788742436320673
"AT2G19270",422.778571836988,0.120179737118648,0.130308553865529,0.922270515277666,0.356387489540537,0.472296497648097
"AT2G19280",232.108377798478,1.04550668294949,0.150530434111434,6.94548374301195,3.77165660272771e-12,3.09643475821772e-11
"AT2G19290",0.184424914534429,-0.106218410264234,0.372250932207543,-0.285340884532732,0.775382992864173,NA
"AT2G19300",0,NA,NA,NA,NA,NA
"AT2G19310",1863.64229325572,2.88747648634073,0.125662758515534,22.9779810697359,7.74026555106354e-117,4.4005344724184e-114
"AT2G19320",0,NA,NA,NA,NA,NA
"AT2G19330",5.10000312412151,1.57661300753225,0.623363528393963,2.52920316271028,0.0114321830967311,0.0244732444509802
