"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G80760",358.913930235366,0.210728552580543,0.192381180137825,1.09536989236459,0.273354618768246,0.357120864047242
"AT1G80770",1885.7239128661,1.04892204914615,0.134531982380097,7.79682296052549,6.34852082027488e-15,4.98858683360992e-14
"AT1G80780",676.708780405878,-1.04205406299182,0.0639711937473554,-16.28942656764,1.17324117514236e-59,6.83214503870497e-58
"AT1G80790",778.956652299532,-0.771345687897115,0.0819957861890958,-9.40713814388296,5.09829090522665e-21,5.99791337635145e-20
"AT1G80810",419.067288762277,0.193477587195591,0.0926542459815597,2.08816752158446,0.0367827259350073,0.0629434848357559
"AT1G80820",76.3603850641928,1.30044699883507,0.498909684510673,2.60657798236676,0.00914519968698863,0.0180006915160337
"AT1G80830",489.286682821847,0.425995870183368,0.100038430588475,4.25832220355169,2.05966939504277e-05,6.33775902447606e-05
"AT1G80840",229.575510339321,1.1870010726536,0.583363523555252,2.03475367369481,0.0418756645556258,0.0706184544890381
"AT1G80850",148.397546971256,-0.769138620611673,0.108378348603335,-7.09679221471365,1.27685806920384e-12,8.29636388085885e-12
"AT1G80860",410.726562173082,0.469630125091417,0.101688998049643,4.61829828298782,3.86899831938e-06,1.30853240103048e-05
"AT1G80865",0.491980517314479,-0.995320694314258,0.628123695143232,-1.58459345191124,0.11305873367425,NA
"AT1G80870",265.100553008305,-0.675095773426055,0.0954180415965921,-7.07513759588801,1.49300545412342e-12,9.66025667684702e-12
"AT1G80880",53.6395133645039,0.379283628412934,0.2306903300747,1.6441245209113,0.100150483840927,0.152131046812497
"AT1G80890",101.032693674119,0.0933766361195884,0.163705484287535,0.570394061787082,0.568410456248173,0.64772030166387
"AT1G80900",137.328048218283,0.182832676998155,0.106401843119356,1.71832246169892,0.0857378145607972,0.13277582942413
"AT1G80910",445.609705961112,-0.164527154832057,0.0851672913456644,-1.93181152332646,0.0533827732719224,0.0875519684459037
"AT1G80920",1538.41491508184,-1.73088715659206,0.289284847447384,-5.98333155664807,2.18619109843019e-09,1.06871765562856e-08
"AT1G80930",1927.72389766279,-0.060842440719356,0.0876328313674805,-0.694288199638542,0.487501489790245,0.572798842744695
"AT1G80940",601.827942964453,-0.552051232385584,0.0919374108181971,-6.00464193490554,1.9175460635954e-09,9.42880973934581e-09
"AT1G80950",565.264885640285,0.256181621453906,0.0575045527420238,4.45497981008887,8.39010900303743e-06,2.72687344643411e-05
"AT1G80960",73.0893103143574,-0.588432582411027,0.133328087237023,-4.41341801720253,1.01751260072755e-05,3.27469786453003e-05
"AT1G80970",22.3235309692377,0.0665521414965431,0.225110773247093,0.295641743558369,0.767503691111908,0.819604203648552
"AT1G80980",102.57601495216,0.461933538959107,0.174323279377284,2.64986719277667,0.00805234170634601,0.0160363554938673
"AT1G80990",0.348534467336404,0.387283724186977,0.518136629736583,0.747454825542577,0.454789061685309,NA
"AT2G01008",0.0919742914625183,-0.0713108445304339,0.456178256856268,-0.156322322378689,0.875778961919912,NA
"AT2G01021",0,NA,NA,NA,NA,NA
"AT2G01023",0,NA,NA,NA,NA,NA
"AT2G01035",0,NA,NA,NA,NA,NA
"AT2G01045",0,NA,NA,NA,NA,NA
"AT2G01050",0.0742927403473898,-0.0713108445304339,0.456178256856268,-0.156322322378689,0.875778961919912,NA
"AT2G01060",847.011037954537,0.315117276718771,0.0731146403329046,4.3099066792093,1.63323452041073e-05,5.11431321856378e-05
"AT2G01070",382.858599977492,-0.336677052557584,0.0893372022212026,-3.76860976375729,0.000164159296023591,0.000442538721790014
"AT2G01080",106.854596336117,0.965587975684592,0.169592891902362,5.69356395102044,1.24414585120469e-08,5.6372326155891e-08
"AT2G01090",308.566333358728,0.740320046079404,0.106525048329243,6.94972738985535,3.65992755958519e-12,2.2946145938198e-11
"AT2G01100",716.365684543215,-0.254066521433271,0.0754812329777526,-3.36595616433762,0.000762788291632791,0.00184772580859966
"AT2G01110",2076.15665749003,-0.150299074458979,0.0752571378517827,-1.99714045403892,0.0458099274284604,0.0765695751241117
"AT2G01120",144.42988320453,0.904335493648162,0.134916686460761,6.70291805536728,2.04298044475326e-11,1.20021872651939e-10
"AT2G01130",487.014637126672,-0.0404617151813187,0.0747810874973607,-0.541068825493434,0.588460144704293,0.665314167787662
"AT2G01140",1716.66316765682,0.539345979606389,0.0955940298884502,5.64204668676232,1.68040515933071e-08,7.50705900347029e-08
"AT2G01150",104.522777280932,1.10592205912579,0.220223861612959,5.02180849534567,5.11872068379804e-07,1.93136529860421e-06
"AT2G01170",394.055000964944,0.810002546738222,0.085076475286441,9.52087570636952,1.71725785287749e-21,2.07490827933481e-20
"AT2G01175",6.41242606560176,-0.122122590252198,0.400865285659217,-0.304647457939316,0.760634670823196,0.813931340784406
"AT2G01180",210.793986627161,-0.655521845703425,0.192201060312148,-3.41060473151818,0.000648189846847435,0.00158951884870714
"AT2G01190",405.270236707989,0.0470659710096324,0.126735137130607,0.371372707484653,0.710359950684199,0.771596159793716
"AT2G01200",4.97252463926621,1.39553243153117,0.483436031561315,2.88669511667166,0.00389311275143282,0.00826463908447158
"AT2G01210",35.9927648433743,-0.13084847465987,0.274483569338154,-0.476707858963569,0.633570165825688,0.705434291880384
"AT2G01220",607.658750890427,-0.0341711550916289,0.086981287302924,-0.392856396487019,0.694425548122319,0.758222632078105
"AT2G01240",0,NA,NA,NA,NA,NA
"AT2G01250",9933.59239393113,0.966550080377796,0.127987915070066,7.55188550300758,4.29001562719916e-14,3.15638103540128e-13
"AT2G01260",476.131153060993,-0.173119322414024,0.109060186986803,-1.58737415730796,0.112427928703171,0.168142567161315
"AT2G01270",887.721087438479,0.421941907989113,0.0490495371572715,8.60236268155206,7.80915602192908e-18,7.53512210006321e-17
"AT2G01275",13.8469003546286,-0.424934951829935,0.313017922646641,-1.3575419204019,0.174609083002683,0.245347321524572
"AT2G01280",0.325270026938699,0.546154672387238,0.582480292948453,0.937636309758501,0.348431344874647,NA
"AT2G01290",423.722097882789,-0.106247412348317,0.0786726225741747,-1.35050045202375,0.176855508775092,0.24809743080295
"AT2G01300",9.37723805674778,-1.00633560364291,0.438168803339329,-2.29668473878909,0.0216367606646339,0.0392359427177685
"AT2G01310",3.38125611588906,-0.066879899926321,0.511240053993886,-0.130818975164103,0.895918511984719,0.920155002694821
"AT2G01320",1091.11650786794,0.176908333206577,0.0771343951219357,2.2935077526299,0.0218187895401552,0.0395166868006474
"AT2G01330",162.229366675661,0.371640582571205,0.0876530222731175,4.2399060857618,2.23613321121529e-05,6.84539593709976e-05
"AT2G01340",37.3450770798721,-0.0425145017550727,0.475881022446236,-0.0893385105725159,0.928812889404559,0.945653314657916
"AT2G01350",1559.55963543738,0.342496489899025,0.0657073774272088,5.21245107185179,1.86361730294052e-07,7.41712025245341e-07
"AT2G01360",0,NA,NA,NA,NA,NA
"AT2G01370",0,NA,NA,NA,NA,NA
"AT2G01379",0.232789709875236,0.210248488320725,0.456178256856268,0.460891077469679,0.644876753546786,NA
"AT2G01390",74.1391071296731,1.19819760028666,0.232898691272367,5.14471590089532,2.67925962274566e-07,1.04855309642067e-06
"AT2G01400",219.603174196448,0.387979260778526,0.181800439699397,2.13409418272058,0.0328350719848282,0.056858167951072
"AT2G01410",2.40220387857032,-0.412564847595083,0.534515744801186,-0.771847885881337,0.44020452625643,0.527713970053047
"AT2G01420",1268.19747179631,-0.328000246905893,0.0964442214642595,-3.40093208204748,0.000671565108892956,0.00164285273795829
"AT2G01430",6.64358965488224,0.593527118565527,0.445286721420766,1.33290998813478,0.18256134440232,0.254896659717456
"AT2G01440",740.908166850005,0.32285424402785,0.0680888144964409,4.74166346433783,2.11970526647247e-06,7.41625536312118e-06
"AT2G01450",1285.82912038784,-0.718501643765093,0.0546979471081837,-13.135806401363,2.05292739633485e-39,5.99997082438241e-38
"AT2G01460",346.909922073742,-0.0786377275372108,0.0823940101596612,-0.954410731858158,0.3398757760368,0.426773327724548
"AT2G01470",818.285924638395,0.494311391835403,0.0899904531343194,5.49293146793688,3.95316226488561e-08,1.69781377494671e-07
"AT2G01480",225.37876233684,-0.0466923649575016,0.0961114467304724,-0.485814817546573,0.627098467574397,0.699468719412948
"AT2G01490",1132.33969520992,0.0497977796759463,0.081934590204857,0.607774806115943,0.543336840965792,0.624786276345649
"AT2G01500",0.0775965699584121,0.0694688218951458,0.456178256856268,0.152284377545495,0.878962646121469,NA
"AT2G01505",59.5052377588268,-1.06207026210533,0.162428207762701,-6.53870578721742,6.20534592076032e-11,3.50379617178289e-10
"AT2G01510",60.0756691936556,1.07536658226737,0.213390101964681,5.03943984452173,4.66896348992272e-07,1.76913513842717e-06
"AT2G01520",11.9153606556019,0.577354786919226,0.345360960653856,1.67174305348858,0.0945750004530384,0.144607142374727
"AT2G01530",2.38374444835045,1.80677530118767,0.58286426824281,3.09982169027901,0.00193637175966458,0.00436176421093617
"AT2G01540",437.181887486065,-0.379081727136618,0.115174782144027,-3.29136048777218,0.000997040574561218,0.00236583310354676
"AT2G01554",0,NA,NA,NA,NA,NA
"AT2G01560",0,NA,NA,NA,NA,NA
"AT2G01570",1754.71048960266,-0.990951488061504,0.0750397482894406,-13.205687794144,8.13532247935817e-40,2.42338740779343e-38
"AT2G01580",1.11338125001372,0.112674478553092,0.632307924901537,0.178195581797646,0.858569379410041,0.891131043089087
"AT2G01590",912.929030263415,-0.441732187170368,0.14380737769423,-3.07169349899141,0.00212848158037369,0.00475485717911572
"AT2G01600",1050.46623199669,0.0135021533156171,0.0497359078764122,0.271476964875526,0.786024214067935,0.834587241871246
"AT2G01610",64.1484836297301,-1.35436596740619,0.15667780682385,-8.64427448189185,5.4148246666084e-18,5.27077717338274e-17
"AT2G01620",219.525715076309,-0.739936629127918,0.0817490830057047,-9.05131411781442,1.41257960989408e-19,1.51880089013831e-18
"AT2G01630",309.297036269146,-0.983409134196006,0.106041761600294,-9.27379099851997,1.79644750761548e-20,2.03810829294168e-19
"AT2G01640",194.90105324319,0.705332773428329,0.0857980495674589,8.22084857387999,2.02068272292159e-16,1.77238818675286e-15
"AT2G01650",458.263160478973,-0.734392255517262,0.110675162492631,-6.63556518894793,3.23261460825548e-11,1.86561849038292e-10
"AT2G01660",74.7138940403926,-0.0517062095296384,0.25377837437482,-0.203745530552065,0.838552360165891,0.874849090227402
"AT2G01667",0,NA,NA,NA,NA,NA
"AT2G01670",963.312168604758,-1.1048927668876,0.219019806503423,-5.04471620410426,4.54194996026414e-07,1.72466428054809e-06
"AT2G01680",540.492717707309,-0.874633708153308,0.0742392514591107,-11.7812840372594,4.87447967092609e-32,1.02126722411152e-30
"AT2G01690",855.92491666149,-0.325098642267149,0.0614640840651075,-5.28924569872024,1.22821813807567e-07,4.9952123994728e-07
"AT2G01710",402.363833954028,-0.12418817507265,0.0725940975032243,-1.71072000815403,0.0871328123295584,0.134645576913893
"AT2G01720",1430.18675586725,0.404234344092595,0.0525419359727753,7.69355632997706,1.43100661834386e-14,1.09265326247846e-13
"AT2G01730",52.7005572215352,1.32456751277039,0.264026648387568,5.01679478514625,5.25406355697363e-07,1.97569455812077e-06
"AT2G01735",286.223717697001,0.196723037178446,0.110454269258338,1.78103606587027,0.0749065590485031,0.118068916592631
"AT2G01740",51.3732770222511,0.359627195193061,0.227418439936605,1.58134580156873,0.113798992531281,0.169865064336652
"AT2G01750",234.855487127345,0.240131113357432,0.108979696832467,2.20344816820864,0.027563176374314,0.0486242808486209
"AT2G01755",0,NA,NA,NA,NA,NA
"AT2G01760",258.554118944987,-0.154668951302331,0.143406302339829,-1.07853663875813,0.280794340156651,0.365097126249636
"AT2G01770",1.12210266310547,-1.56202377688318,0.645227362707705,-2.4208889256155,0.0154826072695202,0.0289574482739516
"AT2G01780",0,NA,NA,NA,NA,NA
"AT2G01790",0,NA,NA,NA,NA,NA
"AT2G01800",0.0895325491286347,0.0694688218951458,0.456178256856268,0.152284377545495,0.878962646121469,NA
"AT2G01810",1.32842798561142,-0.745399793703209,0.615750620164043,-1.21055467797113,0.226066123105458,0.304854693578371
"AT2G01818",19.8025032774839,0.601295541196655,0.321034814375018,1.87299169520677,0.0610695318031114,0.0984766861992708
"AT2G01820",1679.82422514844,-0.195887972455649,0.0748910456029256,-2.61563943831486,0.00890605487177641,0.0175828179918196
"AT2G01830",234.396025953321,-0.242712192221473,0.230748131314931,-1.05184900453306,0.292868831682709,0.37758335945776
"AT2G01850",1329.30010751589,-0.0997131407831917,0.195387107602308,-0.510336336961127,0.609815849795635,0.684297849415704
"AT2G01860",277.872413642085,0.813682282867524,0.175849053296316,4.62716328359427,3.70708243546517e-06,1.25724799865762e-05
"AT2G01870",53.6129411838687,-0.0990691257617411,0.188338280875906,-0.526016937719724,0.598876438676401,0.674825123794674
"AT2G01880",0.671372559706349,0.888607041442686,0.627404398886027,1.41632261906424,0.156681068261452,0.223933359233244
"AT2G01890",42.704641675809,0.15478668972015,0.322597428819724,0.479813773737944,0.631359817937876,0.703411429862697
"AT2G01900",1.7834801683432,-0.381658860332357,0.605830369973726,-0.629976441010887,0.528709998190229,0.611751247843732
"AT2G01905",1.80888285663547,0.482001201680094,0.617822172920904,0.780161708022418,0.435295698205741,0.522827373885261
"AT2G01910",1011.04382190803,-0.534514667003669,0.101540060272895,-5.26407671580194,1.40895611647668e-07,5.69142826257574e-07
"AT2G01913",42.1247670235668,-0.32145793295638,0.205450372045172,-1.56465004057379,0.117664988721154,0.174860634022131
"AT2G01918",182.95650890639,-0.924022700139738,0.118353936129038,-7.8072832248883,5.84338593832755e-15,4.59617712515371e-14
"AT2G01920",0.661348610590741,-0.0461220560867406,0.582449475644736,-0.0791863638226925,0.936884390625186,0.952336548087155
"AT2G01930",366.965155242374,0.28529762329779,0.0893176959960552,3.19418923782349,0.00140224165651508,0.00323513900199861
"AT2G01940",86.0876213908329,-0.905514657016387,0.14675139127506,-6.17039912977148,6.81178206306911e-10,3.478500137042e-09
"AT2G01950",204.43358539657,-0.761353258626951,0.160134621624182,-4.75445753644557,1.9897995632794e-06,6.99334334484901e-06
"AT2G01960",0.357957074916767,-0.276016718432697,0.58263953805374,-0.473734960306176,0.635688919706834,NA
"AT2G01970",1458.67925530711,-0.0771422976309343,0.0691708356249285,-1.11524310692486,0.264746258205822,0.347535554204083
"AT2G01980",535.60662475372,-0.0090292169476906,0.0695236663307845,-0.129872566051548,0.896667249549994,0.920656875931524
"AT2G01990",109.595962153803,0.254976551734213,0.118046465919296,2.1599676851701,0.0307751712661038,0.0536832660936878
"AT2G02000",0.738296370223169,1.2951288778629,0.633965930372807,2.04289980867156,0.0410623572780644,0.069408109366785
"AT2G02010",184.127639667174,1.30106383643526,0.569922513671709,2.28287847071209,0.0224375279895634,0.0405109925275861
"AT2G02020",148.582569689478,-1.04362017190125,0.21374381176544,-4.88257490722823,1.04709442072372e-06,3.8067968808505e-06
"AT2G02023",0,NA,NA,NA,NA,NA
"AT2G02026",0,NA,NA,NA,NA,NA
"AT2G02030",0,NA,NA,NA,NA,NA
"AT2G02040",930.071479740295,-0.416991455179322,0.124275628582716,-3.35537594888751,0.000792571940803666,0.00191348805533803
"AT2G02050",1390.26582818019,0.399676134651194,0.0583789824208832,6.8462333202338,7.58197840422455e-12,4.61654266829553e-11
"AT2G02060",138.295773849405,1.08312175017727,0.152087061514096,7.12172185716716,1.06586990447081e-12,6.9565975366234e-12
"AT2G02061",12.0317009715031,1.80657879355851,0.459345081362733,3.93294467897415,8.39115546414652e-05,0.000237014949196991
"AT2G02070",1238.63933701533,0.160577066244151,0.109513193628608,1.46628055418341,0.142571870876496,0.206331823096568
"AT2G02080",1249.04127783651,0.496447971384802,0.103289727221567,4.80636346652237,1.53700362521513e-06,5.46226357171512e-06
"AT2G02090",540.371075790259,-0.144528057189147,0.0634832690869915,-2.27663224134062,0.0228081958805097,0.0411067663111731
"AT2G02100",7516.42872168312,4.60321004854251,0.0978592302934924,47.0390992728728,0,0
"AT2G02103",0,NA,NA,NA,NA,NA
"AT2G02120",133.142900738516,7.66072647774472,0.485618452426687,15.7751964314026,4.60961797744722e-56,2.412262921306e-54
"AT2G02130",1932.45899805733,1.54754705017926,0.128732249711241,12.0214402657497,2.74150778076016e-33,6.1190137642615e-32
"AT2G02140",0,NA,NA,NA,NA,NA
"AT2G02147",0.464005706744846,-0.777086297300046,0.592919734805,-1.31060960140855,0.189989693716974,NA
"AT2G02148",259.757976535233,0.922093732287621,0.101190450631095,9.1124580089998,8.05362582170663e-20,8.82253634923873e-19
"AT2G02150",110.591640725908,-0.0419710600496638,0.195527491035575,-0.214655544483141,0.830035884941326,0.867834396193661
"AT2G02160",1896.00065501185,0.0292110729966953,0.0783038781778201,0.373047589422838,0.70911302505208,0.770710128968336
"AT2G02170",218.176601051343,-1.11037324224177,0.1331927425225,-8.33658967607938,7.64638310030969e-17,6.93727884950003e-16
"AT2G02180",843.195102894137,0.499589178497903,0.0945836969034348,5.28197982161724,1.27795276687226e-07,5.18477955967817e-07
"AT2G02220",409.706626145415,0.0127879523800825,0.232320106245279,0.0550445356915481,0.956102983202194,0.967638854199101
"AT2G02230",173.106362915985,-0.187156079160158,0.107566543676748,-1.73990975969803,0.0818748646895199,0.127521281744268
"AT2G02240",33.7111787131417,-0.239266498513427,0.200360175065039,-1.19418191981395,0.232406813946329,0.312010881264398
"AT2G02250",1.06579549652779,0.542177831083693,0.592402241749562,0.915219073922577,0.360076633231311,0.447089219960964
"AT2G02280",0,NA,NA,NA,NA,NA
"AT2G02290",0,NA,NA,NA,NA,NA
"AT2G02300",1.11346662084943,0.423543126206474,0.618325314953598,0.684984288955173,0.493353835147032,0.578776447816451
"AT2G02310",3.70084822744339,1.3432862327379,0.643982886999053,2.0859036161622,0.0369873546713404,0.0632703516004266
"AT2G02320",1.22582141002627,0.726256880655586,0.553465313501982,1.31219945123622,0.189452846978758,0.263069198562806
"AT2G02340",1.73808286463289,1.18189035794608,0.645241072011213,1.83170354339369,0.0669956004715461,0.106846233575151
"AT2G02350",37.2072694423799,-0.886295735270477,0.257966725095939,-3.43569789840476,0.000591029626381108,0.00145781033640818
"AT2G02360",322.409680418224,-0.751498797748403,0.0949235390968683,-7.91688557862879,2.43533669200561e-15,1.96886040496696e-14
"AT2G02370",201.055657407745,0.22737306093002,0.124240637994445,1.83010216786062,0.0672346628492306,0.107176001049799
"AT2G02380",12.5762925747139,0.817057024362976,0.303096496232955,2.69569933838826,0.00702410358055771,0.0141523894799299
"AT2G02390",913.707316049384,0.755178064362075,0.181109719718382,4.16972686798005,3.04964904212137e-05,9.18452307111991e-05
"AT2G02400",335.12690932055,0.0191789688423671,0.114921650931151,0.166887341827843,0.867458693227292,0.897590858923898
"AT2G02410",235.816909011841,0.37601112415369,0.124043749959523,3.03127827299953,0.00243520702190511,0.00538056629459539
"AT2G02440",0,NA,NA,NA,NA,NA
"AT2G02450",208.048307283578,-0.935656858509007,0.116680880227054,-8.0189389785908,1.06662474801995e-15,8.81330939553472e-15
"AT2G02455",0.164398234905196,-0.000921011317644111,0.456178256856268,-0.00201897241659701,0.998389094174519,NA
"AT2G02470",546.60760759085,0.0502696230512905,0.0987741322069123,0.50893510201624,0.610797714510316,0.685243445348159
"AT2G02480",274.093998314244,-0.544025689558342,0.105187162359112,-5.17197799956825,2.31628861654359e-07,9.13269404469547e-07
"AT2G02490",0,NA,NA,NA,NA,NA
"AT2G02493",0,NA,NA,NA,NA,NA
"AT2G02497",0.33095553773605,-0.0017902984011641,0.58227515548982,-0.00307466046642171,0.9975467797494,NA
"AT2G02498",0,NA,NA,NA,NA,NA
"AT2G02500",741.227676158265,-0.553341230454331,0.101103666669601,-5.47300853353425,4.42458797481679e-08,1.88980333814096e-07
"AT2G02510",823.091174425376,0.540653106183865,0.104942187003215,5.15191384535661,2.57841491015491e-07,1.01164252680597e-06
"AT2G02515",0.465287082739706,0.570699703970377,0.533642772849244,1.06944145598239,0.284870795601808,NA
"AT2G02520",0,NA,NA,NA,NA,NA
"AT2G02525",0.183948582925037,-0.141700677743224,0.456178256856268,-0.310625672340781,0.756085208299359,NA
"AT2G02540",45.3222589393085,0.214186238378493,0.241945602534293,0.885266093431621,0.376013132674327,0.463434390923403
"AT2G02550",0,NA,NA,NA,NA,NA
"AT2G02560",1365.23197059026,-0.078440763549893,0.0640843653554797,-1.22402341218139,0.220943395696307,0.299161992948933
"AT2G02570",859.926655049844,0.447524992302271,0.0873883801878898,5.1211041026286,3.03751890810653e-07,1.18100321000427e-06
"AT2G02580",1.27341462903207,0.605396563906802,0.641060096051049,0.9443678800725,0.344981689251368,0.432110487857441
"AT2G02590",180.975929797882,-0.27385227503656,0.108040142214628,-2.53472708775721,0.0112534960783376,0.0217442811958566
"AT2G02610",0,NA,NA,NA,NA,NA
"AT2G02620",0,NA,NA,NA,NA,NA
"AT2G02630",0,NA,NA,NA,NA,NA
"AT2G02635",0,NA,NA,NA,NA,NA
"AT2G02640",0.0775965699584121,0.0694688218951458,0.456178256856268,0.152284377545495,0.878962646121469,NA
"AT2G02650",0,NA,NA,NA,NA,NA
"AT2G02660",0.907648460548073,0.14761891977998,0.638035958563302,0.231364577182109,0.817031581940928,0.857982862080695
"AT2G02680",0.657288836779809,0.28846739985008,0.639540080606222,0.451054450843238,0.651950305155048,0.7213123455987
"AT2G02690",0,NA,NA,NA,NA,NA
"AT2G02695",0,NA,NA,NA,NA,NA
"AT2G02700",0.152433166650757,0.139858655107936,0.456178256856268,0.306587727507587,0.759157196096362,NA
"AT2G02710",590.03263539374,0.20641865579541,0.223603886005949,0.923144313287643,0.355932004262596,0.442913459674454
"AT2G02720",0.319562285737803,0.385703645326815,0.51734550631161,0.745543627268885,0.455943147405472,NA
"AT2G02730",239.497312711764,0.350077126364946,0.0896132689969001,3.90653226116609,9.36301475339356e-05,0.000262424183106272
"AT2G02740",868.660657135918,0.876496694598884,0.235026324413907,3.72935541065296,0.000191970223658477,0.000511087206775467
"AT2G02750",17.7701058152742,0.0255427109554634,0.268842838913445,0.0950098245454365,0.924307023365323,0.942313794387841
"AT2G02760",1717.92953174148,0.328719460684345,0.0992263441882139,3.31282446585783,0.000923589263154083,0.00220505513043415
"AT2G02765",94.9526637253563,-1.00604104801066,0.143446431433831,-7.01335709752198,2.32666596385856e-12,1.48028706654583e-11
"AT2G02770",0,NA,NA,NA,NA,NA
"AT2G02780",196.789846152879,-0.747049687340542,0.186071164670732,-4.01486005992657,5.9481075869405e-05,0.000171661010784452
"AT2G02790",544.679405610805,-0.0299176571423705,0.0933548722326506,-0.320472369859951,0.748610272435984,0.803973176799172
"AT2G02800",949.564773168446,0.035605239624012,0.0892354347958533,0.399003374673606,0.689890717690305,0.754512159356754
"AT2G02795",0.898730438786473,-0.433315743423305,0.64169643590133,-0.675265934451806,0.499506822811794,0.584510527197423
"AT2G02810",359.849091151559,0.557975077739581,0.215130233607894,2.593661840932,0.00949598345711515,0.0186083474425294
"AT2G02820",116.320149853449,0.0619436095541003,0.142041622680436,0.436094775497324,0.662767967596312,0.730626451919169
"AT2G02835",0,NA,NA,NA,NA,NA
"AT2G02840",0.168989237399607,0.139858655107936,0.456178256856268,0.306587727507587,0.759157196096362,NA
"AT2G02850",136.86723670918,-0.424321357088256,0.24974506603061,-1.69901797794175,0.0893157962966385,0.137625341664062
"AT2G02860",384.502237720472,0.201412173875945,0.0901055535359018,2.23529145510098,0.0253982206837492,0.0452205101599167
"AT2G02870",581.205702378054,0.496794176335556,0.228781447218676,2.1714792977103,0.0298949604047913,0.0522891753240986
"AT2G02880",170.68858183427,-0.0558202676876527,0.139645711507785,-0.399727761668791,0.689357042191678,0.754096690044613
"AT2G02890",16.5730875152805,0.0769228526670338,0.26092050459409,0.294813367721719,0.768136454100769,0.82009146308098
"AT2G02910",200.355387898493,0.00649174575110333,0.0872695559911019,0.0743872897871193,0.94070222206323,0.955381420125848
"AT2G02930",48.7843811672649,2.04425300381056,0.61615197245049,3.31777401552475,0.000907378649472432,0.00216969670891139
"AT2G02950",267.173262309603,0.483905125662943,0.102105475543819,4.73926714591591,2.14492564291963e-06,7.49884852742064e-06
"AT2G02955",89.0504559545292,0.211816785916549,0.225745989540228,0.93829700517804,0.348091798387402,0.435325525352887
"AT2G02960",150.661936488103,0.0719962885023221,0.0953279253106845,0.75524866682746,0.450099792881726,0.536944533942953
"AT2G02970",445.020783240513,-0.506155609642335,0.0767961499231888,-6.59089824357848,4.37173453751385e-11,2.4957555768829e-10
"AT2G02980",105.369120802722,-0.7151675569281,0.196739631573646,-3.63509655481077,0.00027787654249051,0.000722360870974156
"AT2G02990",33.8173589505194,1.7079079538962,0.633634153716137,2.69541650158796,0.00703006949575786,0.0141631548368971
"AT2G03000",0.169790008232326,-0.141700677743224,0.456178256856268,-0.310625672340781,0.756085208299359,NA
"AT2G03010",46.2378721383656,1.40324706739912,0.174147056089603,8.05782824532568,7.76618330356311e-16,6.48391193166686e-15
"AT2G03020",3.30170285411575,1.30239629916968,0.596808425285429,2.18226862086741,0.0290897134616989,0.0510228347763701
"AT2G03030",0,NA,NA,NA,NA,NA
"AT2G03040",0,NA,NA,NA,NA,NA
"AT2G03050",239.434285529493,0.896944349175523,0.121637731001842,7.37389905079652,1.65708684901193e-13,1.1586642472703e-12
"AT2G03060",113.381749325393,0.388886950526237,0.112538409559048,3.45559309083884,0.00054908354953126,0.00136244727395972
"AT2G03070",357.87556784102,-0.162727445194278,0.0903276059259459,-1.80152505456292,0.071620161937337,0.113373379385068
"AT2G03090",365.124308461026,-0.0537420242924741,0.174860794522736,-0.307341759707527,0.758583253134631,0.812318272955256
"AT2G03110",12.6858318412421,0.104893826778593,0.280934818711197,0.373374248374763,0.708869922807436,0.770517994780631
"AT2G03120",2130.50724426572,0.840022475199188,0.0651983282155063,12.8841106542269,5.53093975512746e-38,1.54460799531715e-36
"AT2G03130",1.12198852215346,0.50992413326724,0.628500173550927,0.81133491242532,0.417173365990887,0.505081713240491
"AT2G03140",1069.56589527963,-0.112472100469662,0.0662281178460562,-1.69825300986353,0.0894600194141886,0.137820153234894
"AT2G03150",1285.92465952124,-0.138916245983102,0.105903200670765,-1.31172849454257,0.189611758895378,0.263226935408622
"AT2G03160",0,NA,NA,NA,NA,NA
"AT2G03170",0,NA,NA,NA,NA,NA
"AT2G03180",0,NA,NA,NA,NA,NA
"AT2G03190",0,NA,NA,NA,NA,NA
"AT2G03200",12.1858859550412,-0.460811127965622,0.361470238900286,-1.27482453152316,0.202371355743134,0.278263608160238
"AT2G03210",3.26555577774772,1.86846310283461,0.542918794044014,3.44151486987046,0.000578466676282634,0.00142985885355606
"AT2G03220",318.116462955121,-0.218098517942526,0.0880898076496473,-2.47586552589549,0.0132913629275004,0.0252558535600422
"AT2G03240",348.116532745449,0.423188008077626,0.21855236902898,1.93632313370857,0.052828137187996,0.0867341554241864
"AT2G03230",0,NA,NA,NA,NA,NA
"AT2G03250",0.24658580735802,0.210248488320725,0.456178256856268,0.460891077469679,0.644876753546786,NA
"AT2G03260",29.3709348082802,1.49703591638028,0.279408971188187,5.35786632051983,8.42105079851348e-08,3.49835714828287e-07
"AT2G03270",234.096469648214,0.246131414556214,0.103720789400403,2.373019102333,0.0176433514230058,0.0325791361609743
"AT2G03280",147.833575815998,-0.2204874245883,0.11598132087632,-1.90105978206114,0.0572941826588829,0.0931777373891751
"AT2G03290",2.28747108938502,-0.854456187321664,0.628830096997304,-1.35880294439108,0.174209040065233,0.244917229135093
"AT2G03300",0,NA,NA,NA,NA,NA
"AT2G03310",393.248484506445,-1.62727159220528,0.13056829859366,-12.4629914744428,1.1882807248807e-35,2.98483271811925e-34
"AT2G03320",0,NA,NA,NA,NA,NA
"AT2G03330",0.478536188232922,0.512126116963995,0.584845819584393,0.875660045459375,0.381214872086412,NA
